Dates,Accepted,Refused,Vaccinated
2021-02-03,0.6061522039622937,0.2283100254982364,0.1655377705394698
2021-02-04,0.6049400423944237,0.22085725209399115,0.1742027055115852
2021-02-05,0.6087370034535121,0.22117060318365925,0.17009239336282872
2021-02-06,0.6097443959607786,0.21483309220889066,0.17542251183033092
2021-02-07,0.5979536953343414,0.21478123916662506,0.1872650654990336
2021-02-08,0.6135848314791792,0.20247735840662207,0.1839378101141988
2021-02-09,0.620193008765974,0.1960554566448167,0.1837515345892092
2021-02-10,0.6139091226551324,0.19951884570245462,0.1865720316424129
2021-02-11,0.6104472338317531,0.20316375420518734,0.18638901196305954
2021-02-12,0.6049009649887247,0.19584415467480115,0.1992548803364743
2021-02-13,0.6030543129930225,0.20409934093562943,0.19284634607134807
2021-02-14,0.6036198282853399,0.19858776382105192,0.19779240789360814
2021-02-15,0.5755070649478299,0.21460272436525005,0.20989021068691996
2021-02-16,0.5714924472301494,0.2126935275686279,0.21581402520122267
2021-02-17,0.5708153542217161,0.21135231279640668,0.21783233298187712
2021-02-18,0.5641241787526261,0.21311612349445913,0.2227596977529147
2021-02-19,0.5626856010667657,0.2132187075734946,0.22409569135973983
2021-02-20,0.5569499844174338,0.2093895958703417,0.23366041971222457
2021-02-21,0.5531260480347943,0.21746779935904004,0.22940615260616565
2021-02-22,0.5643095922943272,0.20484115946286224,0.23084924824281053
2021-02-23,0.5599804590240473,0.20283510483208778,0.23718443614386486
2021-02-24,0.5460094084626359,0.20784636666811152,0.24614422486925266
2021-02-25,0.5431972382339598,0.20134719288906117,0.255455568876979
2021-02-26,0.5357962443407961,0.20523450970832738,0.25896924595087656
2021-02-27,0.5331149741991963,0.20206958850382872,0.26481543729697504
2021-02-28,0.5247392017700342,0.20661312820024266,0.2686476700297232
2021-03-01,0.5133661216276809,0.20455246732859372,0.2820814110437253
2021-03-02,0.5025590997205293,0.21347875798431648,0.28396214229515426
2021-03-03,0.513140641828748,0.19997472936039667,0.28688462881085525
2021-03-04,0.5074643821022774,0.1943742298887641,0.2981613880089584
2021-03-05,0.5096586229106151,0.192051662553662,0.2982897145357229
2021-03-06,0.49606665656546334,0.19824518929462634,0.3056881541399104
2021-03-07,0.48965629125059323,0.18646246680987888,0.3238812419395279
2021-03-08,0.48593136485934774,0.194652978393153,0.3194156567474992
2021-03-09,0.48338419345236616,0.19236502111144999,0.3242507854361838
2021-03-10,0.4688935182840049,0.19946390111875462,0.33164258059724055
2021-03-11,0.4732843613071784,0.19276417050598726,0.33395146818683447
2021-03-12,0.46327802544252317,0.18776161874653838,0.3489603558109385
2021-03-13,0.4584677112648254,0.17643078892683106,0.3651014998083436
2021-03-14,0.4531738242384107,0.17219696472326135,0.3746292110383281
2021-03-15,0.4428858064475601,0.16328119975762775,0.3938329937948122
2021-03-16,0.4401793990823939,0.15334227093584427,0.4064783299817617
2021-03-17,0.42824685552170894,0.15785441027568495,0.41389873420260614
2021-03-18,0.40878813041048623,0.16811567410133565,0.42309619548817823
2021-03-19,0.3966724099393859,0.17447845922561825,0.4288491308349959
2021-03-20,0.38960099322889885,0.18441261892547212,0.4259863878456291
2021-03-21,0.37522457272134707,0.19895406287668577,0.4258213644019671
2021-03-22,0.3773814169884954,0.19516282545230204,0.42745575755920256
2021-03-23,0.3575124723172546,0.20402967214346013,0.4384578555392853
2021-03-24,0.3521312609332368,0.1923419817423114,0.4555267573244517
2021-03-25,0.3464223528574212,0.19194758933624384,0.461630057806335
2021-03-26,0.34575047234867384,0.18229902440863863,0.47195050324268756
2021-03-27,0.33527876486536806,0.17646691502087072,0.48825432011376124
2021-03-28,0.3285040411447209,0.16955014954017927,0.5019458093150997
2021-03-29,0.3243760786498797,0.17060735901918905,0.5050165623309312
2021-03-30,0.3200017765063399,0.1755550022141377,0.5044432212795226
2021-03-31,0.321453499207581,0.17352064435112563,0.5050258564412933
2021-04-01,0.3053607895846186,0.18272474202019587,0.5119144683951856
2021-04-02,0.2926873982617927,0.1859395759109663,0.5213730258272411
2021-04-03,0.2817072474786307,0.18263357326059773,0.5356591792607716
2021-04-04,0.27924351977716594,0.174674799241365,0.5460816809814691
2021-04-05,0.2630494683565372,0.18415653620192665,0.5527939954415361
2021-04-06,0.25904318197840365,0.16307834190251974,0.5778784761190765
2021-04-07,0.2403761876424476,0.1637488500453404,0.595874962312212
2021-04-08,0.2439854472215663,0.14898214402573048,0.6070324087527033
2021-04-09,0.23053589460792262,0.1466632320203492,0.6228008733717282
2021-04-10,0.23124067334077122,0.14667431457489657,0.6220850120843323
2021-04-11,0.21642701414252385,0.1503413512999165,0.6332316345575597
2021-04-12,0.20590383628534198,0.13915044341473096,0.654945720299927
2021-04-13,0.19457755559165887,0.14470393836580647,0.6607185060425347
2021-04-14,0.17928605522337218,0.15125556277502109,0.6694583820016068
2021-04-15,0.1733479694226089,0.15039493251303215,0.676257098064359
2021-04-16,0.1613013443378504,0.1552207355689443,0.6834779200932053
2021-04-17,0.15048636201363025,0.15155735450368257,0.6979562834826871
2021-04-18,0.14723697473086012,0.14907941946250283,0.703683605806637
2021-04-19,0.14690410987123095,0.1472307333559947,0.7058651567727743
2021-04-20,0.1388516431870546,0.1505464562699004,0.710601900543045
2021-04-21,0.14956028903467947,0.13387485667618101,0.7165648542891395
2021-04-22,0.13518209822638333,0.13203992489883412,0.7327779768747824
2021-04-23,0.13302132551842552,0.12146146284825922,0.7455172116333152
2021-04-24,0.134153775255123,0.12977682712792107,0.7360693976169559
2021-04-25,0.13317619090279578,0.12513402676054888,0.7416897823366553
2021-04-26,0.12517312258785504,0.13076945694575035,0.7440574204663947
2021-04-27,0.11934870458915053,0.12946207958259906,0.7511892158282504
2021-04-28,0.10797030158464142,0.13600953790197373,0.7560201605133848
2021-04-29,0.10497737404728098,0.140938376976887,0.754084248975832
2021-04-30,0.09793410322546749,0.14754318057328805,0.7545227162012444
2021-05-01,0.09101344598067164,0.1376204787361411,0.7713660752831872
2021-05-02,0.08708859076778344,0.1415660924272547,0.7713453168049619
2021-05-03,0.08020335667981157,0.1315838962641127,0.7882127470560758
2021-05-04,0.07635683710264622,0.13570952642634576,0.7879336364710081
2021-05-05,0.06589683090781068,0.14434565213071515,0.7897575169614742
2021-05-06,0.06458924308479086,0.143975763185476,0.7914349937297331
2021-05-07,0.06539552163099928,0.14422099209929368,0.790383486269707
2021-05-08,0.06159160673239477,0.14992793154670597,0.7884804617208993
2021-05-09,0.05698991664620337,0.1539964966174548,0.7890135867363418
2021-05-10,0.05416851349611661,0.15393885014943215,0.7918926363544513
2021-05-11,0.050104485043208476,0.15660449462624304,0.7932910203305485
2021-05-12,0.05401564799265565,0.15100300849485215,0.7949813435124923
2021-05-13,0.054765865023843674,0.1472647975598348,0.7979693374163216
2021-05-14,0.053608489634260834,0.14654728080215737,0.7998442295635818
2021-05-15,0.048752053773223954,0.14445789271665077,0.8067900535101252
2021-05-16,0.04777103232246088,0.13829370818351572,0.8139352594940235
2021-05-17,0.047364215938401115,0.14082219671750523,0.8118135873440937
2021-05-18,0.052613747285819745,0.13202929275528386,0.8153569599588963
2021-05-19,0.04806748613462026,0.14030850127863664,0.811624012586743
2021-05-20,0.04457855631643141,0.13484097160168654,0.820580472081882
2021-05-21,0.04221593158846021,0.12926146784836012,0.8285226005631797
2021-05-22,0.04247365268529918,0.1367707674240962,0.8207555798906047
2021-05-23,0.04055095551399307,0.14119404342288167,0.8182550010631253
2021-05-24,0.03778365204613114,0.14239595147892153,0.8198203964749474
2021-05-25,0.03362123752944755,0.1389707997433841,0.8274079627271684
2021-05-26,0.030565316060631658,0.1274005454214074,0.8420341385179609
2021-05-27,0.026790166140554794,0.1315756049024198,0.8416342289570254
2021-05-28,0.02842928711342853,0.1413474251938784,0.830223287692693
2021-05-29,0.025472749807269338,0.13360250790682285,0.8409247422859079
2021-05-30,0.026741950270549035,0.12635865612771247,0.8468993936017385
2021-05-31,0.027912893748569045,0.13701538413273362,0.8350717221186974
2021-06-01,0.027166780053946273,0.14360452999292228,0.8292286899531314
2021-06-02,0.03085500697084802,0.1513165887048316,0.8178284043243204
2021-06-03,0.03155961056810142,0.14339686095345966,0.8250435284784389
2021-06-04,0.029889475002514137,0.1442501278778627,0.8258603971196232
2021-06-05,0.03232272367973368,0.154189091603948,0.8134881847163182
2021-06-06,0.026478919952641993,0.1449812071603261,0.8285398728870319
2021-06-07,0.02401860986131437,0.13377338603846667,0.8422080041002189
2021-06-08,0.02004628861185501,0.13452589310612986,0.8454278182820152
2021-06-09,0.021680312407600762,0.1243279641950633,0.853991723397336
2021-06-10,0.020917021291187998,0.130704060673351,0.8483789180354611
2021-06-11,0.0207697625454235,0.1256216980190126,0.8536085394355639
2021-06-12,0.025133075614874344,0.12212721648137828,0.8527397079037474
2021-06-13,0.02647852181888719,0.13701134928937717,0.8365101288917356
2021-06-14,0.024408460722942272,0.13705896173668627,0.8385325775403715
2021-06-15,0.03401983580687679,0.13537773897028105,0.8306024252228422
2021-06-16,0.031465128880683466,0.13822726518370032,0.8303076059356163
2021-06-17,0.03596788030317729,0.1522774453835298,0.8117546743132928
2021-06-18,0.03704942058865241,0.15287467034787827,0.8100759090634694
2021-06-19,0.028719249518773055,0.14044147821558348,0.8308392722656436
2021-06-20,0.030904397458285916,0.14469292299999595,0.8244026795417182
2021-06-21,0.03897449230689481,0.14154732985769916,0.8194781778354061
2021-06-22,0.030134236378528096,0.15070234494029913,0.8191634186811728
2021-06-23,0.03354800132012698,0.1504733749103286,0.8159786237695444
2021-06-24,0.02740557302231687,0.13272396162280076,0.8398704653548823
2021-06-25,0.023385087675708495,0.12516055034055418,0.8514543619837374
2021-06-26,0.021881409512545268,0.13677325450316277,0.841345335984292
2021-06-27,0.021517461080293496,0.1338420327248898,0.8446405061948167
2021-06-28,0.018341488194755257,0.1381137063293848,0.8435448054758599
2021-06-29,0.020015376651481405,0.12445177364696632,0.8555328497015523
2021-06-30,0.016440028469905395,0.13481788530317673,0.8487420862269178
2021-07-01,0.01720838818715906,0.13649241580430593,0.846299196008535
2021-07-02,0.01883094053484557,0.1410182502646693,0.8401508092004851
2021-07-03,0.02726453289210021,0.13176066422575913,0.8409748028821407
2021-07-04,0.026592402163189026,0.1171042278258949,0.856303370010916
2021-07-05,0.025979637138611945,0.12479000427922206,0.849230358582166
2021-07-06,0.02405103257454875,0.13669839290502317,0.8392505745204282
2021-07-07,0.02789739828386448,0.1291167382990618,0.8429858634170737
2021-07-08,0.03101971031038488,0.13577986132874115,0.833200428360874
2021-07-09,0.0324206286802012,0.13884552034646266,0.8287338509733362
2021-07-10,0.029588577912020814,0.13852984667541154,0.8318815754125677
2021-07-11,0.028781623466640868,0.14592957803507417,0.825288798498285
2021-07-12,0.030887788422501932,0.13138564585890056,0.8377265657185974
2021-07-13,0.033109340059605204,0.12842712654265845,0.8384635333977364
2021-07-14,0.026932153240412607,0.12008385371129988,0.8529839930482874
2021-07-15,0.02487671956002805,0.10979257407672034,0.8653307063632516
2021-07-16,0.02409603689889969,0.10369710382548229,0.872206859275618
2021-07-17,0.02274021479933463,0.11083304648769997,0.8664267387129654
2021-07-18,0.024635735031804416,0.11649952760054258,0.858864737367653
2021-07-19,0.021714370333963146,0.12729393730179456,0.8509916923642423
2021-07-20,0.02023354279460112,0.12264262567806178,0.8571238315273371
2021-07-21,0.020438654982715937,0.12582471483435,0.853736630182934
2021-07-22,0.023790748424918635,0.14015782996248158,0.8360514216125998
2021-07-23,0.031499112788410014,0.14213931872065327,0.8263615684909367
2021-07-24,0.02884839072760738,0.13929460868754776,0.8318570005848448
2021-07-25,0.03348904001516593,0.13249892619179662,0.8340120337930375
2021-07-26,0.03142342168516082,0.12164542314729852,0.8469311551675407
2021-07-27,0.0329602639669966,0.12246033906743847,0.8445793969655649
2021-07-28,0.03330806332458228,0.12731898021112098,0.8393729564642968
2021-07-29,0.02920542325879367,0.11769837927914886,0.8530961974620574
2021-07-30,0.02155424636494843,0.1271102735094489,0.8513354801256027
2021-07-31,0.021042631958228107,0.1419396785391389,0.837017689502633
2021-08-01,0.015285602667471624,0.14659118504171229,0.8381232122908161
2021-08-02,0.016668504936211973,0.15426962674210568,0.8290618683216824
2021-08-03,0.017951419544838813,0.15330962533755532,0.8287389551176059
2021-08-04,0.01785654639967228,0.14713051305392347,0.8350129405464042
2021-08-05,0.01656966660489505,0.16194148337053896,0.8214888500245661
2021-08-06,0.01666576034920168,0.16378863608028868,0.8195456035705095
2021-08-07,0.017061595096485072,0.15791519623230532,0.8250232086712096
2021-08-08,0.019404685887999547,0.1562766987546097,0.8243186153573907
2021-08-09,0.018438819186658247,0.15327601345379807,0.8282851673595437
2021-08-10,0.021206065598399566,0.14587497515990983,0.8329189592416907
2021-08-11,0.02423094461438739,0.15427909629410833,0.8214899590915042
2021-08-12,0.02471520057302366,0.14681583996628053,0.8284689594606958
2021-08-13,0.024598367388662012,0.14365467260248965,0.8317469600088484
2021-08-14,0.026117384166891522,0.13250601830104347,0.841376597532065
2021-08-15,0.024666269831851776,0.12771119474456927,0.847622535423579
2021-08-16,0.030042187042528826,0.13501754994799972,0.8349402630094714
2021-08-17,0.027810593323209957,0.13942362954842277,0.8327657771283673
2021-08-18,0.02400800776089292,0.14210318880399558,0.8338888034351115
2021-08-19,0.02590858936882916,0.14487584267301984,0.829215567958151
2021-08-20,0.028422135935285024,0.1393821182568572,0.8321957458078577
2021-08-21,0.03025456377817332,0.15167430829217945,0.8180711279296473
2021-08-22,0.029052159930654464,0.15403645614711373,0.8169113839222317
2021-08-23,0.029696071597139252,0.14784703500069735,0.8224568934021634
2021-08-24,0.02785350966071049,0.1488381533777289,0.8233083369615606
2021-08-25,0.028918182869677185,0.14688271709911108,0.8241991000312118
2021-08-26,0.03008329428308104,0.13853773293468627,0.8313789727822327
2021-08-27,0.02903683690923165,0.1501487890884278,0.8208143740023405
2021-08-28,0.026585135436414203,0.137448819429437,0.8359660451341488
2021-08-29,0.026985493683623345,0.14393458335925918,0.8290799229571175
2021-08-30,0.020100130320802947,0.14306036658751903,0.8368395030916781
2021-08-31,0.025848880720948837,0.1411634201373077,0.8329876991417434
2021-09-01,0.024416046103455467,0.1375066783111594,0.8380772755853851
2021-09-02,0.028665420564952533,0.14136650858112737,0.8299680708539201
2021-09-03,0.02744675232672103,0.1355485920904003,0.8370046555828787
2021-09-04,0.034040655056589424,0.13585684962607805,0.8301024953173325
2021-09-05,0.03557694287091338,0.1358509756335521,0.8285720814955345
2021-09-06,0.03932430264378421,0.13558558928998415,0.8250901080662316
2021-09-07,0.034261045345660684,0.13934357886250093,0.8263953757918384
2021-09-08,0.03848128694719945,0.1383017878147217,0.8232169252380788
2021-09-09,0.03190664275368217,0.13046766287606268,0.8376256943702552
2021-09-10,0.02991083286993928,0.12569954146509382,0.8443896256649669
2021-09-11,0.023374616260566656,0.1371749807308291,0.8394504030086043
2021-09-12,0.01995482602892561,0.13064023365324062,0.8494049403178338
2021-09-13,0.016931322943690364,0.1354471425662706,0.8476215344900391
2021-09-14,0.017807358206740488,0.13019355808790367,0.8519990837053559
2021-09-15,0.014446198748356627,0.1314499924180131,0.8541038088336302
2021-09-16,0.017860244034687736,0.14015006393803384,0.8419896920272785
2021-09-17,0.02087392762284387,0.14953400735305536,0.8295920650241008
2021-09-18,0.022006337277288786,0.14444670504911494,0.8335469576735962
2021-09-19,0.025485305053174534,0.1609143479257201,0.8136003470211054
2021-09-20,0.02586890305805139,0.16039365965285626,0.8137374372890923
2021-09-21,0.021805474289083096,0.1688285615759313,0.8093659641349856
2021-09-22,0.024644296077333868,0.1598960731782989,0.8154596307443672
2021-09-23,0.021449876200396723,0.15597712662151333,0.82257299717809
2021-09-24,0.019022644911273846,0.15442947001061344,0.8265478850781127
2021-09-25,0.018698196767624884,0.15109785134396528,0.8302039518884099
2021-09-26,0.016892602819839866,0.13310544232334034,0.8500019548568198
2021-09-27,0.020198946204399118,0.13310141037397832,0.8466996434216225
2021-09-28,0.026844923309585864,0.13645348217479103,0.8367015945156231
2021-09-29,0.02911885194075804,0.14889625495670805,0.8219848931025339
2021-09-30,0.029039668194021363,0.14338683075975248,0.8275735010462262
2021-10-01,0.02765198963926753,0.13936466181563015,0.8329833485451024
2021-10-02,0.025246854595674755,0.1435054252183996,0.8312477201859256
2021-10-03,0.023690390696290947,0.1461526092283684,0.8301570000753407
2021-10-04,0.019448800501372723,0.13526749471293092,0.8452837047856964
2021-10-05,0.01486722759525811,0.12685199620402948,0.8582807762007124
2021-10-06,0.013776890080772385,0.12608252951183538,0.8601405804073922
2021-10-07,0.016398731751433502,0.13552006396113456,0.8480812042874318
2021-10-08,0.02027811936666359,0.13004091295356782,0.8496809676797685
2021-10-09,0.021863550116576976,0.1306898128012981,0.847446637082125
2021-10-10,0.021956878129056064,0.13697775017582686,0.8410653716951171
2021-10-11,0.022624857551169674,0.16277303826699735,0.8146021041818329
2021-10-12,0.02327163751789062,0.16352465083749437,0.813203711644615
2021-10-13,0.019468828084949454,0.16324904727706574,0.8172821246379848
2021-10-14,0.014864614078251246,0.16067778955329584,0.824457596368453
2021-10-15,0.01430540862596134,0.16197254738376865,0.8237220439902699
2021-10-16,0.01622644799858854,0.15898947806706312,0.8247840739343484
2021-10-17,0.019807636338572288,0.16058569600686862,0.819606667654559
2021-10-18,0.019980340243699327,0.1381462874302199,0.8418733723260808
2021-10-19,0.017611615240416115,0.14737909700176843,0.8350092877578155
2021-10-20,0.018321744475102673,0.15227292548907964,0.8294053300358177
2021-10-21,0.019767385031446618,0.14077501091299457,0.8394576040555589
2021-10-22,0.018553892279606986,0.14410386620803609,0.8373422415123569
2021-10-23,0.015751651722630676,0.1388474002363023,0.845400948041067
2021-10-24,0.015030558855767767,0.13629657580367394,0.8486728653405582
2021-10-25,0.016033984617489814,0.13697644778715842,0.8469895675953518
2021-10-26,0.01615542471581744,0.1297361600199758,0.8541084152642068
2021-10-27,0.01533583298429795,0.1253357711618088,0.8593283958538932
2021-10-28,0.016301715335016728,0.13567052474634084,0.8480277599186424
2021-10-29,0.014303104396644185,0.13942598864660333,0.8462709069567526
2021-10-30,0.015925739697450477,0.14108430030247518,0.8429899600000743
2021-10-31,0.01931559086055483,0.13235842067887055,0.8483259884605746
2021-11-01,0.017588071121271594,0.14178478272222803,0.8406271461565004
2021-11-02,0.019307328875400966,0.13544492417300308,0.845247746951596
2021-11-03,0.019632439121377056,0.13214127041957577,0.8482262904590471
2021-11-04,0.023230789224135424,0.13294210862867983,0.8438271021471848
2021-11-05,0.024527611721436096,0.13044756808851152,0.8450248201900523
2021-11-06,0.021784948954062223,0.135150415991955,0.8430646350539828
2021-11-07,0.01777209421816036,0.14334689775363457,0.8388810080282051
2021-11-08,0.01897371516122335,0.13089766692991042,0.8501286179088662
2021-11-09,0.01926924013181641,0.13866372872617735,0.8420670311420062
2021-11-10,0.017054522443940436,0.14300465408852014,0.8399408234675395
2021-11-11,0.011869006880219992,0.14229498054353992,0.8458360125762401
2021-11-12,0.010190099869575076,0.1434369582529654,0.8463729418774595
2021-11-13,0.012923378429949658,0.13629174284006237,0.850784878729988
2021-11-14,0.0134449428091873,0.13121282230211517,0.8553422348886975
2021-11-15,0.0132388173646393,0.13759272607552864,0.8491684565598321
2021-11-16,0.01271249195981201,0.13458472722113984,0.852702780819048
2021-11-17,0.01596172051994461,0.12805101936382834,0.8559872601162272
2021-11-18,0.016925441597060272,0.13275131948107954,0.8503232389218601
2021-11-19,0.0173198373161123,0.14113152792650085,0.8415486347573867
2021-11-20,0.014796725310293716,0.1365937490552454,0.8486095256344609
2021-11-21,0.016158882834346126,0.139341451018267,0.8444996661473868
2021-11-22,0.016470264880545087,0.1362825289885731,0.8472472061308818
2021-11-23,0.01826118978698233,0.14408783278470552,0.8376509774283122
2021-11-24,0.016376508775493275,0.14457983046100725,0.8390436607634995
2021-11-25,0.01654341850819263,0.1441109525298864,0.8393456289619209
2021-11-26,0.021057320707495202,0.1421552428511663,0.8367874364413386
2021-11-27,0.025229325042431763,0.1659498993910432,0.808820775566525
2021-11-28,0.025131967907865472,0.1583607320769766,0.8165073000151579
2021-11-29,0.027918870074709303,0.16001236512565972,0.812068764799631
2021-11-30,0.027940659102345156,0.1468407973102737,0.8252185435873811
2021-12-01,0.034662152010013055,0.1535367807506491,0.8118010672393379
2021-12-02,0.03609708404490891,0.14972936138288345,0.8141735545722076
2021-12-03,0.03483775465736456,0.13664486192115752,0.8285173834214778
2021-12-04,0.033327928306268545,0.11971438773509484,0.8469576839586366
2021-12-05,0.031145621816731573,0.12165537948899642,0.8471989986942721
2021-12-06,0.027782304054444977,0.11930487775855689,0.8529128181869982
2021-12-07,0.02982611879921037,0.12715331215801645,0.8430205690427732
2021-12-08,0.02190725277190833,0.1253121716152787,0.852780575612813
2021-12-09,0.02323074595753675,0.1202973521937426,0.8564719018487206
2021-12-10,0.023889691894739603,0.12461798209445979,0.8514923260108006
2021-12-11,0.022825556932854648,0.12275950393384953,0.8544149391332958
2021-12-12,0.0229924732261017,0.12401931854943962,0.8529882082244588
2021-12-13,0.03328382791968287,0.11922541902499169,0.8474907530553255
2021-12-14,0.030519408654328433,0.12243429746718093,0.8470462938784906
2021-12-15,0.03305828686675139,0.1146668933726552,0.8522748197605934
2021-12-16,0.030436067794530723,0.11069383876176281,0.8588700934437065
2021-12-17,0.030898577956690647,0.11478735980596004,0.8543140622373493
2021-12-18,0.029216956962726866,0.11141182220599878,0.8593712208312744
2021-12-19,0.02832111315616226,0.11113214562726802,0.8605467412165697
2021-12-20,0.018686854938814765,0.11310438915603957,0.8682087559051457
2021-12-21,0.018678963951495625,0.09492183535791529,0.8863992006905891
2021-12-22,0.017339553799122123,0.09635315785089679,0.8863072883499811
2021-12-23,0.01772226780944436,0.09753075288437656,0.8847469793061791
2021-12-24,0.015276203390513604,0.09222197469564414,0.8925018219138422
2021-12-25,0.015615677012235827,0.09667404129198438,0.8877102816957798
2021-12-26,0.01643532874270081,0.10826736431687164,0.8752973069404275
2021-12-27,0.01549576067281812,0.11439205953415973,0.8701121797930222
2021-12-28,0.019810659709322824,0.11665099401655527,0.863538346274122
2021-12-29,0.025023432863500183,0.12295443803953926,0.8520221290969605
2021-12-30,0.026039366227359365,0.12731005730810305,0.8466505764645376
2021-12-31,0.027141276213903897,0.12396838876428357,0.8488903350218125
2022-01-01,0.0295763783307114,0.1274670386811029,0.8429565829881858
2022-01-02,0.026639862946552316,0.12291023390681645,0.8504499031466313
2022-01-03,0.030863519196144627,0.12298175219993744,0.8461547286039179
2022-01-04,0.024056982677555374,0.12954186480750354,0.8464011525149411
2022-01-05,0.018509867088120465,0.1323450124405602,0.8491451204713193
2022-01-06,0.016680256183150784,0.13920858660406202,0.8441111572127872
2022-01-07,0.01813608304232455,0.13636902608791585,0.8454948908697596
2022-01-08,0.018489449289834294,0.13646031576132428,0.8450502349488414
2022-01-09,0.021799206814206894,0.13189527891901912,0.846305514266774
2022-01-10,0.022491374460544413,0.12330702025759124,0.8542016052818643
2022-01-11,0.026103128494010395,0.12190352998114937,0.8519933415248403
2022-01-12,0.028720517979797775,0.11198755649149426,0.8592919255287079
2022-01-13,0.030654183103063726,0.10089944924224323,0.8684463676546931
2022-01-14,0.03187637809742337,0.1046550197360392,0.8634686021665374
2022-01-15,0.028316343781704875,0.10715252978946621,0.8645311264288289
2022-01-16,0.02883851984501328,0.1036806202681249,0.8674808598868619
2022-01-17,0.026091154756614436,0.10814769509069937,0.8657611501526863
2022-01-18,0.02313429346664894,0.10980155660413894,0.8670641499292121
2022-01-19,0.02120689806355702,0.11468484182454136,0.8641082601119016
2022-01-20,0.019103011656793522,0.11816624240592992,0.8627307459372766
2022-01-21,0.016701513883396253,0.11690721184126829,0.8663912742753354
2022-01-22,0.018889081914252537,0.11254114919209537,0.868569768893652
2022-01-23,0.01710933111916484,0.11498899451648313,0.867901674364352
2022-01-24,0.020025962989770427,0.12314396898085543,0.8568300680293741
2022-01-25,0.022511678045875113,0.14182670331678054,0.8356616186373443
2022-01-26,0.021030489084750872,0.1366755815353528,0.8422939293798963
2022-01-27,0.022627054551604405,0.13923858624952778,0.8381343591988678
2022-01-28,0.02724834867937937,0.13598652839255285,0.8367651229280678
2022-01-29,0.028736173890472325,0.13046823674990607,0.8407955893596215
2022-01-30,0.0303599312416457,0.13071912029421437,0.83892094846414
2022-01-31,0.029637618294036744,0.12311777833178207,0.8472446033741812
2022-02-01,0.026955802005658,0.10899079705164914,0.8640534009426928
2022-02-02,0.02860858152483585,0.11790584539292064,0.8534855730822435
2022-02-03,0.02949745314032092,0.11283490576085349,0.8576676410988255
2022-02-04,0.021950437983897536,0.11513222741623534,0.8629173345998672
2022-02-05,0.02123917377629098,0.1275440174085612,0.8512168088151479
2022-02-06,0.021717129402221428,0.12380057937175908,0.8544822912260195
2022-02-07,0.018899968729459215,0.13059909041687315,0.8505009408536677
2022-02-08,0.02308651978808817,0.12814160419233273,0.8487718760195792
2022-02-09,0.02346656000857608,0.12293826426993529,0.8535951757214886
2022-02-10,0.020324660489769508,0.12518387806559844,0.8544914614446322
2022-02-11,0.026156760143572166,0.13326225413357082,0.8405809857228571
2022-02-12,0.03251709514359918,0.124974113102835,0.8425087917535657
2022-02-13,0.03291722269642406,0.13499104892154107,0.8320917283820348
2022-02-14,0.037376231628961476,0.13017476227048722,0.8324490061005513
2022-02-15,0.03876119490142562,0.13900840008231974,0.8222304050162547
2022-02-16,0.03796639962323692,0.14732585249351288,0.8147077478832502
2022-02-17,0.036722834481877076,0.15857155146940902,0.804705614048714
