Dates,Accepted,Refused,Vaccinated
2021-02-08,0.5745570984656834,0.26574716932480136,0.15969573220951536
2021-02-09,0.5655615642766416,0.26655134870557995,0.16788708701777835
2021-02-10,0.5713795964550983,0.26223510381946086,0.16638529972544094
2021-02-11,0.5692896120329803,0.25447784476998486,0.17623254319703477
2021-02-12,0.5573397930035883,0.2572731651184758,0.185387041877936
2021-02-13,0.5535486174135763,0.2542804777534523,0.1921709048329713
2021-02-14,0.5519731704566907,0.24970377023134205,0.1983230593119672
2021-02-15,0.5514311819107147,0.2401776678440024,0.2083911502452829
2021-02-16,0.5392980581990611,0.24550863476947185,0.21519330703146697
2021-02-17,0.5244920436841745,0.2473322094081447,0.22817574690768092
2021-02-18,0.5102249698405538,0.2549665816360681,0.23480844852337804
2021-02-19,0.500427418305479,0.2537620673576271,0.24581051433689396
2021-02-20,0.49369656922562766,0.2537622511255399,0.2525411796488326
2021-02-21,0.4828968962398599,0.2559738463020219,0.2611292574581182
2021-02-22,0.47409470381066826,0.255437962206728,0.27046733398260386
2021-02-23,0.47852668013151883,0.2517254605903158,0.26974785927816536
2021-02-24,0.47418198298277736,0.25406204125833576,0.2717559757588867
2021-02-25,0.47735429779872923,0.253579010484868,0.26906669171640285
2021-02-26,0.48769326120266776,0.24411525504436674,0.2681914837529655
2021-02-27,0.4846927096682098,0.24767462553138073,0.26763266480040954
2021-02-28,0.4791620850321138,0.2559527424782763,0.26488517248960974
2021-03-01,0.4716893443426201,0.2581642978263752,0.27014635783100477
2021-03-02,0.4693122505002439,0.2490320474348582,0.28165570206489793
2021-03-03,0.4714532743430486,0.24419397068318405,0.2843527549737673
2021-03-04,0.46329329169274736,0.23931763510717857,0.297389073200074
2021-03-05,0.45448922561749167,0.24720649850657697,0.2983042758759314
2021-03-06,0.44396355935633064,0.24911999683255057,0.3069164438111189
2021-03-07,0.441175727519324,0.2366570702603101,0.32216720222036604
2021-03-08,0.4318210591006943,0.23663667328643923,0.3315422676128664
2021-03-09,0.4198526332136659,0.24426766726630622,0.3358796995200278
2021-03-10,0.40570067526312237,0.2466524351809024,0.3476468895559753
2021-03-11,0.4016683027206358,0.2480915740355365,0.35024012324382775
2021-03-12,0.3865286434242803,0.24784302334073632,0.36562833323498345
2021-03-13,0.37846267547731327,0.24499454115213032,0.3765427833705564
2021-03-14,0.3686319311944865,0.24088064624129044,0.39048742256422303
2021-03-15,0.35799999418253775,0.24193017918375392,0.4000698266337083
2021-03-16,0.3450974062395695,0.23549252972398776,0.41941006403644276
2021-03-17,0.3364543367824066,0.2315233079985668,0.43202235521902654
2021-03-18,0.32243490633371624,0.2276987076975089,0.44986638596877493
2021-03-19,0.31202414636025894,0.2237638207302053,0.4642120329095357
2021-03-20,0.3010706932261485,0.22271755135595533,0.4762117554178961
2021-03-21,0.2910152172097264,0.22125034975887656,0.4877344330313971
2021-03-22,0.29003009094640825,0.21951190667003095,0.49045800238356085
2021-03-23,0.2886568371885161,0.22794669376693882,0.4833964690445451
2021-03-24,0.2798528322358889,0.22594249679669437,0.4942046709674167
2021-03-25,0.2707433537550813,0.22790086669783044,0.5013557795470883
2021-03-26,0.2691632532783437,0.22599102674696578,0.5048457199746906
2021-03-27,0.26673919951449393,0.21496625287772483,0.5182945476077812
2021-03-28,0.2676697341854352,0.2166455609026188,0.5156847049119458
2021-03-29,0.2591429612460148,0.21717406450309162,0.5236829742508935
2021-03-30,0.25451318412196144,0.20936389959654933,0.5361229162814892
2021-03-31,0.24698884317681913,0.20743166169811159,0.5455794951250693
2021-04-01,0.23810592129262545,0.2097799867170704,0.5521140919903041
2021-04-02,0.23510058641114914,0.20539442046867865,0.5595049931201722
2021-04-03,0.22970140894424085,0.21026165479525855,0.5600369362605007
2021-04-04,0.2179261043094806,0.20804539241965708,0.5740285032708623
2021-04-05,0.2173745080970284,0.20169805434046162,0.58092743756251
2021-04-06,0.2072589059811516,0.198901626310284,0.5938394677085646
2021-04-07,0.19789152045366562,0.2005889960466008,0.6015194834997336
2021-04-08,0.19666022699399333,0.19377777311956873,0.6095619998864379
2021-04-09,0.18017761345634922,0.19553016492702044,0.6242922216166303
2021-04-10,0.17042292676659054,0.1930165265914257,0.6365605466419838
2021-04-11,0.15483697524045031,0.19584550235286294,0.6493175224066867
2021-04-12,0.13857980388236021,0.1940617624474107,0.667358433670229
2021-04-13,0.1271056199633565,0.20098726896174507,0.6719071110748984
2021-04-14,0.12561084037545733,0.2014671347851908,0.6729220248393518
2021-04-15,0.11757427956652851,0.20168135075451507,0.6807443696789565
2021-04-16,0.11785617852772588,0.20432373607535817,0.677820085396916
2021-04-17,0.1092425792917323,0.20510011712515253,0.6856573035831153
2021-04-18,0.11268352282069916,0.20274909308102965,0.6845673840982712
2021-04-19,0.10855612837816021,0.20533107508870194,0.6861127965331377
2021-04-20,0.10450825297267563,0.1977558030897973,0.697735943937527
2021-04-21,0.09407820068327535,0.19440845469927515,0.7115133446174495
2021-04-22,0.08911306582763068,0.19741951292823764,0.7134674212441316
2021-04-23,0.08264835173794598,0.18817770446746887,0.7291739437945851
2021-04-24,0.08557958556913746,0.18316266093471634,0.7312577534961462
2021-04-25,0.08212865948199427,0.18389351020315373,0.733977830314852
2021-04-26,0.07960766565097793,0.18135241130648416,0.739039923042538
2021-04-27,0.07758837013734449,0.17700486938608737,0.7454067604765682
2021-04-28,0.0770007540377671,0.17800517593929463,0.7449940700229384
2021-04-29,0.07244560824486819,0.1716122462698877,0.7559421454852441
2021-04-30,0.06913535517398058,0.18575506824117968,0.7451095765848397
2021-05-01,0.06173648641658768,0.19044884440662796,0.7478146691767844
2021-05-02,0.058461763719537735,0.1905866146488317,0.7509516216316305
2021-05-03,0.06398957409263083,0.19195238475389276,0.7440580411534765
2021-05-04,0.06027729553769643,0.19606301031707518,0.7436596941452284
2021-05-05,0.06086546815250208,0.19958893809689882,0.7395455937505991
2021-05-06,0.06074737755708669,0.19969460283127843,0.7395580196116348
2021-05-07,0.059473620737745314,0.1875941954249088,0.752932183837346
2021-05-08,0.05706527865106175,0.18791110592906465,0.7550236154198736
2021-05-09,0.056238358285416845,0.18433453441211003,0.7594271073024731
2021-05-10,0.04797726524344873,0.1878443810489904,0.7641783537075609
2021-05-11,0.052076876497470864,0.18314947369127604,0.7647736498112531
2021-05-12,0.05138598963778323,0.17775788174123644,0.7708561286209803
2021-05-13,0.05319565005260009,0.1771318088831482,0.7696725410642518
2021-05-14,0.05725439188060823,0.1782780290297228,0.7644675790896689
2021-05-15,0.05745122550835976,0.17186744659121653,0.7706813279004237
2021-05-16,0.05624764346157401,0.16652970173198722,0.7772226548064387
2021-05-17,0.060100603999012105,0.1647663212791571,0.7751330747218307
2021-05-18,0.05762702252156016,0.170824193018757,0.7715487844596828
2021-05-19,0.054568770027813525,0.17380213096726543,0.771629099004921
2021-05-20,0.0478520483095587,0.16952875948895837,0.782619192201483
2021-05-21,0.04557707417729818,0.17413731156895684,0.780285614253745
2021-05-22,0.04861549145971574,0.18664107531710003,0.7647434332231843
2021-05-23,0.06438459397730974,0.1874246838273032,0.748190722195387
2021-05-24,0.06127287789721542,0.18185645878970624,0.7568706633130783
2021-05-25,0.059960973138752496,0.18186505495487562,0.7581739719063718
2021-05-26,0.06032088923269326,0.17399285625883812,0.7656862545084687
2021-05-27,0.06365365463112559,0.1763582023595761,0.7599881430092983
2021-05-28,0.05921681028301086,0.17028495336350227,0.7704982363534868
2021-05-29,0.057737338666937206,0.16170596572576532,0.7805566956072975
2021-05-30,0.04033258776276673,0.17041814074088504,0.7892492714963483
2021-05-31,0.040682425492453926,0.17452079568828816,0.7847967788192579
2021-06-01,0.03974684701987519,0.16719909535504765,0.7930540576250771
2021-06-02,0.041643725830880315,0.17195296699208254,0.7864033071770371
2021-06-03,0.03809824216944774,0.17193131036253534,0.7899704474680168
2021-06-04,0.03755150318394031,0.17877746195341643,0.7836710348626432
2021-06-05,0.03670134190912308,0.18098003579941516,0.7823186222914618
2021-06-06,0.040314469146220354,0.17663848136871735,0.7830470494850623
2021-06-07,0.037795501722723404,0.17726399108604743,0.7849405071912292
2021-06-08,0.03480633791003935,0.1748107311234506,0.79038293096651
2021-06-09,0.02951085529584251,0.17729372986362255,0.7931954148405349
2021-06-10,0.031358804514985995,0.17873156706733528,0.7899096284176788
2021-06-11,0.034782556696383374,0.17639331832420616,0.7888241249794103
2021-06-12,0.03443056833374084,0.18200365101234792,0.7835657806539112
2021-06-13,0.03395266906153796,0.18314773934961406,0.7828995915888479
2021-06-14,0.03569357380605485,0.18518519818821128,0.7791212280057339
2021-06-15,0.04111594072782638,0.1863410295426554,0.7725430297295182
2021-06-16,0.04538599650752585,0.1835123868366939,0.7711016166557803
2021-06-17,0.046621411102052465,0.18364110318988014,0.7697374857080673
2021-06-18,0.04296308315486776,0.18530530342985843,0.7717316134152739
2021-06-19,0.04405336021370133,0.1913331370145205,0.7646135027717782
2021-06-20,0.04091798617265661,0.18801818858464142,0.771063825242702
2021-06-21,0.04905709583999437,0.1851144277037965,0.7658284764562092
2021-06-22,0.04538831506176621,0.19905206143153378,0.7555596235067
2021-06-23,0.04270626371725358,0.2052497711944141,0.7520439650883324
2021-06-24,0.041993714442484315,0.20635566596428148,0.7516506195932342
2021-06-25,0.04734926288446004,0.20102248141048792,0.751628255705052
2021-06-26,0.04445815316340334,0.18620585043189467,0.7693359964047021
2021-06-27,0.04436315720485101,0.18917757130213378,0.7664592714930152
2021-06-28,0.03264211688217518,0.19136130619372504,0.7759965769240997
2021-06-29,0.029191153132516672,0.18342626297479636,0.787382583892687
2021-06-30,0.02774910927555291,0.18011223122132858,0.7921386595031185
2021-07-01,0.024679669897274128,0.18345431239238744,0.7918660177103385
2021-07-02,0.018178404634219457,0.1911709655229091,0.7906506298428715
2021-07-03,0.01689760962166507,0.19137273602232133,0.7917296543560136
2021-07-04,0.019242586000468936,0.18966906949520518,0.7910883445043259
2021-07-05,0.018625572276979866,0.19160450401895893,0.7897699237040612
2021-07-06,0.020573478608224397,0.19548181283796273,0.7839447085538128
2021-07-07,0.023200770204314863,0.19023482272947384,0.7865644070662112
2021-07-08,0.02591402466445877,0.1849288813355012,0.78915709400004
2021-07-09,0.027009357482986107,0.18467739536528371,0.7883132471517301
2021-07-10,0.028121976017673123,0.18437552340224933,0.7875025005800775
2021-07-11,0.03139707318937771,0.1843181446675738,0.7842847821430485
2021-07-12,0.0369765641277472,0.1838687897676371,0.7791546461046157
2021-07-13,0.03915883966529846,0.17975771666127544,0.7810834436734261
2021-07-14,0.038112175056619006,0.18235489368920707,0.7795329312541739
2021-07-15,0.0357129054823494,0.1917953912911161,0.7724917032265345
2021-07-16,0.03579390177783783,0.19074591058010543,0.7734601876420567
2021-07-17,0.03649451604537445,0.19298266166845526,0.7705228222861702
2021-07-18,0.03030744289085729,0.19900801612201732,0.7706845409871255
2021-07-19,0.03107724679616498,0.19442628116894642,0.7744964720348886
2021-07-20,0.030411978190087806,0.19769123845271258,0.7718967833571996
2021-07-21,0.03268848972130028,0.18690274663864778,0.7804087636400519
2021-07-22,0.03713001888271722,0.18039670118012294,0.7824732799371599
2021-07-23,0.03476912693625729,0.1770614375003257,0.788169435563417
2021-07-24,0.03302638333611156,0.1824714871055725,0.7845021295583159
2021-07-25,0.03619619237887788,0.18172964259421173,0.7820741650269103
2021-07-26,0.034444279130392344,0.18068158188354355,0.7848741389860641
2021-07-27,0.0335214983127135,0.17634078020865818,0.7901377214786284
2021-07-28,0.03354075737664376,0.19243003607421721,0.7740292065491391
2021-07-29,0.029108097284132627,0.19356867165023342,0.777323231065634
2021-07-30,0.03394547017216172,0.20316937760926337,0.7628851522185749
2021-07-31,0.03923416722693948,0.19773386253350825,0.7630319702395523
2021-08-01,0.03947068518294838,0.20069765547332044,0.7598316593437311
2021-08-02,0.03556680535439823,0.20419403660512953,0.7602391580404723
2021-08-03,0.037214813640125376,0.20505272235000235,0.7577324640098723
2021-08-04,0.03633968743932348,0.1968974911848547,0.7667628213758219
2021-08-05,0.04000170067876114,0.19573324985940316,0.7642650494618356
2021-08-06,0.035841040444377414,0.197738703422523,0.7664202561330996
2021-08-07,0.03496135001624139,0.19780323688638174,0.7672354130973769
2021-08-08,0.03259228216515509,0.18665658666409254,0.7807511311707523
2021-08-09,0.03758577829730179,0.184597722073967,0.7778164996287312
2021-08-10,0.03767789597530175,0.18254226766811404,0.7797798363565842
2021-08-11,0.03741592960029434,0.18802604931816194,0.7745580210815437
2021-08-12,0.03320939873542296,0.18345272912768376,0.7833378721368933
2021-08-13,0.035260827107338605,0.1767041132347788,0.7880350596578826
2021-08-14,0.031035195821673515,0.17367506469943528,0.7952897394788911
2021-08-15,0.031107921149336405,0.18658005043248138,0.7823120284181821
2021-08-16,0.02718090946101975,0.18877505527572533,0.784044035263255
2021-08-17,0.029711782298860595,0.1951504474885621,0.7751377702125773
2021-08-18,0.027698333667972183,0.18673606364996478,0.7855656026820631
2021-08-19,0.033386363975451444,0.19302005721495144,0.7735935788095971
2021-08-20,0.031991751885022304,0.19209053899463532,0.7759177091203424
2021-08-21,0.03470113845258752,0.20108287083798665,0.7642159907094258
2021-08-22,0.03454197523383617,0.19699334844886063,0.7684646763173032
2021-08-23,0.033164103961389746,0.19836774842460214,0.7684681476140082
2021-08-24,0.030126121191021333,0.18983857300208257,0.7800353058068961
2021-08-25,0.03068392713551623,0.19625742761857262,0.7730586452459112
2021-08-26,0.027408627055160884,0.19487454618197675,0.7777168267628624
2021-08-27,0.03323683225737625,0.19218212988085284,0.7745810378617709
2021-08-28,0.03748618537117483,0.18024296233663997,0.7822708522921852
2021-08-29,0.03846082737957418,0.17885873681526118,0.7826804358051647
2021-08-30,0.042857484081300946,0.17367182566546907,0.7834706902532299
2021-08-31,0.0449118224505709,0.1856389248992915,0.7694492526501376
2021-09-01,0.044036413016656624,0.19141817405073625,0.7645454129326071
2021-09-02,0.04626534942207252,0.1959543046042676,0.75778034597366
2021-09-03,0.04030310199422173,0.19847147539694782,0.7612254226088304
2021-09-04,0.03524457349784293,0.19894142653299893,0.7658139999691582
2021-09-05,0.03421633607520818,0.2027121574880886,0.7630715064367033
2021-09-06,0.032669221825402474,0.20359565003174745,0.76373512814285
2021-09-07,0.02846079136251578,0.20228659363387586,0.7692526150036083
2021-09-08,0.03138911754368886,0.2025705372058547,0.7660403452504565
2021-09-09,0.029613008468503663,0.1936929467522175,0.776694044779279
2021-09-10,0.03120056696787109,0.19649399908906456,0.7723054339430643
2021-09-11,0.030329688368722692,0.20121606872387926,0.768454242907398
2021-09-12,0.03225848764761808,0.2041222859175459,0.7636192264348359
2021-09-13,0.0319958324227509,0.21085382049987306,0.757150347077376
2021-09-14,0.03413570725483707,0.2030612632973746,0.7628030294477883
2021-09-15,0.038823436888778394,0.19421163555328208,0.7669649275579395
2021-09-16,0.03845428100957109,0.19756161263685798,0.763984106353571
2021-09-17,0.03701964623168693,0.19320628420638325,0.7697740695619297
2021-09-18,0.03813563945041734,0.19938567952480304,0.7624786810247796
2021-09-19,0.036342933758032436,0.19864591269167137,0.7650111535502963
2021-09-20,0.033653289827189035,0.19234641085370485,0.7740002993191061
2021-09-21,0.03640480636060228,0.1921561841305545,0.7714390095088433
2021-09-22,0.028829101052040444,0.1946156302772657,0.7765552686706939
2021-09-23,0.02930800211709815,0.1954382956564909,0.7752537022264109
2021-09-24,0.026855157415862838,0.19846329281542568,0.7746815497687115
2021-09-25,0.022645219758427225,0.18981547231572052,0.7875393079258522
2021-09-26,0.024756151360842797,0.18504367340224656,0.7902001752369106
2021-09-27,0.03119405869674199,0.1853128609461715,0.7834930803570865
2021-09-28,0.026706369836511867,0.19406680934136447,0.7792268208221237
2021-09-29,0.030291042468391725,0.19820594364865485,0.7715030138829535
2021-09-30,0.02968840885298352,0.20074216772947312,0.7695694234175433
2021-10-01,0.03169881557843965,0.198722373415929,0.7695788110056313
2021-10-02,0.03380831049035125,0.20620578017652363,0.7599859093331252
2021-10-03,0.0321971930093569,0.19920121981059674,0.7686015871800465
2021-10-04,0.028330896526583566,0.20178518856098784,0.7698839149124286
2021-10-05,0.02777035189028412,0.19753044085964694,0.7746992072500689
2021-10-06,0.02541490355728649,0.19959682853155022,0.7749882679111633
2021-10-07,0.02695763791969447,0.20388330668263827,0.7691590553976673
2021-10-08,0.035391877257653595,0.20188469620760252,0.7627234265347439
2021-10-09,0.03545378294728178,0.19561378696570367,0.7689324300870145
2021-10-10,0.03501954248169332,0.21681591561418342,0.7481645419041233
2021-10-11,0.036308440118234205,0.2158429212489588,0.747848638632807
2021-10-12,0.03934084468533803,0.2145524326734134,0.7461067226412486
2021-10-13,0.0373487421768946,0.2101853994450565,0.7524658583780489
2021-10-14,0.03930658349002449,0.19780396789488291,0.7628894486150926
2021-10-15,0.02904912282868454,0.20845244637184948,0.762498430799466
2021-10-16,0.029827213885503148,0.2146362841833644,0.7555365019311325
2021-10-17,0.030499982490809208,0.2013144500127142,0.7681855674964767
2021-10-18,0.02909717442373444,0.20552086613401388,0.7653819594422516
2021-10-19,0.029573259397216514,0.21591015897941,0.7545165816233735
2021-10-20,0.03268488955802538,0.2129058396832157,0.7544092707587589
2021-10-21,0.029159807762111554,0.22626246656368698,0.7445777256742016
2021-10-22,0.032544092061476876,0.2208625763285899,0.7465933316099332
2021-10-23,0.04159863768077133,0.22321471709365526,0.7351866452255734
2021-10-24,0.0385584331192163,0.2190123533186815,0.7424292135621022
2021-10-25,0.03851102021557972,0.21560492153815566,0.7458840582462646
2021-10-26,0.03910021339262445,0.2085079516221657,0.7523918349852099
2021-10-27,0.041589756939883364,0.2119199456662555,0.7464902973938611
2021-10-28,0.040053544559328205,0.21159214573289864,0.7483543097077731
2021-10-29,0.040644433088269094,0.21795678330121113,0.7413987836105197
2021-10-30,0.03209630103274492,0.21471803618789798,0.7531856627793572
2021-10-31,0.032716207296674266,0.21830703963654927,0.7489767530667764
2021-11-01,0.03206683200670272,0.22089000649517943,0.7470431614981179
2021-11-02,0.028925073734734186,0.20953833607854494,0.7615365901867208
2021-11-03,0.026892524545828328,0.21197687327216433,0.7611306021820073
2021-11-04,0.02668580011468586,0.20119919345708012,0.772115006428234
2021-11-05,0.024982121845658425,0.18543053702634418,0.7895873411279973
2021-11-06,0.02447422154689142,0.19254032858909476,0.7829854498640139
2021-11-07,0.02655332299965949,0.18623174665143108,0.7872149303489093
2021-11-08,0.03110855733103278,0.18003309315631652,0.7888583495126507
2021-11-09,0.03003307994702417,0.1920302326915654,0.7779366873614104
2021-11-10,0.030116009557469257,0.19204348061378357,0.7778405098287473
2021-11-11,0.0305856493918124,0.19464642884376665,0.7747679217644209
2021-11-12,0.029983422847332797,0.19873387978231827,0.7712826973703489
2021-11-13,0.0312439174946688,0.19172220390678218,0.777033878598549
2021-11-14,0.0316468257118989,0.19063033352737918,0.7777228407607218
2021-11-15,0.02583124762828425,0.20213358026472789,0.7720351721069879
2021-11-16,0.02622583943637801,0.20421476954401555,0.7695593910196065
2021-11-17,0.022624918319890327,0.20341838383805444,0.7739566978420552
2021-11-18,0.023344130465258822,0.20669277988835932,0.7699630896463818
2021-11-19,0.022365072328338877,0.2064878848629972,0.7711470428086639
2021-11-20,0.019552273600471525,0.20440288153130692,0.7760448448682216
2021-11-21,0.02454785868083329,0.2019984688943493,0.7734536724248174
2021-11-22,0.02400750099575697,0.20097006913743698,0.775022429866806
2021-11-23,0.025873290750032515,0.18885747456180133,0.7852692346881661
2021-11-24,0.03047723422232638,0.18927396348100484,0.7802488022966687
2021-11-25,0.03143775664061932,0.18905546914495097,0.7795067742144297
2021-11-26,0.03596906168912317,0.19214922486221755,0.7718817134486593
2021-11-27,0.035875886832647016,0.19180776639339212,0.7723163467739609
2021-11-28,0.028555439013248907,0.19643495891766088,0.7750096020690902
2021-11-29,0.03056022849850632,0.1942182418930692,0.7752215296084245
2021-11-30,0.03153554641380431,0.20629766045405057,0.7621667931321452
2021-12-01,0.03145235782060154,0.19814097474648826,0.7704066674329102
2021-12-02,0.03128428852555501,0.19446723485467216,0.7742484766197728
2021-12-03,0.02754224883137083,0.19393985887703039,0.7785178922915987
2021-12-04,0.02853156129743625,0.19311897074393367,0.7783494679586301
2021-12-05,0.03007164249674509,0.195329412310905,0.7745989451923498
2021-12-06,0.028593746064148495,0.18021888971966066,0.791187364216191
2021-12-07,0.026142629642843373,0.174609146047851,0.7992482243093056
2021-12-08,0.02372650847487852,0.17439421902057262,0.8018792725045489
2021-12-09,0.02119468169934364,0.16977136390679742,0.8090339543938588
2021-12-10,0.021839985985103463,0.16784742827295726,0.8103125857419392
2021-12-11,0.020399397459847014,0.1730565277957187,0.8065440747444342
2021-12-12,0.01981135112565843,0.17734509468187684,0.8028435541924648
2021-12-13,0.02365151043701352,0.18380658481328266,0.7925419047497038
2021-12-14,0.02509699836482542,0.17382852294723442,0.8010744786879402
2021-12-15,0.024815751191499133,0.17987789624465486,0.7953063525638461
2021-12-16,0.025928204064717714,0.18004578278031855,0.7940260131549638
2021-12-17,0.02464648730758911,0.18894407072069397,0.786409441971717
2021-12-18,0.028750006148926373,0.18586948132463182,0.7853805125264417
2021-12-19,0.028652399317147876,0.17974373496274373,0.7916038657201083
2021-12-20,0.026049689436359578,0.1816608840985464,0.7922894264650939
2021-12-21,0.02589493911663232,0.1883213699535862,0.7857836909297814
2021-12-22,0.024946648619101973,0.1805685418675172,0.7944848095133809
2021-12-23,0.02696182359054381,0.17802637442900182,0.7950118019804544
2021-12-24,0.028721181226209418,0.16827153728282582,0.8030072814909648
2021-12-25,0.023928530097198055,0.16540993588645672,0.8106615340163452
2021-12-26,0.02508324789846316,0.16411212190929514,0.8108046301922417
2021-12-27,0.024119316073204063,0.16853539468897524,0.8073452892378207
2021-12-28,0.024461154229551085,0.16703586090718003,0.8085029848632688
2021-12-29,0.02926902573304284,0.17276500821075655,0.7979659660562005
2021-12-30,0.02459951469663622,0.18067613815561887,0.794724347147745
2021-12-31,0.024091428727999624,0.1801905024287581,0.7957180688432423
2022-01-01,0.030174762027687048,0.17530403069506637,0.7945212072772465
2022-01-02,0.027624976487493617,0.171018135916001,0.8013568875965055
2022-01-03,0.02923932215863381,0.1641085349071984,0.8066521429341679
2022-01-04,0.031497563977751164,0.16559245271088704,0.8029099833113618
2022-01-05,0.028714266491147562,0.16245587192327854,0.808829861585574
2022-01-06,0.032373249009278016,0.15787816755963763,0.8097485834310844
2022-01-07,0.03734708792224859,0.15637079112217844,0.806282120955573
2022-01-08,0.03574496386822901,0.16074296143054978,0.8035120747012213
2022-01-09,0.03510043227158673,0.16331303596672708,0.8015865317616863
2022-01-10,0.0355214521620964,0.17210320130006485,0.7923753465378388
2022-01-11,0.032973446350283965,0.16690395592590193,0.800122597723814
2022-01-12,0.03473552740548044,0.16756956605583576,0.7976949065386838
2022-01-13,0.033909905649821895,0.1712984457725385,0.7947916485776396
2022-01-14,0.029902328154832836,0.17488283982748062,0.7952148320176865
2022-01-15,0.0301741531705725,0.16881502439273463,0.8010108224366929
2022-01-16,0.033687638455971856,0.1672162089053846,0.7990961526386434
2022-01-17,0.032179822849009665,0.1591900347407219,0.8086301424102684
2022-01-18,0.03385044852636455,0.16747194101467733,0.7986776104589581
2022-01-19,0.034023371378745976,0.167751115848662,0.798225512772592
2022-01-20,0.03380981551040344,0.1660494806367416,0.8001407038528549
2022-01-21,0.034160404638903165,0.1618141308860903,0.8040254644750066
2022-01-22,0.03270803393441891,0.16274409913554175,0.8045478669300393
2022-01-23,0.030879716811292132,0.16610229371875487,0.8030179894699531
2022-01-24,0.03258659016899942,0.16348337007006258,0.803930039760938
2022-01-25,0.03073195214665984,0.1610409529608931,0.808227094892447
2022-01-26,0.029429207457188942,0.16354276748621865,0.8070280250565923
2022-01-27,0.03025095034318714,0.16459064266021953,0.8051584069965934
2022-01-28,0.02818805518999192,0.16642064041073884,0.8053913043992692
2022-01-29,0.029558186810681866,0.17917002286843822,0.7912717903208798
2022-01-30,0.028364843455982412,0.17504094014435473,0.7965942163996629
2022-01-31,0.02696997766753313,0.17703047906165936,0.7959995432708075
2022-02-01,0.02532968532436915,0.19448586245602972,0.7801844522196012
2022-02-02,0.02864772398290316,0.19137523814249194,0.7799770378746049
2022-02-03,0.028725773377804933,0.19531848838544572,0.7759557382367493
2022-02-04,0.029873002321739388,0.19575876280309204,0.7743682348751685
2022-02-05,0.026285319340969827,0.19130037189953375,0.7824143087594964
2022-02-06,0.026956454204009425,0.20730910300158886,0.7657344427944017
2022-02-07,0.026768448155980517,0.21449357821933612,0.7587379736246833
2022-02-08,0.02859882219640487,0.20098055822444372,0.7704206195791514
2022-02-09,0.023839200188724857,0.20489511743337674,0.7712656823778984
2022-02-10,0.026023593136457922,0.2040744284872153,0.7699019783763268
2022-02-11,0.026507213988153557,0.20207693245784306,0.7714158535540034
2022-02-12,0.0266333591480357,0.19771055265487505,0.7756560881970892
2022-02-13,0.028207715770183543,0.1895686430135464,0.7822236412162701
2022-02-14,0.027057418293880812,0.18167159868135596,0.7912709830247632
2022-02-15,0.026659279647312212,0.17892531197966266,0.794415408373025
2022-02-16,0.026439188171310406,0.18756026348141064,0.786000548347279
2022-02-17,0.02038651392912658,0.17929029885459338,0.80032318721628
