Dates,Accepted,Refused,Vaccinated
2021-03-21,0.33943910017339674,0.21571205431835844,0.444848845508245
2021-03-22,0.32986872772943093,0.21351823071886203,0.45661304155170696
2021-03-23,0.32210804792598996,0.20753052740076444,0.47036142467324565
2021-03-24,0.3128181775634941,0.21352281300776646,0.47365900942873945
2021-03-25,0.3050145043093534,0.2067213420737332,0.4882641536169135
2021-03-26,0.29594154261389044,0.20628179080739817,0.49777666657871156
2021-03-27,0.2748970306962799,0.20917456819541094,0.5159284011083092
2021-03-28,0.2588709106414872,0.21372113887479433,0.5274079504837185
2021-03-29,0.24478697163594965,0.21825684703491177,0.5369561813291386
2021-03-30,0.24344913538131865,0.20644083271983985,0.5501100318988416
2021-03-31,0.2362094375035218,0.20241726328425436,0.5613732992122238
2021-04-01,0.22083657710514726,0.2010142584915203,0.5781491644033325
2021-04-02,0.2087303707822823,0.20434910980132764,0.5869205194163901
2021-04-03,0.20525544480489563,0.20606259564222437,0.5886819595528799
2021-04-04,0.20195452156062518,0.19734309182554505,0.6007023866138298
2021-04-05,0.2086810395276196,0.1948862120254071,0.5964327484469732
2021-04-06,0.19410881550807824,0.20521810473265753,0.6006730797592643
2021-04-07,0.18692161300516874,0.2044469273821348,0.6086314596126965
2021-04-08,0.18317547516725413,0.2037966935967956,0.6130278312359503
2021-04-09,0.17480172587547022,0.20186746986623424,0.6233308042582956
2021-04-10,0.16831791596728674,0.19565098445578438,0.6360310995769289
2021-04-11,0.1570246964231774,0.19919683415519668,0.6437784694216258
2021-04-12,0.13616654733628714,0.19653447386438358,0.6672989787993293
2021-04-13,0.1328961113492312,0.19041102371856156,0.6766928649322074
2021-04-14,0.11728189586251674,0.18981018810374273,0.6929079160337406
2021-04-15,0.11264502836134939,0.18873500930891618,0.6986199623297344
2021-04-16,0.10298870937770734,0.18646974683391576,0.710541543788377
2021-04-17,0.09166507159751966,0.18817240598044,0.7201625224220405
2021-04-18,0.08912597963491298,0.18972109390260747,0.7211529264624794
2021-04-19,0.08862555353458067,0.19040310266748242,0.7209713437979369
2021-04-20,0.08459392027987739,0.18481107138559758,0.7305950083345251
2021-04-21,0.08129652853278238,0.1904515310940622,0.7282519403731555
2021-04-22,0.07823093184828106,0.18159553957941668,0.7401735285723023
2021-04-23,0.0818279537619833,0.1755308602282563,0.7426411860097604
2021-04-24,0.07852281833794796,0.1755742403037218,0.7459029413583302
2021-04-25,0.07076369996837123,0.17303210036793906,0.7562041996636898
2021-04-26,0.06133626490570987,0.18852778920482044,0.7501359458894695
2021-04-27,0.057686556788600934,0.19505275055119964,0.7472606926601993
2021-04-28,0.061589169721489916,0.18063329228432873,0.7577775379941815
2021-04-29,0.04809200049320591,0.19019769646810766,0.7617103030386865
2021-04-30,0.04653546129913561,0.19159148772719478,0.7618730509736696
2021-05-01,0.048928624472146694,0.1853996804190773,0.7656716951087761
2021-05-02,0.04870104354113243,0.18600191993103976,0.7652970365278278
2021-05-03,0.05160642347481029,0.17327764278133231,0.7751159337438575
2021-05-04,0.06156084779619627,0.16516965753919174,0.773269494664612
2021-05-05,0.05915779635841684,0.17475563565912353,0.7660865679824596
2021-05-06,0.062020075619447404,0.1754010302449342,0.7625788941356184
2021-05-07,0.05963027223528536,0.174555891636391,0.7658138361283237
2021-05-08,0.05569370076576037,0.17354092331463128,0.7707653759196083
2021-05-09,0.05690615296179198,0.16988398376422015,0.773209863273988
2021-05-10,0.06225359827814191,0.1780396049568231,0.7597067967650349
2021-05-11,0.05223171190797364,0.17787337771514683,0.7698949103768795
2021-05-12,0.05532357974181364,0.1805118753308606,0.7641645449273257
2021-05-13,0.05124469276429516,0.17722865620217698,0.7715266510335279
2021-05-14,0.04815772773983225,0.16852516830547884,0.7833171039546889
2021-05-15,0.04743906435850118,0.17242849834176796,0.7801324372997308
2021-05-16,0.0475023182445587,0.1772936547392635,0.7752040270161777
2021-05-17,0.04206515131554378,0.17146375919676315,0.7864710894876931
2021-05-18,0.041606705904951975,0.17187990409906617,0.7865133899959819
2021-05-19,0.03699718584335047,0.17252215651654396,0.7904806576401057
2021-05-20,0.037246982427444106,0.17313056958631443,0.7896224479862414
2021-05-21,0.041051291553911615,0.18818317004105375,0.7707655384050346
2021-05-22,0.04725875139623936,0.19232604816112536,0.7604152004426352
2021-05-23,0.04993947051210709,0.194254313894425,0.755806215593468
2021-05-24,0.048483151453506464,0.1877895114236589,0.7637273371228346
2021-05-25,0.04579816291528644,0.20069565840008743,0.7535061786846261
2021-05-26,0.04454136899132147,0.20276678944144585,0.7526918415672328
2021-05-27,0.046590789632995545,0.20056168557227527,0.752847524794729
2021-05-28,0.04613058878684652,0.19432782928112638,0.7595415819320271
2021-05-29,0.041612156994301784,0.19331644600662273,0.7650713969990754
2021-05-30,0.03457248780702419,0.1819737741985987,0.7834537379943771
2021-05-31,0.037530584019731965,0.17923348008813783,0.7832359358921301
2021-06-01,0.03677169098521213,0.17796184784375643,0.7852664611710314
2021-06-02,0.04366782087530282,0.16909021375723393,0.7872419653674632
2021-06-03,0.04116045431105313,0.17269176597548513,0.7861477797134618
2021-06-04,0.03747838702792414,0.16884908690463837,0.7936725260674374
2021-06-05,0.03557146143519749,0.16707781419602072,0.7973507243687818
2021-06-06,0.037008641338665924,0.1813391786797171,0.781652179981617
2021-06-07,0.0367955426373802,0.18817747780485258,0.7750269795577672
2021-06-08,0.03685728467103852,0.18008870371604074,0.7830540116129207
2021-06-09,0.030629092444692346,0.19140929914960622,0.7779616084057014
2021-06-10,0.03278129719375779,0.2012251399103959,0.7659935628958463
2021-06-11,0.033453012705376275,0.2072463560405029,0.7593006312541208
2021-06-12,0.03299108018086549,0.2161913281286704,0.750817591690464
2021-06-13,0.03195799116944756,0.19954264150250164,0.7684993673280509
2021-06-14,0.030158179767273956,0.1964132759894101,0.7734285442433159
2021-06-15,0.030438239463187716,0.19741390892548305,0.7721478516113294
2021-06-16,0.02919838054642952,0.18436413885218583,0.7864374806013845
2021-06-17,0.02745707406236818,0.1748704470782425,0.7976724788593894
2021-06-18,0.02576233709340864,0.17518201513618786,0.7990556477704035
2021-06-19,0.031071846370823913,0.16613312629549556,0.8027950273336806
2021-06-20,0.032190809286769415,0.17931885527178257,0.788490335441448
2021-06-21,0.031436035330569434,0.17724517892102254,0.791318785748408
2021-06-22,0.027527422122758886,0.17538486741152437,0.7970877104657168
2021-06-23,0.028924119284190662,0.18169681969377385,0.7893790610220355
2021-06-24,0.030860346260820383,0.19244052447477294,0.7766991292644065
2021-06-25,0.03193041270451678,0.17737921540956741,0.7906903718859157
2021-06-26,0.024998655185876177,0.17918928189476852,0.7958120629193552
2021-06-27,0.025986484797360838,0.1677004989638411,0.806313016238798
2021-06-28,0.02628474085751198,0.1643054288452695,0.8094098302972186
2021-06-29,0.02885942312956165,0.17097283989240394,0.8001677369780344
2021-06-30,0.03267312482645302,0.16509673440302827,0.8022301407705187
2021-07-01,0.028165195039613924,0.14348288756580158,0.8283519173945845
2021-07-02,0.035290338494964095,0.1648674350903918,0.7998422264146441
2021-07-03,0.0373454234089429,0.16827320920544284,0.7943813673856143
2021-07-04,0.03408649935371274,0.16819955283765248,0.7977139478086348
2021-07-05,0.030822132537640587,0.1744914200336692,0.7946864474286902
2021-07-06,0.030856293210865596,0.16552740633365773,0.8036163004554767
2021-07-07,0.02444105073831953,0.1677504642077483,0.8078084850539321
2021-07-08,0.031946390878035094,0.178380508974999,0.789673100146966
2021-07-09,0.02492872070093809,0.17008755986686522,0.8049837194321968
2021-07-10,0.0251824822599419,0.16216622663026406,0.812651291109794
2021-07-11,0.027197265752637617,0.1704629643465351,0.8023397699008273
2021-07-12,0.027004199719409247,0.17265718413605657,0.8003386161445343
2021-07-13,0.02682240947439357,0.17563230813169037,0.7975452823939161
2021-07-14,0.029666751637764045,0.1772409257901897,0.7930923225720463
2021-07-15,0.026244964698358502,0.1779960617712469,0.7957589735303946
2021-07-16,0.02576669521468872,0.16897669349043093,0.8052566112948804
2021-07-17,0.023479828067614575,0.1650236763180718,0.8114964956143137
2021-07-18,0.022052575275621634,0.15689205518559035,0.821055369538788
2021-07-19,0.024677403501727185,0.16331391846312515,0.8120086780351478
2021-07-20,0.026640692999859973,0.1628643433220479,0.8104949636780922
2021-07-21,0.02673100983138564,0.16821871694699916,0.8050502732216152
2021-07-22,0.027221417671957317,0.16152716856956523,0.8112514137584774
2021-07-23,0.02765845395309477,0.17204233925532625,0.800299206791579
2021-07-24,0.033305216215539155,0.16880486044625298,0.7978899233382079
2021-07-25,0.03846273197657136,0.17194728496573522,0.7895899830576933
2021-07-26,0.04449259819861684,0.1655827678108176,0.7899246339905656
2021-07-27,0.04303309874816899,0.16892449863058792,0.788042402621243
2021-07-28,0.04222907169860782,0.16041593271636087,0.7973549955850312
2021-07-29,0.03949155237087435,0.16748804700083014,0.7930204006282956
2021-07-30,0.03985309179398955,0.16845488580308396,0.7916920224029265
2021-07-31,0.03740458224465726,0.17684010658075838,0.7857553111745844
2021-08-01,0.034568912896300485,0.1878298346509632,0.7776012524527364
2021-08-02,0.031204467169564955,0.1877373897491751,0.7810581430812599
2021-08-03,0.0375526403524497,0.1900507220418784,0.7723966376056719
2021-08-04,0.035773185133335814,0.19016389135057488,0.7740629235160894
2021-08-05,0.03695895078260245,0.19781453874886712,0.7652265104685305
2021-08-06,0.037411730895992534,0.1979182355017145,0.764670033602293
2021-08-07,0.041386948992559715,0.2036163354111376,0.7549967155963025
2021-08-08,0.04125932711476043,0.19068368079902026,0.7680569920862194
2021-08-09,0.03687970005732704,0.1901967110364775,0.7729235889061954
2021-08-10,0.032374640724804844,0.185084609323123,0.782540749952072
2021-08-11,0.04185041859614664,0.18272084615869644,0.775428735245157
2021-08-12,0.04345892405570853,0.16789367955457146,0.7886473963897201
2021-08-13,0.04449662134608288,0.163216235956444,0.7922871426974731
2021-08-14,0.03663160414298016,0.15891913190725368,0.8044492639497661
2021-08-15,0.033847402615443105,0.15860084669777005,0.8075517506867868
2021-08-16,0.036919187684355335,0.15326157431182086,0.8098192380038238
2021-08-17,0.03852821166554241,0.1613795277208828,0.8000922606135747
2021-08-18,0.02827485551383265,0.15542258855755975,0.8163025559286076
2021-08-19,0.030122144260051015,0.1639752565716632,0.8059025991682858
2021-08-20,0.03209683510326512,0.16924042558983193,0.7986627393069029
2021-08-21,0.0358919886231294,0.1699005873735658,0.7942074240033048
2021-08-22,0.04597547619319128,0.17171971901088892,0.7823048047959197
2021-08-23,0.04523869929169993,0.17433203746289966,0.7804292632454004
2021-08-24,0.04174498144715456,0.17699605137220625,0.7812589671806393
2021-08-25,0.047075489101543494,0.18272218784142674,0.7702023230570298
2021-08-26,0.04446675283332589,0.17645897858007267,0.7790742685866013
2021-08-27,0.040836334798475135,0.1803195598609723,0.7788441053405527
2021-08-28,0.04086603435413741,0.18112058640992243,0.7780133792359403
2021-08-29,0.029878377244413813,0.18257169490172456,0.7875499278538617
2021-08-30,0.03272474245565339,0.17442258886868126,0.7928526686756654
2021-08-31,0.029628389045301965,0.15945382365671176,0.8109177872979862
2021-09-01,0.023243770368977602,0.1633003775377128,0.8134558520933096
2021-09-02,0.024537701186863034,0.16786833719237512,0.8075939616207618
2021-09-03,0.02706234351832424,0.15814287110466843,0.8147947853770074
2021-09-04,0.0291835286970147,0.16104362721948892,0.8097728440834963
2021-09-05,0.03180711452961886,0.1592602918303461,0.8089325936400349
2021-09-06,0.028871816472408038,0.15811087459124618,0.8130173089363458
2021-09-07,0.032332779046566194,0.16451510941878306,0.8031521115346507
2021-09-08,0.037029645297176,0.1642165863518576,0.7987537683509663
2021-09-09,0.036457530768970944,0.16756447621313156,0.7959779930178975
2021-09-10,0.03218743296907173,0.17272041602667876,0.7950921510042496
2021-09-11,0.028680914105211987,0.16869708202082886,0.8026220038739592
2021-09-12,0.03237540055998673,0.18169136490767956,0.7859332345323338
2021-09-13,0.034779372166671145,0.19312131840230187,0.772099309431027
2021-09-14,0.03602740330994629,0.1882335346103793,0.7757390620796744
2021-09-15,0.033187345075168934,0.18277127604816917,0.7840413788766618
2021-09-16,0.031127893185423666,0.17386659779278005,0.7950055090217962
2021-09-17,0.035319717108064655,0.17243339027730917,0.7922468926146262
2021-09-18,0.03699912204974087,0.16544639255209603,0.7975544853981632
2021-09-19,0.032959403955037304,0.1577048622859628,0.8093357337589998
2021-09-20,0.02995017141803849,0.16522256057087298,0.8048272680110886
2021-09-21,0.026399017682674115,0.1686496347750141,0.8049513475423117
2021-09-22,0.03637085141251071,0.17524201023453742,0.7883871383529519
2021-09-23,0.04032963435411704,0.1758571260594795,0.7838132395864035
2021-09-24,0.03941639452488777,0.17797771343240473,0.7826058920427075
2021-09-25,0.034992243421613285,0.18204400452897296,0.7829637520494138
2021-09-26,0.03391946978312791,0.17335328826318164,0.7927272419536905
2021-09-27,0.03306658758971477,0.16599251928833297,0.8009408931219523
2021-09-28,0.03834302671128192,0.16378234015207938,0.7978746331366388
2021-09-29,0.028806449305519916,0.17156911068462843,0.7996244400098517
2021-09-30,0.025906010759430817,0.17878445482888192,0.7953095344116873
2021-10-01,0.025687182035253418,0.17495829039136576,0.7993545275733808
2021-10-02,0.026522488001182568,0.18249052043145705,0.7909869915673604
2021-10-03,0.026080383681221526,0.2004333107421449,0.7734863055766336
2021-10-04,0.033706472602362494,0.1991045933266839,0.7671889340709536
2021-10-05,0.02606666841486471,0.20660863097043725,0.767324700614698
2021-10-06,0.024656829941431275,0.2044995962138172,0.7708435738447514
2021-10-07,0.025939460519208812,0.19801653702108424,0.7760440024597071
2021-10-08,0.026697923845130315,0.20669848554291564,0.766603590611954
2021-10-09,0.024897870817004897,0.20865567148176326,0.7664464577012318
2021-10-10,0.025303281413043284,0.1912706021512299,0.7834261164357269
2021-10-11,0.01821858435948576,0.18968897685814662,0.7920924387823677
2021-10-12,0.019425826389970688,0.1866014602438338,0.7939727133661956
2021-10-13,0.024058546053863372,0.17786841786250626,0.7980730360836303
2021-10-14,0.02119174517743718,0.1774177760981614,0.8013904787244014
2021-10-15,0.021724965781061877,0.1734160982781615,0.8048589359407766
2021-10-16,0.02526600712316656,0.1669545648271093,0.8077794280497242
2021-10-17,0.024949006917017045,0.17619800286631654,0.7988529902166664
2021-10-18,0.025193449953582515,0.18726352070155997,0.7875430293448574
2021-10-19,0.03899374794314626,0.18529358829773862,0.775712663759115
2021-10-20,0.038637632708759265,0.18600723089678942,0.7753551363944512
2021-10-21,0.04451536975072607,0.18439826108348462,0.7710863691657893
2021-10-22,0.04538649572929683,0.18000439562875267,0.7746091086419505
2021-10-23,0.04307939304080553,0.185178169215264,0.7717424377439305
2021-10-24,0.04453760763056603,0.19045455853411333,0.7650078338353206
2021-10-25,0.05174032753399536,0.1881766461990763,0.7600830262669284
2021-10-26,0.039474026194639696,0.1938643276537602,0.7666616461516002
2021-10-27,0.03418611171413948,0.19639767624789684,0.7694162120379637
2021-10-28,0.03142944610817482,0.19403173203951762,0.7745388218523076
2021-10-29,0.032790932958249884,0.18864502186560916,0.7785640451761409
2021-10-30,0.03398992024828816,0.18661872260727885,0.779391357144433
2021-10-31,0.03110587756117437,0.1882981371649656,0.78059598527386
2021-11-01,0.02896961864849585,0.17895884785963617,0.792071533491868
2021-11-02,0.03139496470673071,0.17220036315981663,0.7964046721334527
2021-11-03,0.03603635737757403,0.1794566369575379,0.784507005664888
2021-11-04,0.035392924946392595,0.19021610183656368,0.7743909732170438
2021-11-05,0.03006122104291453,0.19772612408761842,0.7722126548694671
2021-11-06,0.02825919969723784,0.20150452042852615,0.770236279874236
2021-11-07,0.032199038245232514,0.20123118473718066,0.7665697770175868
2021-11-08,0.02717172121137395,0.20589285735409518,0.766935421434531
2021-11-09,0.024322664048198068,0.20389325698051275,0.7717840789712893
2021-11-10,0.020642678411771694,0.19204354989548633,0.787313771692742
2021-11-11,0.022693858942515438,0.1947509808558018,0.7825551602016827
2021-11-12,0.022591150033637503,0.19250231108409463,0.784906538882268
2021-11-13,0.022802582499982904,0.1889801112153287,0.7882173062846883
2021-11-14,0.024660702069730884,0.1835566692408797,0.7917826286893894
2021-11-15,0.025493573979043695,0.186677381622719,0.7878290443982374
2021-11-16,0.03175791905801287,0.1918063583954919,0.7764357225464952
2021-11-17,0.03695865276538482,0.1998513314968509,0.7631900157377642
2021-11-18,0.03731478599735415,0.19769898260339852,0.7649862313992474
2021-11-19,0.03908575903098374,0.204062412102296,0.7568518288667202
2021-11-20,0.04245854135097462,0.194361232866526,0.7631802257824993
2021-11-21,0.040071311204182274,0.19763992158808408,0.7622887672077336
2021-11-22,0.04215020760754361,0.19020464785694205,0.7676451445355144
2021-11-23,0.03635900309835287,0.18113263585152053,0.7825083610501266
2021-11-24,0.03119878647111511,0.16883313968681335,0.7999680738420716
2021-11-25,0.02712745285644566,0.17532099077279178,0.7975515563707626
2021-11-26,0.02435284490493846,0.1678468164661165,0.8078003386289451
2021-11-27,0.03317455688767272,0.16733130197502835,0.7994941411372989
2021-11-28,0.03050099788264555,0.15590512493897604,0.8135938771783784
2021-11-29,0.025960138208621725,0.15827982413531233,0.8157600376560659
2021-11-30,0.02369090247201353,0.1669509056920039,0.8093581918359826
2021-12-01,0.02422067184874991,0.17261747150048737,0.8031618566507628
2021-12-02,0.02491673839735725,0.17179145446429514,0.8032918071383477
2021-12-03,0.02554612440375245,0.17653489333005343,0.7979189822661941
2021-12-04,0.013954372698055148,0.19180892488171364,0.7942367024202313
2021-12-05,0.015780796804470126,0.1913372161703369,0.7928819870251929
2021-12-06,0.016191059866969008,0.19577073004136095,0.7880382100916701
2021-12-07,0.020072692886166425,0.19374883455662822,0.7861784725572054
2021-12-08,0.02093593221223958,0.18716251787156166,0.7919015499161988
2021-12-09,0.02408991972604938,0.17929684408826327,0.7966132361856874
2021-12-10,0.024561978679849616,0.16389592221940763,0.8115420991007428
2021-12-11,0.04062631193272208,0.16126693530949016,0.7981067527577879
2021-12-12,0.03964733078667174,0.16368041949649426,0.796672249716834
2021-12-13,0.04655075252616509,0.15795317492156963,0.7954960725522654
2021-12-14,0.04629109022494088,0.153103924287087,0.8006049854879721
2021-12-15,0.04290840900979818,0.16976309139647314,0.7873284995937286
2021-12-16,0.040115298334707304,0.16008349178120618,0.7998012098840865
2021-12-17,0.0409522932189011,0.16487660719324687,0.7941710995878521
2021-12-18,0.028642918195610264,0.16277601498837646,0.8085810668160133
2021-12-19,0.031112583915122758,0.16812144373632731,0.8007659723485498
2021-12-20,0.023526464813029283,0.16321514862857037,0.8132583865584003
2021-12-21,0.02381424534195096,0.1683978270151496,0.8077879276428994
2021-12-22,0.02724897430325729,0.15292512926789045,0.8198258964288522
2021-12-23,0.028826432245724874,0.15534503194591845,0.8158285358083567
2021-12-24,0.026438520370012018,0.16343961062586818,0.8101218690041199
2021-12-25,0.02449369887811782,0.15781369434222364,0.8176926067796585
2021-12-26,0.02286597467147264,0.14595414681656146,0.8311798785119658
2021-12-27,0.025845752331058597,0.14910781915263008,0.8250464285163114
2021-12-28,0.02806535277240992,0.14417231456821508,0.827762332659375
2021-12-29,0.029209014965861452,0.15212541992468093,0.8186655651094575
2021-12-30,0.025250527747093937,0.151263779858258,0.8234856923946482
2021-12-31,0.02952675975577045,0.1458784787286111,0.8245947615156184
2022-01-01,0.03068050894163166,0.1548768397595622,0.8144426512988062
2022-01-02,0.03303668380762402,0.16571523200848118,0.8012480841838947
2022-01-03,0.032706223939318976,0.1605930402102826,0.8067007358503984
2022-01-04,0.036748844878096244,0.16064993735658287,0.8026012177653209
2022-01-05,0.037020457608704226,0.15414911837191372,0.808830424019382
2022-01-06,0.0374791124769743,0.1638203202432346,0.7987005672797912
2022-01-07,0.03594812211599526,0.16338734205001537,0.8006645358339893
2022-01-08,0.03646378565067086,0.1625445137776202,0.8009917005717089
2022-01-09,0.04244242824772737,0.16127980030980618,0.7962777714424665
2022-01-10,0.04428582377982851,0.16821691742096437,0.7874972587992072
2022-01-11,0.040118503120661994,0.17121999026681825,0.7886615066125198
2022-01-12,0.03941681556271293,0.16411705408510247,0.7964661303521846
2022-01-13,0.04252545082794964,0.16960458432844644,0.7878699648436038
2022-01-14,0.03834714328744017,0.17962326933264663,0.7820295873799132
2022-01-15,0.037653032719912154,0.16291961467204696,0.7994273526080409
2022-01-16,0.03140214894989334,0.15392769398084769,0.8146701570692589
2022-01-17,0.02750467053900063,0.15391042151920628,0.818584907941793
2022-01-18,0.02384329227503871,0.15499584169445588,0.8211608660305054
2022-01-19,0.02574832724164258,0.16709242452071785,0.8071592482376396
2022-01-20,0.028037946818460256,0.15082409773570965,0.82113795544583
2022-01-21,0.033863044076756214,0.148032669218174,0.8181042867050697
2022-01-22,0.03450714494880965,0.16200024502660698,0.8034926100245834
2022-01-23,0.03921369226056055,0.1695153204022837,0.7912709873371558
2022-01-24,0.044000722521423105,0.1691995799560136,0.7867996975225633
2022-01-25,0.04868080770932961,0.1697313959605529,0.7815877963301174
2022-01-26,0.047740014583557304,0.16407817172359312,0.7881818136928496
2022-01-27,0.042690076004725734,0.17483207769228878,0.7824778463029854
2022-01-28,0.041004784153281265,0.179908306177366,0.7790869096693528
2022-01-29,0.04124410919918688,0.17572492753857866,0.7830309632622345
2022-01-30,0.03195969836885011,0.17814879356829355,0.7898915080628565
2022-01-31,0.026678020142245105,0.18323788574664762,0.7900840941111072
2022-02-01,0.020165584039179278,0.1821229423534291,0.7977114736073916
2022-02-02,0.018710602851697247,0.1848906304142889,0.7963987667340139
2022-02-03,0.02049749537733745,0.17684104133781323,0.8026614632848492
2022-02-04,0.01849324469842042,0.16565728748165218,0.8158494678199274
2022-02-05,0.013701772455719123,0.17645814423066736,0.8098400833136136
2022-02-06,0.016888333511551962,0.17034985696140034,0.8127618095270478
2022-02-07,0.020371310742925745,0.169621672430405,0.8100070168266693
2022-02-08,0.022295058260675904,0.17194824195011885,0.8057566997892054
2022-02-09,0.01918877117537915,0.1705003498797242,0.8103108789448967
2022-02-10,0.02005508493455097,0.18362648095348522,0.7963184341119637
2022-02-11,0.021564382244780182,0.18525476266794322,0.7931808550872766
2022-02-12,0.02189063588866932,0.17643321789568617,0.8016761462156444
2022-02-13,0.022740111373811198,0.17659433825131104,0.8006655503748776
2022-02-14,0.01984988616687911,0.17607284147969665,0.8040772723534243
2022-02-15,0.02539842141135252,0.17316476002933762,0.8014368185593098
2022-02-16,0.027905898566865817,0.1742702424610759,0.7978238589720582
2022-02-17,0.02453857590460878,0.16647375196542355,0.8089876721299676
