"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"11","BR","BRMA",6904241,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.116666666666667,0.116666666666667,0,0,60,0.0339034900888485,0.0339034900888485,773,0.00684402598581917,0.00684402598581917,773,0.0398648233357502,0.0398648233357502,0.00635105892801707,0.00635105892801707
"12","BR","BRMG",20869101,0,0,0,0,100,0,0,0,0,204453710,0.116666666666667,0.116666666666667,0,0,60,0.0339034900888485,0.0339034900888485,773,0.00684402598581917,0.00684402598581917,773,0.0398648233357502,0.0398648233357502,0.00635105892801707,0.00635105892801707
"13","BR","BRMS",2651235,0,0,0,0,4,0,0,0,0,204453710,0.116666666666667,0.116666666666667,0,0,60,0.0339034900888485,0.0339034900888485,773,0.00684402598581917,0.00684402598581917,773,0.0398648233357502,0.0398648233357502,0.00635105892801707,0.00635105892801707
"14","BR","BRMT",3265486,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.116666666666667,0.116666666666667,0,0,60,0.0339034900888485,0.0339034900888485,773,0.00684402598581917,0.00684402598581917,773,0.0398648233357502,0.0398648233357502,0.00635105892801707,0.00635105892801707
"15","BR","BRPA",8175113,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.116666666666667,0.116666666666667,0,0,60,0.0339034900888485,0.0339034900888485,773,0.00684402598581917,0.00684402598581917,773,0.0398648233357502,0.0398648233357502,0.00635105892801707,0.00635105892801707
"16","BR","BRPB",3972202,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.116666666666667,0.116666666666667,0,0,60,0.0339034900888485,0.0339034900888485,773,0.00684402598581917,0.00684402598581917,773,0.0398648233357502,0.0398648233357502,0.00635105892801707,0.00635105892801707
"17","BR","BRPE",9345173,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.116666666666667,0.116666666666667,0,0,60,0.0339034900888485,0.0339034900888485,773,0.00684402598581917,0.00684402598581917,773,0.0398648233357502,0.0398648233357502,0.00635105892801707,0.00635105892801707
"18","BR","BRPI",3204028,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.116666666666667,0.116666666666667,0,0,60,0.0339034900888485,0.0339034900888485,773,0.00684402598581917,0.00684402598581917,773,0.0398648233357502,0.0398648233357502,0.00635105892801707,0.00635105892801707
"19","BR","BRPR",11163018,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.116666666666667,0.116666666666667,0,0,60,0.0339034900888485,0.0339034900888485,773,0.00684402598581917,0.00684402598581917,773,0.0398648233357502,0.0398648233357502,0.00635105892801707,0.00635105892801707
"20","BR","BRRJ",16550024,0,0,0,0,300,0,0,0,0,204453710,0.116666666666667,0.116666666666667,0,0,60,0.0339034900888485,0.0339034900888485,773,0.00684402598581917,0.00684402598581917,773,0.0398648233357502,0.0398648233357502,0.00635105892801707,0.00635105892801707
"21","BR","BRRN",3442175,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.116666666666667,0.116666666666667,0,0,60,0.0339034900888485,0.0339034900888485,773,0.00684402598581917,0.00684402598581917,773,0.0398648233357502,0.0398648233357502,0.00635105892801707,0.00635105892801707
"22","BR","BRRO",1768204,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.116666666666667,0.116666666666667,0,0,60,0.0339034900888485,0.0339034900888485,773,0.00684402598581917,0.00684402598581917,773,0.0398648233357502,0.0398648233357502,0.00635105892801707,0.00635105892801707
"23","BR","BRRR",505665,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.116666666666667,0.116666666666667,0,0,60,0.0339034900888485,0.0339034900888485,773,0.00684402598581917,0.00684402598581917,773,0.0398648233357502,0.0398648233357502,0.00635105892801707,0.00635105892801707
"24","BR","BRRS",11247972,0.0666666666666667,0.0666666666666667,0,0,30,0.0666666666666667,0.0666666666666667,0,0,204453710,0.116666666666667,0.116666666666667,0,0,60,0.0339034900888485,0.0339034900888485,773,0.00684402598581917,0.00684402598581917,773,0.0398648233357502,0.0398648233357502,0.00635105892801707,0.00635105892801707
"25","BR","BRSC",6819190,0.1,0.1,0.0333333333333333,0.0333333333333333,30,0.1,0.1,0.0333333333333333,0.0333333333333333,204453710,0.116666666666667,0.116666666666667,0,0,60,0.0339034900888485,0.0339034900888485,773,0.00684402598581917,0.00684402598581917,773,0.0398648233357502,0.0398648233357502,0.00635105892801707,0.00635105892801707
"26","BR","BRSE",2242937,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.116666666666667,0.116666666666667,0,0,60,0.0339034900888485,0.0339034900888485,773,0.00684402598581917,0.00684402598581917,773,0.0398648233357502,0.0398648233357502,0.00635105892801707,0.00635105892801707
"27","BR","BRSP",44396484,0.02,0.02,0,0,50,0.02,0.02,0,0,204453710,0.116666666666667,0.116666666666667,0,0,60,0.0339034900888485,0.0339034900888485,773,0.00684402598581917,0.00684402598581917,773,0.0398648233357502,0.0398648233357502,0.00635105892801707,0.00635105892801707
"28","BR","BRTO",1515126,0.2,0.2,0,0,5,0.2,0.2,0,0,204453710,0.116666666666667,0.116666666666667,0,0,60,0.0339034900888485,0.0339034900888485,773,0.00684402598581917,0.00684402598581917,773,0.0398648233357502,0.0398648233357502,0.00635105892801707,0.00635105892801707
