"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"1","BR","BRAC",803513,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.115129327501462,0.115129327501462,1372,0.0220007119824436,0.0220007119824436,1372,0.112414735246415,0.112414735246415,0.0192493880621487,0.0192493880621487
"2","BR","BRAL",3340932,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.115129327501462,0.115129327501462,1372,0.0220007119824436,0.0220007119824436,1372,0.112414735246415,0.112414735246415,0.0192493880621487,0.0192493880621487
"3","BR","BRAM",3938336,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.115129327501462,0.115129327501462,1372,0.0220007119824436,0.0220007119824436,1372,0.112414735246415,0.112414735246415,0.0192493880621487,0.0192493880621487
"4","BR","BRAP",766679,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.115129327501462,0.115129327501462,1372,0.0220007119824436,0.0220007119824436,1372,0.112414735246415,0.112414735246415,0.0192493880621487,0.0192493880621487
"5","BR","BRBA",15203934,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.115129327501462,0.115129327501462,1372,0.0220007119824436,0.0220007119824436,1372,0.112414735246415,0.112414735246415,0.0192493880621487,0.0192493880621487
"6","BR","BRCE",8904459,0.269230769230769,0.269230769230769,0,0,52,0.269230769230769,0.269230769230769,0,0,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.115129327501462,0.115129327501462,1372,0.0220007119824436,0.0220007119824436,1372,0.112414735246415,0.112414735246415,0.0192493880621487,0.0192493880621487
"7","BR","BRDF",2914830,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.115129327501462,0.115129327501462,1372,0.0220007119824436,0.0220007119824436,1372,0.112414735246415,0.112414735246415,0.0192493880621487,0.0192493880621487
"8","BR","BRES",3929911,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.115129327501462,0.115129327501462,1372,0.0220007119824436,0.0220007119824436,1372,0.112414735246415,0.112414735246415,0.0192493880621487,0.0192493880621487
"9","BR","BRFN",3061,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.115129327501462,0.115129327501462,1372,0.0220007119824436,0.0220007119824436,1372,0.112414735246415,0.112414735246415,0.0192493880621487,0.0192493880621487
"10","BR","BRGO",6610681,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.115129327501462,0.115129327501462,1372,0.0220007119824436,0.0220007119824436,1372,0.112414735246415,0.112414735246415,0.0192493880621487,0.0192493880621487
