"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"11","BR","BRMA",6904241,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.126385807186467,0.126385807186467,1302,0.00336814984663292,0.00336814984663292,1302,0.121444644791998,0.121444644791998,0.00398584962566546,0.00398584962566546
"12","BR","BRMG",20869101,0.005,0.005,0.005,0.005,200,0.005,0.005,0.005,0.005,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.126385807186467,0.126385807186467,1302,0.00336814984663292,0.00336814984663292,1302,0.121444644791998,0.121444644791998,0.00398584962566546,0.00398584962566546
"13","BR","BRMS",2651235,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.126385807186467,0.126385807186467,1302,0.00336814984663292,0.00336814984663292,1302,0.121444644791998,0.121444644791998,0.00398584962566546,0.00398584962566546
"14","BR","BRMT",3265486,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.126385807186467,0.126385807186467,1302,0.00336814984663292,0.00336814984663292,1302,0.121444644791998,0.121444644791998,0.00398584962566546,0.00398584962566546
"15","BR","BRPA",8175113,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.126385807186467,0.126385807186467,1302,0.00336814984663292,0.00336814984663292,1302,0.121444644791998,0.121444644791998,0.00398584962566546,0.00398584962566546
"16","BR","BRPB",3972202,0.0333333333333333,0.0333333333333333,0,0,300,0.0333333333333333,0.0333333333333333,0,0,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.126385807186467,0.126385807186467,1302,0.00336814984663292,0.00336814984663292,1302,0.121444644791998,0.121444644791998,0.00398584962566546,0.00398584962566546
"17","BR","BRPE",9345173,0.05,0.05,0.025,0.025,200,0.05,0.05,0.025,0.025,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.126385807186467,0.126385807186467,1302,0.00336814984663292,0.00336814984663292,1302,0.121444644791998,0.121444644791998,0.00398584962566546,0.00398584962566546
"18","BR","BRPI",3204028,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.126385807186467,0.126385807186467,1302,0.00336814984663292,0.00336814984663292,1302,0.121444644791998,0.121444644791998,0.00398584962566546,0.00398584962566546
"19","BR","BRPR",11163018,0.2,0.2,0,0,10,0.2,0.2,0,0,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.126385807186467,0.126385807186467,1302,0.00336814984663292,0.00336814984663292,1302,0.121444644791998,0.121444644791998,0.00398584962566546,0.00398584962566546
"20","BR","BRRJ",16550024,0.25,0.25,0.005,0.005,200,0.25,0.25,0.005,0.005,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.126385807186467,0.126385807186467,1302,0.00336814984663292,0.00336814984663292,1302,0.121444644791998,0.121444644791998,0.00398584962566546,0.00398584962566546
"21","BR","BRRN",3442175,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.126385807186467,0.126385807186467,1302,0.00336814984663292,0.00336814984663292,1302,0.121444644791998,0.121444644791998,0.00398584962566546,0.00398584962566546
"22","BR","BRRO",1768204,0.04,0.04,0,0,50,0.04,0.04,0,0,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.126385807186467,0.126385807186467,1302,0.00336814984663292,0.00336814984663292,1302,0.121444644791998,0.121444644791998,0.00398584962566546,0.00398584962566546
"23","BR","BRRR",505665,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.126385807186467,0.126385807186467,1302,0.00336814984663292,0.00336814984663292,1302,0.121444644791998,0.121444644791998,0.00398584962566546,0.00398584962566546
"24","BR","BRRS",11247972,0.25,0.25,0,0,40,0.25,0.25,0,0,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.126385807186467,0.126385807186467,1302,0.00336814984663292,0.00336814984663292,1302,0.121444644791998,0.121444644791998,0.00398584962566546,0.00398584962566546
"25","BR","BRSC",6819190,0.04,0.04,0.005,0.005,200,0.04,0.04,0.005,0.005,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.126385807186467,0.126385807186467,1302,0.00336814984663292,0.00336814984663292,1302,0.121444644791998,0.121444644791998,0.00398584962566546,0.00398584962566546
"26","BR","BRSE",2242937,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.126385807186467,0.126385807186467,1302,0.00336814984663292,0.00336814984663292,1302,0.121444644791998,0.121444644791998,0.00398584962566546,0.00398584962566546
"27","BR","BRSP",44396484,0.1,0.1,0,0,50,0.1,0.1,0,0,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.126385807186467,0.126385807186467,1302,0.00336814984663292,0.00336814984663292,1302,0.121444644791998,0.121444644791998,0.00398584962566546,0.00398584962566546
"28","BR","BRTO",1515126,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.126385807186467,0.126385807186467,1302,0.00336814984663292,0.00336814984663292,1302,0.121444644791998,0.121444644791998,0.00398584962566546,0.00398584962566546
