"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"1","BR","BRAC",803513,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.0849850339951596,0.0849850339951596,1072,0.0146232596954342,0.0146232596954342,1072,0.0882681898271218,0.0882681898271218,0.0128834798786483,0.0128834798786483
"2","BR","BRAL",3340932,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.0849850339951596,0.0849850339951596,1072,0.0146232596954342,0.0146232596954342,1072,0.0882681898271218,0.0882681898271218,0.0128834798786483,0.0128834798786483
"3","BR","BRAM",3938336,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.0849850339951596,0.0849850339951596,1072,0.0146232596954342,0.0146232596954342,1072,0.0882681898271218,0.0882681898271218,0.0128834798786483,0.0128834798786483
"4","BR","BRAP",766679,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.0849850339951596,0.0849850339951596,1072,0.0146232596954342,0.0146232596954342,1072,0.0882681898271218,0.0882681898271218,0.0128834798786483,0.0128834798786483
"5","BR","BRBA",15203934,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.0849850339951596,0.0849850339951596,1072,0.0146232596954342,0.0146232596954342,1072,0.0882681898271218,0.0882681898271218,0.0128834798786483,0.0128834798786483
"6","BR","BRCE",8904459,0.269230769230769,0.269230769230769,0,0,52,0.269230769230769,0.269230769230769,0,0,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.0849850339951596,0.0849850339951596,1072,0.0146232596954342,0.0146232596954342,1072,0.0882681898271218,0.0882681898271218,0.0128834798786483,0.0128834798786483
"7","BR","BRDF",2914830,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.0849850339951596,0.0849850339951596,1072,0.0146232596954342,0.0146232596954342,1072,0.0882681898271218,0.0882681898271218,0.0128834798786483,0.0128834798786483
"8","BR","BRES",3929911,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.0849850339951596,0.0849850339951596,1072,0.0146232596954342,0.0146232596954342,1072,0.0882681898271218,0.0882681898271218,0.0128834798786483,0.0128834798786483
"9","BR","BRFN",3061,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.0849850339951596,0.0849850339951596,1072,0.0146232596954342,0.0146232596954342,1072,0.0882681898271218,0.0882681898271218,0.0128834798786483,0.0128834798786483
"10","BR","BRGO",6610681,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.0849850339951596,0.0849850339951596,1072,0.0146232596954342,0.0146232596954342,1072,0.0882681898271218,0.0882681898271218,0.0128834798786483,0.0128834798786483
"11","BR","BRMA",6904241,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.0849850339951596,0.0849850339951596,1072,0.0146232596954342,0.0146232596954342,1072,0.0882681898271218,0.0882681898271218,0.0128834798786483,0.0128834798786483
"12","BR","BRMG",20869101,0.07,0.07,0,0,200,0.07,0.07,0,0,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.0849850339951596,0.0849850339951596,1072,0.0146232596954342,0.0146232596954342,1072,0.0882681898271218,0.0882681898271218,0.0128834798786483,0.0128834798786483
"13","BR","BRMS",2651235,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.0849850339951596,0.0849850339951596,1072,0.0146232596954342,0.0146232596954342,1072,0.0882681898271218,0.0882681898271218,0.0128834798786483,0.0128834798786483
"14","BR","BRMT",3265486,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.0849850339951596,0.0849850339951596,1072,0.0146232596954342,0.0146232596954342,1072,0.0882681898271218,0.0882681898271218,0.0128834798786483,0.0128834798786483
"15","BR","BRPA",8175113,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.0849850339951596,0.0849850339951596,1072,0.0146232596954342,0.0146232596954342,1072,0.0882681898271218,0.0882681898271218,0.0128834798786483,0.0128834798786483
"16","BR","BRPB",3972202,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.0849850339951596,0.0849850339951596,1072,0.0146232596954342,0.0146232596954342,1072,0.0882681898271218,0.0882681898271218,0.0128834798786483,0.0128834798786483
"17","BR","BRPE",9345173,0.05,0.05,0.025,0.025,200,0.05,0.05,0.025,0.025,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.0849850339951596,0.0849850339951596,1072,0.0146232596954342,0.0146232596954342,1072,0.0882681898271218,0.0882681898271218,0.0128834798786483,0.0128834798786483
"18","BR","BRPI",3204028,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.0849850339951596,0.0849850339951596,1072,0.0146232596954342,0.0146232596954342,1072,0.0882681898271218,0.0882681898271218,0.0128834798786483,0.0128834798786483
"19","BR","BRPR",11163018,0.15,0.15,0.05,0.05,100,0.15,0.15,0.05,0.05,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.0849850339951596,0.0849850339951596,1072,0.0146232596954342,0.0146232596954342,1072,0.0882681898271218,0.0882681898271218,0.0128834798786483,0.0128834798786483
"20","BR","BRRJ",16550024,0.1,0.1,0,0,50,0.1,0.1,0,0,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.0849850339951596,0.0849850339951596,1072,0.0146232596954342,0.0146232596954342,1072,0.0882681898271218,0.0882681898271218,0.0128834798786483,0.0128834798786483
"21","BR","BRRN",3442175,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.0849850339951596,0.0849850339951596,1072,0.0146232596954342,0.0146232596954342,1072,0.0882681898271218,0.0882681898271218,0.0128834798786483,0.0128834798786483
"22","BR","BRRO",1768204,0.04,0.04,0,0,50,0.04,0.04,0,0,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.0849850339951596,0.0849850339951596,1072,0.0146232596954342,0.0146232596954342,1072,0.0882681898271218,0.0882681898271218,0.0128834798786483,0.0128834798786483
"23","BR","BRRR",505665,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.0849850339951596,0.0849850339951596,1072,0.0146232596954342,0.0146232596954342,1072,0.0882681898271218,0.0882681898271218,0.0128834798786483,0.0128834798786483
"24","BR","BRRS",11247972,0.1,0.1,0.1,0.1,20,0.1,0.1,0.1,0.1,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.0849850339951596,0.0849850339951596,1072,0.0146232596954342,0.0146232596954342,1072,0.0882681898271218,0.0882681898271218,0.0128834798786483,0.0128834798786483
"25","BR","BRSC",6819190,0.01,0.01,0,0,300,0.01,0.01,0,0,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.0849850339951596,0.0849850339951596,1072,0.0146232596954342,0.0146232596954342,1072,0.0882681898271218,0.0882681898271218,0.0128834798786483,0.0128834798786483
"26","BR","BRSE",2242937,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.0849850339951596,0.0849850339951596,1072,0.0146232596954342,0.0146232596954342,1072,0.0882681898271218,0.0882681898271218,0.0128834798786483,0.0128834798786483
"27","BR","BRSP",44396484,0.05,0.05,0,0,100,0.05,0.05,0,0,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.0849850339951596,0.0849850339951596,1072,0.0146232596954342,0.0146232596954342,1072,0.0882681898271218,0.0882681898271218,0.0128834798786483,0.0128834798786483
"28","BR","BRTO",1515126,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.1,0.1,0.00666666666666667,0.00666666666666667,300,0.0849850339951596,0.0849850339951596,1072,0.0146232596954342,0.0146232596954342,1072,0.0882681898271218,0.0882681898271218,0.0128834798786483,0.0128834798786483
