"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2019/12/21","SO",16360000,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/22","SO",16360000,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/23","SO",16360000,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/24","SO",16360000,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/25","SO",16360000,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/26","SO",16360000,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/27","SO",16360000,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/28","SO",16360000,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/29","SO",16360000,0,0,0,0,144.927536231884,144.927536231884,144.927536231884,0,0,8.85865135891712e-06,8.85865135891712e-06,8.85865135891712e-06
"2019/12/30","SO",16360000,0,0,0,0,144.927536231884,0,144.927536231884,0,0,8.85865135891712e-06,0,8.85865135891712e-06
"2019/12/31","SO",16360000,0,0,0,0,144.927536231884,0,144.927536231884,0,0,8.85865135891712e-06,0,8.85865135891712e-06
"2020/01/01","SO",16360000,0,0,0,0,144.927536231884,0,144.927536231884,0,0,8.85865135891712e-06,0,8.85865135891712e-06
"2020/01/02","SO",16360000,0,0,0,0,144.927536231884,0,144.927536231884,0,0,8.85865135891712e-06,0,8.85865135891712e-06
"2020/01/03","SO",16360000,0,0,0,0,144.927536231884,0,144.927536231884,0,0,8.85865135891712e-06,0,8.85865135891712e-06
"2020/01/04","SO",16360000,0,0,0,0,144.927536231884,0,144.927536231884,0,0,8.85865135891712e-06,0,8.85865135891712e-06
"2020/01/05","SO",16360000,0,0,0,0,144.927536231884,0,144.927536231884,0,0,8.85865135891712e-06,0,8.85865135891712e-06
"2020/01/06","SO",16360000,0,0,0,0,144.927536231884,0,144.927536231884,0,0,8.85865135891712e-06,0,8.85865135891712e-06
"2020/01/07","SO",16360000,0,0,0,0,144.927536231884,0,144.927536231884,0,0,8.85865135891712e-06,0,8.85865135891712e-06
"2020/01/08","SO",16360000,0,0,0,0,144.927536231884,0,0,0,0,8.85865135891712e-06,0,0
"2020/01/09","SO",16360000,0,0,0,0,144.927536231884,0,0,0,0,8.85865135891712e-06,0,0
"2020/01/10","SO",16360000,0,0,0,0,144.927536231884,0,0,0,0,8.85865135891712e-06,0,0
"2020/01/11","SO",16360000,44,2,44,2,144.927536231884,0,0,2.68948655256724e-06,1.22249388753056e-07,8.85865135891712e-06,0,0
"2020/01/12","SO",16360000,0,0,44,2,144.927536231884,0,0,2.68948655256724e-06,1.22249388753056e-07,8.85865135891712e-06,0,0
"2020/01/13","SO",16360000,0,0,44,2,144.927536231884,0,0,2.68948655256724e-06,1.22249388753056e-07,8.85865135891712e-06,0,0
"2020/01/14","SO",16360000,0,0,44,2,144.927536231884,0,0,2.68948655256724e-06,1.22249388753056e-07,8.85865135891712e-06,0,0
"2020/01/15","SO",16360000,0,0,44,2,144.927536231884,0,0,2.68948655256724e-06,1.22249388753056e-07,8.85865135891712e-06,0,0
"2020/01/16","SO",16360000,0,0,44,2,144.927536231884,0,0,2.68948655256724e-06,1.22249388753056e-07,8.85865135891712e-06,0,0
"2020/01/17","SO",16360000,0,0,44,2,144.927536231884,0,0,2.68948655256724e-06,1.22249388753056e-07,8.85865135891712e-06,0,0
"2020/01/18","SO",16360000,0,0,44,2,144.927536231884,0,0,2.68948655256724e-06,1.22249388753056e-07,8.85865135891712e-06,0,0
"2020/01/19","SO",16360000,0,0,44,2,144.927536231884,0,0,2.68948655256724e-06,1.22249388753056e-07,8.85865135891712e-06,0,0
