"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2019/12/21","DO",10738957,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/22","DO",10738957,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/23","DO",10738957,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/24","DO",10738957,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/25","DO",10738957,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/26","DO",10738957,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/27","DO",10738957,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/28","DO",10738957,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/29","DO",10738957,0,0,0,0,1811.59420289855,1811.59420289855,1811.59420289855,0,0,0.000168693682533467,0.000168693682533467,0.000168693682533467
"2019/12/30","DO",10738957,0,0,0,0,1811.59420289855,0,1811.59420289855,0,0,0.000168693682533467,0,0.000168693682533467
"2019/12/31","DO",10738957,0,0,0,0,1811.59420289855,0,1811.59420289855,0,0,0.000168693682533467,0,0.000168693682533467
"2020/01/01","DO",10738957,0,0,0,0,1811.59420289855,0,1811.59420289855,0,0,0.000168693682533467,0,0.000168693682533467
"2020/01/02","DO",10738957,0,0,0,0,1811.59420289855,0,1811.59420289855,0,0,0.000168693682533467,0,0.000168693682533467
"2020/01/03","DO",10738957,0,0,0,0,1811.59420289855,0,1811.59420289855,0,0,0.000168693682533467,0,0.000168693682533467
"2020/01/04","DO",10738957,0,0,0,0,1811.59420289855,0,1811.59420289855,0,0,0.000168693682533467,0,0.000168693682533467
"2020/01/05","DO",10738957,0,0,0,0,1811.59420289855,0,1811.59420289855,0,0,0.000168693682533467,0,0.000168693682533467
"2020/01/06","DO",10738957,0,0,0,0,1811.59420289855,0,1811.59420289855,0,0,0.000168693682533467,0,0.000168693682533467
"2020/01/07","DO",10738957,0,0,0,0,1811.59420289855,0,1811.59420289855,0,0,0.000168693682533467,0,0.000168693682533467
"2020/01/08","DO",10738957,0,0,0,0,1811.59420289855,0,0,0,0,0.000168693682533467,0,0
"2020/01/09","DO",10738957,0,0,0,0,1811.59420289855,0,0,0,0,0.000168693682533467,0,0
"2020/01/10","DO",10738957,0,0,0,0,1811.59420289855,0,0,0,0,0.000168693682533467,0,0
"2020/01/11","DO",10738957,3000,25,3000,25,1811.59420289855,0,0,0.000279356738275421,2.32797281896184e-06,0.000168693682533467,0,0
"2020/01/12","DO",10738957,0,0,3000,25,1811.59420289855,0,0,0.000279356738275421,2.32797281896184e-06,0.000168693682533467,0,0
"2020/01/13","DO",10738957,0,0,3000,25,1811.59420289855,0,0,0.000279356738275421,2.32797281896184e-06,0.000168693682533467,0,0
"2020/01/14","DO",10738957,0,0,3000,25,1811.59420289855,0,0,0.000279356738275421,2.32797281896184e-06,0.000168693682533467,0,0
"2020/01/15","DO",10738957,0,0,3000,25,1811.59420289855,0,0,0.000279356738275421,2.32797281896184e-06,0.000168693682533467,0,0
"2020/01/16","DO",10738957,0,0,3000,25,1811.59420289855,0,0,0.000279356738275421,2.32797281896184e-06,0.000168693682533467,0,0
"2020/01/17","DO",10738957,0,0,3000,25,1811.59420289855,0,0,0.000279356738275421,2.32797281896184e-06,0.000168693682533467,0,0
"2020/01/18","DO",10738957,0,0,3000,25,1811.59420289855,0,0,0.000279356738275421,2.32797281896184e-06,0.000168693682533467,0,0
"2020/01/19","DO",10738957,0,0,3000,25,1811.59420289855,0,0,0.000279356738275421,2.32797281896184e-06,0.000168693682533467,0,0
"2020/01/20","DO",10738957,0,0,3000,25,1811.59420289855,0,0,0.000279356738275421,2.32797281896184e-06,0.000168693682533467,0,0
"2020/01/21","DO",10738957,0,0,3000,25,1811.59420289855,0,0,0.000279356738275421,2.32797281896184e-06,0.000168693682533467,0,0
"2020/01/22","DO",10738957,0,0,3000,25,1811.59420289855,0,0,0.000279356738275421,2.32797281896184e-06,0.000168693682533467,0,0
"2020/01/23","DO",10738957,0,0,3000,25,1811.59420289855,0,0,0.000279356738275421,2.32797281896184e-06,0.000168693682533467,0,0
"2020/01/24","DO",10738957,0,0,3000,25,1811.59420289855,0,0,0.000279356738275421,2.32797281896184e-06,0.000168693682533467,0,0
"2020/01/25","DO",10738957,0,0,3000,25,1811.59420289855,0,0,0.000279356738275421,2.32797281896184e-06,0.000168693682533467,0,0
"2020/01/26","DO",10738957,0,0,3000,25,10144.9275362319,8333.33333333333,8333.33333333333,0.000279356738275421,2.32797281896184e-06,0.000944684622187414,0.000775990939653947,0.000775990939653947
"2020/01/27","DO",10738957,0,0,3000,25,10144.9275362319,0,8333.33333333333,0.000279356738275421,2.32797281896184e-06,0.000944684622187414,0,0.000775990939653947
"2020/01/28","DO",10738957,0,0,3000,25,10144.9275362319,0,8333.33333333333,0.000279356738275421,2.32797281896184e-06,0.000944684622187414,0,0.000775990939653947
"2020/01/29","DO",10738957,0,0,3000,25,10144.9275362319,0,8333.33333333333,0.000279356738275421,2.32797281896184e-06,0.000944684622187414,0,0.000775990939653947
"2020/01/30","DO",10738957,0,0,3000,25,10144.9275362319,0,8333.33333333333,0.000279356738275421,2.32797281896184e-06,0.000944684622187414,0,0.000775990939653947
"2020/01/31","DO",10738957,0,0,3000,25,10144.9275362319,0,8333.33333333333,0.000279356738275421,2.32797281896184e-06,0.000944684622187414,0,0.000775990939653947
"2020/02/01","DO",10738957,0,0,3000,25,10144.9275362319,0,8333.33333333333,0.000279356738275421,2.32797281896184e-06,0.000944684622187414,0,0.000775990939653947
"2020/02/02","DO",10738957,0,0,3000,25,10144.9275362319,0,8333.33333333333,0.000279356738275421,2.32797281896184e-06,0.000944684622187414,0,0.000775990939653947
"2020/02/03","DO",10738957,0,0,3000,25,10144.9275362319,0,8333.33333333333,0.000279356738275421,2.32797281896184e-06,0.000944684622187414,0,0.000775990939653947
"2020/02/04","DO",10738957,0,0,3000,25,10144.9275362319,0,8333.33333333333,0.000279356738275421,2.32797281896184e-06,0.000944684622187414,0,0.000775990939653947
"2020/02/05","DO",10738957,0,0,3000,25,10144.9275362319,0,0,0.000279356738275421,2.32797281896184e-06,0.000944684622187414,0,0
"2020/02/06","DO",10738957,0,0,3000,25,10144.9275362319,0,0,0.000279356738275421,2.32797281896184e-06,0.000944684622187414,0,0
"2020/02/07","DO",10738957,0,0,3000,25,10144.9275362319,0,0,0.000279356738275421,2.32797281896184e-06,0.000944684622187414,0,0
"2020/02/08","DO",10738957,10519,115,13519,140,10144.9275362319,0,0,0.00125887458158181,1.30366477861863e-05,0.000944684622187414,0,0
"2020/02/09","DO",10738957,0,0,13519,140,10144.9275362319,0,0,0.00125887458158181,1.30366477861863e-05,0.000944684622187414,0,0
"2020/02/10","DO",10738957,0,0,13519,140,10144.9275362319,0,0,0.00125887458158181,1.30366477861863e-05,0.000944684622187414,0,0
"2020/02/11","DO",10738957,0,0,13519,140,10144.9275362319,0,0,0.00125887458158181,1.30366477861863e-05,0.000944684622187414,0,0
"2020/02/12","DO",10738957,0,0,13519,140,10144.9275362319,0,0,0.00125887458158181,1.30366477861863e-05,0.000944684622187414,0,0
"2020/02/13","DO",10738957,0,0,13519,140,10144.9275362319,0,0,0.00125887458158181,1.30366477861863e-05,0.000944684622187414,0,0
"2020/02/14","DO",10738957,0,0,13519,140,10144.9275362319,0,0,0.00125887458158181,1.30366477861863e-05,0.000944684622187414,0,0
"2020/02/15","DO",10738957,0,0,13519,140,10144.9275362319,0,0,0.00125887458158181,1.30366477861863e-05,0.000944684622187414,0,0
"2020/02/16","DO",10738957,0,0,13519,140,10144.9275362319,0,0,0.00125887458158181,1.30366477861863e-05,0.000944684622187414,0,0
"2020/02/17","DO",10738957,0,0,13519,140,10144.9275362319,0,0,0.00125887458158181,1.30366477861863e-05,0.000944684622187414,0,0
"2020/02/18","DO",10738957,0,0,13519,140,10144.9275362319,0,0,0.00125887458158181,1.30366477861863e-05,0.000944684622187414,0,0
"2020/02/19","DO",10738957,0,0,13519,140,10144.9275362319,0,0,0.00125887458158181,1.30366477861863e-05,0.000944684622187414,0,0
"2020/02/20","DO",10738957,0,0,13519,140,10144.9275362319,0,0,0.00125887458158181,1.30366477861863e-05,0.000944684622187414,0,0
"2020/02/21","DO",10738957,0,0,13519,140,13985.5072463768,3840.57971014493,3840.57971014493,0.00125887458158181,1.30366477861863e-05,0.00130231522915836,0.00035763060697095,0.00035763060697095
"2020/02/22","DO",10738957,0,0,13519,140,13985.5072463768,0,3840.57971014493,0.00125887458158181,1.30366477861863e-05,0.00130231522915836,0,0.00035763060697095
"2020/02/23","DO",10738957,0,0,13519,140,13985.5072463768,0,3840.57971014493,0.00125887458158181,1.30366477861863e-05,0.00130231522915836,0,0.00035763060697095
"2020/02/24","DO",10738957,0,0,13519,140,13985.5072463768,0,3840.57971014493,0.00125887458158181,1.30366477861863e-05,0.00130231522915836,0,0.00035763060697095
"2020/02/25","DO",10738957,0,0,13519,140,13985.5072463768,0,3840.57971014493,0.00125887458158181,1.30366477861863e-05,0.00130231522915836,0,0.00035763060697095
"2020/02/26","DO",10738957,0,0,13519,140,13985.5072463768,0,3840.57971014493,0.00125887458158181,1.30366477861863e-05,0.00130231522915836,0,0.00035763060697095
"2020/02/27","DO",10738957,0,0,13519,140,13985.5072463768,0,3840.57971014493,0.00125887458158181,1.30366477861863e-05,0.00130231522915836,0,0.00035763060697095
"2020/02/28","DO",10738957,0,0,13519,140,13985.5072463768,0,3840.57971014493,0.00125887458158181,1.30366477861863e-05,0.00130231522915836,0,0.00035763060697095
"2020/02/29","DO",10738957,0,0,13519,140,13985.5072463768,0,3840.57971014493,0.00125887458158181,1.30366477861863e-05,0.00130231522915836,0,0.00035763060697095
"2020/03/01","DO",10738957,0,0,13519,140,13985.5072463768,0,3840.57971014493,0.00125887458158181,1.30366477861863e-05,0.00130231522915836,0,0.00035763060697095
"2020/03/02","DO",10738957,0,0,13519,140,13985.5072463768,0,0,0.00125887458158181,1.30366477861863e-05,0.00130231522915836,0,0
"2020/03/03","DO",10738957,0,0,13519,140,13985.5072463768,0,0,0.00125887458158181,1.30366477861863e-05,0.00130231522915836,0,0
"2020/03/04","DO",10738957,0,0,13519,140,13985.5072463768,0,0,0.00125887458158181,1.30366477861863e-05,0.00130231522915836,0,0
"2020/03/05","DO",10738957,1652,53,15171,193,13985.5072463768,0,0,0.0014127070254588,1.79719501623854e-05,0.00130231522915836,0,0
"2020/03/06","DO",10738957,0,0,15171,193,13985.5072463768,0,0,0.0014127070254588,1.79719501623854e-05,0.00130231522915836,0,0
"2020/03/07","DO",10738957,0,0,15171,193,13985.5072463768,0,0,0.0014127070254588,1.79719501623854e-05,0.00130231522915836,0,0
"2020/03/08","DO",10738957,0,0,15171,193,13985.5072463768,0,0,0.0014127070254588,1.79719501623854e-05,0.00130231522915836,0,0
"2020/03/09","DO",10738957,0,0,15171,193,14130.4347826087,144.927536231884,144.927536231884,0.0014127070254588,1.79719501623854e-05,0.00131581072376104,1.34954946026773e-05,1.34954946026773e-05
"2020/03/10","DO",10738957,0,0,15171,193,14130.4347826087,0,144.927536231884,0.0014127070254588,1.79719501623854e-05,0.00131581072376104,0,1.34954946026773e-05
"2020/03/11","DO",10738957,0,0,15171,193,14130.4347826087,0,144.927536231884,0.0014127070254588,1.79719501623854e-05,0.00131581072376104,0,1.34954946026773e-05
"2020/03/12","DO",10738957,0,0,15171,193,14130.4347826087,0,144.927536231884,0.0014127070254588,1.79719501623854e-05,0.00131581072376104,0,1.34954946026773e-05
"2020/03/13","DO",10738957,0,0,15171,193,14130.4347826087,0,144.927536231884,0.0014127070254588,1.79719501623854e-05,0.00131581072376104,0,1.34954946026773e-05
"2020/03/14","DO",10738957,0,0,15171,193,14130.4347826087,0,144.927536231884,0.0014127070254588,1.79719501623854e-05,0.00131581072376104,0,1.34954946026773e-05
"2020/03/15","DO",10738957,3,0,15174,193,14130.4347826087,0,144.927536231884,0.00141298638219708,1.79719501623854e-05,0.00131581072376104,0,1.34954946026773e-05
"2020/03/16","DO",10738957,0,0,15174,193,15434.7826086957,1304.34782608696,1449.27536231884,0.00141298638219708,1.79719501623854e-05,0.00143727017518514,0.000121459451424096,0.000134954946026773
"2020/03/17","DO",10738957,0,0,15174,193,15434.7826086957,0,1449.27536231884,0.00141298638219708,1.79719501623854e-05,0.00143727017518514,0,0.000134954946026773
"2020/03/18","DO",10738957,0,0,15174,193,15434.7826086957,0,1449.27536231884,0.00141298638219708,1.79719501623854e-05,0.00143727017518514,0,0.000134954946026773
"2020/03/19","DO",10738957,0,0,15174,193,15434.7826086957,0,1304.34782608696,0.00141298638219708,1.79719501623854e-05,0.00143727017518514,0,0.000121459451424096
"2020/03/20","DO",10738957,0,0,15174,193,15434.7826086957,0,1304.34782608696,0.00141298638219708,1.79719501623854e-05,0.00143727017518514,0,0.000121459451424096
"2020/03/21","DO",10738957,0,0,15174,193,15434.7826086957,0,1304.34782608696,0.00141298638219708,1.79719501623854e-05,0.00143727017518514,0,0.000121459451424096
"2020/03/22","DO",10738957,67,2,15241,195,15434.7826086957,0,1304.34782608696,0.0014192253493519,1.81581879879024e-05,0.00143727017518514,0,0.000121459451424096
"2020/03/23","DO",10738957,0,0,15241,195,15434.7826086957,0,1304.34782608696,0.0014192253493519,1.81581879879024e-05,0.00143727017518514,0,0.000121459451424096
"2020/03/24","DO",10738957,0,0,15241,195,15434.7826086957,0,1304.34782608696,0.0014192253493519,1.81581879879024e-05,0.00143727017518514,0,0.000121459451424096
"2020/03/25","DO",10738957,0,0,15241,195,15434.7826086957,0,1304.34782608696,0.0014192253493519,1.81581879879024e-05,0.00143727017518514,0,0.000121459451424096
"2020/03/26","DO",10738957,0,0,15241,195,15434.7826086957,0,0,0.0014192253493519,1.81581879879024e-05,0.00143727017518514,0,0
"2020/03/27","DO",10738957,0,0,15241,195,15434.7826086957,0,0,0.0014192253493519,1.81581879879024e-05,0.00143727017518514,0,0
"2020/03/28","DO",10738957,0,0,15241,195,17971.0144927536,2536.23188405797,2536.23188405797,0.0014192253493519,1.81581879879024e-05,0.00167344133073199,0.000236171155546854,0.000236171155546854
"2020/03/29","DO",10738957,509,18,15750,213,17971.0144927536,0,2536.23188405797,0.00146662287594596,1.98343284175549e-05,0.00167344133073199,0,0.000236171155546854
"2020/03/30","DO",10738957,0,0,15750,213,17971.0144927536,0,2536.23188405797,0.00146662287594596,1.98343284175549e-05,0.00167344133073199,0,0.000236171155546854
"2020/03/31","DO",10738957,0,0,15750,213,17971.0144927536,0,2536.23188405797,0.00146662287594596,1.98343284175549e-05,0.00167344133073199,0,0.000236171155546854
"2020/04/01","DO",10738957,0,0,15750,213,17971.0144927536,0,2536.23188405797,0.00146662287594596,1.98343284175549e-05,0.00167344133073199,0,0.000236171155546854
"2020/04/02","DO",10738957,0,0,15750,213,17971.0144927536,0,2536.23188405797,0.00146662287594596,1.98343284175549e-05,0.00167344133073199,0,0.000236171155546854
"2020/04/03","DO",10738957,0,0,15750,213,17971.0144927536,0,2536.23188405797,0.00146662287594596,1.98343284175549e-05,0.00167344133073199,0,0.000236171155546854
"2020/04/04","DO",10738957,0,0,15750,213,17971.0144927536,0,2536.23188405797,0.00146662287594596,1.98343284175549e-05,0.00167344133073199,0,0.000236171155546854
"2020/04/05","DO",10738957,0,0,15750,213,17971.0144927536,0,2536.23188405797,0.00146662287594596,1.98343284175549e-05,0.00167344133073199,0,0.000236171155546854
"2020/04/06","DO",10738957,0,0,15750,213,24565.2173913043,6594.20289855072,9130.4347826087,0.00146662287594596,1.98343284175549e-05,0.00228748633515381,0.000614045004421819,0.000850216159968673
"2020/04/07","DO",10738957,0,0,15750,213,24565.2173913043,0,6594.20289855072,0.00146662287594596,1.98343284175549e-05,0.00228748633515381,0,0.000614045004421819
"2020/04/08","DO",10738957,0,0,15750,213,24565.2173913043,0,6594.20289855072,0.00146662287594596,1.98343284175549e-05,0.00228748633515381,0,0.000614045004421819
"2020/04/09","DO",10738957,0,0,15750,213,24565.2173913043,0,6594.20289855072,0.00146662287594596,1.98343284175549e-05,0.00228748633515381,0,0.000614045004421819
"2020/04/10","DO",10738957,2969,35,18719,248,24565.2173913043,0,6594.20289855072,0.00174309292792587,2.30934903641015e-05,0.00228748633515381,0,0.000614045004421819
"2020/04/11","DO",10738957,0,0,18719,248,24565.2173913043,0,6594.20289855072,0.00174309292792587,2.30934903641015e-05,0.00228748633515381,0,0.000614045004421819
"2020/04/12","DO",10738957,0,0,18719,248,24565.2173913043,0,6594.20289855072,0.00174309292792587,2.30934903641015e-05,0.00228748633515381,0,0.000614045004421819
"2020/04/13","DO",10738957,0,0,18719,248,28623.1884057971,4057.97101449275,10652.1739130435,0.00174309292792587,2.30934903641015e-05,0.00266536018402877,0.000377873848874965,0.000991918853296784
"2020/04/14","DO",10738957,0,0,18719,248,28623.1884057971,0,10652.1739130435,0.00174309292792587,2.30934903641015e-05,0.00266536018402877,0,0.000991918853296784
"2020/04/15","DO",10738957,0,0,18719,248,28623.1884057971,0,10652.1739130435,0.00174309292792587,2.30934903641015e-05,0.00266536018402877,0,0.000991918853296784
"2020/04/16","DO",10738957,0,0,18719,248,28623.1884057971,0,4057.97101449275,0.00174309292792587,2.30934903641015e-05,0.00266536018402877,0,0.000377873848874965
"2020/04/17","DO",10738957,0,0,18719,248,28623.1884057971,0,4057.97101449275,0.00174309292792587,2.30934903641015e-05,0.00266536018402877,0,0.000377873848874965
"2020/04/18","DO",10738957,0,0,18719,248,28623.1884057971,0,4057.97101449275,0.00174309292792587,2.30934903641015e-05,0.00266536018402877,0,0.000377873848874965
"2020/04/19","DO",10738957,1715,91,20434,339,28623.1884057971,0,4057.97101449275,0.00190279186330665,3.15673114251226e-05,0.00266536018402877,0,0.000377873848874965
"2020/04/20","DO",10738957,0,0,20434,339,28623.1884057971,0,4057.97101449275,0.00190279186330665,3.15673114251226e-05,0.00266536018402877,0,0.000377873848874965
"2020/04/21","DO",10738957,0,0,20434,339,32101.4492753623,3478.26086956522,7536.23188405797,0.00190279186330665,3.15673114251226e-05,0.00298925205449303,0.000323891870464256,0.000701765719339222
"2020/04/22","DO",10738957,0,0,20434,339,32101.4492753623,0,7536.23188405797,0.00190279186330665,3.15673114251226e-05,0.00298925205449303,0,0.000701765719339222
