"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2020/04/07","UZ",32981715,82,0,472,2,362.31884057971,0,144.927536231884,1.43109598757978e-05,6.06396604906688e-08,1.09854457410632e-05,0,4.39417829642528e-06
"2020/04/08","UZ",32981715,62,1,534,3,362.31884057971,0,144.927536231884,1.61907893510086e-05,9.09594907360033e-08,1.09854457410632e-05,0,4.39417829642528e-06
"2020/04/09","UZ",32981715,21,0,555,3,434.782608695652,72.4637681159421,217.391304347826,1.68275057861606e-05,9.09594907360033e-08,1.31825348892758e-05,2.19708914821264e-06,6.59126744463792e-06
"2020/04/10","UZ",32981715,69,0,624,3,507.246376811594,72.463768115942,217.391304347826,1.89195740730887e-05,9.09594907360033e-08,1.53796240374885e-05,2.19708914821264e-06,6.59126744463792e-06
"2020/04/11","UZ",32981715,0,0,624,3,507.246376811594,0,217.391304347826,1.89195740730887e-05,9.09594907360033e-08,1.53796240374885e-05,0,6.59126744463792e-06
"2020/04/12","UZ",32981715,172,0,796,3,579.710144927536,72.4637681159421,289.855072463768,2.41345848752862e-05,9.09594907360033e-08,1.75767131857011e-05,2.19708914821264e-06,8.78835659285056e-06
"2020/04/13","UZ",32981715,100,1,896,4,579.710144927536,0,289.855072463768,2.71665678998196e-05,1.21279320981338e-07,1.75767131857011e-05,0,8.78835659285056e-06
"2020/04/14","UZ",32981715,158,0,1054,4,579.710144927536,0,289.855072463768,3.19571010785825e-05,1.21279320981338e-07,1.75767131857011e-05,0,8.78835659285056e-06
"2020/04/15","UZ",32981715,160,0,1214,4,579.710144927536,0,289.855072463768,3.6808273917836e-05,1.21279320981338e-07,1.75767131857011e-05,0,8.78835659285056e-06
"2020/04/16","UZ",32981715,135,0,1349,4,579.710144927536,0,217.391304347826,4.09014510009561e-05,1.21279320981338e-07,1.75767131857011e-05,0,6.59126744463792e-06
"2020/04/17","UZ",32981715,31,0,1380,4,652.173913043478,72.463768115942,289.855072463768,4.18413657385615e-05,1.21279320981338e-07,1.97738023339138e-05,2.19708914821264e-06,8.78835659285056e-06
"2020/04/18","UZ",32981715,70,0,1450,4,652.173913043478,0,289.855072463768,4.39637538557349e-05,1.21279320981338e-07,1.97738023339138e-05,0,8.78835659285056e-06
"2020/04/19","UZ",32981715,45,1,1495,5,652.173913043478,0,217.391304347826,4.5328146216775e-05,1.51599151226672e-07,1.97738023339138e-05,0,6.59126744463792e-06
"2020/04/20","UZ",32981715,70,0,1565,5,652.173913043478,0,144.927536231884,4.74505343339484e-05,1.51599151226672e-07,1.97738023339138e-05,0,4.39417829642528e-06
"2020/04/21","UZ",32981715,92,0,1657,5,724.63768115942,72.463768115942,217.391304347826,5.02399587165191e-05,1.51599151226672e-07,2.19708914821264e-05,2.19708914821264e-06,6.59126744463792e-06
"2020/04/22","UZ",32981715,0,1,1657,6,724.63768115942,0,144.927536231884,5.02399587165191e-05,1.81918981472007e-07,2.19708914821264e-05,0,4.39417829642528e-06
"2020/04/23","UZ",32981715,59,1,1716,7,724.63768115942,0,144.927536231884,5.20288287009939e-05,2.12238811717341e-07,2.19708914821264e-05,0,4.39417829642528e-06
"2020/04/24","UZ",32981715,62,0,1778,7,724.63768115942,0,144.927536231884,5.39086581762046e-05,2.12238811717341e-07,2.19708914821264e-05,0,4.39417829642528e-06
"2020/04/25","UZ",32981715,58,1,1836,8,724.63768115942,0,144.927536231884,5.5667208330434e-05,2.42558641962675e-07,2.19708914821264e-05,0,4.39417829642528e-06
"2020/04/26","UZ",32981715,29,0,1865,8,724.63768115942,0,144.927536231884,5.65464834075487e-05,2.42558641962675e-07,2.19708914821264e-05,0,4.39417829642528e-06
"2020/04/27","UZ",32981715,22,0,1887,8,724.63768115942,0,72.463768115942,5.72135196729461e-05,2.42558641962675e-07,2.19708914821264e-05,0,2.19708914821264e-06
"2020/04/28","UZ",32981715,37,0,1924,8,724.63768115942,0,72.463768115942,5.83353533920234e-05,2.42558641962675e-07,2.19708914821264e-05,0,2.19708914821264e-06
"2020/04/29","UZ",32981715,31,0,1955,8,724.63768115942,0,72.463768115942,5.92752681296288e-05,2.42558641962675e-07,2.19708914821264e-05,0,2.19708914821264e-06
"2020/04/30","UZ",32981715,76,1,2031,9,724.63768115942,0,72.463768115942,6.15795752282742e-05,2.7287847220801e-07,2.19708914821264e-05,0,2.19708914821264e-06
"2020/05/01","UZ",32981715,15,0,2046,9,797.101449275362,72.4637681159421,72.4637681159421,6.20343726819542e-05,2.7287847220801e-07,2.4167980630339e-05,2.19708914821264e-06,2.19708914821264e-06
"2020/05/02","UZ",32981715,48,0,2094,9,797.101449275362,0,72.4637681159421,6.34897245337303e-05,2.7287847220801e-07,2.4167980630339e-05,0,2.19708914821264e-06
"2020/05/03","UZ",32981715,33,0,2127,9,797.101449275362,0,72.4637681159421,6.44902789318263e-05,2.7287847220801e-07,2.4167980630339e-05,0,2.19708914821264e-06
"2020/05/04","UZ",32981715,33,1,2160,10,797.101449275362,0,72.4637681159421,6.54908333299224e-05,3.03198302453344e-07,2.4167980630339e-05,0,2.19708914821264e-06
"2020/05/05","UZ",32981715,29,0,2189,10,869.565217391304,72.463768115942,144.927536231884,6.63701084070371e-05,3.03198302453344e-07,2.63650697785517e-05,2.19708914821264e-06,4.39417829642528e-06
"2020/05/06","UZ",32981715,28,0,2217,10,942.028985507246,72.463768115942,217.391304347826,6.72190636539064e-05,3.03198302453344e-07,2.85621589267643e-05,2.19708914821264e-06,6.59126744463792e-06
"2020/05/07","UZ",32981715,49,0,2266,10,942.028985507246,0,217.391304347826,6.87047353359278e-05,3.03198302453344e-07,2.85621589267643e-05,0,6.59126744463792e-06
"2020/05/08","UZ",32981715,48,0,2314,10,942.028985507246,0,217.391304347826,7.01600871877039e-05,3.03198302453344e-07,2.85621589267643e-05,0,6.59126744463792e-06
"2020/05/09","UZ",32981715,22,0,2336,10,942.028985507246,0,217.391304347826,7.08271234531012e-05,3.03198302453344e-07,2.85621589267643e-05,0,6.59126744463792e-06
"2020/05/10","UZ",32981715,51,0,2387,10,942.028985507246,0,217.391304347826,7.23734347956133e-05,3.03198302453344e-07,2.85621589267643e-05,0,6.59126744463792e-06
"2020/05/11","UZ",32981715,24,0,2411,10,942.028985507246,0,144.927536231884,7.31011107215013e-05,3.03198302453344e-07,2.85621589267643e-05,0,4.39417829642528e-06
"2020/05/12","UZ",32981715,98,0,2509,10,942.028985507246,0,144.927536231884,7.60724540855441e-05,3.03198302453344e-07,2.85621589267643e-05,0,4.39417829642528e-06
"2020/05/13","UZ",32981715,89,0,2598,10,942.028985507246,0,144.927536231884,7.87709189773788e-05,3.03198302453344e-07,2.85621589267643e-05,0,4.39417829642528e-06
"2020/05/14","UZ",32981715,22,1,2620,11,1014.49275362319,72.463768115942,217.391304347826,7.94379552427762e-05,3.33518132698679e-07,3.0759248074977e-05,2.19708914821264e-06,6.59126744463792e-06
"2020/05/15","UZ",32981715,32,0,2652,11,1014.49275362319,0,144.927536231884,8.04081898106269e-05,3.33518132698679e-07,3.0759248074977e-05,0,4.39417829642528e-06
"2020/05/16","UZ",32981715,39,0,2691,11,1014.49275362319,0,72.463768115942,8.15906631901949e-05,3.33518132698679e-07,3.0759248074977e-05,0,2.19708914821264e-06
"2020/05/17","UZ",32981715,50,0,2741,11,1014.49275362319,0,72.463768115942,8.31066547024617e-05,3.33518132698679e-07,3.0759248074977e-05,0,2.19708914821264e-06
"2020/05/18","UZ",32981715,21,1,2762,12,1014.49275362319,0,72.463768115942,8.37433711376137e-05,3.63837962944013e-07,3.0759248074977e-05,0,2.19708914821264e-06
"2020/05/19","UZ",32981715,40,1,2802,13,1086.95652173913,72.4637681159421,144.927536231884,8.49561643474271e-05,3.94157793189348e-07,3.29563372231896e-05,2.19708914821264e-06,4.39417829642528e-06
"2020/05/20","UZ",32981715,78,0,2880,13,1086.95652173913,0,144.927536231884,8.73211111065631e-05,3.94157793189348e-07,3.29563372231896e-05,0,4.39417829642528e-06
"2020/05/21","UZ",32981715,70,0,2950,13,1086.95652173913,0,144.927536231884,8.94434992237365e-05,3.94157793189348e-07,3.29563372231896e-05,0,4.39417829642528e-06
"2020/05/22","UZ",32981715,56,0,3006,13,1159.42028985507,72.463768115942,217.391304347826,9.11414097174753e-05,3.94157793189348e-07,3.51534263714022e-05,2.19708914821264e-06,6.59126744463792e-06
"2020/05/23","UZ",32981715,72,0,3078,13,1159.42028985507,0,217.391304347826,9.33244374951393e-05,3.94157793189348e-07,3.51534263714022e-05,0,6.59126744463792e-06
"2020/05/24","UZ",32981715,54,0,3132,13,1159.42028985507,0,144.927536231884,9.49617083283874e-05,3.94157793189348e-07,3.51534263714022e-05,0,4.39417829642528e-06
"2020/05/25","UZ",32981715,48,0,3180,13,1231.88405797101,72.463768115942,217.391304347826,9.64170601801635e-05,3.94157793189348e-07,3.73505155196149e-05,2.19708914821264e-06,6.59126744463792e-06
"2020/05/26","UZ",32981715,81,0,3261,13,1231.88405797101,0,217.391304347826,9.88729664300356e-05,3.94157793189348e-07,3.73505155196149e-05,0,6.59126744463792e-06
"2020/05/27","UZ",32981715,72,1,3333,14,1304.34782608696,72.463768115942,289.855072463768,0.0001010559942077,4.24477623434682e-07,3.95476046678275e-05,2.19708914821264e-06,8.78835659285056e-06
"2020/05/28","UZ",32981715,63,0,3396,14,1304.34782608696,0,289.855072463768,0.000102966143513156,4.24477623434682e-07,3.95476046678275e-05,0,8.78835659285056e-06
"2020/05/29","UZ",32981715,67,0,3463,14,1376.8115942029,72.463768115942,289.855072463768,0.000104997572139593,4.24477623434682e-07,4.17446938160401e-05,2.19708914821264e-06,8.78835659285055e-06
"2020/05/30","UZ",32981715,50,0,3513,14,1376.8115942029,0,289.855072463768,0.00010651356365186,4.24477623434682e-07,4.17446938160401e-05,0,8.78835659285055e-06
"2020/05/31","UZ",32981715,41,0,3554,14,1376.8115942029,0,289.855072463768,0.000107756676691919,4.24477623434682e-07,4.17446938160401e-05,0,8.78835659285055e-06
"2020/06/01","UZ",32981715,108,1,3662,15,1376.8115942029,0,217.391304347826,0.000111031218358415,4.54797453680016e-07,4.17446938160401e-05,0,6.59126744463792e-06
"2020/06/02","UZ",32981715,56,0,3718,15,1376.8115942029,0,217.391304347826,0.000112729128852153,4.54797453680016e-07,4.17446938160401e-05,0,6.59126744463792e-06
"2020/06/03","UZ",32981715,0,0,3718,15,1376.8115942029,0,217.391304347826,0.000112729128852153,4.54797453680016e-07,4.17446938160401e-05,0,6.59126744463792e-06
"2020/06/04","UZ",32981715,156,1,3874,16,1376.8115942029,0,144.927536231884,0.000117459022370426,4.85117283925351e-07,4.17446938160401e-05,0,4.39417829642528e-06
"2020/06/05","UZ",32981715,91,0,3965,16,1376.8115942029,0,144.927536231884,0.000120218126922751,4.85117283925351e-07,4.17446938160401e-05,0,4.39417829642528e-06
"2020/06/06","UZ",32981715,57,0,4022,16,1376.8115942029,0,72.463768115942,0.000121946357246735,4.85117283925351e-07,4.17446938160401e-05,0,2.19708914821264e-06
"2020/06/07","UZ",32981715,159,1,4181,17,1376.8115942029,0,72.463768115942,0.000126767210255743,5.15437114170685e-07,4.17446938160401e-05,0,2.19708914821264e-06
"2020/06/08","UZ",32981715,171,0,4352,17,1376.8115942029,0,0,0.000131951901227695,5.15437114170685e-07,4.17446938160401e-05,0,0
"2020/06/09","UZ",32981715,96,1,4448,18,1376.8115942029,0,0,0.000134862604931248,5.4575694441602e-07,4.17446938160401e-05,0,0
"2020/06/10","UZ",32981715,99,0,4547,18,1376.8115942029,0,0,0.000137864268125536,5.4575694441602e-07,4.17446938160401e-05,0,0
"2020/06/11","UZ",32981715,148,1,4695,19,1376.8115942029,0,0,0.000142351603001845,5.76076774661354e-07,4.17446938160401e-05,0,0
"2020/06/12","UZ",32981715,124,0,4819,19,1376.8115942029,0,0,0.000146111261952267,5.76076774661354e-07,4.17446938160401e-05,0,0
"2020/06/13","UZ",32981715,82,0,4901,19,1449.27536231884,72.463768115942,72.463768115942,0.000148597488032384,5.76076774661354e-07,4.39417829642528e-05,2.19708914821264e-06,2.19708914821264e-06
"2020/06/14","UZ",32981715,93,0,4994,19,1449.27536231884,0,72.463768115942,0.0001514172322452,5.76076774661354e-07,4.39417829642528e-05,0,2.19708914821264e-06
"2020/06/15","UZ",32981715,109,0,5103,19,1449.27536231884,0,72.463768115942,0.000154722093741942,5.76076774661354e-07,4.39417829642528e-05,0,2.19708914821264e-06
"2020/06/16","UZ",32981715,190,0,5293,19,1594.20289855072,144.927536231884,217.391304347826,0.000160482861488555,5.76076774661354e-07,4.83359612606781e-05,4.39417829642528e-06,6.59126744463792e-06
"2020/06/17","UZ",32981715,268,0,5561,19,1739.13043478261,144.927536231884,362.31884057971,0.000168608575994305,5.76076774661354e-07,5.27301395571033e-05,4.39417829642528e-06,1.09854457410632e-05
"2020/06/18","UZ",32981715,136,0,5697,19,1884.05797101449,144.927536231884,507.246376811594,0.00017273207290767,5.76076774661354e-07,5.71243178535286e-05,4.39417829642528e-06,1.53796240374885e-05
"2020/06/19","UZ",32981715,158,0,5855,19,1884.05797101449,0,507.246376811594,0.000177522606086433,5.76076774661354e-07,5.71243178535286e-05,0,1.53796240374885e-05
"2020/06/20","UZ",32981715,170,0,6025,19,1956.52173913043,72.463768115942,579.710144927536,0.00018267697722814,5.76076774661354e-07,5.93214070017413e-05,2.19708914821264e-06,1.75767131857011e-05
"2020/06/21","UZ",32981715,191,0,6216,19,2101.44927536232,144.927536231884,724.63768115942,0.000188468064804999,5.76076774661354e-07,6.37155852981666e-05,4.39417829642528e-06,2.19708914821264e-05
"2020/06/22","UZ",32981715,142,0,6358,19,2246.3768115942,144.927536231884,869.565217391304,0.000192773480699836,5.76076774661354e-07,6.81097635945918e-05,4.39417829642528e-06,2.63650697785517e-05
"2020/06/23","UZ",32981715,142,0,6500,19,2536.23188405797,289.855072463768,1086.95652173913,0.000197078896594674,5.76076774661354e-07,7.68981201874424e-05,8.78835659285055e-06,3.29563372231896e-05
"2020/06/24","UZ",32981715,255,0,6755,19,2753.6231884058,217.391304347826,1304.34782608696,0.000204810453307234,5.76076774661354e-07,8.34893876320803e-05,6.59126744463792e-06,3.95476046678275e-05
"2020/06/25","UZ",32981715,235,0,6990,19,2971.01449275362,217.391304347826,1521.73913043478,0.000211935613414888,5.76076774661354e-07,9.00806550767182e-05,6.59126744463792e-06,4.61388721124654e-05
"2020/06/26","UZ",32981715,238,1,7228,20,3405.79710144928,434.782608695652,1811.59420289855,0.000219151733013277,6.06396604906688e-07,0.000103263189965994,1.31825348892758e-05,5.4927228705316e-05
"2020/06/27","UZ",32981715,262,0,7490,20,3768.11594202899,362.31884057971,2028.98550724638,0.000227095528537555,6.06396604906688e-07,0.000114248635707057,1.09854457410632e-05,6.15184961499539e-05
"2020/06/28","UZ",32981715,235,0,7725,20,3985.50724637681,217.391304347826,2101.44927536232,0.000234220688645208,6.06396604906688e-07,0.000120839903151695,6.59126744463792e-06,6.37155852981666e-05
"2020/06/29","UZ",32981715,306,2,8031,22,4202.89855072464,217.391304347826,2318.84057971014,0.000243498556700281,6.67036265397357e-07,0.000127431170596333,6.59126744463793e-06,7.03068527428045e-05
"2020/06/30","UZ",32981715,267,2,8298,24,4420.28985507246,217.391304347826,2463.76811594203,0.000251593951375785,7.27675925888026e-07,0.000134022438040971,6.59126744463792e-06,7.47010310392297e-05
"2020/07/01","UZ",32981715,329,2,8627,26,4637.68115942029,217.391304347826,2536.23188405797,0.0002615691755265,7.88315586378695e-07,0.000140613705485609,6.59126744463792e-06,7.68981201874424e-05
"2020/07/02","UZ",32981715,277,0,8904,26,4927.53623188406,289.855072463768,2681.15942028986,0.000269967768504458,7.88315586378695e-07,0.000149402062078459,8.78835659285055e-06,8.12922984838676e-05
"2020/07/03","UZ",32981715,295,1,9199,27,5217.39130434783,289.855072463768,2681.15942028986,0.000278912118426831,8.18635416624029e-07,0.00015819041867131,8.78835659285055e-06,8.12922984838676e-05
"2020/07/04","UZ",32981715,301,2,9500,29,5507.24637681159,289.855072463768,2753.6231884058,0.000288038387330677,8.79275077114698e-07,0.000166978775264161,8.78835659285055e-06,8.34893876320803e-05
"2020/07/05","UZ",32981715,329,2,9829,31,5797.10144927536,289.855072463768,2826.08695652174,0.000298013611481392,9.39914737605367e-07,0.000175767131857011,8.78835659285055e-06,8.56864767802929e-05
"2020/07/06","UZ",32981715,314,4,10143,35,6086.95652173913,289.855072463769,2681.15942028986,0.000307534038178427,1.0611940585867e-06,0.000184555488449862,8.78835659285058e-06,8.12922984838677e-05
"2020/07/07","UZ",32981715,316,3,10459,38,6376.8115942029,289.855072463768,2608.69565217391,0.000317115104535953,1.15215354932271e-06,0.000193343845042712,8.78835659285055e-06,7.9095209335655e-05
"2020/07/08","UZ",32981715,379,3,10838,41,6666.66666666667,289.855072463768,2681.15942028986,0.000328606320198934,1.24311304005871e-06,0.000202132201635563,8.78835659285055e-06,8.12922984838677e-05
