"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2020/07/22","TN",11694721,5,0,1394,50,3695.65217391304,0,72.463768115942,0.000119199081363292,4.27543333440789e-06,0.000316010289934496,0,6.19628019479404e-06
"2020/07/23","TN",11694721,12,0,1406,50,3695.65217391304,0,72.463768115942,0.00012022518536355,4.27543333440789e-06,0.000316010289934496,0,6.19628019479404e-06
"2020/07/24","TN",11694721,19,0,1425,50,3695.65217391304,0,72.463768115942,0.000121849850030625,4.27543333440789e-06,0.000316010289934496,0,6.19628019479404e-06
"2020/07/25","TN",11694721,18,0,1443,50,3695.65217391304,0,72.463768115942,0.000123389006031012,4.27543333440789e-06,0.000316010289934496,0,6.19628019479404e-06
"2020/07/26","TN",11694721,9,0,1452,50,3695.65217391304,0,72.463768115942,0.000124158584031205,4.27543333440789e-06,0.000316010289934496,0,6.19628019479404e-06
"2020/07/27","TN",11694721,3,0,1455,50,3695.65217391304,0,72.463768115942,0.00012441511003127,4.27543333440789e-06,0.000316010289934496,0,6.19628019479404e-06
"2020/07/28","TN",11694721,13,0,1468,50,3695.65217391304,0,72.463768115942,0.000125526722698216,4.27543333440789e-06,0.000316010289934496,0,6.19628019479404e-06
"2020/07/29","TN",11694721,20,0,1488,50,3768.11594202899,72.463768115942,72.463768115942,0.000127236896031979,4.27543333440789e-06,0.00032220657012929,6.19628019479404e-06,6.19628019479404e-06
"2020/07/30","TN",11694721,26,0,1514,50,3768.11594202899,0,72.463768115942,0.000129460121365871,4.27543333440789e-06,0.00032220657012929,0,6.19628019479404e-06
"2020/07/31","TN",11694721,21,0,1535,50,3840.57971014493,72.463768115942,144.927536231884,0.000131255803366322,4.27543333440789e-06,0.000328402850324084,6.19628019479404e-06,1.23925603895881e-05
"2020/08/01","TN",11694721,17,1,1552,51,3840.57971014493,0,144.927536231884,0.000132709450700021,4.36094200109605e-06,0.000328402850324084,0,1.23925603895881e-05
"2020/08/02","TN",11694721,9,0,1561,51,3913.04347826087,72.463768115942,217.391304347826,0.000133479028700214,4.36094200109605e-06,0.000334599130518879,6.19628019479404e-06,1.85888405843821e-05
"2020/08/03","TN",11694721,4,0,1565,51,3913.04347826087,0,217.391304347826,0.000133821063366967,4.36094200109605e-06,0.000334599130518879,0,1.85888405843821e-05
"2020/08/04","TN",11694721,19,0,1584,51,4057.97101449275,144.927536231884,362.31884057971,0.000135445728034042,4.36094200109605e-06,0.000346991690908467,1.23925603895881e-05,3.09814009739702e-05
"2020/08/05","TN",11694721,17,0,1601,51,4130.4347826087,72.4637681159425,434.782608695652,0.000136899375367741,4.36094200109605e-06,0.000353187971103261,6.19628019479408e-06,3.71776811687643e-05
"2020/08/06","TN",11694721,41,0,1642,51,4347.82608695652,217.391304347826,652.173913043478,0.000140405230701955,4.36094200109605e-06,0.000371776811687643,1.85888405843821e-05,5.57665217531464e-05
"2020/08/07","TN",11694721,14,0,1656,51,4565.21739130435,217.391304347826,869.565217391304,0.000141602352035589,4.36094200109605e-06,0.000390365652272025,1.85888405843821e-05,7.43553623375286e-05
"2020/08/08","TN",11694721,22,0,1678,51,4637.68115942029,72.463768115942,869.565217391304,0.000143483542702729,4.36094200109605e-06,0.000396561932466819,6.19628019479404e-06,7.43553623375286e-05
"2020/08/09","TN",11694721,19,0,1697,51,4927.53623188406,289.855072463768,1159.42028985507,0.000145108207369804,4.36094200109605e-06,0.000421347053245995,2.47851207791762e-05,9.91404831167048e-05
"2020/08/10","TN",11694721,20,0,1717,51,5144.92753623188,217.391304347826,1304.34782608696,0.000146818380703567,4.36094200109605e-06,0.000439935893830377,1.85888405843821e-05,0.000111533043506293
