"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2020/04/12","SR",592000,0,1,10,1,72.463768115942,0,0,1.68918918918919e-05,1.68918918918919e-06,0.000122405013709362,0,0
"2020/04/13","SR",592000,0,0,10,1,72.463768115942,0,0,1.68918918918919e-05,1.68918918918919e-06,0.000122405013709362,0,0
"2020/04/14","SR",592000,0,0,10,1,72.463768115942,0,0,1.68918918918919e-05,1.68918918918919e-06,0.000122405013709362,0,0
"2020/04/15","SR",592000,0,0,10,1,72.463768115942,0,0,1.68918918918919e-05,1.68918918918919e-06,0.000122405013709362,0,0
"2020/04/16","SR",592000,0,0,10,1,72.463768115942,0,0,1.68918918918919e-05,1.68918918918919e-06,0.000122405013709362,0,0
"2020/04/17","SR",592000,0,0,10,1,72.463768115942,0,0,1.68918918918919e-05,1.68918918918919e-06,0.000122405013709362,0,0
"2020/04/18","SR",592000,0,0,10,1,72.463768115942,0,0,1.68918918918919e-05,1.68918918918919e-06,0.000122405013709362,0,0
"2020/04/19","SR",592000,0,0,10,1,72.463768115942,0,0,1.68918918918919e-05,1.68918918918919e-06,0.000122405013709362,0,0
"2020/04/20","SR",592000,0,0,10,1,72.463768115942,0,0,1.68918918918919e-05,1.68918918918919e-06,0.000122405013709362,0,0
"2020/04/21","SR",592000,0,0,10,1,72.463768115942,0,0,1.68918918918919e-05,1.68918918918919e-06,0.000122405013709362,0,0
"2020/04/22","SR",592000,0,0,10,1,72.463768115942,0,0,1.68918918918919e-05,1.68918918918919e-06,0.000122405013709362,0,0
"2020/04/23","SR",592000,0,0,10,1,72.463768115942,0,0,1.68918918918919e-05,1.68918918918919e-06,0.000122405013709362,0,0
"2020/04/24","SR",592000,0,0,10,1,72.463768115942,0,0,1.68918918918919e-05,1.68918918918919e-06,0.000122405013709362,0,0
"2020/04/25","SR",592000,0,0,10,1,72.463768115942,0,0,1.68918918918919e-05,1.68918918918919e-06,0.000122405013709362,0,0
"2020/04/26","SR",592000,0,0,10,1,72.463768115942,0,0,1.68918918918919e-05,1.68918918918919e-06,0.000122405013709362,0,0
"2020/04/27","SR",592000,0,0,10,1,72.463768115942,0,0,1.68918918918919e-05,1.68918918918919e-06,0.000122405013709362,0,0
"2020/04/28","SR",592000,0,0,10,1,72.463768115942,0,0,1.68918918918919e-05,1.68918918918919e-06,0.000122405013709362,0,0
"2020/04/29","SR",592000,0,0,10,1,72.463768115942,0,0,1.68918918918919e-05,1.68918918918919e-06,0.000122405013709362,0,0
"2020/04/30","SR",592000,0,0,10,1,72.463768115942,0,0,1.68918918918919e-05,1.68918918918919e-06,0.000122405013709362,0,0
"2020/05/01","SR",592000,0,0,10,1,72.463768115942,0,0,1.68918918918919e-05,1.68918918918919e-06,0.000122405013709362,0,0
"2020/05/02","SR",592000,0,0,10,1,72.463768115942,0,0,1.68918918918919e-05,1.68918918918919e-06,0.000122405013709362,0,0
"2020/05/03","SR",592000,0,0,10,1,72.463768115942,0,0,1.68918918918919e-05,1.68918918918919e-06,0.000122405013709362,0,0
"2020/05/04","SR",592000,0,0,10,1,72.463768115942,0,0,1.68918918918919e-05,1.68918918918919e-06,0.000122405013709362,0,0
"2020/05/05","SR",592000,0,0,10,1,72.463768115942,0,0,1.68918918918919e-05,1.68918918918919e-06,0.000122405013709362,0,0
"2020/05/06","SR",592000,0,0,10,1,72.463768115942,0,0,1.68918918918919e-05,1.68918918918919e-06,0.000122405013709362,0,0
"2020/05/07","SR",592000,0,0,10,1,72.463768115942,0,0,1.68918918918919e-05,1.68918918918919e-06,0.000122405013709362,0,0
"2020/05/08","SR",592000,0,0,10,1,72.463768115942,0,0,1.68918918918919e-05,1.68918918918919e-06,0.000122405013709362,0,0
"2020/05/09","SR",592000,0,0,10,1,72.463768115942,0,0,1.68918918918919e-05,1.68918918918919e-06,0.000122405013709362,0,0
"2020/05/10","SR",592000,0,0,10,1,72.463768115942,0,0,1.68918918918919e-05,1.68918918918919e-06,0.000122405013709362,0,0
"2020/05/11","SR",592000,0,0,10,1,72.463768115942,0,0,1.68918918918919e-05,1.68918918918919e-06,0.000122405013709362,0,0
"2020/05/12","SR",592000,0,0,10,1,72.463768115942,0,0,1.68918918918919e-05,1.68918918918919e-06,0.000122405013709362,0,0
"2020/05/13","SR",592000,0,0,10,1,72.463768115942,0,0,1.68918918918919e-05,1.68918918918919e-06,0.000122405013709362,0,0
"2020/05/14","SR",592000,0,0,10,1,72.463768115942,0,0,1.68918918918919e-05,1.68918918918919e-06,0.000122405013709362,0,0
"2020/05/15","SR",592000,0,0,10,1,72.463768115942,0,0,1.68918918918919e-05,1.68918918918919e-06,0.000122405013709362,0,0
"2020/05/16","SR",592000,0,0,10,1,72.463768115942,0,0,1.68918918918919e-05,1.68918918918919e-06,0.000122405013709362,0,0
"2020/05/17","SR",592000,0,0,10,1,72.463768115942,0,0,1.68918918918919e-05,1.68918918918919e-06,0.000122405013709362,0,0
"2020/05/18","SR",592000,0,0,10,1,72.463768115942,0,0,1.68918918918919e-05,1.68918918918919e-06,0.000122405013709362,0,0
"2020/05/19","SR",592000,0,0,10,1,72.463768115942,0,0,1.68918918918919e-05,1.68918918918919e-06,0.000122405013709362,0,0
"2020/05/20","SR",592000,0,0,10,1,72.463768115942,0,0,1.68918918918919e-05,1.68918918918919e-06,0.000122405013709362,0,0
"2020/05/21","SR",592000,0,0,10,1,72.463768115942,0,0,1.68918918918919e-05,1.68918918918919e-06,0.000122405013709362,0,0
"2020/05/22","SR",592000,0,0,10,1,72.463768115942,0,0,1.68918918918919e-05,1.68918918918919e-06,0.000122405013709362,0,0
"2020/05/23","SR",592000,0,0,10,1,72.463768115942,0,0,1.68918918918919e-05,1.68918918918919e-06,0.000122405013709362,0,0
"2020/05/24","SR",592000,1,0,11,1,72.463768115942,0,0,1.85810810810811e-05,1.68918918918919e-06,0.000122405013709362,0,0
"2020/05/25","SR",592000,0,0,11,1,72.463768115942,0,0,1.85810810810811e-05,1.68918918918919e-06,0.000122405013709362,0,0
"2020/05/26","SR",592000,0,0,11,1,72.463768115942,0,0,1.85810810810811e-05,1.68918918918919e-06,0.000122405013709362,0,0
"2020/05/27","SR",592000,0,0,11,1,72.463768115942,0,0,1.85810810810811e-05,1.68918918918919e-06,0.000122405013709362,0,0
"2020/05/28","SR",592000,0,0,11,1,72.463768115942,0,0,1.85810810810811e-05,1.68918918918919e-06,0.000122405013709362,0,0
"2020/05/29","SR",592000,0,0,11,1,72.463768115942,0,0,1.85810810810811e-05,1.68918918918919e-06,0.000122405013709362,0,0
"2020/05/30","SR",592000,0,0,11,1,72.463768115942,0,0,1.85810810810811e-05,1.68918918918919e-06,0.000122405013709362,0,0
"2020/05/31","SR",592000,1,0,12,1,72.463768115942,0,0,2.02702702702703e-05,1.68918918918919e-06,0.000122405013709362,0,0
"2020/06/01","SR",592000,0,0,12,1,217.391304347826,144.927536231884,144.927536231884,2.02702702702703e-05,1.68918918918919e-06,0.000367215041128085,0.000244810027418723,0.000244810027418723
"2020/06/02","SR",592000,0,0,12,1,217.391304347826,0,144.927536231884,2.02702702702703e-05,1.68918918918919e-06,0.000367215041128085,0,0.000244810027418723
"2020/06/03","SR",592000,0,0,12,1,217.391304347826,0,144.927536231884,2.02702702702703e-05,1.68918918918919e-06,0.000367215041128085,0,0.000244810027418723
"2020/06/04","SR",592000,0,0,12,1,217.391304347826,0,144.927536231884,2.02702702702703e-05,1.68918918918919e-06,0.000367215041128085,0,0.000244810027418723
"2020/06/05","SR",592000,0,0,12,1,217.391304347826,0,144.927536231884,2.02702702702703e-05,1.68918918918919e-06,0.000367215041128085,0,0.000244810027418723
"2020/06/06","SR",592000,0,0,12,1,217.391304347826,0,144.927536231884,2.02702702702703e-05,1.68918918918919e-06,0.000367215041128085,0,0.000244810027418723
"2020/06/07","SR",592000,78,0,90,1,217.391304347826,0,144.927536231884,0.000152027027027027,1.68918918918919e-06,0.000367215041128085,0,0.000244810027418723
"2020/06/08","SR",592000,0,0,90,1,579.710144927536,362.31884057971,507.246376811594,0.000152027027027027,1.68918918918919e-06,0.000979240109674892,0.000612025068546808,0.000856835095965531
"2020/06/09","SR",592000,0,0,90,1,579.710144927536,0,507.246376811594,0.000152027027027027,1.68918918918919e-06,0.000979240109674892,0,0.000856835095965531
"2020/06/10","SR",592000,0,0,90,1,579.710144927536,0,507.246376811594,0.000152027027027027,1.68918918918919e-06,0.000979240109674892,0,0.000856835095965531
"2020/06/11","SR",592000,0,0,90,1,579.710144927536,0,362.31884057971,0.000152027027027027,1.68918918918919e-06,0.000979240109674892,0,0.000612025068546808
"2020/06/12","SR",592000,0,0,90,1,579.710144927536,0,362.31884057971,0.000152027027027027,1.68918918918919e-06,0.000979240109674892,0,0.000612025068546808
"2020/06/13","SR",592000,0,0,90,1,579.710144927536,0,362.31884057971,0.000152027027027027,1.68918918918919e-06,0.000979240109674892,0,0.000612025068546808
"2020/06/14","SR",592000,97,2,187,3,579.710144927536,0,362.31884057971,0.000315878378378378,5.06756756756757e-06,0.000979240109674892,0,0.000612025068546808
"2020/06/15","SR",592000,0,0,187,3,724.63768115942,144.927536231884,507.246376811594,0.000315878378378378,5.06756756756757e-06,0.00122405013709362,0.000244810027418723,0.000856835095965531
"2020/06/16","SR",592000,0,0,187,3,724.63768115942,0,507.246376811594,0.000315878378378378,5.06756756756757e-06,0.00122405013709362,0,0.000856835095965531
"2020/06/17","SR",592000,0,0,187,3,724.63768115942,0,507.246376811594,0.000315878378378378,5.06756756756757e-06,0.00122405013709362,0,0.000856835095965531
"2020/06/18","SR",592000,0,0,187,3,724.63768115942,0,144.927536231884,0.000315878378378378,5.06756756756757e-06,0.00122405013709362,0,0.000244810027418723
"2020/06/19","SR",592000,0,0,187,3,724.63768115942,0,144.927536231884,0.000315878378378378,5.06756756756757e-06,0.00122405013709362,0,0.000244810027418723
"2020/06/20","SR",592000,0,0,187,3,724.63768115942,0,144.927536231884,0.000315878378378378,5.06756756756757e-06,0.00122405013709362,0,0.000244810027418723
"2020/06/21","SR",592000,106,5,293,8,724.63768115942,0,144.927536231884,0.000494932432432432,1.35135135135135e-05,0.00122405013709362,0,0.000244810027418723
"2020/06/22","SR",592000,0,0,293,8,1014.49275362319,289.855072463768,434.782608695652,0.000494932432432432,1.35135135135135e-05,0.00171367019193106,0.000489620054837446,0.000734430082256169
"2020/06/23","SR",592000,0,0,293,8,1014.49275362319,0,434.782608695652,0.000494932432432432,1.35135135135135e-05,0.00171367019193106,0,0.000734430082256169
"2020/06/24","SR",592000,0,0,293,8,1014.49275362319,0,434.782608695652,0.000494932432432432,1.35135135135135e-05,0.00171367019193106,0,0.000734430082256169
"2020/06/25","SR",592000,0,0,293,8,1014.49275362319,0,289.855072463768,0.000494932432432432,1.35135135135135e-05,0.00171367019193106,0,0.000489620054837446
"2020/06/26","SR",592000,0,0,293,8,1014.49275362319,0,289.855072463768,0.000494932432432432,1.35135135135135e-05,0.00171367019193106,0,0.000489620054837446
"2020/06/27","SR",592000,0,0,293,8,1014.49275362319,0,289.855072463768,0.000494932432432432,1.35135135135135e-05,0.00171367019193106,0,0.000489620054837446
"2020/06/28","SR",592000,98,2,391,10,1014.49275362319,0,289.855072463768,0.000660472972972973,1.68918918918919e-05,0.00171367019193106,0,0.000489620054837446
"2020/06/29","SR",592000,0,0,391,10,1304.34782608696,289.855072463768,579.710144927536,0.000660472972972973,1.68918918918919e-05,0.00220329024676851,0.000489620054837446,0.000979240109674892
"2020/06/30","SR",592000,0,0,391,10,1304.34782608696,0,579.710144927536,0.000660472972972973,1.68918918918919e-05,0.00220329024676851,0,0.000979240109674892
"2020/07/01","SR",592000,0,0,391,10,1304.34782608696,0,579.710144927536,0.000660472972972973,1.68918918918919e-05,0.00220329024676851,0,0.000979240109674892
"2020/07/02","SR",592000,0,0,391,10,1304.34782608696,0,289.855072463768,0.000660472972972973,1.68918918918919e-05,0.00220329024676851,0,0.000489620054837446
"2020/07/03","SR",592000,0,0,391,10,1304.34782608696,0,289.855072463768,0.000660472972972973,1.68918918918919e-05,0.00220329024676851,0,0.000489620054837446
"2020/07/04","SR",592000,0,0,391,10,1304.34782608696,0,289.855072463768,0.000660472972972973,1.68918918918919e-05,0.00220329024676851,0,0.000489620054837446
"2020/07/05","SR",592000,174,4,565,14,1304.34782608696,0,289.855072463768,0.000954391891891892,2.36486486486486e-05,0.00220329024676851,0,0.000489620054837446
"2020/07/06","SR",592000,0,0,565,14,1376.8115942029,72.463768115942,362.31884057971,0.000954391891891892,2.36486486486486e-05,0.00232569526047787,0.000122405013709361,0.000612025068546808
"2020/07/07","SR",592000,0,0,565,14,1376.8115942029,0,362.31884057971,0.000954391891891892,2.36486486486486e-05,0.00232569526047787,0,0.000612025068546808
"2020/07/08","SR",592000,0,0,565,14,1376.8115942029,0,362.31884057971,0.000954391891891892,2.36486486486486e-05,0.00232569526047787,0,0.000612025068546808
"2020/07/09","SR",592000,0,0,565,14,1376.8115942029,0,72.463768115942,0.000954391891891892,2.36486486486486e-05,0.00232569526047787,0,0.000122405013709361
"2020/07/10","SR",592000,0,0,565,14,1376.8115942029,0,72.463768115942,0.000954391891891892,2.36486486486486e-05,0.00232569526047787,0,0.000122405013709361
"2020/07/11","SR",592000,0,0,565,14,1376.8115942029,0,72.463768115942,0.000954391891891892,2.36486486486486e-05,0.00232569526047787,0,0.000122405013709361
"2020/07/12","SR",592000,164,4,729,18,1376.8115942029,0,72.463768115942,0.00123141891891892,3.04054054054054e-05,0.00232569526047787,0,0.000122405013709361
"2020/07/13","SR",592000,0,0,729,18,1666.66666666667,289.855072463768,362.31884057971,0.00123141891891892,3.04054054054054e-05,0.00281531531531532,0.000489620054837446,0.000612025068546808
"2020/07/14","SR",592000,0,0,729,18,1666.66666666667,0,362.31884057971,0.00123141891891892,3.04054054054054e-05,0.00281531531531532,0,0.000612025068546808
"2020/07/15","SR",592000,0,0,729,18,1666.66666666667,0,362.31884057971,0.00123141891891892,3.04054054054054e-05,0.00281531531531532,0,0.000612025068546808
"2020/07/16","SR",592000,0,0,729,18,1666.66666666667,0,289.855072463768,0.00123141891891892,3.04054054054054e-05,0.00281531531531532,0,0.000489620054837446
"2020/07/17","SR",592000,0,0,729,18,1666.66666666667,0,289.855072463768,0.00123141891891892,3.04054054054054e-05,0.00281531531531532,0,0.000489620054837446
"2020/07/18","SR",592000,0,0,729,18,1666.66666666667,0,289.855072463768,0.00123141891891892,3.04054054054054e-05,0.00281531531531532,0,0.000489620054837446
"2020/07/19","SR",592000,214,1,943,19,1666.66666666667,0,289.855072463768,0.00159290540540541,3.20945945945946e-05,0.00281531531531532,0,0.000489620054837446
"2020/07/20","SR",592000,0,0,943,19,1884.05797101449,217.391304347826,507.246376811594,0.00159290540540541,3.20945945945946e-05,0.0031825303564434,0.000367215041128084,0.000856835095965531
"2020/07/21","SR",592000,0,0,943,19,1884.05797101449,0,507.246376811594,0.00159290540540541,3.20945945945946e-05,0.0031825303564434,0,0.000856835095965531
"2020/07/22","SR",592000,0,0,943,19,1884.05797101449,0,507.246376811594,0.00159290540540541,3.20945945945946e-05,0.0031825303564434,0,0.000856835095965531
"2020/07/23","SR",592000,0,0,943,19,1884.05797101449,0,217.391304347826,0.00159290540540541,3.20945945945946e-05,0.0031825303564434,0,0.000367215041128084
"2020/07/24","SR",592000,0,0,943,19,1884.05797101449,0,217.391304347826,0.00159290540540541,3.20945945945946e-05,0.0031825303564434,0,0.000367215041128084
"2020/07/25","SR",592000,0,0,943,19,1884.05797101449,0,217.391304347826,0.00159290540540541,3.20945945945946e-05,0.0031825303564434,0,0.000367215041128084
"2020/07/26","SR",592000,362,4,1305,23,1884.05797101449,0,217.391304347826,0.00220439189189189,3.88513513513514e-05,0.0031825303564434,0,0.000367215041128084
"2020/07/27","SR",592000,0,0,1305,23,2101.44927536232,217.391304347826,434.782608695652,0.00220439189189189,3.88513513513514e-05,0.00354974539757148,0.000367215041128085,0.000734430082256169
"2020/07/28","SR",592000,0,0,1305,23,2101.44927536232,0,434.782608695652,0.00220439189189189,3.88513513513514e-05,0.00354974539757148,0,0.000734430082256169
"2020/07/29","SR",592000,0,0,1305,23,2101.44927536232,0,434.782608695652,0.00220439189189189,3.88513513513514e-05,0.00354974539757148,0,0.000734430082256169
"2020/07/30","SR",592000,0,0,1305,23,2101.44927536232,0,217.391304347826,0.00220439189189189,3.88513513513514e-05,0.00354974539757148,0,0.000367215041128085
"2020/07/31","SR",592000,0,0,1305,23,2101.44927536232,0,217.391304347826,0.00220439189189189,3.88513513513514e-05,0.00354974539757148,0,0.000367215041128085
"2020/08/01","SR",592000,0,0,1305,23,2101.44927536232,0,217.391304347826,0.00220439189189189,3.88513513513514e-05,0.00354974539757148,0,0.000367215041128085
"2020/08/02","SR",592000,401,3,1706,26,2101.44927536232,0,217.391304347826,0.00288175675675676,4.39189189189189e-05,0.00354974539757148,0,0.000367215041128085
"2020/08/03","SR",592000,0,0,1706,26,2971.01449275362,869.565217391304,1086.95652173913,0.00288175675675676,4.39189189189189e-05,0.00501860556208382,0.00146886016451234,0.00183607520564042
"2020/08/04","SR",592000,0,0,1706,26,2971.01449275362,0,1086.95652173913,0.00288175675675676,4.39189189189189e-05,0.00501860556208382,0,0.00183607520564042
"2020/08/05","SR",592000,0,0,1706,26,2971.01449275362,0,1086.95652173913,0.00288175675675676,4.39189189189189e-05,0.00501860556208382,0,0.00183607520564042
"2020/08/06","SR",592000,0,0,1706,26,2971.01449275362,0,869.565217391304,0.00288175675675676,4.39189189189189e-05,0.00501860556208382,0,0.00146886016451234
"2020/08/07","SR",592000,0,0,1706,26,2971.01449275362,0,869.565217391304,0.00288175675675676,4.39189189189189e-05,0.00501860556208382,0,0.00146886016451234
"2020/08/08","SR",592000,0,0,1706,26,2971.01449275362,0,869.565217391304,0.00288175675675676,4.39189189189189e-05,0.00501860556208382,0,0.00146886016451234
"2020/08/09","SR",592000,497,3,2203,29,2971.01449275362,0,869.565217391304,0.00372128378378378,4.89864864864865e-05,0.00501860556208382,0,0.00146886016451234
