"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2020/01/21","FO",53022,0,0,5,0,0,0,0,9.43004790464336e-05,0,0,0,0
"2020/01/22","FO",53022,0,0,5,0,0,0,0,9.43004790464336e-05,0,0,0,0
"2020/01/23","FO",53022,0,0,5,0,0,0,0,9.43004790464336e-05,0,0,0,0
"2020/01/24","FO",53022,0,0,5,0,0,0,0,9.43004790464336e-05,0,0,0,0
"2020/01/25","FO",53022,0,0,5,0,0,0,0,9.43004790464336e-05,0,0,0,0
"2020/01/26","FO",53022,0,0,5,0,0,0,0,9.43004790464336e-05,0,0,0,0
"2020/01/27","FO",53022,0,0,5,0,0,0,0,9.43004790464336e-05,0,0,0,0
"2020/01/28","FO",53022,0,0,5,0,0,0,0,9.43004790464336e-05,0,0,0,0
"2020/01/29","FO",53022,0,0,5,0,0,0,0,9.43004790464336e-05,0,0,0,0
"2020/01/30","FO",53022,0,0,5,0,0,0,0,9.43004790464336e-05,0,0,0,0
"2020/01/31","FO",53022,0,0,5,0,0,0,0,9.43004790464336e-05,0,0,0,0
"2020/02/01","FO",53022,0,0,5,0,0,0,0,9.43004790464336e-05,0,0,0,0
"2020/02/02","FO",53022,0,0,5,0,0,0,0,9.43004790464336e-05,0,0,0,0
"2020/02/03","FO",53022,0,0,5,0,0,0,0,9.43004790464336e-05,0,0,0,0
"2020/02/04","FO",53022,0,0,5,0,0,0,0,9.43004790464336e-05,0,0,0,0
"2020/02/05","FO",53022,0,0,5,0,0,0,0,9.43004790464336e-05,0,0,0,0
"2020/02/06","FO",53022,0,0,5,0,0,0,0,9.43004790464336e-05,0,0,0,0
"2020/02/07","FO",53022,0,0,5,0,0,0,0,9.43004790464336e-05,0,0,0,0
"2020/02/08","FO",53022,11,0,16,0,0,0,0,0.000301761532948587,0,0,0,0
"2020/02/09","FO",53022,0,0,16,0,0,0,0,0.000301761532948587,0,0,0,0
"2020/02/10","FO",53022,0,0,16,0,0,0,0,0.000301761532948587,0,0,0,0
"2020/02/11","FO",53022,0,0,16,0,0,0,0,0.000301761532948587,0,0,0,0
"2020/02/12","FO",53022,0,0,16,0,0,0,0,0.000301761532948587,0,0,0,0
"2020/02/13","FO",53022,0,0,16,0,0,0,0,0.000301761532948587,0,0,0,0
"2020/02/14","FO",53022,0,0,16,0,0,0,0,0.000301761532948587,0,0,0,0
"2020/02/15","FO",53022,0,0,16,0,0,0,0,0.000301761532948587,0,0,0,0
"2020/02/16","FO",53022,0,0,16,0,0,0,0,0.000301761532948587,0,0,0,0
"2020/02/17","FO",53022,0,0,16,0,0,0,0,0.000301761532948587,0,0,0,0
"2020/02/18","FO",53022,0,0,16,0,0,0,0,0.000301761532948587,0,0,0,0
"2020/02/19","FO",53022,0,0,16,0,0,0,0,0.000301761532948587,0,0,0,0
"2020/02/20","FO",53022,0,0,16,0,0,0,0,0.000301761532948587,0,0,0,0
"2020/02/21","FO",53022,0,0,16,0,0,0,0,0.000301761532948587,0,0,0,0
"2020/02/22","FO",53022,0,0,16,0,0,0,0,0.000301761532948587,0,0,0,0
"2020/02/23","FO",53022,0,0,16,0,0,0,0,0.000301761532948587,0,0,0,0
"2020/02/24","FO",53022,0,0,16,0,0,0,0,0.000301761532948587,0,0,0,0
"2020/02/25","FO",53022,0,0,16,0,0,0,0,0.000301761532948587,0,0,0,0
"2020/02/26","FO",53022,0,0,16,0,0,0,0,0.000301761532948587,0,0,0,0
"2020/02/27","FO",53022,0,0,16,0,0,0,0,0.000301761532948587,0,0,0,0
"2020/02/28","FO",53022,0,0,16,0,0,0,0,0.000301761532948587,0,0,0,0
"2020/02/29","FO",53022,0,0,16,0,0,0,0,0.000301761532948587,0,0,0,0
"2020/03/01","FO",53022,0,0,16,0,0,0,0,0.000301761532948587,0,0,0,0
"2020/03/02","FO",53022,0,0,16,0,0,0,0,0.000301761532948587,0,0,0,0
"2020/03/03","FO",53022,0,0,16,0,0,0,0,0.000301761532948587,0,0,0,0
"2020/03/04","FO",53022,0,0,16,0,0,0,0,0.000301761532948587,0,0,0,0
"2020/03/05","FO",53022,0,0,16,0,0,0,0,0.000301761532948587,0,0,0,0
"2020/03/06","FO",53022,0,0,16,0,0,0,0,0.000301761532948587,0,0,0,0
"2020/03/07","FO",53022,0,0,16,0,0,0,0,0.000301761532948587,0,0,0,0
"2020/03/08","FO",53022,0,0,16,0,0,0,0,0.000301761532948587,0,0,0,0
"2020/03/09","FO",53022,0,0,16,0,0,0,0,0.000301761532948587,0,0,0,0
"2020/03/10","FO",53022,0,0,16,0,0,0,0,0.000301761532948587,0,0,0,0
"2020/03/11","FO",53022,0,0,16,0,0,0,0,0.000301761532948587,0,0,0,0
"2020/03/12","FO",53022,0,0,16,0,0,0,0,0.000301761532948587,0,0,0,0
"2020/03/13","FO",53022,0,0,16,0,0,0,0,0.000301761532948587,0,0,0,0
"2020/03/14","FO",53022,0,0,16,0,0,0,0,0.000301761532948587,0,0,0,0
"2020/03/15","FO",53022,8,0,24,0,0,0,0,0.000452642299422881,0,0,0,0
"2020/03/16","FO",53022,0,0,24,0,0,0,0,0.000452642299422881,0,0,0,0
"2020/03/17","FO",53022,0,0,24,0,0,0,0,0.000452642299422881,0,0,0,0
"2020/03/18","FO",53022,0,0,24,0,0,0,0,0.000452642299422881,0,0,0,0
"2020/03/19","FO",53022,0,0,24,0,0,0,0,0.000452642299422881,0,0,0,0
"2020/03/20","FO",53022,0,0,24,0,0,0,0,0.000452642299422881,0,0,0,0
"2020/03/21","FO",53022,0,0,24,0,0,0,0,0.000452642299422881,0,0,0,0
"2020/03/22","FO",53022,90,0,114,0,0,0,0,0.00215005092225868,0,0,0,0
"2020/03/23","FO",53022,0,0,114,0,0,0,0,0.00215005092225868,0,0,0,0
"2020/03/24","FO",53022,0,0,114,0,0,0,0,0.00215005092225868,0,0,0,0
"2020/03/25","FO",53022,0,0,114,0,0,0,0,0.00215005092225868,0,0,0,0
"2020/03/26","FO",53022,0,0,114,0,0,0,0,0.00215005092225868,0,0,0,0
"2020/03/27","FO",53022,0,0,114,0,0,0,0,0.00215005092225868,0,0,0,0
"2020/03/28","FO",53022,0,0,114,0,0,0,0,0.00215005092225868,0,0,0,0
"2020/03/29","FO",53022,56,0,170,0,0,0,0,0.00320621628757874,0,0,0,0
"2020/03/30","FO",53022,0,0,170,0,0,0,0,0.00320621628757874,0,0,0,0
"2020/03/31","FO",53022,0,0,170,0,0,0,0,0.00320621628757874,0,0,0,0
"2020/04/01","FO",53022,0,0,170,0,0,0,0,0.00320621628757874,0,0,0,0
"2020/04/02","FO",53022,0,0,170,0,0,0,0,0.00320621628757874,0,0,0,0
"2020/04/03","FO",53022,0,0,170,0,0,0,0,0.00320621628757874,0,0,0,0
"2020/04/04","FO",53022,0,0,170,0,0,0,0,0.00320621628757874,0,0,0,0
"2020/04/05","FO",53022,0,0,170,0,0,0,0,0.00320621628757874,0,0,0,0
"2020/04/06","FO",53022,0,0,170,0,0,0,0,0.00320621628757874,0,0,0,0
"2020/04/07","FO",53022,0,0,170,0,0,0,0,0.00320621628757874,0,0,0,0
"2020/04/08","FO",53022,0,0,170,0,0,0,0,0.00320621628757874,0,0,0,0
"2020/04/09","FO",53022,0,0,170,0,0,0,0,0.00320621628757874,0,0,0,0
"2020/04/10","FO",53022,13,0,183,0,0,0,0,0.00345139753309947,0,0,0,0
"2020/04/11","FO",53022,0,0,183,0,0,0,0,0.00345139753309947,0,0,0,0
"2020/04/12","FO",53022,0,0,183,0,0,0,0,0.00345139753309947,0,0,0,0
"2020/04/13","FO",53022,0,0,183,0,0,0,0,0.00345139753309947,0,0,0,0
"2020/04/14","FO",53022,0,0,183,0,0,0,0,0.00345139753309947,0,0,0,0
"2020/04/15","FO",53022,0,0,183,0,0,0,0,0.00345139753309947,0,0,0,0
"2020/04/16","FO",53022,0,0,183,0,0,0,0,0.00345139753309947,0,0,0,0
"2020/04/17","FO",53022,0,0,183,0,0,0,0,0.00345139753309947,0,0,0,0
"2020/04/18","FO",53022,0,0,183,0,0,0,0,0.00345139753309947,0,0,0,0
"2020/04/19","FO",53022,1,0,184,0,0,0,0,0.00347025762890875,0,0,0,0
"2020/04/20","FO",53022,0,0,184,0,0,0,0,0.00347025762890875,0,0,0,0
"2020/04/21","FO",53022,0,0,184,0,0,0,0,0.00347025762890875,0,0,0,0
"2020/04/22","FO",53022,0,0,184,0,0,0,0,0.00347025762890875,0,0,0,0
"2020/04/23","FO",53022,0,0,184,0,0,0,0,0.00347025762890875,0,0,0,0
"2020/04/24","FO",53022,0,0,184,0,0,0,0,0.00347025762890875,0,0,0,0
"2020/04/25","FO",53022,0,0,184,0,0,0,0,0.00347025762890875,0,0,0,0
"2020/04/26","FO",53022,2,0,186,0,0,0,0,0.00350797782052733,0,0,0,0
"2020/04/27","FO",53022,0,0,186,0,0,0,0,0.00350797782052733,0,0,0,0
"2020/04/28","FO",53022,0,0,186,0,0,0,0,0.00350797782052733,0,0,0,0
"2020/04/29","FO",53022,0,0,186,0,0,0,0,0.00350797782052733,0,0,0,0
"2020/04/30","FO",53022,0,0,186,0,0,0,0,0.00350797782052733,0,0,0,0
"2020/05/01","FO",53022,0,0,186,0,0,0,0,0.00350797782052733,0,0,0,0
"2020/05/02","FO",53022,0,0,186,0,0,0,0,0.00350797782052733,0,0,0,0
"2020/05/03","FO",53022,0,0,186,0,0,0,0,0.00350797782052733,0,0,0,0
"2020/05/04","FO",53022,25,0,211,0,0,0,0,0.0039794802157595,0,0,0,0
"2020/05/05","FO",53022,0,0,211,0,0,0,0,0.0039794802157595,0,0,0,0
"2020/05/06","FO",53022,0,0,211,0,0,0,0,0.0039794802157595,0,0,0,0
"2020/05/07","FO",53022,0,0,211,0,0,0,0,0.0039794802157595,0,0,0,0
"2020/05/08","FO",53022,0,0,211,0,0,0,0,0.0039794802157595,0,0,0,0
"2020/05/09","FO",53022,0,0,211,0,0,0,0,0.0039794802157595,0,0,0,0
"2020/05/10","FO",53022,0,0,211,0,0,0,0,0.0039794802157595,0,0,0,0
"2020/05/11","FO",53022,0,0,211,0,0,0,0,0.0039794802157595,0,0,0,0
"2020/05/12","FO",53022,0,0,211,0,0,0,0,0.0039794802157595,0,0,0,0
"2020/05/13","FO",53022,0,0,211,0,0,0,0,0.0039794802157595,0,0,0,0
"2020/05/14","FO",53022,0,0,211,0,0,0,0,0.0039794802157595,0,0,0,0
"2020/05/15","FO",53022,0,0,211,0,0,0,0,0.0039794802157595,0,0,0,0
"2020/05/16","FO",53022,0,0,211,0,0,0,0,0.0039794802157595,0,0,0,0
"2020/05/17","FO",53022,0,0,211,0,0,0,0,0.0039794802157595,0,0,0,0
"2020/05/18","FO",53022,0,0,211,0,0,0,0,0.0039794802157595,0,0,0,0
"2020/05/19","FO",53022,0,0,211,0,0,0,0,0.0039794802157595,0,0,0,0
"2020/05/20","FO",53022,0,0,211,0,0,0,0,0.0039794802157595,0,0,0,0
"2020/05/21","FO",53022,0,0,211,0,0,0,0,0.0039794802157595,0,0,0,0
"2020/05/22","FO",53022,0,0,211,0,0,0,0,0.0039794802157595,0,0,0,0
"2020/05/23","FO",53022,0,0,211,0,0,0,0,0.0039794802157595,0,0,0,0
"2020/05/24","FO",53022,0,0,211,0,0,0,0,0.0039794802157595,0,0,0,0
"2020/05/25","FO",53022,0,0,211,0,0,0,0,0.0039794802157595,0,0,0,0
"2020/05/26","FO",53022,0,0,211,0,0,0,0,0.0039794802157595,0,0,0,0
"2020/05/27","FO",53022,0,0,211,0,0,0,0,0.0039794802157595,0,0,0,0
"2020/05/28","FO",53022,0,0,211,0,0,0,0,0.0039794802157595,0,0,0,0
"2020/05/29","FO",53022,0,0,211,0,0,0,0,0.0039794802157595,0,0,0,0
"2020/05/30","FO",53022,0,0,211,0,0,0,0,0.0039794802157595,0,0,0,0
"2020/05/31","FO",53022,0,0,211,0,0,0,0,0.0039794802157595,0,0,0,0
"2020/06/01","FO",53022,0,0,211,0,0,0,0,0.0039794802157595,0,0,0,0
"2020/06/02","FO",53022,0,0,211,0,0,0,0,0.0039794802157595,0,0,0,0
"2020/06/03","FO",53022,0,0,211,0,0,0,0,0.0039794802157595,0,0,0,0
"2020/06/04","FO",53022,0,0,211,0,0,0,0,0.0039794802157595,0,0,0,0
"2020/06/05","FO",53022,0,0,211,0,0,0,0,0.0039794802157595,0,0,0,0
"2020/06/06","FO",53022,0,0,211,0,0,0,0,0.0039794802157595,0,0,0,0
"2020/06/07","FO",53022,0,0,211,0,0,0,0,0.0039794802157595,0,0,0,0
"2020/06/08","FO",53022,0,0,211,0,0,0,0,0.0039794802157595,0,0,0,0
"2020/06/09","FO",53022,2,0,213,0,0,0,0,0.00401720040737807,0,0,0,0
"2020/06/10","FO",53022,0,0,213,0,0,0,0,0.00401720040737807,0,0,0,0
"2020/06/11","FO",53022,0,0,213,0,0,0,0,0.00401720040737807,0,0,0,0
"2020/06/12","FO",53022,4,0,217,0,0,0,0,0.00409264079061522,0,0,0,0
"2020/06/13","FO",53022,0,0,217,0,0,0,0,0.00409264079061522,0,0,0,0
"2020/06/14","FO",53022,0,0,217,0,0,0,0,0.00409264079061522,0,0,0,0
"2020/06/15","FO",53022,0,0,217,0,0,0,0,0.00409264079061522,0,0,0,0
"2020/06/16","FO",53022,0,0,217,0,0,0,0,0.00409264079061522,0,0,0,0
"2020/06/17","FO",53022,0,0,217,0,0,0,0,0.00409264079061522,0,0,0,0
"2020/06/18","FO",53022,0,0,217,0,0,0,0,0.00409264079061522,0,0,0,0
"2020/06/19","FO",53022,0,0,217,0,0,0,0,0.00409264079061522,0,0,0,0
"2020/06/20","FO",53022,0,0,217,0,0,0,0,0.00409264079061522,0,0,0,0
"2020/06/21","FO",53022,0,0,217,0,0,0,0,0.00409264079061522,0,0,0,0
"2020/06/22","FO",53022,0,0,217,0,0,0,0,0.00409264079061522,0,0,0,0
"2020/06/23","FO",53022,0,0,217,0,0,0,0,0.00409264079061522,0,0,0,0
"2020/06/24","FO",53022,0,0,217,0,0,0,0,0.00409264079061522,0,0,0,0
"2020/06/25","FO",53022,0,0,217,0,0,0,0,0.00409264079061522,0,0,0,0
"2020/06/26","FO",53022,0,0,217,0,0,0,0,0.00409264079061522,0,0,0,0
"2020/06/27","FO",53022,0,0,217,0,0,0,0,0.00409264079061522,0,0,0,0
"2020/06/28","FO",53022,0,0,217,0,0,0,0,0.00409264079061522,0,0,0,0
"2020/06/29","FO",53022,0,0,217,0,0,0,0,0.00409264079061522,0,0,0,0
"2020/06/30","FO",53022,0,0,217,0,0,0,0,0.00409264079061522,0,0,0,0
"2020/07/01","FO",53022,0,0,217,0,0,0,0,0.00409264079061522,0,0,0,0
"2020/07/02","FO",53022,0,0,217,0,0,0,0,0.00409264079061522,0,0,0,0
"2020/07/03","FO",53022,0,0,217,0,0,0,0,0.00409264079061522,0,0,0,0
"2020/07/04","FO",53022,0,0,217,0,0,0,0,0.00409264079061522,0,0,0,0
"2020/07/05","FO",53022,0,0,217,0,0,0,0,0.00409264079061522,0,0,0,0
"2020/07/06","FO",53022,0,0,217,0,0,0,0,0.00409264079061522,0,0,0,0
"2020/07/07","FO",53022,0,0,217,0,0,0,0,0.00409264079061522,0,0,0,0
"2020/07/08","FO",53022,0,0,217,0,0,0,0,0.00409264079061522,0,0,0,0
"2020/07/09","FO",53022,0,0,217,0,0,0,0,0.00409264079061522,0,0,0,0
"2020/07/10","FO",53022,0,0,217,0,0,0,0,0.00409264079061522,0,0,0,0
"2020/07/11","FO",53022,0,0,217,0,0,0,0,0.00409264079061522,0,0,0,0
"2020/07/12","FO",53022,0,0,217,0,0,0,0,0.00409264079061522,0,0,0,0
"2020/07/13","FO",53022,0,0,217,0,0,0,0,0.00409264079061522,0,0,0,0
"2020/07/14","FO",53022,0,0,217,0,0,0,0,0.00409264079061522,0,0,0,0
"2020/07/15","FO",53022,0,0,217,0,0,0,0,0.00409264079061522,0,0,0,0
"2020/07/16","FO",53022,0,0,217,0,0,0,0,0.00409264079061522,0,0,0,0
"2020/07/17","FO",53022,0,0,217,0,0,0,0,0.00409264079061522,0,0,0,0
"2020/07/18","FO",53022,0,0,217,0,0,0,0,0.00409264079061522,0,0,0,0
"2020/07/19","FO",53022,0,0,217,0,0,0,0,0.00409264079061522,0,0,0,0
"2020/07/20","FO",53022,0,0,217,0,0,0,0,0.00409264079061522,0,0,0,0
"2020/07/21","FO",53022,0,0,217,0,0,0,0,0.00409264079061522,0,0,0,0
"2020/07/22","FO",53022,0,0,217,0,0,0,0,0.00409264079061522,0,0,0,0
"2020/07/23","FO",53022,0,0,217,0,0,0,0,0.00409264079061522,0,0,0,0
"2020/07/24","FO",53022,0,0,217,0,0,0,0,0.00409264079061522,0,0,0,0
"2020/07/25","FO",53022,0,0,217,0,0,0,0,0.00409264079061522,0,0,0,0
"2020/07/26","FO",53022,26,0,243,0,0,0,0,0.00458300328165667,0,0,0,0
"2020/07/27","FO",53022,0,0,243,0,0,0,0,0.00458300328165667,0,0,0,0
"2020/07/28","FO",53022,0,0,243,0,0,0,0,0.00458300328165667,0,0,0,0
"2020/07/29","FO",53022,0,0,243,0,0,0,0,0.00458300328165667,0,0,0,0
"2020/07/30","FO",53022,0,0,243,0,0,0,0,0.00458300328165667,0,0,0,0
"2020/07/31","FO",53022,0,0,243,0,0,0,0,0.00458300328165667,0,0,0,0
"2020/08/01","FO",53022,0,0,243,0,0,0,0,0.00458300328165667,0,0,0,0
"2020/08/02","FO",53022,0,0,243,0,0,0,0,0.00458300328165667,0,0,0,0
"2020/08/03","FO",53022,2,0,245,0,0,0,0,0.00462072347327524,0,0,0,0
"2020/08/04","FO",53022,0,0,245,0,0,0,0,0.00462072347327524,0,0,0,0
"2020/08/05","FO",53022,0,0,245,0,0,0,0,0.00462072347327524,0,0,0,0
"2020/08/06","FO",53022,0,0,245,0,0,0,0,0.00462072347327524,0,0,0,0
"2020/08/07","FO",53022,0,0,245,0,0,0,0,0.00462072347327524,0,0,0,0
"2020/08/08","FO",53022,0,0,245,0,0,0,0,0.00462072347327524,0,0,0,0
"2020/08/09","FO",53022,0,0,245,0,0,0,0,0.00462072347327524,0,0,0,0
"2020/08/10","FO",53022,0,0,245,0,0,0,0,0.00462072347327524,0,0,0,0
"2020/08/11","FO",53022,0,0,245,0,0,0,0,0.00462072347327524,0,0,0,0
"2020/08/12","FO",53022,0,0,245,0,0,0,0,0.00462072347327524,0,0,0,0
"2020/08/13","FO",53022,0,0,245,0,0,0,0,0.00462072347327524,0,0,0,0
"2020/08/14","FO",53022,0,0,245,0,0,0,0,0.00462072347327524,0,0,0,0
"2020/08/15","FO",53022,0,0,245,0,0,0,0,0.00462072347327524,0,0,0,0
"2020/08/16","FO",53022,64,0,309,0,0,0,0,0.00582776960506959,0,0,0,0
"2020/08/17","FO",53022,0,0,309,0,0,0,0,0.00582776960506959,0,0,0,0
"2020/08/18","FO",53022,0,0,309,0,0,0,0,0.00582776960506959,0,0,0,0
"2020/08/19","FO",53022,0,0,309,0,0,0,0,0.00582776960506959,0,0,0,0
"2020/08/20","FO",53022,0,0,309,0,0,0,0,0.00582776960506959,0,0,0,0
"2020/08/21","FO",53022,0,0,309,0,0,0,0,0.00582776960506959,0,0,0,0
"2020/08/22","FO",53022,0,0,309,0,0,0,0,0.00582776960506959,0,0,0,0
"2020/08/23","FO",53022,14,0,323,0,0,0,0,0.00609181094639961,0,0,0,0
"2020/08/24","FO",53022,0,0,323,0,0,0,0,0.00609181094639961,0,0,0,0
"2020/08/25","FO",53022,0,0,323,0,0,0,0,0.00609181094639961,0,0,0,0
"2020/08/26","FO",53022,0,0,323,0,0,0,0,0.00609181094639961,0,0,0,0
"2020/08/27","FO",53022,0,0,323,0,0,0,0,0.00609181094639961,0,0,0,0
"2020/08/28","FO",53022,0,0,323,0,0,0,0,0.00609181094639961,0,0,0,0
"2020/08/29","FO",53022,0,0,323,0,0,0,0,0.00609181094639961,0,0,0,0
"2020/08/30","FO",53022,30,0,353,0,0,0,0,0.00665761382067821,0,0,0,0
"2020/08/31","FO",53022,0,0,353,0,0,0,0,0.00665761382067821,0,0,0,0
"2020/09/01","FO",53022,0,0,353,0,0,0,0,0.00665761382067821,0,0,0,0
"2020/09/02","FO",53022,0,0,353,0,0,0,0,0.00665761382067821,0,0,0,0
"2020/09/03","FO",53022,0,0,353,0,0,0,0,0.00665761382067821,0,0,0,0
"2020/09/04","FO",53022,0,0,353,0,0,0,0,0.00665761382067821,0,0,0,0
"2020/09/05","FO",53022,0,0,353,0,0,0,0,0.00665761382067821,0,0,0,0
"2020/09/06","FO",53022,0,0,353,0,0,0,0,0.00665761382067821,0,0,0,0
"2020/09/07","FO",53022,0,0,353,0,0,0,0,0.00665761382067821,0,0,0,0
"2020/09/08","FO",53022,81,0,434,0,0,0,0,0.00818528158123043,0,0,0,0
"2020/09/09","FO",53022,0,0,434,0,0,0,0,0.00818528158123043,0,0,0,0
"2020/09/10","FO",53022,0,0,434,0,0,0,0,0.00818528158123043,0,0,0,0
"2020/09/11","FO",53022,0,0,434,0,0,0,0,0.00818528158123043,0,0,0,0
"2020/09/12","FO",53022,0,0,434,0,0,0,0,0.00818528158123043,0,0,0,0
"2020/09/13","FO",53022,5,0,439,0,0,0,0,0.00827958206027687,0,0,0,0
"2020/09/14","FO",53022,0,0,439,0,0,0,0,0.00827958206027687,0,0,0,0
"2020/09/15","FO",53022,0,0,439,0,0,0,0,0.00827958206027687,0,0,0,0
"2020/09/16","FO",53022,0,0,439,0,0,0,0,0.00827958206027687,0,0,0,0
"2020/09/17","FO",53022,0,0,439,0,0,0,0,0.00827958206027687,0,0,0,0
"2020/09/18","FO",53022,0,0,439,0,0,0,0,0.00827958206027687,0,0,0,0
"2020/09/19","FO",53022,0,0,439,0,0,0,0,0.00827958206027687,0,0,0,0
"2020/09/20","FO",53022,13,0,452,0,0,0,0,0.00852476330579759,0,0,0,0
"2020/09/21","FO",53022,0,0,452,0,0,0,0,0.00852476330579759,0,0,0,0
"2020/09/22","FO",53022,0,0,452,0,0,0,0,0.00852476330579759,0,0,0,0
"2020/09/23","FO",53022,0,0,452,0,0,0,0,0.00852476330579759,0,0,0,0
"2020/09/24","FO",53022,0,0,452,0,0,0,0,0.00852476330579759,0,0,0,0
"2020/09/25","FO",53022,0,0,452,0,0,0,0,0.00852476330579759,0,0,0,0
"2020/09/26","FO",53022,0,0,452,0,0,0,0,0.00852476330579759,0,0,0,0
"2020/09/27","FO",53022,29,0,481,0,0,0,0,0.00907170608426691,0,0,0,0
"2020/09/28","FO",53022,0,0,481,0,0,0,0,0.00907170608426691,0,0,0,0
"2020/09/29","FO",53022,0,0,481,0,0,0,0,0.00907170608426691,0,0,0,0
"2020/09/30","FO",53022,0,0,481,0,0,0,0,0.00907170608426691,0,0,0,0
"2020/10/01","FO",53022,0,0,481,0,0,0,0,0.00907170608426691,0,0,0,0
"2020/10/02","FO",53022,0,0,481,0,0,0,0,0.00907170608426691,0,0,0,0
"2020/10/03","FO",53022,0,0,481,0,0,0,0,0.00907170608426691,0,0,0,0
"2020/10/04","FO",53022,0,0,481,0,0,0,0,0.00907170608426691,0,0,0,0
"2020/10/05","FO",53022,0,0,481,0,0,0,0,0.00907170608426691,0,0,0,0
"2020/10/06","FO",53022,0,0,481,0,0,0,0,0.00907170608426691,0,0,0,0
"2020/10/07","FO",53022,0,0,481,0,0,0,0,0.00907170608426691,0,0,0,0
"2020/10/08","FO",53022,0,0,481,0,0,0,0,0.00907170608426691,0,0,0,0
"2020/10/09","FO",53022,0,0,481,0,0,0,0,0.00907170608426691,0,0,0,0
"2020/10/10","FO",53022,0,0,481,0,0,0,0,0.00907170608426691,0,0,0,0
"2020/10/11","FO",53022,0,0,481,0,0,0,0,0.00907170608426691,0,0,0,0
"2020/10/12","FO",53022,0,0,481,0,0,0,0,0.00907170608426691,0,0,0,0
"2020/10/13","FO",53022,0,0,481,0,0,0,0,0.00907170608426691,0,0,0,0
"2020/10/14","FO",53022,0,0,481,0,0,0,0,0.00907170608426691,0,0,0,0
"2020/10/15","FO",53022,0,0,481,0,0,0,0,0.00907170608426691,0,0,0,0
"2020/10/16","FO",53022,0,0,481,0,0,0,0,0.00907170608426691,0,0,0,0
"2020/10/17","FO",53022,0,0,481,0,0,0,0,0.00907170608426691,0,0,0,0
"2020/10/18","FO",53022,6,0,487,0,0,0,0,0.00918486665912263,0,0,0,0
"2020/10/19","FO",53022,0,0,487,0,0,0,0,0.00918486665912263,0,0,0,0
"2020/10/20","FO",53022,0,0,487,0,0,0,0,0.00918486665912263,0,0,0,0
"2020/10/21","FO",53022,0,0,487,0,0,0,0,0.00918486665912263,0,0,0,0
"2020/10/22","FO",53022,0,0,487,0,0,0,0,0.00918486665912263,0,0,0,0
"2020/10/23","FO",53022,0,0,487,0,0,0,0,0.00918486665912263,0,0,0,0
"2020/10/24","FO",53022,0,0,487,0,0,0,0,0.00918486665912263,0,0,0,0
