"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2020/02/25","NP",28608715,0,0,1,0,0,0,0,3.495438365547e-08,0,0,0,0
"2020/02/26","NP",28608715,0,0,1,0,0,0,0,3.495438365547e-08,0,0,0,0
"2020/02/27","NP",28608715,0,0,1,0,0,0,0,3.495438365547e-08,0,0,0,0
"2020/02/28","NP",28608715,0,0,1,0,0,0,0,3.495438365547e-08,0,0,0,0
"2020/02/29","NP",28608715,0,0,1,0,0,0,0,3.495438365547e-08,0,0,0,0
"2020/03/01","NP",28608715,0,0,1,0,0,0,0,3.495438365547e-08,0,0,0,0
"2020/03/02","NP",28608715,0,0,1,0,0,0,0,3.495438365547e-08,0,0,0,0
"2020/03/03","NP",28608715,0,0,1,0,0,0,0,3.495438365547e-08,0,0,0,0
"2020/03/04","NP",28608715,0,0,1,0,0,0,0,3.495438365547e-08,0,0,0,0
"2020/03/05","NP",28608715,0,0,1,0,0,0,0,3.495438365547e-08,0,0,0,0
"2020/03/06","NP",28608715,0,0,1,0,0,0,0,3.495438365547e-08,0,0,0,0
"2020/03/07","NP",28608715,0,0,1,0,0,0,0,3.495438365547e-08,0,0,0,0
"2020/03/08","NP",28608715,0,0,1,0,0,0,0,3.495438365547e-08,0,0,0,0
"2020/03/09","NP",28608715,0,0,1,0,0,0,0,3.495438365547e-08,0,0,0,0
"2020/03/10","NP",28608715,0,0,1,0,0,0,0,3.495438365547e-08,0,0,0,0
"2020/03/11","NP",28608715,0,0,1,0,0,0,0,3.495438365547e-08,0,0,0,0
"2020/03/12","NP",28608715,0,0,1,0,0,0,0,3.495438365547e-08,0,0,0,0
"2020/03/13","NP",28608715,0,0,1,0,0,0,0,3.495438365547e-08,0,0,0,0
"2020/03/14","NP",28608715,0,0,1,0,0,0,0,3.495438365547e-08,0,0,0,0
"2020/03/15","NP",28608715,0,0,1,0,0,0,0,3.495438365547e-08,0,0,0,0
"2020/03/16","NP",28608715,0,0,1,0,0,0,0,3.495438365547e-08,0,0,0,0
"2020/03/17","NP",28608715,0,0,1,0,0,0,0,3.495438365547e-08,0,0,0,0
"2020/03/18","NP",28608715,0,0,1,0,0,0,0,3.495438365547e-08,0,0,0,0
"2020/03/19","NP",28608715,0,0,1,0,0,0,0,3.495438365547e-08,0,0,0,0
"2020/03/20","NP",28608715,0,0,1,0,0,0,0,3.495438365547e-08,0,0,0,0
"2020/03/21","NP",28608715,0,0,1,0,0,0,0,3.495438365547e-08,0,0,0,0
"2020/03/22","NP",28608715,0,0,1,0,0,0,0,3.495438365547e-08,0,0,0,0
"2020/03/23","NP",28608715,1,0,2,0,0,0,0,6.990876731094e-08,0,0,0,0
"2020/03/24","NP",28608715,0,0,2,0,0,0,0,6.990876731094e-08,0,0,0,0
"2020/03/25","NP",28608715,1,0,3,0,0,0,0,1.0486315096641e-07,0,0,0,0
"2020/03/26","NP",28608715,0,0,3,0,0,0,0,1.0486315096641e-07,0,0,0,0
"2020/03/27","NP",28608715,1,0,4,0,0,0,0,1.3981753462188e-07,0,0,0,0
"2020/03/28","NP",28608715,1,0,5,0,0,0,0,1.7477191827735e-07,0,0,0,0
"2020/03/29","NP",28608715,0,0,5,0,0,0,0,1.7477191827735e-07,0,0,0,0
"2020/03/30","NP",28608715,0,0,5,0,0,0,0,1.7477191827735e-07,0,0,0,0
"2020/03/31","NP",28608715,0,0,5,0,0,0,0,1.7477191827735e-07,0,0,0,0
"2020/04/01","NP",28608715,0,0,5,0,0,0,0,1.7477191827735e-07,0,0,0,0
"2020/04/02","NP",28608715,1,0,6,0,0,0,0,2.0972630193282e-07,0,0,0,0
"2020/04/03","NP",28608715,0,0,6,0,0,0,0,2.0972630193282e-07,0,0,0,0
"2020/04/04","NP",28608715,3,0,9,0,0,0,0,3.1458945289923e-07,0,0,0,0
"2020/04/05","NP",28608715,0,0,9,0,0,0,0,3.1458945289923e-07,0,0,0,0
"2020/04/06","NP",28608715,0,0,9,0,0,0,0,3.1458945289923e-07,0,0,0,0
"2020/04/07","NP",28608715,0,0,9,0,0,0,0,3.1458945289923e-07,0,0,0,0
"2020/04/08","NP",28608715,0,0,9,0,0,0,0,3.1458945289923e-07,0,0,0,0
"2020/04/09","NP",28608715,0,0,9,0,0,0,0,3.1458945289923e-07,0,0,0,0
"2020/04/10","NP",28608715,0,0,9,0,0,0,0,3.1458945289923e-07,0,0,0,0
"2020/04/11","NP",28608715,0,0,9,0,0,0,0,3.1458945289923e-07,0,0,0,0
"2020/04/12","NP",28608715,3,0,12,0,0,0,0,4.1945260386564e-07,0,0,0,0
"2020/04/13","NP",28608715,2,0,14,0,0,0,0,4.8936137117658e-07,0,0,0,0
"2020/04/14","NP",28608715,2,0,16,0,0,0,0,5.5927013848752e-07,0,0,0,0
"2020/04/15","NP",28608715,0,0,16,0,0,0,0,5.5927013848752e-07,0,0,0,0
"2020/04/16","NP",28608715,0,0,16,0,0,0,0,5.5927013848752e-07,0,0,0,0
"2020/04/17","NP",28608715,14,0,30,0,0,0,0,1.0486315096641e-06,0,0,0,0
"2020/04/18","NP",28608715,1,0,31,0,0,0,0,1.08358589331957e-06,0,0,0,0
"2020/04/19","NP",28608715,0,0,31,0,0,0,0,1.08358589331957e-06,0,0,0,0
"2020/04/20","NP",28608715,0,0,31,0,0,0,0,1.08358589331957e-06,0,0,0,0
"2020/04/21","NP",28608715,12,0,43,0,0,0,0,1.50303849718521e-06,0,0,0,0
"2020/04/22","NP",28608715,2,0,45,0,0,0,0,1.57294726449615e-06,0,0,0,0
"2020/04/23","NP",28608715,3,0,48,0,0,0,0,1.67781041546256e-06,0,0,0,0
"2020/04/24","NP",28608715,1,0,49,0,0,0,0,1.71276479911803e-06,0,0,0,0
"2020/04/25","NP",28608715,0,0,49,0,0,0,0,1.71276479911803e-06,0,0,0,0
"2020/04/26","NP",28608715,3,0,52,0,0,0,0,1.81762795008444e-06,0,0,0,0
"2020/04/27","NP",28608715,0,0,52,0,0,0,0,1.81762795008444e-06,0,0,0,0
"2020/04/28","NP",28608715,2,0,54,0,0,0,0,1.88753671739538e-06,0,0,0,0
"2020/04/29","NP",28608715,3,0,57,0,0,0,0,1.99239986836179e-06,0,0,0,0
"2020/04/30","NP",28608715,0,0,57,0,0,0,0,1.99239986836179e-06,0,0,0,0
"2020/05/01","NP",28608715,2,0,59,0,0,0,0,2.06230863567273e-06,0,0,0,0
"2020/05/02","NP",28608715,0,0,59,0,0,0,0,2.06230863567273e-06,0,0,0,0
"2020/05/03","NP",28608715,16,0,75,0,72.463768115942,72.463768115942,72.463768115942,2.62157877416025e-06,0,2.53292635184565e-06,2.53292635184565e-06,2.53292635184565e-06
"2020/05/04","NP",28608715,0,0,75,0,144.927536231884,72.463768115942,144.927536231884,2.62157877416025e-06,0,5.06585270369131e-06,2.53292635184565e-06,5.06585270369131e-06
"2020/05/05","NP",28608715,7,0,82,0,144.927536231884,0,144.927536231884,2.86625945974854e-06,0,5.06585270369131e-06,0,5.06585270369131e-06
"2020/05/06","NP",28608715,17,0,99,0,144.927536231884,0,144.927536231884,3.46048398189153e-06,0,5.06585270369131e-06,0,5.06585270369131e-06
"2020/05/07","NP",28608715,2,0,101,0,144.927536231884,0,144.927536231884,3.53039274920247e-06,0,5.06585270369131e-06,0,5.06585270369131e-06
"2020/05/08","NP",28608715,1,0,102,0,217.391304347826,72.463768115942,217.391304347826,3.56534713285794e-06,0,7.59877905553696e-06,2.53292635184565e-06,7.59877905553696e-06
"2020/05/09","NP",28608715,8,0,110,0,217.391304347826,0,217.391304347826,3.8449822021017e-06,0,7.59877905553696e-06,0,7.59877905553696e-06
"2020/05/10","NP",28608715,0,0,110,0,217.391304347826,0,217.391304347826,3.8449822021017e-06,0,7.59877905553696e-06,0,7.59877905553696e-06
"2020/05/11","NP",28608715,24,0,134,0,217.391304347826,0,217.391304347826,4.68388740983298e-06,0,7.59877905553696e-06,0,7.59877905553696e-06
"2020/05/12","NP",28608715,83,0,217,0,289.855072463768,72.463768115942,289.855072463768,7.58510125323699e-06,0,1.01317054073826e-05,2.53292635184565e-06,1.01317054073826e-05
"2020/05/13","NP",28608715,33,0,250,0,289.855072463768,0,217.391304347826,8.73859591386751e-06,0,1.01317054073826e-05,0,7.59877905553696e-06
"2020/05/14","NP",28608715,0,0,250,0,289.855072463768,0,144.927536231884,8.73859591386751e-06,0,1.01317054073826e-05,0,5.06585270369131e-06
"2020/05/15","NP",28608715,18,0,268,0,362.31884057971,72.463768115942,217.391304347826,9.36777481966597e-06,0,1.26646317592283e-05,2.53292635184565e-06,7.59877905553696e-06
"2020/05/16","NP",28608715,24,1,292,1,434.782608695652,72.4637681159421,289.855072463768,1.02066800273972e-05,3.495438365547e-08,1.51975581110739e-05,2.53292635184565e-06,1.01317054073826e-05
"2020/05/17","NP",28608715,4,1,296,2,434.782608695652,0,289.855072463768,1.03464975620191e-05,6.990876731094e-08,1.51975581110739e-05,0,1.01317054073826e-05
"2020/05/18","NP",28608715,80,0,376,2,579.710144927536,144.927536231884,362.31884057971,1.31428482544567e-05,6.990876731094e-08,2.02634108147652e-05,5.06585270369131e-06,1.26646317592283e-05
"2020/05/19","NP",28608715,27,0,403,2,579.710144927536,0,362.31884057971,1.40866166131544e-05,6.990876731094e-08,2.02634108147652e-05,0,1.26646317592283e-05
"2020/05/20","NP",28608715,25,0,428,2,579.710144927536,0,362.31884057971,1.49604762045412e-05,6.990876731094e-08,2.02634108147652e-05,0,1.26646317592283e-05
"2020/05/21","NP",28608715,30,1,458,3,652.173913043478,72.463768115942,434.782608695652,1.60091077142053e-05,1.0486315096641e-07,2.27963371666109e-05,2.53292635184565e-06,1.51975581110739e-05
"2020/05/22","NP",28608715,59,0,517,3,724.63768115942,72.463768115942,434.782608695652,1.8071416349878e-05,1.0486315096641e-07,2.53292635184565e-05,2.53292635184565e-06,1.51975581110739e-05
"2020/05/23","NP",28608715,68,0,585,3,797.101449275362,72.4637681159421,507.246376811594,2.044831443845e-05,1.0486315096641e-07,2.78621898703022e-05,2.53292635184566e-06,1.77304844629196e-05
"2020/05/24","NP",28608715,19,0,604,3,942.028985507246,144.927536231884,652.173913043478,2.11124477279039e-05,1.0486315096641e-07,3.29280425739935e-05,5.06585270369131e-06,2.27963371666109e-05
"2020/05/25","NP",28608715,79,1,683,4,942.028985507246,0,579.710144927536,2.3873844036686e-05,1.3981753462188e-07,3.29280425739935e-05,0,2.02634108147652e-05
"2020/05/26","NP",28608715,90,0,773,4,1014.49275362319,72.463768115942,579.710144927536,2.70197385656783e-05,1.3981753462188e-07,3.54609689258391e-05,2.53292635184565e-06,2.02634108147652e-05
"2020/05/27","NP",28608715,114,0,887,4,1086.95652173913,72.4637681159421,652.173913043478,3.10045383024019e-05,1.3981753462188e-07,3.79938952776848e-05,2.53292635184566e-06,2.27963371666109e-05
"2020/05/28","NP",28608715,156,1,1043,5,1086.95652173913,0,507.246376811594,3.64574221526552e-05,1.7477191827735e-07,3.79938952776848e-05,0,1.77304844629196e-05
"2020/05/29","NP",28608715,170,1,1213,6,1086.95652173913,0,507.246376811594,4.23996673740851e-05,2.0972630193282e-07,3.79938952776848e-05,0,1.77304844629196e-05
"2020/05/30","NP",28608715,189,0,1402,6,1159.42028985507,72.463768115942,579.710144927536,4.9006045884969e-05,2.0972630193282e-07,4.05268216295305e-05,2.53292635184565e-06,2.02634108147652e-05
"2020/05/31","NP",28608715,171,2,1573,8,1304.34782608696,144.927536231884,652.173913043478,5.49832454900543e-05,2.7963506924376e-07,4.55926743332218e-05,5.06585270369131e-06,2.27963371666109e-05
"2020/06/01","NP",28608715,239,0,1812,8,1376.8115942029,72.463768115942,652.173913043478,6.33373431837117e-05,2.7963506924376e-07,4.81256006850674e-05,2.53292635184565e-06,2.27963371666109e-05
"2020/06/02","NP",28608715,288,0,2100,8,1376.8115942029,0,579.710144927536,7.3404205676487e-05,2.7963506924376e-07,4.81256006850674e-05,0,2.02634108147652e-05
"2020/06/03","NP",28608715,201,1,2301,9,1376.8115942029,0,434.782608695652,8.04300367912365e-05,3.1458945289923e-07,4.81256006850674e-05,0,1.51975581110739e-05
"2020/06/04","NP",28608715,334,1,2635,10,1449.27536231884,72.463768115942,507.246376811594,9.21048009321635e-05,3.495438365547e-07,5.06585270369131e-05,2.53292635184565e-06,1.77304844629196e-05
"2020/06/05","NP",28608715,278,1,2913,11,1594.20289855072,144.927536231884,579.710144927536,0.000101822119588384,3.8449822021017e-07,5.57243797406044e-05,5.06585270369131e-06,2.02634108147652e-05
"2020/06/06","NP",28608715,323,2,3236,13,1594.20289855072,0,507.246376811594,0.000113112385509101,4.5440698752111e-07,5.57243797406044e-05,0,1.77304844629196e-05
"2020/06/07","NP",28608715,213,0,3449,13,1594.20289855072,0,507.246376811594,0.000120557669227716,4.5440698752111e-07,5.57243797406044e-05,0,1.77304844629196e-05
"2020/06/08","NP",28608715,314,1,3763,14,1666.66666666667,72.463768115942,579.710144927536,0.000131533345695534,4.8936137117658e-07,5.825730609245e-05,2.53292635184565e-06,2.02634108147652e-05
"2020/06/09","NP",28608715,324,1,4087,15,1666.66666666667,0,507.246376811594,0.000142858565999906,5.2431575483205e-07,5.825730609245e-05,0,1.77304844629196e-05
"2020/06/10","NP",28608715,278,0,4365,15,1739.13043478261,72.463768115942,434.782608695652,0.000152575884656127,5.2431575483205e-07,6.07902324442957e-05,2.53292635184565e-06,1.51975581110739e-05
"2020/06/11","NP",28608715,250,0,4615,15,1739.13043478261,0,362.31884057971,0.000161314480569994,5.2431575483205e-07,6.07902324442957e-05,0,1.26646317592283e-05
"2020/06/12","NP",28608715,448,1,5063,16,1884.05797101449,144.927536231884,507.246376811594,0.000176974044447645,5.5927013848752e-07,6.5856085147987e-05,5.06585270369131e-06,1.77304844629196e-05
"2020/06/13","NP",28608715,273,2,5336,18,1956.52173913043,72.463768115942,579.710144927536,0.000186516591185588,6.2917890579846e-07,6.83890114998326e-05,2.53292635184565e-06,2.02634108147652e-05
"2020/06/14","NP",28608715,425,1,5761,19,2028.98550724638,72.463768115942,579.710144927536,0.000201372204239163,6.6413328945393e-07,7.09219378516783e-05,2.53292635184565e-06,2.02634108147652e-05
"2020/06/15","NP",28608715,451,0,6212,19,2028.98550724638,0,434.782608695652,0.00021713663126778,6.6413328945393e-07,7.09219378516783e-05,0,1.51975581110739e-05
"2020/06/16","NP",28608715,380,0,6592,19,2101.44927536232,72.4637681159422,507.246376811594,0.000230419297056858,6.6413328945393e-07,7.3454864203524e-05,2.53292635184566e-06,1.77304844629196e-05
"2020/06/17","NP",28608715,586,1,7178,20,2101.44927536232,0,507.246376811594,0.000250902565878964,6.990876731094e-07,7.3454864203524e-05,0,1.77304844629196e-05
"2020/06/18","NP",28608715,671,2,7849,22,2173.91304347826,72.463768115942,507.246376811594,0.000274356957311784,7.6899644042034e-07,7.59877905553696e-05,2.53292635184565e-06,1.77304844629196e-05
"2020/06/19","NP",28608715,426,0,8275,22,2246.3768115942,72.463768115942,579.710144927536,0.000289247524749014,7.6899644042034e-07,7.85207169072153e-05,2.53292635184565e-06,2.02634108147652e-05
"2020/06/20","NP",28608715,331,0,8606,22,2318.84057971014,72.463768115942,579.710144927536,0.000300817425738975,7.6899644042034e-07,8.10536432590609e-05,2.53292635184565e-06,2.02634108147652e-05
"2020/06/21","NP",28608715,421,1,9027,23,2463.76811594203,144.927536231884,724.63768115942,0.000315533221257928,8.0395082407581e-07,8.61194959627522e-05,5.06585270369131e-06,2.53292635184565e-05
"2020/06/22","NP",28608715,535,0,9562,23,2463.76811594203,0,579.710144927536,0.000334233816513604,8.0395082407581e-07,8.61194959627522e-05,0,2.02634108147652e-05
"2020/06/23","NP",28608715,538,1,10100,24,2536.23188405797,72.463768115942,579.710144927536,0.000353039274920247,8.3890520773128e-07,8.86524223145979e-05,2.53292635184565e-06,2.02634108147652e-05
"2020/06/24","NP",28608715,629,0,10729,24,2536.23188405797,0,507.246376811594,0.000375025582239538,8.3890520773128e-07,8.86524223145979e-05,0,1.77304844629196e-05
"2020/06/25","NP",28608715,434,2,11163,26,2536.23188405797,0,507.246376811594,0.000390195784746012,9.08813975042221e-07,8.86524223145979e-05,0,1.77304844629196e-05
"2020/06/26","NP",28608715,593,1,11756,27,2536.23188405797,0,434.782608695652,0.000410923734253706,9.43768358697691e-07,8.86524223145979e-05,0,1.51975581110739e-05
"2020/06/27","NP",28608715,554,1,12310,28,2536.23188405797,0,434.782608695652,0.000430288462798836,9.78722742353161e-07,8.86524223145979e-05,0,1.51975581110739e-05
"2020/06/28","NP",28608715,463,0,12773,28,2753.6231884058,217.391304347826,579.710144927536,0.000446472342431319,9.78722742353161e-07,9.62512013701348e-05,7.59877905553696e-06,2.02634108147652e-05
"2020/06/29","NP",28608715,476,1,13249,29,2753.6231884058,0,507.246376811594,0.000463110629051322,1.01367712600863e-06,9.62512013701348e-05,0,1.77304844629196e-05
"2020/06/30","NP",28608715,316,0,13565,29,2753.6231884058,0,434.782608695652,0.000474156214286451,1.01367712600863e-06,9.62512013701348e-05,0,1.51975581110739e-05
"2020/07/01","NP",28608715,482,1,14047,30,2753.6231884058,0,289.855072463768,0.000491004227208387,1.0486315096641e-06,9.62512013701348e-05,0,1.01317054073826e-05
"2020/07/02","NP",28608715,473,1,14520,31,2826.08695652174,72.463768115942,362.31884057971,0.000507537650677425,1.08358589331957e-06,9.87841277219805e-05,2.53292635184565e-06,1.26646317592283e-05
"2020/07/03","NP",28608715,740,1,15260,32,2826.08695652174,0,289.855072463768,0.000533403894582473,1.11854027697504e-06,9.87841277219805e-05,0,1.01317054073826e-05
"2020/07/04","NP",28608715,232,2,15492,34,2898.55072463768,72.463768115942,362.31884057971,0.000541513311590542,1.18844904428598e-06,0.000101317054073826,2.53292635184565e-06,1.26646317592283e-05
"2020/07/05","NP",28608715,293,0,15785,34,2898.55072463768,0,362.31884057971,0.000551754946001594,1.18844904428598e-06,0.000101317054073826,0,1.26646317592283e-05
"2020/07/06","NP",28608715,180,1,15965,35,2898.55072463768,0,362.31884057971,0.000558046735059579,1.22340342794145e-06,0.000101317054073826,0,1.26646317592283e-05
"2020/07/07","NP",28608715,204,0,16169,35,2898.55072463768,0,362.31884057971,0.000565177429325295,1.22340342794145e-06,0.000101317054073826,0,1.26646317592283e-05
"2020/07/08","NP",28608715,255,0,16424,35,2898.55072463768,0,144.927536231884,0.00057409079715744,1.22340342794145e-06,0.000101317054073826,0,5.06585270369131e-06
"2020/07/09","NP",28608715,108,0,16532,35,3043.47826086957,144.927536231884,289.855072463768,0.00057786587059223,1.22340342794145e-06,0.000106382906777517,5.06585270369132e-06,1.01317054073826e-05
"2020/07/10","NP",28608715,118,0,16650,35,3115.94202898551,72.463768115942,362.31884057971,0.000581990487863576,1.22340342794145e-06,0.000108915833129363,2.53292635184565e-06,1.26646317592283e-05
"2020/07/11","NP",28608715,70,3,16720,38,3188.40579710145,72.463768115942,434.782608695652,0.000584437294719459,1.32826657890786e-06,0.000111448759481209,2.53292635184565e-06,1.51975581110739e-05
"2020/07/12","NP",28608715,82,0,16802,38,3260.86956521739,72.463768115942,434.782608695652,0.000587303554179207,1.32826657890786e-06,0.000113981685833054,2.53292635184565e-06,1.51975581110739e-05
"2020/07/13","NP",28608715,144,0,16946,38,3260.86956521739,0,434.782608695652,0.000592336985425595,1.32826657890786e-06,0.000113981685833054,0,1.51975581110739e-05
"2020/07/14","NP",28608715,116,0,17062,38,3478.26086956522,217.391304347826,579.710144927536,0.00059639169392963,1.32826657890786e-06,0.000121580464888591,7.59877905553696e-06,2.02634108147652e-05
"2020/07/15","NP",28608715,116,1,17178,39,3550.72463768116,72.463768115942,652.173913043478,0.000600446402433664,1.36322096256333e-06,0.000124113391240437,2.53292635184565e-06,2.27963371666109e-05
"2020/07/16","NP",28608715,167,0,17345,39,3550.72463768116,0,652.173913043478,0.000606283784504127,1.36322096256333e-06,0.000124113391240437,0,2.27963371666109e-05
"2020/07/17","NP",28608715,101,1,17446,40,3768.11594202899,217.391304347826,869.565217391304,0.00060981417725333,1.3981753462188e-06,0.000131712170295974,7.59877905553696e-06,3.03951162221478e-05
"2020/07/18","NP",28608715,57,0,17503,40,4057.97101449275,289.855072463768,1159.42028985507,0.000611806577121692,1.3981753462188e-06,0.000141843875703357,1.01317054073826e-05,4.05268216295305e-05
"2020/07/19","NP",28608715,156,0,17659,40,4057.97101449275,0,1014.49275362319,0.000617259460971945,1.3981753462188e-06,0.000141843875703357,0,3.54609689258391e-05
"2020/07/20","NP",28608715,186,0,17845,40,4130.4347826087,72.4637681159425,1014.49275362319,0.000623760976331862,1.3981753462188e-06,0.000144376802055202,2.53292635184567e-06,3.54609689258392e-05
"2020/07/21","NP",28608715,150,0,17995,40,4130.4347826087,0,942.028985507246,0.000629004133880183,1.3981753462188e-06,0.000144376802055202,0,3.29280425739935e-05
"2020/07/22","NP",28608715,100,2,18095,42,4202.89855072464,72.463768115942,942.028985507246,0.00063249957224573,1.46808411352974e-06,0.000146909728407048,2.53292635184565e-06,3.29280425739935e-05
"2020/07/23","NP",28608715,147,1,18242,43,4347.82608695652,144.927536231884,1086.95652173913,0.000637637866643084,1.50303849718521e-06,0.000151975581110739,5.06585270369131e-06,3.79938952776848e-05
"2020/07/24","NP",28608715,133,1,18375,44,4710.14492753623,362.31884057971,1231.88405797101,0.000642286799669262,1.53799288084068e-06,0.000164640212869967,1.26646317592283e-05,4.30597479813761e-05
"2020/07/25","NP",28608715,109,1,18484,45,5072.46376811594,362.31884057971,1521.73913043478,0.000646096827487708,1.57294726449615e-06,0.000177304844629196,1.26646317592283e-05,5.31914533887587e-05
"2020/07/26","NP",28608715,130,0,18614,45,5289.85507246377,217.391304347826,1739.13043478261,0.000650640897362919,1.57294726449615e-06,0.000184903623684733,7.59877905553696e-06,6.07902324442957e-05
"2020/07/27","NP",28608715,139,3,18753,48,5434.78260869565,144.927536231884,1666.66666666667,0.000655499556691029,1.67781041546256e-06,0.000189969476388424,5.06585270369131e-06,5.825730609245e-05
"2020/07/28","NP",28608715,311,1,19064,49,5724.63768115942,289.855072463768,1666.66666666667,0.00066637037000788,1.71276479911803e-06,0.000200101181795807,1.01317054073826e-05,5.825730609245e-05
"2020/07/29","NP",28608715,210,0,19274,49,6014.49275362319,289.855072463769,1956.52173913044,0.000673710790575529,1.71276479911803e-06,0.000210232887203189,1.01317054073826e-05,6.83890114998327e-05
"2020/07/30","NP",28608715,274,3,19548,52,6594.20289855072,579.710144927536,2463.76811594203,0.000683288291697128,1.81762795008444e-06,0.000230496298017954,2.02634108147652e-05,8.61194959627522e-05
"2020/07/31","NP",28608715,224,4,19772,56,6884.05797101449,289.855072463768,2753.6231884058,0.000691118073635953,1.95744548470632e-06,0.000240628003425337,1.01317054073826e-05,9.62512013701348e-05
"2020/08/01","NP",28608715,315,0,20087,56,7173.91304347826,289.855072463768,2971.01449275362,0.000702128704487426,1.95744548470632e-06,0.00025075970883272,1.01317054073826e-05,0.000103849980425672
"2020/08/02","NP",28608715,246,1,20333,57,7391.30434782609,217.391304347826,3043.47826086957,0.000710727482866672,1.99239986836179e-06,0.000258358487888257,7.59877905553696e-06,0.000106382906777517
"2020/08/03","NP",28608715,418,0,20751,57,7536.23188405797,144.927536231884,2826.08695652174,0.000725338415234658,1.99239986836179e-06,0.000263424340591948,5.06585270369131e-06,9.87841277219805e-05
"2020/08/04","NP",28608715,259,1,21010,58,7753.6231884058,217.391304347826,2681.15942028986,0.000734391600601425,2.02735425201726e-06,0.000271023119647485,7.59877905553696e-06,9.37182750182892e-05
