"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2020/03/31","FI",5517919,75,3,2831,130,17028.9855072464,217.391304347824,5217.39130434783,0.000513055737135685,2.35596064385867e-05,0.00308612458922401,3.93973351815828e-05,0.000945536044357995
"2020/04/01","FI",5517919,80,11,2911,141,17463.768115942,434.782608695652,4637.68115942029,0.000527553956482507,2.55531115987748e-05,0.00316491925958718,7.87946703631663e-05,0.000840476483873773
"2020/04/02","FI",5517919,117,12,3028,153,17826.0869565217,362.318840579712,4130.4347826087,0.000548757602277235,2.77278445007982e-05,0.00323058148488982,6.56622253026389e-05,0.00074854936845008
"2020/04/03","FI",5517919,175,10,3203,163,17898.5507246377,72.4637681159402,3478.26086956522,0.00058047245709841,2.9540121919151e-05,0.00324371392995035,1.31324450605274e-05,0.00063035736290533
"2020/04/04","FI",5517919,130,14,3333,177,18043.4782608696,144.927536231884,3623.1884057971,0.000604032063536996,3.2077310304845e-05,0.0032699788200714,2.62648901210554e-05,0.000656622253026385
"2020/04/05","FI",5517919,121,12,3454,189,18115.9420289855,72.4637681159438,3260.86956521739,0.000625960620299066,3.42520432068684e-05,0.00328311126513193,1.3132445060528e-05,0.000590960027723747
"2020/04/06","FI",5517919,125,10,3579,199,18405.7971014493,289.855072463768,2318.84057971015,0.000648614088028476,3.60643206252212e-05,0.00333564104537404,5.25297802421108e-05,0.000420238241936887
"2020/04/07","FI",5517919,56,0,3635,199,18550.7246376812,144.927536231884,2173.91304347826,0.000658762841571252,3.60643206252212e-05,0.0033619059354951,2.62648901210554e-05,0.000393973351815832
"2020/04/08","FI",5517919,67,6,3702,205,18768.115942029,217.391304347824,1956.52173913043,0.000670905100274216,3.71516870762329e-05,0.00340130327067668,3.93973351815828e-05,0.000354576016634248
"2020/04/09","FI",5517919,143,17,3845,222,18985.5072463768,217.391304347828,2173.91304347826,0.000696820667356661,4.02325586874327e-05,0.00344070060585826,3.93973351815835e-05,0.000393973351815831
"2020/04/10","FI",5517919,112,4,3957,226,19492.7536231884,507.246376811596,2463.76811594203,0.000717118174442213,4.09574696547738e-05,0.00353262772128196,9.19271154236943e-05,0.000446503132057943
"2020/04/11","FI",5517919,124,6,4081,232,19782.6086956522,289.855072463768,2318.84057971015,0.000739590414429788,4.20448361057855e-05,0.00358515750152407,5.25297802421108e-05,0.000420238241936887
"2020/04/12","FI",5517919,116,0,4197,232,19927.5362318841,144.927536231884,2101.44927536232,0.00076061283248268,4.20448361057855e-05,0.00361142239164512,2.62648901210554e-05,0.000380840906755304
"2020/04/13","FI",5517919,92,3,4289,235,20434.7826086957,507.246376811592,2536.23188405797,0.000777285784731526,4.25885193312914e-05,0.00370334950706882,9.19271154236936e-05,0.00045963557711847
"2020/04/14","FI",5517919,76,6,4365,241,20507.2463768116,72.4637681159438,2463.76811594203,0.000791059093111008,4.36758857823031e-05,0.00371648195212934,1.3132445060528e-05,0.000446503132057943
"2020/04/15","FI",5517919,73,5,4438,246,20652.1739130435,144.927536231884,2536.23188405797,0.000804288718264984,4.45820244914795e-05,0.0037427468422504,2.62648901210554e-05,0.00045963557711847
"2020/04/16","FI",5517919,123,1,4561,247,20652.1739130435,0,2246.3768115942,0.000826579730510723,4.47632522333148e-05,0.0037427468422504,0,0.000407105796876359
"2020/04/17","FI",5517919,140,2,4701,249,20724.6376811594,72.4637681159402,2173.91304347826,0.000851951614367663,4.51257077169853e-05,0.00375587928731093,1.31324450605274e-05,0.000393973351815831
"2020/04/18","FI",5517919,108,1,4809,250,20869.5652173913,144.927536231884,2101.44927536232,0.000871524210485873,4.53069354588206e-05,0.00378214417743198,2.62648901210554e-05,0.000380840906755304
"2020/04/19","FI",5517919,86,4,4895,254,21014.4927536232,144.927536231884,2028.98550724638,0.000887109796283708,4.60318464261617e-05,0.00380840906755304,2.62648901210554e-05,0.000367708461694776
"2020/04/20","FI",5517919,48,2,4943,256,21014.4927536232,0,1521.73913043478,0.000895808727891801,4.63943019098323e-05,0.00380840906755304,0,0.000275781346271082
"2020/04/21","FI",5517919,58,3,5001,259,21086.9565217391,72.4637681159438,1304.34782608696,0.000906319936918248,4.69379851353382e-05,0.00382154151261357,1.3132445060528e-05,0.000236384011089499
"2020/04/22","FI",5517919,61,3,5062,262,21231.884057971,144.927536231884,1304.34782608696,0.0009173748291702,4.7481668360844e-05,0.00384780640273462,2.62648901210554e-05,0.000236384011089499
"2020/04/23","FI",5517919,133,7,5195,269,21231.884057971,0,797.101449275364,0.000941478118834292,4.8750262553691e-05,0.00384780640273462,0,0.000144456895665805
"2020/04/24","FI",5517919,125,4,5320,273,21376.8115942029,144.927536231884,869.565217391304,0.000964131586563703,4.94751735210321e-05,0.00387407129285568,2.62648901210554e-05,0.000157589340726333
"2020/04/25","FI",5517919,95,2,5415,275,21376.8115942029,0,724.63768115942,0.000981348222038055,4.98376290047027e-05,0.00387407129285568,0,0.000131324450605277
"2020/04/26","FI",5517919,107,7,5522,282,21449.2753623188,72.4637681159402,797.10144927536,0.00100073959041443,5.11062231975497e-05,0.0038872037379162,1.31324450605274e-05,0.000144456895665804
"2020/04/27","FI",5517919,81,1,5603,283,21449.2753623188,0,724.63768115942,0.00101541903750309,5.12874509393849e-05,0.0038872037379162,0,0.000131324450605277
"2020/04/28","FI",5517919,47,2,5650,285,21521.7391304348,72.4637681159438,652.17391304348,0.00102393674136935,5.16499064230555e-05,0.00390033618297673,1.3132445060528e-05,0.00011819200554475
"2020/04/29","FI",5517919,28,0,5678,285,21521.7391304348,0,507.246376811596,0.00102901111814073,5.16499064230555e-05,0.00390033618297673,0,9.19271154236943e-05
"2020/04/30","FI",5517919,92,1,5770,286,21521.7391304348,0,507.246376811596,0.00104568407038958,5.18311341648908e-05,0.00390033618297673,0,9.19271154236943e-05
"2020/05/01","FI",5517919,67,2,5837,288,21594.2028985507,72.4637681159402,507.246376811592,0.00105782632909254,5.21935896485613e-05,0.00391346862803726,1.31324450605274e-05,9.19271154236936e-05
"2020/05/02","FI",5517919,78,2,5915,290,21594.2028985507,0,362.318840579708,0.0010719620929557,5.25560451322319e-05,0.00391346862803726,0,6.56622253026382e-05
"2020/05/03","FI",5517919,51,0,5966,290,21594.2028985507,0,362.318840579708,0.0010812047077893,5.25560451322319e-05,0.00391346862803726,0,6.56622253026382e-05
"2020/05/04","FI",5517919,55,1,6021,291,21594.2028985507,0,217.391304347824,0.00109117223359024,5.27372728740672e-05,0.00391346862803726,0,3.93973351815828e-05
"2020/05/05","FI",5517919,25,2,6046,293,21666.6666666667,72.4637681159438,289.855072463768,0.00109570292713612,5.30997283577378e-05,0.00392660107309779,1.3132445060528e-05,5.25297802421109e-05
