"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2020/03/12","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/13","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/14","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/15","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/16","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/17","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/18","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/19","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/20","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/21","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/22","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/23","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/24","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/25","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/26","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/27","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/28","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/29","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/30","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/31","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0
"2020/04/01","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0
"2020/04/02","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0
"2020/04/03","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0
"2020/04/04","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0
"2020/04/05","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0
"2020/04/06","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0
"2020/04/07","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0
"2020/04/08","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0
"2020/04/09","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0
"2020/04/10","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0
"2020/04/11","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0
"2020/04/12","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0
"2020/04/13","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0
"2020/04/14","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0
"2020/04/15","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0
"2020/04/16","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0
"2020/04/17","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0
"2020/04/18","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0
"2020/04/19","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0
"2020/04/20","ME",621873,0,0,0,0,72.463768115942,72.463768115942,72.463768115942,0,0,0.000116525027000597,0.000116525027000597,0.000116525027000597
"2020/04/21","ME",621873,0,0,0,0,72.463768115942,0,72.463768115942,0,0,0.000116525027000597,0,0.000116525027000597
"2020/04/22","ME",621873,0,0,0,0,72.463768115942,0,72.463768115942,0,0,0.000116525027000597,0,0.000116525027000597
"2020/04/23","ME",621873,0,0,0,0,72.463768115942,0,72.463768115942,0,0,0.000116525027000597,0,0.000116525027000597
"2020/04/24","ME",621873,0,0,0,0,72.463768115942,0,72.463768115942,0,0,0.000116525027000597,0,0.000116525027000597
"2020/04/25","ME",621873,0,0,0,0,72.463768115942,0,72.463768115942,0,0,0.000116525027000597,0,0.000116525027000597
"2020/04/26","ME",621873,0,0,0,0,72.463768115942,0,72.463768115942,0,0,0.000116525027000597,0,0.000116525027000597
"2020/04/27","ME",621873,0,0,0,0,144.927536231884,72.463768115942,144.927536231884,0,0,0.000233050054001193,0.000116525027000597,0.000233050054001193
"2020/04/28","ME",621873,0,0,0,0,144.927536231884,0,144.927536231884,0,0,0.000233050054001193,0,0.000233050054001193
"2020/04/29","ME",621873,0,0,0,0,144.927536231884,0,144.927536231884,0,0,0.000233050054001193,0,0.000233050054001193
"2020/04/30","ME",621873,0,0,0,0,144.927536231884,0,72.463768115942,0,0,0.000233050054001193,0,0.000116525027000597
"2020/05/01","ME",621873,0,0,0,0,144.927536231884,0,72.463768115942,0,0,0.000233050054001193,0,0.000116525027000597
"2020/05/02","ME",621873,0,0,0,0,144.927536231884,0,72.463768115942,0,0,0.000233050054001193,0,0.000116525027000597
"2020/05/03","ME",621873,2,1,2,1,144.927536231884,0,72.463768115942,3.21609074521647e-06,1.60804537260823e-06,0.000233050054001193,0,0.000116525027000597
"2020/05/04","ME",621873,0,0,2,1,144.927536231884,0,72.463768115942,3.21609074521647e-06,1.60804537260823e-06,0.000233050054001193,0,0.000116525027000597
"2020/05/05","ME",621873,0,0,2,1,144.927536231884,0,72.463768115942,3.21609074521647e-06,1.60804537260823e-06,0.000233050054001193,0,0.000116525027000597
"2020/05/06","ME",621873,0,0,2,1,144.927536231884,0,72.463768115942,3.21609074521647e-06,1.60804537260823e-06,0.000233050054001193,0,0.000116525027000597
"2020/05/07","ME",621873,0,0,2,1,144.927536231884,0,0,3.21609074521647e-06,1.60804537260823e-06,0.000233050054001193,0,0
"2020/05/08","ME",621873,0,0,2,1,144.927536231884,0,0,3.21609074521647e-06,1.60804537260823e-06,0.000233050054001193,0,0
"2020/05/09","ME",621873,0,0,2,1,144.927536231884,0,0,3.21609074521647e-06,1.60804537260823e-06,0.000233050054001193,0,0
"2020/05/10","ME",621873,1,1,3,2,144.927536231884,0,0,4.8241361178247e-06,3.21609074521647e-06,0.000233050054001193,0,0
"2020/05/11","ME",621873,0,0,3,2,144.927536231884,0,0,4.8241361178247e-06,3.21609074521647e-06,0.000233050054001193,0,0
"2020/05/12","ME",621873,0,0,3,2,144.927536231884,0,0,4.8241361178247e-06,3.21609074521647e-06,0.000233050054001193,0,0
"2020/05/13","ME",621873,0,0,3,2,144.927536231884,0,0,4.8241361178247e-06,3.21609074521647e-06,0.000233050054001193,0,0
"2020/05/14","ME",621873,0,0,3,2,144.927536231884,0,0,4.8241361178247e-06,3.21609074521647e-06,0.000233050054001193,0,0
"2020/05/15","ME",621873,0,0,3,2,144.927536231884,0,0,4.8241361178247e-06,3.21609074521647e-06,0.000233050054001193,0,0
"2020/05/16","ME",621873,0,0,3,2,144.927536231884,0,0,4.8241361178247e-06,3.21609074521647e-06,0.000233050054001193,0,0
"2020/05/17","ME",621873,0,0,3,2,144.927536231884,0,0,4.8241361178247e-06,3.21609074521647e-06,0.000233050054001193,0,0
"2020/05/18","ME",621873,0,0,3,2,144.927536231884,0,0,4.8241361178247e-06,3.21609074521647e-06,0.000233050054001193,0,0
"2020/05/19","ME",621873,0,0,3,2,144.927536231884,0,0,4.8241361178247e-06,3.21609074521647e-06,0.000233050054001193,0,0
"2020/05/20","ME",621873,0,0,3,2,144.927536231884,0,0,4.8241361178247e-06,3.21609074521647e-06,0.000233050054001193,0,0
"2020/05/21","ME",621873,0,0,3,2,144.927536231884,0,0,4.8241361178247e-06,3.21609074521647e-06,0.000233050054001193,0,0
"2020/05/22","ME",621873,0,0,3,2,144.927536231884,0,0,4.8241361178247e-06,3.21609074521647e-06,0.000233050054001193,0,0
"2020/05/23","ME",621873,0,0,3,2,144.927536231884,0,0,4.8241361178247e-06,3.21609074521647e-06,0.000233050054001193,0,0
"2020/05/24","ME",621873,0,0,3,2,144.927536231884,0,0,4.8241361178247e-06,3.21609074521647e-06,0.000233050054001193,0,0
"2020/05/25","ME",621873,0,0,3,2,144.927536231884,0,0,4.8241361178247e-06,3.21609074521647e-06,0.000233050054001193,0,0
"2020/05/26","ME",621873,0,0,3,2,144.927536231884,0,0,4.8241361178247e-06,3.21609074521647e-06,0.000233050054001193,0,0
"2020/05/27","ME",621873,0,0,3,2,144.927536231884,0,0,4.8241361178247e-06,3.21609074521647e-06,0.000233050054001193,0,0
"2020/05/28","ME",621873,0,0,3,2,144.927536231884,0,0,4.8241361178247e-06,3.21609074521647e-06,0.000233050054001193,0,0
"2020/05/29","ME",621873,0,0,3,2,144.927536231884,0,0,4.8241361178247e-06,3.21609074521647e-06,0.000233050054001193,0,0
"2020/05/30","ME",621873,0,0,3,2,144.927536231884,0,0,4.8241361178247e-06,3.21609074521647e-06,0.000233050054001193,0,0
"2020/05/31","ME",621873,0,0,3,2,144.927536231884,0,0,4.8241361178247e-06,3.21609074521647e-06,0.000233050054001193,0,0
"2020/06/01","ME",621873,0,0,3,2,144.927536231884,0,0,4.8241361178247e-06,3.21609074521647e-06,0.000233050054001193,0,0
"2020/06/02","ME",621873,0,0,3,2,144.927536231884,0,0,4.8241361178247e-06,3.21609074521647e-06,0.000233050054001193,0,0
"2020/06/03","ME",621873,0,0,3,2,144.927536231884,0,0,4.8241361178247e-06,3.21609074521647e-06,0.000233050054001193,0,0
"2020/06/04","ME",621873,0,0,3,2,144.927536231884,0,0,4.8241361178247e-06,3.21609074521647e-06,0.000233050054001193,0,0
"2020/06/05","ME",621873,0,0,3,2,144.927536231884,0,0,4.8241361178247e-06,3.21609074521647e-06,0.000233050054001193,0,0
"2020/06/06","ME",621873,0,0,3,2,144.927536231884,0,0,4.8241361178247e-06,3.21609074521647e-06,0.000233050054001193,0,0
"2020/06/07","ME",621873,0,0,3,2,144.927536231884,0,0,4.8241361178247e-06,3.21609074521647e-06,0.000233050054001193,0,0
"2020/06/08","ME",621873,0,0,3,2,144.927536231884,0,0,4.8241361178247e-06,3.21609074521647e-06,0.000233050054001193,0,0
"2020/06/09","ME",621873,0,0,3,2,144.927536231884,0,0,4.8241361178247e-06,3.21609074521647e-06,0.000233050054001193,0,0
"2020/06/10","ME",621873,0,0,3,2,144.927536231884,0,0,4.8241361178247e-06,3.21609074521647e-06,0.000233050054001193,0,0
"2020/06/11","ME",621873,0,0,3,2,144.927536231884,0,0,4.8241361178247e-06,3.21609074521647e-06,0.000233050054001193,0,0
"2020/06/12","ME",621873,0,0,3,2,144.927536231884,0,0,4.8241361178247e-06,3.21609074521647e-06,0.000233050054001193,0,0
"2020/06/13","ME",621873,0,0,3,2,144.927536231884,0,0,4.8241361178247e-06,3.21609074521647e-06,0.000233050054001193,0,0
"2020/06/14","ME",621873,0,0,3,2,144.927536231884,0,0,4.8241361178247e-06,3.21609074521647e-06,0.000233050054001193,0,0
"2020/06/15","ME",621873,0,0,3,2,144.927536231884,0,0,4.8241361178247e-06,3.21609074521647e-06,0.000233050054001193,0,0
"2020/06/16","ME",621873,0,0,3,2,144.927536231884,0,0,4.8241361178247e-06,3.21609074521647e-06,0.000233050054001193,0,0
"2020/06/17","ME",621873,0,0,3,2,144.927536231884,0,0,4.8241361178247e-06,3.21609074521647e-06,0.000233050054001193,0,0
"2020/06/18","ME",621873,0,0,3,2,144.927536231884,0,0,4.8241361178247e-06,3.21609074521647e-06,0.000233050054001193,0,0
"2020/06/19","ME",621873,0,0,3,2,144.927536231884,0,0,4.8241361178247e-06,3.21609074521647e-06,0.000233050054001193,0,0
"2020/06/20","ME",621873,0,0,3,2,144.927536231884,0,0,4.8241361178247e-06,3.21609074521647e-06,0.000233050054001193,0,0
"2020/06/21","ME",621873,37,0,40,2,144.927536231884,0,0,6.43218149043293e-05,3.21609074521647e-06,0.000233050054001193,0,0
"2020/06/22","ME",621873,0,0,40,2,144.927536231884,0,0,6.43218149043293e-05,3.21609074521647e-06,0.000233050054001193,0,0
"2020/06/23","ME",621873,0,0,40,2,144.927536231884,0,0,6.43218149043293e-05,3.21609074521647e-06,0.000233050054001193,0,0
"2020/06/24","ME",621873,0,0,40,2,144.927536231884,0,0,6.43218149043293e-05,3.21609074521647e-06,0.000233050054001193,0,0
"2020/06/25","ME",621873,0,0,40,2,144.927536231884,0,0,6.43218149043293e-05,3.21609074521647e-06,0.000233050054001193,0,0
"2020/06/26","ME",621873,0,0,40,2,144.927536231884,0,0,6.43218149043293e-05,3.21609074521647e-06,0.000233050054001193,0,0
"2020/06/27","ME",621873,0,0,40,2,144.927536231884,0,0,6.43218149043293e-05,3.21609074521647e-06,0.000233050054001193,0,0
"2020/06/28","ME",621873,0,0,40,2,144.927536231884,0,0,6.43218149043293e-05,3.21609074521647e-06,0.000233050054001193,0,0
"2020/06/29","ME",621873,0,0,40,2,144.927536231884,0,0,6.43218149043293e-05,3.21609074521647e-06,0.000233050054001193,0,0
"2020/06/30","ME",621873,0,0,40,2,144.927536231884,0,0,6.43218149043293e-05,3.21609074521647e-06,0.000233050054001193,0,0
"2020/07/01","ME",621873,0,0,40,2,144.927536231884,0,0,6.43218149043293e-05,3.21609074521647e-06,0.000233050054001193,0,0
"2020/07/02","ME",621873,0,0,40,2,144.927536231884,0,0,6.43218149043293e-05,3.21609074521647e-06,0.000233050054001193,0,0
"2020/07/03","ME",621873,0,0,40,2,144.927536231884,0,0,6.43218149043293e-05,3.21609074521647e-06,0.000233050054001193,0,0
"2020/07/04","ME",621873,0,0,40,2,144.927536231884,0,0,6.43218149043293e-05,3.21609074521647e-06,0.000233050054001193,0,0
"2020/07/05","ME",621873,0,0,40,2,144.927536231884,0,0,6.43218149043293e-05,3.21609074521647e-06,0.000233050054001193,0,0
"2020/07/06","ME",621873,0,0,40,2,144.927536231884,0,0,6.43218149043293e-05,3.21609074521647e-06,0.000233050054001193,0,0
"2020/07/07","ME",621873,0,0,40,2,144.927536231884,0,0,6.43218149043293e-05,3.21609074521647e-06,0.000233050054001193,0,0
"2020/07/08","ME",621873,0,0,40,2,144.927536231884,0,0,6.43218149043293e-05,3.21609074521647e-06,0.000233050054001193,0,0
"2020/07/09","ME",621873,0,0,40,2,144.927536231884,0,0,6.43218149043293e-05,3.21609074521647e-06,0.000233050054001193,0,0
"2020/07/10","ME",621873,0,0,40,2,144.927536231884,0,0,6.43218149043293e-05,3.21609074521647e-06,0.000233050054001193,0,0
"2020/07/11","ME",621873,0,0,40,2,144.927536231884,0,0,6.43218149043293e-05,3.21609074521647e-06,0.000233050054001193,0,0
"2020/07/12","ME",621873,0,0,40,2,144.927536231884,0,0,6.43218149043293e-05,3.21609074521647e-06,0.000233050054001193,0,0
"2020/07/13","ME",621873,0,0,40,2,144.927536231884,0,0,6.43218149043293e-05,3.21609074521647e-06,0.000233050054001193,0,0
"2020/07/14","ME",621873,0,0,40,2,144.927536231884,0,0,6.43218149043293e-05,3.21609074521647e-06,0.000233050054001193,0,0
"2020/07/15","ME",621873,0,0,40,2,144.927536231884,0,0,6.43218149043293e-05,3.21609074521647e-06,0.000233050054001193,0,0
"2020/07/16","ME",621873,0,0,40,2,144.927536231884,0,0,6.43218149043293e-05,3.21609074521647e-06,0.000233050054001193,0,0
"2020/07/17","ME",621873,0,0,40,2,144.927536231884,0,0,6.43218149043293e-05,3.21609074521647e-06,0.000233050054001193,0,0
"2020/07/18","ME",621873,0,0,40,2,144.927536231884,0,0,6.43218149043293e-05,3.21609074521647e-06,0.000233050054001193,0,0
"2020/07/19","ME",621873,0,0,40,2,144.927536231884,0,0,6.43218149043293e-05,3.21609074521647e-06,0.000233050054001193,0,0
"2020/07/20","ME",621873,0,0,40,2,724.63768115942,579.710144927536,579.710144927536,6.43218149043293e-05,3.21609074521647e-06,0.00116525027000597,0.000932200216004773,0.000932200216004773
"2020/07/21","ME",621873,0,0,40,2,724.63768115942,0,579.710144927536,6.43218149043293e-05,3.21609074521647e-06,0.00116525027000597,0,0.000932200216004773
"2020/07/22","ME",621873,0,0,40,2,724.63768115942,0,579.710144927536,6.43218149043293e-05,3.21609074521647e-06,0.00116525027000597,0,0.000932200216004773
"2020/07/23","ME",621873,0,0,40,2,724.63768115942,0,579.710144927536,6.43218149043293e-05,3.21609074521647e-06,0.00116525027000597,0,0.000932200216004773
"2020/07/24","ME",621873,0,0,40,2,724.63768115942,0,579.710144927536,6.43218149043293e-05,3.21609074521647e-06,0.00116525027000597,0,0.000932200216004773
"2020/07/25","ME",621873,0,0,40,2,724.63768115942,0,579.710144927536,6.43218149043293e-05,3.21609074521647e-06,0.00116525027000597,0,0.000932200216004773
"2020/07/26","ME",621873,0,0,40,2,724.63768115942,0,579.710144927536,6.43218149043293e-05,3.21609074521647e-06,0.00116525027000597,0,0.000932200216004773
"2020/07/27","ME",621873,0,0,40,2,1884.05797101449,1159.42028985507,1739.13043478261,6.43218149043293e-05,3.21609074521647e-06,0.00302965070201551,0.00186440043200955,0.00279660064801432
"2020/07/28","ME",621873,0,0,40,2,1884.05797101449,0,1739.13043478261,6.43218149043293e-05,3.21609074521647e-06,0.00302965070201551,0,0.00279660064801432
"2020/07/29","ME",621873,0,0,40,2,1884.05797101449,0,1739.13043478261,6.43218149043293e-05,3.21609074521647e-06,0.00302965070201551,0,0.00279660064801432
"2020/07/30","ME",621873,0,0,40,2,1884.05797101449,0,1159.42028985507,6.43218149043293e-05,3.21609074521647e-06,0.00302965070201551,0,0.00186440043200955
"2020/07/31","ME",621873,0,0,40,2,1884.05797101449,0,1159.42028985507,6.43218149043293e-05,3.21609074521647e-06,0.00302965070201551,0,0.00186440043200955
"2020/08/01","ME",621873,0,0,40,2,1884.05797101449,0,1159.42028985507,6.43218149043293e-05,3.21609074521647e-06,0.00302965070201551,0,0.00186440043200955
"2020/08/02","ME",621873,429,8,469,10,1884.05797101449,0,1159.42028985507,0.000754173279753261,1.60804537260823e-05,0.00302965070201551,0,0.00186440043200955
"2020/08/03","ME",621873,0,0,469,10,2681.15942028986,797.101449275362,1956.52173913043,0.000754173279753261,1.60804537260823e-05,0.00431142599902207,0.00128177529700656,0.00314617572901611
"2020/08/04","ME",621873,0,0,469,10,2681.15942028986,0,1956.52173913043,0.000754173279753261,1.60804537260823e-05,0.00431142599902207,0,0.00314617572901611
"2020/08/05","ME",621873,0,0,469,10,2681.15942028986,0,1956.52173913043,0.000754173279753261,1.60804537260823e-05,0.00431142599902207,0,0.00314617572901611
"2020/08/06","ME",621873,0,0,469,10,2681.15942028986,0,797.101449275362,0.000754173279753261,1.60804537260823e-05,0.00431142599902207,0,0.00128177529700656
"2020/08/07","ME",621873,0,0,469,10,2681.15942028986,0,797.101449275362,0.000754173279753261,1.60804537260823e-05,0.00431142599902207,0,0.00128177529700656
"2020/08/08","ME",621873,0,0,469,10,2681.15942028986,0,797.101449275362,0.000754173279753261,1.60804537260823e-05,0.00431142599902207,0,0.00128177529700656
"2020/08/09","ME",621873,384,16,853,26,2681.15942028986,0,797.101449275362,0.00137166270283482,4.18091796878141e-05,0.00431142599902207,0,0.00128177529700656
"2020/08/10","ME",621873,0,0,853,26,3115.94202898551,434.782608695652,1231.88405797101,0.00137166270283482,4.18091796878141e-05,0.00501057616102566,0.00069915016200358,0.00198092545901014
"2020/08/11","ME",621873,0,0,853,26,3115.94202898551,0,1231.88405797101,0.00137166270283482,4.18091796878141e-05,0.00501057616102566,0,0.00198092545901014
"2020/08/12","ME",621873,0,0,853,26,3115.94202898551,0,1231.88405797101,0.00137166270283482,4.18091796878141e-05,0.00501057616102566,0,0.00198092545901014
"2020/08/13","ME",621873,0,0,853,26,3115.94202898551,0,434.782608695652,0.00137166270283482,4.18091796878141e-05,0.00501057616102566,0,0.00069915016200358
"2020/08/14","ME",621873,0,0,853,26,3115.94202898551,0,434.782608695652,0.00137166270283482,4.18091796878141e-05,0.00501057616102566,0,0.00069915016200358
"2020/08/15","ME",621873,0,0,853,26,3115.94202898551,0,434.782608695652,0.00137166270283482,4.18091796878141e-05,0.00501057616102566,0,0.00069915016200358
"2020/08/16","ME",621873,394,11,1247,37,3115.94202898551,0,434.782608695652,0.00200523257964247,5.94976787865046e-05,0.00501057616102566,0,0.00069915016200358
"2020/08/17","ME",621873,0,0,1247,37,4202.89855072464,1086.95652173913,1521.73913043478,0.00200523257964247,5.94976787865046e-05,0.0067584515660346,0.00174787540500895,0.00244702556701253
"2020/08/18","ME",621873,0,0,1247,37,4202.89855072464,0,1521.73913043478,0.00200523257964247,5.94976787865046e-05,0.0067584515660346,0,0.00244702556701253
"2020/08/19","ME",621873,0,0,1247,37,4202.89855072464,0,1521.73913043478,0.00200523257964247,5.94976787865046e-05,0.0067584515660346,0,0.00244702556701253
"2020/08/20","ME",621873,0,0,1247,37,4202.89855072464,0,1086.95652173913,0.00200523257964247,5.94976787865046e-05,0.0067584515660346,0,0.00174787540500895
"2020/08/21","ME",621873,0,0,1247,37,4202.89855072464,0,1086.95652173913,0.00200523257964247,5.94976787865046e-05,0.0067584515660346,0,0.00174787540500895
"2020/08/22","ME",621873,0,0,1247,37,4202.89855072464,0,1086.95652173913,0.00200523257964247,5.94976787865046e-05,0.0067584515660346,0,0.00174787540500895
"2020/08/23","ME",621873,300,6,1547,43,4202.89855072464,0,1086.95652173913,0.00248764619142494,6.9145951022154e-05,0.0067584515660346,0,0.00174787540500895
"2020/08/24","ME",621873,0,0,1547,43,4855.07246376812,652.173913043478,1739.13043478261,0.00248764619142494,6.9145951022154e-05,0.00780717680903997,0.00104872524300537,0.00279660064801432
"2020/08/25","ME",621873,0,0,1547,43,4855.07246376812,0,1739.13043478261,0.00248764619142494,6.9145951022154e-05,0.00780717680903997,0,0.00279660064801432
"2020/08/26","ME",621873,0,0,1547,43,4855.07246376812,0,1739.13043478261,0.00248764619142494,6.9145951022154e-05,0.00780717680903997,0,0.00279660064801432
