"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2021/06/19","CM",25876387,0,0,80328,1313,95942.0289855072,0,289.855072463761,0.00310429736577985,5.07412414260152e-05,0.00370770575449761,0,1.1201527959207e-05
"2021/06/20","CM",25876387,0,0,80328,1313,95942.0289855072,0,289.855072463761,0.00310429736577985,5.07412414260152e-05,0.00370770575449761,0,1.1201527959207e-05
"2021/06/21","CM",25876387,0,0,80328,1313,95942.0289855072,0,289.855072463761,0.00310429736577985,5.07412414260152e-05,0.00370770575449761,0,1.1201527959207e-05
"2021/06/22","CM",25876387,159,7,80487,1320,95942.0289855072,0,289.855072463761,0.00311044196394187,5.101175832623e-05,0.00370770575449761,0,1.1201527959207e-05
"2021/06/23","CM",25876387,0,0,80487,1320,95942.0289855072,0,289.855072463761,0.00311044196394187,5.101175832623e-05,0.00370770575449761,0,1.1201527959207e-05
"2021/06/24","CM",25876387,0,0,80487,1320,95942.0289855072,0,289.855072463761,0.00311044196394187,5.101175832623e-05,0.00370770575449761,0,1.1201527959207e-05
"2021/06/25","CM",25876387,0,0,80487,1320,95942.0289855072,0,289.855072463761,0.00311044196394187,5.101175832623e-05,0.00370770575449761,0,1.1201527959207e-05
"2021/06/26","CM",25876387,0,0,80487,1320,95942.0289855072,0,0,0.00311044196394187,5.101175832623e-05,0.00370770575449761,0,0
"2021/06/27","CM",25876387,0,0,80487,1320,95942.0289855072,0,0,0.00311044196394187,5.101175832623e-05,0.00370770575449761,0,0
"2021/06/28","CM",25876387,0,0,80487,1320,95942.0289855072,0,0,0.00311044196394187,5.101175832623e-05,0.00370770575449761,0,0
"2021/06/29","CM",25876387,371,4,80858,1324,95942.0289855072,0,0,0.00312477935965326,5.11663394120671e-05,0.00370770575449761,0,0
"2021/06/30","CM",25876387,0,0,80858,1324,95942.0289855072,0,0,0.00312477935965326,5.11663394120671e-05,0.00370770575449761,0,0
"2021/07/01","CM",25876387,0,0,80858,1324,95942.0289855072,0,0,0.00312477935965326,5.11663394120671e-05,0.00370770575449761,0,0
"2021/07/02","CM",25876387,0,0,80858,1324,95942.0289855072,0,0,0.00312477935965326,5.11663394120671e-05,0.00370770575449761,0,0
"2021/07/03","CM",25876387,0,0,80858,1324,96376.8115942029,434.782608695648,434.782608695648,0.00312477935965326,5.11663394120671e-05,0.00372450804643642,1.68022919388108e-05,1.68022919388108e-05
"2021/07/04","CM",25876387,0,0,80858,1324,96376.8115942029,0,434.782608695648,0.00312477935965326,5.11663394120671e-05,0.00372450804643642,0,1.68022919388108e-05
"2021/07/05","CM",25876387,0,0,80858,1324,96376.8115942029,0,434.782608695648,0.00312477935965326,5.11663394120671e-05,0.00372450804643642,0,1.68022919388108e-05
"2021/07/06","CM",25876387,0,0,80858,1324,96376.8115942029,0,434.782608695648,0.00312477935965326,5.11663394120671e-05,0.00372450804643642,0,1.68022919388108e-05
"2021/07/07","CM",25876387,0,0,80858,1324,96376.8115942029,0,434.782608695648,0.00312477935965326,5.11663394120671e-05,0.00372450804643642,0,1.68022919388108e-05
"2021/07/08","CM",25876387,0,0,80858,1324,96376.8115942029,0,434.782608695648,0.00312477935965326,5.11663394120671e-05,0.00372450804643642,0,1.68022919388108e-05
"2021/07/09","CM",25876387,0,0,80858,1324,96521.7391304348,144.927536231888,579.710144927536,0.00312477935965326,5.11663394120671e-05,0.00373010881041603,5.60076397960379e-06,2.24030559184146e-05
"2021/07/10","CM",25876387,0,0,80858,1324,96666.6666666667,144.927536231888,724.637681159424,0.00312477935965326,5.11663394120671e-05,0.00373570957439563,5.60076397960379e-06,2.80038198980184e-05
"2021/07/11","CM",25876387,0,0,80858,1324,96666.6666666667,0,724.637681159424,0.00312477935965326,5.11663394120671e-05,0.00373570957439563,0,2.80038198980184e-05
"2021/07/12","CM",25876387,0,0,80858,1324,96666.6666666667,0,724.637681159424,0.00312477935965326,5.11663394120671e-05,0.00373570957439563,0,2.80038198980184e-05
"2021/07/13","CM",25876387,0,0,80858,1324,96666.6666666667,0,289.855072463775,0.00312477935965326,5.11663394120671e-05,0.00373570957439563,0,1.12015279592076e-05
"2021/07/14","CM",25876387,0,0,80858,1324,96666.6666666667,0,289.855072463775,0.00312477935965326,5.11663394120671e-05,0.00373570957439563,0,1.12015279592076e-05
"2021/07/15","CM",25876387,0,0,80858,1324,96666.6666666667,0,289.855072463775,0.00312477935965326,5.11663394120671e-05,0.00373570957439563,0,1.12015279592076e-05
"2021/07/16","CM",25876387,609,6,81467,1330,96666.6666666667,0,289.855072463775,0.00314831432997195,5.13982110408227e-05,0.00373570957439563,0,1.12015279592076e-05
"2021/07/17","CM",25876387,0,0,81467,1330,96666.6666666667,0,289.855072463775,0.00314831432997195,5.13982110408227e-05,0.00373570957439563,0,1.12015279592076e-05
"2021/07/18","CM",25876387,0,0,81467,1330,96666.6666666667,0,289.855072463775,0.00314831432997195,5.13982110408227e-05,0.00373570957439563,0,1.12015279592076e-05
"2021/07/19","CM",25876387,0,0,81467,1330,96666.6666666667,0,144.927536231888,0.00314831432997195,5.13982110408227e-05,0.00373570957439563,0,5.60076397960379e-06
"2021/07/20","CM",25876387,0,0,81467,1330,96666.6666666667,0,0,0.00314831432997195,5.13982110408227e-05,0.00373570957439563,0,0
"2021/07/21","CM",25876387,0,0,81467,1330,96666.6666666667,0,0,0.00314831432997195,5.13982110408227e-05,0.00373570957439563,0,0
"2021/07/22","CM",25876387,404,2,81871,1332,96666.6666666667,0,0,0.0031639270196415,5.14755015837412e-05,0.00373570957439563,0,0
"2021/07/23","CM",25876387,132,2,82003,1334,96666.6666666667,0,0,0.00316902819547412,5.15527921266597e-05,0.00373570957439563,0,0
"2021/07/24","CM",25876387,0,0,82003,1334,96666.6666666667,0,0,0.00316902819547412,5.15527921266597e-05,0.00373570957439563,0,0
"2021/07/25","CM",25876387,0,0,82003,1334,96666.6666666667,0,0,0.00316902819547412,5.15527921266597e-05,0.00373570957439563,0,0
"2021/07/26","CM",25876387,61,0,82064,1334,96666.6666666667,0,0,0.00317138555703314,5.15527921266597e-05,0.00373570957439563,0,0
"2021/07/27","CM",25876387,0,0,82064,1334,96666.6666666667,0,0,0.00317138555703314,5.15527921266597e-05,0.00373570957439563,0,0
"2021/07/28","CM",25876387,0,0,82064,1334,96666.6666666667,0,0,0.00317138555703314,5.15527921266597e-05,0.00373570957439563,0,0
"2021/07/29","CM",25876387,0,0,82064,1334,96956.5217391304,289.855072463761,289.855072463761,0.00317138555703314,5.15527921266597e-05,0.00374691110235484,1.1201527959207e-05,1.1201527959207e-05
"2021/07/30","CM",25876387,0,0,82064,1334,96956.5217391304,0,289.855072463761,0.00317138555703314,5.15527921266597e-05,0.00374691110235484,0,1.1201527959207e-05
