"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2019/12/21","JM",2734093,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/22","JM",2734093,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/23","JM",2734093,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/24","JM",2734093,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/25","JM",2734093,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/26","JM",2734093,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/27","JM",2734093,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/28","JM",2734093,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/29","JM",2734093,0,0,0,0,1449.27536231884,1449.27536231884,1449.27536231884,0,0,0.000530075371364047,0.000530075371364047,0.000530075371364047
"2019/12/30","JM",2734093,0,0,0,0,1449.27536231884,0,1449.27536231884,0,0,0.000530075371364047,0,0.000530075371364047
"2019/12/31","JM",2734093,0,0,0,0,1449.27536231884,0,1449.27536231884,0,0,0.000530075371364047,0,0.000530075371364047
"2020/01/01","JM",2734093,0,0,0,0,1449.27536231884,0,1449.27536231884,0,0,0.000530075371364047,0,0.000530075371364047
"2020/01/02","JM",2734093,0,0,0,0,1449.27536231884,0,1449.27536231884,0,0,0.000530075371364047,0,0.000530075371364047
"2020/01/03","JM",2734093,0,0,0,0,1449.27536231884,0,1449.27536231884,0,0,0.000530075371364047,0,0.000530075371364047
"2020/01/04","JM",2734093,0,0,0,0,1449.27536231884,0,1449.27536231884,0,0,0.000530075371364047,0,0.000530075371364047
"2020/01/05","JM",2734093,0,0,0,0,1449.27536231884,0,1449.27536231884,0,0,0.000530075371364047,0,0.000530075371364047
"2020/01/06","JM",2734093,0,0,0,0,1449.27536231884,0,1449.27536231884,0,0,0.000530075371364047,0,0.000530075371364047
"2020/01/07","JM",2734093,0,0,0,0,1449.27536231884,0,1449.27536231884,0,0,0.000530075371364047,0,0.000530075371364047
"2020/01/08","JM",2734093,0,0,0,0,1449.27536231884,0,0,0,0,0.000530075371364047,0,0
"2020/01/09","JM",2734093,0,0,0,0,1449.27536231884,0,0,0,0,0.000530075371364047,0,0
"2020/01/10","JM",2734093,0,0,0,0,1449.27536231884,0,0,0,0,0.000530075371364047,0,0
