"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2020/03/23","FR",67012883,0,0,16,713,433913.043478261,237391.304347826,382246.376811594,2.38760060509559e-07,1.06397451964572e-05,0.00647506903229728,0.00354247263690813,0.0057040730035685
"2020/03/24","FR",67012883,0,0,16,713,433913.043478261,0,382246.376811594,2.38760060509559e-07,1.06397451964572e-05,0.00647506903229728,0,0.0057040730035685
"2020/03/25","FR",67012883,0,0,16,713,433913.043478261,0,382246.376811594,2.38760060509559e-07,1.06397451964572e-05,0.00647506903229728,0,0.0057040730035685
"2020/03/26","FR",67012883,0,0,16,713,433913.043478261,0,237391.304347826,2.38760060509559e-07,1.06397451964572e-05,0.00647506903229728,0,0.00354247263690813
"2020/03/27","FR",67012883,0,0,16,713,433913.043478261,0,237391.304347826,2.38760060509559e-07,1.06397451964572e-05,0.00647506903229728,0,0.00354247263690813
"2020/03/28","FR",67012883,0,0,16,713,433913.043478261,0,237391.304347826,2.38760060509559e-07,1.06397451964572e-05,0.00647506903229728,0,0.00354247263690813
"2020/03/29","FR",67012883,0,1999,16,2712,433913.043478261,0,237391.304347826,2.38760060509559e-07,4.04698302563703e-05,0.00647506903229728,0,0.00354247263690813
"2020/03/30","FR",67012883,0,0,16,2712,676231.884057971,242318.84057971,479710.144927536,2.38760060509559e-07,4.04698302563703e-05,0.0100910728472609,0.00361600381496361,0.00715847645187174
"2020/03/31","FR",67012883,0,0,16,2712,676231.884057971,0,479710.144927536,2.38760060509559e-07,4.04698302563703e-05,0.0100910728472609,0,0.00715847645187174
"2020/04/01","FR",67012883,0,0,16,2712,676231.884057971,0,479710.144927536,2.38760060509559e-07,4.04698302563703e-05,0.0100910728472609,0,0.00715847645187174
"2020/04/02","FR",67012883,0,0,16,2712,676231.884057971,0,242318.84057971,2.38760060509559e-07,4.04698302563703e-05,0.0100910728472609,0,0.00361600381496361
"2020/04/03","FR",67012883,0,0,16,2712,676231.884057971,0,242318.84057971,2.38760060509559e-07,4.04698302563703e-05,0.0100910728472609,0,0.00361600381496361
"2020/04/04","FR",67012883,0,0,16,2712,676231.884057971,0,242318.84057971,2.38760060509559e-07,4.04698302563703e-05,0.0100910728472609,0,0.00361600381496361
"2020/04/05","FR",67012883,0,3276,16,5988,676231.884057971,0,242318.84057971,2.38760060509559e-07,8.93559526457025e-05,0.0100910728472609,0,0.00361600381496361
"2020/04/06","FR",67012883,0,0,16,5988,874057.971014493,197826.086956522,440144.927536232,2.38760060509559e-07,8.93559526457025e-05,0.0130431333780177,0.00295206053075678,0.00656806434572039
"2020/04/07","FR",67012883,0,0,16,5988,874057.971014493,0,440144.927536232,2.38760060509559e-07,8.93559526457025e-05,0.0130431333780177,0,0.00656806434572039
"2020/04/08","FR",67012883,0,0,16,5988,874057.971014493,0,440144.927536232,2.38760060509559e-07,8.93559526457025e-05,0.0130431333780177,0,0.00656806434572039
"2020/04/09","FR",67012883,0,0,16,5988,874057.971014493,0,197826.086956522,2.38760060509559e-07,8.93559526457025e-05,0.0130431333780177,0,0.00295206053075678
"2020/04/10","FR",67012883,0,0,16,5988,874057.971014493,0,197826.086956522,2.38760060509559e-07,8.93559526457025e-05,0.0130431333780177,0,0.00295206053075678
"2020/04/11","FR",67012883,0,0,16,5988,874057.971014493,0,197826.086956522,2.38760060509559e-07,8.93559526457025e-05,0.0130431333780177,0,0.00295206053075678
"2020/04/12","FR",67012883,0,3344,16,9332,874057.971014493,0,197826.086956522,2.38760060509559e-07,0.0001392568052922,0.0130431333780177,0,0.00295206053075678
"2020/04/13","FR",67012883,0,0,16,9332,1025942.02898551,151884.057971015,349710.144927536,2.38760060509559e-07,0.0001392568052922,0.0153096238074925,0.0022664904294748,0.00521855096023158
"2020/04/14","FR",67012883,0,0,16,9332,1025942.02898551,0,349710.144927536,2.38760060509559e-07,0.0001392568052922,0.0153096238074925,0,0.00521855096023158
"2020/04/15","FR",67012883,0,0,16,9332,1025942.02898551,0,349710.144927536,2.38760060509559e-07,0.0001392568052922,0.0153096238074925,0,0.00521855096023158
"2020/04/16","FR",67012883,0,0,16,9332,1025942.02898551,0,151884.057971015,2.38760060509559e-07,0.0001392568052922,0.0153096238074925,0,0.0022664904294748
"2020/04/17","FR",67012883,0,0,16,9332,1025942.02898551,0,151884.057971015,2.38760060509559e-07,0.0001392568052922,0.0153096238074925,0,0.0022664904294748
"2020/04/18","FR",67012883,0,0,16,9332,1025942.02898551,0,151884.057971015,2.38760060509559e-07,0.0001392568052922,0.0153096238074925,0,0.0022664904294748
"2020/04/19","FR",67012883,0,2730,16,12062,1025942.02898551,0,151884.057971015,2.38760060509559e-07,0.000179995240616644,0.0153096238074925,0,0.0022664904294748
"2020/04/20","FR",67012883,0,0,16,12062,1127826.08695652,101884.057971014,253768.115942029,2.38760060509559e-07,0.000179995240616644,0.0168299890478749,0.00152036524038243,0.00378685566985723
"2020/04/21","FR",67012883,0,0,16,12062,1127826.08695652,0,253768.115942029,2.38760060509559e-07,0.000179995240616644,0.0168299890478749,0,0.00378685566985723
"2020/04/22","FR",67012883,0,0,16,12062,1127826.08695652,0,253768.115942029,2.38760060509559e-07,0.000179995240616644,0.0168299890478749,0,0.00378685566985723
"2020/04/23","FR",67012883,0,0,16,12062,1127826.08695652,0,101884.057971014,2.38760060509559e-07,0.000179995240616644,0.0168299890478749,0,0.00152036524038243
"2020/04/24","FR",67012883,0,0,16,12062,1127826.08695652,0,101884.057971014,2.38760060509559e-07,0.000179995240616644,0.0168299890478749,0,0.00152036524038243
"2020/04/25","FR",67012883,0,0,16,12062,1127826.08695652,0,101884.057971014,2.38760060509559e-07,0.000179995240616644,0.0168299890478749,0,0.00152036524038243
"2020/04/26","FR",67012883,0,2096,16,14158,1127826.08695652,0,101884.057971014,2.38760060509559e-07,0.000211272808543396,0.0168299890478749,0,0.00152036524038243
"2020/04/27","FR",67012883,0,0,16,14158,1204347.82608696,76521.7391304348,178405.797101449,2.38760060509559e-07,0.000211272808543396,0.0179718849894424,0.00114189594156746,0.00266226118194988
"2020/04/28","FR",67012883,0,0,16,14158,1204347.82608696,0,178405.797101449,2.38760060509559e-07,0.000211272808543396,0.0179718849894424,0,0.00266226118194988
"2020/04/29","FR",67012883,0,0,16,14158,1204347.82608696,0,178405.797101449,2.38760060509559e-07,0.000211272808543396,0.0179718849894424,0,0.00266226118194988
"2020/04/30","FR",67012883,0,0,16,14158,1204347.82608696,0,76521.7391304348,2.38760060509559e-07,0.000211272808543396,0.0179718849894424,0,0.00114189594156746
"2020/05/01","FR",67012883,0,0,16,14158,1204347.82608696,0,76521.7391304348,2.38760060509559e-07,0.000211272808543396,0.0179718849894424,0,0.00114189594156746
"2020/05/02","FR",67012883,0,0,16,14158,1204347.82608696,0,76521.7391304348,2.38760060509559e-07,0.000211272808543396,0.0179718849894424,0,0.00114189594156746
"2020/05/03","FR",67012883,0,1406,16,15564,1204347.82608696,0,76521.7391304348,2.38760060509559e-07,0.000232253848860674,0.0179718849894424,0,0.00114189594156746
"2020/05/04","FR",67012883,0,0,16,15564,1263043.47826087,58695.6521739131,135217.391304348,2.38760060509559e-07,0.000232253848860674,0.0188477710809856,0.00087588609154322,0.00201778203311068
"2020/05/05","FR",67012883,0,0,16,15564,1263043.47826087,0,135217.391304348,2.38760060509559e-07,0.000232253848860674,0.0188477710809856,0,0.00201778203311068
"2020/05/06","FR",67012883,0,0,16,15564,1263043.47826087,0,135217.391304348,2.38760060509559e-07,0.000232253848860674,0.0188477710809856,0,0.00201778203311068
"2020/05/07","FR",67012883,0,0,16,15564,1263043.47826087,0,58695.6521739131,2.38760060509559e-07,0.000232253848860674,0.0188477710809856,0,0.00087588609154322
"2020/05/08","FR",67012883,0,0,16,15564,1263043.47826087,0,58695.6521739131,2.38760060509559e-07,0.000232253848860674,0.0188477710809856,0,0.00087588609154322
"2020/05/09","FR",67012883,0,0,16,15564,1263043.47826087,0,58695.6521739131,2.38760060509559e-07,0.000232253848860674,0.0188477710809856,0,0.00087588609154322
"2020/05/10","FR",67012883,0,1056,16,16620,1263043.47826087,0,58695.6521739131,2.38760060509559e-07,0.000248012012854304,0.0188477710809856,0,0.00087588609154322
"2020/05/11","FR",67012883,0,0,16,16620,1303768.11594203,40724.6376811594,99420.2898550725,2.38760060509559e-07,0.000248012012854304,0.019455484640797,0.000607713559811468,0.00148359965135469
"2020/05/12","FR",67012883,0,0,16,16620,1303768.11594203,0,99420.2898550725,2.38760060509559e-07,0.000248012012854304,0.019455484640797,0,0.00148359965135469
"2020/05/13","FR",67012883,0,0,16,16620,1303768.11594203,0,99420.2898550725,2.38760060509559e-07,0.000248012012854304,0.019455484640797,0,0.00148359965135469
"2020/05/14","FR",67012883,0,0,16,16620,1303768.11594203,0,40724.6376811594,2.38760060509559e-07,0.000248012012854304,0.019455484640797,0,0.000607713559811468
"2020/05/15","FR",67012883,0,0,16,16620,1303768.11594203,0,40724.6376811594,2.38760060509559e-07,0.000248012012854304,0.019455484640797,0,0.000607713559811468
"2020/05/16","FR",67012883,0,0,16,16620,1303768.11594203,0,40724.6376811594,2.38760060509559e-07,0.000248012012854304,0.019455484640797,0,0.000607713559811468
"2020/05/17","FR",67012883,677,810,693,17430,1303768.11594203,0,40724.6376811594,1.03412951208203e-05,0.000260099240917601,0.019455484640797,0,0.000607713559811468
"2020/05/18","FR",67012883,0,0,693,17430,1337898.55072464,34130.4347826086,74855.0724637681,1.03412951208203e-05,0.000260099240917601,0.0199647961829166,0.000509311542119575,0.00111702510193104
"2020/05/19","FR",67012883,0,0,693,17430,1337898.55072464,0,74855.0724637681,1.03412951208203e-05,0.000260099240917601,0.0199647961829166,0,0.00111702510193104
"2020/05/20","FR",67012883,0,0,693,17430,1337898.55072464,0,74855.0724637681,1.03412951208203e-05,0.000260099240917601,0.0199647961829166,0,0.00111702510193104
"2020/05/21","FR",67012883,0,0,693,17430,1337898.55072464,0,34130.4347826086,1.03412951208203e-05,0.000260099240917601,0.0199647961829166,0,0.000509311542119575
"2020/05/22","FR",67012883,0,0,693,17430,1337898.55072464,0,34130.4347826086,1.03412951208203e-05,0.000260099240917601,0.0199647961829166,0,0.000509311542119575
"2020/05/23","FR",67012883,0,0,693,17430,1337898.55072464,0,34130.4347826086,1.03412951208203e-05,0.000260099240917601,0.0199647961829166,0,0.000509311542119575
"2020/05/24","FR",67012883,4340,562,5033,17992,1337898.55072464,0,34130.4347826086,7.51049615340382e-05,0.000268485688042999,0.0199647961829166,0,0.000509311542119575
"2020/05/25","FR",67012883,0,0,5033,17992,1361884.05797101,23985.5072463767,58115.9420289854,7.51049615340382e-05,0.000268485688042999,0.0203227200055102,0.000357923822593586,0.000867235364713161
"2020/05/26","FR",67012883,0,0,5033,17992,1361884.05797101,0,58115.9420289854,7.51049615340382e-05,0.000268485688042999,0.0203227200055102,0,0.000867235364713161
"2020/05/27","FR",67012883,0,0,5033,17992,1361884.05797101,0,58115.9420289854,7.51049615340382e-05,0.000268485688042999,0.0203227200055102,0,0.000867235364713161
"2020/05/28","FR",67012883,0,0,5033,17992,1361884.05797101,0,23985.5072463767,7.51049615340382e-05,0.000268485688042999,0.0203227200055102,0,0.000357923822593586
"2020/05/29","FR",67012883,0,0,5033,17992,1361884.05797101,0,23985.5072463767,7.51049615340382e-05,0.000268485688042999,0.0203227200055102,0,0.000357923822593586
"2020/05/30","FR",67012883,0,0,5033,17992,1361884.05797101,0,23985.5072463767,7.51049615340382e-05,0.000268485688042999,0.0203227200055102,0,0.000357923822593586
"2020/05/31","FR",67012883,3436,471,8469,18463,1361884.05797101,0,23985.5072463767,0.000126378684528466,0.000275514187324249,0.0203227200055102,0,0.000357923822593586
"2020/06/01","FR",67012883,0,0,8469,18463,1380579.71014493,18695.6521739131,42681.1594202898,0.000126378684528466,0.000275514187324249,0.0206017059457795,0.000278985940269322,0.000636909762862908
"2020/06/02","FR",67012883,0,0,8469,18463,1380579.71014493,0,42681.1594202898,0.000126378684528466,0.000275514187324249,0.0206017059457795,0,0.000636909762862908
"2020/06/03","FR",67012883,0,0,8469,18463,1380579.71014493,0,42681.1594202898,0.000126378684528466,0.000275514187324249,0.0206017059457795,0,0.000636909762862908
"2020/06/04","FR",67012883,0,0,8469,18463,1380579.71014493,0,18695.6521739131,0.000126378684528466,0.000275514187324249,0.0206017059457795,0,0.000278985940269322
"2020/06/05","FR",67012883,0,0,8469,18463,1380579.71014493,0,18695.6521739131,0.000126378684528466,0.000275514187324249,0.0206017059457795,0,0.000278985940269322
"2020/06/06","FR",67012883,0,0,8469,18463,1380579.71014493,0,18695.6521739131,0.000126378684528466,0.000275514187324249,0.0206017059457795,0,0.000278985940269322
"2020/06/07","FR",67012883,2745,331,11214,18794,1380579.71014493,0,18695.6521739131,0.000167340957409637,0.000280453536076041,0.0206017059457795,0,0.000278985940269322
"2020/06/08","FR",67012883,0,0,11214,18794,1392101.44927536,11521.7391304348,30217.3913043479,0.000167340957409637,0.000280453536076041,0.0207736391415269,0.000171933195747373,0.000450919136016695
"2020/06/09","FR",67012883,0,0,11214,18794,1392101.44927536,0,30217.3913043479,0.000167340957409637,0.000280453536076041,0.0207736391415269,0,0.000450919136016695
"2020/06/10","FR",67012883,0,0,11214,18794,1392101.44927536,0,30217.3913043479,0.000167340957409637,0.000280453536076041,0.0207736391415269,0,0.000450919136016695
"2020/06/11","FR",67012883,0,0,11214,18794,1392101.44927536,0,11521.7391304348,0.000167340957409637,0.000280453536076041,0.0207736391415269,0,0.000171933195747373
"2020/06/12","FR",67012883,0,0,11214,18794,1392101.44927536,0,11521.7391304348,0.000167340957409637,0.000280453536076041,0.0207736391415269,0,0.000171933195747373
"2020/06/13","FR",67012883,0,0,11214,18794,1392101.44927536,0,11521.7391304348,0.000167340957409637,0.000280453536076041,0.0207736391415269,0,0.000171933195747373
"2020/06/14","FR",67012883,2627,258,13841,19052,1392101.44927536,0,11521.7391304348,0.00020654237484455,0.000284303542051757,0.0207736391415269,0,0.000171933195747373
"2020/06/15","FR",67012883,0,0,13841,19052,1400144.92753623,8043.47826086963,19565.2173913044,0.00020654237484455,0.000284303542051757,0.0208936679762939,0.000120028834767035,0.000291962030514408
"2020/06/16","FR",67012883,0,0,13841,19052,1400144.92753623,0,19565.2173913044,0.00020654237484455,0.000284303542051757,0.0208936679762939,0,0.000291962030514408
"2020/06/17","FR",67012883,0,0,13841,19052,1400144.92753623,0,19565.2173913044,0.00020654237484455,0.000284303542051757,0.0208936679762939,0,0.000291962030514408
"2020/06/18","FR",67012883,0,0,13841,19052,1400144.92753623,0,8043.47826086963,0.00020654237484455,0.000284303542051757,0.0208936679762939,0,0.000120028834767035
"2020/06/19","FR",67012883,0,0,13841,19052,1400144.92753623,0,8043.47826086963,0.00020654237484455,0.000284303542051757,0.0208936679762939,0,0.000120028834767035
"2020/06/20","FR",67012883,0,0,13841,19052,1400144.92753623,0,8043.47826086963,0.00020654237484455,0.000284303542051757,0.0208936679762939,0,0.000120028834767035
"2020/06/21","FR",67012883,2267,159,16108,19211,1400144.92753623,0,8043.47826086963,0.000240371690917999,0.000286676220153071,0.0208936679762939,0,0.000120028834767035
"2020/06/22","FR",67012883,0,0,16108,19211,1407391.30434783,7246.37681159424,15289.8550724639,0.000240371690917999,0.000286676220153071,0.0210018020616696,0.000108134085375707,0.000228162920142741
"2020/06/23","FR",67012883,0,0,16108,19211,1407391.30434783,0,15289.8550724639,0.000240371690917999,0.000286676220153071,0.0210018020616696,0,0.000228162920142741
"2020/06/24","FR",67012883,0,0,16108,19211,1407391.30434783,0,15289.8550724639,0.000240371690917999,0.000286676220153071,0.0210018020616696,0,0.000228162920142741
"2020/06/25","FR",67012883,0,0,16108,19211,1407391.30434783,0,7246.37681159424,0.000240371690917999,0.000286676220153071,0.0210018020616696,0,0.000108134085375707
"2020/06/26","FR",67012883,0,0,16108,19211,1407391.30434783,0,7246.37681159424,0.000240371690917999,0.000286676220153071,0.0210018020616696,0,0.000108134085375707
"2020/06/27","FR",67012883,0,0,16108,19211,1407391.30434783,0,7246.37681159424,0.000240371690917999,0.000286676220153071,0.0210018020616696,0,0.000108134085375707
"2020/06/28","FR",67012883,2024,111,18132,19322,1407391.30434783,0,7246.37681159424,0.000270574838572458,0.000288332618072856,0.0210018020616696,0,0.000108134085375707
"2020/06/29","FR",67012883,0,0,18132,19322,1416086.95652174,8695.65217391308,15942.0289855073,0.000270574838572458,0.000288332618072856,0.0211315629641205,0.000129760902450848,0.000237894987826554
"2020/06/30","FR",67012883,0,0,18132,19322,1416086.95652174,0,15942.0289855073,0.000270574838572458,0.000288332618072856,0.0211315629641205,0,0.000237894987826554
"2020/07/01","FR",67012883,0,0,18132,19322,1416086.95652174,0,15942.0289855073,0.000270574838572458,0.000288332618072856,0.0211315629641205,0,0.000237894987826554
"2020/07/02","FR",67012883,0,0,18132,19322,1416086.95652174,0,8695.65217391308,0.000270574838572458,0.000288332618072856,0.0211315629641205,0,0.000129760902450848
"2020/07/03","FR",67012883,0,0,18132,19322,1416086.95652174,0,8695.65217391308,0.000270574838572458,0.000288332618072856,0.0211315629641205,0,0.000129760902450848
"2020/07/04","FR",67012883,0,0,18132,19322,1416086.95652174,0,8695.65217391308,0.000270574838572458,0.000288332618072856,0.0211315629641205,0,0.000129760902450848
"2020/07/05","FR",67012883,2324,100,20456,19422,1416086.95652174,0,8695.65217391308,0.000305254737361471,0.000289824868451041,0.0211315629641205,0,0.000129760902450848
"2020/07/06","FR",67012883,0,0,20456,19422,1422898.55072464,6811.59420289844,15507.2463768115,0.000305254737361471,0.000289824868451041,0.0212332090043736,0.000101646040253162,0.00023140694270401
"2020/07/07","FR",67012883,0,0,20456,19422,1422898.55072464,0,15507.2463768115,0.000305254737361471,0.000289824868451041,0.0212332090043736,0,0.00023140694270401
"2020/07/08","FR",67012883,0,0,20456,19422,1422898.55072464,0,15507.2463768115,0.000305254737361471,0.000289824868451041,0.0212332090043736,0,0.00023140694270401
