"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2020/03/17","TR",83429607,29,0,47,0,9492.75362318841,1666.66666666667,9202.89855072464,5.63349171715504e-07,0,0.000113781593423884,1.99769209828193e-05,0.000110307346296437
"2020/03/18","TR",83429607,51,1,98,1,12173.9130434783,2681.15942028986,11521.7391304348,1.17464295378977e-06,1.19861525896916e-08,0.000145918379352767,3.21367859288832e-05,0.000138101323316012
"2020/03/19","TR",83429607,93,1,191,2,15507.2463768116,3333.33333333333,13985.5072463768,2.28935514463109e-06,2.39723051793831e-08,0.000185872221318406,3.99538419656386e-05,0.00016763242389931
"2020/03/20","TR",83429607,168,2,359,4,20072.4637681159,4565.21739130435,17898.5507246377,4.30302877969927e-06,4.79446103587663e-08,0.000240591613575693,5.47193922572876e-05,0.000214534760119842
"2020/03/21","TR",83429607,311,5,670,9,25797.1014492754,5724.63768115942,23115.9420289855,8.03072223509335e-06,1.07875373307224e-07,0.000309207994342768,6.86163807670749e-05,0.000277071208413885
"2020/03/22","TR",83429607,277,12,947,21,30797.1014492754,5000,27608.6956521739,1.13508865024379e-05,2.51709204383523e-07,0.000369138757291226,5.99307629484579e-05,0.000330922038889311
"2020/03/23","TR",83429607,289,9,1236,30,36304.347826087,5507.2463768116,32028.9855072464,1.48148846008588e-05,3.59584577690747e-07,0.000435149452712716,6.60106954214898e-05,0.000383904307582875
"2020/03/24","TR",83429607,293,7,1529,37,41594.2028985507,5289.85507246377,36159.4202898551,1.83268273096384e-05,4.43487645818588e-07,0.00049855446278862,6.34050100759047e-05,0.000433412329148992
"2020/03/25","TR",83429607,343,7,1872,44,47028.9855072464,5434.78260869565,40362.3188405797,2.24380776479026e-05,5.27390713946429e-07,0.000563696596428249,6.51421336396281e-05,0.000483788912496971
"2020/03/26","TR",83429607,561,15,2433,59,52536.231884058,5507.24637681159,44710.1449275362,2.91623092507196e-05,7.07183002791803e-07,0.000629707291849738,6.60106954214898e-05,0.000535902619408674
"2020/03/27","TR",83429607,1196,16,3629,75,58840.5797101449,6304.34782608696,49347.8260869565,4.34977477479907e-05,8.98961444226868e-07,0.000705272166871707,7.55648750219686e-05,0.000591490573447823
"2020/03/28","TR",83429607,2069,17,5698,92,65797.1014492754,6956.52173913043,53623.1884057971,6.82970974560626e-05,1.10272603825162e-06,0.000788654097930431,8.33819310587239e-05,0.000642735718577664
"2020/03/29","TR",83429607,1704,16,7402,108,72898.5507246377,7101.44927536232,57391.3043478261,8.8721501468897e-05,1.29450447968669e-06,0.000873773152552878,8.51190546224474e-05,0.000687900931234473
"2020/03/30","TR",83429607,1815,23,9217,131,79782.6086956522,6884.0579710145,59710.1449275362,0.000110476368419187,1.5701859892496e-06,0.000956286521829741,8.25133692768623e-05,0.000715694908254047
"2020/03/31","TR",83429607,1610,37,10827,168,86811.5942028986,7028.98550724638,61014.4927536232,0.000129774074088591,2.01367363506818e-06,0.00104053701467033,8.42504928405858e-05,0.000731329020327558
"2020/04/01","TR",83429607,2704,46,13531,214,93913.0434782609,7101.44927536231,63115.9420289855,0.000162184630691117,2.565036654194e-06,0.00112565606929277,8.51190546224472e-05,0.000756517312001548
"2020/04/02","TR",83429607,2148,63,15679,277,101666.666666667,7753.62318840581,65362.3188405797,0.000187930886453774,3.32016426734457e-06,0.00121859217995198,9.29361106592029e-05,0.000783442727239261
"2020/04/03","TR",83429607,2456,79,18135,356,110000,8333.33333333333,68405.7971014493,0.000217368877214057,4.2670703219302e-06,0.00131847678486607,9.98846049140964e-05,0.000819922322077452
"2020/04/04","TR",83429607,2786,69,20921,425,119057.971014493,9057.97101449275,72028.9855072464,0.000250762298328937,5.09411485061892e-06,0.00142704700759879,0.000108570222732713,0.000863350411170538
"2020/04/05","TR",83429607,3013,76,23934,501,128188.405797101,9130.4347826087,75652.1739130435,0.000286876576081678,6.00506244743548e-06,0.00153648579211336,0.000109438784514575,0.000906778500263623
"2020/04/06","TR",83429607,3135,73,27069,574,136956.52173913,8768.11594202898,78115.9420289855,0.000324453164450361,6.88005158648296e-06,0.00164158176771863,0.000105095975605267,0.000936309600846921
"2020/04/07","TR",83429607,3148,75,30217,649,146159.420289855,9202.89855072464,80362.3188405797,0.00036218557280271,7.77901303070983e-06,0.00175188911401507,0.000110307346296437,0.000963235016084634
"2020/04/08","TR",83429607,3892,76,34109,725,155072.463768116,8913.04347826086,82173.9130434783,0.00040883567868179,8.68996062752639e-06,0.00185872221318406,0.00010683309916899,0.000984949060631177
"2020/04/09","TR",83429607,4117,87,38226,812,163695.652173913,8623.18840579712,83913.0434782609,0.00045818266889355,9.73275590282955e-06,0.0019620810652256,0.000103358852041543,0.00100579454339586
"2020/04/10","TR",83429607,4056,96,42282,908,172173.913043478,8478.26086956522,85362.3188405797,0.000506798503797339,1.08834265514399e-05,0.00206370279370342,0.00010162172847782,0.00102316577903309
"2020/04/11","TR",83429607,4747,98,47029,1006,180507.246376812,8333.33333333331,86594.2028985507,0.000563696770140605,1.20580695052297e-05,0.00216358739861751,9.98846049140962e-05,0.00103793132932474
"2020/04/12","TR",83429607,5138,95,52167,1101,188405.797101449,7898.55072463769,86739.1304347826,0.00062528162214644,1.31967540012504e-05,0.00225826063284044,9.46732342229263e-05,0.00103966845288846
"2020/04/13","TR",83429607,4789,97,56956,1198,196086.956521739,7681.15942028986,86086.9565217391,0.000682683306898473,1.43594108024505e-05,0.00235032818171778,9.20675488773411e-05,0.00103185139685171
"2020/04/14","TR",83429607,4093,98,61049,1296,203260.869565217,7173.91304347827,84202.8985507247,0.000731742629448081,1.55340537562403e-05,0.00243631579812209,8.59876164043092e-05,0.00100926879052331
"2020/04/15","TR",83429607,4062,107,65111,1403,210144.927536232,6884.05797101447,81956.5217391304,0.000780430381267408,1.68165720833373e-05,0.00251882916739895,8.2513369276862e-05,0.000982343375285592
"2020/04/16","TR",83429607,4281,115,69392,1518,216811.594202899,6666.66666666669,79855.0724637681,0.000831743100503877,1.81949796311518e-05,0.00259873685133023,7.99076839312774e-05,0.000957155083611602
"2020/04/17","TR",83429607,4801,125,74193,1643,223260.869565217,6449.27536231885,77101.4492753623,0.000889288619086987,1.96932487048633e-05,0.00267603884991592,7.73019985856921e-05,0.000924149735900857
"2020/04/18","TR",83429607,4353,126,78546,1769,230000,6739.13043478259,74927.5362318841,0.000941464341309914,2.12035039311644e-05,0.00275681509562906,8.07762457131387e-05,0.000898092882445006
"2020/04/19","TR",83429607,3783,121,82329,1890,236086.956521739,6086.95652173914,72391.3043478261,0.000986807956556717,2.26538283945171e-05,0.00282977428530544,7.29591896763835e-05,0.000867693220079846
"2020/04/20","TR",83429607,3977,127,86306,2017,241739.130434783,5652.17391304349,69565.2173913044,0.00103447688540592,2.41760697734079e-05,0.00289752210429066,6.77478189852133e-05,0.00083381931058724
"2020/04/21","TR",83429607,4674,123,90980,2140,246159.420289855,4420.28985507245,65652.1739130435,0.00109050016261014,2.565036654194e-05,0.00295050437298422,5.2982268693564e-05,0.000786916974366708
"2020/04/22","TR",83429607,4611,119,95591,2259,250797.101449275,4637.68115942029,62391.3043478261,0.00114576831220121,2.70767187001133e-05,0.00300609232702337,5.55879540391493e-05,0.000747831694182931
"2020/04/23","TR",83429607,3083,117,98674,2376,255072.463768116,4275.36231884058,58985.5072463768,0.00118272162063523,2.84790985531072e-05,0.00305733747215321,5.12451451298407e-05,0.00070700929043543
"2020/04/24","TR",83429607,3116,115,101790,2491,259710.144927536,4637.68115942029,56449.2753623188,0.0012200704721047,2.98575061009217e-05,0.00311292542619236,5.55879540391493e-05,0.00067660962807027
"2020/04/25","TR",83429607,3122,109,104912,2600,263840.579710145,4130.43478260873,53695.6521739131,0.00125749124048972,3.11639967331981e-05,0.00316243344775848,4.95080215661178e-05,0.000643604280359526
"2020/04/26","TR",83429607,2861,106,107773,2706,267318.84057971,3478.26086956519,50507.2463768116,0.00129178362304883,3.24345289077054e-05,0.00320412441328784,4.16909655293616e-05,0.00060538756195761
"2020/04/27","TR",83429607,2357,99,110130,2805,270942.028985507,3623.18840579712,47681.1594202899,0.00132003498470273,3.36211580140849e-05,0.00324755250238093,4.34280890930856e-05,0.000571513652465004
"2020/04/28","TR",83429607,2131,95,112261,2900,274347.826086957,3405.79710144928,44347.8260869565,0.00134557747587137,3.47598425101056e-05,0.00328837490612843,4.08224037475003e-05,0.000531559810499366
"2020/04/29","TR",83429607,2392,92,114653,2992,278333.333333333,3985.50724637677,42246.3768115942,0.00137424835286591,3.58625685483572e-05,0.00333614580413082,4.77708980023935e-05,0.000506371518825375
"2020/04/30","TR",83429607,2936,89,117589,3081,282173.913043478,3840.57971014496,40434.7826086956,0.00140943969686924,3.69293361288397e-05,0.00338217957856949,4.60337744386709e-05,0.000484657474278833
"2020/05/01","TR",83429607,2615,93,120204,3174,286376.811594203,4202.89855072461,40217.3913043478,0.00144078348589129,3.8044048319681e-05,0.00343255616191747,5.03765833479787e-05,0.000482051788933248
"2020/05/02","TR",83429607,2188,84,122392,3258,290362.31884058,3985.50724637683,39565.2173913044,0.00146700918775753,3.90508851372151e-05,0.00348032705991986,4.77708980023942e-05,0.000474234732896493
"2020/05/03","TR",83429607,1983,78,124375,3336,293840.579710145,3478.26086956525,38768.115942029,0.00149077772834289,3.99858050392111e-05,0.00352201802544923,4.16909655293623e-05,0.000464680553296014
"2020/05/04","TR",83429607,1670,61,126045,3397,296811.594202899,2971.0144927536,37101.4492753623,0.00151079460316767,4.07169603471823e-05,0.00355762905850556,3.56110330563298e-05,0.000444703632313195
"2020/05/05","TR",83429607,1614,64,127659,3461,3e+05,3188.40579710144,36159.420289855,0.00153014025344744,4.14840741129225e-05,0.00359584577690747,3.82167184019151e-05,0.000433412329148992
"2020/05/06","TR",83429607,1832,59,129491,3520,302246.376811594,2246.37681159424,34927.5362318841,0.00155209888499175,4.21912571157143e-05,0.00362277119214518,2.69254152377134e-05,0.000418646778857344
"2020/05/07","TR",83429607,2253,64,131744,3584,304275.362318841,2028.98550724634,33333.3333333333,0.00157910368677633,4.29583708814546e-05,0.00364709092203731,2.43197298921274e-05,0.000399538419656385
"2020/05/08","TR",83429607,1977,57,133721,3641,305942.028985507,1666.66666666669,31594.2028985507,0.00160280031044615,4.3641581579067e-05,0.00366706784302013,1.99769209828195e-05,0.000378692936891705
"2020/05/09","TR",83429607,1848,48,135569,3689,307898.550724638,1956.52173913043,29565.2173913044,0.0016249507204319,4.42169169033722e-05,0.0036905190111304,2.34511681102661e-05,0.000354373206999577
"2020/05/10","TR",83429607,1546,50,137115,3739,309855.072463768,1956.52173913043,27681.1594202899,0.00164348131233556,4.48162245328568e-05,0.00371397017924066,2.34511681102661e-05,0.000331790600671172
"2020/05/11","TR",83429607,1542,47,138657,3786,312173.913043478,2318.84057971014,25797.1014492754,0.00166196395962886,4.53795737045723e-05,0.00374176415626024,2.77939770195746e-05,0.000309207994342768
"2020/05/12","TR",83429607,1114,55,139771,3841,314492.753623188,2318.84057971014,24130.4347826087,0.00167531653361378,4.60388120970053e-05,0.00376955813327981,2.77939770195746e-05,0.000289231073359949
"2020/05/13","TR",83429607,1704,53,141475,3894,316594.202898551,2101.44927536231,22753.6231884058,0.00169574093762662,4.6674078184259e-05,0.0037947464249538,2.51882916739894e-05,0.000272728399504576
"2020/05/14","TR",83429607,1639,58,143114,3952,318623.188405797,2028.9855072464,21811.5942028986,0.00171538624172112,4.73692750344611e-05,0.00381906615484593,2.43197298921281e-05,0.000261437096340374
"2020/05/15","TR",83429607,1635,55,144749,4007,321086.956521739,2463.76811594202,21086.9565217391,0.00173498360120527,4.80285134268941e-05,0.00384859725542923,2.95311005832979e-05,0.000252751478521757
"2020/05/16","TR",83429607,1708,48,146457,4055,323260.869565217,2173.91304347827,21014.4927536232,0.00175545594982846,4.86038487511993e-05,0.00387465410888508,2.60568534558514e-05,0.000251882916739895
"2020/05/17","TR",83429607,1610,41,148067,4096,325289.855072464,2028.98550724634,21014.4927536232,0.00177475365549786,4.90952810073767e-05,0.00389897383877721,2.43197298921274e-05,0.000251882916739895
"2020/05/18","TR",83429607,1368,44,149435,4140,327173.913043478,1884.05797101452,21231.884057971,0.00179115071224056,4.96226717213231e-05,0.00392155644510561,2.25826063284048e-05,0.00025448860208548
"2020/05/19","TR",83429607,1158,31,150593,4171,328985.507246377,1811.59420289856,21086.9565217391,0.00180503067693942,4.99942424516035e-05,0.00394327048965215,2.17140445465428e-05,0.000252751478521757
"2020/05/20","TR",83429607,1022,28,151615,4199,330652.173913043,1666.66666666663,20797.1014492753,0.00181728052488609,5.03298547241149e-05,0.00396324741063497,1.99769209828188e-05,0.00024927723139431
"2020/05/21","TR",83429607,972,23,152587,4222,332246.376811594,1594.20289855078,20072.463768116,0.00182893106520327,5.06055362336778e-05,0.00398235576983593,1.91083592009582e-05,0.000240591613575693
"2020/05/22","TR",83429607,961,27,153548,4249,333985.507246377,1739.13043478259,19492.7536231884,0.00184044975784196,5.09291623535995e-05,0.00400320125260061,2.08454827646808e-05,0.0002336431193208
"2020/05/23","TR",83429607,952,27,154500,4276,335507.246376812,1521.73913043475,18913.0434782609,0.00185186057510735,5.12527884735212e-05,0.00402144105001971,1.82397974190955e-05,0.000226694625065906
"2020/05/24","TR",83429607,1186,32,155686,4308,336811.594202899,1304.34782608697,18188.4057971014,0.00186607615207872,5.16363453563913e-05,0.00403707516209322,1.5634112073511e-05,0.000218009007247289
"2020/05/25","TR",83429607,1141,32,156827,4340,338333.333333333,1521.73913043475,17246.3768115942,0.00187975235218356,5.20199022392614e-05,0.00405531495951231,1.82397974190955e-05,0.000206717704083086
"2020/05/26","TR",83429607,987,29,157814,4369,340000,1666.66666666669,16739.1304347826,0.00189158268478959,5.23675006643625e-05,0.00407529188049513,1.99769209828195e-05,0.000200637771610054
"2020/05/27","TR",83429607,948,28,158762,4397,341376.811594203,1376.81159420288,16086.9565217391,0.00190294555744461,5.27031129368738e-05,0.00409179455435051,1.65026738553723e-05,0.000192820715573299
"2020/05/28","TR",83429607,1035,34,159797,4431,342681.15942029,1304.34782608697,15507.2463768116,0.00191535122537494,5.31106421249233e-05,0.00410742866642402,1.5634112073511e-05,0.000185872221318405
"2020/05/29","TR",83429607,1182,30,160979,4461,343913.043478261,1231.88405797101,14927.536231884,0.00192951885773596,5.34702267026141e-05,0.00412219421671567,1.4765550291649e-05,0.000178923727063512
"2020/05/30","TR",83429607,1141,28,162120,4489,345144.927536232,1231.88405797101,14492.7536231884,0.0019431950578408,5.38058389751255e-05,0.00413695976700732,1.4765550291649e-05,0.000173712356372342
"2020/05/31","TR",83429607,983,26,163103,4515,346231.884057971,1086.95652173914,13985.5072463768,0.00195497744583646,5.41174789424574e-05,0.00414998819373524,1.30284267279257e-05,0.000167632423899309
"2020/06/01","TR",83429607,839,25,163942,4540,347246.376811594,1014.49275362323,13260.8695652174,0.00196503382785922,5.44171327571997e-05,0.00416214805868131,1.21598649460644e-05,0.000158946806080693
"2020/06/02","TR",83429607,827,23,164769,4563,348333.333333333,1086.95652173908,12826.0869565217,0.00197494637605089,5.46928142667626e-05,0.00417517648540923,1.3028426727925e-05,0.000153735435389522
"2020/06/03","TR",83429607,786,22,165555,4585,349637.68115942,1304.34782608697,12826.0869565217,0.00198436749198639,5.49565096237359e-05,0.00419081059748274,1.5634112073511e-05,0.000153735435389522
"2020/06/04","TR",83429607,867,24,166422,4609,350869.565217391,1231.88405797101,12536.231884058,0.00199475948628165,5.52441772858885e-05,0.00420557614777439,1.4765550291649e-05,0.000150261188262076
"2020/06/05","TR",83429607,988,21,167410,4630,352246.376811594,1376.81159420294,12246.3768115942,0.00200660180504027,5.5495886490272e-05,0.00422207882162976,1.65026738553729e-05,0.000146786941134629
"2020/06/06","TR",83429607,930,18,168340,4648,353768.115942029,1521.73913043475,12391.3043478261,0.00201774892694868,5.57116372368864e-05,0.00424031861904886,1.82397974190955e-05,0.000148524064698352
"2020/06/07","TR",83429607,878,21,169218,4669,355434.782608696,1666.66666666669,12753.6231884058,0.00202827276892243,5.59633464412699e-05,0.00426029554003168,1.99769209828195e-05,0.000152866873607661
"2020/06/08","TR",83429607,914,23,170132,4692,357028.985507246,1594.20289855072,13115.9420289855,0.00203922811238941,5.62390279508329e-05,0.00427940389923264,1.91083592009575e-05,0.000157209682516969
"2020/06/09","TR",83429607,989,19,171121,4711,358695.652173913,1666.66666666663,13550.7246376812,0.00205108241730061,5.6466764850037e-05,0.00429938082021545,1.99769209828188e-05,0.000162421053208139
"2020/06/10","TR",83429607,993,18,172114,4729,360434.782608696,1739.13043478265,14202.8985507247,0.00206298466682218,5.66825155966514e-05,0.00432022630298014,2.08454827646815e-05,0.000170238109244895
"2020/06/11","TR",83429607,922,17,173036,4746,362391.304347826,1956.52173913043,15144.9275362319,0.00207403589950987,5.68862801906762e-05,0.0043436774710904,2.34511681102661e-05,0.000181529412409097
"2020/06/12","TR",83429607,987,17,174023,4763,364130.434782609,1739.13043478259,15797.1014492754,0.0020858662321159,5.70900447847009e-05,0.00436452295385508,2.08454827646808e-05,0.000189346468445853
"2020/06/13","TR",83429607,1195,15,175218,4778,365652.173913043,1521.73913043475,16014.4927536232,0.00210018968446058,5.72698370735463e-05,0.00438276275127418,1.82397974190955e-05,0.000191952153791437
"2020/06/14","TR",83429607,1459,14,176677,4792,367028.985507246,1376.81159420294,16159.4202898551,0.00211767748108894,5.7437643209802e-05,0.00439926542512955,1.65026738553729e-05,0.000193689277355161
"2020/06/15","TR",83429607,1562,15,178239,4807,368260.869565217,1231.88405797101,16014.4927536232,0.00213639985143404,5.76174354986474e-05,0.0044140309754212,1.4765550291649e-05,0.000191952153791437
"2020/06/16","TR",83429607,1592,18,179831,4825,369347.826086957,1086.95652173914,15579.7101449276,0.00215548180635682,5.78331862452618e-05,0.00442705940214913,1.30284267279257e-05,0.000186740783100267
"2020/06/17","TR",83429607,1467,17,181298,4842,370652.173913043,1304.34782608692,15217.3913043478,0.0021730654922059,5.80369508392866e-05,0.00444269351422264,1.56341120735103e-05,0.000182397974190958
"2020/06/18","TR",83429607,1429,19,182727,4861,371811.594202899,1159.4202898551,14782.6086956522,0.00219019370425657,5.82646877384907e-05,0.00445659050273242,1.38969885097877e-05,0.000177186603499788
"2020/06/19","TR",83429607,1304,21,184031,4882,373188.405797101,1376.81159420288,14492.7536231884,0.00220582364723353,5.85163969428742e-05,0.0044730931765878,1.65026738553723e-05,0.000173712356372342
"2020/06/20","TR",83429607,1214,23,185245,4905,374420.289855072,1231.88405797101,13985.5072463768,0.00222037483647741,5.87920784524372e-05,0.00448785872687945,1.4765550291649e-05,0.000167632423899309
"2020/06/21","TR",83429607,1248,22,186493,4927,375797.101449275,1376.81159420294,13405.7971014493,0.00223533355490935,5.90557738094104e-05,0.00450436140073482,1.65026738553729e-05,0.000160683929644416
"2020/06/22","TR",83429607,1192,23,187685,4950,377246.376811594,1449.27536231885,13115.9420289855,0.00224962104879626,5.93314553189733e-05,0.00452173263637205,1.73712356372342e-05,0.000157209682516969
"2020/06/23","TR",83429607,1212,24,188897,4974,378623.188405797,1376.81159420288,12971.0144927537,0.00226414826573497,5.96191229811259e-05,0.00453823531022742,1.65026738553723e-05,0.000155472558953246
"2020/06/24","TR",83429607,1268,27,190165,5001,379782.608695652,1159.42028985504,12753.6231884058,0.0022793467072187,5.99427491010475e-05,0.00455213229873721,1.3896988509787e-05,0.00015286687360766
"2020/06/25","TR",83429607,1492,24,191657,5025,381159.420289855,1376.81159420294,12898.5507246377,0.00229723004688252,6.02304167632001e-05,0.00456863497259258,1.65026738553729e-05,0.000154603997171384
