"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2019/12/21","MF",34065,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/22","MF",34065,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/23","MF",34065,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/24","MF",34065,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/25","MF",34065,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/26","MF",34065,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/27","MF",34065,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/28","MF",34065,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/29","MF",34065,0,0,0,0,72.463768115942,72.463768115942,72.463768115942,0,0,0.00212722055235409,0.00212722055235409,0.00212722055235409
"2019/12/30","MF",34065,0,0,0,0,72.463768115942,0,72.463768115942,0,0,0.00212722055235409,0,0.00212722055235409
"2019/12/31","MF",34065,0,0,0,0,72.463768115942,0,72.463768115942,0,0,0.00212722055235409,0,0.00212722055235409
"2020/01/01","MF",34065,0,0,0,0,72.463768115942,0,72.463768115942,0,0,0.00212722055235409,0,0.00212722055235409
"2020/01/02","MF",34065,0,0,0,0,72.463768115942,0,72.463768115942,0,0,0.00212722055235409,0,0.00212722055235409
"2020/01/03","MF",34065,0,0,0,0,72.463768115942,0,72.463768115942,0,0,0.00212722055235409,0,0.00212722055235409
"2020/01/04","MF",34065,0,0,0,0,72.463768115942,0,72.463768115942,0,0,0.00212722055235409,0,0.00212722055235409
"2020/01/05","MF",34065,0,0,0,0,72.463768115942,0,72.463768115942,0,0,0.00212722055235409,0,0.00212722055235409
"2020/01/06","MF",34065,0,0,0,0,72.463768115942,0,72.463768115942,0,0,0.00212722055235409,0,0.00212722055235409
"2020/01/07","MF",34065,0,0,0,0,72.463768115942,0,72.463768115942,0,0,0.00212722055235409,0,0.00212722055235409
"2020/01/08","MF",34065,0,0,0,0,72.463768115942,0,0,0,0,0.00212722055235409,0,0
"2020/01/09","MF",34065,0,0,0,0,72.463768115942,0,0,0,0,0.00212722055235409,0,0
"2020/01/10","MF",34065,0,0,0,0,72.463768115942,0,0,0,0,0.00212722055235409,0,0
"2020/01/11","MF",34065,49,1,49,1,72.463768115942,0,0,0.00143842653750183,2.93556436224864e-05,0.00212722055235409,0,0
"2020/01/12","MF",34065,0,0,49,1,72.463768115942,0,0,0.00143842653750183,2.93556436224864e-05,0.00212722055235409,0,0
"2020/01/13","MF",34065,0,0,49,1,72.463768115942,0,0,0.00143842653750183,2.93556436224864e-05,0.00212722055235409,0,0
"2020/01/14","MF",34065,0,0,49,1,72.463768115942,0,0,0.00143842653750183,2.93556436224864e-05,0.00212722055235409,0,0
"2020/01/15","MF",34065,0,0,49,1,72.463768115942,0,0,0.00143842653750183,2.93556436224864e-05,0.00212722055235409,0,0
"2020/01/16","MF",34065,0,0,49,1,72.463768115942,0,0,0.00143842653750183,2.93556436224864e-05,0.00212722055235409,0,0
"2020/01/17","MF",34065,0,0,49,1,72.463768115942,0,0,0.00143842653750183,2.93556436224864e-05,0.00212722055235409,0,0
"2020/01/18","MF",34065,0,0,49,1,72.463768115942,0,0,0.00143842653750183,2.93556436224864e-05,0.00212722055235409,0,0
"2020/01/19","MF",34065,0,0,49,1,72.463768115942,0,0,0.00143842653750183,2.93556436224864e-05,0.00212722055235409,0,0
"2020/01/20","MF",34065,0,0,49,1,72.463768115942,0,0,0.00143842653750183,2.93556436224864e-05,0.00212722055235409,0,0
"2020/01/21","MF",34065,0,0,49,1,72.463768115942,0,0,0.00143842653750183,2.93556436224864e-05,0.00212722055235409,0,0
"2020/01/22","MF",34065,0,0,49,1,72.463768115942,0,0,0.00143842653750183,2.93556436224864e-05,0.00212722055235409,0,0
"2020/01/23","MF",34065,0,0,49,1,72.463768115942,0,0,0.00143842653750183,2.93556436224864e-05,0.00212722055235409,0,0
"2020/01/24","MF",34065,0,0,49,1,72.463768115942,0,0,0.00143842653750183,2.93556436224864e-05,0.00212722055235409,0,0
"2020/01/25","MF",34065,0,0,49,1,72.463768115942,0,0,0.00143842653750183,2.93556436224864e-05,0.00212722055235409,0,0
