"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2019/12/23","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/24","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/25","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/26","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/27","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/28","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/29","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/30","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/31","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/01","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/02","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/03","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/04","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/05","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/06","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/07","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/08","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/09","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/10","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/11","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/12","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/13","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/14","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/15","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/16","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/17","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/18","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/19","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/20","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/21","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/22","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/23","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/24","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/25","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/26","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/27","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/28","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/29","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/30","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/31","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/01","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/02","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/03","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/04","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/05","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/06","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/07","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/08","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/09","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/10","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/11","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/12","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/13","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/14","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/15","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/16","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/17","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/18","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/19","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/20","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/21","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/22","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/23","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/24","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/25","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/26","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/27","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/28","PW",17957,0,0,0,0,0,0,0,0,0,0,0,0
