"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2019/12/21","VE",28515829,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/22","VE",28515829,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/23","VE",28515829,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/24","VE",28515829,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/25","VE",28515829,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/26","VE",28515829,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/27","VE",28515829,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/28","VE",28515829,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/29","VE",28515829,0,0,0,0,2463.76811594203,2463.76811594203,2463.76811594203,0,0,8.64000171954331e-05,8.64000171954331e-05,8.64000171954331e-05
"2019/12/30","VE",28515829,0,0,0,0,2463.76811594203,0,2463.76811594203,0,0,8.64000171954331e-05,0,8.64000171954331e-05
"2019/12/31","VE",28515829,0,0,0,0,2463.76811594203,0,2463.76811594203,0,0,8.64000171954331e-05,0,8.64000171954331e-05
"2020/01/01","VE",28515829,0,0,0,0,2463.76811594203,0,2463.76811594203,0,0,8.64000171954331e-05,0,8.64000171954331e-05
"2020/01/02","VE",28515829,0,0,0,0,2463.76811594203,0,2463.76811594203,0,0,8.64000171954331e-05,0,8.64000171954331e-05
"2020/01/03","VE",28515829,0,0,0,0,2463.76811594203,0,2463.76811594203,0,0,8.64000171954331e-05,0,8.64000171954331e-05
"2020/01/04","VE",28515829,0,0,0,0,2463.76811594203,0,2463.76811594203,0,0,8.64000171954331e-05,0,8.64000171954331e-05
"2020/01/05","VE",28515829,0,0,0,0,2463.76811594203,0,2463.76811594203,0,0,8.64000171954331e-05,0,8.64000171954331e-05
"2020/01/06","VE",28515829,0,0,0,0,2463.76811594203,0,2463.76811594203,0,0,8.64000171954331e-05,0,8.64000171954331e-05
"2020/01/07","VE",28515829,0,0,0,0,2463.76811594203,0,2463.76811594203,0,0,8.64000171954331e-05,0,8.64000171954331e-05
"2020/01/08","VE",28515829,0,0,0,0,2463.76811594203,0,0,0,0,8.64000171954331e-05,0,0
"2020/01/09","VE",28515829,0,0,0,0,2463.76811594203,0,0,0,0,8.64000171954331e-05,0,0
"2020/01/10","VE",28515829,0,0,0,0,2463.76811594203,0,0,0,0,8.64000171954331e-05,0,0
"2020/01/11","VE",28515829,3173,34,3173,34,2463.76811594203,0,0,0.000111271532733627,1.19232023729698e-06,8.64000171954331e-05,0,0
"2020/01/12","VE",28515829,0,0,3173,34,2463.76811594203,0,0,0.000111271532733627,1.19232023729698e-06,8.64000171954331e-05,0,0
"2020/01/13","VE",28515829,0,0,3173,34,2463.76811594203,0,0,0.000111271532733627,1.19232023729698e-06,8.64000171954331e-05,0,0
"2020/01/14","VE",28515829,0,0,3173,34,2463.76811594203,0,0,0.000111271532733627,1.19232023729698e-06,8.64000171954331e-05,0,0
"2020/01/15","VE",28515829,0,0,3173,34,2463.76811594203,0,0,0.000111271532733627,1.19232023729698e-06,8.64000171954331e-05,0,0
"2020/01/16","VE",28515829,0,0,3173,34,2463.76811594203,0,0,0.000111271532733627,1.19232023729698e-06,8.64000171954331e-05,0,0
"2020/01/17","VE",28515829,0,0,3173,34,2463.76811594203,0,0,0.000111271532733627,1.19232023729698e-06,8.64000171954331e-05,0,0
"2020/01/18","VE",28515829,0,0,3173,34,2463.76811594203,0,0,0.000111271532733627,1.19232023729698e-06,8.64000171954331e-05,0,0
"2020/01/19","VE",28515829,0,0,3173,34,2463.76811594203,0,0,0.000111271532733627,1.19232023729698e-06,8.64000171954331e-05,0,0
"2020/01/20","VE",28515829,0,0,3173,34,2463.76811594203,0,0,0.000111271532733627,1.19232023729698e-06,8.64000171954331e-05,0,0
"2020/01/21","VE",28515829,0,0,3173,34,2463.76811594203,0,0,0.000111271532733627,1.19232023729698e-06,8.64000171954331e-05,0,0
"2020/01/22","VE",28515829,0,0,3173,34,2463.76811594203,0,0,0.000111271532733627,1.19232023729698e-06,8.64000171954331e-05,0,0
"2020/01/23","VE",28515829,0,0,3173,34,2463.76811594203,0,0,0.000111271532733627,1.19232023729698e-06,8.64000171954331e-05,0,0
"2020/01/24","VE",28515829,0,0,3173,34,2463.76811594203,0,0,0.000111271532733627,1.19232023729698e-06,8.64000171954331e-05,0,0
"2020/01/25","VE",28515829,0,0,3173,34,2463.76811594203,0,0,0.000111271532733627,1.19232023729698e-06,8.64000171954331e-05,0,0
"2020/01/26","VE",28515829,0,0,3173,34,4637.68115942029,2173.91304347826,2173.91304347826,0.000111271532733627,1.19232023729698e-06,0.000162635326485521,7.6235309290088e-05,7.6235309290088e-05
"2020/01/27","VE",28515829,0,0,3173,34,4637.68115942029,0,2173.91304347826,0.000111271532733627,1.19232023729698e-06,0.000162635326485521,0,7.6235309290088e-05
"2020/01/28","VE",28515829,0,0,3173,34,4637.68115942029,0,2173.91304347826,0.000111271532733627,1.19232023729698e-06,0.000162635326485521,0,7.6235309290088e-05
"2020/01/29","VE",28515829,0,0,3173,34,4637.68115942029,0,2173.91304347826,0.000111271532733627,1.19232023729698e-06,0.000162635326485521,0,7.6235309290088e-05
"2020/01/30","VE",28515829,0,0,3173,34,4637.68115942029,0,2173.91304347826,0.000111271532733627,1.19232023729698e-06,0.000162635326485521,0,7.6235309290088e-05
"2020/01/31","VE",28515829,0,0,3173,34,4637.68115942029,0,2173.91304347826,0.000111271532733627,1.19232023729698e-06,0.000162635326485521,0,7.6235309290088e-05
"2020/02/01","VE",28515829,0,0,3173,34,4637.68115942029,0,2173.91304347826,0.000111271532733627,1.19232023729698e-06,0.000162635326485521,0,7.6235309290088e-05
"2020/02/02","VE",28515829,0,0,3173,34,4637.68115942029,0,2173.91304347826,0.000111271532733627,1.19232023729698e-06,0.000162635326485521,0,7.6235309290088e-05
"2020/02/03","VE",28515829,0,0,3173,34,4637.68115942029,0,2173.91304347826,0.000111271532733627,1.19232023729698e-06,0.000162635326485521,0,7.6235309290088e-05
"2020/02/04","VE",28515829,0,0,3173,34,4637.68115942029,0,2173.91304347826,0.000111271532733627,1.19232023729698e-06,0.000162635326485521,0,7.6235309290088e-05
"2020/02/05","VE",28515829,0,0,3173,34,4637.68115942029,0,0,0.000111271532733627,1.19232023729698e-06,0.000162635326485521,0,0
"2020/02/06","VE",28515829,0,0,3173,34,4637.68115942029,0,0,0.000111271532733627,1.19232023729698e-06,0.000162635326485521,0,0
"2020/02/07","VE",28515829,0,0,3173,34,4637.68115942029,0,0,0.000111271532733627,1.19232023729698e-06,0.000162635326485521,0,0
"2020/02/08","VE",28515829,4311,30,7484,64,4637.68115942029,0,0,0.000262450725174429,2.24436750550019e-06,0.000162635326485521,0,0
"2020/02/09","VE",28515829,0,0,7484,64,4637.68115942029,0,0,0.000262450725174429,2.24436750550019e-06,0.000162635326485521,0,0
"2020/02/10","VE",28515829,0,0,7484,64,4637.68115942029,0,0,0.000262450725174429,2.24436750550019e-06,0.000162635326485521,0,0
"2020/02/11","VE",28515829,0,0,7484,64,4637.68115942029,0,0,0.000262450725174429,2.24436750550019e-06,0.000162635326485521,0,0
