"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2019/12/21","PH",108116622,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/22","PH",108116622,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/23","PH",108116622,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/24","PH",108116622,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/25","PH",108116622,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/26","PH",108116622,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/27","PH",108116622,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/28","PH",108116622,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/29","PH",108116622,0,0,0,0,20797.1014492754,20797.1014492754,20797.1014492754,0,0,0.00019235803953693,0.00019235803953693,0.00019235803953693
"2019/12/30","PH",108116622,0,0,0,0,20797.1014492754,0,20797.1014492754,0,0,0.00019235803953693,0,0.00019235803953693
"2019/12/31","PH",108116622,0,0,0,0,20797.1014492754,0,20797.1014492754,0,0,0.00019235803953693,0,0.00019235803953693
"2020/01/01","PH",108116622,0,0,0,0,20797.1014492754,0,20797.1014492754,0,0,0.00019235803953693,0,0.00019235803953693
"2020/01/02","PH",108116622,0,0,0,0,20797.1014492754,0,20797.1014492754,0,0,0.00019235803953693,0,0.00019235803953693
"2020/01/03","PH",108116622,0,0,0,0,20797.1014492754,0,20797.1014492754,0,0,0.00019235803953693,0,0.00019235803953693
"2020/01/04","PH",108116622,0,0,0,0,20797.1014492754,0,20797.1014492754,0,0,0.00019235803953693,0,0.00019235803953693
"2020/01/05","PH",108116622,0,0,0,0,20797.1014492754,0,20797.1014492754,0,0,0.00019235803953693,0,0.00019235803953693
"2020/01/06","PH",108116622,0,0,0,0,20797.1014492754,0,20797.1014492754,0,0,0.00019235803953693,0,0.00019235803953693
"2020/01/07","PH",108116622,0,0,0,0,20797.1014492754,0,20797.1014492754,0,0,0.00019235803953693,0,0.00019235803953693
"2020/01/08","PH",108116622,0,0,0,0,20797.1014492754,0,0,0,0,0.00019235803953693,0,0
"2020/01/09","PH",108116622,0,0,0,0,20797.1014492754,0,0,0,0,0.00019235803953693,0,0
"2020/01/10","PH",108116622,0,0,0,0,20797.1014492754,0,0,0,0,0.00019235803953693,0,0
"2020/01/11","PH",108116622,12912,287,12912,287,20797.1014492754,0,0,0.000119426594737671,2.65454094560964e-06,0.00019235803953693,0,0
"2020/01/12","PH",108116622,0,0,12912,287,20797.1014492754,0,0,0.000119426594737671,2.65454094560964e-06,0.00019235803953693,0,0
"2020/01/13","PH",108116622,0,0,12912,287,20797.1014492754,0,0,0.000119426594737671,2.65454094560964e-06,0.00019235803953693,0,0
"2020/01/14","PH",108116622,0,0,12912,287,20797.1014492754,0,0,0.000119426594737671,2.65454094560964e-06,0.00019235803953693,0,0
"2020/01/15","PH",108116622,0,0,12912,287,20797.1014492754,0,0,0.000119426594737671,2.65454094560964e-06,0.00019235803953693,0,0
"2020/01/16","PH",108116622,0,0,12912,287,20797.1014492754,0,0,0.000119426594737671,2.65454094560964e-06,0.00019235803953693,0,0
"2020/01/17","PH",108116622,0,0,12912,287,20797.1014492754,0,0,0.000119426594737671,2.65454094560964e-06,0.00019235803953693,0,0
"2020/01/18","PH",108116622,0,0,12912,287,20797.1014492754,0,0,0.000119426594737671,2.65454094560964e-06,0.00019235803953693,0,0
"2020/01/19","PH",108116622,0,0,12912,287,20797.1014492754,0,0,0.000119426594737671,2.65454094560964e-06,0.00019235803953693,0,0
"2020/01/20","PH",108116622,0,0,12912,287,20869.5652173913,72.4637681159402,72.4637681159402,0.000119426594737671,2.65454094560964e-06,0.000193028276608488,6.70237071557232e-07,6.70237071557232e-07
"2020/01/21","PH",108116622,0,0,12912,287,20869.5652173913,0,72.4637681159402,0.000119426594737671,2.65454094560964e-06,0.000193028276608488,0,6.70237071557232e-07
"2020/01/22","PH",108116622,0,0,12912,287,20869.5652173913,0,72.4637681159402,0.000119426594737671,2.65454094560964e-06,0.000193028276608488,0,6.70237071557232e-07
"2020/01/23","PH",108116622,0,0,12912,287,20869.5652173913,0,72.4637681159402,0.000119426594737671,2.65454094560964e-06,0.000193028276608488,0,6.70237071557232e-07
"2020/01/24","PH",108116622,0,0,12912,287,20869.5652173913,0,72.4637681159402,0.000119426594737671,2.65454094560964e-06,0.000193028276608488,0,6.70237071557232e-07
"2020/01/25","PH",108116622,0,0,12912,287,20869.5652173913,0,72.4637681159402,0.000119426594737671,2.65454094560964e-06,0.000193028276608488,0,6.70237071557232e-07
"2020/01/26","PH",108116622,0,0,12912,287,31159.4202898551,10289.8550724638,10362.3188405797,0.000119426594737671,2.65454094560964e-06,0.000288201940769617,9.51736641611293e-05,9.58439012326866e-05
"2020/01/27","PH",108116622,0,0,12912,287,31159.4202898551,0,10362.3188405797,0.000119426594737671,2.65454094560964e-06,0.000288201940769617,0,9.58439012326866e-05
"2020/01/28","PH",108116622,0,0,12912,287,31159.4202898551,0,10362.3188405797,0.000119426594737671,2.65454094560964e-06,0.000288201940769617,0,9.58439012326866e-05
"2020/01/29","PH",108116622,0,0,12912,287,31159.4202898551,0,10362.3188405797,0.000119426594737671,2.65454094560964e-06,0.000288201940769617,0,9.58439012326866e-05
"2020/01/30","PH",108116622,0,0,12912,287,31159.4202898551,0,10289.8550724638,0.000119426594737671,2.65454094560964e-06,0.000288201940769617,0,9.51736641611293e-05
"2020/01/31","PH",108116622,0,0,12912,287,31159.4202898551,0,10289.8550724638,0.000119426594737671,2.65454094560964e-06,0.000288201940769617,0,9.51736641611293e-05
"2020/02/01","PH",108116622,0,0,12912,287,31159.4202898551,0,10289.8550724638,0.000119426594737671,2.65454094560964e-06,0.000288201940769617,0,9.51736641611293e-05
"2020/02/02","PH",108116622,1,1,12913,288,31159.4202898551,0,10289.8550724638,0.000119435844009259,2.66379021719713e-06,0.000288201940769617,0,9.51736641611293e-05
"2020/02/03","PH",108116622,0,0,12913,288,31159.4202898551,0,10289.8550724638,0.000119435844009259,2.66379021719713e-06,0.000288201940769617,0,9.51736641611293e-05
"2020/02/04","PH",108116622,0,0,12913,288,31159.4202898551,0,10289.8550724638,0.000119435844009259,2.66379021719713e-06,0.000288201940769617,0,9.51736641611293e-05
"2020/02/05","PH",108116622,0,0,12913,288,31159.4202898551,0,0,0.000119435844009259,2.66379021719713e-06,0.000288201940769617,0,0
"2020/02/06","PH",108116622,0,0,12913,288,31159.4202898551,0,0,0.000119435844009259,2.66379021719713e-06,0.000288201940769617,0,0
"2020/02/07","PH",108116622,0,0,12913,288,31159.4202898551,0,0,0.000119435844009259,2.66379021719713e-06,0.000288201940769617,0,0
"2020/02/08","PH",108116622,19815,142,32728,430,31159.4202898551,0,0,0.000302710160515374,3.97718678262071e-06,0.000288201940769617,0,0
"2020/02/09","PH",108116622,0,0,32728,430,31159.4202898551,0,0,0.000302710160515374,3.97718678262071e-06,0.000288201940769617,0,0
"2020/02/10","PH",108116622,0,0,32728,430,31159.4202898551,0,0,0.000302710160515374,3.97718678262071e-06,0.000288201940769617,0,0
"2020/02/11","PH",108116622,0,0,32728,430,31159.4202898551,0,0,0.000302710160515374,3.97718678262071e-06,0.000288201940769617,0,0
