"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2019/12/21","ID",270625567,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/22","ID",270625567,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/23","ID",270625567,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/24","ID",270625567,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/25","ID",270625567,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/26","ID",270625567,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/27","ID",270625567,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/28","ID",270625567,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/29","ID",270625567,0,0,0,0,46666.6666666667,46666.6666666667,46666.6666666667,0,0,0.000172439977434455,0.000172439977434455,0.000172439977434455
"2019/12/30","ID",270625567,0,0,0,0,46666.6666666667,0,46666.6666666667,0,0,0.000172439977434455,0,0.000172439977434455
"2019/12/31","ID",270625567,0,0,0,0,46666.6666666667,0,46666.6666666667,0,0,0.000172439977434455,0,0.000172439977434455
"2020/01/01","ID",270625567,0,0,0,0,46666.6666666667,0,46666.6666666667,0,0,0.000172439977434455,0,0.000172439977434455
"2020/01/02","ID",270625567,0,0,0,0,46666.6666666667,0,46666.6666666667,0,0,0.000172439977434455,0,0.000172439977434455
"2020/01/03","ID",270625567,0,0,0,0,46666.6666666667,0,46666.6666666667,0,0,0.000172439977434455,0,0.000172439977434455
"2020/01/04","ID",270625567,0,0,0,0,46666.6666666667,0,46666.6666666667,0,0,0.000172439977434455,0,0.000172439977434455
"2020/01/05","ID",270625567,0,0,0,0,46666.6666666667,0,46666.6666666667,0,0,0.000172439977434455,0,0.000172439977434455
"2020/01/06","ID",270625567,0,0,0,0,46666.6666666667,0,46666.6666666667,0,0,0.000172439977434455,0,0.000172439977434455
"2020/01/07","ID",270625567,0,0,0,0,46666.6666666667,0,46666.6666666667,0,0,0.000172439977434455,0,0.000172439977434455
"2020/01/08","ID",270625567,0,0,0,0,46666.6666666667,0,0,0,0,0.000172439977434455,0,0
"2020/01/09","ID",270625567,0,0,0,0,46666.6666666667,0,0,0,0,0.000172439977434455,0,0
"2020/01/10","ID",270625567,0,0,0,0,46666.6666666667,0,0,0,0,0.000172439977434455,0,0
"2020/01/11","ID",270625567,23072,644,23072,644,46666.6666666667,0,0,8.52543248435947e-05,2.37967168859548e-06,0.000172439977434455,0,0
"2020/01/12","ID",270625567,0,0,23072,644,46666.6666666667,0,0,8.52543248435947e-05,2.37967168859548e-06,0.000172439977434455,0,0
"2020/01/13","ID",270625567,0,0,23072,644,46666.6666666667,0,0,8.52543248435947e-05,2.37967168859548e-06,0.000172439977434455,0,0
"2020/01/14","ID",270625567,0,0,23072,644,46666.6666666667,0,0,8.52543248435947e-05,2.37967168859548e-06,0.000172439977434455,0,0
"2020/01/15","ID",270625567,0,0,23072,644,46666.6666666667,0,0,8.52543248435947e-05,2.37967168859548e-06,0.000172439977434455,0,0
"2020/01/16","ID",270625567,0,0,23072,644,46666.6666666667,0,0,8.52543248435947e-05,2.37967168859548e-06,0.000172439977434455,0,0
"2020/01/17","ID",270625567,0,0,23072,644,46666.6666666667,0,0,8.52543248435947e-05,2.37967168859548e-06,0.000172439977434455,0,0
"2020/01/18","ID",270625567,0,0,23072,644,46666.6666666667,0,0,8.52543248435947e-05,2.37967168859548e-06,0.000172439977434455,0,0
"2020/01/19","ID",270625567,0,0,23072,644,46666.6666666667,0,0,8.52543248435947e-05,2.37967168859548e-06,0.000172439977434455,0,0
"2020/01/20","ID",270625567,0,0,23072,644,46666.6666666667,0,0,8.52543248435947e-05,2.37967168859548e-06,0.000172439977434455,0,0
"2020/01/21","ID",270625567,0,0,23072,644,46666.6666666667,0,0,8.52543248435947e-05,2.37967168859548e-06,0.000172439977434455,0,0
"2020/01/22","ID",270625567,0,0,23072,644,46666.6666666667,0,0,8.52543248435947e-05,2.37967168859548e-06,0.000172439977434455,0,0
"2020/01/23","ID",270625567,0,0,23072,644,46666.6666666667,0,0,8.52543248435947e-05,2.37967168859548e-06,0.000172439977434455,0,0
"2020/01/24","ID",270625567,0,0,23072,644,46666.6666666667,0,0,8.52543248435947e-05,2.37967168859548e-06,0.000172439977434455,0,0
"2020/01/25","ID",270625567,0,0,23072,644,46666.6666666667,0,0,8.52543248435947e-05,2.37967168859548e-06,0.000172439977434455,0,0
"2020/01/26","ID",270625567,0,0,23072,644,79637.6811594203,32971.0144927536,32971.0144927536,8.52543248435947e-05,2.37967168859548e-06,0.00029427257018706,0.000121832592752604,0.000121832592752604
"2020/01/27","ID",270625567,0,0,23072,644,79637.6811594203,0,32971.0144927536,8.52543248435947e-05,2.37967168859548e-06,0.00029427257018706,0,0.000121832592752604
"2020/01/28","ID",270625567,0,0,23072,644,79637.6811594203,0,32971.0144927536,8.52543248435947e-05,2.37967168859548e-06,0.00029427257018706,0,0.000121832592752604
"2020/01/29","ID",270625567,0,0,23072,644,79637.6811594203,0,32971.0144927536,8.52543248435947e-05,2.37967168859548e-06,0.00029427257018706,0,0.000121832592752604
"2020/01/30","ID",270625567,0,0,23072,644,79637.6811594203,0,32971.0144927536,8.52543248435947e-05,2.37967168859548e-06,0.00029427257018706,0,0.000121832592752604
"2020/01/31","ID",270625567,0,0,23072,644,79637.6811594203,0,32971.0144927536,8.52543248435947e-05,2.37967168859548e-06,0.00029427257018706,0,0.000121832592752604
"2020/02/01","ID",270625567,0,0,23072,644,79637.6811594203,0,32971.0144927536,8.52543248435947e-05,2.37967168859548e-06,0.00029427257018706,0,0.000121832592752604
"2020/02/02","ID",270625567,0,0,23072,644,79637.6811594203,0,32971.0144927536,8.52543248435947e-05,2.37967168859548e-06,0.00029427257018706,0,0.000121832592752604
"2020/02/03","ID",270625567,0,0,23072,644,79637.6811594203,0,32971.0144927536,8.52543248435947e-05,2.37967168859548e-06,0.00029427257018706,0,0.000121832592752604
"2020/02/04","ID",270625567,0,0,23072,644,79637.6811594203,0,32971.0144927536,8.52543248435947e-05,2.37967168859548e-06,0.00029427257018706,0,0.000121832592752604
"2020/02/05","ID",270625567,0,0,23072,644,79637.6811594203,0,0,8.52543248435947e-05,2.37967168859548e-06,0.00029427257018706,0,0
"2020/02/06","ID",270625567,0,0,23072,644,79637.6811594203,0,0,8.52543248435947e-05,2.37967168859548e-06,0.00029427257018706,0,0
"2020/02/07","ID",270625567,0,0,23072,644,79637.6811594203,0,0,8.52543248435947e-05,2.37967168859548e-06,0.00029427257018706,0,0
"2020/02/08","ID",270625567,12677,455,35749,1099,79637.6811594203,0,0,0.000132097644713664,4.06096146858142e-06,0.00029427257018706,0,0
"2020/02/09","ID",270625567,0,0,35749,1099,79637.6811594203,0,0,0.000132097644713664,4.06096146858142e-06,0.00029427257018706,0,0
"2020/02/10","ID",270625567,0,0,35749,1099,79637.6811594203,0,0,0.000132097644713664,4.06096146858142e-06,0.00029427257018706,0,0
"2020/02/11","ID",270625567,0,0,35749,1099,79637.6811594203,0,0,0.000132097644713664,4.06096146858142e-06,0.00029427257018706,0,0
"2020/02/12","ID",270625567,0,0,35749,1099,79637.6811594203,0,0,0.000132097644713664,4.06096146858142e-06,0.00029427257018706,0,0
"2020/02/13","ID",270625567,0,0,35749,1099,79637.6811594203,0,0,0.000132097644713664,4.06096146858142e-06,0.00029427257018706,0,0
"2020/02/14","ID",270625567,0,0,35749,1099,79637.6811594203,0,0,0.000132097644713664,4.06096146858142e-06,0.00029427257018706,0,0
"2020/02/15","ID",270625567,0,0,35749,1099,79637.6811594203,0,0,0.000132097644713664,4.06096146858142e-06,0.00029427257018706,0,0
"2020/02/16","ID",270625567,0,0,35749,1099,79637.6811594203,0,0,0.000132097644713664,4.06096146858142e-06,0.00029427257018706,0,0
"2020/02/17","ID",270625567,0,0,35749,1099,79637.6811594203,0,0,0.000132097644713664,4.06096146858142e-06,0.00029427257018706,0,0
"2020/02/18","ID",270625567,0,0,35749,1099,79637.6811594203,0,0,0.000132097644713664,4.06096146858142e-06,0.00029427257018706,0,0
"2020/02/19","ID",270625567,0,0,35749,1099,79637.6811594203,0,0,0.000132097644713664,4.06096146858142e-06,0.00029427257018706,0,0
"2020/02/20","ID",270625567,0,0,35749,1099,79637.6811594203,0,0,0.000132097644713664,4.06096146858142e-06,0.00029427257018706,0,0
"2020/02/21","ID",270625567,0,0,35749,1099,87028.9855072464,7391.3043478261,7391.3043478261,0.000132097644713664,4.06096146858142e-06,0.000321584492078852,2.73119218917926e-05,2.73119218917926e-05
"2020/02/22","ID",270625567,0,0,35749,1099,87028.9855072464,0,7391.3043478261,0.000132097644713664,4.06096146858142e-06,0.000321584492078852,0,2.73119218917926e-05
"2020/02/23","ID",270625567,0,0,35749,1099,87028.9855072464,0,7391.3043478261,0.000132097644713664,4.06096146858142e-06,0.000321584492078852,0,2.73119218917926e-05
"2020/02/24","ID",270625567,0,0,35749,1099,87028.9855072464,0,7391.3043478261,0.000132097644713664,4.06096146858142e-06,0.000321584492078852,0,2.73119218917926e-05
"2020/02/25","ID",270625567,0,0,35749,1099,87028.9855072464,0,7391.3043478261,0.000132097644713664,4.06096146858142e-06,0.000321584492078852,0,2.73119218917926e-05
"2020/02/26","ID",270625567,0,0,35749,1099,87028.9855072464,0,7391.3043478261,0.000132097644713664,4.06096146858142e-06,0.000321584492078852,0,2.73119218917926e-05
"2020/02/27","ID",270625567,0,0,35749,1099,87028.9855072464,0,7391.3043478261,0.000132097644713664,4.06096146858142e-06,0.000321584492078852,0,2.73119218917926e-05
"2020/02/28","ID",270625567,0,0,35749,1099,87028.9855072464,0,7391.3043478261,0.000132097644713664,4.06096146858142e-06,0.000321584492078852,0,2.73119218917926e-05
"2020/02/29","ID",270625567,0,0,35749,1099,87028.9855072464,0,7391.3043478261,0.000132097644713664,4.06096146858142e-06,0.000321584492078852,0,2.73119218917926e-05
"2020/03/01","ID",270625567,0,0,35749,1099,87028.9855072464,0,7391.3043478261,0.000132097644713664,4.06096146858142e-06,0.000321584492078852,0,2.73119218917926e-05
"2020/03/02","ID",270625567,0,0,35749,1099,87318.8405797101,289.855072463761,289.855072463761,0.000132097644713664,4.06096146858142e-06,0.000322655547839315,1.07105576046243e-06,1.07105576046243e-06
"2020/03/03","ID",270625567,0,0,35749,1099,87318.8405797101,0,289.855072463761,0.000132097644713664,4.06096146858142e-06,0.000322655547839315,0,1.07105576046243e-06
"2020/03/04","ID",270625567,0,0,35749,1099,87318.8405797101,0,289.855072463761,0.000132097644713664,4.06096146858142e-06,0.000322655547839315,0,1.07105576046243e-06
"2020/03/05","ID",270625567,2310,102,38059,1201,87318.8405797101,0,289.855072463761,0.00014063342359667,4.43786599068816e-06,0.000322655547839315,0,1.07105576046243e-06
"2020/03/06","ID",270625567,0,0,38059,1201,87318.8405797101,0,289.855072463761,0.00014063342359667,4.43786599068816e-06,0.000322655547839315,0,1.07105576046243e-06
"2020/03/07","ID",270625567,0,0,38059,1201,87318.8405797101,0,289.855072463761,0.00014063342359667,4.43786599068816e-06,0.000322655547839315,0,1.07105576046243e-06
"2020/03/08","ID",270625567,0,0,38059,1201,87318.8405797101,0,289.855072463761,0.00014063342359667,4.43786599068816e-06,0.000322655547839315,0,1.07105576046243e-06
"2020/03/09","ID",270625567,0,0,38059,1201,90507.2463768116,3188.40579710146,3478.26086956522,0.00014063342359667,4.43786599068816e-06,0.000334437161204402,1.1781613365087e-05,1.28526691255495e-05
"2020/03/10","ID",270625567,0,0,38059,1201,90507.2463768116,0,3478.26086956522,0.00014063342359667,4.43786599068816e-06,0.000334437161204402,0,1.28526691255495e-05
"2020/03/11","ID",270625567,0,0,38059,1201,90507.2463768116,0,3478.26086956522,0.00014063342359667,4.43786599068816e-06,0.000334437161204402,0,1.28526691255495e-05
"2020/03/12","ID",270625567,0,0,38059,1201,90507.2463768116,0,3188.40579710146,0.00014063342359667,4.43786599068816e-06,0.000334437161204402,0,1.1781613365087e-05
