"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2020/03/01","IL",8519373,0,0,15,0,0,0,0,1.76069295240389e-06,0,0,0,0
"2020/03/02","IL",8519373,1,0,16,0,0,0,0,1.87807248256415e-06,0,0,0,0
"2020/03/03","IL",8519373,5,0,21,0,0,0,0,2.46497013336545e-06,0,0,0,0
"2020/03/04","IL",8519373,3,0,24,0,0,0,0,2.81710872384623e-06,0,0,0,0
"2020/03/05","IL",8519373,0,0,24,0,0,0,0,2.81710872384623e-06,0,0,0,0
"2020/03/06","IL",8519373,9,0,33,0,0,0,0,3.87352449528856e-06,0,0,0,0
"2020/03/07","IL",8519373,4,0,37,0,0,0,0,4.3430426159296e-06,0,0,0,0
"2020/03/08","IL",8519373,4,0,41,0,72.463768115942,72.463768115942,72.463768115942,4.81256073657064e-06,0,8.50576305509126e-06,8.50576305509126e-06,8.50576305509126e-06
"2020/03/09","IL",8519373,9,0,50,0,72.463768115942,0,72.463768115942,5.86897650801297e-06,0,8.50576305509126e-06,0,8.50576305509126e-06
"2020/03/10","IL",8519373,4,0,54,0,72.463768115942,0,72.463768115942,6.33849462865401e-06,0,8.50576305509126e-06,0,8.50576305509126e-06
"2020/03/11","IL",8519373,33,0,87,0,72.463768115942,0,72.463768115942,1.02120191239426e-05,0,8.50576305509126e-06,0,8.50576305509126e-06
"2020/03/12","IL",8519373,18,0,105,0,289.855072463768,217.391304347826,289.855072463768,1.23248506668272e-05,0,3.40230522203651e-05,2.55172891652738e-05,3.40230522203651e-05
"2020/03/13","IL",8519373,23,0,128,0,362.31884057971,72.463768115942,362.31884057971,1.50245798605132e-05,0,4.25288152754563e-05,8.50576305509126e-06,4.25288152754563e-05
"2020/03/14","IL",8519373,35,0,163,0,724.63768115942,362.31884057971,724.63768115942,1.91328634161223e-05,0,8.50576305509126e-05,4.25288152754563e-05,8.50576305509126e-05
"2020/03/15","IL",8519373,29,0,192,0,869.565217391304,144.927536231884,869.565217391304,2.25368697907698e-05,0,0.000102069156661095,1.70115261101825e-05,0.000102069156661095
"2020/03/16","IL",8519373,40,0,232,0,942.028985507246,72.463768115942,942.028985507246,2.72320509971802e-05,0,0.000110574919716186,8.50576305509126e-06,0.000110574919716186
"2020/03/17","IL",8519373,73,0,305,0,1159.42028985507,217.391304347826,1159.42028985507,3.58007566988791e-05,0,0.00013609220888146,2.55172891652738e-05,0.00013609220888146
"2020/03/18","IL",8519373,94,0,399,0,1231.88405797101,72.463768115942,1159.42028985507,4.68344325339435e-05,0,0.000144597971936552,8.50576305509126e-06,0.00013609220888146
"2020/03/19","IL",8519373,125,0,524,0,1521.73913043478,289.855072463768,1449.27536231884,6.15068738039759e-05,0,0.000178621024156917,3.40230522203651e-05,0.000170115261101825
"2020/03/20","IL",8519373,135,0,659,0,2101.44927536232,579.710144927536,2028.98550724638,7.7353110375611e-05,0,0.000246667128597647,6.80461044407301e-05,0.000238161365542555
"2020/03/21","IL",8519373,168,1,827,1,2753.6231884058,652.173913043478,2681.15942028986,9.70728714425346e-05,1.17379530160259e-07,0.000323218996093468,7.65518674958213e-05,0.000314713233038377
"2020/03/22","IL",8519373,209,0,1036,1,3115.94202898551,362.31884057971,2826.08695652174,0.000121605193246029,1.17379530160259e-07,0.000365747811368924,4.25288152754564e-05,0.000331724759148559
"2020/03/23","IL",8519373,252,0,1288,1,3550.72463768116,434.782608695652,3188.40579710145,0.000151184834846414,1.17379530160259e-07,0.000416782389699472,5.10345783305476e-05,0.000374253574424016
"2020/03/24","IL",8519373,349,0,1637,1,4057.97101449275,507.246376811594,3333.33333333333,0.000192150290872345,1.17379530160259e-07,0.000476322731085111,5.95403413856388e-05,0.000391265100534198
"2020/03/25","IL",8519373,418,3,2055,4,4637.68115942029,579.710144927536,3768.11594202899,0.000241214934479333,4.69518120641038e-07,0.000544368835525841,6.80461044407301e-05,0.000442299678864746
"2020/03/26","IL",8519373,423,1,2478,5,5217.39130434783,579.710144927536,4275.36231884058,0.000290866475737123,5.86897650801297e-07,0.000612414939966571,6.80461044407301e-05,0.000501840020250385
"2020/03/27","IL",8519373,519,5,2997,10,5797.10144927536,579.710144927536,4637.68115942029,0.000351786451890298,1.17379530160259e-06,0.000680461044407301,6.80461044407301e-05,0.000544368835525841
"2020/03/28","IL",8519373,431,2,3428,12,6449.27536231884,652.173913043479,5217.39130434783,0.000402377029389369,1.40855436192311e-06,0.000757012911903123,7.65518674958215e-05,0.000612414939966571
"2020/03/29","IL",8519373,476,1,3904,13,7028.98550724638,579.710144927536,5507.24637681159,0.000458249685745653,1.52593389208337e-06,0.000825059016343853,6.80461044407301e-05,0.000646437992186936
"2020/03/30","IL",8519373,529,3,4433,16,7463.76811594203,434.782608695652,5362.31884057971,0.00052034345720043,1.87807248256415e-06,0.0008760935946744,5.10345783305476e-05,0.000629426466076754
"2020/03/31","IL",8519373,549,1,4982,17,7898.55072463768,434.782608695652,5144.92753623188,0.000584784819258413,1.99545201272441e-06,0.000927128173004948,5.10345783305476e-05,0.00060390917691148
"2020/04/01","IL",8519373,737,4,5719,21,8550.72463768116,652.173913043479,5434.78260869565,0.000671293532986524,2.46497013336545e-06,0.00100368004050077,7.65518674958215e-05,0.000637932229131845
"2020/04/02","IL",8519373,693,8,6412,29,9130.4347826087,579.710144927536,5579.71014492754,0.000752637547387584,3.40400637464752e-06,0.0010717261449415,6.80461044407301e-05,0.000654943755242027
"2020/04/03","IL",8519373,724,9,7136,38,10072.4637681159,942.028985507246,6014.49275362319,0.000837620327223611,4.46042214608986e-06,0.00118230106465769,0.000110574919716186,0.000705978333572575
"2020/04/04","IL",8519373,600,5,7736,43,10579.7101449275,507.246376811594,5942.02898550725,0.000908048045319767,5.04731979689116e-06,0.00124184140604332,5.95403413856388e-05,0.000697472570517484
"2020/04/05","IL",8519373,427,6,8163,49,11231.884057971,652.173913043478,6014.49275362319,0.000958169104698198,5.75159697785271e-06,0.00131839327353915,7.65518674958213e-05,0.000705978333572575
"2020/04/06","IL",8519373,584,7,8747,56,12028.9855072464,797.101449275364,6231.88405797102,0.00102671875031179,6.57325368897453e-06,0.00141195666714515,9.35633936060041e-05,0.000731495622737849
"2020/04/07","IL",8519373,449,8,9196,64,12608.6956521739,579.710144927536,6159.42028985507,0.00107942215935375,7.5122899302566e-06,0.00148000277158588,6.80461044407301e-05,0.000722989859682758
"2020/04/08","IL",8519373,376,8,9572,72,13043.4782608696,434.782608695652,6014.49275362319,0.001123556862694,8.45132617153868e-06,0.00153103734991643,5.10345783305476e-05,0.000705978333572575
"2020/04/09","IL",8519373,340,8,9912,80,13768.115942029,724.63768115942,6304.34782608696,0.00116346590294849,9.39036241282075e-06,0.00161609498046734,8.50576305509126e-05,0.00074000138579294
"2020/04/10","IL",8519373,340,9,10252,89,13985.5072463768,217.391304347826,6086.95652173913,0.00120337494320298,1.04467781842631e-05,0.00164161226963261,2.55172891652738e-05,0.000714484096627666
"2020/04/11","IL",8519373,355,8,10607,97,14275.3623188406,289.855072463768,5724.63768115942,0.00124504467640987,1.13858144255452e-05,0.00167563532185298,3.4023052220365e-05,0.00067195528135221
"2020/04/12","IL",8519373,342,6,10949,103,14492.7536231884,217.391304347826,5362.31884057971,0.00128518847572468,1.20900916065067e-05,0.00170115261101825,2.55172891652738e-05,0.000629426466076754
"2020/04/13","IL",8519373,551,6,11500,109,14710.1449275362,217.391304347826,4637.68115942029,0.00134986459684298,1.27943687874683e-05,0.00172666990018353,2.55172891652738e-05,0.000544368835525841
"2020/04/14","IL",8519373,437,9,11937,118,14855.0724637681,144.927536231884,4275.36231884058,0.00140115945152302,1.38507845589106e-05,0.00174368142629371,1.70115261101825e-05,0.000501840020250385
"2020/04/15","IL",8519373,393,8,12330,126,15144.9275362319,289.855072463768,3913.04347826087,0.001447289606876,1.47898208001927e-05,0.00177770447851407,3.4023052220365e-05,0.000459311204974928
"2020/04/16","IL",8519373,305,13,12635,139,15507.2463768116,362.31884057971,3478.26086956522,0.00148309036357488,1.63157546922761e-05,0.00182023329378953,4.25288152754563e-05,0.000408276626644381
"2020/04/17","IL",8519373,296,7,12931,146,15942.0289855072,434.782608695652,3333.33333333333,0.00151783470450231,1.71374114033979e-05,0.00187126787212008,5.10345783305476e-05,0.000391265100534198
"2020/04/18","IL",8519373,297,9,13228,155,16376.8115942029,434.782608695652,3333.33333333333,0.00155269642495991,1.81938271748402e-05,0.00192230245045063,5.10345783305476e-05,0.000391265100534198
"2020/04/19","IL",8519373,288,11,13516,166,16666.6666666667,289.85507246377,2898.55072463768,0.00158650172964607,1.94850020066031e-05,0.00195632550267099,3.40230522203653e-05,0.000340230522203651
"2020/04/20","IL",8519373,274,8,13790,174,16884.0579710145,217.391304347824,2898.55072463768,0.00161866372090998,2.04240382478851e-05,0.00198184279183626,2.55172891652736e-05,0.00034023052220365
"2020/04/21","IL",8519373,297,6,14087,180,17101.4492753623,217.391304347828,2826.08695652174,0.00165352544136757,2.11283154288467e-05,0.00200736008100154,2.5517289165274e-05,0.000331724759148559
"2020/04/22","IL",8519373,279,10,14366,190,17318.8405797101,217.391304347824,2826.08695652174,0.00168627433028229,2.23021107304493e-05,0.00203287737016681,2.55172891652736e-05,0.000331724759148559
"2020/04/23","IL",8519373,226,3,14592,193,17463.768115942,144.927536231884,2753.6231884058,0.00171280210409851,2.26542493209301e-05,0.00204988889627699,1.70115261101825e-05,0.000323218996093468
"2020/04/24","IL",8519373,274,4,14866,197,17536.231884058,72.4637681159438,2681.15942028986,0.00174496409536242,2.31237674415711e-05,0.00205839465933209,8.50576305509147e-06,0.000314713233038377
"2020/04/25","IL",8519373,250,3,15116,200,17608.6956521739,72.4637681159402,2463.76811594203,0.00177430897790248,2.34759060320519e-05,0.00206690042238718,8.50576305509105e-06,0.000289195943873103
"2020/04/26","IL",8519373,159,3,15275,203,18043.4782608696,434.782608695652,2536.23188405797,0.00179297232319796,2.38280446225327e-05,0.00211793500071772,5.10345783305476e-05,0.000297701706928194
"2020/04/27","IL",8519373,82,2,15357,205,18260.8695652174,217.391304347828,2318.84057971015,0.0018025974446711,2.40628036828532e-05,0.002143452289883,2.5517289165274e-05,0.000272184417762921
"2020/04/28","IL",8519373,127,4,15484,209,18550.7246376812,289.855072463768,2173.91304347826,0.00181750464500146,2.45323218034942e-05,0.00217747534210336,3.4023052220365e-05,0.000255172891652738
"2020/04/29","IL",8519373,161,5,15645,214,18913.0434782609,362.318840579708,2246.3768115942,0.00183640274935726,2.51192194542955e-05,0.00222000415737882,4.25288152754561e-05,0.000263678654707829
"2020/04/30","IL",8519373,82,6,15727,220,19130.4347826087,217.391304347828,2246.3768115942,0.0018460278708304,2.58234966352571e-05,0.00224552144654409,2.5517289165274e-05,0.000263678654707829
"2020/05/01","IL",8519373,143,6,15870,226,19347.8260869565,217.391304347828,2246.3768115942,0.00186281314364332,2.65277738162186e-05,0.00227103873570937,2.5517289165274e-05,0.000263678654707829
"2020/05/02","IL",8519373,116,4,15986,230,19565.2173913043,217.391304347824,2246.3768115942,0.00187642916914191,2.69972919368597e-05,0.00229655602487464,2.55172891652736e-05,0.000263678654707829
"2020/05/03","IL",8519373,57,3,16043,233,19565.2173913043,0,2101.44927536232,0.00188311980236104,2.73494305273405e-05,0.00229655602487464,0,0.000246667128597647
"2020/05/04","IL",8519373,26,3,16069,236,19782.6086956522,217.391304347828,2246.3768115942,0.00188617167014521,2.77015691178212e-05,0.00232207331403992,2.5517289165274e-05,0.000263678654707829
"2020/05/05","IL",8519373,55,3,16124,239,20072.4637681159,289.855072463768,2463.76811594203,0.00189262754430402,2.8053707708302e-05,0.00235609636626028,3.4023052220365e-05,0.000289195943873103
"2020/05/06","IL",8519373,33,2,16157,241,20289.8550724638,217.391304347824,2246.3768115942,0.00189650106879931,2.82884667686225e-05,0.00238161365542555,2.55172891652736e-05,0.000263678654707829
"2020/05/07","IL",8519373,65,1,16222,242,20434.7826086957,144.927536231884,2173.91304347826,0.00190413073825973,2.84058462987828e-05,0.00239862518153574,1.70115261101825e-05,0.000255172891652738
"2020/05/08","IL",8519373,61,1,16283,243,20507.2463768116,72.4637681159438,1956.52173913044,0.0019112908895995,2.8523225828943e-05,0.00240713094459083,8.50576305509147e-06,0.000229655602487464
"2020/05/09","IL",8519373,33,6,16316,249,20507.2463768116,0,1594.20289855073,0.00191516441409479,2.92275030099046e-05,0.00240713094459083,0,0.000187126787212008
"2020/05/10","IL",8519373,20,3,16336,252,20507.2463768116,0,1376.8115942029,0.001917512004698,2.95796416003854e-05,0.00240713094459083,0,0.000161609498046734
"2020/05/11","IL",8519373,29,4,16365,256,20507.2463768116,0,1159.42028985507,0.00192091601107265,3.00491597210264e-05,0.00240713094459083,0,0.00013609220888146
"2020/05/12","IL",8519373,39,5,16404,261,20579.7101449275,72.4637681159402,1014.49275362319,0.0019254938127489,3.06360573718277e-05,0.00241563670764592,8.50576305509105e-06,0.000119080682771278
"2020/05/13","IL",8519373,23,3,16427,264,20724.6376811594,144.927536231884,1159.42028985507,0.00192819354194258,3.09881959623085e-05,0.0024326482337561,1.70115261101825e-05,0.00013609220888146
"2020/05/14","IL",8519373,39,3,16466,267,20724.6376811594,0,942.028985507244,0.00193277134361883,3.13403345527893e-05,0.0024326482337561,0,0.000110574919716186
"2020/05/15","IL",8519373,22,3,16488,270,20869.5652173913,144.927536231884,797.10144927536,0.00193535369328236,3.169247314327e-05,0.00244965975986628,1.70115261101825e-05,9.35633936060037e-05
"2020/05/16","IL",8519373,12,0,16500,270,20942.0289855072,72.4637681159438,652.17391304348,0.00193676224764428,3.169247314327e-05,0.00245816552292138,8.50576305509147e-06,7.65518674958216e-05
"2020/05/17","IL",8519373,5,3,16505,273,20942.0289855072,0,507.246376811596,0.00193734914529508,3.20446117337508e-05,0.00245816552292138,0,5.9540341385639e-05
"2020/05/18","IL",8519373,15,4,16520,277,20942.0289855072,0,434.782608695652,0.00193910983824749,3.25141298543919e-05,0.00245816552292138,0,5.10345783305476e-05
"2020/05/19","IL",8519373,27,3,16547,280,20942.0289855072,0,434.782608695652,0.00194227908556181,3.28662684448726e-05,0.00245816552292138,0,5.10345783305476e-05
"2020/05/20","IL",8519373,22,2,16569,282,21159.4202898551,217.391304347824,652.173913043476,0.00194486143522534,3.31010275051932e-05,0.00248368281208665,2.55172891652736e-05,7.65518674958211e-05
"2020/05/21","IL",8519373,15,1,16584,283,21304.347826087,144.927536231884,797.10144927536,0.00194662212817774,3.32184070353534e-05,0.00250069433819683,1.70115261101825e-05,9.35633936060037e-05
"2020/05/22","IL",8519373,18,0,16602,283,21376.8115942029,72.4637681159438,797.101449275364,0.00194873495972063,3.32184070353534e-05,0.00250920010125192,8.50576305509147e-06,9.35633936060041e-05
"2020/05/23","IL",8519373,19,0,16621,283,21376.8115942029,0,652.17391304348,0.00195096517079367,3.32184070353534e-05,0.00250920010125192,0,7.65518674958216e-05
"2020/05/24","IL",8519373,5,0,16626,283,21449.2753623188,72.4637681159402,724.63768115942,0.00195155206844447,3.32184070353534e-05,0.00251770586430701,8.50576305509105e-06,8.50576305509126e-05
"2020/05/25","IL",8519373,13,1,16639,284,21739.1304347826,289.855072463768,869.565217391304,0.00195307800233656,3.33357865655137e-05,0.00255172891652738,3.4023052220365e-05,0.000102069156661095
"2020/05/26","IL",8519373,22,2,16661,286,21884.0579710145,144.927536231884,942.028985507244,0.00195566035200008,3.35705456258342e-05,0.00256874044263756,1.70115261101825e-05,0.000110574919716186
"2020/05/27","IL",8519373,50,0,16711,286,21884.0579710145,0,942.028985507244,0.0019615293285081,3.35705456258342e-05,0.00256874044263756,0,0.000110574919716186
"2020/05/28","IL",8519373,40,2,16751,288,21956.5217391304,72.4637681159438,1014.49275362319,0.00196622450971451,3.38053046861547e-05,0.00257724620569265,8.50576305509147e-06,0.000119080682771278
"2020/05/29","IL",8519373,77,1,16828,289,22028.9855072464,72.4637681159402,1086.95652173913,0.00197526273353685,3.3922684216315e-05,0.00258575196874774,8.50576305509105e-06,0.000127586445826369
"2020/05/30","IL",8519373,113,0,16941,289,22028.9855072464,0,869.565217391304,0.00198852662044496,3.3922684216315e-05,0.00258575196874774,0,0.000102069156661095
"2020/05/31","IL",8519373,29,0,16970,289,22028.9855072464,0,724.63768115942,0.0019919306268196,3.3922684216315e-05,0.00258575196874774,0,8.50576305509126e-05
"2020/06/01","IL",8519373,87,0,17057,289,22101.4492753623,72.4637681159438,724.63768115942,0.00200214264594355,3.3922684216315e-05,0.00259425773180284,8.50576305509147e-06,8.50576305509126e-05
"2020/06/02","IL",8519373,100,3,17157,292,22246.3768115942,144.927536231884,869.565217391304,0.00201388059895957,3.42748228067958e-05,0.00261126925791302,1.70115261101825e-05,0.000102069156661095
"2020/06/03","IL",8519373,122,2,17279,294,22246.3768115942,0,797.101449275364,0.00202820090163912,3.45095818671163e-05,0.00261126925791302,0,9.35633936060041e-05
"2020/06/04","IL",8519373,96,1,17375,295,22318.8405797101,72.4637681159402,579.710144927536,0.00203946933653451,3.46269613972765e-05,0.00261977502096811,8.50576305509105e-06,6.80461044407301e-05
"2020/06/05","IL",8519373,142,0,17517,295,22318.8405797101,0,434.782608695652,0.00205613722981726,3.46269613972765e-05,0.00261977502096811,0,5.10345783305476e-05
"2020/06/06","IL",8519373,127,1,17644,296,22318.8405797101,0,434.782608695652,0.00207104443014762,3.47443409274368e-05,0.00261977502096811,0,5.10345783305476e-05
"2020/06/07","IL",8519373,78,4,17722,300,22391.3043478261,72.4637681159438,434.782608695652,0.00208020003350012,3.52138590480778e-05,0.0026282807840232,8.50576305509147e-06,5.10345783305476e-05
"2020/06/08","IL",8519373,140,2,17862,302,22463.768115942,72.4637681159402,434.782608695652,0.00209663316772255,3.54486181083984e-05,0.00263678654707829,8.50576305509105e-06,5.10345783305476e-05
"2020/06/09","IL",8519373,179,0,18041,302,22463.768115942,0,434.782608695652,0.00211764410362124,3.54486181083984e-05,0.00263678654707829,0,5.10345783305476e-05
"2020/06/10","IL",8519373,174,1,18215,303,22536.231884058,72.4637681159438,507.246376811596,0.00213806814186913,3.55659976385586e-05,0.00264529231013338,8.50576305509147e-06,5.9540341385639e-05
"2020/06/11","IL",8519373,241,1,18456,304,22681.1594202899,144.927536231884,579.710144927536,0.00216635660863775,3.56833771687189e-05,0.00266230383624357,1.70115261101825e-05,6.80461044407301e-05
"2020/06/12","IL",8519373,193,0,18649,304,22898.5507246377,217.391304347824,652.173913043476,0.00218901085795868,3.56833771687189e-05,0.00268782112540884,2.55172891652736e-05,7.65518674958211e-05
"2020/06/13","IL",8519373,184,0,18833,304,23188.4057971014,289.855072463768,942.028985507244,0.00221060869150817,3.56833771687189e-05,0.0027218441776292,3.4023052220365e-05,0.000110574919716186
"2020/06/14","IL",8519373,149,1,18982,305,23405.7971014493,217.391304347828,1086.95652173913,0.00222809824150204,3.58007566988791e-05,0.00274736146679448,2.5517289165274e-05,0.000127586445826369
"2020/06/15","IL",8519373,137,2,19119,307,23623.1884057971,217.391304347824,1304.34782608696,0.002244179237134,3.60355157591996e-05,0.00277287875595975,2.55172891652736e-05,0.000153103734991643
"2020/06/16","IL",8519373,200,0,19319,307,23768.115942029,144.927536231884,1449.27536231884,0.00226765514316605,3.60355157591996e-05,0.00278989028206993,1.70115261101825e-05,0.000170115261101825
"2020/06/17","IL",8519373,297,1,19616,308,23768.115942029,0,1376.8115942029,0.00230251686362365,3.61528952893599e-05,0.00278989028206993,0,0.000161609498046734
"2020/06/18","IL",8519373,268,0,19884,308,23840.5797101449,72.4637681159438,1376.8115942029,0.0023339745777066,3.61528952893599e-05,0.00279839604512503,8.50576305509147e-06,0.000161609498046734
"2020/06/19","IL",8519373,303,0,20187,308,24057.9710144928,217.391304347828,1594.20289855073,0.00236954057534516,3.61528952893599e-05,0.0028239133342903,2.5517289165274e-05,0.000187126787212008
"2020/06/20","IL",8519373,311,1,20498,309,24130.4347826087,72.4637681159402,1594.20289855072,0.002406045609225,3.62702748195202e-05,0.00283241909734539,8.50576305509105e-06,0.000187126787212008
"2020/06/21","IL",8519373,160,1,20658,310,24347.8260869565,217.391304347828,1666.66666666667,0.00242482633405064,3.63876543496804e-05,0.00285793638651067,2.5517289165274e-05,0.000195632550267099
"2020/06/22","IL",8519373,174,0,20832,310,24710.1449275362,362.318840579708,1811.59420289855,0.00244525037229852,3.63876543496804e-05,0.00290046520178612,4.25288152754561e-05,0.000212644076377282
"2020/06/23","IL",8519373,344,1,21176,311,24855.0724637681,144.927536231884,1666.66666666667,0.00248562893067365,3.65050338798407e-05,0.0029174767278963,1.70115261101825e-05,0.000195632550267099
"2020/06/24","IL",8519373,452,2,21628,313,25434.7826086957,579.710144927536,2028.98550724638,0.00253868447830609,3.67397929401612e-05,0.00298552283233703,6.80461044407301e-05,0.000238161365542555
"2020/06/25","IL",8519373,485,3,22113,316,25797.1014492754,362.318840579712,2173.91304347826,0.00259561355043382,3.7091931530642e-05,0.00302805164761249,4.25288152754565e-05,0.000255172891652738
"2020/06/26","IL",8519373,516,4,22629,320,26159.4202898551,362.318840579708,2391.30434782609,0.00265618138799651,3.7561449651283e-05,0.00307058046288795,4.25288152754561e-05,0.000280690180818012
"2020/06/27","IL",8519373,463,3,23092,323,26521.7391304348,362.318840579712,2753.6231884058,0.00271052811046071,3.79135882417638e-05,0.0031131092781634,4.25288152754565e-05,0.000323218996093468
"2020/06/28","IL",8519373,397,3,23489,326,26811.5942028986,289.855072463768,2971.01449275362,0.00275712778393433,3.82657268322446e-05,0.00314713233038377,3.4023052220365e-05,0.000348736285258742
"2020/06/29","IL",8519373,383,2,23872,328,27173.9130434783,362.318840579708,3115.9420289855,0.00280208414398571,3.85004858925651e-05,0.00318966114565922,4.25288152754561e-05,0.000365747811368924
