"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2020/03/21","CF",4920000,0,0,7,0,0,0,0,1.42276422764228e-06,0,0,0,0
"2020/03/22","CF",4920000,0,0,7,0,0,0,0,1.42276422764228e-06,0,0,0,0
"2020/03/23","CF",4920000,2,0,9,0,0,0,0,1.82926829268293e-06,0,0,0,0
"2020/03/24","CF",4920000,0,0,9,0,0,0,0,1.82926829268293e-06,0,0,0,0
"2020/03/25","CF",4920000,1,0,10,0,0,0,0,2.03252032520325e-06,0,0,0,0
"2020/03/26","CF",4920000,1,0,11,0,0,0,0,2.23577235772358e-06,0,0,0,0
"2020/03/27","CF",4920000,0,0,11,0,0,0,0,2.23577235772358e-06,0,0,0,0
"2020/03/28","CF",4920000,2,0,13,0,0,0,0,2.64227642276423e-06,0,0,0,0
"2020/03/29","CF",4920000,0,0,13,0,0,0,0,2.64227642276423e-06,0,0,0,0
"2020/03/30","CF",4920000,0,0,13,0,0,0,0,2.64227642276423e-06,0,0,0,0
"2020/03/31","CF",4920000,0,0,13,0,0,0,0,2.64227642276423e-06,0,0,0,0
"2020/04/01","CF",4920000,0,0,13,0,0,0,0,2.64227642276423e-06,0,0,0,0
"2020/04/02","CF",4920000,4,0,17,0,0,0,0,3.45528455284553e-06,0,0,0,0
"2020/04/03","CF",4920000,0,0,17,0,0,0,0,3.45528455284553e-06,0,0,0,0
"2020/04/04","CF",4920000,0,0,17,0,0,0,0,3.45528455284553e-06,0,0,0,0
"2020/04/05","CF",4920000,1,0,18,0,0,0,0,3.65853658536585e-06,0,0,0,0
"2020/04/06","CF",4920000,0,0,18,0,0,0,0,3.65853658536585e-06,0,0,0,0
"2020/04/07","CF",4920000,0,0,18,0,0,0,0,3.65853658536585e-06,0,0,0,0
"2020/04/08","CF",4920000,1,0,19,0,0,0,0,3.86178861788618e-06,0,0,0,0
"2020/04/09","CF",4920000,0,0,19,0,0,0,0,3.86178861788618e-06,0,0,0,0
"2020/04/10","CF",4920000,1,0,20,0,0,0,0,4.0650406504065e-06,0,0,0,0
"2020/04/11","CF",4920000,0,0,20,0,0,0,0,4.0650406504065e-06,0,0,0,0
"2020/04/12","CF",4920000,0,0,20,0,0,0,0,4.0650406504065e-06,0,0,0,0
"2020/04/13","CF",4920000,0,0,20,0,0,0,0,4.0650406504065e-06,0,0,0,0
"2020/04/14","CF",4920000,0,0,20,0,0,0,0,4.0650406504065e-06,0,0,0,0
"2020/04/15","CF",4920000,1,0,21,0,0,0,0,4.26829268292683e-06,0,0,0,0
"2020/04/16","CF",4920000,0,0,21,0,0,0,0,4.26829268292683e-06,0,0,0,0
"2020/04/17","CF",4920000,0,0,21,0,0,0,0,4.26829268292683e-06,0,0,0,0
"2020/04/18","CF",4920000,0,0,21,0,0,0,0,4.26829268292683e-06,0,0,0,0
"2020/04/19","CF",4920000,0,0,21,0,0,0,0,4.26829268292683e-06,0,0,0,0
"2020/04/20","CF",4920000,0,0,21,0,0,0,0,4.26829268292683e-06,0,0,0,0
"2020/04/21","CF",4920000,2,0,23,0,0,0,0,4.67479674796748e-06,0,0,0,0
"2020/04/22","CF",4920000,0,0,23,0,0,0,0,4.67479674796748e-06,0,0,0,0
"2020/04/23","CF",4920000,3,0,26,0,0,0,0,5.28455284552846e-06,0,0,0,0
"2020/04/24","CF",4920000,4,0,30,0,0,0,0,6.09756097560976e-06,0,0,0,0
"2020/04/25","CF",4920000,0,0,30,0,0,0,0,6.09756097560976e-06,0,0,0,0
"2020/04/26","CF",4920000,0,0,30,0,0,0,0,6.09756097560976e-06,0,0,0,0
"2020/04/27","CF",4920000,24,0,54,0,0,0,0,1.09756097560976e-05,0,0,0,0
"2020/04/28","CF",4920000,9,0,63,0,0,0,0,1.28048780487805e-05,0,0,0,0
"2020/04/29","CF",4920000,0,0,63,0,0,0,0,1.28048780487805e-05,0,0,0,0
"2020/04/30","CF",4920000,1,0,64,0,0,0,0,1.30081300813008e-05,0,0,0,0
"2020/05/01","CF",4920000,22,0,86,0,0,0,0,1.7479674796748e-05,0,0,0,0
"2020/05/02","CF",4920000,2,0,88,0,0,0,0,1.78861788617886e-05,0,0,0,0
"2020/05/03","CF",4920000,0,0,88,0,0,0,0,1.78861788617886e-05,0,0,0,0
"2020/05/04","CF",4920000,1,0,89,0,0,0,0,1.80894308943089e-05,0,0,0,0
"2020/05/05","CF",4920000,22,0,111,0,0,0,0,2.25609756097561e-05,0,0,0,0
"2020/05/06","CF",4920000,3,0,114,0,0,0,0,2.31707317073171e-05,0,0,0,0
"2020/05/07","CF",4920000,0,0,114,0,0,0,0,2.31707317073171e-05,0,0,0,0
"2020/05/08","CF",4920000,50,0,164,0,0,0,0,3.33333333333333e-05,0,0,0,0
"2020/05/09","CF",4920000,3,0,167,0,0,0,0,3.39430894308943e-05,0,0,0,0
"2020/05/10","CF",4920000,3,0,170,0,72.463768115942,72.463768115942,72.463768115942,3.45528455284553e-05,0,1.47284081536468e-05,1.47284081536468e-05,1.47284081536468e-05
"2020/05/11","CF",4920000,36,0,206,0,72.463768115942,0,72.463768115942,4.1869918699187e-05,0,1.47284081536468e-05,0,1.47284081536468e-05
"2020/05/12","CF",4920000,0,0,206,0,72.463768115942,0,72.463768115942,4.1869918699187e-05,0,1.47284081536468e-05,0,1.47284081536468e-05
"2020/05/13","CF",4920000,1,0,207,0,72.463768115942,0,72.463768115942,4.20731707317073e-05,0,1.47284081536468e-05,0,1.47284081536468e-05
"2020/05/14","CF",4920000,8,0,215,0,72.463768115942,0,72.463768115942,4.36991869918699e-05,0,1.47284081536468e-05,0,1.47284081536468e-05
"2020/05/15","CF",4920000,114,0,329,0,72.463768115942,0,72.463768115942,6.6869918699187e-05,0,1.47284081536468e-05,0,1.47284081536468e-05
"2020/05/16","CF",4920000,3,0,332,0,72.463768115942,0,72.463768115942,6.7479674796748e-05,0,1.47284081536468e-05,0,1.47284081536468e-05
"2020/05/17","CF",4920000,35,0,367,0,72.463768115942,0,72.463768115942,7.45934959349594e-05,0,1.47284081536468e-05,0,1.47284081536468e-05
"2020/05/18","CF",4920000,5,0,372,0,144.927536231884,72.463768115942,144.927536231884,7.5609756097561e-05,0,2.94568163072935e-05,1.47284081536468e-05,2.94568163072935e-05
"2020/05/19","CF",4920000,77,0,449,0,289.855072463768,144.927536231884,289.855072463768,9.1260162601626e-05,0,5.8913632614587e-05,2.94568163072935e-05,5.8913632614587e-05
"2020/05/20","CF",4920000,2,0,451,0,289.855072463768,0,217.391304347826,9.16666666666667e-05,0,5.8913632614587e-05,0,4.41852244609403e-05
"2020/05/21","CF",4920000,9,0,460,0,289.855072463768,0,217.391304347826,9.34959349593496e-05,0,5.8913632614587e-05,0,4.41852244609403e-05
"2020/05/22","CF",4920000,63,0,523,0,289.855072463768,0,217.391304347826,0.00010630081300813,0,5.8913632614587e-05,0,4.41852244609403e-05
"2020/05/23","CF",4920000,77,1,600,1,289.855072463768,0,217.391304347826,0.000121951219512195,2.03252032520325e-07,5.8913632614587e-05,0,4.41852244609403e-05
"2020/05/24","CF",4920000,4,0,604,1,289.855072463768,0,217.391304347826,0.000122764227642276,2.03252032520325e-07,5.8913632614587e-05,0,4.41852244609403e-05
"2020/05/25","CF",4920000,52,0,656,1,362.31884057971,72.463768115942,289.855072463768,0.000133333333333333,2.03252032520325e-07,7.36420407682338e-05,1.47284081536467e-05,5.8913632614587e-05
"2020/05/26","CF",4920000,67,0,723,1,362.31884057971,0,289.855072463768,0.000146951219512195,2.03252032520325e-07,7.36420407682338e-05,0,5.8913632614587e-05
"2020/05/27","CF",4920000,35,0,758,1,362.31884057971,0,289.855072463768,0.000154065040650407,2.03252032520325e-07,7.36420407682338e-05,0,5.8913632614587e-05
"2020/05/28","CF",4920000,53,0,811,1,362.31884057971,0,217.391304347826,0.000164837398373984,2.03252032520325e-07,7.36420407682338e-05,0,4.41852244609403e-05
"2020/05/29","CF",4920000,136,0,947,1,362.31884057971,0,72.463768115942,0.000192479674796748,2.03252032520325e-07,7.36420407682338e-05,0,1.47284081536467e-05
"2020/05/30","CF",4920000,16,0,963,1,362.31884057971,0,72.463768115942,0.000195731707317073,2.03252032520325e-07,7.36420407682338e-05,0,1.47284081536467e-05
"2020/05/31","CF",4920000,89,1,1052,2,507.246376811594,144.927536231884,217.391304347826,0.000213821138211382,4.0650406504065e-07,0.000103098857075527,2.94568163072935e-05,4.41852244609403e-05
"2020/06/01","CF",4920000,112,2,1164,4,507.246376811594,0,217.391304347826,0.000236585365853659,8.13008130081301e-07,0.000103098857075527,0,4.41852244609403e-05
"2020/06/02","CF",4920000,0,0,1164,4,724.63768115942,217.391304347826,434.782608695652,0.000236585365853659,8.13008130081301e-07,0.000147284081536468,4.41852244609403e-05,8.83704489218805e-05
"2020/06/03","CF",4920000,120,0,1284,4,1014.49275362319,289.855072463768,724.63768115942,0.000260975609756098,8.13008130081301e-07,0.000206197714151055,5.8913632614587e-05,0.000147284081536468
"2020/06/04","CF",4920000,112,0,1396,4,1304.34782608696,289.855072463768,942.028985507246,0.000283739837398374,8.13008130081301e-07,0.000265111346765642,5.8913632614587e-05,0.000191469305997408
"2020/06/05","CF",4920000,180,0,1576,4,1304.34782608696,0,942.028985507246,0.000320325203252032,8.13008130081301e-07,0.000265111346765642,0,0.000191469305997408
"2020/06/06","CF",4920000,23,0,1599,4,1376.8115942029,72.463768115942,1014.49275362319,0.000325,8.13008130081301e-07,0.000279839754919288,1.47284081536467e-05,0.000206197714151055
"2020/06/07","CF",4920000,143,1,1742,5,1666.66666666667,289.855072463768,1304.34782608696,0.000354065040650407,1.01626016260163e-06,0.000338753387533875,5.8913632614587e-05,0.000265111346765642
"2020/06/08","CF",4920000,72,0,1814,5,1666.66666666667,0,1304.34782608696,0.00036869918699187,1.01626016260163e-06,0.000338753387533875,0,0.000265111346765642
"2020/06/09","CF",4920000,259,0,2073,5,2173.91304347826,507.246376811594,1811.59420289855,0.000421341463414634,1.01626016260163e-06,0.000441852244609403,0.000103098857075527,0.000368210203841169
"2020/06/10","CF",4920000,80,0,2153,5,2173.91304347826,0,1666.66666666667,0.00043760162601626,1.01626016260163e-06,0.000441852244609403,0,0.000338753387533875
"2020/06/11","CF",4920000,100,0,2253,5,2681.15942028986,507.246376811594,2173.91304347826,0.000457926829268293,1.01626016260163e-06,0.00054495110168493,0.000103098857075527,0.000441852244609403
"2020/06/12","CF",4920000,8,0,2261,5,2898.55072463768,217.391304347826,2173.91304347826,0.000459552845528455,1.01626016260163e-06,0.00058913632614587,4.41852244609402e-05,0.000441852244609403
"2020/06/13","CF",4920000,0,2,2261,7,2898.55072463768,0,1884.05797101449,0.000459552845528455,1.42276422764228e-06,0.00058913632614587,0,0.000382938611994816
"2020/06/14","CF",4920000,196,0,2457,7,3260.86956521739,362.31884057971,1956.52173913043,0.000499390243902439,1.42276422764228e-06,0.000662778366914104,7.36420407682338e-05,0.000397667020148462
"2020/06/15","CF",4920000,88,3,2545,10,3260.86956521739,0,1956.52173913043,0.000517276422764228,2.03252032520325e-06,0.000662778366914104,0,0.000397667020148462
"2020/06/16","CF",4920000,152,4,2697,14,3405.79710144928,144.927536231884,2028.98550724638,0.000548170731707317,2.84552845528455e-06,0.000692235183221398,2.94568163072935e-05,0.000412395428302109
"2020/06/17","CF",4920000,173,4,2870,18,3405.79710144928,0,1739.13043478261,0.000583333333333333,3.65853658536585e-06,0.000692235183221398,0,0.000353481795687522
"2020/06/18","CF",4920000,52,0,2922,18,3405.79710144928,0,1739.13043478261,0.00059390243902439,3.65853658536585e-06,0.000692235183221398,0,0.000353481795687522
"2020/06/19","CF",4920000,8,1,2930,19,3478.26086956522,72.463768115942,1304.34782608696,0.000595528455284553,3.86178861788618e-06,0.000706963591375044,1.47284081536467e-05,0.000265111346765642
"2020/06/20","CF",4920000,216,4,3146,23,3478.26086956522,0,1304.34782608696,0.000639430894308943,4.67479674796748e-06,0.000706963591375044,0,0.000265111346765642
"2020/06/21","CF",4920000,18,0,3164,23,3478.26086956522,0,797.101449275362,0.000643089430894309,4.67479674796748e-06,0.000706963591375044,0,0.000162012489690114
"2020/06/22","CF",4920000,77,7,3241,30,3695.65217391304,217.391304347826,797.101449275362,0.000658739837398374,6.09756097560976e-06,0.000751148815835984,4.41852244609402e-05,0.000162012489690114
"2020/06/23","CF",4920000,125,0,3366,30,3768.11594202899,72.463768115942,869.565217391304,0.000684146341463415,6.09756097560976e-06,0.000765877223989631,1.47284081536467e-05,0.000176740897843761
"2020/06/24","CF",4920000,104,7,3470,37,3768.11594202899,0,507.246376811594,0.000705284552845529,7.52032520325203e-06,0.000765877223989631,0,0.000103098857075527
"2020/06/25","CF",4920000,228,3,3698,40,3768.11594202899,0,507.246376811594,0.000751626016260163,8.13008130081301e-06,0.000765877223989631,0,0.000103098857075527
"2020/06/26","CF",4920000,107,0,3805,40,3768.11594202899,0,362.31884057971,0.000773373983739837,8.13008130081301e-06,0.000765877223989631,0,7.36420407682337e-05
"2020/06/27","CF",4920000,100,5,3905,45,3840.57971014493,72.463768115942,434.782608695652,0.00079369918699187,9.14634146341463e-06,0.000780605632143278,1.47284081536467e-05,8.83704489218805e-05
"2020/06/28","CF",4920000,131,0,4036,45,3840.57971014493,0,434.782608695652,0.000820325203252033,9.14634146341463e-06,0.000780605632143278,0,8.83704489218805e-05
"2020/06/29","CF",4920000,124,2,4160,47,3840.57971014493,0,362.31884057971,0.000845528455284553,9.55284552845528e-06,0.000780605632143278,0,7.36420407682337e-05
"2020/06/30","CF",4920000,181,0,4341,47,3840.57971014493,0,362.31884057971,0.000882317073170732,9.55284552845528e-06,0.000780605632143278,0,7.36420407682337e-05
"2020/07/01","CF",4920000,45,0,4386,47,3840.57971014493,0,362.31884057971,0.000891463414634146,9.55284552845528e-06,0.000780605632143278,0,7.36420407682337e-05
"2020/07/02","CF",4920000,51,1,4437,48,3840.57971014493,0,144.927536231884,0.000901829268292683,9.75609756097561e-06,0.000780605632143278,0,2.94568163072935e-05
"2020/07/03","CF",4920000,103,0,4540,48,3840.57971014493,0,72.463768115942,0.000922764227642276,9.75609756097561e-06,0.000780605632143278,0,1.47284081536467e-05
"2020/07/04","CF",4920000,61,0,4601,48,3840.57971014493,0,72.463768115942,0.000935162601626016,9.75609756097561e-06,0.000780605632143278,0,1.47284081536467e-05
"2020/07/05","CF",4920000,44,3,4645,51,3985.50724637681,144.927536231884,217.391304347826,0.000944105691056911,1.03658536585366e-05,0.000810062448450571,2.94568163072935e-05,4.41852244609402e-05
"2020/07/06","CF",4920000,29,1,4674,52,3985.50724637681,0,217.391304347826,0.00095,1.05691056910569e-05,0.000810062448450571,0,4.41852244609402e-05
"2020/07/07","CF",4920000,49,0,4723,52,3985.50724637681,0,144.927536231884,0.000959959349593496,1.05691056910569e-05,0.000810062448450571,0,2.94568163072935e-05
"2020/07/08","CF",4920000,11,0,4734,52,3985.50724637681,0,144.927536231884,0.00096219512195122,1.05691056910569e-05,0.000810062448450571,0,2.94568163072935e-05
"2020/07/09","CF",4920000,141,0,4875,52,4130.4347826087,144.927536231884,289.855072463768,0.000990853658536585,1.05691056910569e-05,0.000839519264757865,2.94568163072936e-05,5.89136326145871e-05
"2020/07/10","CF",4920000,69,1,4944,53,4202.89855072464,72.463768115942,362.31884057971,0.00100487804878049,1.07723577235772e-05,0.000854247672911512,1.47284081536467e-05,7.36420407682338e-05
"2020/07/11","CF",4920000,34,0,4978,53,4275.36231884058,72.463768115942,434.782608695652,0.00101178861788618,1.07723577235772e-05,0.000868976081065159,1.47284081536467e-05,8.83704489218806e-05
"2020/07/12","CF",4920000,13,0,4991,53,4275.36231884058,0,434.782608695652,0.00101443089430894,1.07723577235772e-05,0.000868976081065159,0,8.83704489218806e-05
"2020/07/13","CF",4920000,24,0,5015,53,4275.36231884058,0,434.782608695652,0.00101930894308943,1.07723577235772e-05,0.000868976081065159,0,8.83704489218806e-05
"2020/07/14","CF",4920000,38,0,5053,53,4275.36231884058,0,434.782608695652,0.0010270325203252,1.07723577235772e-05,0.000868976081065159,0,8.83704489218806e-05
"2020/07/15","CF",4920000,6,0,5059,53,4275.36231884058,0,289.855072463768,0.00102825203252033,1.07723577235772e-05,0.000868976081065159,0,5.89136326145871e-05
"2020/07/16","CF",4920000,12,0,5071,53,4275.36231884058,0,289.855072463768,0.00103069105691057,1.07723577235772e-05,0.000868976081065159,0,5.89136326145871e-05
"2020/07/17","CF",4920000,18,0,5089,53,4275.36231884058,0,289.855072463768,0.00103434959349593,1.07723577235772e-05,0.000868976081065159,0,5.89136326145871e-05
"2020/07/18","CF",4920000,99,2,5188,55,4275.36231884058,0,289.855072463768,0.00105447154471545,1.11788617886179e-05,0.000868976081065159,0,5.89136326145871e-05
"2020/07/19","CF",4920000,32,0,5220,55,4275.36231884058,0,144.927536231884,0.0010609756097561,1.11788617886179e-05,0.000868976081065159,0,2.94568163072935e-05
"2020/07/20","CF",4920000,48,0,5268,55,4275.36231884058,0,72.463768115942,0.00107073170731707,1.11788617886179e-05,0.000868976081065159,0,1.47284081536467e-05
"2020/07/21","CF",4920000,21,0,5289,55,4275.36231884058,0,0,0.001075,1.11788617886179e-05,0.000868976081065159,0,0
"2020/07/22","CF",4920000,22,2,5311,57,4275.36231884058,0,0,0.00107947154471545,1.15853658536585e-05,0.000868976081065159,0,0
"2020/07/23","CF",4920000,20,1,5331,58,4275.36231884058,0,0,0.00108353658536585,1.17886178861789e-05,0.000868976081065159,0,0
"2020/07/24","CF",4920000,23,1,5354,59,4275.36231884058,0,0,0.00108821138211382,1.19918699186992e-05,0.000868976081065159,0,0
"2020/07/25","CF",4920000,5,0,5359,59,4275.36231884058,0,0,0.00108922764227642,1.19918699186992e-05,0.000868976081065159,0,0
"2020/07/26","CF",4920000,2,0,5361,59,4347.82608695652,72.463768115942,72.463768115942,0.00108963414634146,1.19918699186992e-05,0.000883704489218805,1.47284081536467e-05,1.47284081536467e-05
"2020/07/27","CF",4920000,0,0,5361,59,4420.28985507246,72.463768115942,144.927536231884,0.00108963414634146,1.19918699186992e-05,0.000898432897372452,1.47284081536467e-05,2.94568163072935e-05
"2020/07/28","CF",4920000,0,0,5361,59,4420.28985507246,0,144.927536231884,0.00108963414634146,1.19918699186992e-05,0.000898432897372452,0,2.94568163072935e-05
"2020/07/29","CF",4920000,6,0,5367,59,4420.28985507246,0,144.927536231884,0.00109085365853659,1.19918699186992e-05,0.000898432897372452,0,2.94568163072935e-05
"2020/07/30","CF",4920000,0,0,5367,59,4420.28985507246,0,144.927536231884,0.00109085365853659,1.19918699186992e-05,0.000898432897372452,0,2.94568163072935e-05
"2020/07/31","CF",4920000,7,0,5374,59,4420.28985507246,0,144.927536231884,0.00109227642276423,1.19918699186992e-05,0.000898432897372452,0,2.94568163072935e-05
"2020/08/01","CF",4920000,11,0,5385,59,4420.28985507246,0,144.927536231884,0.00109451219512195,1.19918699186992e-05,0.000898432897372452,0,2.94568163072935e-05
"2020/08/02","CF",4920000,0,0,5385,59,4420.28985507246,0,144.927536231884,0.00109451219512195,1.19918699186992e-05,0.000898432897372452,0,2.94568163072935e-05
"2020/08/03","CF",4920000,0,0,5385,59,4420.28985507246,0,144.927536231884,0.00109451219512195,1.19918699186992e-05,0.000898432897372452,0,2.94568163072935e-05
"2020/08/04","CF",4920000,8,0,5393,59,4420.28985507246,0,144.927536231884,0.00109613821138211,1.19918699186992e-05,0.000898432897372452,0,2.94568163072935e-05
"2020/08/05","CF",4920000,2,0,5395,59,4420.28985507246,0,72.463768115942,0.00109654471544715,1.19918699186992e-05,0.000898432897372452,0,1.47284081536467e-05
"2020/08/06","CF",4920000,4,0,5399,59,4420.28985507246,0,0,0.00109735772357724,1.19918699186992e-05,0.000898432897372452,0,0
"2020/08/07","CF",4920000,22,0,5421,59,4420.28985507246,0,0,0.00110182926829268,1.19918699186992e-05,0.000898432897372452,0,0
"2020/08/08","CF",4920000,7,1,5428,60,4420.28985507246,0,0,0.00110325203252033,1.21951219512195e-05,0.000898432897372452,0,0
"2020/08/09","CF",4920000,7,1,5435,61,4420.28985507246,0,0,0.00110467479674797,1.23983739837398e-05,0.000898432897372452,0,0
"2020/08/10","CF",4920000,0,0,5435,61,4420.28985507246,0,0,0.00110467479674797,1.23983739837398e-05,0.000898432897372452,0,0
