"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2019/12/21","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/22","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/23","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/24","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/25","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/26","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/27","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/28","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/29","IQ",39309789,0,0,0,0,24782.6086956522,24782.6086956522,24782.6086956522,0,0,0.000630443696750755,0.000630443696750755,0.000630443696750755
"2019/12/30","IQ",39309789,0,0,0,0,24782.6086956522,0,24782.6086956522,0,0,0.000630443696750755,0,0.000630443696750755
"2019/12/31","IQ",39309789,0,0,0,0,24782.6086956522,0,24782.6086956522,0,0,0.000630443696750755,0,0.000630443696750755
"2020/01/01","IQ",39309789,0,0,0,0,24782.6086956522,0,24782.6086956522,0,0,0.000630443696750755,0,0.000630443696750755
"2020/01/02","IQ",39309789,0,0,0,0,24782.6086956522,0,24782.6086956522,0,0,0.000630443696750755,0,0.000630443696750755
"2020/01/03","IQ",39309789,13,0,13,0,24782.6086956522,0,24782.6086956522,3.30706430400835e-07,0,0.000630443696750755,0,0.000630443696750755
"2020/01/04","IQ",39309789,0,0,13,0,24782.6086956522,0,24782.6086956522,3.30706430400835e-07,0,0.000630443696750755,0,0.000630443696750755
"2020/01/05","IQ",39309789,0,0,13,0,24782.6086956522,0,24782.6086956522,3.30706430400835e-07,0,0.000630443696750755,0,0.000630443696750755
"2020/01/06","IQ",39309789,0,0,13,0,24782.6086956522,0,24782.6086956522,3.30706430400835e-07,0,0.000630443696750755,0,0.000630443696750755
"2020/01/07","IQ",39309789,0,0,13,0,24782.6086956522,0,24782.6086956522,3.30706430400835e-07,0,0.000630443696750755,0,0.000630443696750755
"2020/01/08","IQ",39309789,0,0,13,0,24782.6086956522,0,0,3.30706430400835e-07,0,0.000630443696750755,0,0
"2020/01/09","IQ",39309789,0,0,13,0,24782.6086956522,0,0,3.30706430400835e-07,0,0.000630443696750755,0,0
"2020/01/10","IQ",39309789,0,0,13,0,24782.6086956522,0,0,3.30706430400835e-07,0,0.000630443696750755,0,0
"2020/01/11","IQ",39309789,23477,342,23490,342,24782.6086956522,0,0,0.000597561080778124,8.70012301516042e-06,0.000630443696750755,0,0
"2020/01/12","IQ",39309789,0,0,23490,342,24782.6086956522,0,0,0.000597561080778124,8.70012301516042e-06,0.000630443696750755,0,0
"2020/01/13","IQ",39309789,0,0,23490,342,24782.6086956522,0,0,0.000597561080778124,8.70012301516042e-06,0.000630443696750755,0,0
"2020/01/14","IQ",39309789,0,0,23490,342,24782.6086956522,0,0,0.000597561080778124,8.70012301516042e-06,0.000630443696750755,0,0
"2020/01/15","IQ",39309789,0,0,23490,342,24782.6086956522,0,0,0.000597561080778124,8.70012301516042e-06,0.000630443696750755,0,0
"2020/01/16","IQ",39309789,0,0,23490,342,24782.6086956522,0,0,0.000597561080778124,8.70012301516042e-06,0.000630443696750755,0,0
"2020/01/17","IQ",39309789,0,0,23490,342,24782.6086956522,0,0,0.000597561080778124,8.70012301516042e-06,0.000630443696750755,0,0
"2020/01/18","IQ",39309789,0,0,23490,342,24782.6086956522,0,0,0.000597561080778124,8.70012301516042e-06,0.000630443696750755,0,0
"2020/01/19","IQ",39309789,0,0,23490,342,24782.6086956522,0,0,0.000597561080778124,8.70012301516042e-06,0.000630443696750755,0,0
"2020/01/20","IQ",39309789,0,0,23490,342,24782.6086956522,0,0,0.000597561080778124,8.70012301516042e-06,0.000630443696750755,0,0
"2020/01/21","IQ",39309789,0,0,23490,342,24782.6086956522,0,0,0.000597561080778124,8.70012301516042e-06,0.000630443696750755,0,0
"2020/01/22","IQ",39309789,0,0,23490,342,24782.6086956522,0,0,0.000597561080778124,8.70012301516042e-06,0.000630443696750755,0,0
"2020/01/23","IQ",39309789,0,0,23490,342,24782.6086956522,0,0,0.000597561080778124,8.70012301516042e-06,0.000630443696750755,0,0
"2020/01/24","IQ",39309789,0,0,23490,342,24782.6086956522,0,0,0.000597561080778124,8.70012301516042e-06,0.000630443696750755,0,0
"2020/01/25","IQ",39309789,0,0,23490,342,24782.6086956522,0,0,0.000597561080778124,8.70012301516042e-06,0.000630443696750755,0,0
"2020/01/26","IQ",39309789,0,0,23490,342,62536.231884058,37753.6231884058,37753.6231884058,0.000597561080778124,8.70012301516042e-06,0.00159085646285351,0.000960412766102759,0.000960412766102759
"2020/01/27","IQ",39309789,0,0,23490,342,62536.231884058,0,37753.6231884058,0.000597561080778124,8.70012301516042e-06,0.00159085646285351,0,0.000960412766102759
"2020/01/28","IQ",39309789,0,0,23490,342,62536.231884058,0,37753.6231884058,0.000597561080778124,8.70012301516042e-06,0.00159085646285351,0,0.000960412766102759
"2020/01/29","IQ",39309789,0,0,23490,342,62536.231884058,0,37753.6231884058,0.000597561080778124,8.70012301516042e-06,0.00159085646285351,0,0.000960412766102759
"2020/01/30","IQ",39309789,0,0,23490,342,62536.231884058,0,37753.6231884058,0.000597561080778124,8.70012301516042e-06,0.00159085646285351,0,0.000960412766102759
"2020/01/31","IQ",39309789,0,0,23490,342,62536.231884058,0,37753.6231884058,0.000597561080778124,8.70012301516042e-06,0.00159085646285351,0,0.000960412766102759
"2020/02/01","IQ",39309789,0,0,23490,342,62536.231884058,0,37753.6231884058,0.000597561080778124,8.70012301516042e-06,0.00159085646285351,0,0.000960412766102759
"2020/02/02","IQ",39309789,0,0,23490,342,62536.231884058,0,37753.6231884058,0.000597561080778124,8.70012301516042e-06,0.00159085646285351,0,0.000960412766102759
"2020/02/03","IQ",39309789,0,0,23490,342,62536.231884058,0,37753.6231884058,0.000597561080778124,8.70012301516042e-06,0.00159085646285351,0,0.000960412766102759
"2020/02/04","IQ",39309789,0,0,23490,342,62536.231884058,0,37753.6231884058,0.000597561080778124,8.70012301516042e-06,0.00159085646285351,0,0.000960412766102759
