"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2019/12/21","LK",21323734,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/22","LK",21323734,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/23","LK",21323734,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/24","LK",21323734,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/25","LK",21323734,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/26","LK",21323734,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/27","LK",21323734,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/28","LK",21323734,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/29","LK",21323734,0,0,0,0,434.782608695652,434.782608695652,434.782608695652,0,0,2.03896094696948e-05,2.03896094696948e-05,2.03896094696948e-05
"2019/12/30","LK",21323734,0,0,0,0,434.782608695652,0,434.782608695652,0,0,2.03896094696948e-05,0,2.03896094696948e-05
"2019/12/31","LK",21323734,0,0,0,0,434.782608695652,0,434.782608695652,0,0,2.03896094696948e-05,0,2.03896094696948e-05
"2020/01/01","LK",21323734,0,0,0,0,434.782608695652,0,434.782608695652,0,0,2.03896094696948e-05,0,2.03896094696948e-05
"2020/01/02","LK",21323734,0,0,0,0,434.782608695652,0,434.782608695652,0,0,2.03896094696948e-05,0,2.03896094696948e-05
"2020/01/03","LK",21323734,0,0,0,0,434.782608695652,0,434.782608695652,0,0,2.03896094696948e-05,0,2.03896094696948e-05
"2020/01/04","LK",21323734,0,0,0,0,434.782608695652,0,434.782608695652,0,0,2.03896094696948e-05,0,2.03896094696948e-05
"2020/01/05","LK",21323734,0,0,0,0,434.782608695652,0,434.782608695652,0,0,2.03896094696948e-05,0,2.03896094696948e-05
"2020/01/06","LK",21323734,0,0,0,0,434.782608695652,0,434.782608695652,0,0,2.03896094696948e-05,0,2.03896094696948e-05
"2020/01/07","LK",21323734,0,0,0,0,434.782608695652,0,434.782608695652,0,0,2.03896094696948e-05,0,2.03896094696948e-05
"2020/01/08","LK",21323734,0,0,0,0,434.782608695652,0,0,0,0,2.03896094696948e-05,0,0
"2020/01/09","LK",21323734,0,0,0,0,434.782608695652,0,0,0,0,2.03896094696948e-05,0,0
"2020/01/10","LK",21323734,0,0,0,0,434.782608695652,0,0,0,0,2.03896094696948e-05,0,0
"2020/01/11","LK",21323734,3188,6,3188,6,434.782608695652,0,0,0.00014950477247559,2.81376610681788e-07,2.03896094696948e-05,0,0
"2020/01/12","LK",21323734,0,0,3188,6,434.782608695652,0,0,0.00014950477247559,2.81376610681788e-07,2.03896094696948e-05,0,0
"2020/01/13","LK",21323734,0,0,3188,6,434.782608695652,0,0,0.00014950477247559,2.81376610681788e-07,2.03896094696948e-05,0,0
"2020/01/14","LK",21323734,0,0,3188,6,434.782608695652,0,0,0.00014950477247559,2.81376610681788e-07,2.03896094696948e-05,0,0
"2020/01/15","LK",21323734,0,0,3188,6,434.782608695652,0,0,0.00014950477247559,2.81376610681788e-07,2.03896094696948e-05,0,0
"2020/01/16","LK",21323734,0,0,3188,6,434.782608695652,0,0,0.00014950477247559,2.81376610681788e-07,2.03896094696948e-05,0,0
"2020/01/17","LK",21323734,0,0,3188,6,434.782608695652,0,0,0.00014950477247559,2.81376610681788e-07,2.03896094696948e-05,0,0
"2020/01/18","LK",21323734,0,0,3188,6,434.782608695652,0,0,0.00014950477247559,2.81376610681788e-07,2.03896094696948e-05,0,0
"2020/01/19","LK",21323734,0,0,3188,6,434.782608695652,0,0,0.00014950477247559,2.81376610681788e-07,2.03896094696948e-05,0,0
"2020/01/20","LK",21323734,0,0,3188,6,434.782608695652,0,0,0.00014950477247559,2.81376610681788e-07,2.03896094696948e-05,0,0
"2020/01/21","LK",21323734,0,0,3188,6,434.782608695652,0,0,0.00014950477247559,2.81376610681788e-07,2.03896094696948e-05,0,0
"2020/01/22","LK",21323734,0,0,3188,6,434.782608695652,0,0,0.00014950477247559,2.81376610681788e-07,2.03896094696948e-05,0,0
"2020/01/23","LK",21323734,0,0,3188,6,434.782608695652,0,0,0.00014950477247559,2.81376610681788e-07,2.03896094696948e-05,0,0
"2020/01/24","LK",21323734,0,0,3188,6,434.782608695652,0,0,0.00014950477247559,2.81376610681788e-07,2.03896094696948e-05,0,0
"2020/01/25","LK",21323734,0,0,3188,6,434.782608695652,0,0,0.00014950477247559,2.81376610681788e-07,2.03896094696948e-05,0,0
"2020/01/26","LK",21323734,0,0,3188,6,434.782608695652,0,0,0.00014950477247559,2.81376610681788e-07,2.03896094696948e-05,0,0
"2020/01/27","LK",21323734,0,0,3188,6,434.782608695652,0,0,0.00014950477247559,2.81376610681788e-07,2.03896094696948e-05,0,0
"2020/01/28","LK",21323734,0,0,3188,6,434.782608695652,0,0,0.00014950477247559,2.81376610681788e-07,2.03896094696948e-05,0,0
"2020/01/29","LK",21323734,0,0,3188,6,434.782608695652,0,0,0.00014950477247559,2.81376610681788e-07,2.03896094696948e-05,0,0
"2020/01/30","LK",21323734,0,0,3188,6,434.782608695652,0,0,0.00014950477247559,2.81376610681788e-07,2.03896094696948e-05,0,0
"2020/01/31","LK",21323734,0,0,3188,6,434.782608695652,0,0,0.00014950477247559,2.81376610681788e-07,2.03896094696948e-05,0,0
"2020/02/01","LK",21323734,0,0,3188,6,434.782608695652,0,0,0.00014950477247559,2.81376610681788e-07,2.03896094696948e-05,0,0
"2020/02/02","LK",21323734,5,0,3193,6,434.782608695652,0,0,0.000149739252984491,2.81376610681788e-07,2.03896094696948e-05,0,0
"2020/02/03","LK",21323734,0,0,3193,6,434.782608695652,0,0,0.000149739252984491,2.81376610681788e-07,2.03896094696948e-05,0,0
"2020/02/04","LK",21323734,0,0,3193,6,434.782608695652,0,0,0.000149739252984491,2.81376610681788e-07,2.03896094696948e-05,0,0
"2020/02/05","LK",21323734,0,0,3193,6,434.782608695652,0,0,0.000149739252984491,2.81376610681788e-07,2.03896094696948e-05,0,0
"2020/02/06","LK",21323734,0,0,3193,6,434.782608695652,0,0,0.000149739252984491,2.81376610681788e-07,2.03896094696948e-05,0,0
"2020/02/07","LK",21323734,0,0,3193,6,434.782608695652,0,0,0.000149739252984491,2.81376610681788e-07,2.03896094696948e-05,0,0
"2020/02/08","LK",21323734,41,0,3234,6,434.782608695652,0,0,0.000151661993157484,2.81376610681788e-07,2.03896094696948e-05,0,0
"2020/02/09","LK",21323734,0,0,3234,6,434.782608695652,0,0,0.000151661993157484,2.81376610681788e-07,2.03896094696948e-05,0,0
"2020/02/10","LK",21323734,0,0,3234,6,434.782608695652,0,0,0.000151661993157484,2.81376610681788e-07,2.03896094696948e-05,0,0
"2020/02/11","LK",21323734,0,0,3234,6,434.782608695652,0,0,0.000151661993157484,2.81376610681788e-07,2.03896094696948e-05,0,0
"2020/02/12","LK",21323734,0,0,3234,6,434.782608695652,0,0,0.000151661993157484,2.81376610681788e-07,2.03896094696948e-05,0,0
"2020/02/13","LK",21323734,0,0,3234,6,434.782608695652,0,0,0.000151661993157484,2.81376610681788e-07,2.03896094696948e-05,0,0
"2020/02/14","LK",21323734,0,0,3234,6,434.782608695652,0,0,0.000151661993157484,2.81376610681788e-07,2.03896094696948e-05,0,0
"2020/02/15","LK",21323734,0,0,3234,6,434.782608695652,0,0,0.000151661993157484,2.81376610681788e-07,2.03896094696948e-05,0,0
