"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2020/01/19","CW",157538,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/20","CW",157538,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/21","CW",157538,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/22","CW",157538,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/23","CW",157538,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/24","CW",157538,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/25","CW",157538,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/26","CW",157538,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/27","CW",157538,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/28","CW",157538,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/29","CW",157538,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/30","CW",157538,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/31","CW",157538,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/01","CW",157538,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/02","CW",157538,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/03","CW",157538,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/04","CW",157538,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/05","CW",157538,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/06","CW",157538,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/07","CW",157538,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/08","CW",157538,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/09","CW",157538,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/10","CW",157538,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/11","CW",157538,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/12","CW",157538,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/13","CW",157538,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/14","CW",157538,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/15","CW",157538,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/16","CW",157538,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/17","CW",157538,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/18","CW",157538,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/19","CW",157538,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/20","CW",157538,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/21","CW",157538,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/22","CW",157538,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/23","CW",157538,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/24","CW",157538,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/25","CW",157538,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/26","CW",157538,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/27","CW",157538,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/28","CW",157538,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/29","CW",157538,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/01","CW",157538,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/02","CW",157538,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/03","CW",157538,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/04","CW",157538,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/05","CW",157538,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/06","CW",157538,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/07","CW",157538,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/08","CW",157538,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/09","CW",157538,0,0,0,0,72.463768115942,72.463768115942,72.463768115942,0,0,0.000459976438166931,0.000459976438166931,0.000459976438166931
"2020/03/10","CW",157538,0,0,0,0,72.463768115942,0,72.463768115942,0,0,0.000459976438166931,0,0.000459976438166931
"2020/03/11","CW",157538,0,0,0,0,72.463768115942,0,72.463768115942,0,0,0.000459976438166931,0,0.000459976438166931
"2020/03/12","CW",157538,0,0,0,0,72.463768115942,0,72.463768115942,0,0,0.000459976438166931,0,0.000459976438166931
"2020/03/13","CW",157538,0,0,0,0,72.463768115942,0,72.463768115942,0,0,0.000459976438166931,0,0.000459976438166931
"2020/03/14","CW",157538,0,0,0,0,72.463768115942,0,72.463768115942,0,0,0.000459976438166931,0,0.000459976438166931
"2020/03/15","CW",157538,1,0,1,0,72.463768115942,0,72.463768115942,6.34767484670365e-06,0,0.000459976438166931,0,0.000459976438166931
"2020/03/16","CW",157538,0,0,1,0,72.463768115942,0,72.463768115942,6.34767484670365e-06,0,0.000459976438166931,0,0.000459976438166931
"2020/03/17","CW",157538,2,0,3,0,72.463768115942,0,72.463768115942,1.9043024540111e-05,0,0.000459976438166931,0,0.000459976438166931
"2020/03/18","CW",157538,0,0,3,0,72.463768115942,0,72.463768115942,1.9043024540111e-05,0,0.000459976438166931,0,0.000459976438166931
"2020/03/19","CW",157538,0,0,3,0,72.463768115942,0,0,1.9043024540111e-05,0,0.000459976438166931,0,0
"2020/03/20","CW",157538,0,0,3,0,72.463768115942,0,0,1.9043024540111e-05,0,0.000459976438166931,0,0
"2020/03/21","CW",157538,0,0,3,0,72.463768115942,0,0,1.9043024540111e-05,0,0.000459976438166931,0,0
"2020/03/22","CW",157538,0,1,3,1,72.463768115942,0,0,1.9043024540111e-05,6.34767484670365e-06,0.000459976438166931,0,0
"2020/03/23","CW",157538,0,0,3,1,72.463768115942,0,0,1.9043024540111e-05,6.34767484670365e-06,0.000459976438166931,0,0
"2020/03/24","CW",157538,1,0,4,1,72.463768115942,0,0,2.53906993868146e-05,6.34767484670365e-06,0.000459976438166931,0,0
"2020/03/25","CW",157538,2,0,6,1,72.463768115942,0,0,3.80860490802219e-05,6.34767484670365e-06,0.000459976438166931,0,0
"2020/03/26","CW",157538,0,0,6,1,72.463768115942,0,0,3.80860490802219e-05,6.34767484670365e-06,0.000459976438166931,0,0
"2020/03/27","CW",157538,1,0,7,1,72.463768115942,0,0,4.44337239269256e-05,6.34767484670365e-06,0.000459976438166931,0,0
"2020/03/28","CW",157538,0,0,7,1,72.463768115942,0,0,4.44337239269256e-05,6.34767484670365e-06,0.000459976438166931,0,0
"2020/03/29","CW",157538,0,0,7,1,72.463768115942,0,0,4.44337239269256e-05,6.34767484670365e-06,0.000459976438166931,0,0
"2020/03/30","CW",157538,0,0,7,1,72.463768115942,0,0,4.44337239269256e-05,6.34767484670365e-06,0.000459976438166931,0,0
"2020/03/31","CW",157538,4,0,11,1,72.463768115942,0,0,6.98244233137402e-05,6.34767484670365e-06,0.000459976438166931,0,0
"2020/04/01","CW",157538,0,0,11,1,72.463768115942,0,0,6.98244233137402e-05,6.34767484670365e-06,0.000459976438166931,0,0
"2020/04/02","CW",157538,0,0,11,1,72.463768115942,0,0,6.98244233137402e-05,6.34767484670365e-06,0.000459976438166931,0,0
"2020/04/03","CW",157538,0,0,11,1,72.463768115942,0,0,6.98244233137402e-05,6.34767484670365e-06,0.000459976438166931,0,0
"2020/04/04","CW",157538,0,0,11,1,72.463768115942,0,0,6.98244233137402e-05,6.34767484670365e-06,0.000459976438166931,0,0
"2020/04/05","CW",157538,0,0,11,1,72.463768115942,0,0,6.98244233137402e-05,6.34767484670365e-06,0.000459976438166931,0,0
"2020/04/06","CW",157538,0,0,11,1,72.463768115942,0,0,6.98244233137402e-05,6.34767484670365e-06,0.000459976438166931,0,0
"2020/04/07","CW",157538,2,0,13,1,72.463768115942,0,0,8.25197730071475e-05,6.34767484670365e-06,0.000459976438166931,0,0
"2020/04/08","CW",157538,0,0,13,1,72.463768115942,0,0,8.25197730071475e-05,6.34767484670365e-06,0.000459976438166931,0,0
"2020/04/09","CW",157538,1,0,14,1,72.463768115942,0,0,8.88674478538511e-05,6.34767484670365e-06,0.000459976438166931,0,0
"2020/04/10","CW",157538,0,0,14,1,72.463768115942,0,0,8.88674478538511e-05,6.34767484670365e-06,0.000459976438166931,0,0
"2020/04/11","CW",157538,0,0,14,1,72.463768115942,0,0,8.88674478538511e-05,6.34767484670365e-06,0.000459976438166931,0,0
"2020/04/12","CW",157538,0,0,14,1,72.463768115942,0,0,8.88674478538511e-05,6.34767484670365e-06,0.000459976438166931,0,0
"2020/04/13","CW",157538,0,0,14,1,72.463768115942,0,0,8.88674478538511e-05,6.34767484670365e-06,0.000459976438166931,0,0
"2020/04/14","CW",157538,0,0,14,1,72.463768115942,0,0,8.88674478538511e-05,6.34767484670365e-06,0.000459976438166931,0,0
"2020/04/15","CW",157538,0,0,14,1,72.463768115942,0,0,8.88674478538511e-05,6.34767484670365e-06,0.000459976438166931,0,0
"2020/04/16","CW",157538,0,0,14,1,72.463768115942,0,0,8.88674478538511e-05,6.34767484670365e-06,0.000459976438166931,0,0
"2020/04/17","CW",157538,0,0,14,1,72.463768115942,0,0,8.88674478538511e-05,6.34767484670365e-06,0.000459976438166931,0,0
"2020/04/18","CW",157538,0,0,14,1,72.463768115942,0,0,8.88674478538511e-05,6.34767484670365e-06,0.000459976438166931,0,0
"2020/04/19","CW",157538,0,0,14,1,72.463768115942,0,0,8.88674478538511e-05,6.34767484670365e-06,0.000459976438166931,0,0
"2020/04/20","CW",157538,0,0,14,1,72.463768115942,0,0,8.88674478538511e-05,6.34767484670365e-06,0.000459976438166931,0,0
"2020/04/21","CW",157538,0,0,14,1,72.463768115942,0,0,8.88674478538511e-05,6.34767484670365e-06,0.000459976438166931,0,0
"2020/04/22","CW",157538,0,0,14,1,72.463768115942,0,0,8.88674478538511e-05,6.34767484670365e-06,0.000459976438166931,0,0
"2020/04/23","CW",157538,0,0,14,1,72.463768115942,0,0,8.88674478538511e-05,6.34767484670365e-06,0.000459976438166931,0,0
"2020/04/24","CW",157538,0,0,14,1,72.463768115942,0,0,8.88674478538511e-05,6.34767484670365e-06,0.000459976438166931,0,0
"2020/04/25","CW",157538,0,0,14,1,72.463768115942,0,0,8.88674478538511e-05,6.34767484670365e-06,0.000459976438166931,0,0
"2020/04/26","CW",157538,0,0,14,1,72.463768115942,0,0,8.88674478538511e-05,6.34767484670365e-06,0.000459976438166931,0,0
"2020/04/27","CW",157538,0,0,14,1,72.463768115942,0,0,8.88674478538511e-05,6.34767484670365e-06,0.000459976438166931,0,0
"2020/04/28","CW",157538,2,0,16,1,72.463768115942,0,0,0.000101562797547258,6.34767484670365e-06,0.000459976438166931,0,0
"2020/04/29","CW",157538,0,0,16,1,72.463768115942,0,0,0.000101562797547258,6.34767484670365e-06,0.000459976438166931,0,0
"2020/04/30","CW",157538,0,0,16,1,72.463768115942,0,0,0.000101562797547258,6.34767484670365e-06,0.000459976438166931,0,0
"2020/05/01","CW",157538,0,0,16,1,72.463768115942,0,0,0.000101562797547258,6.34767484670365e-06,0.000459976438166931,0,0
"2020/05/02","CW",157538,0,0,16,1,72.463768115942,0,0,0.000101562797547258,6.34767484670365e-06,0.000459976438166931,0,0
"2020/05/03","CW",157538,0,0,16,1,72.463768115942,0,0,0.000101562797547258,6.34767484670365e-06,0.000459976438166931,0,0
"2020/05/04","CW",157538,0,0,16,1,72.463768115942,0,0,0.000101562797547258,6.34767484670365e-06,0.000459976438166931,0,0
"2020/05/05","CW",157538,0,0,16,1,72.463768115942,0,0,0.000101562797547258,6.34767484670365e-06,0.000459976438166931,0,0
"2020/05/06","CW",157538,0,0,16,1,72.463768115942,0,0,0.000101562797547258,6.34767484670365e-06,0.000459976438166931,0,0
"2020/05/07","CW",157538,0,0,16,1,72.463768115942,0,0,0.000101562797547258,6.34767484670365e-06,0.000459976438166931,0,0
"2020/05/08","CW",157538,0,0,16,1,72.463768115942,0,0,0.000101562797547258,6.34767484670365e-06,0.000459976438166931,0,0
"2020/05/09","CW",157538,0,0,16,1,72.463768115942,0,0,0.000101562797547258,6.34767484670365e-06,0.000459976438166931,0,0
"2020/05/10","CW",157538,0,0,16,1,72.463768115942,0,0,0.000101562797547258,6.34767484670365e-06,0.000459976438166931,0,0
"2020/05/11","CW",157538,0,0,16,1,72.463768115942,0,0,0.000101562797547258,6.34767484670365e-06,0.000459976438166931,0,0
"2020/05/12","CW",157538,0,0,16,1,72.463768115942,0,0,0.000101562797547258,6.34767484670365e-06,0.000459976438166931,0,0
"2020/05/13","CW",157538,0,0,16,1,72.463768115942,0,0,0.000101562797547258,6.34767484670365e-06,0.000459976438166931,0,0
"2020/05/14","CW",157538,0,0,16,1,72.463768115942,0,0,0.000101562797547258,6.34767484670365e-06,0.000459976438166931,0,0
"2020/05/15","CW",157538,0,0,16,1,72.463768115942,0,0,0.000101562797547258,6.34767484670365e-06,0.000459976438166931,0,0
"2020/05/16","CW",157538,0,0,16,1,72.463768115942,0,0,0.000101562797547258,6.34767484670365e-06,0.000459976438166931,0,0
"2020/05/17","CW",157538,0,0,16,1,72.463768115942,0,0,0.000101562797547258,6.34767484670365e-06,0.000459976438166931,0,0
"2020/05/18","CW",157538,0,0,16,1,72.463768115942,0,0,0.000101562797547258,6.34767484670365e-06,0.000459976438166931,0,0
"2020/05/19","CW",157538,0,0,16,1,72.463768115942,0,0,0.000101562797547258,6.34767484670365e-06,0.000459976438166931,0,0
"2020/05/20","CW",157538,0,0,16,1,72.463768115942,0,0,0.000101562797547258,6.34767484670365e-06,0.000459976438166931,0,0
"2020/05/21","CW",157538,0,0,16,1,72.463768115942,0,0,0.000101562797547258,6.34767484670365e-06,0.000459976438166931,0,0
"2020/05/22","CW",157538,0,0,16,1,72.463768115942,0,0,0.000101562797547258,6.34767484670365e-06,0.000459976438166931,0,0
"2020/05/23","CW",157538,0,0,16,1,72.463768115942,0,0,0.000101562797547258,6.34767484670365e-06,0.000459976438166931,0,0
"2020/05/24","CW",157538,0,0,16,1,72.463768115942,0,0,0.000101562797547258,6.34767484670365e-06,0.000459976438166931,0,0
"2020/05/25","CW",157538,1,0,17,1,72.463768115942,0,0,0.000107910472393962,6.34767484670365e-06,0.000459976438166931,0,0
"2020/05/26","CW",157538,0,0,17,1,72.463768115942,0,0,0.000107910472393962,6.34767484670365e-06,0.000459976438166931,0,0
"2020/05/27","CW",157538,1,0,18,1,72.463768115942,0,0,0.000114258147240666,6.34767484670365e-06,0.000459976438166931,0,0
"2020/05/28","CW",157538,0,0,18,1,72.463768115942,0,0,0.000114258147240666,6.34767484670365e-06,0.000459976438166931,0,0
"2020/05/29","CW",157538,2,0,20,1,72.463768115942,0,0,0.000126953496934073,6.34767484670365e-06,0.000459976438166931,0,0
"2020/05/30","CW",157538,0,0,20,1,72.463768115942,0,0,0.000126953496934073,6.34767484670365e-06,0.000459976438166931,0,0
"2020/05/31","CW",157538,0,0,20,1,72.463768115942,0,0,0.000126953496934073,6.34767484670365e-06,0.000459976438166931,0,0
"2020/06/01","CW",157538,0,0,20,1,72.463768115942,0,0,0.000126953496934073,6.34767484670365e-06,0.000459976438166931,0,0
"2020/06/02","CW",157538,0,0,20,1,72.463768115942,0,0,0.000126953496934073,6.34767484670365e-06,0.000459976438166931,0,0
"2020/06/03","CW",157538,0,0,20,1,72.463768115942,0,0,0.000126953496934073,6.34767484670365e-06,0.000459976438166931,0,0
"2020/06/04","CW",157538,0,0,20,1,72.463768115942,0,0,0.000126953496934073,6.34767484670365e-06,0.000459976438166931,0,0
"2020/06/05","CW",157538,1,0,21,1,72.463768115942,0,0,0.000133301171780777,6.34767484670365e-06,0.000459976438166931,0,0
"2020/06/06","CW",157538,0,0,21,1,72.463768115942,0,0,0.000133301171780777,6.34767484670365e-06,0.000459976438166931,0,0
"2020/06/07","CW",157538,0,0,21,1,72.463768115942,0,0,0.000133301171780777,6.34767484670365e-06,0.000459976438166931,0,0
"2020/06/08","CW",157538,0,0,21,1,72.463768115942,0,0,0.000133301171780777,6.34767484670365e-06,0.000459976438166931,0,0
"2020/06/09","CW",157538,0,0,21,1,72.463768115942,0,0,0.000133301171780777,6.34767484670365e-06,0.000459976438166931,0,0
"2020/06/10","CW",157538,0,0,21,1,72.463768115942,0,0,0.000133301171780777,6.34767484670365e-06,0.000459976438166931,0,0
"2020/06/11","CW",157538,1,0,22,1,72.463768115942,0,0,0.00013964884662748,6.34767484670365e-06,0.000459976438166931,0,0
"2020/06/12","CW",157538,0,0,22,1,72.463768115942,0,0,0.00013964884662748,6.34767484670365e-06,0.000459976438166931,0,0
"2020/06/13","CW",157538,0,0,22,1,72.463768115942,0,0,0.00013964884662748,6.34767484670365e-06,0.000459976438166931,0,0
"2020/06/14","CW",157538,0,0,22,1,72.463768115942,0,0,0.00013964884662748,6.34767484670365e-06,0.000459976438166931,0,0
"2020/06/15","CW",157538,0,0,22,1,72.463768115942,0,0,0.00013964884662748,6.34767484670365e-06,0.000459976438166931,0,0
"2020/06/16","CW",157538,0,0,22,1,72.463768115942,0,0,0.00013964884662748,6.34767484670365e-06,0.000459976438166931,0,0
"2020/06/17","CW",157538,0,0,22,1,72.463768115942,0,0,0.00013964884662748,6.34767484670365e-06,0.000459976438166931,0,0
"2020/06/18","CW",157538,1,0,23,1,72.463768115942,0,0,0.000145996521474184,6.34767484670365e-06,0.000459976438166931,0,0
"2020/06/19","CW",157538,0,0,23,1,72.463768115942,0,0,0.000145996521474184,6.34767484670365e-06,0.000459976438166931,0,0
"2020/06/20","CW",157538,0,0,23,1,72.463768115942,0,0,0.000145996521474184,6.34767484670365e-06,0.000459976438166931,0,0
"2020/06/21","CW",157538,0,0,23,1,72.463768115942,0,0,0.000145996521474184,6.34767484670365e-06,0.000459976438166931,0,0
"2020/06/22","CW",157538,0,0,23,1,72.463768115942,0,0,0.000145996521474184,6.34767484670365e-06,0.000459976438166931,0,0
"2020/06/23","CW",157538,0,0,23,1,72.463768115942,0,0,0.000145996521474184,6.34767484670365e-06,0.000459976438166931,0,0
"2020/06/24","CW",157538,1,0,24,1,72.463768115942,0,0,0.000152344196320888,6.34767484670365e-06,0.000459976438166931,0,0
"2020/06/25","CW",157538,0,0,24,1,72.463768115942,0,0,0.000152344196320888,6.34767484670365e-06,0.000459976438166931,0,0
"2020/06/26","CW",157538,0,0,24,1,72.463768115942,0,0,0.000152344196320888,6.34767484670365e-06,0.000459976438166931,0,0
"2020/06/27","CW",157538,0,0,24,1,72.463768115942,0,0,0.000152344196320888,6.34767484670365e-06,0.000459976438166931,0,0
"2020/06/28","CW",157538,0,0,24,1,72.463768115942,0,0,0.000152344196320888,6.34767484670365e-06,0.000459976438166931,0,0
"2020/06/29","CW",157538,0,0,24,1,72.463768115942,0,0,0.000152344196320888,6.34767484670365e-06,0.000459976438166931,0,0
"2020/06/30","CW",157538,1,0,25,1,72.463768115942,0,0,0.000158691871167591,6.34767484670365e-06,0.000459976438166931,0,0
"2020/07/01","CW",157538,1,0,26,1,72.463768115942,0,0,0.000165039546014295,6.34767484670365e-06,0.000459976438166931,0,0
"2020/07/02","CW",157538,0,0,26,1,72.463768115942,0,0,0.000165039546014295,6.34767484670365e-06,0.000459976438166931,0,0
"2020/07/03","CW",157538,0,0,26,1,72.463768115942,0,0,0.000165039546014295,6.34767484670365e-06,0.000459976438166931,0,0
"2020/07/04","CW",157538,0,0,26,1,72.463768115942,0,0,0.000165039546014295,6.34767484670365e-06,0.000459976438166931,0,0
"2020/07/05","CW",157538,0,0,26,1,72.463768115942,0,0,0.000165039546014295,6.34767484670365e-06,0.000459976438166931,0,0
"2020/07/06","CW",157538,0,0,26,1,72.463768115942,0,0,0.000165039546014295,6.34767484670365e-06,0.000459976438166931,0,0
"2020/07/07","CW",157538,0,0,26,1,72.463768115942,0,0,0.000165039546014295,6.34767484670365e-06,0.000459976438166931,0,0
"2020/07/08","CW",157538,0,0,26,1,72.463768115942,0,0,0.000165039546014295,6.34767484670365e-06,0.000459976438166931,0,0
"2020/07/09","CW",157538,0,0,26,1,72.463768115942,0,0,0.000165039546014295,6.34767484670365e-06,0.000459976438166931,0,0
"2020/07/10","CW",157538,0,0,26,1,72.463768115942,0,0,0.000165039546014295,6.34767484670365e-06,0.000459976438166931,0,0
"2020/07/11","CW",157538,0,0,26,1,72.463768115942,0,0,0.000165039546014295,6.34767484670365e-06,0.000459976438166931,0,0
"2020/07/12","CW",157538,0,0,26,1,72.463768115942,0,0,0.000165039546014295,6.34767484670365e-06,0.000459976438166931,0,0
"2020/07/13","CW",157538,0,0,26,1,72.463768115942,0,0,0.000165039546014295,6.34767484670365e-06,0.000459976438166931,0,0
"2020/07/14","CW",157538,1,0,27,1,72.463768115942,0,0,0.000171387220860999,6.34767484670365e-06,0.000459976438166931,0,0
"2020/07/15","CW",157538,0,0,27,1,72.463768115942,0,0,0.000171387220860999,6.34767484670365e-06,0.000459976438166931,0,0
"2020/07/16","CW",157538,0,0,27,1,72.463768115942,0,0,0.000171387220860999,6.34767484670365e-06,0.000459976438166931,0,0
"2020/07/17","CW",157538,0,0,27,1,72.463768115942,0,0,0.000171387220860999,6.34767484670365e-06,0.000459976438166931,0,0
"2020/07/18","CW",157538,2,0,29,1,72.463768115942,0,0,0.000184082570554406,6.34767484670365e-06,0.000459976438166931,0,0
"2020/07/19","CW",157538,0,0,29,1,72.463768115942,0,0,0.000184082570554406,6.34767484670365e-06,0.000459976438166931,0,0
"2020/07/20","CW",157538,0,0,29,1,72.463768115942,0,0,0.000184082570554406,6.34767484670365e-06,0.000459976438166931,0,0
"2020/07/21","CW",157538,0,0,29,1,72.463768115942,0,0,0.000184082570554406,6.34767484670365e-06,0.000459976438166931,0,0
"2020/07/22","CW",157538,0,0,29,1,72.463768115942,0,0,0.000184082570554406,6.34767484670365e-06,0.000459976438166931,0,0
"2020/07/23","CW",157538,0,0,29,1,72.463768115942,0,0,0.000184082570554406,6.34767484670365e-06,0.000459976438166931,0,0
"2020/07/24","CW",157538,0,0,29,1,72.463768115942,0,0,0.000184082570554406,6.34767484670365e-06,0.000459976438166931,0,0
"2020/07/25","CW",157538,1,0,30,1,72.463768115942,0,0,0.00019043024540111,6.34767484670365e-06,0.000459976438166931,0,0
"2020/07/26","CW",157538,0,0,30,1,72.463768115942,0,0,0.00019043024540111,6.34767484670365e-06,0.000459976438166931,0,0
"2020/07/27","CW",157538,0,0,30,1,72.463768115942,0,0,0.00019043024540111,6.34767484670365e-06,0.000459976438166931,0,0
"2020/07/28","CW",157538,0,0,30,1,72.463768115942,0,0,0.00019043024540111,6.34767484670365e-06,0.000459976438166931,0,0
"2020/07/29","CW",157538,0,0,30,1,72.463768115942,0,0,0.00019043024540111,6.34767484670365e-06,0.000459976438166931,0,0
"2020/07/30","CW",157538,0,0,30,1,72.463768115942,0,0,0.00019043024540111,6.34767484670365e-06,0.000459976438166931,0,0
"2020/07/31","CW",157538,0,0,30,1,72.463768115942,0,0,0.00019043024540111,6.34767484670365e-06,0.000459976438166931,0,0
"2020/08/01","CW",157538,0,0,30,1,72.463768115942,0,0,0.00019043024540111,6.34767484670365e-06,0.000459976438166931,0,0
"2020/08/02","CW",157538,0,0,30,1,72.463768115942,0,0,0.00019043024540111,6.34767484670365e-06,0.000459976438166931,0,0
"2020/08/03","CW",157538,0,0,30,1,72.463768115942,0,0,0.00019043024540111,6.34767484670365e-06,0.000459976438166931,0,0
"2020/08/04","CW",157538,0,0,30,1,72.463768115942,0,0,0.00019043024540111,6.34767484670365e-06,0.000459976438166931,0,0
"2020/08/05","CW",157538,0,0,30,1,72.463768115942,0,0,0.00019043024540111,6.34767484670365e-06,0.000459976438166931,0,0
"2020/08/06","CW",157538,0,0,30,1,72.463768115942,0,0,0.00019043024540111,6.34767484670365e-06,0.000459976438166931,0,0
"2020/08/07","CW",157538,2,0,32,1,72.463768115942,0,0,0.000203125595094517,6.34767484670365e-06,0.000459976438166931,0,0
"2020/08/08","CW",157538,0,0,32,1,72.463768115942,0,0,0.000203125595094517,6.34767484670365e-06,0.000459976438166931,0,0
"2020/08/09","CW",157538,0,0,32,1,72.463768115942,0,0,0.000203125595094517,6.34767484670365e-06,0.000459976438166931,0,0
"2020/08/10","CW",157538,0,0,32,1,72.463768115942,0,0,0.000203125595094517,6.34767484670365e-06,0.000459976438166931,0,0
"2020/08/11","CW",157538,1,0,33,1,72.463768115942,0,0,0.000209473269941221,6.34767484670365e-06,0.000459976438166931,0,0
"2020/08/12","CW",157538,0,0,33,1,72.463768115942,0,0,0.000209473269941221,6.34767484670365e-06,0.000459976438166931,0,0
"2020/08/13","CW",157538,0,0,33,1,72.463768115942,0,0,0.000209473269941221,6.34767484670365e-06,0.000459976438166931,0,0
"2020/08/14","CW",157538,0,0,33,1,72.463768115942,0,0,0.000209473269941221,6.34767484670365e-06,0.000459976438166931,0,0
"2020/08/15","CW",157538,0,0,33,1,72.463768115942,0,0,0.000209473269941221,6.34767484670365e-06,0.000459976438166931,0,0
"2020/08/16","CW",157538,0,0,33,1,72.463768115942,0,0,0.000209473269941221,6.34767484670365e-06,0.000459976438166931,0,0
"2020/08/17","CW",157538,0,0,33,1,72.463768115942,0,0,0.000209473269941221,6.34767484670365e-06,0.000459976438166931,0,0
"2020/08/18","CW",157538,1,0,34,1,72.463768115942,0,0,0.000215820944787924,6.34767484670365e-06,0.000459976438166931,0,0
