"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2020/02/06","EE",1329460,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/07","EE",1329460,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/08","EE",1329460,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/09","EE",1329460,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/10","EE",1329460,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/11","EE",1329460,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/12","EE",1329460,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/13","EE",1329460,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/14","EE",1329460,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/15","EE",1329460,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/16","EE",1329460,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/17","EE",1329460,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/18","EE",1329460,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/19","EE",1329460,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/20","EE",1329460,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/21","EE",1329460,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/22","EE",1329460,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/23","EE",1329460,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/24","EE",1329460,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/25","EE",1329460,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/26","EE",1329460,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/27","EE",1329460,1,0,1,0,0,0,0,7.52185097708844e-07,0,0,0,0
"2020/02/28","EE",1329460,0,0,1,0,0,0,0,7.52185097708844e-07,0,0,0,0
"2020/02/29","EE",1329460,0,0,1,0,0,0,0,7.52185097708844e-07,0,0,0,0
"2020/03/01","EE",1329460,0,0,1,0,0,0,0,7.52185097708844e-07,0,0,0,0
"2020/03/02","EE",1329460,0,0,1,0,0,0,0,7.52185097708844e-07,0,0,0,0
"2020/03/03","EE",1329460,1,0,2,0,0,0,0,1.50437019541769e-06,0,0,0,0
"2020/03/04","EE",1329460,0,0,2,0,0,0,0,1.50437019541769e-06,0,0,0,0
"2020/03/05","EE",1329460,1,0,3,0,0,0,0,2.25655529312653e-06,0,0,0,0
"2020/03/06","EE",1329460,7,0,10,0,0,0,0,7.52185097708844e-06,0,0,0,0
"2020/03/07","EE",1329460,0,0,10,0,0,0,0,7.52185097708844e-06,0,0,0,0
"2020/03/08","EE",1329460,0,0,10,0,0,0,0,7.52185097708844e-06,0,0,0,0
"2020/03/09","EE",1329460,0,0,10,0,0,0,0,7.52185097708844e-06,0,0,0,0
"2020/03/10","EE",1329460,3,0,13,0,0,0,0,9.77840627021497e-06,0,0,0,0
"2020/03/11","EE",1329460,2,0,15,0,0,0,0,1.12827764656327e-05,0,0,0,0
"2020/03/12","EE",1329460,3,0,18,0,0,0,0,1.35393317587592e-05,0,0,0,0
"2020/03/13","EE",1329460,40,0,58,0,72.463768115942,72.463768115942,72.463768115942,4.3626735667113e-05,0,5.45061665006409e-05,5.45061665006409e-05,5.45061665006409e-05
"2020/03/14","EE",1329460,43,0,101,0,72.463768115942,0,72.463768115942,7.59706948685933e-05,0,5.45061665006409e-05,0,5.45061665006409e-05
"2020/03/15","EE",1329460,23,0,124,0,72.463768115942,0,72.463768115942,9.32709521158967e-05,0,5.45061665006409e-05,0,5.45061665006409e-05
"2020/03/16","EE",1329460,75,0,199,0,72.463768115942,0,72.463768115942,0.00014968483444406,0,5.45061665006409e-05,0,5.45061665006409e-05
"2020/03/17","EE",1329460,25,0,224,0,217.391304347826,144.927536231884,217.391304347826,0.000168489461886781,0,0.000163518499501923,0.000109012333001282,0.000163518499501923
"2020/03/18","EE",1329460,22,0,246,0,217.391304347826,0,217.391304347826,0.000185037534036376,0,0.000163518499501923,0,0.000163518499501923
"2020/03/19","EE",1329460,28,0,274,0,289.855072463768,72.463768115942,289.855072463768,0.000206098716772223,0,0.000218024666002564,5.45061665006409e-05,0.000218024666002564
"2020/03/20","EE",1329460,28,0,302,0,362.31884057971,72.463768115942,362.31884057971,0.000227159899508071,0,0.000272530832503204,5.45061665006409e-05,0.000272530832503204
"2020/03/21","EE",1329460,13,0,315,0,797.101449275362,434.782608695652,797.101449275362,0.000236938305778286,0,0.00059956783150705,0.000327036999003845,0.00059956783150705
"2020/03/22","EE",1329460,41,0,356,0,869.565217391304,72.463768115942,869.565217391304,0.000267777894784349,0,0.000654073998007691,5.45061665006409e-05,0.000654073998007691
"2020/03/23","EE",1329460,13,0,369,0,942.028985507246,72.463768115942,869.565217391304,0.000277556301054564,0,0.000708580164508331,5.45061665006409e-05,0.000654073998007691
"2020/03/24","EE",1329460,24,0,393,0,1086.95652173913,144.927536231884,1014.49275362319,0.000295608743399576,0,0.000817592497509613,0.000109012333001282,0.000763086331008972
"2020/03/25","EE",1329460,74,0,467,0,1376.8115942029,289.855072463768,1304.34782608696,0.00035127044063003,0,0.00103561716351218,0.000218024666002563,0.000981110997011536
"2020/03/26","EE",1329460,55,1,522,1,1521.73913043478,144.927536231884,1449.27536231884,0.000392640621004017,7.52185097708844e-07,0.00114462949651346,0.000109012333001282,0.00109012333001282
"2020/03/27","EE",1329460,37,0,559,1,1739.13043478261,217.391304347826,1521.73913043478,0.000420471469619244,7.52185097708844e-07,0.00130814799601538,0.000163518499501923,0.00114462949651346
"2020/03/28","EE",1329460,64,0,623,1,1739.13043478261,0,1521.73913043478,0.00046861131587261,7.52185097708844e-07,0.00130814799601538,0,0.00114462949651346
"2020/03/29","EE",1329460,40,0,663,1,1739.13043478261,0,1449.27536231884,0.000498698719780964,7.52185097708844e-07,0.00130814799601538,0,0.00109012333001282
"2020/03/30","EE",1329460,32,2,695,3,1739.13043478261,0,1376.8115942029,0.000522768642907647,2.25655529312653e-06,0.00130814799601538,0,0.00103561716351218
"2020/03/31","EE",1329460,31,0,726,3,1811.59420289855,72.463768115942,1014.49275362319,0.000546086380936621,2.25655529312653e-06,0.00136265416251602,5.45061665006409e-05,0.000763086331008972
"2020/04/01","EE",1329460,57,1,783,4,2028.98550724638,217.391304347826,1159.42028985507,0.000588960931506025,3.00874039083538e-06,0.00152617266201794,0.000163518499501923,0.000872098664010254
"2020/04/02","EE",1329460,79,1,862,5,2246.3768115942,217.391304347826,1304.34782608696,0.000648383554225024,3.76092548854422e-06,0.00168969116151987,0.000163518499501923,0.000981110997011536
"2020/04/03","EE",1329460,93,6,955,11,2536.23188405797,289.855072463768,1449.27536231884,0.000718336768311946,8.27403607479729e-06,0.00190771582752243,0.000218024666002563,0.00109012333001282
"2020/04/04","EE",1329460,74,1,1029,12,2608.69565217391,72.463768115942,1231.88405797101,0.000773998465542401,9.02622117250613e-06,0.00196222199402307,5.45061665006409e-05,0.000926604830510895
"2020/04/05","EE",1329460,63,1,1092,13,2753.6231884058,144.927536231884,1231.88405797101,0.000821386126698058,9.77840627021497e-06,0.00207123432702435,0.000109012333001282,0.000926604830510895
"2020/04/06","EE",1329460,11,2,1103,15,2753.6231884058,0,1014.49275362319,0.000829660162772855,1.12827764656327e-05,0.00207123432702435,0,0.000763086331008972
"2020/04/07","EE",1329460,42,4,1145,19,2898.55072463768,144.927536231884,1159.42028985507,0.000861251936876627,1.4291516856468e-05,0.00218024666002564,0.000109012333001282,0.000872098664010254
"2020/04/08","EE",1329460,36,2,1181,21,2898.55072463768,0,1159.42028985507,0.000888330600394145,1.57958870518857e-05,0.00218024666002564,0,0.000872098664010254
"2020/04/09","EE",1329460,23,3,1204,24,3115.94202898551,217.391304347826,1376.8115942029,0.000905630857641448,1.80524423450123e-05,0.00234376515952756,0.000163518499501923,0.00103561716351218
"2020/04/10","EE",1329460,51,0,1255,24,3188.40579710145,72.463768115942,1376.8115942029,0.000943992297624599,1.80524423450123e-05,0.0023982713260282,5.45061665006409e-05,0.00103561716351218
"2020/04/11","EE",1329460,46,0,1301,24,3260.86956521739,72.463768115942,1231.88405797101,0.000978592812119206,1.80524423450123e-05,0.00245277749252884,5.45061665006409e-05,0.000926604830510895
"2020/04/12","EE",1329460,5,0,1306,24,3333.33333333333,72.463768115942,1086.95652173913,0.000982353737607751,1.80524423450123e-05,0.00250728365902948,5.45061665006409e-05,0.000817592497509613
"2020/04/13","EE",1329460,17,1,1323,25,3333.33333333333,0,797.101449275362,0.000995140884268801,1.88046274427211e-05,0.00250728365902948,0,0.00059956783150705
"2020/04/14","EE",1329460,45,3,1368,28,3550.72463768116,217.391304347826,942.028985507246,0.0010289892136657,2.10611827358476e-05,0.0026708021585314,0.000163518499501923,0.000708580164508332
"2020/04/15","EE",1329460,27,3,1395,31,3623.1884057971,72.463768115942,869.565217391304,0.00104929821130384,2.33177380289742e-05,0.00272530832503204,5.45061665006409e-05,0.000654073998007691
"2020/04/16","EE",1329460,34,4,1429,35,3623.1884057971,0,869.565217391304,0.00107487250462594,2.63264784198095e-05,0.00272530832503204,0,0.000654073998007691
"2020/04/17","EE",1329460,25,1,1454,36,3623.1884057971,0,724.63768115942,0.00109367713206866,2.70786635175184e-05,0.00272530832503204,0,0.000545061665006409
"2020/04/18","EE",1329460,53,2,1507,38,3768.11594202899,144.927536231884,869.565217391304,0.00113354294224723,2.85830337129361e-05,0.00283432065803333,0.000109012333001282,0.000654073998007691
"2020/04/19","EE",1329460,16,0,1523,38,3768.11594202899,0,652.173913043478,0.00114557790381057,2.85830337129361e-05,0.00283432065803333,0,0.000490555498505768
"2020/04/20","EE",1329460,7,2,1530,40,3840.57971014493,72.463768115942,652.173913043478,0.00115084319949453,3.00874039083538e-05,0.00288882682453397,5.45061665006409e-05,0.000490555498505768
"2020/04/21","EE",1329460,17,0,1547,40,3985.50724637681,144.927536231884,724.63768115942,0.00116363034615558,3.00874039083538e-05,0.00299783915753525,0.000109012333001282,0.000545061665006409
"2020/04/22","EE",1329460,7,3,1554,43,3985.50724637681,0,652.173913043478,0.00116889564183954,3.23439592014803e-05,0.00299783915753525,0,0.000490555498505768
"2020/04/23","EE",1329460,33,1,1587,44,3985.50724637681,0,652.173913043478,0.00119371775006394,3.30961442991891e-05,0.00299783915753525,0,0.000490555498505768
"2020/04/24","EE",1329460,14,1,1601,45,3985.50724637681,0,434.782608695652,0.00120424834143186,3.3848329396898e-05,0.00299783915753525,0,0.000327036999003845
"2020/04/25","EE",1329460,29,1,1630,46,4057.97101449275,72.463768115942,434.782608695652,0.00122606170926542,3.46005144946068e-05,0.00305234532403589,5.45061665006409e-05,0.000327036999003845
"2020/04/26","EE",1329460,9,0,1639,46,4057.97101449275,0,434.782608695652,0.0012328313751448,3.46005144946068e-05,0.00305234532403589,0,0.000327036999003845
"2020/04/27","EE",1329460,4,3,1643,49,4347.82608695652,289.855072463768,724.63768115942,0.00123584011553563,3.68570697877334e-05,0.00327036999003845,0.000218024666002564,0.000545061665006409
"2020/04/28","EE",1329460,10,1,1653,50,4347.82608695652,0,579.710144927536,0.00124336196651272,3.76092548854422e-05,0.00327036999003845,0,0.000436049332005127
"2020/04/29","EE",1329460,9,0,1662,50,4420.28985507246,72.463768115942,652.173913043478,0.0012501316323921,3.76092548854422e-05,0.00332487615653909,5.45061665006409e-05,0.000490555498505768
"2020/04/30","EE",1329460,23,0,1685,50,4420.28985507246,0,579.710144927536,0.0012674318896394,3.76092548854422e-05,0.00332487615653909,0,0.000436049332005127
"2020/05/01","EE",1329460,5,2,1690,52,4420.28985507246,0,434.782608695652,0.00127119281512795,3.91136250808599e-05,0.00332487615653909,0,0.000327036999003846
"2020/05/02","EE",1329460,5,0,1695,52,4492.75362318841,72.463768115942,507.246376811594,0.00127495374061649,3.91136250808599e-05,0.00337938232303973,5.45061665006409e-05,0.000381543165504486
"2020/05/03","EE",1329460,1,1,1696,53,4565.21739130435,72.463768115942,579.710144927536,0.0012757059257142,3.98658101785687e-05,0.00343388848954038,5.45061665006409e-05,0.000436049332005127
"2020/05/04","EE",1329460,3,2,1699,55,4565.21739130435,0,579.710144927536,0.00127796248100733,4.13701803739864e-05,0.00343388848954038,0,0.000436049332005127
"2020/05/05","EE",1329460,8,0,1707,55,4565.21739130435,0,507.246376811594,0.001283979961789,4.13701803739864e-05,0.00343388848954038,0,0.000381543165504486
"2020/05/06","EE",1329460,2,0,1709,55,4565.21739130435,0,507.246376811594,0.00128548433198441,4.13701803739864e-05,0.00343388848954038,0,0.000381543165504486
"2020/05/07","EE",1329460,7,0,1716,55,4565.21739130435,0,217.391304347826,0.00129074962766838,4.13701803739864e-05,0.00343388848954038,0,0.000163518499501923
"2020/05/08","EE",1329460,5,1,1721,56,4565.21739130435,0,217.391304347826,0.00129451055315692,4.21223654716953e-05,0.00343388848954038,0,0.000163518499501923
"2020/05/09","EE",1329460,8,0,1729,56,4565.21739130435,0,144.927536231884,0.00130052803393859,4.21223654716953e-05,0.00343388848954038,0,0.000109012333001282
"2020/05/10","EE",1329460,6,4,1735,60,4565.21739130435,0,144.927536231884,0.00130504114452484,4.51311058625307e-05,0.00343388848954038,0,0.000109012333001282
"2020/05/11","EE",1329460,2,0,1737,60,4565.21739130435,0,144.927536231884,0.00130654551472026,4.51311058625307e-05,0.00343388848954038,0,0.000109012333001282
"2020/05/12","EE",1329460,5,1,1742,61,4565.21739130435,0,72.463768115942,0.00131030644020881,4.58832909602395e-05,0.00343388848954038,0,5.45061665006409e-05
"2020/05/13","EE",1329460,6,0,1748,61,4565.21739130435,0,0,0.00131481955079506,4.58832909602395e-05,0.00343388848954038,0,0
"2020/05/14","EE",1329460,7,0,1755,61,4565.21739130435,0,0,0.00132008484647902,4.58832909602395e-05,0.00343388848954038,0,0
"2020/05/15","EE",1329460,8,1,1763,62,4565.21739130435,0,0,0.00132610232726069,4.66354760579483e-05,0.00343388848954038,0,0
"2020/05/16","EE",1329460,4,1,1767,63,4565.21739130435,0,0,0.00132911106765153,4.73876611556572e-05,0.00343388848954038,0,0
"2020/05/17","EE",1329460,4,0,1771,63,4565.21739130435,0,0,0.00133211980804236,4.73876611556572e-05,0.00343388848954038,0,0
"2020/05/18","EE",1329460,10,0,1781,63,4565.21739130435,0,0,0.00133964165901945,4.73876611556572e-05,0.00343388848954038,0,0
"2020/05/19","EE",1329460,6,0,1787,63,4565.21739130435,0,0,0.0013441547696057,4.73876611556572e-05,0.00343388848954038,0,0
"2020/05/20","EE",1329460,4,0,1791,63,4565.21739130435,0,0,0.00134716350999654,4.73876611556572e-05,0.00343388848954038,0,0
"2020/05/21","EE",1329460,6,0,1797,63,4565.21739130435,0,0,0.00135167662058279,4.73876611556572e-05,0.00343388848954038,0,0
"2020/05/22","EE",1329460,7,0,1804,63,4565.21739130435,0,0,0.00135694191626675,4.73876611556572e-05,0.00343388848954038,0,0
"2020/05/23","EE",1329460,14,0,1818,63,4565.21739130435,0,0,0.00136747250763468,4.73876611556572e-05,0.00343388848954038,0,0
"2020/05/24","EE",1329460,2,0,1820,63,4565.21739130435,0,0,0.0013689768778301,4.73876611556572e-05,0.00343388848954038,0,0
"2020/05/25","EE",1329460,1,0,1821,63,4565.21739130435,0,0,0.00136972906292781,4.73876611556572e-05,0.00343388848954038,0,0
"2020/05/26","EE",1329460,10,0,1831,63,4565.21739130435,0,0,0.00137725091390489,4.73876611556572e-05,0.00343388848954038,0,0
"2020/05/27","EE",1329460,6,0,1837,63,4565.21739130435,0,0,0.00138176402449115,4.73876611556572e-05,0.00343388848954038,0,0
"2020/05/28","EE",1329460,11,0,1848,63,4565.21739130435,0,0,0.00139003806056594,4.73876611556572e-05,0.00343388848954038,0,0
"2020/05/29","EE",1329460,9,0,1857,63,4565.21739130435,0,0,0.00139680772644532,4.73876611556572e-05,0.00343388848954038,0,0
"2020/05/30","EE",1329460,6,0,1863,63,4565.21739130435,0,0,0.00140132083703158,4.73876611556572e-05,0.00343388848954038,0,0
"2020/05/31","EE",1329460,4,0,1867,63,4565.21739130435,0,0,0.00140432957742241,4.73876611556572e-05,0.00343388848954038,0,0
"2020/06/01","EE",1329460,2,0,1869,63,4565.21739130435,0,0,0.00140583394761783,4.73876611556572e-05,0.00343388848954038,0,0
"2020/06/02","EE",1329460,0,0,1869,63,4565.21739130435,0,0,0.00140583394761783,4.73876611556572e-05,0.00343388848954038,0,0
"2020/06/03","EE",1329460,10,0,1879,63,4565.21739130435,0,0,0.00141335579859492,4.73876611556572e-05,0.00343388848954038,0,0
"2020/06/04","EE",1329460,10,0,1889,63,4565.21739130435,0,0,0.00142087764957201,4.73876611556572e-05,0.00343388848954038,0,0
"2020/06/05","EE",1329460,21,0,1910,63,4565.21739130435,0,0,0.00143667353662389,4.73876611556572e-05,0.00343388848954038,0,0
"2020/06/06","EE",1329460,22,0,1932,63,4565.21739130435,0,0,0.00145322160877349,4.73876611556572e-05,0.00343388848954038,0,0
"2020/06/07","EE",1329460,7,0,1939,63,4565.21739130435,0,0,0.00145848690445745,4.73876611556572e-05,0.00343388848954038,0,0
"2020/06/08","EE",1329460,1,0,1940,63,4565.21739130435,0,0,0.00145923908955516,4.73876611556572e-05,0.00343388848954038,0,0
"2020/06/09","EE",1329460,7,0,1947,63,4565.21739130435,0,0,0.00146450438523912,4.73876611556572e-05,0.00343388848954038,0,0
"2020/06/10","EE",1329460,11,0,1958,63,4565.21739130435,0,0,0.00147277842131392,4.73876611556572e-05,0.00343388848954038,0,0
"2020/06/11","EE",1329460,7,0,1965,63,4565.21739130435,0,0,0.00147804371699788,4.73876611556572e-05,0.00343388848954038,0,0
"2020/06/12","EE",1329460,6,0,1971,63,4565.21739130435,0,0,0.00148255682758413,4.73876611556572e-05,0.00343388848954038,0,0
"2020/06/13","EE",1329460,5,0,1976,63,4565.21739130435,0,0,0.00148631775307268,4.73876611556572e-05,0.00343388848954038,0,0
"2020/06/14","EE",1329460,0,0,1976,63,4565.21739130435,0,0,0.00148631775307268,4.73876611556572e-05,0.00343388848954038,0,0
"2020/06/15","EE",1329460,0,0,1976,63,4565.21739130435,0,0,0.00148631775307268,4.73876611556572e-05,0.00343388848954038,0,0
"2020/06/16","EE",1329460,0,0,1976,63,4565.21739130435,0,0,0.00148631775307268,4.73876611556572e-05,0.00343388848954038,0,0
"2020/06/17","EE",1329460,3,0,1979,63,4565.21739130435,0,0,0.0014885743083658,4.73876611556572e-05,0.00343388848954038,0,0
"2020/06/18","EE",1329460,1,0,1980,63,4565.21739130435,0,0,0.00148932649346351,4.73876611556572e-05,0.00343388848954038,0,0
"2020/06/19","EE",1329460,3,0,1983,63,4565.21739130435,0,0,0.00149158304875664,4.73876611556572e-05,0.00343388848954038,0,0
"2020/06/20","EE",1329460,4,0,1987,63,4565.21739130435,0,0,0.00149459178914747,4.73876611556572e-05,0.00343388848954038,0,0
"2020/06/21","EE",1329460,0,0,1987,63,4565.21739130435,0,0,0.00149459178914747,4.73876611556572e-05,0.00343388848954038,0,0
"2020/06/22","EE",1329460,0,0,1987,63,4565.21739130435,0,0,0.00149459178914747,4.73876611556572e-05,0.00343388848954038,0,0
"2020/06/23","EE",1329460,1,0,1988,63,4565.21739130435,0,0,0.00149534397424518,4.73876611556572e-05,0.00343388848954038,0,0
"2020/06/24","EE",1329460,1,0,1989,63,4565.21739130435,0,0,0.00149609615934289,4.73876611556572e-05,0.00343388848954038,0,0
"2020/06/25","EE",1329460,1,0,1990,63,4565.21739130435,0,0,0.0014968483444406,4.73876611556572e-05,0.00343388848954038,0,0
"2020/06/26","EE",1329460,2,0,1992,63,4565.21739130435,0,0,0.00149835271463602,4.73876611556572e-05,0.00343388848954038,0,0
"2020/06/27","EE",1329460,1,0,1993,63,4565.21739130435,0,0,0.00149910489973373,4.73876611556572e-05,0.00343388848954038,0,0
"2020/06/28","EE",1329460,1,0,1994,63,4565.21739130435,0,0,0.00149985708483144,4.73876611556572e-05,0.00343388848954038,0,0
"2020/06/29","EE",1329460,0,0,1994,63,4565.21739130435,0,0,0.00149985708483144,4.73876611556572e-05,0.00343388848954038,0,0
"2020/06/30","EE",1329460,2,0,1996,63,4565.21739130435,0,0,0.00150136145502685,4.73876611556572e-05,0.00343388848954038,0,0
"2020/07/01","EE",1329460,0,0,1996,63,4565.21739130435,0,0,0.00150136145502685,4.73876611556572e-05,0.00343388848954038,0,0
"2020/07/02","EE",1329460,1,0,1997,63,4565.21739130435,0,0,0.00150211364012456,4.73876611556572e-05,0.00343388848954038,0,0
"2020/07/03","EE",1329460,1,0,1998,63,4565.21739130435,0,0,0.00150286582522227,4.73876611556572e-05,0.00343388848954038,0,0
"2020/07/04","EE",1329460,2,0,2000,63,4565.21739130435,0,0,0.00150437019541769,4.73876611556572e-05,0.00343388848954038,0,0
"2020/07/05","EE",1329460,0,0,2000,63,4565.21739130435,0,0,0.00150437019541769,4.73876611556572e-05,0.00343388848954038,0,0
"2020/07/06","EE",1329460,1,0,2001,63,4565.21739130435,0,0,0.0015051223805154,4.73876611556572e-05,0.00343388848954038,0,0
"2020/07/07","EE",1329460,1,0,2002,63,4565.21739130435,0,0,0.00150587456561311,4.73876611556572e-05,0.00343388848954038,0,0
"2020/07/08","EE",1329460,9,0,2011,63,4565.21739130435,0,0,0.00151264423149249,4.73876611556572e-05,0.00343388848954038,0,0
"2020/07/09","EE",1329460,8,0,2019,63,4565.21739130435,0,0,0.00151866171227416,4.73876611556572e-05,0.00343388848954038,0,0
"2020/07/10","EE",1329460,2,0,2021,63,4565.21739130435,0,0,0.00152016608246957,4.73876611556572e-05,0.00343388848954038,0,0
"2020/07/11","EE",1329460,1,0,2022,63,4565.21739130435,0,0,0.00152091826756728,4.73876611556572e-05,0.00343388848954038,0,0
"2020/07/12","EE",1329460,0,0,2022,63,4565.21739130435,0,0,0.00152091826756728,4.73876611556572e-05,0.00343388848954038,0,0
"2020/07/13","EE",1329460,0,0,2022,63,4565.21739130435,0,0,0.00152091826756728,4.73876611556572e-05,0.00343388848954038,0,0
"2020/07/14","EE",1329460,1,0,2023,63,4565.21739130435,0,0,0.00152167045266499,4.73876611556572e-05,0.00343388848954038,0,0
"2020/07/15","EE",1329460,1,0,2024,63,4565.21739130435,0,0,0.0015224226377627,4.73876611556572e-05,0.00343388848954038,0,0
"2020/07/16","EE",1329460,0,0,2024,63,4565.21739130435,0,0,0.0015224226377627,4.73876611556572e-05,0.00343388848954038,0,0
"2020/07/17","EE",1329460,4,0,2028,63,4565.21739130435,0,0,0.00152543137815354,4.73876611556572e-05,0.00343388848954038,0,0
"2020/07/18","EE",1329460,1,0,2029,63,4565.21739130435,0,0,0.00152618356325124,4.73876611556572e-05,0.00343388848954038,0,0
"2020/07/19","EE",1329460,0,0,2029,63,4565.21739130435,0,0,0.00152618356325124,4.73876611556572e-05,0.00343388848954038,0,0
"2020/07/20","EE",1329460,0,0,2029,63,4565.21739130435,0,0,0.00152618356325124,4.73876611556572e-05,0.00343388848954038,0,0
"2020/07/21","EE",1329460,1,0,2030,63,4565.21739130435,0,0,0.00152693574834895,4.73876611556572e-05,0.00343388848954038,0,0
"2020/07/22","EE",1329460,3,0,2033,63,4565.21739130435,0,0,0.00152919230364208,4.73876611556572e-05,0.00343388848954038,0,0
"2020/07/23","EE",1329460,2,0,2035,63,4565.21739130435,0,0,0.0015306966738375,4.73876611556572e-05,0.00343388848954038,0,0
"2020/07/24","EE",1329460,1,0,2036,63,4565.21739130435,0,0,0.00153144885893521,4.73876611556572e-05,0.00343388848954038,0,0
"2020/07/25","EE",1329460,3,0,2039,63,4565.21739130435,0,0,0.00153370541422833,4.73876611556572e-05,0.00343388848954038,0,0
"2020/07/26","EE",1329460,1,0,2040,63,4565.21739130435,0,0,0.00153445759932604,4.73876611556572e-05,0.00343388848954038,0,0
