"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2022/02/13","BR",211049519,1009678,6658,27285509,637152,46596304.3478261,0,425869.565217391,0.129284867026871,0.00301896921167586,0.220783750508458,0,0.00201786560441008
"2022/02/14","BR",211049519,0,0,27285509,637152,46912318.8405797,316014.492753625,741884.057971016,0.129284867026871,0.00301896921167586,0.222281098117924,0.00149734760946612,0.0035152132138762
"2022/02/15","BR",211049519,0,0,27285509,637152,46912318.8405797,0,741884.057971016,0.129284867026871,0.00301896921167586,0.222281098117924,0,0.0035152132138762
"2022/02/16","BR",211049519,0,0,27285509,637152,46912318.8405797,0,741884.057971016,0.129284867026871,0.00301896921167586,0.222281098117924,0,0.0035152132138762
"2022/02/17","BR",211049519,0,0,27285509,637152,46912318.8405797,0,316014.492753625,0.129284867026871,0.00301896921167586,0.222281098117924,0,0.00149734760946612
"2022/02/18","BR",211049519,0,0,27285509,637152,46912318.8405797,0,316014.492753625,0.129284867026871,0.00301896921167586,0.222281098117924,0,0.00149734760946612
"2022/02/19","BR",211049519,0,0,27285509,637152,46912318.8405797,0,316014.492753625,0.129284867026871,0.00301896921167586,0.222281098117924,0,0.00149734760946612
"2022/02/20","BR",211049519,773353,5877,28058862,643029,46912318.8405797,0,316014.492753625,0.132949187152613,0.00304681575701672,0.222281098117924,0,0.00149734760946612
"2022/02/21","BR",211049519,0,0,28058862,643029,47192391.3043478,280072.463768117,596086.956521742,0.132949187152613,0.00304681575701672,0.223608144325351,0.00132704620742641,0.00282439381689253
"2022/02/22","BR",211049519,0,0,28058862,643029,47192391.3043478,0,596086.956521742,0.132949187152613,0.00304681575701672,0.223608144325351,0,0.00282439381689253
"2022/02/23","BR",211049519,0,0,28058862,643029,47192391.3043478,0,596086.956521742,0.132949187152613,0.00304681575701672,0.223608144325351,0,0.00282439381689253
"2022/02/24","BR",211049519,0,0,28058862,643029,47192391.3043478,0,280072.463768117,0.132949187152613,0.00304681575701672,0.223608144325351,0,0.00132704620742641
"2022/02/25","BR",211049519,0,0,28058862,643029,47192391.3043478,0,280072.463768117,0.132949187152613,0.00304681575701672,0.223608144325351,0,0.00132704620742641
"2022/02/26","BR",211049519,0,0,28058862,643029,47192391.3043478,0,280072.463768117,0.132949187152613,0.00304681575701672,0.223608144325351,0,0.00132704620742641
"2022/02/27","BR",211049519,519785,4361,28578647,647390,47192391.3043478,0,280072.463768117,0.135412045170309,0.00306747915402735,0.223608144325351,0,0.00132704620742641
"2022/02/28","BR",211049519,0,0,28578647,647390,47431594.2028986,239202.898550726,519275.362318844,0.135412045170309,0.00306747915402735,0.224741541357877,0.00113339703252641,0.00246044323995282
"2022/03/01","BR",211049519,0,0,28578647,647390,47431594.2028986,0,519275.362318844,0.135412045170309,0.00306747915402735,0.224741541357877,0,0.00246044323995282
"2022/03/02","BR",211049519,0,0,28578647,647390,47431594.2028986,0,519275.362318844,0.135412045170309,0.00306747915402735,0.224741541357877,0,0.00246044323995282
"2022/03/03","BR",211049519,0,0,28578647,647390,47431594.2028986,0,239202.898550726,0.135412045170309,0.00306747915402735,0.224741541357877,0,0.00113339703252641
