"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2020/02/23","BN",459500,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/24","BN",459500,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/25","BN",459500,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/26","BN",459500,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/27","BN",459500,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/28","BN",459500,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/29","BN",459500,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/01","BN",459500,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/02","BN",459500,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/03","BN",459500,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/04","BN",459500,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/05","BN",459500,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/06","BN",459500,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/07","BN",459500,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/08","BN",459500,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/09","BN",459500,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/10","BN",459500,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/11","BN",459500,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/12","BN",459500,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/13","BN",459500,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/14","BN",459500,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/15","BN",459500,40,0,40,0,0,0,0,8.70511425462459e-05,0,0,0,0
"2020/03/16","BN",459500,0,0,40,0,72.463768115942,72.463768115942,72.463768115942,8.70511425462459e-05,0,0.000157701345192474,0.000157701345192474,0.000157701345192474
"2020/03/17","BN",459500,0,0,40,0,72.463768115942,0,72.463768115942,8.70511425462459e-05,0,0.000157701345192474,0,0.000157701345192474
"2020/03/18","BN",459500,0,0,40,0,72.463768115942,0,72.463768115942,8.70511425462459e-05,0,0.000157701345192474,0,0.000157701345192474
"2020/03/19","BN",459500,0,0,40,0,72.463768115942,0,72.463768115942,8.70511425462459e-05,0,0.000157701345192474,0,0.000157701345192474
"2020/03/20","BN",459500,0,0,40,0,72.463768115942,0,72.463768115942,8.70511425462459e-05,0,0.000157701345192474,0,0.000157701345192474
"2020/03/21","BN",459500,0,0,40,0,72.463768115942,0,72.463768115942,8.70511425462459e-05,0,0.000157701345192474,0,0.000157701345192474
"2020/03/22","BN",459500,43,0,83,0,72.463768115942,0,72.463768115942,0.00018063112078346,0,0.000157701345192474,0,0.000157701345192474
"2020/03/23","BN",459500,0,0,83,0,72.463768115942,0,72.463768115942,0.00018063112078346,0,0.000157701345192474,0,0.000157701345192474
"2020/03/24","BN",459500,0,0,83,0,72.463768115942,0,72.463768115942,0.00018063112078346,0,0.000157701345192474,0,0.000157701345192474
"2020/03/25","BN",459500,0,0,83,0,72.463768115942,0,72.463768115942,0.00018063112078346,0,0.000157701345192474,0,0.000157701345192474
"2020/03/26","BN",459500,0,0,83,0,72.463768115942,0,0,0.00018063112078346,0,0.000157701345192474,0,0
"2020/03/27","BN",459500,0,0,83,0,72.463768115942,0,0,0.00018063112078346,0,0.000157701345192474,0,0
"2020/03/28","BN",459500,0,0,83,0,72.463768115942,0,0,0.00018063112078346,0,0.000157701345192474,0,0
"2020/03/29","BN",459500,37,1,120,1,72.463768115942,0,0,0.000261153427638738,2.17627856365615e-06,0.000157701345192474,0,0
"2020/03/30","BN",459500,0,0,120,1,72.463768115942,0,0,0.000261153427638738,2.17627856365615e-06,0.000157701345192474,0,0
"2020/03/31","BN",459500,0,0,120,1,72.463768115942,0,0,0.000261153427638738,2.17627856365615e-06,0.000157701345192474,0,0
"2020/04/01","BN",459500,0,0,120,1,72.463768115942,0,0,0.000261153427638738,2.17627856365615e-06,0.000157701345192474,0,0
"2020/04/02","BN",459500,0,0,120,1,72.463768115942,0,0,0.000261153427638738,2.17627856365615e-06,0.000157701345192474,0,0
"2020/04/03","BN",459500,0,0,120,1,72.463768115942,0,0,0.000261153427638738,2.17627856365615e-06,0.000157701345192474,0,0
"2020/04/04","BN",459500,0,0,120,1,72.463768115942,0,0,0.000261153427638738,2.17627856365615e-06,0.000157701345192474,0,0
"2020/04/05","BN",459500,15,0,135,1,72.463768115942,0,0,0.00029379760609358,2.17627856365615e-06,0.000157701345192474,0,0
"2020/04/06","BN",459500,0,0,135,1,72.463768115942,0,0,0.00029379760609358,2.17627856365615e-06,0.000157701345192474,0,0
"2020/04/07","BN",459500,0,0,135,1,72.463768115942,0,0,0.00029379760609358,2.17627856365615e-06,0.000157701345192474,0,0
"2020/04/08","BN",459500,0,0,135,1,72.463768115942,0,0,0.00029379760609358,2.17627856365615e-06,0.000157701345192474,0,0
"2020/04/09","BN",459500,0,0,135,1,72.463768115942,0,0,0.00029379760609358,2.17627856365615e-06,0.000157701345192474,0,0
"2020/04/10","BN",459500,0,0,135,1,72.463768115942,0,0,0.00029379760609358,2.17627856365615e-06,0.000157701345192474,0,0
"2020/04/11","BN",459500,0,0,135,1,72.463768115942,0,0,0.00029379760609358,2.17627856365615e-06,0.000157701345192474,0,0
"2020/04/12","BN",459500,1,0,136,1,72.463768115942,0,0,0.000295973884657236,2.17627856365615e-06,0.000157701345192474,0,0
"2020/04/13","BN",459500,0,0,136,1,72.463768115942,0,0,0.000295973884657236,2.17627856365615e-06,0.000157701345192474,0,0
"2020/04/14","BN",459500,0,0,136,1,72.463768115942,0,0,0.000295973884657236,2.17627856365615e-06,0.000157701345192474,0,0
"2020/04/15","BN",459500,0,0,136,1,72.463768115942,0,0,0.000295973884657236,2.17627856365615e-06,0.000157701345192474,0,0
"2020/04/16","BN",459500,0,0,136,1,72.463768115942,0,0,0.000295973884657236,2.17627856365615e-06,0.000157701345192474,0,0
"2020/04/17","BN",459500,0,0,136,1,72.463768115942,0,0,0.000295973884657236,2.17627856365615e-06,0.000157701345192474,0,0
"2020/04/18","BN",459500,0,0,136,1,72.463768115942,0,0,0.000295973884657236,2.17627856365615e-06,0.000157701345192474,0,0
"2020/04/19","BN",459500,1,0,137,1,72.463768115942,0,0,0.000298150163220892,2.17627856365615e-06,0.000157701345192474,0,0
"2020/04/20","BN",459500,0,0,137,1,72.463768115942,0,0,0.000298150163220892,2.17627856365615e-06,0.000157701345192474,0,0
"2020/04/21","BN",459500,0,0,137,1,72.463768115942,0,0,0.000298150163220892,2.17627856365615e-06,0.000157701345192474,0,0
"2020/04/22","BN",459500,0,0,137,1,72.463768115942,0,0,0.000298150163220892,2.17627856365615e-06,0.000157701345192474,0,0
"2020/04/23","BN",459500,0,0,137,1,72.463768115942,0,0,0.000298150163220892,2.17627856365615e-06,0.000157701345192474,0,0
"2020/04/24","BN",459500,0,0,137,1,72.463768115942,0,0,0.000298150163220892,2.17627856365615e-06,0.000157701345192474,0,0
"2020/04/25","BN",459500,0,0,137,1,72.463768115942,0,0,0.000298150163220892,2.17627856365615e-06,0.000157701345192474,0,0
"2020/04/26","BN",459500,1,0,138,1,72.463768115942,0,0,0.000300326441784548,2.17627856365615e-06,0.000157701345192474,0,0
"2020/04/27","BN",459500,0,0,138,1,72.463768115942,0,0,0.000300326441784548,2.17627856365615e-06,0.000157701345192474,0,0
"2020/04/28","BN",459500,0,0,138,1,72.463768115942,0,0,0.000300326441784548,2.17627856365615e-06,0.000157701345192474,0,0
"2020/04/29","BN",459500,0,0,138,1,72.463768115942,0,0,0.000300326441784548,2.17627856365615e-06,0.000157701345192474,0,0
"2020/04/30","BN",459500,0,0,138,1,72.463768115942,0,0,0.000300326441784548,2.17627856365615e-06,0.000157701345192474,0,0
"2020/05/01","BN",459500,0,0,138,1,72.463768115942,0,0,0.000300326441784548,2.17627856365615e-06,0.000157701345192474,0,0
"2020/05/02","BN",459500,0,0,138,1,72.463768115942,0,0,0.000300326441784548,2.17627856365615e-06,0.000157701345192474,0,0
"2020/05/03","BN",459500,0,0,138,1,72.463768115942,0,0,0.000300326441784548,2.17627856365615e-06,0.000157701345192474,0,0
"2020/05/04","BN",459500,0,0,138,1,72.463768115942,0,0,0.000300326441784548,2.17627856365615e-06,0.000157701345192474,0,0
"2020/05/05","BN",459500,0,0,138,1,72.463768115942,0,0,0.000300326441784548,2.17627856365615e-06,0.000157701345192474,0,0
"2020/05/06","BN",459500,0,0,138,1,72.463768115942,0,0,0.000300326441784548,2.17627856365615e-06,0.000157701345192474,0,0
"2020/05/07","BN",459500,0,0,138,1,72.463768115942,0,0,0.000300326441784548,2.17627856365615e-06,0.000157701345192474,0,0
"2020/05/08","BN",459500,0,0,138,1,72.463768115942,0,0,0.000300326441784548,2.17627856365615e-06,0.000157701345192474,0,0
"2020/05/09","BN",459500,0,0,138,1,72.463768115942,0,0,0.000300326441784548,2.17627856365615e-06,0.000157701345192474,0,0
"2020/05/10","BN",459500,3,0,141,1,72.463768115942,0,0,0.000306855277475517,2.17627856365615e-06,0.000157701345192474,0,0
"2020/05/11","BN",459500,0,0,141,1,72.463768115942,0,0,0.000306855277475517,2.17627856365615e-06,0.000157701345192474,0,0
"2020/05/12","BN",459500,0,0,141,1,72.463768115942,0,0,0.000306855277475517,2.17627856365615e-06,0.000157701345192474,0,0
"2020/05/13","BN",459500,0,0,141,1,72.463768115942,0,0,0.000306855277475517,2.17627856365615e-06,0.000157701345192474,0,0
"2020/05/14","BN",459500,0,0,141,1,72.463768115942,0,0,0.000306855277475517,2.17627856365615e-06,0.000157701345192474,0,0
"2020/05/15","BN",459500,0,0,141,1,72.463768115942,0,0,0.000306855277475517,2.17627856365615e-06,0.000157701345192474,0,0
"2020/05/16","BN",459500,0,0,141,1,72.463768115942,0,0,0.000306855277475517,2.17627856365615e-06,0.000157701345192474,0,0
"2020/05/17","BN",459500,0,0,141,1,72.463768115942,0,0,0.000306855277475517,2.17627856365615e-06,0.000157701345192474,0,0
"2020/05/18","BN",459500,0,0,141,1,144.927536231884,72.463768115942,72.463768115942,0.000306855277475517,2.17627856365615e-06,0.000315402690384949,0.000157701345192474,0.000157701345192474
"2020/05/19","BN",459500,0,0,141,1,144.927536231884,0,72.463768115942,0.000306855277475517,2.17627856365615e-06,0.000315402690384949,0,0.000157701345192474
"2020/05/20","BN",459500,0,0,141,1,144.927536231884,0,72.463768115942,0.000306855277475517,2.17627856365615e-06,0.000315402690384949,0,0.000157701345192474
"2020/05/21","BN",459500,0,0,141,1,144.927536231884,0,72.463768115942,0.000306855277475517,2.17627856365615e-06,0.000315402690384949,0,0.000157701345192474
"2020/05/22","BN",459500,0,0,141,1,144.927536231884,0,72.463768115942,0.000306855277475517,2.17627856365615e-06,0.000315402690384949,0,0.000157701345192474
"2020/05/23","BN",459500,0,0,141,1,144.927536231884,0,72.463768115942,0.000306855277475517,2.17627856365615e-06,0.000315402690384949,0,0.000157701345192474
"2020/05/24","BN",459500,0,0,141,1,144.927536231884,0,72.463768115942,0.000306855277475517,2.17627856365615e-06,0.000315402690384949,0,0.000157701345192474
"2020/05/25","BN",459500,0,0,141,1,144.927536231884,0,72.463768115942,0.000306855277475517,2.17627856365615e-06,0.000315402690384949,0,0.000157701345192474
"2020/05/26","BN",459500,0,0,141,1,144.927536231884,0,72.463768115942,0.000306855277475517,2.17627856365615e-06,0.000315402690384949,0,0.000157701345192474
"2020/05/27","BN",459500,0,0,141,1,144.927536231884,0,72.463768115942,0.000306855277475517,2.17627856365615e-06,0.000315402690384949,0,0.000157701345192474
"2020/05/28","BN",459500,0,0,141,1,144.927536231884,0,0,0.000306855277475517,2.17627856365615e-06,0.000315402690384949,0,0
"2020/05/29","BN",459500,0,0,141,1,144.927536231884,0,0,0.000306855277475517,2.17627856365615e-06,0.000315402690384949,0,0
"2020/05/30","BN",459500,0,0,141,1,144.927536231884,0,0,0.000306855277475517,2.17627856365615e-06,0.000315402690384949,0,0
"2020/05/31","BN",459500,0,1,141,2,144.927536231884,0,0,0.000306855277475517,4.3525571273123e-06,0.000315402690384949,0,0
"2020/06/01","BN",459500,0,0,141,2,144.927536231884,0,0,0.000306855277475517,4.3525571273123e-06,0.000315402690384949,0,0
"2020/06/02","BN",459500,0,0,141,2,144.927536231884,0,0,0.000306855277475517,4.3525571273123e-06,0.000315402690384949,0,0
"2020/06/03","BN",459500,0,0,141,2,144.927536231884,0,0,0.000306855277475517,4.3525571273123e-06,0.000315402690384949,0,0
"2020/06/04","BN",459500,0,0,141,2,144.927536231884,0,0,0.000306855277475517,4.3525571273123e-06,0.000315402690384949,0,0
"2020/06/05","BN",459500,0,0,141,2,144.927536231884,0,0,0.000306855277475517,4.3525571273123e-06,0.000315402690384949,0,0
"2020/06/06","BN",459500,0,0,141,2,144.927536231884,0,0,0.000306855277475517,4.3525571273123e-06,0.000315402690384949,0,0
"2020/06/07","BN",459500,0,0,141,2,144.927536231884,0,0,0.000306855277475517,4.3525571273123e-06,0.000315402690384949,0,0
"2020/06/08","BN",459500,0,0,141,2,217.391304347826,72.463768115942,72.463768115942,0.000306855277475517,4.3525571273123e-06,0.000473104035577424,0.000157701345192474,0.000157701345192474
"2020/06/09","BN",459500,0,0,141,2,217.391304347826,0,72.463768115942,0.000306855277475517,4.3525571273123e-06,0.000473104035577424,0,0.000157701345192474
"2020/06/10","BN",459500,0,0,141,2,217.391304347826,0,72.463768115942,0.000306855277475517,4.3525571273123e-06,0.000473104035577424,0,0.000157701345192474
"2020/06/11","BN",459500,0,0,141,2,217.391304347826,0,72.463768115942,0.000306855277475517,4.3525571273123e-06,0.000473104035577424,0,0.000157701345192474
"2020/06/12","BN",459500,0,0,141,2,217.391304347826,0,72.463768115942,0.000306855277475517,4.3525571273123e-06,0.000473104035577424,0,0.000157701345192474
"2020/06/13","BN",459500,0,0,141,2,217.391304347826,0,72.463768115942,0.000306855277475517,4.3525571273123e-06,0.000473104035577424,0,0.000157701345192474
"2020/06/14","BN",459500,0,0,141,2,217.391304347826,0,72.463768115942,0.000306855277475517,4.3525571273123e-06,0.000473104035577424,0,0.000157701345192474
"2020/06/15","BN",459500,0,0,141,2,217.391304347826,0,72.463768115942,0.000306855277475517,4.3525571273123e-06,0.000473104035577424,0,0.000157701345192474
"2020/06/16","BN",459500,0,0,141,2,217.391304347826,0,72.463768115942,0.000306855277475517,4.3525571273123e-06,0.000473104035577424,0,0.000157701345192474
"2020/06/17","BN",459500,0,0,141,2,217.391304347826,0,72.463768115942,0.000306855277475517,4.3525571273123e-06,0.000473104035577424,0,0.000157701345192474
"2020/06/18","BN",459500,0,0,141,2,217.391304347826,0,0,0.000306855277475517,4.3525571273123e-06,0.000473104035577424,0,0
"2020/06/19","BN",459500,0,0,141,2,217.391304347826,0,0,0.000306855277475517,4.3525571273123e-06,0.000473104035577424,0,0
"2020/06/20","BN",459500,0,0,141,2,217.391304347826,0,0,0.000306855277475517,4.3525571273123e-06,0.000473104035577424,0,0
"2020/06/21","BN",459500,0,1,141,3,217.391304347826,0,0,0.000306855277475517,6.52883569096844e-06,0.000473104035577424,0,0
"2020/06/22","BN",459500,0,0,141,3,217.391304347826,0,0,0.000306855277475517,6.52883569096844e-06,0.000473104035577424,0,0
"2020/06/23","BN",459500,0,0,141,3,217.391304347826,0,0,0.000306855277475517,6.52883569096844e-06,0.000473104035577424,0,0
"2020/06/24","BN",459500,0,0,141,3,217.391304347826,0,0,0.000306855277475517,6.52883569096844e-06,0.000473104035577424,0,0
"2020/06/25","BN",459500,0,0,141,3,217.391304347826,0,0,0.000306855277475517,6.52883569096844e-06,0.000473104035577424,0,0
"2020/06/26","BN",459500,0,0,141,3,217.391304347826,0,0,0.000306855277475517,6.52883569096844e-06,0.000473104035577424,0,0
"2020/06/27","BN",459500,0,0,141,3,217.391304347826,0,0,0.000306855277475517,6.52883569096844e-06,0.000473104035577424,0,0
"2020/06/28","BN",459500,0,0,141,3,217.391304347826,0,0,0.000306855277475517,6.52883569096844e-06,0.000473104035577424,0,0
"2020/06/29","BN",459500,0,0,141,3,217.391304347826,0,0,0.000306855277475517,6.52883569096844e-06,0.000473104035577424,0,0
"2020/06/30","BN",459500,0,0,141,3,217.391304347826,0,0,0.000306855277475517,6.52883569096844e-06,0.000473104035577424,0,0
"2020/07/01","BN",459500,0,0,141,3,217.391304347826,0,0,0.000306855277475517,6.52883569096844e-06,0.000473104035577424,0,0
"2020/07/02","BN",459500,0,0,141,3,217.391304347826,0,0,0.000306855277475517,6.52883569096844e-06,0.000473104035577424,0,0
"2020/07/03","BN",459500,0,0,141,3,217.391304347826,0,0,0.000306855277475517,6.52883569096844e-06,0.000473104035577424,0,0
"2020/07/04","BN",459500,0,0,141,3,217.391304347826,0,0,0.000306855277475517,6.52883569096844e-06,0.000473104035577424,0,0
"2020/07/05","BN",459500,0,0,141,3,217.391304347826,0,0,0.000306855277475517,6.52883569096844e-06,0.000473104035577424,0,0
"2020/07/06","BN",459500,0,0,141,3,217.391304347826,0,0,0.000306855277475517,6.52883569096844e-06,0.000473104035577424,0,0
"2020/07/07","BN",459500,0,0,141,3,217.391304347826,0,0,0.000306855277475517,6.52883569096844e-06,0.000473104035577424,0,0
"2020/07/08","BN",459500,0,0,141,3,217.391304347826,0,0,0.000306855277475517,6.52883569096844e-06,0.000473104035577424,0,0
"2020/07/09","BN",459500,0,0,141,3,217.391304347826,0,0,0.000306855277475517,6.52883569096844e-06,0.000473104035577424,0,0
"2020/07/10","BN",459500,0,0,141,3,217.391304347826,0,0,0.000306855277475517,6.52883569096844e-06,0.000473104035577424,0,0
"2020/07/11","BN",459500,0,0,141,3,217.391304347826,0,0,0.000306855277475517,6.52883569096844e-06,0.000473104035577424,0,0
"2020/07/12","BN",459500,0,0,141,3,217.391304347826,0,0,0.000306855277475517,6.52883569096844e-06,0.000473104035577424,0,0
"2020/07/13","BN",459500,0,0,141,3,217.391304347826,0,0,0.000306855277475517,6.52883569096844e-06,0.000473104035577424,0,0
"2020/07/14","BN",459500,0,0,141,3,217.391304347826,0,0,0.000306855277475517,6.52883569096844e-06,0.000473104035577424,0,0
"2020/07/15","BN",459500,0,0,141,3,217.391304347826,0,0,0.000306855277475517,6.52883569096844e-06,0.000473104035577424,0,0
"2020/07/16","BN",459500,0,0,141,3,217.391304347826,0,0,0.000306855277475517,6.52883569096844e-06,0.000473104035577424,0,0
"2020/07/17","BN",459500,0,0,141,3,217.391304347826,0,0,0.000306855277475517,6.52883569096844e-06,0.000473104035577424,0,0
"2020/07/18","BN",459500,0,0,141,3,217.391304347826,0,0,0.000306855277475517,6.52883569096844e-06,0.000473104035577424,0,0
"2020/07/19","BN",459500,0,0,141,3,217.391304347826,0,0,0.000306855277475517,6.52883569096844e-06,0.000473104035577424,0,0
"2020/07/20","BN",459500,0,0,141,3,217.391304347826,0,0,0.000306855277475517,6.52883569096844e-06,0.000473104035577424,0,0
"2020/07/21","BN",459500,0,0,141,3,217.391304347826,0,0,0.000306855277475517,6.52883569096844e-06,0.000473104035577424,0,0
"2020/07/22","BN",459500,0,0,141,3,217.391304347826,0,0,0.000306855277475517,6.52883569096844e-06,0.000473104035577424,0,0
"2020/07/23","BN",459500,0,0,141,3,217.391304347826,0,0,0.000306855277475517,6.52883569096844e-06,0.000473104035577424,0,0
"2020/07/24","BN",459500,0,0,141,3,217.391304347826,0,0,0.000306855277475517,6.52883569096844e-06,0.000473104035577424,0,0
"2020/07/25","BN",459500,0,0,141,3,217.391304347826,0,0,0.000306855277475517,6.52883569096844e-06,0.000473104035577424,0,0
"2020/07/26","BN",459500,0,0,141,3,217.391304347826,0,0,0.000306855277475517,6.52883569096844e-06,0.000473104035577424,0,0
"2020/07/27","BN",459500,0,0,141,3,217.391304347826,0,0,0.000306855277475517,6.52883569096844e-06,0.000473104035577424,0,0
"2020/07/28","BN",459500,0,0,141,3,217.391304347826,0,0,0.000306855277475517,6.52883569096844e-06,0.000473104035577424,0,0
"2020/07/29","BN",459500,0,0,141,3,217.391304347826,0,0,0.000306855277475517,6.52883569096844e-06,0.000473104035577424,0,0
"2020/07/30","BN",459500,0,0,141,3,217.391304347826,0,0,0.000306855277475517,6.52883569096844e-06,0.000473104035577424,0,0
"2020/07/31","BN",459500,0,0,141,3,217.391304347826,0,0,0.000306855277475517,6.52883569096844e-06,0.000473104035577424,0,0
"2020/08/01","BN",459500,0,0,141,3,217.391304347826,0,0,0.000306855277475517,6.52883569096844e-06,0.000473104035577424,0,0
"2020/08/02","BN",459500,0,0,141,3,217.391304347826,0,0,0.000306855277475517,6.52883569096844e-06,0.000473104035577424,0,0
"2020/08/03","BN",459500,0,0,141,3,217.391304347826,0,0,0.000306855277475517,6.52883569096844e-06,0.000473104035577424,0,0
"2020/08/04","BN",459500,0,0,141,3,217.391304347826,0,0,0.000306855277475517,6.52883569096844e-06,0.000473104035577424,0,0
"2020/08/05","BN",459500,0,0,141,3,217.391304347826,0,0,0.000306855277475517,6.52883569096844e-06,0.000473104035577424,0,0
"2020/08/06","BN",459500,0,0,141,3,217.391304347826,0,0,0.000306855277475517,6.52883569096844e-06,0.000473104035577424,0,0
"2020/08/07","BN",459500,0,0,141,3,217.391304347826,0,0,0.000306855277475517,6.52883569096844e-06,0.000473104035577424,0,0
"2020/08/08","BN",459500,0,0,141,3,217.391304347826,0,0,0.000306855277475517,6.52883569096844e-06,0.000473104035577424,0,0
"2020/08/09","BN",459500,1,0,142,3,217.391304347826,0,0,0.000309031556039173,6.52883569096844e-06,0.000473104035577424,0,0
"2020/08/10","BN",459500,0,0,142,3,217.391304347826,0,0,0.000309031556039173,6.52883569096844e-06,0.000473104035577424,0,0
"2020/08/11","BN",459500,0,0,142,3,217.391304347826,0,0,0.000309031556039173,6.52883569096844e-06,0.000473104035577424,0,0
"2020/08/12","BN",459500,0,0,142,3,217.391304347826,0,0,0.000309031556039173,6.52883569096844e-06,0.000473104035577424,0,0
"2020/08/13","BN",459500,0,0,142,3,217.391304347826,0,0,0.000309031556039173,6.52883569096844e-06,0.000473104035577424,0,0
"2020/08/14","BN",459500,0,0,142,3,217.391304347826,0,0,0.000309031556039173,6.52883569096844e-06,0.000473104035577424,0,0
"2020/08/15","BN",459500,0,0,142,3,217.391304347826,0,0,0.000309031556039173,6.52883569096844e-06,0.000473104035577424,0,0
"2020/08/16","BN",459500,0,0,142,3,217.391304347826,0,0,0.000309031556039173,6.52883569096844e-06,0.000473104035577424,0,0
"2020/08/17","BN",459500,0,0,142,3,217.391304347826,0,0,0.000309031556039173,6.52883569096844e-06,0.000473104035577424,0,0
"2020/08/18","BN",459500,0,0,142,3,217.391304347826,0,0,0.000309031556039173,6.52883569096844e-06,0.000473104035577424,0,0
