"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2021/08/29","GF",268700,209,0,34375,215,16304.347826087,0,434.782608695652,0.127930777819129,0.000800148864905099,0.0606786297956344,0,0.00161809679455025
"2021/08/30","GF",268700,0,0,34375,215,16449.2753623188,144.927536231884,579.710144927536,0.127930777819129,0.000800148864905099,0.0612179953938178,0.000539365598183417,0.00215746239273367
"2021/08/31","GF",268700,400,2,34775,217,16449.2753623188,0,507.246376811594,0.129419426870115,0.00080759211016003,0.0612179953938178,0,0.00188777959364196
"2021/09/01","GF",268700,298,2,35073,219,16666.6666666667,217.391304347828,652.17391304348,0.1305284704131,0.000815035355414961,0.0620270437910929,0.000809048397275131,0.00242714519182538
"2021/09/02","GF",268700,0,0,35073,219,16739.1304347826,72.4637681159402,724.63768115942,0.1305284704131,0.000815035355414961,0.0622967265901846,0.000269682799091701,0.00269682799091708
"2021/09/03","GF",268700,236,1,35309,220,16739.1304347826,0,724.63768115942,0.131406773353182,0.000818756978042426,0.0622967265901846,0,0.00269682799091708
"2021/09/04","GF",268700,219,1,35528,221,16811.5942028986,72.4637681159438,652.17391304348,0.132221808708597,0.000822478600669892,0.0625664093892763,0.000269682799091715,0.00242714519182538
"2021/09/05","GF",268700,193,0,35721,221,17028.9855072464,217.391304347824,797.101449275362,0.132940081875698,0.000822478600669892,0.0633754577865515,0.000809048397275118,0.00296651079000879
"2021/09/06","GF",268700,0,0,35721,221,17028.9855072464,0,724.63768115942,0.132940081875698,0.000822478600669892,0.0633754577865515,0,0.00269682799091708
"2021/09/07","GF",268700,314,2,36035,223,17028.9855072464,0,724.63768115942,0.134108671380722,0.000829921845924823,0.0633754577865515,0,0.00269682799091708
"2021/09/08","GF",268700,186,1,36221,224,17753.6231884058,724.63768115942,1449.27536231884,0.134800893189431,0.000833643468552289,0.0660722857774685,0.00269682799091708,0.00539365598183416
"2021/09/09","GF",268700,260,1,36481,225,17971.0144927536,217.391304347828,1521.73913043478,0.135768515072572,0.000837365091179754,0.0668813341747437,0.000809048397275131,0.00566333878092588
"2021/09/10","GF",268700,0,0,36481,225,18115.9420289855,144.927536231884,1666.66666666667,0.135768515072572,0.000837365091179754,0.0674206997729271,0.000539365598183417,0.0062027043791093
"2021/09/11","GF",268700,185,0,36666,225,18115.9420289855,0,1449.27536231884,0.136457015258653,0.000837365091179754,0.0674206997729271,0,0.00539365598183416
"2021/09/12","GF",268700,193,2,36859,227,18550.7246376812,434.782608695652,1811.59420289855,0.137175288425754,0.000844808336434686,0.0690387965674773,0.00161809679455025,0.00674206997729271
"2021/09/13","GF",268700,0,0,36859,227,18550.7246376812,0,1811.59420289855,0.137175288425754,0.000844808336434686,0.0690387965674773,0,0.00674206997729271
"2021/09/14","GF",268700,351,3,37210,230,18550.7246376812,0,1739.13043478261,0.138481577967994,0.000855973204317082,0.0690387965674773,0,0.006472387178201
"2021/09/15","GF",268700,247,1,37457,231,18550.7246376812,0,1521.73913043478,0.139400818756978,0.000859694826944548,0.0690387965674773,0,0.00566333878092588
"2021/09/16","GF",268700,299,0,37756,231,18985.5072463768,434.782608695652,1956.52173913044,0.14051358392259,0.000859694826944548,0.0706568933620276,0.00161809679455025,0.00728143557547613
"2021/09/17","GF",268700,265,1,38021,232,18985.5072463768,0,1956.52173913044,0.141499813918869,0.000863416449572013,0.0706568933620276,0,0.00728143557547613
