"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2020/03/26","DE",83019213,4954,49,36508,198,134855.072463768,18405.7971014493,106666.666666667,0.000439753626669528,2.38499008657189e-06,0.00162438389368697,0.000221705270820253,0.00128484314428115
"2020/03/27","DE",83019213,5780,55,42288,253,152681.15942029,17826.0869565217,119710.144927536,0.000509376064550263,3.04748733284186e-06,0.00183910632133178,0.000214722427644812,0.00144195711572858
"2020/03/28","DE",83019213,6294,72,48582,325,171956.52173913,19275.3623188406,129710.144927536,0.000585189840332502,3.91475645523163e-06,0.0020712858569152,0.000232179535583415,0.00156241116050493
"2020/03/29","DE",83019213,3965,64,52547,389,184347.826086957,12391.3043478261,131304.347826087,0.000632949869086328,4.68566234180033e-06,0.00222054412979025,0.000149258272875052,0.0015816139792374
"2020/03/30","DE",83019213,4751,66,57298,455,193695.652173913,9347.82608695654,130507.246376812,0.000690177585759576,5.48065903732429e-06,0.00233314247599424,0.000112598346203987,0.00157201256987116
"2020/03/31","DE",83019213,4615,128,61913,583,202826.086956522,9130.43478260867,129130.434782609,0.000745767127423865,7.02247081046167e-06,0.00244312225600743,0.000109979780013196,0.00155542831732949
"2020/04/01","DE",83019213,5453,149,67366,732,215144.927536232,12318.8405797102,131231.884057971,0.000811450718040413,8.8172360776294e-06,0.00259150767348556,0.000148385417478122,0.00158074112384047
"2020/04/02","DE",83019213,6156,140,73522,872,235797.101449275,20652.1739130435,138550.724637681,0.000885602228004739,1.05035927044984e-05,0.00284027146161064,0.000248763788125087,0.00166889951893041
"2020/04/03","DE",83019213,6174,145,79696,1017,258623.188405797,22826.0869565218,154710.144927536,0.000959970555249663,1.22501763537556e-05,0.00311522091164363,0.000274949450032991,0.00186354627244583
"2020/04/04","DE",83019213,6082,141,85778,1158,280289.855072464,21666.6666666666,163840.579710145,0.00103323070528264,1.39485783851023e-05,0.00337620467532574,0.000260983763682108,0.00197352605245902
"2020/04/05","DE",83019213,5936,184,91714,1342,297826.086956522,17536.231884058,162971.014492754,0.00110473222626189,1.61649328089872e-05,0.00358743568138284,0.000211231006057092,0.00196305178769586
"2020/04/06","DE",83019213,3677,92,95391,1434,311159.420289855,13333.3333333334,158478.260869565,0.00114902317852616,1.72731100209297e-05,0.00374804107441798,0.000160605393035144,0.0019089347530862
"2020/04/07","DE",83019213,3834,173,99225,1607,319130.434782609,7971.0144927536,147173.913043478,0.00119520525929341,1.93569649955607e-05,0.00384405516808029,9.60140936623141e-05,0.00177276931116509
"2020/04/08","DE",83019213,4003,254,103228,1861,333188.405797101,14057.9710144927,148840.579710145,0.00124342301341739,2.24164977328802e-05,0.00401338911508474,0.000169333947004445,0.00179284498529449
"2020/04/09","DE",83019213,4974,246,108202,2107,353550.724637681,20362.3188405797,159855.072463768,0.00130333685528915,2.53796672343786e-05,0.00425866148162211,0.000245272366537367,0.00192551900562787
"2020/04/10","DE",83019213,5323,266,113525,2373,369130.434782609,15579.7101449276,166304.347826087,0.0013674545433236,2.85837448254297e-05,0.00444632539196208,0.000187663910339978,0.00200320313595465
"2020/04/11","DE",83019213,4133,171,117658,2544,385579.710144928,16449.2753623188,170434.782608696,0.00141723820002967,3.06435089911055e-05,0.00464446356706522,0.00019813817510314,0.00205295589357967
"2020/04/12","DE",83019213,2821,129,120479,2673,398550.724637681,12971.0144927536,162753.623188406,0.00145121828606108,3.21973661687205e-05,0.00480070468311572,0.000156241116050493,0.00196043322150507
"2020/04/13","DE",83019213,2537,126,123016,2799,408695.652173913,10144.9275362319,150072.463768116,0.00148177747722085,3.37150871329026e-05,0.00492290443868593,0.000122199755570218,0.0018076835270423
"2020/04/14","DE",83019213,2082,170,125098,2969,416666.666666667,7971.01449275366,136376.811594203,0.00150685600934328,3.57628058941007e-05,0.00501891853234825,9.60140936623148e-05,0.00164271385702251
"2020/04/15","DE",83019213,2486,285,127584,3254,428478.260869565,11811.5942028986,130652.173913044,0.00153680088487469,3.91957461702269e-05,0.00516119396204786,0.000142275429699611,0.00157375828066503
"2020/04/16","DE",83019213,2866,315,130450,3569,443115.942028986,14637.6811594203,131956.52173913,0.00157132301410759,4.29900485806822e-05,0.00533751075222775,0.000176316790179886,0.00158946967780977
"2020/04/17","DE",83019213,3380,299,133830,3868,455652.173913043,12536.2318840579,136521.739130435,0.001612036481242,4.65916245194953e-05,0.00548851473589666,0.000151003983668912,0.00164445956781637
"2020/04/18","DE",83019213,3609,242,137439,4110,469637.68115942,13985.5072463768,136449.275362319,0.00165550834600179,4.95066124030831e-05,0.00565697582750417,0.000168461091607515,0.00164358671241944
"2020/04/19","DE",83019213,2458,184,139897,4294,476449.275362319,6811.59420289856,122898.550724638,0.00168511595020782,5.17229668269681e-05,0.00573902423481561,8.20484073114323e-05,0.0014803627531935
"2020/04/20","DE",83019213,1775,110,141672,4404,481811.594202899,5362.31884057971,112681.15942029,0.00170649654315562,5.3047961319508e-05,0.00580361553418844,6.45912993728297e-05,0.00135729014222635
"2020/04/21","DE",83019213,1785,194,143457,4598,484927.536231884,3115.94202898553,99347.8260869565,0.0017279975901482,5.53847697881694e-05,0.00584114831625643,3.75327820679959e-05,0.00119668474919121
"2020/04/22","DE",83019213,2237,281,145694,4879,495000,10072.4637681159,96449.2753623188,0.00175494315996467,5.87695284463851e-05,0.00596247521642972,0.000121326900173288,0.001161770533314
"2020/04/23","DE",83019213,2352,215,148046,5094,506956.52173913,11956.5217391304,98260.8695652174,0.00178327395129607,6.13592904090768e-05,0.00610649635692319,0.000144021140493471,0.00118359191823726
"2020/04/24","DE",83019213,2337,227,150383,5321,515869.565217391,8913.04347826086,99202.8985507246,0.0018114240615603,6.40935972255001e-05,0.0062138575707456,0.000107361213822406,0.00119493903839735
"2020/04/25","DE",83019213,2055,179,152438,5500,526521.739130435,10652.1739130435,98043.4782608696,0.00183617736776185,6.62497246269969e-05,0.00634216731409433,0.00012830974334873,0.00118097335204647
"2020/04/26","DE",83019213,1737,140,154175,5640,533985.507246377,7463.76811594202,90869.5652173913,0.0018571002353395,6.79360812538659e-05,0.00643207141997813,8.99041058838033e-05,0.00109456066775038
"2020/04/27","DE",83019213,1018,110,155193,5750,535869.565217391,1884.05797101452,80217.3913043479,0.00186936245709773,6.92610757464058e-05,0.00645476566029831,2.26942403201838e-05,0.000966250924401655
"2020/04/28","DE",83019213,1144,163,156337,5913,537463.768115942,1594.20289855066,67826.0869565217,0.00188314239982015,7.12244766762605e-05,0.00647396847903078,1.92028187324621e-05,0.000816992651526602
"2020/04/29","DE",83019213,1304,202,157641,6115,545869.565217391,8405.79710144934,69420.2898550725,0.00189884960725898,7.36576483807429e-05,0.00657521970507467,0.000101251226043896,0.000836195470259065
"2020/04/30","DE",83019213,1478,173,159119,6288,553188.405797101,7318.84057971009,71376.8115942029,0.00191665271507693,7.57415033553739e-05,0.00666337810016461,8.81583950899424e-05,0.000859762565976178
"2020/05/01","DE",83019213,1639,193,160758,6481,559637.68115942,6449.27536231885,74710.1449275362,0.00193639513301578,7.80662664195576e-05,0.0067410622304914,7.76841303267817e-05,0.000899913914234964
"2020/05/02","DE",83019213,945,94,161703,6575,566956.52173913,7318.8405797102,71956.5217391305,0.00194777804024714,7.91985344404554e-05,0.00682922062558134,8.81583950899438e-05,0.00086674540915162
"2020/05/03","DE",83019213,793,74,162496,6649,571086.956521739,4130.43478260865,64130.4347826087,0.00195733004599791,8.00898943718004e-05,0.00687897338320636,4.97527576250168e-05,0.000772477026283165
"2020/05/04","DE",83019213,679,43,163175,6692,573478.260869565,2391.30434782605,57608.6956521739,0.00196550887563822,8.06078467643388e-05,0.00690777761130505,2.88042280986939e-05,0.000693920040559453
"2020/05/05","DE",83019213,685,139,163860,6831,575000,1521.73913043481,48478.2608695652,0.0019737599777054,8.22821579867301e-05,0.00692610757464058,1.83299633355331e-05,0.000583940260546257
"2020/05/06","DE",83019213,947,165,164807,6996,580217.391304348,5217.39130434778,46231.884057971,0.00198516697574572,8.426964972554e-05,0.00698895316321955,6.28455885789688e-05,0.000556881743241422
"2020/05/07","DE",83019213,1284,123,166091,7119,586231.884057971,6014.49275362329,50362.3188405797,0.00200063327509501,8.57512344762892e-05,0.00706140016116475,7.2446997945202e-05,0.000606634500866441
"2020/05/08","DE",83019213,1209,147,167300,7266,590362.31884058,4130.43478260865,52898.5507246377,0.00201519616910847,8.75219089345017e-05,0.00711115291878977,4.97527576250168e-05,0.000637184439758995
"2020/05/09","DE",83019213,1251,103,168551,7369,592318.84057971,1956.52173913049,46449.2753623188,0.00203026497010999,8.87625855956982e-05,0.00713472001450689,2.35670957171142e-05,0.000559500309432214
"2020/05/10","DE",83019213,667,26,169218,7395,595362.31884058,3043.47826086951,42173.9130434783,0.00203829925489657,8.90757661121167e-05,0.00717137994117795,3.66599266710648e-05,0.000508001841013336
"2020/05/11","DE",83019213,357,22,169575,7417,597608.695652174,2246.37681159424,37971.0144927537,0.00204259946429509,8.93407650106247e-05,0.00719843845848278,2.70585173048344e-05,0.000457376227991389
"2020/05/12","DE",83019213,933,116,170508,7533,598333.333333333,724.637681159424,31376.8115942029,0.00205383782667272,9.07380319300305e-05,0.00720716701245209,8.72855396930134e-06,0.000377946386870746
"2020/05/13","DE",83019213,798,101,171306,7634,601594.202898551,3260.86956521741,30507.2463768116,0.00206345005944588,9.19546177822717e-05,0.00724644550531394,3.9278492861856e-05,0.000367472122107585
"2020/05/14","DE",83019213,933,89,172239,7723,605000,3405.79710144922,31521.7391304348,0.00207468842182351,9.30266587807813e-05,0.00728746970896966,4.10242036557155e-05,0.000379692097664607
"2020/05/15","DE",83019213,913,101,173152,7824,609492.753623188,4492.75362318847,34492.7536231885,0.00208568587611159,9.42432446330225e-05,0.00734158674357933,5.41170346096689e-05,0.000415479168938743
"2020/05/16","DE",83019213,620,57,173772,7881,612318.84057971,2826.08695652173,32101.4492753624,0.00209315402688773,9.49298326882477e-05,0.0073756281040596,3.4041360480275e-05,0.000386674940840049
"2020/05/17","DE",83019213,583,33,174355,7914,615144.927536232,2826.08695652173,28913.0434782609,0.00210017649769819,9.53273310360097e-05,0.00740966946453988,3.4041360480275e-05,0.000348269303375122
"2020/05/18","DE",83019213,342,21,174697,7935,615942.028985507,797.101449275273,25579.7101449275,0.00210429602602954,9.558028453004e-05,0.00741927087390611,9.60140936623036e-06,0.000308117955116335
"2020/05/19","DE",83019213,513,72,175210,8007,616739.130434783,797.101449275389,24420.2898550724,0.00211047531852657,9.64475536524298e-05,0.00742887228327234,9.60140936623176e-06,0.000294152268765453
"2020/05/20","DE",83019213,797,83,176007,8090,617536.231884058,797.101449275389,22173.9130434783,0.00212007550589524,9.74473222240736e-05,0.00743847369263857,9.60140936623176e-06,0.00026709375146062
"2020/05/21","DE",83019213,745,57,176752,8147,619637.68115942,2101.44927536231,22028.9855072463,0.00212904933223108,9.81339102792988e-05,0.00746378649914954,2.53128065109736e-05,0.000265348040666759
"2020/05/22","DE",83019213,460,27,177212,8174,621811.594202899,2173.91304347827,23478.2608695652,0.00213459021829079,9.8459136200195e-05,0.00748997216105745,2.6185661907904e-05,0.000282805148605362
"2020/05/23","DE",83019213,638,42,177850,8216,624130.434782609,2318.8405797102,22536.231884058,0.00214227518634753,9.89650431882557e-05,0.00751790353375921,2.79313727017649e-05,0.000271458028445271
"2020/05/24","DE",83019213,431,31,178281,8247,626521.739130435,2391.30434782605,21521.7391304348,0.00214746675567739,9.93384507270624e-05,0.00754670776185791,2.88042280986939e-05,0.000259238052888249
"2020/05/25","DE",83019213,289,10,178570,8257,628115.942028985,1594.20289855066,18623.188405797,0.00215094787757142,9.94589047718388e-05,0.00756591058059037,1.92028187324621e-05,0.000224323837011042
"2020/05/26","DE",83019213,432,45,179002,8302,628550.724637681,434.782608695677,16231.884057971,0.00215615149230576,0.000100000947973332,0.00757114771297195,5.23713238158109e-06,0.000195519608912348
"2020/05/27","DE",83019213,362,47,179364,8349,631231.884057971,2681.15942028991,16086.9565217391,0.00216051192872667,0.000100567081983781,0.00760344336265836,3.22956496864155e-05,0.000193773898118489
"2020/05/28","DE",83019213,353,62,179717,8411,632536.231884058,1304.34782608692,16594.2028985508,0.00216476395650727,0.000101313897061395,0.00761915475980311,1.57113971447419e-05,0.000199883885897
"2020/05/29","DE",83019213,741,39,180458,8450,634420.289855073,1884.05797101452,17681.1594202899,0.0021736896012252,0.000101783667836022,0.00764184900012329,2.26942403201838e-05,0.000212976716850952
"2020/05/30","DE",83019213,738,39,181196,8489,635000,579.710144927492,17463.768115942,0.0021825791097297,0.00010225343861065,0.00764883184329873,6.98284317544051e-06,0.000210358150660161
"2020/05/31","DE",83019213,286,11,181482,8500,636304.347826087,1304.34782608692,16666.6666666666,0.0021860240954103,0.000102385938059904,0.00766454324044347,1.57113971447419e-05,0.000200756741293929
"2020/06/01","DE",83019213,333,11,181815,8511,636739.130434783,434.782608695677,14927.536231884,0.00219003521510135,0.000102518437509158,0.00766978037282505,5.23713238158109e-06,0.000179808211767607
"2020/06/02","DE",83019213,213,11,182028,8522,637028.985507246,289.855072463746,12898.5507246376,0.00219260088625509,0.000102650936958412,0.00767327179441277,3.49142158772026e-06,0.000155368260653562
"2020/06/03","DE",83019213,342,29,182370,8551,637681.15942029,652.173913043574,11159.4202898551,0.00219672041458644,0.000103000253688264,0.00768112749298515,7.85569857237233e-06,0.00013441973112724
"2020/06/04","DE",83019213,394,30,182764,8581,639855.072463768,2173.91304347815,11739.1304347826,0.00220146630395063,0.000103361615822593,0.00770731315489305,2.61856619079026e-05,0.000141402574302681
"2020/06/05","DE",83019213,507,32,183271,8613,641739.130434783,1884.05797101452,13188.4057971014,0.00220757332402079,0.000103747068765877,0.00773000739521323,2.26942403201838e-05,0.000158859682241284
"2020/06/06","DE",83019213,407,33,183678,8646,642898.550724638,1159.4202898551,11666.6666666666,0.00221247580364319,0.000104144567113639,0.00774397308156412,1.39656863508824e-05,0.000140529718905751
"2020/06/07","DE",83019213,301,22,183979,8668,643695.652173913,797.101449275389,11159.4202898551,0.00221610147039096,0.000104409566012147,0.00775357449093035,9.60140936623176e-06,0.00013441973112724
"2020/06/08","DE",83019213,214,6,184193,8674,643695.652173913,0,9275.36231884058,0.00221867918694917,0.000104481838439013,0.00775357449093035,0,0.000111725490807057
"2020/06/09","DE",83019213,350,37,184543,8711,643913.043478261,217.391304347781,8913.04347826087,0.00222289507851634,0.000104927518404685,0.00775619305712114,2.61856619078984e-06,0.000107361213822406
"2020/06/10","DE",83019213,318,18,184861,8729,644637.68115942,724.637681159424,8333.33333333337,0.00222672551714023,0.000105144335685283,0.00776492161109044,8.72855396930134e-06,0.000100378370646965
"2020/06/11","DE",83019213,555,26,185416,8755,646014.492753623,1376.81159420288,9275.36231884058,0.00223341071662532,0.000105457516201701,0.00778150586363211,1.65842525416723e-05,0.000111725490807057
"2020/06/12","DE",83019213,258,8,185674,8763,646956.52173913,942.028985507321,9927.53623188415,0.00223651843098055,0.000105553879437522,0.0077928529837922,1.13471201600926e-05,0.000119581189379429
"2020/06/13","DE",83019213,348,18,186022,8781,648478.260869565,1521.7391304347,10797.1014492753,0.00224071023173877,0.00010577069671812,0.00781118294712774,1.83299633355317e-05,0.000130055454142588
"2020/06/14","DE",83019213,247,6,186269,8787,648913.043478261,434.782608695677,9057.9710144928,0.00224368544664474,0.000105842969144986,0.00781642007950932,5.23713238158109e-06,0.000109106924616267
"2020/06/15","DE",83019213,192,4,186461,8791,649130.434782609,217.391304347897,7391.30434782617,0.00224599816430445,0.000105891150762896,0.00781903864570011,2.61856619079124e-06,8.90312504868743e-05
"2020/06/16","DE",83019213,378,9,186839,8800,649420.289855073,289.855072463746,6521.73913043481,0.00225055132719699,0.000105999559403195,0.00782253006728783,3.49142158772026e-06,7.85569857237121e-05
"2020/06/17","DE",83019213,345,30,187184,8830,650289.855072464,869.565217391239,6594.20289855066,0.00225470699174178,0.000106360921537524,0.00783300433205099,1.04742647631608e-05,7.94298411206411e-05
"2020/06/18","DE",83019213,580,26,187764,8856,651159.420289855,869.565217391355,7463.76811594202,0.00226169332633881,0.000106674102053943,0.00784347859681415,1.04742647631622e-05,8.99041058838033e-05
"2020/06/19","DE",83019213,770,16,188534,8872,651811.594202899,652.173913043458,7898.5507246377,0.00227096828778659,0.000106866828525585,0.00785133429538652,7.85569857237093e-06,9.51412382653844e-05
"2020/06/20","DE",83019213,601,11,189135,8883,652463.768115942,652.173913043458,7826.08695652173,0.00227820757587765,0.000106999327974839,0.00785918999395889,7.85569857237093e-06,9.4268382868454e-05
"2020/06/21","DE",83019213,687,0,189822,8883,652971.014492754,507.246376811643,6956.52173913049,0.00228648276875378,0.000106999327974839,0.0078652999817374,6.1099877785115e-06,8.37941181052932e-05
"2020/06/22","DE",83019213,537,3,190359,8886,653115.942028985,144.927536231815,6159.42028985499,0.00229295115095827,0.000107035464188272,0.00786704569253126,1.74571079385943e-06,7.419270873906e-05
"2020/06/23","DE",83019213,503,10,190862,8896,653405.797101449,289.855072463863,4927.53623188415,0.00229900998941052,0.000107155918233048,0.00787053711411899,3.49142158772166e-06,5.935416699125e-05
"2020/06/24","DE",83019213,587,19,191449,8915,653985.507246377,579.710144927492,5072.46376811597,0.0023060806418389,0.000107384780918123,0.00787751995729443,6.98284317544051e-06,6.10998777851094e-05
"2020/06/25","DE",83019213,630,13,192079,8928,654855.072463768,869.565217391355,5724.63768115942,0.00231366924665981,0.000107541371176332,0.00788799422205759,1.04742647631622e-05,6.89555763574803e-05
"2020/06/26","DE",83019213,477,21,192556,8949,655724.637681159,869.565217391239,6304.34782608692,0.00231941490459564,0.000107794324670363,0.00789846848682075,1.04742647631608e-05,7.59384195329209e-05
"2020/06/27","DE",83019213,687,6,193243,8955,656159.420289855,434.782608695677,5869.56521739136,0.00232769009747177,0.000107866597097229,0.00790370561920233,5.23713238158109e-06,7.07012871513412e-05
"2020/06/28","DE",83019213,256,3,193499,8958,656594.202898551,434.782608695677,5434.78260869568,0.00233077372101805,0.000107902733310661,0.00790894275158391,5.23713238158109e-06,6.54641547697601e-05
"2020/06/29","DE",83019213,262,4,193761,8962,656811.594202899,217.391304347781,5000,0.00233392961699119,0.000107950914928572,0.0079115613177747,2.61856619078984e-06,6.0227022388179e-05
