"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2019/12/23","NU",1549,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/24","NU",1549,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/25","NU",1549,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/26","NU",1549,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/27","NU",1549,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/28","NU",1549,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/29","NU",1549,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/30","NU",1549,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/31","NU",1549,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/01","NU",1549,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/02","NU",1549,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/03","NU",1549,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/04","NU",1549,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/05","NU",1549,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/06","NU",1549,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/07","NU",1549,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/08","NU",1549,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/09","NU",1549,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/10","NU",1549,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/11","NU",1549,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/12","NU",1549,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/13","NU",1549,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/14","NU",1549,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/15","NU",1549,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/16","NU",1549,0,0,0,0,0,0,0,0,0,0,0,0
