"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2020/01/24","GY",790000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/25","GY",790000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/26","GY",790000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/27","GY",790000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/28","GY",790000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/29","GY",790000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/30","GY",790000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/31","GY",790000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/01","GY",790000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/02","GY",790000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/03","GY",790000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/04","GY",790000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/05","GY",790000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/06","GY",790000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/07","GY",790000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/08","GY",790000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/09","GY",790000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/10","GY",790000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/11","GY",790000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/12","GY",790000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/13","GY",790000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/14","GY",790000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/15","GY",790000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/16","GY",790000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/17","GY",790000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/18","GY",790000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/19","GY",790000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/20","GY",790000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/21","GY",790000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/22","GY",790000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/23","GY",790000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/24","GY",790000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/25","GY",790000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/26","GY",790000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/27","GY",790000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/28","GY",790000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/29","GY",790000,0,0,0,0,72.463768115942,72.463768115942,72.463768115942,0,0,9.1726288754357e-05,9.1726288754357e-05,9.1726288754357e-05
"2020/03/01","GY",790000,0,0,0,0,72.463768115942,0,72.463768115942,0,0,9.1726288754357e-05,0,9.1726288754357e-05
"2020/03/02","GY",790000,0,0,0,0,72.463768115942,0,72.463768115942,0,0,9.1726288754357e-05,0,9.1726288754357e-05
"2020/03/03","GY",790000,0,0,0,0,72.463768115942,0,72.463768115942,0,0,9.1726288754357e-05,0,9.1726288754357e-05
"2020/03/04","GY",790000,0,0,0,0,72.463768115942,0,72.463768115942,0,0,9.1726288754357e-05,0,9.1726288754357e-05
"2020/03/05","GY",790000,0,0,0,0,72.463768115942,0,72.463768115942,0,0,9.1726288754357e-05,0,9.1726288754357e-05
"2020/03/06","GY",790000,0,0,0,0,72.463768115942,0,72.463768115942,0,0,9.1726288754357e-05,0,9.1726288754357e-05
"2020/03/07","GY",790000,0,0,0,0,72.463768115942,0,72.463768115942,0,0,9.1726288754357e-05,0,9.1726288754357e-05
"2020/03/08","GY",790000,0,0,0,0,72.463768115942,0,72.463768115942,0,0,9.1726288754357e-05,0,9.1726288754357e-05
"2020/03/09","GY",790000,0,0,0,0,72.463768115942,0,72.463768115942,0,0,9.1726288754357e-05,0,9.1726288754357e-05
"2020/03/10","GY",790000,0,0,0,0,72.463768115942,0,0,0,0,9.1726288754357e-05,0,0
"2020/03/11","GY",790000,0,0,0,0,72.463768115942,0,0,0,0,9.1726288754357e-05,0,0
"2020/03/12","GY",790000,0,0,0,0,72.463768115942,0,0,0,0,9.1726288754357e-05,0,0
"2020/03/13","GY",790000,1,1,1,1,72.463768115942,0,0,1.26582278481013e-06,1.26582278481013e-06,9.1726288754357e-05,0,0
"2020/03/14","GY",790000,0,0,1,1,72.463768115942,0,0,1.26582278481013e-06,1.26582278481013e-06,9.1726288754357e-05,0,0
"2020/03/15","GY",790000,0,0,1,1,72.463768115942,0,0,1.26582278481013e-06,1.26582278481013e-06,9.1726288754357e-05,0,0
"2020/03/16","GY",790000,3,0,4,1,72.463768115942,0,0,5.06329113924051e-06,1.26582278481013e-06,9.1726288754357e-05,0,0
"2020/03/17","GY",790000,0,0,4,1,72.463768115942,0,0,5.06329113924051e-06,1.26582278481013e-06,9.1726288754357e-05,0,0
"2020/03/18","GY",790000,0,0,4,1,72.463768115942,0,0,5.06329113924051e-06,1.26582278481013e-06,9.1726288754357e-05,0,0
"2020/03/19","GY",790000,0,0,4,1,144.927536231884,72.463768115942,72.463768115942,5.06329113924051e-06,1.26582278481013e-06,0.000183452577508714,9.1726288754357e-05,9.1726288754357e-05
"2020/03/20","GY",790000,1,0,5,1,144.927536231884,0,72.463768115942,6.32911392405063e-06,1.26582278481013e-06,0.000183452577508714,0,9.1726288754357e-05
"2020/03/21","GY",790000,0,0,5,1,289.855072463768,144.927536231884,217.391304347826,6.32911392405063e-06,1.26582278481013e-06,0.000366905155017428,0.000183452577508714,0.000275178866263071
"2020/03/22","GY",790000,0,0,5,1,289.855072463768,0,217.391304347826,6.32911392405063e-06,1.26582278481013e-06,0.000366905155017428,0,0.000275178866263071
"2020/03/23","GY",790000,0,0,5,1,289.855072463768,0,217.391304347826,6.32911392405063e-06,1.26582278481013e-06,0.000366905155017428,0,0.000275178866263071
"2020/03/24","GY",790000,0,0,5,1,289.855072463768,0,217.391304347826,6.32911392405063e-06,1.26582278481013e-06,0.000366905155017428,0,0.000275178866263071
"2020/03/25","GY",790000,0,0,5,1,289.855072463768,0,217.391304347826,6.32911392405063e-06,1.26582278481013e-06,0.000366905155017428,0,0.000275178866263071
"2020/03/26","GY",790000,0,0,5,1,362.31884057971,72.463768115942,289.855072463768,6.32911392405063e-06,1.26582278481013e-06,0.000458631443771785,9.1726288754357e-05,0.000366905155017428
"2020/03/27","GY",790000,0,0,5,1,362.31884057971,0,289.855072463768,6.32911392405063e-06,1.26582278481013e-06,0.000458631443771785,0,0.000366905155017428
"2020/03/28","GY",790000,0,0,5,1,434.782608695652,72.4637681159421,362.31884057971,6.32911392405063e-06,1.26582278481013e-06,0.000550357732526142,9.1726288754357e-05,0.000458631443771785
"2020/03/29","GY",790000,0,0,5,1,434.782608695652,0,289.855072463768,6.32911392405063e-06,1.26582278481013e-06,0.000550357732526142,0,0.000366905155017428
"2020/03/30","GY",790000,0,0,5,1,434.782608695652,0,289.855072463768,6.32911392405063e-06,1.26582278481013e-06,0.000550357732526142,0,0.000366905155017428
"2020/03/31","GY",790000,3,0,8,1,434.782608695652,0,144.927536231884,1.0126582278481e-05,1.26582278481013e-06,0.000550357732526142,0,0.000183452577508714
"2020/04/01","GY",790000,4,1,12,2,434.782608695652,0,144.927536231884,1.51898734177215e-05,2.53164556962025e-06,0.000550357732526142,0,0.000183452577508714
"2020/04/02","GY",790000,7,0,19,2,434.782608695652,0,144.927536231884,2.40506329113924e-05,2.53164556962025e-06,0.000550357732526142,0,0.000183452577508714
"2020/04/03","GY",790000,0,2,19,4,434.782608695652,0,144.927536231884,2.40506329113924e-05,5.06329113924051e-06,0.000550357732526142,0,0.000183452577508714
"2020/04/04","GY",790000,0,0,19,4,434.782608695652,0,144.927536231884,2.40506329113924e-05,5.06329113924051e-06,0.000550357732526142,0,0.000183452577508714
"2020/04/05","GY",790000,4,0,23,4,434.782608695652,0,72.4637681159421,2.91139240506329e-05,5.06329113924051e-06,0.000550357732526142,0,9.1726288754357e-05
"2020/04/06","GY",790000,1,0,24,4,434.782608695652,0,72.4637681159421,3.0379746835443e-05,5.06329113924051e-06,0.000550357732526142,0,9.1726288754357e-05
"2020/04/07","GY",790000,5,0,29,4,507.246376811594,72.463768115942,72.463768115942,3.67088607594937e-05,5.06329113924051e-06,0.000642084021280499,9.1726288754357e-05,9.1726288754357e-05
"2020/04/08","GY",790000,2,1,31,5,507.246376811594,0,72.463768115942,3.92405063291139e-05,6.32911392405063e-06,0.000642084021280499,0,9.1726288754357e-05
"2020/04/09","GY",790000,2,0,33,5,507.246376811594,0,72.463768115942,4.17721518987342e-05,6.32911392405063e-06,0.000642084021280499,0,9.1726288754357e-05
"2020/04/10","GY",790000,4,1,37,6,507.246376811594,0,72.463768115942,4.68354430379747e-05,7.59493670886076e-06,0.000642084021280499,0,9.1726288754357e-05
"2020/04/11","GY",790000,0,0,37,6,507.246376811594,0,72.463768115942,4.68354430379747e-05,7.59493670886076e-06,0.000642084021280499,0,9.1726288754357e-05
"2020/04/12","GY",790000,0,0,37,6,507.246376811594,0,72.463768115942,4.68354430379747e-05,7.59493670886076e-06,0.000642084021280499,0,9.1726288754357e-05
"2020/04/13","GY",790000,0,0,37,6,507.246376811594,0,72.463768115942,4.68354430379747e-05,7.59493670886076e-06,0.000642084021280499,0,9.1726288754357e-05
"2020/04/14","GY",790000,10,0,47,6,579.710144927536,72.4637681159421,144.927536231884,5.94936708860759e-05,7.59493670886076e-06,0.000733810310034856,9.1726288754357e-05,0.000183452577508714
"2020/04/15","GY",790000,0,0,47,6,579.710144927536,0,144.927536231884,5.94936708860759e-05,7.59493670886076e-06,0.000733810310034856,0,0.000183452577508714
"2020/04/16","GY",790000,1,0,48,6,579.710144927536,0,144.927536231884,6.07594936708861e-05,7.59493670886076e-06,0.000733810310034856,0,0.000183452577508714
"2020/04/17","GY",790000,7,0,55,6,579.710144927536,0,72.4637681159421,6.9620253164557e-05,7.59493670886076e-06,0.000733810310034856,0,9.1726288754357e-05
"2020/04/18","GY",790000,2,0,57,6,579.710144927536,0,72.4637681159421,7.21518987341772e-05,7.59493670886076e-06,0.000733810310034856,0,9.1726288754357e-05
"2020/04/19","GY",790000,6,0,63,6,652.173913043478,72.463768115942,144.927536231884,7.9746835443038e-05,7.59493670886076e-06,0.000825536598789213,9.1726288754357e-05,0.000183452577508714
"2020/04/20","GY",790000,0,1,63,7,652.173913043478,0,144.927536231884,7.9746835443038e-05,8.86075949367089e-06,0.000825536598789213,0,0.000183452577508714
"2020/04/21","GY",790000,2,0,65,7,652.173913043478,0,144.927536231884,8.22784810126582e-05,8.86075949367089e-06,0.000825536598789213,0,0.000183452577508714
"2020/04/22","GY",790000,1,0,66,7,652.173913043478,0,144.927536231884,8.35443037974684e-05,8.86075949367089e-06,0.000825536598789213,0,0.000183452577508714
"2020/04/23","GY",790000,1,0,67,7,652.173913043478,0,144.927536231884,8.48101265822785e-05,8.86075949367089e-06,0.000825536598789213,0,0.000183452577508714
"2020/04/24","GY",790000,0,0,67,7,724.63768115942,72.463768115942,144.927536231884,8.48101265822785e-05,8.86075949367089e-06,0.00091726288754357,9.1726288754357e-05,0.000183452577508714
"2020/04/25","GY",790000,3,0,70,7,724.63768115942,0,144.927536231884,8.86075949367089e-05,8.86075949367089e-06,0.00091726288754357,0,0.000183452577508714
"2020/04/26","GY",790000,3,0,73,7,724.63768115942,0,144.927536231884,9.24050632911392e-05,8.86075949367089e-06,0.00091726288754357,0,0.000183452577508714
"2020/04/27","GY",790000,1,1,74,8,724.63768115942,0,144.927536231884,9.36708860759494e-05,1.0126582278481e-05,0.00091726288754357,0,0.000183452577508714
"2020/04/28","GY",790000,0,0,74,8,724.63768115942,0,144.927536231884,9.36708860759494e-05,1.0126582278481e-05,0.00091726288754357,0,0.000183452577508714
"2020/04/29","GY",790000,0,0,74,8,724.63768115942,0,72.463768115942,9.36708860759494e-05,1.0126582278481e-05,0.00091726288754357,0,9.1726288754357e-05
"2020/04/30","GY",790000,1,0,75,8,724.63768115942,0,72.463768115942,9.49367088607595e-05,1.0126582278481e-05,0.00091726288754357,0,9.1726288754357e-05
"2020/05/01","GY",790000,3,0,78,8,724.63768115942,0,72.463768115942,9.87341772151899e-05,1.0126582278481e-05,0.00091726288754357,0,9.1726288754357e-05
"2020/05/02","GY",790000,4,1,82,9,724.63768115942,0,72.463768115942,0.00010379746835443,1.13924050632911e-05,0.00091726288754357,0,9.1726288754357e-05
"2020/05/03","GY",790000,0,0,82,9,724.63768115942,0,72.463768115942,0.00010379746835443,1.13924050632911e-05,0.00091726288754357,0,9.1726288754357e-05
"2020/05/04","GY",790000,0,0,82,9,724.63768115942,0,0,0.00010379746835443,1.13924050632911e-05,0.00091726288754357,0,0
"2020/05/05","GY",790000,0,0,82,9,724.63768115942,0,0,0.00010379746835443,1.13924050632911e-05,0.00091726288754357,0,0
"2020/05/06","GY",790000,10,0,92,9,724.63768115942,0,0,0.000116455696202532,1.13924050632911e-05,0.00091726288754357,0,0
"2020/05/07","GY",790000,1,1,93,10,724.63768115942,0,0,0.000117721518987342,1.26582278481013e-05,0.00091726288754357,0,0
"2020/05/08","GY",790000,0,0,93,10,724.63768115942,0,0,0.000117721518987342,1.26582278481013e-05,0.00091726288754357,0,0
"2020/05/09","GY",790000,0,0,93,10,724.63768115942,0,0,0.000117721518987342,1.26582278481013e-05,0.00091726288754357,0,0
"2020/05/10","GY",790000,0,0,93,10,724.63768115942,0,0,0.000117721518987342,1.26582278481013e-05,0.00091726288754357,0,0
"2020/05/11","GY",790000,4,0,97,10,724.63768115942,0,0,0.000122784810126582,1.26582278481013e-05,0.00091726288754357,0,0
"2020/05/12","GY",790000,7,0,104,10,724.63768115942,0,0,0.000131645569620253,1.26582278481013e-05,0.00091726288754357,0,0
"2020/05/13","GY",790000,5,0,109,10,724.63768115942,0,0,0.000137974683544304,1.26582278481013e-05,0.00091726288754357,0,0
"2020/05/14","GY",790000,4,0,113,10,797.101449275362,72.4637681159421,72.4637681159421,0.000143037974683544,1.26582278481013e-05,0.00100898917629793,9.17262887543571e-05,9.17262887543571e-05
"2020/05/15","GY",790000,0,0,113,10,797.101449275362,0,72.4637681159421,0.000143037974683544,1.26582278481013e-05,0.00100898917629793,0,9.17262887543571e-05
"2020/05/16","GY",790000,0,0,113,10,797.101449275362,0,72.4637681159421,0.000143037974683544,1.26582278481013e-05,0.00100898917629793,0,9.17262887543571e-05
"2020/05/17","GY",790000,3,0,116,10,797.101449275362,0,72.4637681159421,0.000146835443037975,1.26582278481013e-05,0.00100898917629793,0,9.17262887543571e-05
"2020/05/18","GY",790000,1,0,117,10,797.101449275362,0,72.4637681159421,0.000148101265822785,1.26582278481013e-05,0.00100898917629793,0,9.17262887543571e-05
"2020/05/19","GY",790000,0,0,117,10,869.565217391304,72.463768115942,144.927536231884,0.000148101265822785,1.26582278481013e-05,0.00110071546505228,9.1726288754357e-05,0.000183452577508714
"2020/05/20","GY",790000,7,0,124,10,869.565217391304,0,144.927536231884,0.000156962025316456,1.26582278481013e-05,0.00110071546505228,0,0.000183452577508714
"2020/05/21","GY",790000,1,0,125,10,869.565217391304,0,144.927536231884,0.000158227848101266,1.26582278481013e-05,0.00110071546505228,0,0.000183452577508714
"2020/05/22","GY",790000,0,0,125,10,869.565217391304,0,144.927536231884,0.000158227848101266,1.26582278481013e-05,0.00110071546505228,0,0.000183452577508714
"2020/05/23","GY",790000,2,0,127,10,869.565217391304,0,144.927536231884,0.000160759493670886,1.26582278481013e-05,0.00110071546505228,0,0.000183452577508714
"2020/05/24","GY",790000,0,0,127,10,869.565217391304,0,72.463768115942,0.000160759493670886,1.26582278481013e-05,0.00110071546505228,0,9.1726288754357e-05
"2020/05/25","GY",790000,0,0,127,10,869.565217391304,0,72.463768115942,0.000160759493670886,1.26582278481013e-05,0.00110071546505228,0,9.1726288754357e-05
"2020/05/26","GY",790000,8,0,135,10,869.565217391304,0,72.463768115942,0.000170886075949367,1.26582278481013e-05,0.00110071546505228,0,9.1726288754357e-05
"2020/05/27","GY",790000,2,1,137,11,869.565217391304,0,72.463768115942,0.000173417721518987,1.39240506329114e-05,0.00110071546505228,0,9.1726288754357e-05
"2020/05/28","GY",790000,2,0,139,11,869.565217391304,0,72.463768115942,0.000175949367088608,1.39240506329114e-05,0.00110071546505228,0,9.1726288754357e-05
"2020/05/29","GY",790000,0,0,139,11,869.565217391304,0,0,0.000175949367088608,1.39240506329114e-05,0.00110071546505228,0,0
"2020/05/30","GY",790000,11,0,150,11,869.565217391304,0,0,0.000189873417721519,1.39240506329114e-05,0.00110071546505228,0,0
"2020/05/31","GY",790000,0,0,150,11,869.565217391304,0,0,0.000189873417721519,1.39240506329114e-05,0.00110071546505228,0,0
"2020/06/01","GY",790000,2,1,152,12,869.565217391304,0,0,0.000192405063291139,1.51898734177215e-05,0.00110071546505228,0,0
"2020/06/02","GY",790000,1,0,153,12,869.565217391304,0,0,0.000193670886075949,1.51898734177215e-05,0.00110071546505228,0,0
"2020/06/03","GY",790000,0,0,153,12,869.565217391304,0,0,0.000193670886075949,1.51898734177215e-05,0.00110071546505228,0,0
"2020/06/04","GY",790000,0,0,153,12,869.565217391304,0,0,0.000193670886075949,1.51898734177215e-05,0.00110071546505228,0,0
"2020/06/05","GY",790000,0,0,153,12,869.565217391304,0,0,0.000193670886075949,1.51898734177215e-05,0.00110071546505228,0,0
"2020/06/06","GY",790000,0,0,153,12,869.565217391304,0,0,0.000193670886075949,1.51898734177215e-05,0.00110071546505228,0,0
"2020/06/07","GY",790000,0,0,153,12,869.565217391304,0,0,0.000193670886075949,1.51898734177215e-05,0.00110071546505228,0,0
"2020/06/08","GY",790000,1,0,154,12,869.565217391304,0,0,0.000194936708860759,1.51898734177215e-05,0.00110071546505228,0,0
"2020/06/09","GY",790000,0,0,154,12,869.565217391304,0,0,0.000194936708860759,1.51898734177215e-05,0.00110071546505228,0,0
"2020/06/10","GY",790000,0,0,154,12,869.565217391304,0,0,0.000194936708860759,1.51898734177215e-05,0.00110071546505228,0,0
"2020/06/11","GY",790000,2,0,156,12,869.565217391304,0,0,0.00019746835443038,1.51898734177215e-05,0.00110071546505228,0,0
"2020/06/12","GY",790000,0,0,156,12,869.565217391304,0,0,0.00019746835443038,1.51898734177215e-05,0.00110071546505228,0,0
"2020/06/13","GY",790000,2,0,158,12,869.565217391304,0,0,2e-04,1.51898734177215e-05,0.00110071546505228,0,0
"2020/06/14","GY",790000,1,0,159,12,869.565217391304,0,0,0.00020126582278481,1.51898734177215e-05,0.00110071546505228,0,0
"2020/06/15","GY",790000,0,0,159,12,869.565217391304,0,0,0.00020126582278481,1.51898734177215e-05,0.00110071546505228,0,0
"2020/06/16","GY",790000,0,0,159,12,869.565217391304,0,0,0.00020126582278481,1.51898734177215e-05,0.00110071546505228,0,0
"2020/06/17","GY",790000,0,0,159,12,869.565217391304,0,0,0.00020126582278481,1.51898734177215e-05,0.00110071546505228,0,0
"2020/06/18","GY",790000,12,0,171,12,869.565217391304,0,0,0.000216455696202532,1.51898734177215e-05,0.00110071546505228,0,0
"2020/06/19","GY",790000,12,0,183,12,869.565217391304,0,0,0.000231645569620253,1.51898734177215e-05,0.00110071546505228,0,0
"2020/06/20","GY",790000,0,0,183,12,869.565217391304,0,0,0.000231645569620253,1.51898734177215e-05,0.00110071546505228,0,0
"2020/06/21","GY",790000,0,0,183,12,1014.49275362319,144.927536231884,144.927536231884,0.000231645569620253,1.51898734177215e-05,0.001284168042561,0.000183452577508714,0.000183452577508714
"2020/06/22","GY",790000,0,0,183,12,1014.49275362319,0,144.927536231884,0.000231645569620253,1.51898734177215e-05,0.001284168042561,0,0.000183452577508714
"2020/06/23","GY",790000,1,0,184,12,1014.49275362319,0,144.927536231884,0.000232911392405063,1.51898734177215e-05,0.001284168042561,0,0.000183452577508714
"2020/06/24","GY",790000,21,0,205,12,1086.95652173913,72.4637681159421,217.391304347826,0.000259493670886076,1.51898734177215e-05,0.00137589433131536,9.17262887543571e-05,0.000275178866263071
"2020/06/25","GY",790000,1,0,206,12,1159.42028985507,72.463768115942,289.855072463768,0.000260759493670886,1.51898734177215e-05,0.00146762062006971,9.1726288754357e-05,0.000366905155017428
"2020/06/26","GY",790000,3,0,209,12,1159.42028985507,0,289.855072463768,0.000264556962025316,1.51898734177215e-05,0.00146762062006971,0,0.000366905155017428
"2020/06/27","GY",790000,6,0,215,12,1159.42028985507,0,289.855072463768,0.000272151898734177,1.51898734177215e-05,0.00146762062006971,0,0.000366905155017428
"2020/06/28","GY",790000,15,0,230,12,1159.42028985507,0,289.855072463768,0.000291139240506329,1.51898734177215e-05,0.00146762062006971,0,0.000366905155017428
"2020/06/29","GY",790000,0,0,230,12,1159.42028985507,0,289.855072463768,0.000291139240506329,1.51898734177215e-05,0.00146762062006971,0,0.000366905155017428
"2020/06/30","GY",790000,0,0,230,12,1231.88405797101,72.463768115942,362.31884057971,0.000291139240506329,1.51898734177215e-05,0.00155934690882407,9.1726288754357e-05,0.000458631443771785
"2020/07/01","GY",790000,5,0,235,12,1231.88405797101,0,217.391304347826,0.00029746835443038,1.51898734177215e-05,0.00155934690882407,0,0.000275178866263071
"2020/07/02","GY",790000,10,0,245,12,1231.88405797101,0,217.391304347826,0.000310126582278481,1.51898734177215e-05,0.00155934690882407,0,0.000275178866263071
"2020/07/03","GY",790000,3,0,248,12,1304.34782608696,72.463768115942,289.855072463768,0.000313924050632911,1.51898734177215e-05,0.00165107319757843,9.1726288754357e-05,0.000366905155017428
"2020/07/04","GY",790000,2,2,250,14,1376.8115942029,72.463768115942,289.855072463768,0.000316455696202532,1.77215189873418e-05,0.00174279948633278,9.1726288754357e-05,0.000366905155017428
"2020/07/05","GY",790000,6,0,256,14,1376.8115942029,0,217.391304347826,0.000324050632911392,1.77215189873418e-05,0.00174279948633278,0,0.000275178866263071
"2020/07/06","GY",790000,16,0,272,14,1376.8115942029,0,217.391304347826,0.000344303797468354,1.77215189873418e-05,0.00174279948633278,0,0.000275178866263071
"2020/07/07","GY",790000,1,1,273,15,1376.8115942029,0,217.391304347826,0.000345569620253165,1.89873417721519e-05,0.00174279948633278,0,0.000275178866263071
"2020/07/08","GY",790000,5,1,278,16,1376.8115942029,0,217.391304347826,0.000351898734177215,2.0253164556962e-05,0.00174279948633278,0,0.000275178866263071
"2020/07/09","GY",790000,6,0,284,16,1376.8115942029,0,217.391304347826,0.000359493670886076,2.0253164556962e-05,0.00174279948633278,0,0.000275178866263071
"2020/07/10","GY",790000,1,0,285,16,1376.8115942029,0,144.927536231884,0.000360759493670886,2.0253164556962e-05,0.00174279948633278,0,0.000183452577508714
"2020/07/11","GY",790000,1,0,286,16,1376.8115942029,0,144.927536231884,0.000362025316455696,2.0253164556962e-05,0.00174279948633278,0,0.000183452577508714
"2020/07/12","GY",790000,4,0,290,16,1376.8115942029,0,144.927536231884,0.000367088607594937,2.0253164556962e-05,0.00174279948633278,0,0.000183452577508714
"2020/07/13","GY",790000,1,1,291,17,1449.27536231884,72.463768115942,144.927536231884,0.000368354430379747,2.15189873417722e-05,0.00183452577508714,9.1726288754357e-05,0.000183452577508714
"2020/07/14","GY",790000,6,0,297,17,1449.27536231884,0,72.463768115942,0.000375949367088608,2.15189873417722e-05,0.00183452577508714,0,9.1726288754357e-05
"2020/07/15","GY",790000,3,0,300,17,1449.27536231884,0,72.463768115942,0.000379746835443038,2.15189873417722e-05,0.00183452577508714,0,9.1726288754357e-05
"2020/07/16","GY",790000,8,1,308,18,1449.27536231884,0,72.463768115942,0.000389873417721519,2.27848101265823e-05,0.00183452577508714,0,9.1726288754357e-05
"2020/07/17","GY",790000,5,1,313,19,1449.27536231884,0,72.463768115942,0.00039620253164557,2.40506329113924e-05,0.00183452577508714,0,9.1726288754357e-05
"2020/07/18","GY",790000,2,0,315,19,1449.27536231884,0,72.463768115942,0.00039873417721519,2.40506329113924e-05,0.00183452577508714,0,9.1726288754357e-05
"2020/07/19","GY",790000,5,0,320,19,1449.27536231884,0,72.463768115942,0.000405063291139241,2.40506329113924e-05,0.00183452577508714,0,9.1726288754357e-05
"2020/07/20","GY",790000,7,0,327,19,1449.27536231884,0,72.463768115942,0.000413924050632911,2.40506329113924e-05,0.00183452577508714,0,9.1726288754357e-05
"2020/07/21","GY",790000,9,0,336,19,1449.27536231884,0,72.463768115942,0.000425316455696203,2.40506329113924e-05,0.00183452577508714,0,9.1726288754357e-05
"2020/07/22","GY",790000,1,0,337,19,1521.73913043478,72.4637681159422,144.927536231884,0.000426582278481013,2.40506329113924e-05,0.0019262520638415,9.17262887543573e-05,0.000183452577508714
