"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2020/02/08","GQ",1454789,43,42,52,42,3043.47826086957,0,0,3.57440151114698e-05,2.88701660515717e-05,0.00209204101822984,0,0
"2020/02/09","GQ",1454789,0,0,52,42,3043.47826086957,0,0,3.57440151114698e-05,2.88701660515717e-05,0.00209204101822984,0,0
"2020/02/10","GQ",1454789,0,0,52,42,3043.47826086957,0,0,3.57440151114698e-05,2.88701660515717e-05,0.00209204101822984,0,0
"2020/02/11","GQ",1454789,0,0,52,42,3043.47826086957,0,0,3.57440151114698e-05,2.88701660515717e-05,0.00209204101822984,0,0
"2020/02/12","GQ",1454789,0,0,52,42,3043.47826086957,0,0,3.57440151114698e-05,2.88701660515717e-05,0.00209204101822984,0,0
"2020/02/13","GQ",1454789,0,0,52,42,3043.47826086957,0,0,3.57440151114698e-05,2.88701660515717e-05,0.00209204101822984,0,0
"2020/02/14","GQ",1454789,0,0,52,42,3043.47826086957,0,0,3.57440151114698e-05,2.88701660515717e-05,0.00209204101822984,0,0
"2020/02/15","GQ",1454789,0,0,52,42,3043.47826086957,0,0,3.57440151114698e-05,2.88701660515717e-05,0.00209204101822984,0,0
"2020/02/16","GQ",1454789,0,0,52,42,3043.47826086957,0,0,3.57440151114698e-05,2.88701660515717e-05,0.00209204101822984,0,0
"2020/02/17","GQ",1454789,0,0,52,42,3043.47826086957,0,0,3.57440151114698e-05,2.88701660515717e-05,0.00209204101822984,0,0
"2020/02/18","GQ",1454789,0,0,52,42,3043.47826086957,0,0,3.57440151114698e-05,2.88701660515717e-05,0.00209204101822984,0,0
"2020/02/19","GQ",1454789,0,0,52,42,3043.47826086957,0,0,3.57440151114698e-05,2.88701660515717e-05,0.00209204101822984,0,0
"2020/02/20","GQ",1454789,0,0,52,42,3043.47826086957,0,0,3.57440151114698e-05,2.88701660515717e-05,0.00209204101822984,0,0
"2020/02/21","GQ",1454789,0,0,52,42,3260.86956521739,217.391304347826,217.391304347826,3.57440151114698e-05,2.88701660515717e-05,0.00224147251953197,0.000149431501302131,0.000149431501302131
"2020/02/22","GQ",1454789,0,0,52,42,3260.86956521739,0,217.391304347826,3.57440151114698e-05,2.88701660515717e-05,0.00224147251953197,0,0.000149431501302131
"2020/02/23","GQ",1454789,0,0,52,42,3260.86956521739,0,217.391304347826,3.57440151114698e-05,2.88701660515717e-05,0.00224147251953197,0,0.000149431501302131
"2020/02/24","GQ",1454789,0,0,52,42,3260.86956521739,0,217.391304347826,3.57440151114698e-05,2.88701660515717e-05,0.00224147251953197,0,0.000149431501302131
"2020/02/25","GQ",1454789,0,0,52,42,3260.86956521739,0,217.391304347826,3.57440151114698e-05,2.88701660515717e-05,0.00224147251953197,0,0.000149431501302131
"2020/02/26","GQ",1454789,0,0,52,42,3260.86956521739,0,217.391304347826,3.57440151114698e-05,2.88701660515717e-05,0.00224147251953197,0,0.000149431501302131
"2020/02/27","GQ",1454789,0,0,52,42,3260.86956521739,0,217.391304347826,3.57440151114698e-05,2.88701660515717e-05,0.00224147251953197,0,0.000149431501302131
"2020/02/28","GQ",1454789,0,0,52,42,3260.86956521739,0,217.391304347826,3.57440151114698e-05,2.88701660515717e-05,0.00224147251953197,0,0.000149431501302131
"2020/02/29","GQ",1454789,0,0,52,42,3260.86956521739,0,217.391304347826,3.57440151114698e-05,2.88701660515717e-05,0.00224147251953197,0,0.000149431501302131
"2020/03/01","GQ",1454789,0,0,52,42,3260.86956521739,0,217.391304347826,3.57440151114698e-05,2.88701660515717e-05,0.00224147251953197,0,0.000149431501302131
"2020/03/02","GQ",1454789,0,0,52,42,3260.86956521739,0,0,3.57440151114698e-05,2.88701660515717e-05,0.00224147251953197,0,0
"2020/03/03","GQ",1454789,0,0,52,42,3260.86956521739,0,0,3.57440151114698e-05,2.88701660515717e-05,0.00224147251953197,0,0
"2020/03/04","GQ",1454789,0,0,52,42,3260.86956521739,0,0,3.57440151114698e-05,2.88701660515717e-05,0.00224147251953197,0,0
"2020/03/05","GQ",1454789,220,3,272,45,3260.86956521739,0,0,0.000186968694429227,3.09323207695412e-05,0.00224147251953197,0,0
"2020/03/06","GQ",1454789,0,0,272,45,3260.86956521739,0,0,0.000186968694429227,3.09323207695412e-05,0.00224147251953197,0,0
"2020/03/07","GQ",1454789,0,0,272,45,3260.86956521739,0,0,0.000186968694429227,3.09323207695412e-05,0.00224147251953197,0,0
"2020/03/08","GQ",1454789,0,0,272,45,3260.86956521739,0,0,0.000186968694429227,3.09323207695412e-05,0.00224147251953197,0,0
"2020/03/09","GQ",1454789,0,0,272,45,3260.86956521739,0,0,0.000186968694429227,3.09323207695412e-05,0.00224147251953197,0,0
"2020/03/10","GQ",1454789,0,0,272,45,3260.86956521739,0,0,0.000186968694429227,3.09323207695412e-05,0.00224147251953197,0,0
"2020/03/11","GQ",1454789,0,0,272,45,3260.86956521739,0,0,0.000186968694429227,3.09323207695412e-05,0.00224147251953197,0,0
"2020/03/12","GQ",1454789,0,0,272,45,3260.86956521739,0,0,0.000186968694429227,3.09323207695412e-05,0.00224147251953197,0,0
"2020/03/13","GQ",1454789,0,0,272,45,3260.86956521739,0,0,0.000186968694429227,3.09323207695412e-05,0.00224147251953197,0,0
"2020/03/14","GQ",1454789,0,0,272,45,3260.86956521739,0,0,0.000186968694429227,3.09323207695412e-05,0.00224147251953197,0,0
"2020/03/15","GQ",1454789,1,0,273,45,3260.86956521739,0,0,0.000187656079335216,3.09323207695412e-05,0.00224147251953197,0,0
"2020/03/16","GQ",1454789,0,0,273,45,3260.86956521739,0,0,0.000187656079335216,3.09323207695412e-05,0.00224147251953197,0,0
"2020/03/17","GQ",1454789,0,0,273,45,3260.86956521739,0,0,0.000187656079335216,3.09323207695412e-05,0.00224147251953197,0,0
"2020/03/18","GQ",1454789,0,0,273,45,3260.86956521739,0,0,0.000187656079335216,3.09323207695412e-05,0.00224147251953197,0,0
"2020/03/19","GQ",1454789,0,0,273,45,3260.86956521739,0,0,0.000187656079335216,3.09323207695412e-05,0.00224147251953197,0,0
"2020/03/20","GQ",1454789,0,0,273,45,3260.86956521739,0,0,0.000187656079335216,3.09323207695412e-05,0.00224147251953197,0,0
"2020/03/21","GQ",1454789,0,0,273,45,3260.86956521739,0,0,0.000187656079335216,3.09323207695412e-05,0.00224147251953197,0,0
"2020/03/22","GQ",1454789,5,0,278,45,3260.86956521739,0,0,0.000191093003865165,3.09323207695412e-05,0.00224147251953197,0,0
"2020/03/23","GQ",1454789,0,0,278,45,3260.86956521739,0,0,0.000191093003865165,3.09323207695412e-05,0.00224147251953197,0,0
"2020/03/24","GQ",1454789,0,0,278,45,3260.86956521739,0,0,0.000191093003865165,3.09323207695412e-05,0.00224147251953197,0,0
"2020/03/25","GQ",1454789,0,0,278,45,3260.86956521739,0,0,0.000191093003865165,3.09323207695412e-05,0.00224147251953197,0,0
"2020/03/26","GQ",1454789,0,0,278,45,3260.86956521739,0,0,0.000191093003865165,3.09323207695412e-05,0.00224147251953197,0,0
"2020/03/27","GQ",1454789,0,0,278,45,3260.86956521739,0,0,0.000191093003865165,3.09323207695412e-05,0.00224147251953197,0,0
"2020/03/28","GQ",1454789,0,0,278,45,3260.86956521739,0,0,0.000191093003865165,3.09323207695412e-05,0.00224147251953197,0,0
"2020/03/29","GQ",1454789,7,0,285,45,3260.86956521739,0,0,0.000195904698207094,3.09323207695412e-05,0.00224147251953197,0,0
"2020/03/30","GQ",1454789,0,0,285,45,3260.86956521739,0,0,0.000195904698207094,3.09323207695412e-05,0.00224147251953197,0,0
"2020/03/31","GQ",1454789,0,0,285,45,3260.86956521739,0,0,0.000195904698207094,3.09323207695412e-05,0.00224147251953197,0,0
"2020/04/01","GQ",1454789,0,0,285,45,3260.86956521739,0,0,0.000195904698207094,3.09323207695412e-05,0.00224147251953197,0,0
"2020/04/02","GQ",1454789,0,0,285,45,3260.86956521739,0,0,0.000195904698207094,3.09323207695412e-05,0.00224147251953197,0,0
"2020/04/03","GQ",1454789,0,0,285,45,3260.86956521739,0,0,0.000195904698207094,3.09323207695412e-05,0.00224147251953197,0,0
"2020/04/04","GQ",1454789,0,0,285,45,3260.86956521739,0,0,0.000195904698207094,3.09323207695412e-05,0.00224147251953197,0,0
"2020/04/05","GQ",1454789,0,0,285,45,3260.86956521739,0,0,0.000195904698207094,3.09323207695412e-05,0.00224147251953197,0,0
"2020/04/06","GQ",1454789,0,0,285,45,3260.86956521739,0,0,0.000195904698207094,3.09323207695412e-05,0.00224147251953197,0,0
"2020/04/07","GQ",1454789,0,0,285,45,3260.86956521739,0,0,0.000195904698207094,3.09323207695412e-05,0.00224147251953197,0,0
"2020/04/08","GQ",1454789,0,0,285,45,3260.86956521739,0,0,0.000195904698207094,3.09323207695412e-05,0.00224147251953197,0,0
"2020/04/09","GQ",1454789,0,0,285,45,3260.86956521739,0,0,0.000195904698207094,3.09323207695412e-05,0.00224147251953197,0,0
"2020/04/10","GQ",1454789,17,0,302,45,3260.86956521739,0,0,0.000207590241608921,3.09323207695412e-05,0.00224147251953197,0,0
"2020/04/11","GQ",1454789,0,0,302,45,3260.86956521739,0,0,0.000207590241608921,3.09323207695412e-05,0.00224147251953197,0,0
"2020/04/12","GQ",1454789,0,0,302,45,3260.86956521739,0,0,0.000207590241608921,3.09323207695412e-05,0.00224147251953197,0,0
"2020/04/13","GQ",1454789,0,0,302,45,3333.33333333333,72.463768115942,72.463768115942,0.000207590241608921,3.09323207695412e-05,0.00229128301996601,4.98105004340437e-05,4.98105004340437e-05
"2020/04/14","GQ",1454789,0,0,302,45,3333.33333333333,0,72.463768115942,0.000207590241608921,3.09323207695412e-05,0.00229128301996601,0,4.98105004340437e-05
"2020/04/15","GQ",1454789,0,0,302,45,3333.33333333333,0,72.463768115942,0.000207590241608921,3.09323207695412e-05,0.00229128301996601,0,4.98105004340437e-05
"2020/04/16","GQ",1454789,0,0,302,45,3333.33333333333,0,72.463768115942,0.000207590241608921,3.09323207695412e-05,0.00229128301996601,0,4.98105004340437e-05
"2020/04/17","GQ",1454789,0,0,302,45,3333.33333333333,0,72.463768115942,0.000207590241608921,3.09323207695412e-05,0.00229128301996601,0,4.98105004340437e-05
"2020/04/18","GQ",1454789,0,0,302,45,3333.33333333333,0,72.463768115942,0.000207590241608921,3.09323207695412e-05,0.00229128301996601,0,4.98105004340437e-05
"2020/04/19","GQ",1454789,58,0,360,45,3333.33333333333,0,72.463768115942,0.000247458566156329,3.09323207695412e-05,0.00229128301996601,0,4.98105004340437e-05
"2020/04/20","GQ",1454789,0,0,360,45,3333.33333333333,0,72.463768115942,0.000247458566156329,3.09323207695412e-05,0.00229128301996601,0,4.98105004340437e-05
"2020/04/21","GQ",1454789,0,0,360,45,3333.33333333333,0,72.463768115942,0.000247458566156329,3.09323207695412e-05,0.00229128301996601,0,4.98105004340437e-05
"2020/04/22","GQ",1454789,0,0,360,45,3333.33333333333,0,72.463768115942,0.000247458566156329,3.09323207695412e-05,0.00229128301996601,0,4.98105004340437e-05
"2020/04/23","GQ",1454789,0,0,360,45,3333.33333333333,0,0,0.000247458566156329,3.09323207695412e-05,0.00229128301996601,0,0
"2020/04/24","GQ",1454789,0,0,360,45,3333.33333333333,0,0,0.000247458566156329,3.09323207695412e-05,0.00229128301996601,0,0
"2020/04/25","GQ",1454789,0,0,360,45,3333.33333333333,0,0,0.000247458566156329,3.09323207695412e-05,0.00229128301996601,0,0
"2020/04/26","GQ",1454789,206,1,566,46,3333.33333333333,0,0,0.000389059856790229,3.1619705675531e-05,0.00229128301996601,0,0
"2020/04/27","GQ",1454789,0,0,566,46,3333.33333333333,0,0,0.000389059856790229,3.1619705675531e-05,0.00229128301996601,0,0
"2020/04/28","GQ",1454789,0,0,566,46,3333.33333333333,0,0,0.000389059856790229,3.1619705675531e-05,0.00229128301996601,0,0
"2020/04/29","GQ",1454789,0,0,566,46,3333.33333333333,0,0,0.000389059856790229,3.1619705675531e-05,0.00229128301996601,0,0
"2020/04/30","GQ",1454789,0,0,566,46,3333.33333333333,0,0,0.000389059856790229,3.1619705675531e-05,0.00229128301996601,0,0
"2020/05/01","GQ",1454789,0,0,566,46,3333.33333333333,0,0,0.000389059856790229,3.1619705675531e-05,0.00229128301996601,0,0
"2020/05/02","GQ",1454789,0,0,566,46,3333.33333333333,0,0,0.000389059856790229,3.1619705675531e-05,0.00229128301996601,0,0
"2020/05/03","GQ",1454789,0,0,566,46,3333.33333333333,0,0,0.000389059856790229,3.1619705675531e-05,0.00229128301996601,0,0
"2020/05/04","GQ",1454789,3,0,569,46,3333.33333333333,0,0,0.000391122011508198,3.1619705675531e-05,0.00229128301996601,0,0
"2020/05/05","GQ",1454789,0,0,569,46,3333.33333333333,0,0,0.000391122011508198,3.1619705675531e-05,0.00229128301996601,0,0
"2020/05/06","GQ",1454789,0,0,569,46,3333.33333333333,0,0,0.000391122011508198,3.1619705675531e-05,0.00229128301996601,0,0
"2020/05/07","GQ",1454789,446,0,1015,46,3333.33333333333,0,0,0.00069769567957965,3.1619705675531e-05,0.00229128301996601,0,0
"2020/05/08","GQ",1454789,0,0,1015,46,3333.33333333333,0,0,0.00069769567957965,3.1619705675531e-05,0.00229128301996601,0,0
"2020/05/09","GQ",1454789,0,0,1015,46,3333.33333333333,0,0,0.00069769567957965,3.1619705675531e-05,0.00229128301996601,0,0
"2020/05/10","GQ",1454789,0,0,1015,46,3333.33333333333,0,0,0.00069769567957965,3.1619705675531e-05,0.00229128301996601,0,0
"2020/05/11","GQ",1454789,0,0,1015,46,3695.65217391304,362.31884057971,362.31884057971,0.00069769567957965,3.1619705675531e-05,0.00254033552213623,0.000249052502170219,0.000249052502170219
"2020/05/12","GQ",1454789,0,0,1015,46,3695.65217391304,0,362.31884057971,0.00069769567957965,3.1619705675531e-05,0.00254033552213623,0,0.000249052502170219
"2020/05/13","GQ",1454789,0,0,1015,46,3695.65217391304,0,362.31884057971,0.00069769567957965,3.1619705675531e-05,0.00254033552213623,0,0.000249052502170219
"2020/05/14","GQ",1454789,0,0,1015,46,3695.65217391304,0,362.31884057971,0.00069769567957965,3.1619705675531e-05,0.00254033552213623,0,0.000249052502170219
"2020/05/15","GQ",1454789,0,0,1015,46,3695.65217391304,0,362.31884057971,0.00069769567957965,3.1619705675531e-05,0.00254033552213623,0,0.000249052502170219
"2020/05/16","GQ",1454789,0,0,1015,46,3695.65217391304,0,362.31884057971,0.00069769567957965,3.1619705675531e-05,0.00254033552213623,0,0.000249052502170219
"2020/05/17","GQ",1454789,239,0,1254,46,3695.65217391304,0,362.31884057971,0.000861980672111213,3.1619705675531e-05,0.00254033552213623,0,0.000249052502170219
"2020/05/18","GQ",1454789,0,0,1254,46,3695.65217391304,0,362.31884057971,0.000861980672111213,3.1619705675531e-05,0.00254033552213623,0,0.000249052502170219
"2020/05/19","GQ",1454789,0,0,1254,46,3695.65217391304,0,362.31884057971,0.000861980672111213,3.1619705675531e-05,0.00254033552213623,0,0.000249052502170219
"2020/05/20","GQ",1454789,0,0,1254,46,3695.65217391304,0,362.31884057971,0.000861980672111213,3.1619705675531e-05,0.00254033552213623,0,0.000249052502170219
"2020/05/21","GQ",1454789,0,0,1254,46,3695.65217391304,0,0,0.000861980672111213,3.1619705675531e-05,0.00254033552213623,0,0
"2020/05/22","GQ",1454789,0,0,1254,46,3695.65217391304,0,0,0.000861980672111213,3.1619705675531e-05,0.00254033552213623,0,0
"2020/05/23","GQ",1454789,0,0,1254,46,3695.65217391304,0,0,0.000861980672111213,3.1619705675531e-05,0.00254033552213623,0,0
"2020/05/24","GQ",1454789,386,5,1640,51,3695.65217391304,0,0,0.00112731124582328,3.505663020548e-05,0.00254033552213623,0,0
"2020/05/25","GQ",1454789,0,0,1640,51,3695.65217391304,0,0,0.00112731124582328,3.505663020548e-05,0.00254033552213623,0,0
"2020/05/26","GQ",1454789,0,0,1640,51,3695.65217391304,0,0,0.00112731124582328,3.505663020548e-05,0.00254033552213623,0,0
"2020/05/27","GQ",1454789,0,0,1640,51,3695.65217391304,0,0,0.00112731124582328,3.505663020548e-05,0.00254033552213623,0,0
"2020/05/28","GQ",1454789,0,0,1640,51,3695.65217391304,0,0,0.00112731124582328,3.505663020548e-05,0.00254033552213623,0,0
"2020/05/29","GQ",1454789,0,0,1640,51,3695.65217391304,0,0,0.00112731124582328,3.505663020548e-05,0.00254033552213623,0,0
"2020/05/30","GQ",1454789,0,0,1640,51,3695.65217391304,0,0,0.00112731124582328,3.505663020548e-05,0.00254033552213623,0,0
"2020/05/31","GQ",1454789,415,0,2055,51,3695.65217391304,0,0,0.00141257598180905,3.505663020548e-05,0.00254033552213623,0,0
"2020/06/01","GQ",1454789,0,0,2055,51,3695.65217391304,0,0,0.00141257598180905,3.505663020548e-05,0.00254033552213623,0,0
"2020/06/02","GQ",1454789,0,0,2055,51,3695.65217391304,0,0,0.00141257598180905,3.505663020548e-05,0.00254033552213623,0,0
"2020/06/03","GQ",1454789,0,0,2055,51,3695.65217391304,0,0,0.00141257598180905,3.505663020548e-05,0.00254033552213623,0,0
"2020/06/04","GQ",1454789,0,0,2055,51,3695.65217391304,0,0,0.00141257598180905,3.505663020548e-05,0.00254033552213623,0,0
"2020/06/05","GQ",1454789,0,0,2055,51,3695.65217391304,0,0,0.00141257598180905,3.505663020548e-05,0.00254033552213623,0,0
"2020/06/06","GQ",1454789,0,0,2055,51,3695.65217391304,0,0,0.00141257598180905,3.505663020548e-05,0.00254033552213623,0,0
"2020/06/07","GQ",1454789,0,0,2055,51,3695.65217391304,0,0,0.00141257598180905,3.505663020548e-05,0.00254033552213623,0,0
"2020/06/08","GQ",1454789,0,0,2055,51,5797.10144927536,2101.44927536232,2101.44927536232,0.00141257598180905,3.505663020548e-05,0.0039848400347235,0.00144450451258727,0.00144450451258727
"2020/06/09","GQ",1454789,31,0,2086,51,5797.10144927536,0,2101.44927536232,0.00143388491389473,3.505663020548e-05,0.0039848400347235,0,0.00144450451258727
"2020/06/10","GQ",1454789,0,0,2086,51,5797.10144927536,0,2101.44927536232,0.00143388491389473,3.505663020548e-05,0.0039848400347235,0,0.00144450451258727
"2020/06/11","GQ",1454789,0,0,2086,51,5797.10144927536,0,2101.44927536232,0.00143388491389473,3.505663020548e-05,0.0039848400347235,0,0.00144450451258727
"2020/06/12","GQ",1454789,13,0,2099,51,5797.10144927536,0,2101.44927536232,0.0014428209176726,3.505663020548e-05,0.0039848400347235,0,0.00144450451258727
"2020/06/13","GQ",1454789,0,0,2099,51,5797.10144927536,0,2101.44927536232,0.0014428209176726,3.505663020548e-05,0.0039848400347235,0,0.00144450451258727
"2020/06/14","GQ",1454789,306,0,2405,51,5797.10144927536,0,2101.44927536232,0.00165316069890548,3.505663020548e-05,0.0039848400347235,0,0.00144450451258727
"2020/06/15","GQ",1454789,0,0,2405,51,5797.10144927536,0,2101.44927536232,0.00165316069890548,3.505663020548e-05,0.0039848400347235,0,0.00144450451258727
"2020/06/16","GQ",1454789,0,0,2405,51,5797.10144927536,0,2101.44927536232,0.00165316069890548,3.505663020548e-05,0.0039848400347235,0,0.00144450451258727
"2020/06/17","GQ",1454789,0,0,2405,51,5797.10144927536,0,2101.44927536232,0.00165316069890548,3.505663020548e-05,0.0039848400347235,0,0.00144450451258727
"2020/06/18","GQ",1454789,0,0,2405,51,5797.10144927536,0,0,0.00165316069890548,3.505663020548e-05,0.0039848400347235,0,0
"2020/06/19","GQ",1454789,0,0,2405,51,5797.10144927536,0,0,0.00165316069890548,3.505663020548e-05,0.0039848400347235,0,0
"2020/06/20","GQ",1454789,0,0,2405,51,5797.10144927536,0,0,0.00165316069890548,3.505663020548e-05,0.0039848400347235,0,0
"2020/06/21","GQ",1454789,298,29,2703,80,5797.10144927536,0,0,0.00185800140089044,5.49907924791843e-05,0.0039848400347235,0,0
"2020/06/22","GQ",1454789,0,0,2703,80,5797.10144927536,0,0,0.00185800140089044,5.49907924791843e-05,0.0039848400347235,0,0
"2020/06/23","GQ",1454789,0,0,2703,80,5797.10144927536,0,0,0.00185800140089044,5.49907924791843e-05,0.0039848400347235,0,0
"2020/06/24","GQ",1454789,0,0,2703,80,5797.10144927536,0,0,0.00185800140089044,5.49907924791843e-05,0.0039848400347235,0,0
"2020/06/25","GQ",1454789,0,0,2703,80,5797.10144927536,0,0,0.00185800140089044,5.49907924791843e-05,0.0039848400347235,0,0
"2020/06/26","GQ",1454789,0,0,2703,80,5797.10144927536,0,0,0.00185800140089044,5.49907924791843e-05,0.0039848400347235,0,0
"2020/06/27","GQ",1454789,0,0,2703,80,5797.10144927536,0,0,0.00185800140089044,5.49907924791843e-05,0.0039848400347235,0,0
"2020/06/28","GQ",1454789,683,0,3386,80,5797.10144927536,0,0,0.00232748529168147,5.49907924791843e-05,0.0039848400347235,0,0
"2020/06/29","GQ",1454789,0,0,3386,80,5797.10144927536,0,0,0.00232748529168147,5.49907924791843e-05,0.0039848400347235,0,0
"2020/06/30","GQ",1454789,0,0,3386,80,5797.10144927536,0,0,0.00232748529168147,5.49907924791843e-05,0.0039848400347235,0,0
"2020/07/01","GQ",1454789,0,0,3386,80,5797.10144927536,0,0,0.00232748529168147,5.49907924791843e-05,0.0039848400347235,0,0
"2020/07/02","GQ",1454789,0,0,3386,80,5797.10144927536,0,0,0.00232748529168147,5.49907924791843e-05,0.0039848400347235,0,0
"2020/07/03","GQ",1454789,0,0,3386,80,5797.10144927536,0,0,0.00232748529168147,5.49907924791843e-05,0.0039848400347235,0,0
"2020/07/04","GQ",1454789,0,0,3386,80,5797.10144927536,0,0,0.00232748529168147,5.49907924791843e-05,0.0039848400347235,0,0
"2020/07/05","GQ",1454789,0,0,3386,80,5797.10144927536,0,0,0.00232748529168147,5.49907924791843e-05,0.0039848400347235,0,0
"2020/07/06","GQ",1454789,460,0,3846,80,5797.10144927536,0,0,0.00264368234843678,5.49907924791843e-05,0.0039848400347235,0,0
"2020/07/07","GQ",1454789,0,0,3846,80,5797.10144927536,0,0,0.00264368234843678,5.49907924791843e-05,0.0039848400347235,0,0
"2020/07/08","GQ",1454789,0,0,3846,80,5797.10144927536,0,0,0.00264368234843678,5.49907924791843e-05,0.0039848400347235,0,0
"2020/07/09","GQ",1454789,0,0,3846,80,5797.10144927536,0,0,0.00264368234843678,5.49907924791843e-05,0.0039848400347235,0,0
"2020/07/10","GQ",1454789,0,0,3846,80,5797.10144927536,0,0,0.00264368234843678,5.49907924791843e-05,0.0039848400347235,0,0
