"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2019/12/21","AW",111904,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/22","AW",111904,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/23","AW",111904,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/24","AW",111904,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/25","AW",111904,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/26","AW",111904,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/27","AW",111904,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/28","AW",111904,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/29","AW",111904,0,0,0,0,72.463768115942,72.463768115942,72.463768115942,0,0,0.00064755297501378,0.00064755297501378,0.00064755297501378
"2019/12/30","AW",111904,0,0,0,0,72.463768115942,0,72.463768115942,0,0,0.00064755297501378,0,0.00064755297501378
"2019/12/31","AW",111904,0,0,0,0,72.463768115942,0,72.463768115942,0,0,0.00064755297501378,0,0.00064755297501378
"2020/01/01","AW",111904,0,0,0,0,72.463768115942,0,72.463768115942,0,0,0.00064755297501378,0,0.00064755297501378
"2020/01/02","AW",111904,0,0,0,0,72.463768115942,0,72.463768115942,0,0,0.00064755297501378,0,0.00064755297501378
"2020/01/03","AW",111904,0,0,0,0,72.463768115942,0,72.463768115942,0,0,0.00064755297501378,0,0.00064755297501378
"2020/01/04","AW",111904,0,0,0,0,72.463768115942,0,72.463768115942,0,0,0.00064755297501378,0,0.00064755297501378
"2020/01/05","AW",111904,0,0,0,0,72.463768115942,0,72.463768115942,0,0,0.00064755297501378,0,0.00064755297501378
"2020/01/06","AW",111904,0,0,0,0,72.463768115942,0,72.463768115942,0,0,0.00064755297501378,0,0.00064755297501378
"2020/01/07","AW",111904,0,0,0,0,72.463768115942,0,72.463768115942,0,0,0.00064755297501378,0,0.00064755297501378
