"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2019/12/21","LV",1891300,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/22","LV",1891300,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/23","LV",1891300,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/24","LV",1891300,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/25","LV",1891300,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/26","LV",1891300,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/27","LV",1891300,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/28","LV",1891300,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/29","LV",1891300,0,0,0,0,1449.27536231884,1449.27536231884,1449.27536231884,0,0,0.000766285286479586,0.000766285286479586,0.000766285286479586
"2019/12/30","LV",1891300,0,0,0,0,1449.27536231884,0,1449.27536231884,0,0,0.000766285286479586,0,0.000766285286479586
"2019/12/31","LV",1891300,0,0,0,0,1449.27536231884,0,1449.27536231884,0,0,0.000766285286479586,0,0.000766285286479586
"2020/01/01","LV",1891300,0,0,0,0,1449.27536231884,0,1449.27536231884,0,0,0.000766285286479586,0,0.000766285286479586
"2020/01/02","LV",1891300,0,0,0,0,1449.27536231884,0,1449.27536231884,0,0,0.000766285286479586,0,0.000766285286479586
"2020/01/03","LV",1891300,0,0,0,0,1449.27536231884,0,1449.27536231884,0,0,0.000766285286479586,0,0.000766285286479586
"2020/01/04","LV",1891300,0,0,0,0,1449.27536231884,0,1449.27536231884,0,0,0.000766285286479586,0,0.000766285286479586
"2020/01/05","LV",1891300,0,0,0,0,1449.27536231884,0,1449.27536231884,0,0,0.000766285286479586,0,0.000766285286479586
"2020/01/06","LV",1891300,0,0,0,0,1449.27536231884,0,1449.27536231884,0,0,0.000766285286479586,0,0.000766285286479586
"2020/01/07","LV",1891300,0,0,0,0,1449.27536231884,0,1449.27536231884,0,0,0.000766285286479586,0,0.000766285286479586
"2020/01/08","LV",1891300,0,0,0,0,1449.27536231884,0,0,0,0,0.000766285286479586,0,0
"2020/01/09","LV",1891300,0,0,0,0,1449.27536231884,0,0,0,0,0.000766285286479586,0,0
"2020/01/10","LV",1891300,0,0,0,0,1449.27536231884,0,0,0,0,0.000766285286479586,0,0
"2020/01/11","LV",1891300,1458,20,1458,20,1449.27536231884,0,0,0.000770898323904193,1.05747369534183e-05,0.000766285286479586,0,0
"2020/01/12","LV",1891300,0,0,1458,20,1449.27536231884,0,0,0.000770898323904193,1.05747369534183e-05,0.000766285286479586,0,0
"2020/01/13","LV",1891300,0,0,1458,20,1449.27536231884,0,0,0.000770898323904193,1.05747369534183e-05,0.000766285286479586,0,0
"2020/01/14","LV",1891300,0,0,1458,20,1449.27536231884,0,0,0.000770898323904193,1.05747369534183e-05,0.000766285286479586,0,0
"2020/01/15","LV",1891300,0,0,1458,20,1449.27536231884,0,0,0.000770898323904193,1.05747369534183e-05,0.000766285286479586,0,0
"2020/01/16","LV",1891300,0,0,1458,20,1449.27536231884,0,0,0.000770898323904193,1.05747369534183e-05,0.000766285286479586,0,0
"2020/01/17","LV",1891300,0,0,1458,20,1449.27536231884,0,0,0.000770898323904193,1.05747369534183e-05,0.000766285286479586,0,0
"2020/01/18","LV",1891300,0,0,1458,20,1449.27536231884,0,0,0.000770898323904193,1.05747369534183e-05,0.000766285286479586,0,0
"2020/01/19","LV",1891300,0,0,1458,20,1449.27536231884,0,0,0.000770898323904193,1.05747369534183e-05,0.000766285286479586,0,0
"2020/01/20","LV",1891300,0,0,1458,20,1449.27536231884,0,0,0.000770898323904193,1.05747369534183e-05,0.000766285286479586,0,0
"2020/01/21","LV",1891300,0,0,1458,20,1449.27536231884,0,0,0.000770898323904193,1.05747369534183e-05,0.000766285286479586,0,0
"2020/01/22","LV",1891300,0,0,1458,20,1449.27536231884,0,0,0.000770898323904193,1.05747369534183e-05,0.000766285286479586,0,0
"2020/01/23","LV",1891300,0,0,1458,20,1449.27536231884,0,0,0.000770898323904193,1.05747369534183e-05,0.000766285286479586,0,0
"2020/01/24","LV",1891300,0,0,1458,20,1449.27536231884,0,0,0.000770898323904193,1.05747369534183e-05,0.000766285286479586,0,0
"2020/01/25","LV",1891300,0,0,1458,20,1449.27536231884,0,0,0.000770898323904193,1.05747369534183e-05,0.000766285286479586,0,0
"2020/01/26","LV",1891300,0,0,1458,20,1521.73913043478,72.4637681159422,72.4637681159422,0.000770898323904193,1.05747369534183e-05,0.000804599550803565,3.83142643239794e-05,3.83142643239794e-05
"2020/01/27","LV",1891300,0,0,1458,20,1521.73913043478,0,72.4637681159422,0.000770898323904193,1.05747369534183e-05,0.000804599550803565,0,3.83142643239794e-05
"2020/01/28","LV",1891300,0,0,1458,20,1521.73913043478,0,72.4637681159422,0.000770898323904193,1.05747369534183e-05,0.000804599550803565,0,3.83142643239794e-05
"2020/01/29","LV",1891300,0,0,1458,20,1521.73913043478,0,72.4637681159422,0.000770898323904193,1.05747369534183e-05,0.000804599550803565,0,3.83142643239794e-05
"2020/01/30","LV",1891300,0,0,1458,20,1521.73913043478,0,72.4637681159422,0.000770898323904193,1.05747369534183e-05,0.000804599550803565,0,3.83142643239794e-05
"2020/01/31","LV",1891300,0,0,1458,20,1521.73913043478,0,72.4637681159422,0.000770898323904193,1.05747369534183e-05,0.000804599550803565,0,3.83142643239794e-05
"2020/02/01","LV",1891300,0,0,1458,20,1521.73913043478,0,72.4637681159422,0.000770898323904193,1.05747369534183e-05,0.000804599550803565,0,3.83142643239794e-05
