"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2019/12/21","RE",853700,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/22","RE",853700,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/23","RE",853700,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/24","RE",853700,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/25","RE",853700,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/26","RE",853700,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/27","RE",853700,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/28","RE",853700,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/29","RE",853700,0,0,0,0,144.927536231884,144.927536231884,144.927536231884,0,0,0.000169764011048242,0.000169764011048242,0.000169764011048242
"2019/12/30","RE",853700,0,0,0,0,144.927536231884,0,144.927536231884,0,0,0.000169764011048242,0,0.000169764011048242
"2019/12/31","RE",853700,0,0,0,0,144.927536231884,0,144.927536231884,0,0,0.000169764011048242,0,0.000169764011048242
"2020/01/01","RE",853700,0,0,0,0,144.927536231884,0,144.927536231884,0,0,0.000169764011048242,0,0.000169764011048242
"2020/01/02","RE",853700,0,0,0,0,144.927536231884,0,144.927536231884,0,0,0.000169764011048242,0,0.000169764011048242
"2020/01/03","RE",853700,0,0,0,0,144.927536231884,0,144.927536231884,0,0,0.000169764011048242,0,0.000169764011048242
"2020/01/04","RE",853700,0,0,0,0,144.927536231884,0,144.927536231884,0,0,0.000169764011048242,0,0.000169764011048242
"2020/01/05","RE",853700,0,0,0,0,144.927536231884,0,144.927536231884,0,0,0.000169764011048242,0,0.000169764011048242
"2020/01/06","RE",853700,0,0,0,0,144.927536231884,0,144.927536231884,0,0,0.000169764011048242,0,0.000169764011048242
"2020/01/07","RE",853700,0,0,0,0,144.927536231884,0,144.927536231884,0,0,0.000169764011048242,0,0.000169764011048242
"2020/01/08","RE",853700,0,0,0,0,144.927536231884,0,0,0,0,0.000169764011048242,0,0
"2020/01/09","RE",853700,0,0,0,0,144.927536231884,0,0,0,0,0.000169764011048242,0,0
"2020/01/10","RE",853700,0,0,0,0,144.927536231884,0,0,0,0,0.000169764011048242,0,0
"2020/01/11","RE",853700,510,2,510,2,144.927536231884,0,0,0.000597399554878763,2.34274335246574e-06,0.000169764011048242,0,0
"2020/01/12","RE",853700,0,0,510,2,144.927536231884,0,0,0.000597399554878763,2.34274335246574e-06,0.000169764011048242,0,0
"2020/01/13","RE",853700,0,0,510,2,144.927536231884,0,0,0.000597399554878763,2.34274335246574e-06,0.000169764011048242,0,0
"2020/01/14","RE",853700,0,0,510,2,144.927536231884,0,0,0.000597399554878763,2.34274335246574e-06,0.000169764011048242,0,0
"2020/01/15","RE",853700,0,0,510,2,144.927536231884,0,0,0.000597399554878763,2.34274335246574e-06,0.000169764011048242,0,0
"2020/01/16","RE",853700,0,0,510,2,144.927536231884,0,0,0.000597399554878763,2.34274335246574e-06,0.000169764011048242,0,0
"2020/01/17","RE",853700,0,0,510,2,144.927536231884,0,0,0.000597399554878763,2.34274335246574e-06,0.000169764011048242,0,0
"2020/01/18","RE",853700,0,0,510,2,144.927536231884,0,0,0.000597399554878763,2.34274335246574e-06,0.000169764011048242,0,0
"2020/01/19","RE",853700,0,0,510,2,144.927536231884,0,0,0.000597399554878763,2.34274335246574e-06,0.000169764011048242,0,0
"2020/01/20","RE",853700,0,0,510,2,144.927536231884,0,0,0.000597399554878763,2.34274335246574e-06,0.000169764011048242,0,0
"2020/01/21","RE",853700,0,0,510,2,144.927536231884,0,0,0.000597399554878763,2.34274335246574e-06,0.000169764011048242,0,0
