"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2019/12/21","IR",84038000,0,0,0,0,2753.6231884058,0,0,0,0,3.276640553566e-05,0,0
"2019/12/22","IR",84038000,0,0,0,0,2753.6231884058,0,0,0,0,3.276640553566e-05,0,0
"2019/12/23","IR",84038000,0,0,0,0,2753.6231884058,0,0,0,0,3.276640553566e-05,0,0
"2019/12/24","IR",84038000,0,0,0,0,2753.6231884058,0,0,0,0,3.276640553566e-05,0,0
"2019/12/25","IR",84038000,0,0,0,0,2753.6231884058,0,0,0,0,3.276640553566e-05,0,0
"2019/12/26","IR",84038000,0,0,0,0,2753.6231884058,0,0,0,0,3.276640553566e-05,0,0
"2019/12/27","IR",84038000,0,0,0,0,2753.6231884058,0,0,0,0,3.276640553566e-05,0,0
"2019/12/28","IR",84038000,0,0,0,0,2753.6231884058,0,0,0,0,3.276640553566e-05,0,0
"2019/12/29","IR",84038000,0,0,0,0,187101.449275362,184347.826086957,184347.826086957,0,0,0.00222639102876511,0.00219362462322945,0.00219362462322945
"2019/12/30","IR",84038000,0,0,0,0,187101.449275362,0,184347.826086957,0,0,0.00222639102876511,0,0.00219362462322945
"2019/12/31","IR",84038000,0,0,0,0,187101.449275362,0,184347.826086957,0,0,0.00222639102876511,0,0.00219362462322945
"2020/01/01","IR",84038000,0,0,0,0,187101.449275362,0,184347.826086957,0,0,0.00222639102876511,0,0.00219362462322945
"2020/01/02","IR",84038000,0,0,0,0,187101.449275362,0,184347.826086957,0,0,0.00222639102876511,0,0.00219362462322945
"2020/01/03","IR",84038000,565,38,565,38,187101.449275362,0,184347.826086957,6.72314905161951e-06,4.52176396392108e-07,0.00222639102876511,0,0.00219362462322945
"2020/01/04","IR",84038000,0,0,565,38,187101.449275362,0,184347.826086957,6.72314905161951e-06,4.52176396392108e-07,0.00222639102876511,0,0.00219362462322945
"2020/01/05","IR",84038000,0,0,565,38,187101.449275362,0,184347.826086957,6.72314905161951e-06,4.52176396392108e-07,0.00222639102876511,0,0.00219362462322945
"2020/01/06","IR",84038000,0,0,565,38,187101.449275362,0,184347.826086957,6.72314905161951e-06,4.52176396392108e-07,0.00222639102876511,0,0.00219362462322945
"2020/01/07","IR",84038000,0,0,565,38,187101.449275362,0,184347.826086957,6.72314905161951e-06,4.52176396392108e-07,0.00222639102876511,0,0.00219362462322945
"2020/01/08","IR",84038000,0,0,565,38,187101.449275362,0,0,6.72314905161951e-06,4.52176396392108e-07,0.00222639102876511,0,0
"2020/01/09","IR",84038000,0,0,565,38,187101.449275362,0,0,6.72314905161951e-06,4.52176396392108e-07,0.00222639102876511,0,0
"2020/01/10","IR",84038000,0,0,565,38,187101.449275362,0,0,6.72314905161951e-06,4.52176396392108e-07,0.00222639102876511,0,0
"2020/01/11","IR",84038000,50067,2544,50632,2582,187101.449275362,0,0,0.000602489350055927,3.07241961969585e-05,0.00222639102876511,0,0
"2020/01/12","IR",84038000,0,0,50632,2582,187101.449275362,0,0,0.000602489350055927,3.07241961969585e-05,0.00222639102876511,0,0
"2020/01/13","IR",84038000,0,0,50632,2582,187101.449275362,0,0,0.000602489350055927,3.07241961969585e-05,0.00222639102876511,0,0
"2020/01/14","IR",84038000,0,0,50632,2582,187101.449275362,0,0,0.000602489350055927,3.07241961969585e-05,0.00222639102876511,0,0
"2020/01/15","IR",84038000,0,0,50632,2582,187101.449275362,0,0,0.000602489350055927,3.07241961969585e-05,0.00222639102876511,0,0
"2020/01/16","IR",84038000,0,0,50632,2582,187101.449275362,0,0,0.000602489350055927,3.07241961969585e-05,0.00222639102876511,0,0
"2020/01/17","IR",84038000,0,0,50632,2582,187101.449275362,0,0,0.000602489350055927,3.07241961969585e-05,0.00222639102876511,0,0
"2020/01/18","IR",84038000,0,0,50632,2582,187101.449275362,0,0,0.000602489350055927,3.07241961969585e-05,0.00222639102876511,0,0
"2020/01/19","IR",84038000,0,0,50632,2582,187101.449275362,0,0,0.000602489350055927,3.07241961969585e-05,0.00222639102876511,0,0
"2020/01/20","IR",84038000,0,0,50632,2582,187101.449275362,0,0,0.000602489350055927,3.07241961969585e-05,0.00222639102876511,0,0
"2020/01/21","IR",84038000,0,0,50632,2582,187101.449275362,0,0,0.000602489350055927,3.07241961969585e-05,0.00222639102876511,0,0
"2020/01/22","IR",84038000,0,0,50632,2582,187101.449275362,0,0,0.000602489350055927,3.07241961969585e-05,0.00222639102876511,0,0
"2020/01/23","IR",84038000,0,0,50632,2582,187101.449275362,0,0,0.000602489350055927,3.07241961969585e-05,0.00222639102876511,0,0
"2020/01/24","IR",84038000,0,0,50632,2582,187101.449275362,0,0,0.000602489350055927,3.07241961969585e-05,0.00222639102876511,0,0
"2020/01/25","IR",84038000,0,0,50632,2582,187101.449275362,0,0,0.000602489350055927,3.07241961969585e-05,0.00222639102876511,0,0
"2020/01/26","IR",84038000,0,0,50632,2582,295652.173913043,108550.724637681,108550.724637681,0.000602489350055927,3.07241961969585e-05,0.00351807722593402,0.00129168619716891,0.00129168619716891
"2020/01/27","IR",84038000,0,0,50632,2582,295652.173913043,0,108550.724637681,0.000602489350055927,3.07241961969585e-05,0.00351807722593402,0,0.00129168619716891
"2020/01/28","IR",84038000,0,0,50632,2582,295652.173913043,0,108550.724637681,0.000602489350055927,3.07241961969585e-05,0.00351807722593402,0,0.00129168619716891
"2020/01/29","IR",84038000,0,0,50632,2582,295652.173913043,0,108550.724637681,0.000602489350055927,3.07241961969585e-05,0.00351807722593402,0,0.00129168619716891
"2020/01/30","IR",84038000,0,0,50632,2582,295652.173913043,0,108550.724637681,0.000602489350055927,3.07241961969585e-05,0.00351807722593402,0,0.00129168619716891
"2020/01/31","IR",84038000,0,0,50632,2582,295652.173913043,0,108550.724637681,0.000602489350055927,3.07241961969585e-05,0.00351807722593402,0,0.00129168619716891
"2020/02/01","IR",84038000,0,0,50632,2582,295652.173913043,0,108550.724637681,0.000602489350055927,3.07241961969585e-05,0.00351807722593402,0,0.00129168619716891
"2020/02/02","IR",84038000,0,0,50632,2582,295652.173913043,0,108550.724637681,0.000602489350055927,3.07241961969585e-05,0.00351807722593402,0,0.00129168619716891
"2020/02/03","IR",84038000,0,0,50632,2582,295652.173913043,0,108550.724637681,0.000602489350055927,3.07241961969585e-05,0.00351807722593402,0,0.00129168619716891
"2020/02/04","IR",84038000,0,0,50632,2582,295652.173913043,0,108550.724637681,0.000602489350055927,3.07241961969585e-05,0.00351807722593402,0,0.00129168619716891
"2020/02/05","IR",84038000,0,0,50632,2582,295652.173913043,0,0,0.000602489350055927,3.07241961969585e-05,0.00351807722593402,0,0
"2020/02/06","IR",84038000,0,0,50632,2582,295652.173913043,0,0,0.000602489350055927,3.07241961969585e-05,0.00351807722593402,0,0
"2020/02/07","IR",84038000,0,0,50632,2582,295652.173913043,0,0,0.000602489350055927,3.07241961969585e-05,0.00351807722593402,0,0
"2020/02/08","IR",84038000,17913,1498,68545,4080,295652.173913043,0,0,0.000815642923439396,4.85494657178895e-05,0.00351807722593402,0,0
"2020/02/09","IR",84038000,0,0,68545,4080,295652.173913043,0,0,0.000815642923439396,4.85494657178895e-05,0.00351807722593402,0,0
"2020/02/10","IR",84038000,0,0,68545,4080,296014.492753623,362.318840579712,362.318840579712,0.000815642923439396,4.85494657178895e-05,0.00352238859508345,4.31136914942897e-06,4.31136914942897e-06
"2020/02/11","IR",84038000,0,0,68545,4080,296014.492753623,0,362.318840579712,0.000815642923439396,4.85494657178895e-05,0.00352238859508345,0,4.31136914942897e-06
"2020/02/12","IR",84038000,0,0,68545,4080,296014.492753623,0,362.318840579712,0.000815642923439396,4.85494657178895e-05,0.00352238859508345,0,4.31136914942897e-06
"2020/02/13","IR",84038000,0,0,68545,4080,296014.492753623,0,362.318840579712,0.000815642923439396,4.85494657178895e-05,0.00352238859508345,0,4.31136914942897e-06
"2020/02/14","IR",84038000,0,0,68545,4080,296014.492753623,0,362.318840579712,0.000815642923439396,4.85494657178895e-05,0.00352238859508345,0,4.31136914942897e-06
"2020/02/15","IR",84038000,0,0,68545,4080,296014.492753623,0,362.318840579712,0.000815642923439396,4.85494657178895e-05,0.00352238859508345,0,4.31136914942897e-06
"2020/02/16","IR",84038000,0,0,68545,4080,296014.492753623,0,362.318840579712,0.000815642923439396,4.85494657178895e-05,0.00352238859508345,0,4.31136914942897e-06
"2020/02/17","IR",84038000,0,0,68545,4080,296014.492753623,0,362.318840579712,0.000815642923439396,4.85494657178895e-05,0.00352238859508345,0,4.31136914942897e-06
"2020/02/18","IR",84038000,0,0,68545,4080,296014.492753623,0,362.318840579712,0.000815642923439396,4.85494657178895e-05,0.00352238859508345,0,4.31136914942897e-06
"2020/02/19","IR",84038000,0,0,68545,4080,296014.492753623,0,362.318840579712,0.000815642923439396,4.85494657178895e-05,0.00352238859508345,0,4.31136914942897e-06
"2020/02/20","IR",84038000,0,0,68545,4080,296014.492753623,0,0,0.000815642923439396,4.85494657178895e-05,0.00352238859508345,0,0
"2020/02/21","IR",84038000,0,0,68545,4080,332681.15942029,36666.6666666667,36666.6666666667,0.000815642923439396,4.85494657178895e-05,0.00395869915300566,0.00043631055792221,0.00043631055792221
