"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2020/02/12","KE",52573967,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/13","KE",52573967,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/14","KE",52573967,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/15","KE",52573967,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/16","KE",52573967,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/17","KE",52573967,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/18","KE",52573967,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/19","KE",52573967,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/20","KE",52573967,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/21","KE",52573967,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/22","KE",52573967,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/23","KE",52573967,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/24","KE",52573967,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/25","KE",52573967,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/26","KE",52573967,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/27","KE",52573967,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/28","KE",52573967,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/29","KE",52573967,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/01","KE",52573967,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/02","KE",52573967,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/03","KE",52573967,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/04","KE",52573967,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/05","KE",52573967,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/06","KE",52573967,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/07","KE",52573967,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/08","KE",52573967,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/09","KE",52573967,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/10","KE",52573967,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/11","KE",52573967,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/12","KE",52573967,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/13","KE",52573967,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/14","KE",52573967,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/15","KE",52573967,1,0,1,0,0,0,0,1.90208207039047e-08,0,0,0,0
"2020/03/16","KE",52573967,0,0,1,0,289.855072463768,289.855072463768,289.855072463768,1.90208207039047e-08,0,5.51328136345062e-06,5.51328136345062e-06,5.51328136345062e-06
"2020/03/17","KE",52573967,0,0,1,0,289.855072463768,0,289.855072463768,1.90208207039047e-08,0,5.51328136345062e-06,0,5.51328136345062e-06
"2020/03/18","KE",52573967,0,0,1,0,289.855072463768,0,289.855072463768,1.90208207039047e-08,0,5.51328136345062e-06,0,5.51328136345062e-06
"2020/03/19","KE",52573967,0,0,1,0,289.855072463768,0,289.855072463768,1.90208207039047e-08,0,5.51328136345062e-06,0,5.51328136345062e-06
"2020/03/20","KE",52573967,0,0,1,0,289.855072463768,0,289.855072463768,1.90208207039047e-08,0,5.51328136345062e-06,0,5.51328136345062e-06
"2020/03/21","KE",52573967,0,0,1,0,289.855072463768,0,289.855072463768,1.90208207039047e-08,0,5.51328136345062e-06,0,5.51328136345062e-06
"2020/03/22","KE",52573967,6,0,7,0,289.855072463768,0,289.855072463768,1.33145744927333e-07,0,5.51328136345062e-06,0,5.51328136345062e-06
"2020/03/23","KE",52573967,0,0,7,0,507.246376811594,217.391304347826,507.246376811594,1.33145744927333e-07,0,9.64824238603859e-06,4.13496102258797e-06,9.64824238603859e-06
"2020/03/24","KE",52573967,0,0,7,0,507.246376811594,0,507.246376811594,1.33145744927333e-07,0,9.64824238603859e-06,0,9.64824238603859e-06
"2020/03/25","KE",52573967,0,0,7,0,507.246376811594,0,507.246376811594,1.33145744927333e-07,0,9.64824238603859e-06,0,9.64824238603859e-06
"2020/03/26","KE",52573967,0,0,7,0,507.246376811594,0,217.391304347826,1.33145744927333e-07,0,9.64824238603859e-06,0,4.13496102258797e-06
"2020/03/27","KE",52573967,0,0,7,0,507.246376811594,0,217.391304347826,1.33145744927333e-07,0,9.64824238603859e-06,0,4.13496102258797e-06
"2020/03/28","KE",52573967,0,0,7,0,507.246376811594,0,217.391304347826,1.33145744927333e-07,0,9.64824238603859e-06,0,4.13496102258797e-06
"2020/03/29","KE",52573967,31,4,38,4,507.246376811594,0,217.391304347826,7.22791186748377e-07,7.60832828156186e-08,9.64824238603859e-06,0,4.13496102258797e-06
"2020/03/30","KE",52573967,0,0,38,4,507.246376811594,0,217.391304347826,7.22791186748377e-07,7.60832828156186e-08,9.64824238603859e-06,0,4.13496102258797e-06
"2020/03/31","KE",52573967,0,0,38,4,507.246376811594,0,217.391304347826,7.22791186748377e-07,7.60832828156186e-08,9.64824238603859e-06,0,4.13496102258797e-06
"2020/04/01","KE",52573967,0,0,38,4,507.246376811594,0,217.391304347826,7.22791186748377e-07,7.60832828156186e-08,9.64824238603859e-06,0,4.13496102258797e-06
"2020/04/02","KE",52573967,0,0,38,4,507.246376811594,0,0,7.22791186748377e-07,7.60832828156186e-08,9.64824238603859e-06,0,0
"2020/04/03","KE",52573967,0,0,38,4,507.246376811594,0,0,7.22791186748377e-07,7.60832828156186e-08,9.64824238603859e-06,0,0
"2020/04/04","KE",52573967,0,0,38,4,507.246376811594,0,0,7.22791186748377e-07,7.60832828156186e-08,9.64824238603859e-06,0,0
"2020/04/05","KE",52573967,88,3,126,7,507.246376811594,0,0,2.39662340869199e-06,1.33145744927333e-07,9.64824238603859e-06,0,0
"2020/04/06","KE",52573967,0,0,126,7,797.101449275362,289.855072463768,289.855072463768,2.39662340869199e-06,1.33145744927333e-07,1.51615237494892e-05,5.51328136345063e-06,5.51328136345063e-06
"2020/04/07","KE",52573967,0,0,126,7,797.101449275362,0,289.855072463768,2.39662340869199e-06,1.33145744927333e-07,1.51615237494892e-05,0,5.51328136345063e-06
"2020/04/08","KE",52573967,0,0,126,7,797.101449275362,0,289.855072463768,2.39662340869199e-06,1.33145744927333e-07,1.51615237494892e-05,0,5.51328136345063e-06
"2020/04/09","KE",52573967,0,0,126,7,797.101449275362,0,289.855072463768,2.39662340869199e-06,1.33145744927333e-07,1.51615237494892e-05,0,5.51328136345063e-06
"2020/04/10","KE",52573967,0,0,126,7,797.101449275362,0,289.855072463768,2.39662340869199e-06,1.33145744927333e-07,1.51615237494892e-05,0,5.51328136345063e-06
"2020/04/11","KE",52573967,0,0,126,7,797.101449275362,0,289.855072463768,2.39662340869199e-06,1.33145744927333e-07,1.51615237494892e-05,0,5.51328136345063e-06
"2020/04/12","KE",52573967,65,0,191,7,797.101449275362,0,289.855072463768,3.63297675444579e-06,1.33145744927333e-07,1.51615237494892e-05,0,5.51328136345063e-06
"2020/04/13","KE",52573967,0,0,191,7,942.028985507246,144.927536231884,434.782608695652,3.63297675444579e-06,1.33145744927333e-07,1.79181644312145e-05,2.75664068172531e-06,8.26992204517594e-06
"2020/04/14","KE",52573967,0,0,191,7,942.028985507246,0,434.782608695652,3.63297675444579e-06,1.33145744927333e-07,1.79181644312145e-05,0,8.26992204517594e-06
"2020/04/15","KE",52573967,0,0,191,7,942.028985507246,0,434.782608695652,3.63297675444579e-06,1.33145744927333e-07,1.79181644312145e-05,0,8.26992204517594e-06
"2020/04/16","KE",52573967,0,0,191,7,942.028985507246,0,144.927536231884,3.63297675444579e-06,1.33145744927333e-07,1.79181644312145e-05,0,2.75664068172531e-06
"2020/04/17","KE",52573967,0,0,191,7,942.028985507246,0,144.927536231884,3.63297675444579e-06,1.33145744927333e-07,1.79181644312145e-05,0,2.75664068172531e-06
"2020/04/18","KE",52573967,0,0,191,7,942.028985507246,0,144.927536231884,3.63297675444579e-06,1.33145744927333e-07,1.79181644312145e-05,0,2.75664068172531e-06
"2020/04/19","KE",52573967,71,4,262,11,942.028985507246,0,144.927536231884,4.98345502442302e-06,2.09229027742951e-07,1.79181644312145e-05,0,2.75664068172531e-06
"2020/04/20","KE",52573967,0,0,262,11,1521.73913043478,579.710144927536,724.63768115942,4.98345502442302e-06,2.09229027742951e-07,2.89447271581158e-05,1.10265627269013e-05,1.37832034086266e-05
"2020/04/21","KE",52573967,0,0,262,11,1521.73913043478,0,724.63768115942,4.98345502442302e-06,2.09229027742951e-07,2.89447271581158e-05,0,1.37832034086266e-05
"2020/04/22","KE",52573967,0,0,262,11,1521.73913043478,0,724.63768115942,4.98345502442302e-06,2.09229027742951e-07,2.89447271581158e-05,0,1.37832034086266e-05
"2020/04/23","KE",52573967,0,0,262,11,1521.73913043478,0,579.710144927536,4.98345502442302e-06,2.09229027742951e-07,2.89447271581158e-05,0,1.10265627269013e-05
"2020/04/24","KE",52573967,0,0,262,11,1521.73913043478,0,579.710144927536,4.98345502442302e-06,2.09229027742951e-07,2.89447271581158e-05,0,1.10265627269013e-05
"2020/04/25","KE",52573967,0,0,262,11,1521.73913043478,0,579.710144927536,4.98345502442302e-06,2.09229027742951e-07,2.89447271581158e-05,0,1.10265627269013e-05
"2020/04/26","KE",52573967,81,2,343,13,1521.73913043478,0,579.710144927536,6.5241415014393e-06,2.4727066915076e-07,2.89447271581158e-05,0,1.10265627269013e-05
"2020/04/27","KE",52573967,0,0,343,13,2173.91304347826,652.173913043478,1231.88405797101,6.5241415014393e-06,2.4727066915076e-07,4.13496102258797e-05,1.24048830677639e-05,2.34314457946652e-05
"2020/04/28","KE",52573967,0,0,343,13,2173.91304347826,0,1231.88405797101,6.5241415014393e-06,2.4727066915076e-07,4.13496102258797e-05,0,2.34314457946652e-05
"2020/04/29","KE",52573967,0,0,343,13,2173.91304347826,0,1231.88405797101,6.5241415014393e-06,2.4727066915076e-07,4.13496102258797e-05,0,2.34314457946652e-05
"2020/04/30","KE",52573967,0,0,343,13,2173.91304347826,0,652.173913043478,6.5241415014393e-06,2.4727066915076e-07,4.13496102258797e-05,0,1.24048830677639e-05
"2020/05/01","KE",52573967,0,0,343,13,2173.91304347826,0,652.173913043478,6.5241415014393e-06,2.4727066915076e-07,4.13496102258797e-05,0,1.24048830677639e-05
"2020/05/02","KE",52573967,0,0,343,13,2173.91304347826,0,652.173913043478,6.5241415014393e-06,2.4727066915076e-07,4.13496102258797e-05,0,1.24048830677639e-05
"2020/05/03","KE",52573967,92,8,435,21,2173.91304347826,0,652.173913043478,8.27405700619852e-06,3.99437234781998e-07,4.13496102258797e-05,0,1.24048830677639e-05
"2020/05/04","KE",52573967,0,0,435,21,3623.1884057971,1449.27536231884,2101.44927536232,8.27405700619852e-06,3.99437234781998e-07,6.89160170431328e-05,2.75664068172531e-05,3.9971289885017e-05
"2020/05/05","KE",52573967,0,0,435,21,3623.1884057971,0,2101.44927536232,8.27405700619852e-06,3.99437234781998e-07,6.89160170431328e-05,0,3.9971289885017e-05
"2020/05/06","KE",52573967,0,0,435,21,3623.1884057971,0,2101.44927536232,8.27405700619852e-06,3.99437234781998e-07,6.89160170431328e-05,0,3.9971289885017e-05
"2020/05/07","KE",52573967,0,0,435,21,3623.1884057971,0,1449.27536231884,8.27405700619852e-06,3.99437234781998e-07,6.89160170431328e-05,0,2.75664068172531e-05
"2020/05/08","KE",52573967,0,0,435,21,3623.1884057971,0,1449.27536231884,8.27405700619852e-06,3.99437234781998e-07,6.89160170431328e-05,0,2.75664068172531e-05
"2020/05/09","KE",52573967,0,0,435,21,3623.1884057971,0,1449.27536231884,8.27405700619852e-06,3.99437234781998e-07,6.89160170431328e-05,0,2.75664068172531e-05
"2020/05/10","KE",52573967,214,9,649,30,3623.1884057971,0,1449.27536231884,1.23445126368341e-05,5.7062462111714e-07,6.89160170431328e-05,0,2.75664068172531e-05
"2020/05/11","KE",52573967,0,0,649,30,3623.1884057971,0,1449.27536231884,1.23445126368341e-05,5.7062462111714e-07,6.89160170431328e-05,0,2.75664068172531e-05
"2020/05/12","KE",52573967,0,0,649,30,3623.1884057971,0,1449.27536231884,1.23445126368341e-05,5.7062462111714e-07,6.89160170431328e-05,0,2.75664068172531e-05
"2020/05/13","KE",52573967,0,0,649,30,3623.1884057971,0,1449.27536231884,1.23445126368341e-05,5.7062462111714e-07,6.89160170431328e-05,0,2.75664068172531e-05
"2020/05/14","KE",52573967,0,0,649,30,3623.1884057971,0,0,1.23445126368341e-05,5.7062462111714e-07,6.89160170431328e-05,0,0
"2020/05/15","KE",52573967,0,0,649,30,3623.1884057971,0,0,1.23445126368341e-05,5.7062462111714e-07,6.89160170431328e-05,0,0
"2020/05/16","KE",52573967,0,0,649,30,3623.1884057971,0,0,1.23445126368341e-05,5.7062462111714e-07,6.89160170431328e-05,0,0
"2020/05/17","KE",52573967,181,20,830,50,3623.1884057971,0,0,1.57872811842409e-05,9.51041035195233e-07,6.89160170431328e-05,0,0
"2020/05/18","KE",52573967,0,0,830,50,4565.21739130435,942.028985507246,942.028985507246,1.57872811842409e-05,9.51041035195233e-07,8.68341814743473e-05,1.79181644312145e-05,1.79181644312145e-05
"2020/05/19","KE",52573967,0,0,830,50,4565.21739130435,0,942.028985507246,1.57872811842409e-05,9.51041035195233e-07,8.68341814743473e-05,0,1.79181644312145e-05
"2020/05/20","KE",52573967,0,0,830,50,4565.21739130435,0,942.028985507246,1.57872811842409e-05,9.51041035195233e-07,8.68341814743473e-05,0,1.79181644312145e-05
"2020/05/21","KE",52573967,0,0,830,50,4565.21739130435,0,942.028985507246,1.57872811842409e-05,9.51041035195233e-07,8.68341814743473e-05,0,1.79181644312145e-05
"2020/05/22","KE",52573967,0,0,830,50,4565.21739130435,0,942.028985507246,1.57872811842409e-05,9.51041035195233e-07,8.68341814743473e-05,0,1.79181644312145e-05
"2020/05/23","KE",52573967,0,0,830,50,4565.21739130435,0,942.028985507246,1.57872811842409e-05,9.51041035195233e-07,8.68341814743473e-05,0,1.79181644312145e-05
"2020/05/24","KE",52573967,362,0,1192,50,4565.21739130435,0,942.028985507246,2.26728182790543e-05,9.51041035195233e-07,8.68341814743473e-05,0,1.79181644312145e-05
"2020/05/25","KE",52573967,0,0,1192,50,6014.49275362319,1449.27536231884,2391.30434782609,2.26728182790543e-05,9.51041035195233e-07,0.0001144005882916,2.75664068172531e-05,4.54845712484677e-05
"2020/05/26","KE",52573967,0,0,1192,50,6014.49275362319,0,2391.30434782609,2.26728182790543e-05,9.51041035195233e-07,0.0001144005882916,0,4.54845712484677e-05
"2020/05/27","KE",52573967,0,0,1192,50,6014.49275362319,0,2391.30434782609,2.26728182790543e-05,9.51041035195233e-07,0.0001144005882916,0,4.54845712484677e-05
"2020/05/28","KE",52573967,0,0,1192,50,6014.49275362319,0,1449.27536231884,2.26728182790543e-05,9.51041035195233e-07,0.0001144005882916,0,2.75664068172531e-05
"2020/05/29","KE",52573967,0,0,1192,50,6014.49275362319,0,1449.27536231884,2.26728182790543e-05,9.51041035195233e-07,0.0001144005882916,0,2.75664068172531e-05
"2020/05/30","KE",52573967,0,0,1192,50,6014.49275362319,0,1449.27536231884,2.26728182790543e-05,9.51041035195233e-07,0.0001144005882916,0,2.75664068172531e-05
"2020/05/31","KE",52573967,696,13,1888,63,6014.49275362319,0,1449.27536231884,3.5911309488972e-05,1.19831170434599e-06,0.0001144005882916,0,2.75664068172531e-05
"2020/06/01","KE",52573967,0,0,1888,63,7246.3768115942,1231.88405797101,2681.15942028986,3.5911309488972e-05,1.19831170434599e-06,0.000137832034086266,2.34314457946651e-05,5.09978526119183e-05
"2020/06/02","KE",52573967,0,0,1888,63,7246.3768115942,0,2681.15942028986,3.5911309488972e-05,1.19831170434599e-06,0.000137832034086266,0,5.09978526119183e-05
"2020/06/03","KE",52573967,0,0,1888,63,7246.3768115942,0,2681.15942028986,3.5911309488972e-05,1.19831170434599e-06,0.000137832034086266,0,5.09978526119183e-05
"2020/06/04","KE",52573967,0,0,1888,63,7246.3768115942,0,1231.88405797101,3.5911309488972e-05,1.19831170434599e-06,0.000137832034086266,0,2.34314457946651e-05
"2020/06/05","KE",52573967,0,0,1888,63,7246.3768115942,0,1231.88405797101,3.5911309488972e-05,1.19831170434599e-06,0.000137832034086266,0,2.34314457946651e-05
"2020/06/06","KE",52573967,0,0,1888,63,7246.3768115942,0,1231.88405797101,3.5911309488972e-05,1.19831170434599e-06,0.000137832034086266,0,2.34314457946651e-05
"2020/06/07","KE",52573967,712,20,2600,83,7246.3768115942,0,1231.88405797101,4.94541338301521e-05,1.57872811842409e-06,0.000137832034086266,0,2.34314457946651e-05
"2020/06/08","KE",52573967,0,0,2600,83,8768.11594202899,1521.73913043478,2753.6231884058,4.94541338301521e-05,1.57872811842409e-06,0.000166776761244381,2.89447271581158e-05,5.23761729527809e-05
"2020/06/09","KE",52573967,0,0,2600,83,8768.11594202899,0,2753.6231884058,4.94541338301521e-05,1.57872811842409e-06,0.000166776761244381,0,5.23761729527809e-05
"2020/06/10","KE",52573967,0,0,2600,83,8768.11594202899,0,2753.6231884058,4.94541338301521e-05,1.57872811842409e-06,0.000166776761244381,0,5.23761729527809e-05
"2020/06/11","KE",52573967,0,0,2600,83,8768.11594202899,0,1521.73913043478,4.94541338301521e-05,1.57872811842409e-06,0.000166776761244381,0,2.89447271581158e-05
"2020/06/12","KE",52573967,0,0,2600,83,8768.11594202899,0,1521.73913043478,4.94541338301521e-05,1.57872811842409e-06,0.000166776761244381,0,2.89447271581158e-05
"2020/06/13","KE",52573967,0,0,2600,83,8768.11594202899,0,1521.73913043478,4.94541338301521e-05,1.57872811842409e-06,0.000166776761244381,0,2.89447271581158e-05
"2020/06/14","KE",52573967,857,17,3457,100,8768.11594202899,0,1521.73913043478,6.57549771733984e-05,1.90208207039047e-06,0.000166776761244381,0,2.89447271581158e-05
"2020/06/15","KE",52573967,0,0,3457,100,10217.3913043478,1449.27536231884,2971.01449275362,6.57549771733984e-05,1.90208207039047e-06,0.000194343168061634,2.75664068172531e-05,5.65111339753689e-05
"2020/06/16","KE",52573967,0,0,3457,100,10217.3913043478,0,2971.01449275362,6.57549771733984e-05,1.90208207039047e-06,0.000194343168061634,0,5.65111339753689e-05
"2020/06/17","KE",52573967,0,0,3457,100,10217.3913043478,0,2971.01449275362,6.57549771733984e-05,1.90208207039047e-06,0.000194343168061634,0,5.65111339753689e-05
"2020/06/18","KE",52573967,0,0,3457,100,10217.3913043478,0,1449.27536231884,6.57549771733984e-05,1.90208207039047e-06,0.000194343168061634,0,2.75664068172531e-05
"2020/06/19","KE",52573967,0,0,3457,100,10217.3913043478,0,1449.27536231884,6.57549771733984e-05,1.90208207039047e-06,0.000194343168061634,0,2.75664068172531e-05
"2020/06/20","KE",52573967,0,0,3457,100,10217.3913043478,0,1449.27536231884,6.57549771733984e-05,1.90208207039047e-06,0.000194343168061634,0,2.75664068172531e-05
"2020/06/21","KE",52573967,1021,21,4478,121,10217.3913043478,0,1449.27536231884,8.5175235112085e-05,2.30151930517246e-06,0.000194343168061634,0,2.75664068172531e-05
"2020/06/22","KE",52573967,0,0,4478,121,11521.7391304348,1304.34782608696,2753.6231884058,8.5175235112085e-05,2.30151930517246e-06,0.000219152934197162,2.48097661355278e-05,5.23761729527809e-05
"2020/06/23","KE",52573967,0,0,4478,121,11521.7391304348,0,2753.6231884058,8.5175235112085e-05,2.30151930517246e-06,0.000219152934197162,0,5.23761729527809e-05
"2020/06/24","KE",52573967,0,0,4478,121,11521.7391304348,0,2753.6231884058,8.5175235112085e-05,2.30151930517246e-06,0.000219152934197162,0,5.23761729527809e-05
"2020/06/25","KE",52573967,0,0,4478,121,11521.7391304348,0,1304.34782608696,8.5175235112085e-05,2.30151930517246e-06,0.000219152934197162,0,2.48097661355278e-05
"2020/06/26","KE",52573967,0,0,4478,121,11521.7391304348,0,1304.34782608696,8.5175235112085e-05,2.30151930517246e-06,0.000219152934197162,0,2.48097661355278e-05
"2020/06/27","KE",52573967,0,0,4478,121,11521.7391304348,0,1304.34782608696,8.5175235112085e-05,2.30151930517246e-06,0.000219152934197162,0,2.48097661355278e-05
"2020/06/28","KE",52573967,1333,20,5811,141,11521.7391304348,0,1304.34782608696,0.00011052998911039,2.68193571925056e-06,0.000219152934197162,0,2.48097661355278e-05
"2020/06/29","KE",52573967,0,0,5811,141,13333.3333333333,1811.59420289855,3115.94202898551,0.00011052998911039,2.68193571925056e-06,0.000253610942718729,3.44580085215664e-05,5.92677746570942e-05
"2020/06/30","KE",52573967,0,0,5811,141,13333.3333333333,0,3115.94202898551,0.00011052998911039,2.68193571925056e-06,0.000253610942718729,0,5.92677746570942e-05
"2020/07/01","KE",52573967,0,0,5811,141,13333.3333333333,0,3115.94202898551,0.00011052998911039,2.68193571925056e-06,0.000253610942718729,0,5.92677746570942e-05
"2020/07/02","KE",52573967,0,0,5811,141,13333.3333333333,0,1811.59420289855,0.00011052998911039,2.68193571925056e-06,0.000253610942718729,0,3.44580085215664e-05
"2020/07/03","KE",52573967,0,0,5811,141,13333.3333333333,0,1811.59420289855,0.00011052998911039,2.68193571925056e-06,0.000253610942718729,0,3.44580085215664e-05
"2020/07/04","KE",52573967,0,0,5811,141,13333.3333333333,0,1811.59420289855,0.00011052998911039,2.68193571925056e-06,0.000253610942718729,0,3.44580085215664e-05
"2020/07/05","KE",52573967,1766,18,7577,159,13333.3333333333,0,1811.59420289855,0.000144120758473486,3.02431049192084e-06,0.000253610942718729,0,3.44580085215664e-05
"2020/07/06","KE",52573967,0,0,7577,159,16304.347826087,2971.01449275362,4782.60869565217,0.000144120758473486,3.02431049192084e-06,0.000310122076694098,5.65111339753689e-05,9.09691424969353e-05
"2020/07/07","KE",52573967,0,0,7577,159,16304.347826087,0,4782.60869565217,0.000144120758473486,3.02431049192084e-06,0.000310122076694098,0,9.09691424969353e-05
"2020/07/08","KE",52573967,0,0,7577,159,16304.347826087,0,4782.60869565217,0.000144120758473486,3.02431049192084e-06,0.000310122076694098,0,9.09691424969353e-05
"2020/07/09","KE",52573967,0,0,7577,159,16304.347826087,0,2971.01449275362,0.000144120758473486,3.02431049192084e-06,0.000310122076694098,0,5.65111339753689e-05
"2020/07/10","KE",52573967,0,0,7577,159,16304.347826087,0,2971.01449275362,0.000144120758473486,3.02431049192084e-06,0.000310122076694098,0,5.65111339753689e-05
"2020/07/11","KE",52573967,0,0,7577,159,16304.347826087,0,2971.01449275362,0.000144120758473486,3.02431049192084e-06,0.000310122076694098,0,5.65111339753689e-05
"2020/07/12","KE",52573967,2149,25,9726,184,16304.347826087,0,2971.01449275362,0.000184996502166177,3.49983100951846e-06,0.000310122076694098,0,5.65111339753689e-05
"2020/07/13","KE",52573967,0,0,9726,184,20144.9275362319,3840.57971014493,6811.59420289855,0.000184996502166177,3.49983100951846e-06,0.000383173054759818,7.30509780657208e-05,0.00012956211204109
"2020/07/14","KE",52573967,0,0,9726,184,20144.9275362319,0,6811.59420289855,0.000184996502166177,3.49983100951846e-06,0.000383173054759818,0,0.00012956211204109
"2020/07/15","KE",52573967,0,0,9726,184,20144.9275362319,0,6811.59420289855,0.000184996502166177,3.49983100951846e-06,0.000383173054759818,0,0.00012956211204109
"2020/07/16","KE",52573967,0,0,9726,184,20144.9275362319,0,3840.57971014493,0.000184996502166177,3.49983100951846e-06,0.000383173054759818,0,7.30509780657208e-05
