"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2020/02/27","BE",11455519,0,0,1,0,72.463768115942,0,72.463768115942,8.7294167990119e-08,0,6.32566434711007e-06,0,6.32566434711007e-06
"2020/02/28","BE",11455519,0,0,1,0,144.927536231884,72.463768115942,144.927536231884,8.7294167990119e-08,0,1.26513286942201e-05,6.32566434711007e-06,1.26513286942201e-05
"2020/02/29","BE",11455519,0,0,1,0,362.31884057971,217.391304347826,362.31884057971,8.7294167990119e-08,0,3.16283217355504e-05,1.89769930413302e-05,3.16283217355504e-05
"2020/03/01","BE",11455519,0,0,1,0,362.31884057971,0,362.31884057971,8.7294167990119e-08,0,3.16283217355504e-05,0,3.16283217355504e-05
"2020/03/02","BE",11455519,0,0,1,0,579.710144927536,217.391304347826,579.710144927536,8.7294167990119e-08,0,5.06053147768806e-05,1.89769930413302e-05,5.06053147768806e-05
"2020/03/03","BE",11455519,18,0,19,0,1086.95652173913,507.246376811594,1086.95652173913,1.65858919181226e-06,0,9.48849652066511e-05,4.42796504297705e-05,9.48849652066511e-05
"2020/03/04","BE",11455519,19,0,38,0,1594.20289855072,507.246376811594,1594.20289855072,3.31717838362452e-06,0,0.000139164615636422,4.42796504297705e-05,0.000139164615636422
"2020/03/05","BE",11455519,34,0,72,0,2391.30434782609,797.101449275362,2391.30434782609,6.28518009528857e-06,0,0.000208746923454632,6.95823078182108e-05,0.000208746923454632
"2020/03/06","BE",11455519,53,0,125,0,3478.26086956522,1086.95652173913,3405.79710144928,1.09117709987649e-05,0,0.000303631888661283,9.48849652066511e-05,0.000297306224314173
"2020/03/07","BE",11455519,81,0,206,0,5289.85507246377,1811.59420289855,5217.39130434783,1.79825986059645e-05,0,0.000461773497339035,0.000158141608677752,0.000455447832991925
"2020/03/08","BE",11455519,110,0,316,0,7826.08695652174,2536.23188405797,7753.6231884058,2.75849570848776e-05,0,0.000683171749487888,0.000221398252148853,0.000676846085140778
"2020/03/09","BE",11455519,27,1,343,1,10724.6376811594,2898.55072463768,10579.7101449275,2.99418996206108e-05,8.7294167990119e-08,0.000936198323372291,0.000253026573884403,0.000923546994678071
"2020/03/10","BE",11455519,64,0,407,1,13695.652173913,2971.01449275362,13333.3333333333,3.55287263719784e-05,8.7294167990119e-08,0.0011955505616038,0.000259352238231513,0.00116392223986825
"2020/03/11","BE",11455519,94,0,501,1,17681.1594202899,3985.50724637681,17318.8405797101,4.37343781630496e-05,8.7294167990119e-08,0.00154346210069486,0.000347911539091054,0.00151183377895931
"2020/03/12","BE",11455519,99,1,600,2,23623.1884057971,5942.02898550724,23043.4782608696,5.23765007940714e-05,1.74588335980238e-07,0.00206216657715788,0.000518704476463026,0.002011561262381
"2020/03/13","BE",11455519,174,3,774,5,29130.4347826087,5507.2463768116,28043.4782608696,6.75656860243521e-05,4.36470839950595e-07,0.00254291706753825,0.000480750490380366,0.0024480321023316
"2020/03/14","BE",11455519,250,0,1024,5,37173.9130434783,8043.47826086957,35579.7101449275,8.93892280218819e-05,4.36470839950595e-07,0.00324506581006747,0.000702148742529218,0.00310590119443105
"2020/03/15","BE",11455519,338,3,1362,8,44565.2173913044,7391.30434782609,42173.9130434783,0.000118894656802542,6.98353343920952e-07,0.00389028357347269,0.000645217763405228,0.00368153665001806
"2020/03/16","BE",11455519,179,7,1541,15,54420.2898550725,9855.07246376811,50942.0289855072,0.000134520312872773,1.30941251985178e-06,0.00475057392467966,0.00086029035120697,0.00444694203601838
"2020/03/17","BE",11455519,214,7,1755,22,64782.6086956522,10362.3188405797,59492.7536231884,0.000153201264822659,1.92047169578262e-06,0.00565514392631641,0.00090457000163674,0.00519337042897737
"2020/03/18","BE",11455519,387,11,2142,33,75289.8550724638,10507.2463768116,67463.768115942,0.000186984107834835,2.88070754367393e-06,0.00657236525664737,0.000917221330330961,0.00588919350715948
"2020/03/19","BE",11455519,422,15,2564,48,87681.1594202899,12391.3043478261,76956.5217391304,0.000223822246726665,4.19012006352571e-06,0.00765405386000319,0.00108168860335582,0.0067178555366309
"2020/03/20","BE",11455519,534,25,3098,73,102246.376811594,14565.2173913044,88550.7246376812,0.000270437332433389,6.37247426327869e-06,0.00892551239377231,0.00127145853376912,0.00772996183216851
"2020/03/21","BE",11455519,713,35,3811,108,119710.144927536,17463.768115942,102028.985507246,0.000332678074210343,9.42777014293285e-06,0.0104499975014258,0.00152448510765353,0.00890653540073098
"2020/03/22","BE",11455519,662,40,4473,148,135217.391304348,15507.2463768116,111594.202898551,0.000390466813419802,1.29195368625376e-05,0.0118036896717074,0.00135369217028156,0.00974152309454951
"2020/03/23","BE",11455519,469,41,4942,189,152753.623188406,17536.231884058,123623.188405797,0.000431407778207168,1.64985977501325e-05,0.013334500443708,0.00153081077200064,0.0107915833761698
"2020/03/24","BE",11455519,486,55,5428,244,172246.376811594,19492.7536231884,135072.463768116,0.000473832743850366,2.1299776989589e-05,0.0150361041530806,0.00170160370937261,0.0117910383430132
"2020/03/25","BE",11455519,1328,82,6756,326,190072.463768116,17826.0869565217,145507.246376812,0.000589759398941244,2.84578987647788e-05,0.0165922175824697,0.00155611342938908,0.012701934008997
"2020/03/26","BE",11455519,1195,76,7951,402,208550.724637681,18478.2608695652,154130.434782609,0.000694075929689436,3.50922555320278e-05,0.0182052619909828,0.00161304440851307,0.0134546880663031
"2020/03/27","BE",11455519,1199,111,9150,513,228550.724637681,20000,163768.115942029,0.000798741637109589,4.4781908178931e-05,0.0199511453507852,0.00174588335980238,0.0142960014244688
"2020/03/28","BE",11455519,1363,102,10513,615,252028.985507246,23478.2608695652,176739.130434783,0.000917723588080121,5.36859133139232e-05,0.0220006605992488,0.00204951524846366,0.0154282953426015
"2020/03/29","BE",11455519,1518,136,12031,751,271594.202898551,19565.2173913044,183913.043478261,0.00105023613508912,6.55579201605794e-05,0.0237085899729686,0.00170792937371972,0.0160545361129654
"2020/03/30","BE",11455519,844,143,12875,894,293623.188405797,22028.9855072464,191376.811594203,0.00112391241287278,7.80409861831664e-05,0.02563159193449,0.00192300196152146,0.0167060795407177
"2020/03/31","BE",11455519,683,145,13558,1039,314492.753623188,20869.5652173913,194782.608695652,0.00118353432961003,9.06986405417336e-05,0.0274533832664577,0.0018217913319677,0.0170033857650319
"2020/04/01","BE",11455519,1738,171,15296,1210,333913.043478261,19420.2898550724,198695.652173913,0.00133525159357686,0.000105625943268044,0.0291486613114832,0.0016952780450255,0.0173449716397758
"2020/04/02","BE",11455519,1681,201,16977,1411,353840.579710145,19927.5362318841,201086.956521739,0.00148199308996825,0.000123172071034058,0.0308882190069385,0.00173955769545527,0.0175537185632305
"2020/04/03","BE",11455519,1516,241,18493,1652,372608.695652174,18768.1159420289,200362.31884058,0.00161433104864127,0.000144209965519677,0.03252656607284,0.0016383470659015,0.0174904619197593
"2020/04/04","BE",11455519,1478,214,19971,1866,392898.550724638,20289.8550724638,202826.086956522,0.00174335182893067,0.000162890917469562,0.0342977520900308,0.00177118601719082,0.0177055345075611
"2020/04/05","BE",11455519,1694,242,21665,2108,410652.173913043,17753.6231884058,202101.449275362,0.00189122814950593,0.000184016106123171,0.0358475398550728,0.00154978776504196,0.01764227786409
"2020/04/06","BE",11455519,922,269,22587,2377,425507.246376812,14855.0724637681,196956.52173913,0.00197171337239282,0.000207498237312513,0.0371443010462303,0.00129676119115757,0.0171931556954452
"2020/04/07","BE",11455519,665,246,23252,2623,440724.637681159,15217.3913043478,188695.652173913,0.00202976399410625,0.000228972602638082,0.0384726905591235,0.00132838951289312,0.0164720299598746
"2020/04/08","BE",11455519,1934,255,25186,2878,454202.898550725,13478.2608695652,182608.695652174,0.00219859091499914,0.000251232615475562,0.0396492641276859,0.00117657356856248,0.0159406741547174
"2020/04/09","BE",11455519,1515,276,26701,3154,469275.362318841,15072.4637681159,175652.173913043,0.00233084157950417,0.000275325805840835,0.0409650023118848,0.00131573818419889,0.0153334103773948
"2020/04/10","BE",11455519,1598,324,28299,3478,483188.405797101,13913.0434782609,168695.652173913,0.00247033765995238,0.000303609116269634,0.04217952986653,0.00121452755464513,0.0147261466000722
"2020/04/11","BE",11455519,2239,270,30538,3748,496304.347826087,13115.9420289855,162391.304347826,0.00266578930208225,0.000327178541626966,0.0433244751133569,0.00114494524682693,0.0141758138018737
"2020/04/12","BE",11455519,2336,304,32874,4052,507608.695652174,11304.347826087,153768.115942029,0.00286970847850717,0.000353715968695962,0.0443112787515061,0.000986803638149173,0.0134230597445676
"2020/04/13","BE",11455519,1029,288,33903,4340,518913.043478261,11304.3478260869,146304.347826087,0.002959534177369,0.000378856689077116,0.0452980823896552,0.000986803638149168,0.0127715163168152
"2020/04/14","BE",11455519,524,268,34427,4608,529202.898550725,10289.8550724637,136304.347826087,0.00300527632139583,0.000402251526098468,0.0461963267269449,0.000898244337289628,0.011898574636914
"2020/04/15","BE",11455519,537,275,34964,4883,540217.391304348,11014.4927536232,129565.217391304,0.00305215328960652,0.000426257422295751,0.0471578277077056,0.000961500980760729,0.0113102878526328
"2020/04/16","BE",11455519,1560,259,36524,5142,549782.608695652,9565.21739130444,124275.362318841,0.00318833219167111,0.000448866611805192,0.0479928154015241,0.000834987693818537,0.0108485143552938
"2020/04/17","BE",11455519,1633,280,38157,5422,557971.014492754,8188.40579710144,117246.376811594,0.00333088356799897,0.000473308978842425,0.0487076154727476,0.000714800071223437,0.0102349249136241
"2020/04/18","BE",11455519,1674,245,39831,5667,565724.637681159,7753.62318840576,111521.739130435,0.00347701400521443,0.000494696050000004,0.0493844615578883,0.000676846085140775,0.0097351974302024
"2020/04/19","BE",11455519,1394,205,41225,5872,572318.84057971,6594.20289855078,103043.47826087,0.00359870207539266,0.000512591354437979,0.0499600970134754,0.000575635455587021,0.00899509470159053
"2020/04/20","BE",11455519,722,210,41947,6082,579130.434782609,6811.59420289856,95942.0289855073,0.00366172846468152,0.000530923129715904,0.0505547094621037,0.000594612448628348,0.00837517959557374
"2020/04/21","BE",11455519,443,186,42390,6268,584855.072463768,5724.63768115931,88550.7246376811,0.00370039978110114,0.000547159844962066,0.0510544369455254,0.000499727483421686,0.0077299618321685
"2020/04/22","BE",11455519,1276,208,43666,6476,591449.275362319,6594.20289855078,83840.5797101449,0.00381178713945654,0.000565317031904011,0.0516300724011124,0.000575635455587021,0.00731879364960635
"2020/04/23","BE",11455519,1270,192,44936,6668,598188.405797101,6739.13043478259,79275.3623188406,0.00392265073280399,0.000582077512158114,0.0522183591853936,0.000588286784281235,0.00692027679573842
"2020/04/24","BE",11455519,777,181,45713,6849,604275.362318841,6086.95652173914,75072.463768116,0.00399047830133231,0.000597877756564325,0.0527497149905509,0.000531355805157246,0.00655338826360604
"2020/04/25","BE",11455519,976,156,46689,7005,609855.072463768,5579.71014492749,69637.6811594203,0.00407567740929067,0.000611495646770784,0.0532367911452784,0.000487076154727472,0.00607896343757278
"2020/04/26","BE",11455519,811,156,47500,7161,614782.608695652,4927.53623188415,65000,0.00414647297953065,0.000625113536977242,0.0536669363208819,0.000430145175603493,0.00567412091935774
"2020/04/27","BE",11455519,388,142,47888,7303,620579.710144927,5797.10144927527,62608.6956521738,0.00418034311671082,0.000637509308831839,0.0541729894686507,0.000506053147768798,0.0054653739959031
"2020/04/28","BE",11455519,205,152,48093,7455,626086.956521739,5507.24637681164,60362.3188405797,0.00419823842114879,0.000650778022366337,0.054653739959031,0.00048075049038037,0.00526927840114269
"2020/04/29","BE",11455519,755,132,48848,7587,631304.347826087,5217.39130434778,58985.5072463767,0.00426414551798133,0.000662300852541033,0.0551091877920229,0.000455447832991921,0.00514909077854759
"2020/04/30","BE",11455519,569,113,49417,7700,636086.956521739,4782.60869565222,56956.5217391304,0.00431381589956771,0.000672165093523916,0.0555266816389322,0.000417493846909269,0.00497197217682851
"2020/05/01","BE",11455519,522,107,49939,7807,639492.753623188,3405.79710144934,54637.6811594204,0.00435938345525855,0.000681505569498859,0.0558239878632464,0.000297306224314179,0.004769550917721
"2020/05/02","BE",11455519,586,91,50525,7898,643840.579710145,4347.82608695643,52391.3043478261,0.00441053783770076,0.00068944933878596,0.056203527724073,0.000379539860826596,0.00457345532296058
"2020/05/03","BE",11455519,237,94,50762,7992,647173.913043478,3333.33333333337,48985.5072463768,0.00443122655551442,0.000697654990577031,0.0564945082840401,0.000290980559967067,0.00427614909864641
"2020/05/04","BE",11455519,286,79,51048,8071,650579.710144927,3405.79710144922,46304.3478260869,0.00445619268755959,0.00070455122984825,0.0567918145083542,0.000297306224314169,0.00404209951780333
"2020/05/05","BE",11455519,140,91,51188,8162,652681.15942029,2101.44927536242,42826.0869565218,0.00446841387107821,0.000712494999135351,0.0569752587744204,0.000183444266066201,0.00373846762914206
"2020/05/06","BE",11455519,670,93,51858,8255,655000,2318.84057971009,40217.3913043478,0.00452690096363159,0.000720613356758432,0.0571776800335279,0.000202421259107517,0.00351074371264609
"2020/05/07","BE",11455519,546,84,52404,8339,657826.086956522,2826.08695652173,37246.3768115942,0.0045745635793542,0.000727946066869602,0.0574243809430652,0.000246700909537292,0.00325139147441458
"2020/05/08","BE",11455519,552,77,52956,8416,660434.782608696,2608.69565217395,34347.8260869565,0.00462274996008474,0.000734667717804842,0.0576521048595612,0.000227723916495966,0.00299836490053018
"2020/05/09","BE",11455519,442,68,53398,8484,662681.15942029,2246.37681159424,31376.811594203,0.00466133398233637,0.00074060372122817,0.0578482004543216,0.000196095594760415,0.00273901266229867
"2020/05/10","BE",11455519,483,80,53881,8564,665434.782608696,2753.62318840576,29347.8260869565,0.0047034970654756,0.000747587254667379,0.0580885756995118,0.00024037524519018,0.00256189406057958
"2020/05/11","BE",11455519,240,76,54121,8640,668478.260869565,3043.47826086951,28985.5072463767,0.00472444766579323,0.000754221611434628,0.0583542536020904,0.000265677902578618,0.00253026573884402
"2020/05/12","BE",11455519,118,72,54239,8712,670507.246376812,2028.98550724646,26666.6666666667,0.00473474837761606,0.000760506791529917,0.0585313722038095,0.000177118601719089,0.00232784447973651
"2020/05/13","BE",11455519,476,66,54715,8778,672826.086956522,2318.84057971009,25652.1739130435,0.00477630040157936,0.000766268206617265,0.058733793462917,0.000202421259107517,0.00223928517887696
"2020/05/14","BE",11455519,395,47,55110,8825,674710.144927536,1884.05797101452,24130.4347826088,0.00481078159793546,0.0007703710325128,0.0588982607359419,0.000164467273024865,0.00210644622758766
"2020/05/15","BE",11455519,321,60,55431,8885,676594.202898551,1884.05797101452,23913.0434782609,0.00483880302586029,0.000775608682592207,0.0590627280089668,0.000164467273024865,0.00208746923454632
"2020/05/16","BE",11455519,305,46,55736,8931,678405.797101449,1811.59420289856,23405.7971014493,0.00486542774709727,0.000779624214319753,0.0592208696176445,0.000158141608677753,0.00204318958411656
"2020/05/17","BE",11455519,346,47,56082,8978,680434.782608696,2028.98550724634,22608.695652174,0.00489563152922185,0.000783727040215288,0.0593979882193636,0.000177118601719079,0.00197360727629835
"2020/05/18","BE",11455519,147,29,56229,9007,681594.202898551,1159.4202898551,21159.4202898551,0.0049084637719164,0.000786258571087002,0.0594991988489173,0.000101210629553764,0.00184709398935614
"2020/05/19","BE",11455519,81,32,56310,9039,683405.797101449,1811.59420289856,20724.6376811594,0.0049155345995236,0.000789051984462686,0.0596573404575951,0.000158141608677753,0.00180914000327348
"2020/05/20","BE",11455519,317,39,56627,9078,685000,1594.20289855066,19565.2173913043,0.00494320685077647,0.0007924564570143,0.0597965050732315,0.000139164615636416,0.00170792937371972
"2020/05/21","BE",11455519,292,36,56919,9114,686521.739130435,1521.73913043481,18043.4782608696,0.00496869674782958,0.000795599047061945,0.0599293440245208,0.000132838951289314,0.00157509042243041
"2020/05/22","BE",11455519,385,31,57304,9145,688260.869565217,1739.13043478259,17753.6231884058,0.00500230500250578,0.000798305166269638,0.0600811599688515,0.00015181594433064,0.00154978776504197
"2020/05/23","BE",11455519,70,38,57374,9183,689637.68115942,1376.81159420288,16811.5942028986,0.00500841559426509,0.000801622344653263,0.0602013475914466,0.00012018762259509,0.00146755412852954
"2020/05/24","BE",11455519,248,42,57622,9225,690869.565217391,1231.88405797107,16159.4202898551,0.00503006454792664,0.000805288699708848,0.0603088838853474,0.000107536293900876,0.00141062314940555
"2020/05/25","BE",11455519,123,28,57745,9253,691811.594202899,942.028985507204,15217.3913043478,0.00504080173058942,0.000807732936412571,0.0603911175218599,8.22336365124273e-05,0.00132838951289311
"2020/05/26","BE",11455519,75,32,57820,9285,692608.695652174,797.101449275389,14202.8985507246,0.00504734879318868,0.000810526349788255,0.0604606998296781,6.95823078182132e-05,0.00123983021203357
"2020/05/27","BE",11455519,314,26,58134,9311,693478.260869565,869.565217391239,13043.4782608695,0.00507475916193758,0.000812795998155998,0.0605366078018434,7.59079721653151e-05,0.00113861958247981
"2020/05/28","BE",11455519,202,26,58336,9337,694202.898550725,724.637681159424,12608.6956521738,0.00509239258387158,0.000815065646523741,0.0605998644453145,6.3256643471101e-05,0.00110066559639715
"2020/05/29","BE",11455519,182,25,58518,9362,695072.463768116,869.565217391355,11666.6666666666,0.00510828012244578,0.000817248000723494,0.0606757724174798,7.59079721653253e-05,0.00101843195988472
"2020/05/30","BE",11455519,171,28,58689,9390,696159.420289855,1086.95652173914,11159.4202898551,0.00512320742517209,0.000819692237427217,0.0607706573826865,9.48849652066515e-05,0.000974152309454954
"2020/05/31","BE",11455519,165,16,58854,9406,696811.594202899,652.173913043458,10289.8550724637,0.00513761096289046,0.000821088944115059,0.0608275883618105,5.69309791239889e-05,0.000898244337289629
"2020/06/01","BE",11455519,61,25,58915,9431,697536.231884058,724.637681159424,9275.36231884058,0.00514293590713786,0.000823271298314812,0.0608908450052816,6.3256643471101e-05,0.000809685036430089
"2020/06/02","BE",11455519,49,22,58964,9453,697898.550724638,362.318840579712,8260.86956521741,0.00514721332136938,0.000825191770010595,0.0609224733270171,3.16283217355505e-05,0.00072112573557055
"2020/06/03","BE",11455519,59,21,59023,9474,698260.869565217,362.318840579712,7391.30434782605,0.00515236367728079,0.000827024947538387,0.0609541016487527,3.16283217355505e-05,0.000645217763405225
"2020/06/04","BE",11455519,181,24,59204,9498,698840.579710145,579.710144927492,7028.98550724634,0.00516816392168701,0.00082912000757015,0.0610047069635295,5.06053147768768e-05,0.000613589441669674
"2020/06/05","BE",11455519,159,19,59363,9517,699492.753623188,652.173913043574,6884.05797101453,0.00518204369439743,0.000830778596761963,0.0610616379426535,5.6930979123999e-05,0.00060093811297546
"2020/06/06","BE",11455519,172,17,59535,9534,700072.463768116,579.710144927492,6594.20289855078,0.00519705829129173,0.000832262597617795,0.0611122432574304,5.06053147768768e-05,0.000575635455587022
"2020/06/07","BE",11455519,154,13,59689,9547,700434.782608696,362.318840579712,6231.88405797107,0.00521050159316221,0.000833397421801666,0.061143871579166,3.16283217355505e-05,0.000544007133851471
"2020/06/08","BE",11455519,69,11,59758,9558,700724.637681159,289.855072463746,5652.17391304346,0.00521652489075353,0.000834357657649557,0.0611691742365544,2.53026573884384e-05,0.000493401819074584
"2020/06/09","BE",11455519,53,12,59811,9570,701014.492753623,289.855072463746,4855.07246376807,0.00522115148165701,0.000835405187665439,0.0611944768939428,2.53026573884384e-05,0.000423819511256371
"2020/06/10","BE",11455519,152,10,59963,9580,701594.202898551,579.710144927609,4782.60869565222,0.00523442019519151,0.00083627812934534,0.0612450822087197,5.06053147768869e-05,0.000417493846909269
"2020/06/11","BE",11455519,145,12,60108,9592,702463.768115942,869.565217391239,4927.53623188404,0.00524707784955007,0.000837325659361221,0.061320990180885,7.59079721653151e-05,0.000430145175603483
"2020/06/12","BE",11455519,119,15,60227,9607,702753.623188406,289.855072463746,4855.07246376807,0.0052574658555409,0.000838635071881073,0.0613462928382735,2.53026573884384e-05,0.000423819511256371
"2020/06/13","BE",11455519,95,9,60322,9616,703115.942028985,362.318840579712,4855.07246376807,0.00526575880149996,0.000839420719392984,0.061377921160009,3.16283217355505e-05,0.000423819511256371
"2020/06/14","BE",11455519,89,10,60411,9626,703478.260869565,362.318840579712,4637.68115942029,0.00527352798245108,0.000840293661072885,0.0614095494817446,3.16283217355505e-05,0.000404842518215045
"2020/06/15","BE",11455519,49,5,60460,9631,703623.188405797,144.927536231931,4130.43478260865,0.00527780539668259,0.000840730131912836,0.0614222008104388,1.26513286942243e-05,0.00036056286778527
"2020/06/16","BE",11455519,22,5,60482,9636,704202.898550725,579.710144927492,4130.43478260865,0.00527972586837838,0.000841166602752787,0.0614728061252157,5.06053147768768e-05,0.00036056286778527
"2020/06/17","BE",11455519,147,8,60629,9644,704565.217391304,362.318840579712,4130.43478260865,0.00529255811107292,0.000841864956096708,0.0615044344469512,3.16283217355505e-05,0.00036056286778527
"2020/06/18","BE",11455519,99,9,60728,9653,704782.608695652,217.391304347897,4057.9710144928,0.00530120023370395,0.000842650603608619,0.0615234114399926,1.89769930413364e-05,0.000354237203438168
"2020/06/19","BE",11455519,123,8,60851,9661,705362.31884058,579.710144927492,4347.82608695654,0.00531193741636673,0.00084334895695254,0.0615740167547694,5.06053147768768e-05,0.000379539860826606
"2020/06/20","BE",11455519,108,5,60959,9666,705579.710144927,217.391304347781,3985.50724637672,0.00532136518650966,0.00084378542779249,0.0615929937478108,1.89769930413262e-05,0.000347911539091046
"2020/06/21","BE",11455519,121,4,61080,9670,705869.565217391,289.855072463863,3405.79710144934,0.00533192778083647,0.000844134604464451,0.0616182964051992,2.53026573884485e-05,0.000297306224314179
"2020/06/22","BE",11455519,50,4,61130,9674,706014.492753623,144.927536231815,3260.86956521741,0.00533629248923597,0.000844483781136411,0.0616309477338934,1.26513286942141e-05,0.000284654895619955
