"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2019/12/21","RW",12955768,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/22","RW",12955768,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/23","RW",12955768,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/24","RW",12955768,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/25","RW",12955768,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/26","RW",12955768,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/27","RW",12955768,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/28","RW",12955768,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/29","RW",12955768,0,0,0,0,72.463768115942,72.463768115942,72.463768115942,0,0,5.59316654295925e-06,5.59316654295925e-06,5.59316654295925e-06
"2019/12/30","RW",12955768,0,0,0,0,72.463768115942,0,72.463768115942,0,0,5.59316654295925e-06,0,5.59316654295925e-06
"2019/12/31","RW",12955768,0,0,0,0,72.463768115942,0,72.463768115942,0,0,5.59316654295925e-06,0,5.59316654295925e-06
"2020/01/01","RW",12955768,0,0,0,0,72.463768115942,0,72.463768115942,0,0,5.59316654295925e-06,0,5.59316654295925e-06
"2020/01/02","RW",12955768,0,0,0,0,72.463768115942,0,72.463768115942,0,0,5.59316654295925e-06,0,5.59316654295925e-06
"2020/01/03","RW",12955768,0,0,0,0,72.463768115942,0,72.463768115942,0,0,5.59316654295925e-06,0,5.59316654295925e-06
"2020/01/04","RW",12955768,0,0,0,0,72.463768115942,0,72.463768115942,0,0,5.59316654295925e-06,0,5.59316654295925e-06
"2020/01/05","RW",12955768,0,0,0,0,72.463768115942,0,72.463768115942,0,0,5.59316654295925e-06,0,5.59316654295925e-06
"2020/01/06","RW",12955768,0,0,0,0,72.463768115942,0,72.463768115942,0,0,5.59316654295925e-06,0,5.59316654295925e-06
"2020/01/07","RW",12955768,0,0,0,0,72.463768115942,0,72.463768115942,0,0,5.59316654295925e-06,0,5.59316654295925e-06
"2020/01/08","RW",12955768,0,0,0,0,72.463768115942,0,0,0,0,5.59316654295925e-06,0,0
"2020/01/09","RW",12955768,0,0,0,0,72.463768115942,0,0,0,0,5.59316654295925e-06,0,0
