"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2020/01/27","PF",279890,0,0,1403,9,652.173913043478,0,0,0.00501268355425346,3.21554896566508e-05,0.00233010794613412,0,0
"2020/01/28","PF",279890,0,0,1403,9,652.173913043478,0,0,0.00501268355425346,3.21554896566508e-05,0.00233010794613412,0,0
"2020/01/29","PF",279890,0,0,1403,9,652.173913043478,0,0,0.00501268355425346,3.21554896566508e-05,0.00233010794613412,0,0
"2020/01/30","PF",279890,0,0,1403,9,652.173913043478,0,0,0.00501268355425346,3.21554896566508e-05,0.00233010794613412,0,0
"2020/01/31","PF",279890,0,0,1403,9,652.173913043478,0,0,0.00501268355425346,3.21554896566508e-05,0.00233010794613412,0,0
"2020/02/01","PF",279890,0,0,1403,9,652.173913043478,0,0,0.00501268355425346,3.21554896566508e-05,0.00233010794613412,0,0
"2020/02/02","PF",279890,0,0,1403,9,652.173913043478,0,0,0.00501268355425346,3.21554896566508e-05,0.00233010794613412,0,0
"2020/02/03","PF",279890,0,0,1403,9,652.173913043478,0,0,0.00501268355425346,3.21554896566508e-05,0.00233010794613412,0,0
"2020/02/04","PF",279890,0,0,1403,9,652.173913043478,0,0,0.00501268355425346,3.21554896566508e-05,0.00233010794613412,0,0
"2020/02/05","PF",279890,0,0,1403,9,652.173913043478,0,0,0.00501268355425346,3.21554896566508e-05,0.00233010794613412,0,0
"2020/02/06","PF",279890,0,0,1403,9,652.173913043478,0,0,0.00501268355425346,3.21554896566508e-05,0.00233010794613412,0,0
"2020/02/07","PF",279890,0,0,1403,9,652.173913043478,0,0,0.00501268355425346,3.21554896566508e-05,0.00233010794613412,0,0
"2020/02/08","PF",279890,0,0,1403,9,652.173913043478,0,0,0.00501268355425346,3.21554896566508e-05,0.00233010794613412,0,0
"2020/02/09","PF",279890,0,0,1403,9,652.173913043478,0,0,0.00501268355425346,3.21554896566508e-05,0.00233010794613412,0,0
"2020/02/10","PF",279890,0,0,1403,9,652.173913043478,0,0,0.00501268355425346,3.21554896566508e-05,0.00233010794613412,0,0
"2020/02/11","PF",279890,0,0,1403,9,652.173913043478,0,0,0.00501268355425346,3.21554896566508e-05,0.00233010794613412,0,0
"2020/02/12","PF",279890,0,0,1403,9,652.173913043478,0,0,0.00501268355425346,3.21554896566508e-05,0.00233010794613412,0,0
"2020/02/13","PF",279890,0,0,1403,9,652.173913043478,0,0,0.00501268355425346,3.21554896566508e-05,0.00233010794613412,0,0
"2020/02/14","PF",279890,0,0,1403,9,652.173913043478,0,0,0.00501268355425346,3.21554896566508e-05,0.00233010794613412,0,0
"2020/02/15","PF",279890,0,0,1403,9,652.173913043478,0,0,0.00501268355425346,3.21554896566508e-05,0.00233010794613412,0,0
"2020/02/16","PF",279890,0,0,1403,9,652.173913043478,0,0,0.00501268355425346,3.21554896566508e-05,0.00233010794613412,0,0
"2020/02/17","PF",279890,0,0,1403,9,652.173913043478,0,0,0.00501268355425346,3.21554896566508e-05,0.00233010794613412,0,0
"2020/02/18","PF",279890,0,0,1403,9,652.173913043478,0,0,0.00501268355425346,3.21554896566508e-05,0.00233010794613412,0,0
"2020/02/19","PF",279890,0,0,1403,9,652.173913043478,0,0,0.00501268355425346,3.21554896566508e-05,0.00233010794613412,0,0
"2020/02/20","PF",279890,0,0,1403,9,652.173913043478,0,0,0.00501268355425346,3.21554896566508e-05,0.00233010794613412,0,0
"2020/02/21","PF",279890,0,0,1403,9,652.173913043478,0,0,0.00501268355425346,3.21554896566508e-05,0.00233010794613412,0,0
"2020/02/22","PF",279890,0,0,1403,9,652.173913043478,0,0,0.00501268355425346,3.21554896566508e-05,0.00233010794613412,0,0
"2020/02/23","PF",279890,0,0,1403,9,652.173913043478,0,0,0.00501268355425346,3.21554896566508e-05,0.00233010794613412,0,0
"2020/02/24","PF",279890,0,0,1403,9,652.173913043478,0,0,0.00501268355425346,3.21554896566508e-05,0.00233010794613412,0,0
"2020/02/25","PF",279890,0,0,1403,9,652.173913043478,0,0,0.00501268355425346,3.21554896566508e-05,0.00233010794613412,0,0
"2020/02/26","PF",279890,0,0,1403,9,652.173913043478,0,0,0.00501268355425346,3.21554896566508e-05,0.00233010794613412,0,0
"2020/02/27","PF",279890,0,0,1403,9,652.173913043478,0,0,0.00501268355425346,3.21554896566508e-05,0.00233010794613412,0,0
"2020/02/28","PF",279890,0,0,1403,9,652.173913043478,0,0,0.00501268355425346,3.21554896566508e-05,0.00233010794613412,0,0
"2020/02/29","PF",279890,0,0,1403,9,652.173913043478,0,0,0.00501268355425346,3.21554896566508e-05,0.00233010794613412,0,0
"2020/03/01","PF",279890,0,0,1403,9,652.173913043478,0,0,0.00501268355425346,3.21554896566508e-05,0.00233010794613412,0,0
"2020/03/02","PF",279890,0,0,1403,9,652.173913043478,0,0,0.00501268355425346,3.21554896566508e-05,0.00233010794613412,0,0
"2020/03/03","PF",279890,0,0,1403,9,652.173913043478,0,0,0.00501268355425346,3.21554896566508e-05,0.00233010794613412,0,0
"2020/03/04","PF",279890,0,0,1403,9,652.173913043478,0,0,0.00501268355425346,3.21554896566508e-05,0.00233010794613412,0,0
"2020/03/05","PF",279890,1,0,1404,9,652.173913043478,0,0,0.00501625638643753,3.21554896566508e-05,0.00233010794613412,0,0
"2020/03/06","PF",279890,0,0,1404,9,652.173913043478,0,0,0.00501625638643753,3.21554896566508e-05,0.00233010794613412,0,0
"2020/03/07","PF",279890,0,0,1404,9,652.173913043478,0,0,0.00501625638643753,3.21554896566508e-05,0.00233010794613412,0,0
"2020/03/08","PF",279890,0,0,1404,9,652.173913043478,0,0,0.00501625638643753,3.21554896566508e-05,0.00233010794613412,0,0
"2020/03/09","PF",279890,0,0,1404,9,652.173913043478,0,0,0.00501625638643753,3.21554896566508e-05,0.00233010794613412,0,0
"2020/03/10","PF",279890,0,0,1404,9,652.173913043478,0,0,0.00501625638643753,3.21554896566508e-05,0.00233010794613412,0,0
"2020/03/11","PF",279890,0,0,1404,9,652.173913043478,0,0,0.00501625638643753,3.21554896566508e-05,0.00233010794613412,0,0
"2020/03/12","PF",279890,0,0,1404,9,652.173913043478,0,0,0.00501625638643753,3.21554896566508e-05,0.00233010794613412,0,0
"2020/03/13","PF",279890,0,0,1404,9,652.173913043478,0,0,0.00501625638643753,3.21554896566508e-05,0.00233010794613412,0,0
"2020/03/14","PF",279890,0,0,1404,9,652.173913043478,0,0,0.00501625638643753,3.21554896566508e-05,0.00233010794613412,0,0
"2020/03/15","PF",279890,3,0,1407,9,652.173913043478,0,0,0.00502697488298975,3.21554896566508e-05,0.00233010794613412,0,0
"2020/03/16","PF",279890,0,0,1407,9,652.173913043478,0,0,0.00502697488298975,3.21554896566508e-05,0.00233010794613412,0,0
"2020/03/17","PF",279890,0,0,1407,9,652.173913043478,0,0,0.00502697488298975,3.21554896566508e-05,0.00233010794613412,0,0
"2020/03/18","PF",279890,0,0,1407,9,652.173913043478,0,0,0.00502697488298975,3.21554896566508e-05,0.00233010794613412,0,0
"2020/03/19","PF",279890,0,0,1407,9,652.173913043478,0,0,0.00502697488298975,3.21554896566508e-05,0.00233010794613412,0,0
"2020/03/20","PF",279890,0,0,1407,9,652.173913043478,0,0,0.00502697488298975,3.21554896566508e-05,0.00233010794613412,0,0
"2020/03/21","PF",279890,0,0,1407,9,652.173913043478,0,0,0.00502697488298975,3.21554896566508e-05,0.00233010794613412,0,0
"2020/03/22","PF",279890,15,0,1422,9,652.173913043478,0,0,0.00508056736575083,3.21554896566508e-05,0.00233010794613412,0,0
"2020/03/23","PF",279890,0,0,1422,9,652.173913043478,0,0,0.00508056736575083,3.21554896566508e-05,0.00233010794613412,0,0
"2020/03/24","PF",279890,0,0,1422,9,652.173913043478,0,0,0.00508056736575083,3.21554896566508e-05,0.00233010794613412,0,0
"2020/03/25","PF",279890,0,0,1422,9,652.173913043478,0,0,0.00508056736575083,3.21554896566508e-05,0.00233010794613412,0,0
"2020/03/26","PF",279890,0,0,1422,9,652.173913043478,0,0,0.00508056736575083,3.21554896566508e-05,0.00233010794613412,0,0
"2020/03/27","PF",279890,0,0,1422,9,652.173913043478,0,0,0.00508056736575083,3.21554896566508e-05,0.00233010794613412,0,0
"2020/03/28","PF",279890,0,0,1422,9,797.101449275362,144.927536231884,144.927536231884,0.00508056736575083,3.21554896566508e-05,0.0028479097119417,0.000517801765807582,0.000517801765807582
"2020/03/29","PF",279890,17,0,1439,9,797.101449275362,0,144.927536231884,0.00514130551288006,3.21554896566508e-05,0.0028479097119417,0,0.000517801765807582
"2020/03/30","PF",279890,0,0,1439,9,797.101449275362,0,144.927536231884,0.00514130551288006,3.21554896566508e-05,0.0028479097119417,0,0.000517801765807582
"2020/03/31","PF",279890,0,0,1439,9,797.101449275362,0,144.927536231884,0.00514130551288006,3.21554896566508e-05,0.0028479097119417,0,0.000517801765807582
"2020/04/01","PF",279890,0,0,1439,9,797.101449275362,0,144.927536231884,0.00514130551288006,3.21554896566508e-05,0.0028479097119417,0,0.000517801765807582
"2020/04/02","PF",279890,0,0,1439,9,797.101449275362,0,144.927536231884,0.00514130551288006,3.21554896566508e-05,0.0028479097119417,0,0.000517801765807582
"2020/04/03","PF",279890,0,0,1439,9,797.101449275362,0,144.927536231884,0.00514130551288006,3.21554896566508e-05,0.0028479097119417,0,0.000517801765807582
"2020/04/04","PF",279890,0,0,1439,9,797.101449275362,0,144.927536231884,0.00514130551288006,3.21554896566508e-05,0.0028479097119417,0,0.000517801765807582
"2020/04/05","PF",279890,0,0,1439,9,797.101449275362,0,144.927536231884,0.00514130551288006,3.21554896566508e-05,0.0028479097119417,0,0.000517801765807582
"2020/04/06","PF",279890,0,0,1439,9,797.101449275362,0,144.927536231884,0.00514130551288006,3.21554896566508e-05,0.0028479097119417,0,0.000517801765807582
"2020/04/07","PF",279890,0,0,1439,9,797.101449275362,0,0,0.00514130551288006,3.21554896566508e-05,0.0028479097119417,0,0
"2020/04/08","PF",279890,0,0,1439,9,797.101449275362,0,0,0.00514130551288006,3.21554896566508e-05,0.0028479097119417,0,0
"2020/04/09","PF",279890,0,0,1439,9,797.101449275362,0,0,0.00514130551288006,3.21554896566508e-05,0.0028479097119417,0,0
"2020/04/10","PF",279890,447,2,1886,11,797.101449275362,0,0,0.00673836149916038,3.93011540247955e-05,0.0028479097119417,0,0
"2020/04/11","PF",279890,0,0,1886,11,797.101449275362,0,0,0.00673836149916038,3.93011540247955e-05,0.0028479097119417,0,0
"2020/04/12","PF",279890,0,0,1886,11,797.101449275362,0,0,0.00673836149916038,3.93011540247955e-05,0.0028479097119417,0,0
"2020/04/13","PF",279890,0,0,1886,11,797.101449275362,0,0,0.00673836149916038,3.93011540247955e-05,0.0028479097119417,0,0
"2020/04/14","PF",279890,0,0,1886,11,797.101449275362,0,0,0.00673836149916038,3.93011540247955e-05,0.0028479097119417,0,0
"2020/04/15","PF",279890,0,0,1886,11,797.101449275362,0,0,0.00673836149916038,3.93011540247955e-05,0.0028479097119417,0,0
"2020/04/16","PF",279890,0,0,1886,11,797.101449275362,0,0,0.00673836149916038,3.93011540247955e-05,0.0028479097119417,0,0
"2020/04/17","PF",279890,0,0,1886,11,797.101449275362,0,0,0.00673836149916038,3.93011540247955e-05,0.0028479097119417,0,0
"2020/04/18","PF",279890,0,0,1886,11,797.101449275362,0,0,0.00673836149916038,3.93011540247955e-05,0.0028479097119417,0,0
"2020/04/19","PF",279890,4,0,1890,11,797.101449275362,0,0,0.00675265282789667,3.93011540247955e-05,0.0028479097119417,0,0
"2020/04/20","PF",279890,0,0,1890,11,797.101449275362,0,0,0.00675265282789667,3.93011540247955e-05,0.0028479097119417,0,0
"2020/04/21","PF",279890,0,0,1890,11,797.101449275362,0,0,0.00675265282789667,3.93011540247955e-05,0.0028479097119417,0,0
"2020/04/22","PF",279890,0,0,1890,11,797.101449275362,0,0,0.00675265282789667,3.93011540247955e-05,0.0028479097119417,0,0
"2020/04/23","PF",279890,0,0,1890,11,797.101449275362,0,0,0.00675265282789667,3.93011540247955e-05,0.0028479097119417,0,0
"2020/04/24","PF",279890,0,0,1890,11,797.101449275362,0,0,0.00675265282789667,3.93011540247955e-05,0.0028479097119417,0,0
"2020/04/25","PF",279890,0,0,1890,11,797.101449275362,0,0,0.00675265282789667,3.93011540247955e-05,0.0028479097119417,0,0
"2020/04/26","PF",279890,2,0,1892,11,797.101449275362,0,0,0.00675979849226482,3.93011540247955e-05,0.0028479097119417,0,0
"2020/04/27","PF",279890,0,0,1892,11,797.101449275362,0,0,0.00675979849226482,3.93011540247955e-05,0.0028479097119417,0,0
"2020/04/28","PF",279890,0,0,1892,11,797.101449275362,0,0,0.00675979849226482,3.93011540247955e-05,0.0028479097119417,0,0
"2020/04/29","PF",279890,0,0,1892,11,797.101449275362,0,0,0.00675979849226482,3.93011540247955e-05,0.0028479097119417,0,0
"2020/04/30","PF",279890,0,0,1892,11,797.101449275362,0,0,0.00675979849226482,3.93011540247955e-05,0.0028479097119417,0,0
"2020/05/01","PF",279890,0,0,1892,11,797.101449275362,0,0,0.00675979849226482,3.93011540247955e-05,0.0028479097119417,0,0
"2020/05/02","PF",279890,0,0,1892,11,797.101449275362,0,0,0.00675979849226482,3.93011540247955e-05,0.0028479097119417,0,0
"2020/05/03","PF",279890,0,0,1892,11,797.101449275362,0,0,0.00675979849226482,3.93011540247955e-05,0.0028479097119417,0,0
"2020/05/04","PF",279890,5,0,1897,11,797.101449275362,0,0,0.00677766265318518,3.93011540247955e-05,0.0028479097119417,0,0
"2020/05/05","PF",279890,0,0,1897,11,797.101449275362,0,0,0.00677766265318518,3.93011540247955e-05,0.0028479097119417,0,0
"2020/05/06","PF",279890,0,0,1897,11,797.101449275362,0,0,0.00677766265318518,3.93011540247955e-05,0.0028479097119417,0,0
"2020/05/07","PF",279890,0,0,1897,11,797.101449275362,0,0,0.00677766265318518,3.93011540247955e-05,0.0028479097119417,0,0
"2020/05/08","PF",279890,0,0,1897,11,797.101449275362,0,0,0.00677766265318518,3.93011540247955e-05,0.0028479097119417,0,0
"2020/05/09","PF",279890,0,0,1897,11,797.101449275362,0,0,0.00677766265318518,3.93011540247955e-05,0.0028479097119417,0,0
"2020/05/10","PF",279890,0,0,1897,11,797.101449275362,0,0,0.00677766265318518,3.93011540247955e-05,0.0028479097119417,0,0
"2020/05/11","PF",279890,0,0,1897,11,797.101449275362,0,0,0.00677766265318518,3.93011540247955e-05,0.0028479097119417,0,0
"2020/05/12","PF",279890,0,0,1897,11,797.101449275362,0,0,0.00677766265318518,3.93011540247955e-05,0.0028479097119417,0,0
"2020/05/13","PF",279890,0,0,1897,11,797.101449275362,0,0,0.00677766265318518,3.93011540247955e-05,0.0028479097119417,0,0
"2020/05/14","PF",279890,0,0,1897,11,797.101449275362,0,0,0.00677766265318518,3.93011540247955e-05,0.0028479097119417,0,0
"2020/05/15","PF",279890,0,0,1897,11,797.101449275362,0,0,0.00677766265318518,3.93011540247955e-05,0.0028479097119417,0,0
"2020/05/16","PF",279890,0,0,1897,11,797.101449275362,0,0,0.00677766265318518,3.93011540247955e-05,0.0028479097119417,0,0
"2020/05/17","PF",279890,0,0,1897,11,797.101449275362,0,0,0.00677766265318518,3.93011540247955e-05,0.0028479097119417,0,0
"2020/05/18","PF",279890,0,0,1897,11,797.101449275362,0,0,0.00677766265318518,3.93011540247955e-05,0.0028479097119417,0,0
"2020/05/19","PF",279890,0,0,1897,11,797.101449275362,0,0,0.00677766265318518,3.93011540247955e-05,0.0028479097119417,0,0
"2020/05/20","PF",279890,0,0,1897,11,797.101449275362,0,0,0.00677766265318518,3.93011540247955e-05,0.0028479097119417,0,0
"2020/05/21","PF",279890,0,0,1897,11,797.101449275362,0,0,0.00677766265318518,3.93011540247955e-05,0.0028479097119417,0,0
"2020/05/22","PF",279890,0,0,1897,11,797.101449275362,0,0,0.00677766265318518,3.93011540247955e-05,0.0028479097119417,0,0
"2020/05/23","PF",279890,0,0,1897,11,797.101449275362,0,0,0.00677766265318518,3.93011540247955e-05,0.0028479097119417,0,0
"2020/05/24","PF",279890,0,0,1897,11,797.101449275362,0,0,0.00677766265318518,3.93011540247955e-05,0.0028479097119417,0,0
"2020/05/25","PF",279890,0,0,1897,11,797.101449275362,0,0,0.00677766265318518,3.93011540247955e-05,0.0028479097119417,0,0
"2020/05/26","PF",279890,0,0,1897,11,797.101449275362,0,0,0.00677766265318518,3.93011540247955e-05,0.0028479097119417,0,0
"2020/05/27","PF",279890,0,0,1897,11,797.101449275362,0,0,0.00677766265318518,3.93011540247955e-05,0.0028479097119417,0,0
"2020/05/28","PF",279890,0,0,1897,11,797.101449275362,0,0,0.00677766265318518,3.93011540247955e-05,0.0028479097119417,0,0
"2020/05/29","PF",279890,0,0,1897,11,797.101449275362,0,0,0.00677766265318518,3.93011540247955e-05,0.0028479097119417,0,0
"2020/05/30","PF",279890,0,0,1897,11,1231.88405797101,434.782608695652,434.782608695652,0.00677766265318518,3.93011540247955e-05,0.00440131500936445,0.00155340529742275,0.00155340529742275
"2020/05/31","PF",279890,0,0,1897,11,1231.88405797101,0,434.782608695652,0.00677766265318518,3.93011540247955e-05,0.00440131500936445,0,0.00155340529742275
"2020/06/01","PF",279890,0,0,1897,11,1231.88405797101,0,434.782608695652,0.00677766265318518,3.93011540247955e-05,0.00440131500936445,0,0.00155340529742275
"2020/06/02","PF",279890,0,0,1897,11,1231.88405797101,0,434.782608695652,0.00677766265318518,3.93011540247955e-05,0.00440131500936445,0,0.00155340529742275
"2020/06/03","PF",279890,0,0,1897,11,1231.88405797101,0,434.782608695652,0.00677766265318518,3.93011540247955e-05,0.00440131500936445,0,0.00155340529742275
"2020/06/04","PF",279890,0,0,1897,11,1231.88405797101,0,434.782608695652,0.00677766265318518,3.93011540247955e-05,0.00440131500936445,0,0.00155340529742275
"2020/06/05","PF",279890,0,0,1897,11,1231.88405797101,0,434.782608695652,0.00677766265318518,3.93011540247955e-05,0.00440131500936445,0,0.00155340529742275
"2020/06/06","PF",279890,0,0,1897,11,1231.88405797101,0,434.782608695652,0.00677766265318518,3.93011540247955e-05,0.00440131500936445,0,0.00155340529742275
"2020/06/07","PF",279890,0,0,1897,11,1231.88405797101,0,434.782608695652,0.00677766265318518,3.93011540247955e-05,0.00440131500936445,0,0.00155340529742275
"2020/06/08","PF",279890,0,0,1897,11,1231.88405797101,0,434.782608695652,0.00677766265318518,3.93011540247955e-05,0.00440131500936445,0,0.00155340529742275
"2020/06/09","PF",279890,238,0,2135,11,1231.88405797101,0,0,0.00762799671299439,3.93011540247955e-05,0.00440131500936445,0,0
"2020/06/10","PF",279890,0,0,2135,11,1231.88405797101,0,0,0.00762799671299439,3.93011540247955e-05,0.00440131500936445,0,0
"2020/06/11","PF",279890,0,0,2135,11,1231.88405797101,0,0,0.00762799671299439,3.93011540247955e-05,0.00440131500936445,0,0
"2020/06/12","PF",279890,1011,6,3146,17,1231.88405797101,0,0,0.0112401300510915,6.07381471292293e-05,0.00440131500936445,0,0
"2020/06/13","PF",279890,0,0,3146,17,1231.88405797101,0,0,0.0112401300510915,6.07381471292293e-05,0.00440131500936445,0,0
"2020/06/14","PF",279890,0,0,3146,17,1231.88405797101,0,0,0.0112401300510915,6.07381471292293e-05,0.00440131500936445,0,0
"2020/06/15","PF",279890,0,0,3146,17,1231.88405797101,0,0,0.0112401300510915,6.07381471292293e-05,0.00440131500936445,0,0
"2020/06/16","PF",279890,0,0,3146,17,1231.88405797101,0,0,0.0112401300510915,6.07381471292293e-05,0.00440131500936445,0,0
"2020/06/17","PF",279890,0,0,3146,17,1231.88405797101,0,0,0.0112401300510915,6.07381471292293e-05,0.00440131500936445,0,0
"2020/06/18","PF",279890,0,0,3146,17,1231.88405797101,0,0,0.0112401300510915,6.07381471292293e-05,0.00440131500936445,0,0
"2020/06/19","PF",279890,0,0,3146,17,1231.88405797101,0,0,0.0112401300510915,6.07381471292293e-05,0.00440131500936445,0,0
"2020/06/20","PF",279890,0,0,3146,17,1231.88405797101,0,0,0.0112401300510915,6.07381471292293e-05,0.00440131500936445,0,0
"2020/06/21","PF",279890,0,0,3146,17,1231.88405797101,0,0,0.0112401300510915,6.07381471292293e-05,0.00440131500936445,0,0
"2020/06/22","PF",279890,0,0,3146,17,1231.88405797101,0,0,0.0112401300510915,6.07381471292293e-05,0.00440131500936445,0,0
"2020/06/23","PF",279890,0,0,3146,17,1231.88405797101,0,0,0.0112401300510915,6.07381471292293e-05,0.00440131500936445,0,0
"2020/06/24","PF",279890,0,0,3146,17,1231.88405797101,0,0,0.0112401300510915,6.07381471292293e-05,0.00440131500936445,0,0
"2020/06/25","PF",279890,0,0,3146,17,1231.88405797101,0,0,0.0112401300510915,6.07381471292293e-05,0.00440131500936445,0,0
"2020/06/26","PF",279890,0,0,3146,17,1231.88405797101,0,0,0.0112401300510915,6.07381471292293e-05,0.00440131500936445,0,0
"2020/06/27","PF",279890,0,0,3146,17,1231.88405797101,0,0,0.0112401300510915,6.07381471292293e-05,0.00440131500936445,0,0
"2020/06/28","PF",279890,2,0,3148,17,1231.88405797101,0,0,0.0112472757154596,6.07381471292293e-05,0.00440131500936445,0,0
"2020/06/29","PF",279890,0,0,3148,17,1231.88405797101,0,0,0.0112472757154596,6.07381471292293e-05,0.00440131500936445,0,0
"2020/06/30","PF",279890,0,0,3148,17,1231.88405797101,0,0,0.0112472757154596,6.07381471292293e-05,0.00440131500936445,0,0
"2020/07/01","PF",279890,0,0,3148,17,1231.88405797101,0,0,0.0112472757154596,6.07381471292293e-05,0.00440131500936445,0,0
"2020/07/02","PF",279890,0,0,3148,17,1231.88405797101,0,0,0.0112472757154596,6.07381471292293e-05,0.00440131500936445,0,0
"2020/07/03","PF",279890,0,0,3148,17,1231.88405797101,0,0,0.0112472757154596,6.07381471292293e-05,0.00440131500936445,0,0
"2020/07/04","PF",279890,0,0,3148,17,1231.88405797101,0,0,0.0112472757154596,6.07381471292293e-05,0.00440131500936445,0,0
"2020/07/05","PF",279890,0,0,3148,17,1231.88405797101,0,0,0.0112472757154596,6.07381471292293e-05,0.00440131500936445,0,0
"2020/07/06","PF",279890,0,0,3148,17,1231.88405797101,0,0,0.0112472757154596,6.07381471292293e-05,0.00440131500936445,0,0
"2020/07/07","PF",279890,0,0,3148,17,1231.88405797101,0,0,0.0112472757154596,6.07381471292293e-05,0.00440131500936445,0,0
"2020/07/08","PF",279890,0,0,3148,17,1231.88405797101,0,0,0.0112472757154596,6.07381471292293e-05,0.00440131500936445,0,0
"2020/07/09","PF",279890,0,0,3148,17,1231.88405797101,0,0,0.0112472757154596,6.07381471292293e-05,0.00440131500936445,0,0
"2020/07/10","PF",279890,0,0,3148,17,1231.88405797101,0,0,0.0112472757154596,6.07381471292293e-05,0.00440131500936445,0,0
"2020/07/11","PF",279890,0,0,3148,17,1231.88405797101,0,0,0.0112472757154596,6.07381471292293e-05,0.00440131500936445,0,0
"2020/07/12","PF",279890,0,0,3148,17,1231.88405797101,0,0,0.0112472757154596,6.07381471292293e-05,0.00440131500936445,0,0
"2020/07/13","PF",279890,0,0,3148,17,1231.88405797101,0,0,0.0112472757154596,6.07381471292293e-05,0.00440131500936445,0,0
