"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2020/04/23","AR",44780675,0,0,4066,279,38115.9420289855,0,8333.33333333333,9.07980953837788e-05,6.2303661121678e-06,0.000851169439249978,0,0.00018609217778279
"2020/04/24","AR",44780675,0,0,4066,279,38115.9420289855,0,8333.33333333333,9.07980953837788e-05,6.2303661121678e-06,0.000851169439249978,0,0.00018609217778279
"2020/04/25","AR",44780675,0,0,4066,279,38115.9420289855,0,8333.33333333333,9.07980953837788e-05,6.2303661121678e-06,0.000851169439249978,0,0.00018609217778279
"2020/04/26","AR",44780675,1398,132,5464,411,38115.9420289855,0,8333.33333333333,0.00012201691912862,9.1780662082472e-06,0.000851169439249978,0,0.00018609217778279
"2020/04/27","AR",44780675,0,0,5464,411,46811.5942028986,8695.65217391305,17028.9855072464,0.00012201691912862,9.1780662082472e-06,0.00104535258128419,0.000194183142034216,0.000380275319817005
"2020/04/28","AR",44780675,0,0,5464,411,46811.5942028986,0,17028.9855072464,0.00012201691912862,9.1780662082472e-06,0.00104535258128419,0,0.000380275319817005
"2020/04/29","AR",44780675,0,0,5464,411,46811.5942028986,0,17028.9855072464,0.00012201691912862,9.1780662082472e-06,0.00104535258128419,0,0.000380275319817005
"2020/04/30","AR",44780675,0,0,5464,411,46811.5942028986,0,8695.65217391305,0.00012201691912862,9.1780662082472e-06,0.00104535258128419,0,0.000194183142034216
"2020/05/01","AR",44780675,0,0,5464,411,46811.5942028986,0,8695.65217391305,0.00012201691912862,9.1780662082472e-06,0.00104535258128419,0,0.000194183142034216
"2020/05/02","AR",44780675,0,0,5464,411,46811.5942028986,0,8695.65217391305,0.00012201691912862,9.1780662082472e-06,0.00104535258128419,0,0.000194183142034216
"2020/05/03","AR",44780675,1289,115,6753,526,46811.5942028986,0,8695.65217391305,0.000150801657188062,1.17461382616497e-05,0.00104535258128419,0,0.000194183142034216
"2020/05/04","AR",44780675,0,0,6753,526,57246.3768115942,10434.7826086956,19130.4347826087,0.000150801657188062,1.17461382616497e-05,0.00127837235172525,0.000233019770441059,0.000427202912475274
"2020/05/05","AR",44780675,0,0,6753,526,57246.3768115942,0,19130.4347826087,0.000150801657188062,1.17461382616497e-05,0.00127837235172525,0,0.000427202912475274
"2020/05/06","AR",44780675,0,0,6753,526,57246.3768115942,0,19130.4347826087,0.000150801657188062,1.17461382616497e-05,0.00127837235172525,0,0.000427202912475274
"2020/05/07","AR",44780675,0,0,6753,526,57246.3768115942,0,10434.7826086956,0.000150801657188062,1.17461382616497e-05,0.00127837235172525,0,0.000233019770441059
"2020/05/08","AR",44780675,0,0,6753,526,57246.3768115942,0,10434.7826086956,0.000150801657188062,1.17461382616497e-05,0.00127837235172525,0,0.000233019770441059
"2020/05/09","AR",44780675,0,0,6753,526,57246.3768115942,0,10434.7826086956,0.000150801657188062,1.17461382616497e-05,0.00127837235172525,0,0.000233019770441059
"2020/05/10","AR",44780675,1897,120,8650,646,57246.3768115942,0,10434.7826086956,0.000193163680538536,1.44258656217219e-05,0.00127837235172525,0,0.000233019770441059
"2020/05/11","AR",44780675,0,0,8650,646,73115.9420289855,15869.5652173913,26304.347826087,0.000193163680538536,1.44258656217219e-05,0.0016327565859377,0.000354384234212443,0.000587404004653502
"2020/05/12","AR",44780675,0,0,8650,646,73115.9420289855,0,26304.347826087,0.000193163680538536,1.44258656217219e-05,0.0016327565859377,0,0.000587404004653502
"2020/05/13","AR",44780675,0,0,8650,646,73115.9420289855,0,26304.347826087,0.000193163680538536,1.44258656217219e-05,0.0016327565859377,0,0.000587404004653502
"2020/05/14","AR",44780675,0,0,8650,646,73115.9420289855,0,15869.5652173913,0.000193163680538536,1.44258656217219e-05,0.0016327565859377,0,0.000354384234212443
"2020/05/15","AR",44780675,0,0,8650,646,73115.9420289855,0,15869.5652173913,0.000193163680538536,1.44258656217219e-05,0.0016327565859377,0,0.000354384234212443
"2020/05/16","AR",44780675,0,0,8650,646,73115.9420289855,0,15869.5652173913,0.000193163680538536,1.44258656217219e-05,0.0016327565859377,0,0.000354384234212443
"2020/05/17","AR",44780675,2910,144,11560,790,73115.9420289855,0,15869.5652173913,0.000258147069020286,1.76415384538085e-05,0.0016327565859377,0,0.000354384234212443
"2020/05/18","AR",44780675,0,0,11560,790,94637.6811594203,21521.7391304348,37391.3043478261,0.000258147069020286,1.76415384538085e-05,0.00211335986247238,0.000480603276534683,0.000834987510747127
"2020/05/19","AR",44780675,0,0,11560,790,94637.6811594203,0,37391.3043478261,0.000258147069020286,1.76415384538085e-05,0.00211335986247238,0,0.000834987510747127
"2020/05/20","AR",44780675,0,0,11560,790,94637.6811594203,0,37391.3043478261,0.000258147069020286,1.76415384538085e-05,0.00211335986247238,0,0.000834987510747127
"2020/05/21","AR",44780675,0,0,11560,790,94637.6811594203,0,21521.7391304348,0.000258147069020286,1.76415384538085e-05,0.00211335986247238,0,0.000480603276534683
"2020/05/22","AR",44780675,0,0,11560,790,94637.6811594203,0,21521.7391304348,0.000258147069020286,1.76415384538085e-05,0.00211335986247238,0,0.000480603276534683
"2020/05/23","AR",44780675,0,0,11560,790,94637.6811594203,0,21521.7391304348,0.000258147069020286,1.76415384538085e-05,0.00211335986247238,0,0.000480603276534683
"2020/05/24","AR",44780675,5061,219,16621,1009,94637.6811594203,0,21521.7391304348,0.00037116457043133,2.25320408859402e-05,0.00211335986247238,0,0.000480603276534683
"2020/05/25","AR",44780675,0,0,16621,1009,120579.710144928,25942.0289855072,47463.768115942,0.00037116457043133,2.25320408859402e-05,0.00269267290287446,0.000579313040402076,0.00105991631693676
"2020/05/26","AR",44780675,0,0,16621,1009,120579.710144928,0,47463.768115942,0.00037116457043133,2.25320408859402e-05,0.00269267290287446,0,0.00105991631693676
"2020/05/27","AR",44780675,0,0,16621,1009,120579.710144928,0,47463.768115942,0.00037116457043133,2.25320408859402e-05,0.00269267290287446,0,0.00105991631693676
"2020/05/28","AR",44780675,0,0,16621,1009,120579.710144928,0,25942.0289855072,0.00037116457043133,2.25320408859402e-05,0.00269267290287446,0,0.000579313040402076
"2020/05/29","AR",44780675,0,0,16621,1009,120579.710144928,0,25942.0289855072,0.00037116457043133,2.25320408859402e-05,0.00269267290287446,0,0.000579313040402076
"2020/05/30","AR",44780675,0,0,16621,1009,120579.710144928,0,25942.0289855072,0.00037116457043133,2.25320408859402e-05,0.00269267290287446,0,0.000579313040402076
"2020/05/31","AR",44780675,5785,297,22406,1306,120579.710144928,0,25942.0289855072,0.000500349760248143,2.91643661021188e-05,0.00269267290287446,0,0.000579313040402076
"2020/06/01","AR",44780675,0,0,22406,1306,153768.115942029,33188.4057971015,59130.4347826087,0.000500349760248143,2.91643661021188e-05,0.00343380522830504,0.000741132325430589,0.00132044536583267
"2020/06/02","AR",44780675,0,0,22406,1306,153768.115942029,0,59130.4347826087,0.000500349760248143,2.91643661021188e-05,0.00343380522830504,0,0.00132044536583267
"2020/06/03","AR",44780675,0,0,22406,1306,153768.115942029,0,59130.4347826087,0.000500349760248143,2.91643661021188e-05,0.00343380522830504,0,0.00132044536583267
"2020/06/04","AR",44780675,0,0,22406,1306,153768.115942029,0,33188.4057971015,0.000500349760248143,2.91643661021188e-05,0.00343380522830504,0,0.000741132325430589
"2020/06/05","AR",44780675,0,0,22406,1306,153768.115942029,0,33188.4057971015,0.000500349760248143,2.91643661021188e-05,0.00343380522830504,0,0.000741132325430589
"2020/06/06","AR",44780675,0,0,22406,1306,153768.115942029,0,33188.4057971015,0.000500349760248143,2.91643661021188e-05,0.00343380522830504,0,0.000741132325430589
"2020/06/07","AR",44780675,7297,358,29703,1664,153768.115942029,0,33188.4057971015,0.000663299514801865,3.71588860596675e-05,0.00343380522830504,0,0.000741132325430589
"2020/06/08","AR",44780675,0,0,29703,1664,197391.304347826,43623.1884057971,76811.5942028985,0.000663299514801865,3.71588860596675e-05,0.00440795732417669,0.000974152095871647,0.00171528442130224
"2020/06/09","AR",44780675,0,0,29703,1664,197391.304347826,0,76811.5942028985,0.000663299514801865,3.71588860596675e-05,0.00440795732417669,0,0.00171528442130224
"2020/06/10","AR",44780675,0,0,29703,1664,197391.304347826,0,76811.5942028985,0.000663299514801865,3.71588860596675e-05,0.00440795732417669,0,0.00171528442130224
"2020/06/11","AR",44780675,0,0,29703,1664,197391.304347826,0,43623.1884057971,0.000663299514801865,3.71588860596675e-05,0.00440795732417669,0,0.000974152095871647
"2020/06/12","AR",44780675,0,0,29703,1664,197391.304347826,0,43623.1884057971,0.000663299514801865,3.71588860596675e-05,0.00440795732417669,0,0.000974152095871647
"2020/06/13","AR",44780675,0,0,29703,1664,197391.304347826,0,43623.1884057971,0.000663299514801865,3.71588860596675e-05,0.00440795732417669,0,0.000974152095871647
"2020/06/14","AR",44780675,10685,458,40388,2122,197391.304347826,0,43623.1884057971,0.000901906905154958,4.73865121506096e-05,0.00440795732417669,0,0.000974152095871647
"2020/06/15","AR",44780675,0,0,40388,2122,253623.188405797,56231.884057971,99855.0724637681,0.000901906905154958,4.73865121506096e-05,0.00566367497599795,0.00125571765182126,0.00222986974769291
"2020/06/16","AR",44780675,0,0,40388,2122,253623.188405797,0,99855.0724637681,0.000901906905154958,4.73865121506096e-05,0.00566367497599795,0,0.00222986974769291
"2020/06/17","AR",44780675,0,0,40388,2122,253623.188405797,0,99855.0724637681,0.000901906905154958,4.73865121506096e-05,0.00566367497599795,0,0.00222986974769291
"2020/06/18","AR",44780675,0,0,40388,2122,253623.188405797,0,56231.884057971,0.000901906905154958,4.73865121506096e-05,0.00566367497599795,0,0.00125571765182126
"2020/06/19","AR",44780675,0,0,40388,2122,253623.188405797,0,56231.884057971,0.000901906905154958,4.73865121506096e-05,0.00566367497599795,0,0.00125571765182126
"2020/06/20","AR",44780675,0,0,40388,2122,253623.188405797,0,56231.884057971,0.000901906905154958,4.73865121506096e-05,0.00566367497599795,0,0.00125571765182126
"2020/06/21","AR",44780675,14050,602,54438,2724,253623.188405797,0,56231.884057971,0.00121565831689674,6.08298110736383e-05,0.00566367497599795,0,0.00125571765182126
"2020/06/22","AR",44780675,0,0,54438,2724,319057.971014493,65434.7826086956,121666.666666667,0.00121565831689674,6.08298110736383e-05,0.00712490311980542,0.00146122814380747,0.00271694579562873
"2020/06/23","AR",44780675,0,0,54438,2724,319057.971014493,0,121666.666666667,0.00121565831689674,6.08298110736383e-05,0.00712490311980542,0,0.00271694579562873
"2020/06/24","AR",44780675,0,0,54438,2724,319057.971014493,0,121666.666666667,0.00121565831689674,6.08298110736383e-05,0.00712490311980542,0,0.00271694579562873
"2020/06/25","AR",44780675,0,0,54438,2724,319057.971014493,0,65434.7826086956,0.00121565831689674,6.08298110736383e-05,0.00712490311980542,0,0.00146122814380747
"2020/06/26","AR",44780675,0,0,54438,2724,319057.971014493,0,65434.7826086956,0.00121565831689674,6.08298110736383e-05,0.00712490311980542,0,0.00146122814380747
"2020/06/27","AR",44780675,0,0,54438,2724,319057.971014493,0,65434.7826086956,0.00121565831689674,6.08298110736383e-05,0.00712490311980542,0,0.00146122814380747
"2020/06/28","AR",44780675,19007,776,73445,3500,319057.971014493,0,65434.7826086956,0.00164010479967084,7.81587146687717e-05,0.00712490311980542,0,0.00146122814380747
"2020/06/29","AR",44780675,0,0,73445,3500,402608.695652174,83550.7246376812,148985.507246377,0.00164010479967084,7.81587146687717e-05,0.00899067947618418,0.00186577635637876,0.00332700450018623
"2020/06/30","AR",44780675,0,0,73445,3500,402608.695652174,0,148985.507246377,0.00164010479967084,7.81587146687717e-05,0.00899067947618418,0,0.00332700450018623
"2020/07/01","AR",44780675,0,0,73445,3500,402608.695652174,0,148985.507246377,0.00164010479967084,7.81587146687717e-05,0.00899067947618418,0,0.00332700450018623
"2020/07/02","AR",44780675,0,0,73445,3500,402608.695652174,0,83550.7246376812,0.00164010479967084,7.81587146687717e-05,0.00899067947618418,0,0.00186577635637876
"2020/07/03","AR",44780675,0,0,73445,3500,402608.695652174,0,83550.7246376812,0.00164010479967084,7.81587146687717e-05,0.00899067947618418,0,0.00186577635637876
"2020/07/04","AR",44780675,0,0,73445,3500,402608.695652174,0,83550.7246376812,0.00164010479967084,7.81587146687717e-05,0.00899067947618418,0,0.00186577635637876
"2020/07/05","AR",44780675,20195,903,93640,4403,402608.695652174,0,83550.7246376812,0.00209108058330965,9.83236630533148e-05,0.00899067947618418,0,0.00186577635637876
"2020/07/06","AR",44780675,0,0,93640,4403,502173.913043478,99565.2173913043,183115.942028986,0.00209108058330965,9.83236630533148e-05,0.0112140764524759,0.00222339697629177,0.00408917333267052
