"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2019/12/21","MR",4271197,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/22","MR",4271197,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/23","MR",4271197,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/24","MR",4271197,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/25","MR",4271197,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/26","MR",4271197,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/27","MR",4271197,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/28","MR",4271197,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/29","MR",4271197,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/30","MR",4271197,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/31","MR",4271197,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/01","MR",4271197,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/02","MR",4271197,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/03","MR",4271197,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/04","MR",4271197,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/05","MR",4271197,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/06","MR",4271197,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/07","MR",4271197,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/08","MR",4271197,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/09","MR",4271197,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/10","MR",4271197,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/11","MR",4271197,54,0,54,0,0,0,0,1.2642825886982e-05,0,0,0,0
"2020/01/12","MR",4271197,0,0,54,0,0,0,0,1.2642825886982e-05,0,0,0,0
"2020/01/13","MR",4271197,0,0,54,0,0,0,0,1.2642825886982e-05,0,0,0,0
"2020/01/14","MR",4271197,0,0,54,0,0,0,0,1.2642825886982e-05,0,0,0,0
"2020/01/15","MR",4271197,0,0,54,0,0,0,0,1.2642825886982e-05,0,0,0,0
"2020/01/16","MR",4271197,0,0,54,0,0,0,0,1.2642825886982e-05,0,0,0,0
"2020/01/17","MR",4271197,0,0,54,0,0,0,0,1.2642825886982e-05,0,0,0,0
"2020/01/18","MR",4271197,0,0,54,0,0,0,0,1.2642825886982e-05,0,0,0,0
"2020/01/19","MR",4271197,0,0,54,0,0,0,0,1.2642825886982e-05,0,0,0,0
"2020/01/20","MR",4271197,0,0,54,0,0,0,0,1.2642825886982e-05,0,0,0,0
"2020/01/21","MR",4271197,0,0,54,0,0,0,0,1.2642825886982e-05,0,0,0,0
"2020/01/22","MR",4271197,0,0,54,0,0,0,0,1.2642825886982e-05,0,0,0,0
"2020/01/23","MR",4271197,0,0,54,0,0,0,0,1.2642825886982e-05,0,0,0,0
"2020/01/24","MR",4271197,0,0,54,0,0,0,0,1.2642825886982e-05,0,0,0,0
"2020/01/25","MR",4271197,0,0,54,0,0,0,0,1.2642825886982e-05,0,0,0,0
"2020/01/26","MR",4271197,0,0,54,0,72.463768115942,72.463768115942,72.463768115942,1.2642825886982e-05,0,1.69656815445277e-05,1.69656815445277e-05,1.69656815445277e-05
"2020/01/27","MR",4271197,0,0,54,0,72.463768115942,0,72.463768115942,1.2642825886982e-05,0,1.69656815445277e-05,0,1.69656815445277e-05
"2020/01/28","MR",4271197,0,0,54,0,72.463768115942,0,72.463768115942,1.2642825886982e-05,0,1.69656815445277e-05,0,1.69656815445277e-05
"2020/01/29","MR",4271197,0,0,54,0,72.463768115942,0,72.463768115942,1.2642825886982e-05,0,1.69656815445277e-05,0,1.69656815445277e-05
"2020/01/30","MR",4271197,0,0,54,0,72.463768115942,0,72.463768115942,1.2642825886982e-05,0,1.69656815445277e-05,0,1.69656815445277e-05
"2020/01/31","MR",4271197,0,0,54,0,72.463768115942,0,72.463768115942,1.2642825886982e-05,0,1.69656815445277e-05,0,1.69656815445277e-05
"2020/02/01","MR",4271197,0,0,54,0,72.463768115942,0,72.463768115942,1.2642825886982e-05,0,1.69656815445277e-05,0,1.69656815445277e-05
"2020/02/02","MR",4271197,0,0,54,0,72.463768115942,0,72.463768115942,1.2642825886982e-05,0,1.69656815445277e-05,0,1.69656815445277e-05
"2020/02/03","MR",4271197,0,0,54,0,72.463768115942,0,72.463768115942,1.2642825886982e-05,0,1.69656815445277e-05,0,1.69656815445277e-05
"2020/02/04","MR",4271197,0,0,54,0,72.463768115942,0,72.463768115942,1.2642825886982e-05,0,1.69656815445277e-05,0,1.69656815445277e-05
"2020/02/05","MR",4271197,0,0,54,0,72.463768115942,0,0,1.2642825886982e-05,0,1.69656815445277e-05,0,0
"2020/02/06","MR",4271197,0,0,54,0,72.463768115942,0,0,1.2642825886982e-05,0,1.69656815445277e-05,0,0
"2020/02/07","MR",4271197,0,0,54,0,72.463768115942,0,0,1.2642825886982e-05,0,1.69656815445277e-05,0,0
"2020/02/08","MR",4271197,168,1,222,1,72.463768115942,0,0,5.1976061979815e-05,2.34126405314482e-07,1.69656815445277e-05,0,0
"2020/02/09","MR",4271197,0,0,222,1,72.463768115942,0,0,5.1976061979815e-05,2.34126405314482e-07,1.69656815445277e-05,0,0
"2020/02/10","MR",4271197,0,0,222,1,72.463768115942,0,0,5.1976061979815e-05,2.34126405314482e-07,1.69656815445277e-05,0,0
"2020/02/11","MR",4271197,0,0,222,1,72.463768115942,0,0,5.1976061979815e-05,2.34126405314482e-07,1.69656815445277e-05,0,0
"2020/02/12","MR",4271197,0,0,222,1,72.463768115942,0,0,5.1976061979815e-05,2.34126405314482e-07,1.69656815445277e-05,0,0
"2020/02/13","MR",4271197,0,0,222,1,72.463768115942,0,0,5.1976061979815e-05,2.34126405314482e-07,1.69656815445277e-05,0,0
"2020/02/14","MR",4271197,0,0,222,1,72.463768115942,0,0,5.1976061979815e-05,2.34126405314482e-07,1.69656815445277e-05,0,0
"2020/02/15","MR",4271197,0,0,222,1,72.463768115942,0,0,5.1976061979815e-05,2.34126405314482e-07,1.69656815445277e-05,0,0
"2020/02/16","MR",4271197,0,0,222,1,72.463768115942,0,0,5.1976061979815e-05,2.34126405314482e-07,1.69656815445277e-05,0,0
"2020/02/17","MR",4271197,0,0,222,1,72.463768115942,0,0,5.1976061979815e-05,2.34126405314482e-07,1.69656815445277e-05,0,0
"2020/02/18","MR",4271197,0,0,222,1,72.463768115942,0,0,5.1976061979815e-05,2.34126405314482e-07,1.69656815445277e-05,0,0
"2020/02/19","MR",4271197,0,0,222,1,72.463768115942,0,0,5.1976061979815e-05,2.34126405314482e-07,1.69656815445277e-05,0,0
"2020/02/20","MR",4271197,0,0,222,1,72.463768115942,0,0,5.1976061979815e-05,2.34126405314482e-07,1.69656815445277e-05,0,0
"2020/02/21","MR",4271197,0,0,222,1,72.463768115942,0,0,5.1976061979815e-05,2.34126405314482e-07,1.69656815445277e-05,0,0
"2020/02/22","MR",4271197,0,0,222,1,72.463768115942,0,0,5.1976061979815e-05,2.34126405314482e-07,1.69656815445277e-05,0,0
"2020/02/23","MR",4271197,0,0,222,1,72.463768115942,0,0,5.1976061979815e-05,2.34126405314482e-07,1.69656815445277e-05,0,0
"2020/02/24","MR",4271197,0,0,222,1,72.463768115942,0,0,5.1976061979815e-05,2.34126405314482e-07,1.69656815445277e-05,0,0
"2020/02/25","MR",4271197,0,0,222,1,72.463768115942,0,0,5.1976061979815e-05,2.34126405314482e-07,1.69656815445277e-05,0,0
"2020/02/26","MR",4271197,0,0,222,1,72.463768115942,0,0,5.1976061979815e-05,2.34126405314482e-07,1.69656815445277e-05,0,0
"2020/02/27","MR",4271197,0,0,222,1,72.463768115942,0,0,5.1976061979815e-05,2.34126405314482e-07,1.69656815445277e-05,0,0
"2020/02/28","MR",4271197,0,0,222,1,72.463768115942,0,0,5.1976061979815e-05,2.34126405314482e-07,1.69656815445277e-05,0,0
"2020/02/29","MR",4271197,0,0,222,1,72.463768115942,0,0,5.1976061979815e-05,2.34126405314482e-07,1.69656815445277e-05,0,0
"2020/03/01","MR",4271197,0,0,222,1,72.463768115942,0,0,5.1976061979815e-05,2.34126405314482e-07,1.69656815445277e-05,0,0
"2020/03/02","MR",4271197,0,0,222,1,72.463768115942,0,0,5.1976061979815e-05,2.34126405314482e-07,1.69656815445277e-05,0,0
"2020/03/03","MR",4271197,0,0,222,1,72.463768115942,0,0,5.1976061979815e-05,2.34126405314482e-07,1.69656815445277e-05,0,0
"2020/03/04","MR",4271197,0,0,222,1,72.463768115942,0,0,5.1976061979815e-05,2.34126405314482e-07,1.69656815445277e-05,0,0
"2020/03/05","MR",4271197,1,0,223,1,72.463768115942,0,0,5.22101883851295e-05,2.34126405314482e-07,1.69656815445277e-05,0,0
"2020/03/06","MR",4271197,0,0,223,1,72.463768115942,0,0,5.22101883851295e-05,2.34126405314482e-07,1.69656815445277e-05,0,0
"2020/03/07","MR",4271197,0,0,223,1,72.463768115942,0,0,5.22101883851295e-05,2.34126405314482e-07,1.69656815445277e-05,0,0
"2020/03/08","MR",4271197,0,0,223,1,72.463768115942,0,0,5.22101883851295e-05,2.34126405314482e-07,1.69656815445277e-05,0,0
"2020/03/09","MR",4271197,0,0,223,1,72.463768115942,0,0,5.22101883851295e-05,2.34126405314482e-07,1.69656815445277e-05,0,0
"2020/03/10","MR",4271197,0,0,223,1,72.463768115942,0,0,5.22101883851295e-05,2.34126405314482e-07,1.69656815445277e-05,0,0
"2020/03/11","MR",4271197,0,0,223,1,72.463768115942,0,0,5.22101883851295e-05,2.34126405314482e-07,1.69656815445277e-05,0,0
"2020/03/12","MR",4271197,0,0,223,1,72.463768115942,0,0,5.22101883851295e-05,2.34126405314482e-07,1.69656815445277e-05,0,0
"2020/03/13","MR",4271197,0,0,223,1,72.463768115942,0,0,5.22101883851295e-05,2.34126405314482e-07,1.69656815445277e-05,0,0
"2020/03/14","MR",4271197,0,0,223,1,72.463768115942,0,0,5.22101883851295e-05,2.34126405314482e-07,1.69656815445277e-05,0,0
"2020/03/15","MR",4271197,1,0,224,1,72.463768115942,0,0,5.2444314790444e-05,2.34126405314482e-07,1.69656815445277e-05,0,0
"2020/03/16","MR",4271197,0,0,224,1,72.463768115942,0,0,5.2444314790444e-05,2.34126405314482e-07,1.69656815445277e-05,0,0
"2020/03/17","MR",4271197,0,0,224,1,72.463768115942,0,0,5.2444314790444e-05,2.34126405314482e-07,1.69656815445277e-05,0,0
"2020/03/18","MR",4271197,0,0,224,1,72.463768115942,0,0,5.2444314790444e-05,2.34126405314482e-07,1.69656815445277e-05,0,0
"2020/03/19","MR",4271197,0,0,224,1,72.463768115942,0,0,5.2444314790444e-05,2.34126405314482e-07,1.69656815445277e-05,0,0
"2020/03/20","MR",4271197,0,0,224,1,72.463768115942,0,0,5.2444314790444e-05,2.34126405314482e-07,1.69656815445277e-05,0,0
"2020/03/21","MR",4271197,0,0,224,1,72.463768115942,0,0,5.2444314790444e-05,2.34126405314482e-07,1.69656815445277e-05,0,0
"2020/03/22","MR",4271197,1,0,225,1,72.463768115942,0,0,5.26784411957585e-05,2.34126405314482e-07,1.69656815445277e-05,0,0
"2020/03/23","MR",4271197,0,0,225,1,72.463768115942,0,0,5.26784411957585e-05,2.34126405314482e-07,1.69656815445277e-05,0,0
"2020/03/24","MR",4271197,0,0,225,1,72.463768115942,0,0,5.26784411957585e-05,2.34126405314482e-07,1.69656815445277e-05,0,0
