"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2020/03/07","IM",83314,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/08","IM",83314,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/09","IM",83314,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/10","IM",83314,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/11","IM",83314,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/12","IM",83314,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/13","IM",83314,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/14","IM",83314,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/15","IM",83314,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/16","IM",83314,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/17","IM",83314,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/18","IM",83314,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/19","IM",83314,0,0,0,0,72.463768115942,72.463768115942,72.463768115942,0,0,0.000869767003336078,0.000869767003336078,0.000869767003336078
"2020/03/20","IM",83314,1,0,1,0,72.463768115942,0,72.463768115942,1.20027846460379e-05,0,0.000869767003336078,0,0.000869767003336078
"2020/03/21","IM",83314,0,0,1,0,72.463768115942,0,72.463768115942,1.20027846460379e-05,0,0.000869767003336078,0,0.000869767003336078
"2020/03/22","IM",83314,4,0,5,0,72.463768115942,0,72.463768115942,6.00139232301894e-05,0,0.000869767003336078,0,0.000869767003336078
"2020/03/23","IM",83314,8,0,13,0,72.463768115942,0,72.463768115942,0.000156036200398492,0,0.000869767003336078,0,0.000869767003336078
"2020/03/24","IM",83314,10,0,23,0,72.463768115942,0,72.463768115942,0.000276064046858871,0,0.000869767003336078,0,0.000869767003336078
"2020/03/25","IM",83314,0,0,23,0,72.463768115942,0,72.463768115942,0.000276064046858871,0,0.000869767003336078,0,0.000869767003336078
"2020/03/26","IM",83314,2,0,25,0,72.463768115942,0,72.463768115942,0.000300069616150947,0,0.000869767003336078,0,0.000869767003336078
"2020/03/27","IM",83314,4,0,29,0,72.463768115942,0,72.463768115942,0.000348080754735099,0,0.000869767003336078,0,0.000869767003336078
"2020/03/28","IM",83314,3,0,32,0,72.463768115942,0,72.463768115942,0.000384089108673212,0,0.000869767003336078,0,0.000869767003336078
"2020/03/29","IM",83314,10,0,42,0,144.927536231884,72.463768115942,72.463768115942,0.000504116955133591,0,0.00173953400667216,0.000869767003336078,0.000869767003336078
"2020/03/30","IM",83314,7,0,49,0,144.927536231884,0,72.463768115942,0.000588136447655856,0,0.00173953400667216,0,0.000869767003336078
"2020/03/31","IM",83314,11,0,60,0,144.927536231884,0,72.463768115942,0.000720167078762273,0,0.00173953400667216,0,0.000869767003336078
"2020/04/01","IM",83314,8,1,68,1,144.927536231884,0,72.463768115942,0.000816189355930576,1.20027846460379e-05,0.00173953400667216,0,0.000869767003336078
"2020/04/02","IM",83314,27,0,95,1,289.855072463768,144.927536231884,217.391304347826,0.0011402645413736,1.20027846460379e-05,0.00347906801334431,0.00173953400667216,0.00260930101000824
"2020/04/03","IM",83314,19,0,114,1,289.855072463768,0,217.391304347826,0.00136831744964832,1.20027846460379e-05,0.00347906801334431,0,0.00260930101000824
"2020/04/04","IM",83314,12,0,126,1,289.855072463768,0,217.391304347826,0.00151235086540077,1.20027846460379e-05,0.00347906801334431,0,0.00260930101000824
"2020/04/05","IM",83314,1,0,127,1,434.782608695652,144.927536231884,362.31884057971,0.00152435365004681,1.20027846460379e-05,0.00521860202001647,0.00173953400667216,0.00434883501668039
"2020/04/06","IM",83314,12,0,139,1,434.782608695652,0,362.31884057971,0.00166838706579927,1.20027846460379e-05,0.00521860202001647,0,0.00434883501668039
"2020/04/07","IM",83314,11,0,150,1,652.173913043478,217.391304347826,579.710144927536,0.00180041769690568,1.20027846460379e-05,0.00782790303002471,0.00260930101000823,0.00695813602668863
"2020/04/08","IM",83314,8,0,158,1,652.173913043478,0,507.246376811594,0.00189643997407399,1.20027846460379e-05,0.00782790303002471,0,0.00608836902335255
"2020/04/09","IM",83314,32,0,190,1,1086.95652173913,434.782608695652,942.028985507246,0.0022805290827472,1.20027846460379e-05,0.0130465050500412,0.00521860202001647,0.011306971043369
"2020/04/10","IM",83314,11,0,201,1,1159.42028985507,72.463768115942,1014.49275362319,0.00241255971385361,1.20027846460379e-05,0.0139162720533773,0.000869767003336078,0.0121767380467051
"2020/04/11","IM",83314,25,1,226,2,1304.34782608696,144.927536231884,1159.42028985507,0.00271262933000456,2.40055692920758e-05,0.0156558060600494,0.00173953400667216,0.0139162720533773
"2020/04/12","IM",83314,2,0,228,2,1304.34782608696,0,1014.49275362319,0.00273663489929664,2.40055692920758e-05,0.0156558060600494,0,0.0121767380467051
"2020/04/13","IM",83314,14,0,242,2,1304.34782608696,0,1014.49275362319,0.00290467388434117,2.40055692920758e-05,0.0156558060600494,0,0.0121767380467051
"2020/04/14","IM",83314,12,0,254,2,1449.27536231884,144.927536231884,1159.42028985507,0.00304870730009362,2.40055692920758e-05,0.0173953400667216,0.00173953400667216,0.0139162720533773
"2020/04/15","IM",83314,2,2,256,4,1521.73913043478,72.4637681159422,1086.95652173913,0.0030727128693857,4.80111385841515e-05,0.0182651070700576,0.000869767003336081,0.0130465050500412
"2020/04/16","IM",83314,28,0,284,4,1521.73913043478,0,1086.95652173913,0.00340879083947476,4.80111385841515e-05,0.0182651070700576,0,0.0130465050500412
"2020/04/17","IM",83314,7,0,291,4,1521.73913043478,0,869.565217391304,0.00349281033199702,4.80111385841515e-05,0.0182651070700576,0,0.0104372040400329
"2020/04/18","IM",83314,6,2,297,6,1594.20289855072,72.463768115942,942.028985507246,0.00356482703987325,7.20167078762273e-05,0.0191348740733937,0.000869767003336078,0.011306971043369
"2020/04/19","IM",83314,1,0,298,6,1594.20289855072,0,507.246376811594,0.00357682982451929,7.20167078762273e-05,0.0191348740733937,0,0.00608836902335255
"2020/04/20","IM",83314,2,3,300,9,1594.20289855072,0,434.782608695652,0.00360083539381136,0.000108025061814341,0.0191348740733937,0,0.00521860202001647
"2020/04/21","IM",83314,7,0,307,9,1666.66666666667,72.463768115942,362.31884057971,0.00368485488633363,0.000108025061814341,0.0200046410767298,0.000869767003336078,0.00434883501668039
"2020/04/22","IM",83314,0,6,307,15,1666.66666666667,0,362.31884057971,0.00368485488633363,0.000180041769690568,0.0200046410767298,0,0.00434883501668039
"2020/04/23","IM",83314,0,1,307,16,1666.66666666667,0,362.31884057971,0.00368485488633363,0.000192044554336606,0.0200046410767298,0,0.00434883501668039
"2020/04/24","IM",83314,1,2,308,18,1666.66666666667,0,217.391304347826,0.00369685767097967,0.000216050123628682,0.0200046410767298,0,0.00260930101000824
"2020/04/25","IM",83314,0,0,308,18,1666.66666666667,0,144.927536231884,0.00369685767097967,0.000216050123628682,0.0200046410767298,0,0.00173953400667216
"2020/04/26","IM",83314,0,0,308,18,1666.66666666667,0,144.927536231884,0.00369685767097967,0.000216050123628682,0.0200046410767298,0,0.00173953400667216
"2020/04/27","IM",83314,0,2,308,20,1666.66666666667,0,144.927536231884,0.00369685767097967,0.000240055692920758,0.0200046410767298,0,0.00173953400667216
"2020/04/28","IM",83314,1,1,309,21,1666.66666666667,0,72.463768115942,0.00370886045562571,0.000252058477566796,0.0200046410767298,0,0.000869767003336078
"2020/04/29","IM",83314,4,0,313,21,1666.66666666667,0,72.463768115942,0.00375687159420986,0.000252058477566796,0.0200046410767298,0,0.000869767003336078
"2020/04/30","IM",83314,2,0,315,21,1666.66666666667,0,72.463768115942,0.00378087716350193,0.000252058477566796,0.0200046410767298,0,0.000869767003336078
"2020/05/01","IM",83314,1,1,316,22,1666.66666666667,0,0,0.00379287994814797,0.000264061262212833,0.0200046410767298,0,0
"2020/05/02","IM",83314,4,0,320,22,1739.13043478261,72.463768115942,72.463768115942,0.00384089108673212,0.000264061262212833,0.0208744080800659,0.000869767003336078,0.000869767003336078
"2020/05/03","IM",83314,1,0,321,22,1739.13043478261,0,72.463768115942,0.00385289387137816,0.000264061262212833,0.0208744080800659,0,0.000869767003336078
"2020/05/04","IM",83314,4,1,325,23,1739.13043478261,0,72.463768115942,0.00390090500996231,0.000276064046858871,0.0208744080800659,0,0.000869767003336078
"2020/05/05","IM",83314,1,0,326,23,1739.13043478261,0,72.463768115942,0.00391290779460835,0.000276064046858871,0.0208744080800659,0,0.000869767003336078
"2020/05/06","IM",83314,1,0,327,23,1739.13043478261,0,72.463768115942,0.00392491057925439,0.000276064046858871,0.0208744080800659,0,0.000869767003336078
"2020/05/07","IM",83314,2,0,329,23,1739.13043478261,0,72.463768115942,0.00394891614854646,0.000276064046858871,0.0208744080800659,0,0.000869767003336078
"2020/05/08","IM",83314,0,0,329,23,1739.13043478261,0,72.463768115942,0.00394891614854646,0.000276064046858871,0.0208744080800659,0,0.000869767003336078
"2020/05/09","IM",83314,0,0,329,23,1739.13043478261,0,72.463768115942,0.00394891614854646,0.000276064046858871,0.0208744080800659,0,0.000869767003336078
"2020/05/10","IM",83314,1,0,330,23,1739.13043478261,0,72.463768115942,0.0039609189331925,0.000276064046858871,0.0208744080800659,0,0.000869767003336078
"2020/05/11","IM",83314,0,0,330,23,1739.13043478261,0,72.463768115942,0.0039609189331925,0.000276064046858871,0.0208744080800659,0,0.000869767003336078
"2020/05/12","IM",83314,1,0,331,23,1739.13043478261,0,0,0.00397292171783854,0.000276064046858871,0.0208744080800659,0,0
"2020/05/13","IM",83314,1,0,332,23,1739.13043478261,0,0,0.00398492450248458,0.000276064046858871,0.0208744080800659,0,0
"2020/05/14","IM",83314,0,0,332,23,1739.13043478261,0,0,0.00398492450248458,0.000276064046858871,0.0208744080800659,0,0
"2020/05/15","IM",83314,2,1,334,24,1739.13043478261,0,0,0.00400893007177665,0.000288066831504909,0.0208744080800659,0,0
"2020/05/16","IM",83314,1,0,335,24,1739.13043478261,0,0,0.00402093285642269,0.000288066831504909,0.0208744080800659,0,0
"2020/05/17","IM",83314,0,0,335,24,1739.13043478261,0,0,0.00402093285642269,0.000288066831504909,0.0208744080800659,0,0
"2020/05/18","IM",83314,0,0,335,24,1739.13043478261,0,0,0.00402093285642269,0.000288066831504909,0.0208744080800659,0,0
"2020/05/19","IM",83314,0,0,335,24,1739.13043478261,0,0,0.00402093285642269,0.000288066831504909,0.0208744080800659,0,0
"2020/05/20","IM",83314,1,0,336,24,1739.13043478261,0,0,0.00403293564106873,0.000288066831504909,0.0208744080800659,0,0
"2020/05/21","IM",83314,0,0,336,24,1739.13043478261,0,0,0.00403293564106873,0.000288066831504909,0.0208744080800659,0,0
"2020/05/22","IM",83314,0,0,336,24,1739.13043478261,0,0,0.00403293564106873,0.000288066831504909,0.0208744080800659,0,0
"2020/05/23","IM",83314,0,0,336,24,1739.13043478261,0,0,0.00403293564106873,0.000288066831504909,0.0208744080800659,0,0
"2020/05/24","IM",83314,0,0,336,24,1739.13043478261,0,0,0.00403293564106873,0.000288066831504909,0.0208744080800659,0,0
