"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2020/01/28","CY",888005,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/29","CY",888005,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/30","CY",888005,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/31","CY",888005,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/01","CY",888005,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/02","CY",888005,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/03","CY",888005,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/04","CY",888005,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/05","CY",888005,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/06","CY",888005,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/07","CY",888005,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/08","CY",888005,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/09","CY",888005,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/10","CY",888005,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/11","CY",888005,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/12","CY",888005,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/13","CY",888005,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/14","CY",888005,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/15","CY",888005,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/16","CY",888005,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/17","CY",888005,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/18","CY",888005,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/19","CY",888005,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/20","CY",888005,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/21","CY",888005,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/22","CY",888005,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/23","CY",888005,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/24","CY",888005,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/25","CY",888005,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/26","CY",888005,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/27","CY",888005,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/28","CY",888005,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/29","CY",888005,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/01","CY",888005,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/02","CY",888005,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/03","CY",888005,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/04","CY",888005,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/05","CY",888005,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/06","CY",888005,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/07","CY",888005,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/08","CY",888005,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/09","CY",888005,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/10","CY",888005,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/11","CY",888005,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/12","CY",888005,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/13","CY",888005,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/14","CY",888005,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/15","CY",888005,21,0,21,0,0,0,0,2.36485154925929e-05,0,0,0,0
"2020/03/16","CY",888005,0,0,21,0,362.31884057971,362.31884057971,362.31884057971,2.36485154925929e-05,0,0.000408014414986076,0.000408014414986076,0.000408014414986076
"2020/03/17","CY",888005,0,0,21,0,362.31884057971,0,362.31884057971,2.36485154925929e-05,0,0.000408014414986076,0,0.000408014414986076
"2020/03/18","CY",888005,0,0,21,0,362.31884057971,0,362.31884057971,2.36485154925929e-05,0,0.000408014414986076,0,0.000408014414986076
"2020/03/19","CY",888005,0,0,21,0,362.31884057971,0,362.31884057971,2.36485154925929e-05,0,0.000408014414986076,0,0.000408014414986076
"2020/03/20","CY",888005,0,0,21,0,362.31884057971,0,362.31884057971,2.36485154925929e-05,0,0.000408014414986076,0,0.000408014414986076
"2020/03/21","CY",888005,0,0,21,0,362.31884057971,0,362.31884057971,2.36485154925929e-05,0,0.000408014414986076,0,0.000408014414986076
"2020/03/22","CY",888005,63,0,84,0,362.31884057971,0,362.31884057971,9.45940619703718e-05,0,0.000408014414986076,0,0.000408014414986076
"2020/03/23","CY",888005,0,0,84,0,652.173913043478,289.855072463768,652.173913043478,9.45940619703718e-05,0,0.000734425946974936,0.000326411531988861,0.000734425946974936
"2020/03/24","CY",888005,0,0,84,0,652.173913043478,0,652.173913043478,9.45940619703718e-05,0,0.000734425946974936,0,0.000734425946974936
"2020/03/25","CY",888005,0,0,84,0,652.173913043478,0,652.173913043478,9.45940619703718e-05,0,0.000734425946974936,0,0.000734425946974936
"2020/03/26","CY",888005,0,0,84,0,652.173913043478,0,289.855072463768,9.45940619703718e-05,0,0.000734425946974936,0,0.000326411531988861
"2020/03/27","CY",888005,0,0,84,0,652.173913043478,0,289.855072463768,9.45940619703718e-05,0,0.000734425946974936,0,0.000326411531988861
"2020/03/28","CY",888005,0,0,84,0,652.173913043478,0,289.855072463768,9.45940619703718e-05,0,0.000734425946974936,0,0.000326411531988861
"2020/03/29","CY",888005,95,5,179,5,652.173913043478,0,289.855072463768,0.000201575441579721,5.63059892680784e-06,0.000734425946974936,0,0.000326411531988861
"2020/03/30","CY",888005,0,0,179,5,724.63768115942,72.463768115942,362.31884057971,0.000201575441579721,5.63059892680784e-06,0.000816028829972151,8.16028829972151e-05,0.000408014414986076
"2020/03/31","CY",888005,0,0,179,5,724.63768115942,0,362.31884057971,0.000201575441579721,5.63059892680784e-06,0.000816028829972151,0,0.000408014414986076
"2020/04/01","CY",888005,0,0,179,5,724.63768115942,0,362.31884057971,0.000201575441579721,5.63059892680784e-06,0.000816028829972151,0,0.000408014414986076
"2020/04/02","CY",888005,0,0,179,5,724.63768115942,0,72.463768115942,0.000201575441579721,5.63059892680784e-06,0.000816028829972151,0,8.16028829972151e-05
"2020/04/03","CY",888005,0,0,179,5,724.63768115942,0,72.463768115942,0.000201575441579721,5.63059892680784e-06,0.000816028829972151,0,8.16028829972151e-05
"2020/04/04","CY",888005,0,0,179,5,724.63768115942,0,72.463768115942,0.000201575441579721,5.63059892680784e-06,0.000816028829972151,0,8.16028829972151e-05
"2020/04/05","CY",888005,247,4,426,9,724.63768115942,0,72.463768115942,0.000479727028564028,1.01350780682541e-05,0.000816028829972151,0,8.16028829972151e-05
"2020/04/06","CY",888005,0,0,426,9,869.565217391304,144.927536231884,217.391304347826,0.000479727028564028,1.01350780682541e-05,0.000979234595966582,0.00016320576599443,0.000244808648991645
"2020/04/07","CY",888005,0,0,426,9,869.565217391304,0,217.391304347826,0.000479727028564028,1.01350780682541e-05,0.000979234595966582,0,0.000244808648991645
"2020/04/08","CY",888005,0,0,426,9,869.565217391304,0,217.391304347826,0.000479727028564028,1.01350780682541e-05,0.000979234595966582,0,0.000244808648991645
"2020/04/09","CY",888005,0,0,426,9,869.565217391304,0,144.927536231884,0.000479727028564028,1.01350780682541e-05,0.000979234595966582,0,0.00016320576599443
"2020/04/10","CY",888005,0,0,426,9,869.565217391304,0,144.927536231884,0.000479727028564028,1.01350780682541e-05,0.000979234595966582,0,0.00016320576599443
"2020/04/11","CY",888005,0,0,426,9,869.565217391304,0,144.927536231884,0.000479727028564028,1.01350780682541e-05,0.000979234595966582,0,0.00016320576599443
"2020/04/12","CY",888005,190,1,616,10,869.565217391304,0,144.927536231884,0.000693689787782726,1.12611978536157e-05,0.000979234595966582,0,0.00016320576599443
"2020/04/13","CY",888005,0,0,616,10,1014.49275362319,144.927536231884,289.855072463768,0.000693689787782726,1.12611978536157e-05,0.00114244036196101,0.00016320576599443,0.000326411531988861
"2020/04/14","CY",888005,0,0,616,10,1014.49275362319,0,289.855072463768,0.000693689787782726,1.12611978536157e-05,0.00114244036196101,0,0.000326411531988861
"2020/04/15","CY",888005,0,0,616,10,1014.49275362319,0,289.855072463768,0.000693689787782726,1.12611978536157e-05,0.00114244036196101,0,0.000326411531988861
"2020/04/16","CY",888005,0,0,616,10,1014.49275362319,0,144.927536231884,0.000693689787782726,1.12611978536157e-05,0.00114244036196101,0,0.00016320576599443
"2020/04/17","CY",888005,0,0,616,10,1014.49275362319,0,144.927536231884,0.000693689787782726,1.12611978536157e-05,0.00114244036196101,0,0.00016320576599443
"2020/04/18","CY",888005,0,0,616,10,1014.49275362319,0,144.927536231884,0.000693689787782726,1.12611978536157e-05,0.00114244036196101,0,0.00016320576599443
"2020/04/19","CY",888005,145,2,761,12,1014.49275362319,0,144.927536231884,0.000856977156660154,1.35134374243388e-05,0.00114244036196101,0,0.00016320576599443
"2020/04/20","CY",888005,0,0,761,12,1086.95652173913,72.4637681159421,217.391304347826,0.000856977156660154,1.35134374243388e-05,0.00122404324495823,8.16028829972152e-05,0.000244808648991645
"2020/04/21","CY",888005,0,0,761,12,1086.95652173913,0,217.391304347826,0.000856977156660154,1.35134374243388e-05,0.00122404324495823,0,0.000244808648991645
"2020/04/22","CY",888005,0,0,761,12,1086.95652173913,0,217.391304347826,0.000856977156660154,1.35134374243388e-05,0.00122404324495823,0,0.000244808648991645
"2020/04/23","CY",888005,0,0,761,12,1086.95652173913,0,72.4637681159421,0.000856977156660154,1.35134374243388e-05,0.00122404324495823,0,8.16028829972152e-05
"2020/04/24","CY",888005,0,0,761,12,1086.95652173913,0,72.4637681159421,0.000856977156660154,1.35134374243388e-05,0.00122404324495823,0,8.16028829972152e-05
"2020/04/25","CY",888005,0,0,761,12,1086.95652173913,0,72.4637681159421,0.000856977156660154,1.35134374243388e-05,0.00122404324495823,0,8.16028829972152e-05
"2020/04/26","CY",888005,49,2,810,14,1086.95652173913,0,72.4637681159421,0.000912157026142871,1.5765676995062e-05,0.00122404324495823,0,8.16028829972152e-05
"2020/04/27","CY",888005,0,0,810,14,1086.95652173913,0,72.4637681159421,0.000912157026142871,1.5765676995062e-05,0.00122404324495823,0,8.16028829972152e-05
"2020/04/28","CY",888005,0,0,810,14,1086.95652173913,0,72.4637681159421,0.000912157026142871,1.5765676995062e-05,0.00122404324495823,0,8.16028829972152e-05
"2020/04/29","CY",888005,0,0,810,14,1086.95652173913,0,72.4637681159421,0.000912157026142871,1.5765676995062e-05,0.00122404324495823,0,8.16028829972152e-05
"2020/04/30","CY",888005,0,0,810,14,1086.95652173913,0,0,0.000912157026142871,1.5765676995062e-05,0.00122404324495823,0,0
"2020/05/01","CY",888005,0,0,810,14,1086.95652173913,0,0,0.000912157026142871,1.5765676995062e-05,0.00122404324495823,0,0
"2020/05/02","CY",888005,0,0,810,14,1086.95652173913,0,0,0.000912157026142871,1.5765676995062e-05,0.00122404324495823,0,0
"2020/05/03","CY",888005,54,1,864,15,1086.95652173913,0,0,0.000972967494552395,1.68917967804235e-05,0.00122404324495823,0,0
"2020/05/04","CY",888005,0,0,864,15,1231.88405797101,144.927536231884,144.927536231884,0.000972967494552395,1.68917967804235e-05,0.00138724901095266,0.00016320576599443,0.00016320576599443
"2020/05/05","CY",888005,0,0,864,15,1231.88405797101,0,144.927536231884,0.000972967494552395,1.68917967804235e-05,0.00138724901095266,0,0.00016320576599443
"2020/05/06","CY",888005,0,0,864,15,1231.88405797101,0,144.927536231884,0.000972967494552395,1.68917967804235e-05,0.00138724901095266,0,0.00016320576599443
"2020/05/07","CY",888005,0,0,864,15,1231.88405797101,0,144.927536231884,0.000972967494552395,1.68917967804235e-05,0.00138724901095266,0,0.00016320576599443
"2020/05/08","CY",888005,0,0,864,15,1231.88405797101,0,144.927536231884,0.000972967494552395,1.68917967804235e-05,0.00138724901095266,0,0.00016320576599443
"2020/05/09","CY",888005,0,0,864,15,1231.88405797101,0,144.927536231884,0.000972967494552395,1.68917967804235e-05,0.00138724901095266,0,0.00016320576599443
"2020/05/10","CY",888005,28,0,892,15,1231.88405797101,0,144.927536231884,0.00100449884854252,1.68917967804235e-05,0.00138724901095266,0,0.00016320576599443
"2020/05/11","CY",888005,0,0,892,15,1231.88405797101,0,144.927536231884,0.00100449884854252,1.68917967804235e-05,0.00138724901095266,0,0.00016320576599443
"2020/05/12","CY",888005,0,0,892,15,1231.88405797101,0,144.927536231884,0.00100449884854252,1.68917967804235e-05,0.00138724901095266,0,0.00016320576599443
"2020/05/13","CY",888005,0,0,892,15,1231.88405797101,0,144.927536231884,0.00100449884854252,1.68917967804235e-05,0.00138724901095266,0,0.00016320576599443
"2020/05/14","CY",888005,0,0,892,15,1231.88405797101,0,0,0.00100449884854252,1.68917967804235e-05,0.00138724901095266,0,0
"2020/05/15","CY",888005,0,0,892,15,1231.88405797101,0,0,0.00100449884854252,1.68917967804235e-05,0.00138724901095266,0,0
"2020/05/16","CY",888005,0,0,892,15,1231.88405797101,0,0,0.00100449884854252,1.68917967804235e-05,0.00138724901095266,0,0
"2020/05/17","CY",888005,22,2,914,17,1231.88405797101,0,0,0.00102927348382047,1.91440363511467e-05,0.00138724901095266,0,0
"2020/05/18","CY",888005,0,0,914,17,1231.88405797101,0,0,0.00102927348382047,1.91440363511467e-05,0.00138724901095266,0,0
"2020/05/19","CY",888005,0,0,914,17,1231.88405797101,0,0,0.00102927348382047,1.91440363511467e-05,0.00138724901095266,0,0
"2020/05/20","CY",888005,0,0,914,17,1231.88405797101,0,0,0.00102927348382047,1.91440363511467e-05,0.00138724901095266,0,0
"2020/05/21","CY",888005,0,0,914,17,1231.88405797101,0,0,0.00102927348382047,1.91440363511467e-05,0.00138724901095266,0,0
"2020/05/22","CY",888005,0,0,914,17,1231.88405797101,0,0,0.00102927348382047,1.91440363511467e-05,0.00138724901095266,0,0
"2020/05/23","CY",888005,0,0,914,17,1231.88405797101,0,0,0.00102927348382047,1.91440363511467e-05,0.00138724901095266,0,0
"2020/05/24","CY",888005,13,0,927,17,1231.88405797101,0,0,0.00104391304103017,1.91440363511467e-05,0.00138724901095266,0,0
"2020/05/25","CY",888005,0,0,927,17,1304.34782608696,72.463768115942,72.463768115942,0.00104391304103017,1.91440363511467e-05,0.00146885189394987,8.16028829972151e-05,8.16028829972151e-05
"2020/05/26","CY",888005,0,0,927,17,1304.34782608696,0,72.463768115942,0.00104391304103017,1.91440363511467e-05,0.00146885189394987,0,8.16028829972151e-05
"2020/05/27","CY",888005,0,0,927,17,1304.34782608696,0,72.463768115942,0.00104391304103017,1.91440363511467e-05,0.00146885189394987,0,8.16028829972151e-05
"2020/05/28","CY",888005,0,0,927,17,1304.34782608696,0,72.463768115942,0.00104391304103017,1.91440363511467e-05,0.00146885189394987,0,8.16028829972151e-05
"2020/05/29","CY",888005,0,0,927,17,1304.34782608696,0,72.463768115942,0.00104391304103017,1.91440363511467e-05,0.00146885189394987,0,8.16028829972151e-05
"2020/05/30","CY",888005,0,0,927,17,1304.34782608696,0,72.463768115942,0.00104391304103017,1.91440363511467e-05,0.00146885189394987,0,8.16028829972151e-05
"2020/05/31","CY",888005,16,0,943,17,1304.34782608696,0,72.463768115942,0.00106193095759596,1.91440363511467e-05,0.00146885189394987,0,8.16028829972151e-05
"2020/06/01","CY",888005,0,0,943,17,1304.34782608696,0,72.463768115942,0.00106193095759596,1.91440363511467e-05,0.00146885189394987,0,8.16028829972151e-05
"2020/06/02","CY",888005,0,0,943,17,1304.34782608696,0,72.463768115942,0.00106193095759596,1.91440363511467e-05,0.00146885189394987,0,8.16028829972151e-05
"2020/06/03","CY",888005,0,0,943,17,1304.34782608696,0,72.463768115942,0.00106193095759596,1.91440363511467e-05,0.00146885189394987,0,8.16028829972151e-05
"2020/06/04","CY",888005,0,0,943,17,1304.34782608696,0,0,0.00106193095759596,1.91440363511467e-05,0.00146885189394987,0,0
"2020/06/05","CY",888005,0,0,943,17,1304.34782608696,0,0,0.00106193095759596,1.91440363511467e-05,0.00146885189394987,0,0
"2020/06/06","CY",888005,0,0,943,17,1304.34782608696,0,0,0.00106193095759596,1.91440363511467e-05,0.00146885189394987,0,0
"2020/06/07","CY",888005,17,1,960,18,1304.34782608696,0,0,0.00108107499394711,2.02701561365082e-05,0.00146885189394987,0,0
"2020/06/08","CY",888005,0,0,960,18,1376.8115942029,72.463768115942,72.463768115942,0.00108107499394711,2.02701561365082e-05,0.00155045477694709,8.16028829972151e-05,8.16028829972151e-05
"2020/06/09","CY",888005,0,0,960,18,1376.8115942029,0,72.463768115942,0.00108107499394711,2.02701561365082e-05,0.00155045477694709,0,8.16028829972151e-05
"2020/06/10","CY",888005,0,0,960,18,1376.8115942029,0,72.463768115942,0.00108107499394711,2.02701561365082e-05,0.00155045477694709,0,8.16028829972151e-05
"2020/06/11","CY",888005,0,0,960,18,1376.8115942029,0,72.463768115942,0.00108107499394711,2.02701561365082e-05,0.00155045477694709,0,8.16028829972151e-05
"2020/06/12","CY",888005,0,0,960,18,1376.8115942029,0,72.463768115942,0.00108107499394711,2.02701561365082e-05,0.00155045477694709,0,8.16028829972151e-05
"2020/06/13","CY",888005,0,0,960,18,1376.8115942029,0,72.463768115942,0.00108107499394711,2.02701561365082e-05,0.00155045477694709,0,8.16028829972151e-05
"2020/06/14","CY",888005,20,0,980,18,1376.8115942029,0,72.463768115942,0.00110359738965434,2.02701561365082e-05,0.00155045477694709,0,8.16028829972151e-05
"2020/06/15","CY",888005,0,0,980,18,1376.8115942029,0,72.463768115942,0.00110359738965434,2.02701561365082e-05,0.00155045477694709,0,8.16028829972151e-05
"2020/06/16","CY",888005,0,0,980,18,1376.8115942029,0,72.463768115942,0.00110359738965434,2.02701561365082e-05,0.00155045477694709,0,8.16028829972151e-05
"2020/06/17","CY",888005,0,0,980,18,1376.8115942029,0,72.463768115942,0.00110359738965434,2.02701561365082e-05,0.00155045477694709,0,8.16028829972151e-05
"2020/06/18","CY",888005,0,0,980,18,1376.8115942029,0,0,0.00110359738965434,2.02701561365082e-05,0.00155045477694709,0,0
"2020/06/19","CY",888005,0,0,980,18,1376.8115942029,0,0,0.00110359738965434,2.02701561365082e-05,0.00155045477694709,0,0
"2020/06/20","CY",888005,0,0,980,18,1376.8115942029,0,0,0.00110359738965434,2.02701561365082e-05,0.00155045477694709,0,0
"2020/06/21","CY",888005,5,1,985,19,1376.8115942029,0,0,0.00110922798858115,2.13962759218698e-05,0.00155045477694709,0,0
"2020/06/22","CY",888005,0,0,985,19,1376.8115942029,0,0,0.00110922798858115,2.13962759218698e-05,0.00155045477694709,0,0
"2020/06/23","CY",888005,0,0,985,19,1376.8115942029,0,0,0.00110922798858115,2.13962759218698e-05,0.00155045477694709,0,0
"2020/06/24","CY",888005,0,0,985,19,1376.8115942029,0,0,0.00110922798858115,2.13962759218698e-05,0.00155045477694709,0,0
"2020/06/25","CY",888005,0,0,985,19,1376.8115942029,0,0,0.00110922798858115,2.13962759218698e-05,0.00155045477694709,0,0
"2020/06/26","CY",888005,0,0,985,19,1376.8115942029,0,0,0.00110922798858115,2.13962759218698e-05,0.00155045477694709,0,0
"2020/06/27","CY",888005,0,0,985,19,1376.8115942029,0,0,0.00110922798858115,2.13962759218698e-05,0.00155045477694709,0,0
"2020/06/28","CY",888005,9,0,994,19,1376.8115942029,0,0,0.0011193630666494,2.13962759218698e-05,0.00155045477694709,0,0
"2020/06/29","CY",888005,0,0,994,19,1376.8115942029,0,0,0.0011193630666494,2.13962759218698e-05,0.00155045477694709,0,0
"2020/06/30","CY",888005,0,0,994,19,1376.8115942029,0,0,0.0011193630666494,2.13962759218698e-05,0.00155045477694709,0,0
"2020/07/01","CY",888005,0,0,994,19,1376.8115942029,0,0,0.0011193630666494,2.13962759218698e-05,0.00155045477694709,0,0
"2020/07/02","CY",888005,0,0,994,19,1376.8115942029,0,0,0.0011193630666494,2.13962759218698e-05,0.00155045477694709,0,0
"2020/07/03","CY",888005,0,0,994,19,1376.8115942029,0,0,0.0011193630666494,2.13962759218698e-05,0.00155045477694709,0,0
"2020/07/04","CY",888005,0,0,994,19,1376.8115942029,0,0,0.0011193630666494,2.13962759218698e-05,0.00155045477694709,0,0
"2020/07/05","CY",888005,8,0,1002,19,1376.8115942029,0,0,0.00112837202493229,2.13962759218698e-05,0.00155045477694709,0,0
"2020/07/06","CY",888005,0,0,1002,19,1376.8115942029,0,0,0.00112837202493229,2.13962759218698e-05,0.00155045477694709,0,0
"2020/07/07","CY",888005,0,0,1002,19,1376.8115942029,0,0,0.00112837202493229,2.13962759218698e-05,0.00155045477694709,0,0
"2020/07/08","CY",888005,0,0,1002,19,1376.8115942029,0,0,0.00112837202493229,2.13962759218698e-05,0.00155045477694709,0,0
"2020/07/09","CY",888005,0,0,1002,19,1376.8115942029,0,0,0.00112837202493229,2.13962759218698e-05,0.00155045477694709,0,0
"2020/07/10","CY",888005,0,0,1002,19,1376.8115942029,0,0,0.00112837202493229,2.13962759218698e-05,0.00155045477694709,0,0
"2020/07/11","CY",888005,0,0,1002,19,1376.8115942029,0,0,0.00112837202493229,2.13962759218698e-05,0.00155045477694709,0,0
"2020/07/12","CY",888005,12,0,1014,19,1376.8115942029,0,0,0.00114188546235663,2.13962759218698e-05,0.00155045477694709,0,0
"2020/07/13","CY",888005,0,0,1014,19,1376.8115942029,0,0,0.00114188546235663,2.13962759218698e-05,0.00155045477694709,0,0
"2020/07/14","CY",888005,0,0,1014,19,1376.8115942029,0,0,0.00114188546235663,2.13962759218698e-05,0.00155045477694709,0,0
"2020/07/15","CY",888005,0,0,1014,19,1376.8115942029,0,0,0.00114188546235663,2.13962759218698e-05,0.00155045477694709,0,0
"2020/07/16","CY",888005,0,0,1014,19,1376.8115942029,0,0,0.00114188546235663,2.13962759218698e-05,0.00155045477694709,0,0
"2020/07/17","CY",888005,0,0,1014,19,1376.8115942029,0,0,0.00114188546235663,2.13962759218698e-05,0.00155045477694709,0,0
"2020/07/18","CY",888005,0,0,1014,19,1376.8115942029,0,0,0.00114188546235663,2.13962759218698e-05,0.00155045477694709,0,0
"2020/07/19","CY",888005,23,0,1037,19,1376.8115942029,0,0,0.00116778621741995,2.13962759218698e-05,0.00155045477694709,0,0
"2020/07/20","CY",888005,0,0,1037,19,1376.8115942029,0,0,0.00116778621741995,2.13962759218698e-05,0.00155045477694709,0,0
"2020/07/21","CY",888005,0,0,1037,19,1376.8115942029,0,0,0.00116778621741995,2.13962759218698e-05,0.00155045477694709,0,0
"2020/07/22","CY",888005,0,0,1037,19,1376.8115942029,0,0,0.00116778621741995,2.13962759218698e-05,0.00155045477694709,0,0
"2020/07/23","CY",888005,0,0,1037,19,1376.8115942029,0,0,0.00116778621741995,2.13962759218698e-05,0.00155045477694709,0,0
"2020/07/24","CY",888005,0,0,1037,19,1376.8115942029,0,0,0.00116778621741995,2.13962759218698e-05,0.00155045477694709,0,0
"2020/07/25","CY",888005,0,0,1037,19,1376.8115942029,0,0,0.00116778621741995,2.13962759218698e-05,0.00155045477694709,0,0
"2020/07/26","CY",888005,16,0,1053,19,1376.8115942029,0,0,0.00118580413398573,2.13962759218698e-05,0.00155045477694709,0,0
"2020/07/27","CY",888005,0,0,1053,19,1376.8115942029,0,0,0.00118580413398573,2.13962759218698e-05,0.00155045477694709,0,0
"2020/07/28","CY",888005,0,0,1053,19,1376.8115942029,0,0,0.00118580413398573,2.13962759218698e-05,0.00155045477694709,0,0
"2020/07/29","CY",888005,0,0,1053,19,1376.8115942029,0,0,0.00118580413398573,2.13962759218698e-05,0.00155045477694709,0,0
"2020/07/30","CY",888005,0,0,1053,19,1376.8115942029,0,0,0.00118580413398573,2.13962759218698e-05,0.00155045477694709,0,0
"2020/07/31","CY",888005,0,0,1053,19,1376.8115942029,0,0,0.00118580413398573,2.13962759218698e-05,0.00155045477694709,0,0
"2020/08/01","CY",888005,0,0,1053,19,1376.8115942029,0,0,0.00118580413398573,2.13962759218698e-05,0.00155045477694709,0,0
"2020/08/02","CY",888005,71,0,1124,19,1376.8115942029,0,0,0.0012657586387464,2.13962759218698e-05,0.00155045477694709,0,0
"2020/08/03","CY",888005,0,0,1124,19,1449.27536231884,72.463768115942,72.463768115942,0.0012657586387464,2.13962759218698e-05,0.0016320576599443,8.16028829972151e-05,8.16028829972151e-05
"2020/08/04","CY",888005,0,0,1124,19,1449.27536231884,0,72.463768115942,0.0012657586387464,2.13962759218698e-05,0.0016320576599443,0,8.16028829972151e-05
"2020/08/05","CY",888005,0,0,1124,19,1449.27536231884,0,72.463768115942,0.0012657586387464,2.13962759218698e-05,0.0016320576599443,0,8.16028829972151e-05
