"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2020/02/02","BB",288000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/03","BB",288000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/04","BB",288000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/05","BB",288000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/06","BB",288000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/07","BB",288000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/08","BB",288000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/09","BB",288000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/10","BB",288000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/11","BB",288000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/12","BB",288000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/13","BB",288000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/14","BB",288000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/15","BB",288000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/16","BB",288000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/17","BB",288000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/18","BB",288000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/19","BB",288000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/20","BB",288000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/21","BB",288000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/22","BB",288000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/23","BB",288000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/24","BB",288000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/25","BB",288000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/26","BB",288000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/27","BB",288000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/28","BB",288000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/29","BB",288000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/01","BB",288000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/02","BB",288000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/03","BB",288000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/04","BB",288000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/05","BB",288000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/06","BB",288000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/07","BB",288000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/08","BB",288000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/09","BB",288000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/10","BB",288000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/11","BB",288000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/12","BB",288000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/13","BB",288000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/14","BB",288000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/15","BB",288000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/16","BB",288000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/17","BB",288000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/18","BB",288000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/19","BB",288000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/20","BB",288000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/21","BB",288000,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/22","BB",288000,5,0,5,0,0,0,0,1.73611111111111e-05,0,0,0,0
"2020/03/23","BB",288000,0,0,5,0,0,0,0,1.73611111111111e-05,0,0,0,0
"2020/03/24","BB",288000,0,0,5,0,0,0,0,1.73611111111111e-05,0,0,0,0
"2020/03/25","BB",288000,0,0,5,0,0,0,0,1.73611111111111e-05,0,0,0,0
"2020/03/26","BB",288000,0,0,5,0,0,0,0,1.73611111111111e-05,0,0,0,0
"2020/03/27","BB",288000,0,0,5,0,0,0,0,1.73611111111111e-05,0,0,0,0
"2020/03/28","BB",288000,0,0,5,0,0,0,0,1.73611111111111e-05,0,0,0,0
"2020/03/29","BB",288000,19,0,24,0,0,0,0,8.33333333333333e-05,0,0,0,0
"2020/03/30","BB",288000,0,0,24,0,289.855072463768,289.855072463768,289.855072463768,8.33333333333333e-05,0,0.00100644122383253,0.00100644122383253,0.00100644122383253
"2020/03/31","BB",288000,0,0,24,0,289.855072463768,0,289.855072463768,8.33333333333333e-05,0,0.00100644122383253,0,0.00100644122383253
"2020/04/01","BB",288000,0,0,24,0,289.855072463768,0,289.855072463768,8.33333333333333e-05,0,0.00100644122383253,0,0.00100644122383253
"2020/04/02","BB",288000,0,0,24,0,289.855072463768,0,289.855072463768,8.33333333333333e-05,0,0.00100644122383253,0,0.00100644122383253
"2020/04/03","BB",288000,0,0,24,0,289.855072463768,0,289.855072463768,8.33333333333333e-05,0,0.00100644122383253,0,0.00100644122383253
"2020/04/04","BB",288000,0,0,24,0,289.855072463768,0,289.855072463768,8.33333333333333e-05,0,0.00100644122383253,0,0.00100644122383253
"2020/04/05","BB",288000,27,0,51,0,289.855072463768,0,289.855072463768,0.000177083333333333,0,0.00100644122383253,0,0.00100644122383253
"2020/04/06","BB",288000,0,0,51,0,362.31884057971,72.463768115942,362.31884057971,0.000177083333333333,0,0.00125805152979066,0.000251610305958132,0.00125805152979066
"2020/04/07","BB",288000,0,0,51,0,362.31884057971,0,362.31884057971,0.000177083333333333,0,0.00125805152979066,0,0.00125805152979066
"2020/04/08","BB",288000,0,0,51,0,362.31884057971,0,362.31884057971,0.000177083333333333,0,0.00125805152979066,0,0.00125805152979066
"2020/04/09","BB",288000,0,0,51,0,362.31884057971,0,72.463768115942,0.000177083333333333,0,0.00125805152979066,0,0.000251610305958132
"2020/04/10","BB",288000,0,0,51,0,362.31884057971,0,72.463768115942,0.000177083333333333,0,0.00125805152979066,0,0.000251610305958132
"2020/04/11","BB",288000,0,0,51,0,362.31884057971,0,72.463768115942,0.000177083333333333,0,0.00125805152979066,0,0.000251610305958132
"2020/04/12","BB",288000,16,4,67,4,362.31884057971,0,72.463768115942,0.000232638888888889,1.38888888888889e-05,0.00125805152979066,0,0.000251610305958132
"2020/04/13","BB",288000,0,0,67,4,434.782608695652,72.4637681159421,144.927536231884,0.000232638888888889,1.38888888888889e-05,0.00150966183574879,0.000251610305958132,0.000503220611916264
"2020/04/14","BB",288000,0,0,67,4,434.782608695652,0,144.927536231884,0.000232638888888889,1.38888888888889e-05,0.00150966183574879,0,0.000503220611916264
"2020/04/15","BB",288000,0,0,67,4,434.782608695652,0,144.927536231884,0.000232638888888889,1.38888888888889e-05,0.00150966183574879,0,0.000503220611916264
"2020/04/16","BB",288000,0,0,67,4,434.782608695652,0,72.4637681159421,0.000232638888888889,1.38888888888889e-05,0.00150966183574879,0,0.000251610305958132
"2020/04/17","BB",288000,0,0,67,4,434.782608695652,0,72.4637681159421,0.000232638888888889,1.38888888888889e-05,0.00150966183574879,0,0.000251610305958132
"2020/04/18","BB",288000,0,0,67,4,434.782608695652,0,72.4637681159421,0.000232638888888889,1.38888888888889e-05,0.00150966183574879,0,0.000251610305958132
"2020/04/19","BB",288000,8,1,75,5,434.782608695652,0,72.4637681159421,0.000260416666666667,1.73611111111111e-05,0.00150966183574879,0,0.000251610305958132
"2020/04/20","BB",288000,0,0,75,5,507.246376811594,72.463768115942,144.927536231884,0.000260416666666667,1.73611111111111e-05,0.00176127214170692,0.000251610305958132,0.000503220611916264
"2020/04/21","BB",288000,0,0,75,5,507.246376811594,0,144.927536231884,0.000260416666666667,1.73611111111111e-05,0.00176127214170692,0,0.000503220611916264
"2020/04/22","BB",288000,0,0,75,5,507.246376811594,0,144.927536231884,0.000260416666666667,1.73611111111111e-05,0.00176127214170692,0,0.000503220611916264
"2020/04/23","BB",288000,0,0,75,5,507.246376811594,0,72.463768115942,0.000260416666666667,1.73611111111111e-05,0.00176127214170692,0,0.000251610305958132
"2020/04/24","BB",288000,0,0,75,5,507.246376811594,0,72.463768115942,0.000260416666666667,1.73611111111111e-05,0.00176127214170692,0,0.000251610305958132
"2020/04/25","BB",288000,0,0,75,5,507.246376811594,0,72.463768115942,0.000260416666666667,1.73611111111111e-05,0.00176127214170692,0,0.000251610305958132
"2020/04/26","BB",288000,2,1,77,6,507.246376811594,0,72.463768115942,0.000267361111111111,2.08333333333333e-05,0.00176127214170692,0,0.000251610305958132
"2020/04/27","BB",288000,0,0,77,6,507.246376811594,0,72.463768115942,0.000267361111111111,2.08333333333333e-05,0.00176127214170692,0,0.000251610305958132
"2020/04/28","BB",288000,0,0,77,6,507.246376811594,0,72.463768115942,0.000267361111111111,2.08333333333333e-05,0.00176127214170692,0,0.000251610305958132
"2020/04/29","BB",288000,0,0,77,6,507.246376811594,0,72.463768115942,0.000267361111111111,2.08333333333333e-05,0.00176127214170692,0,0.000251610305958132
"2020/04/30","BB",288000,0,0,77,6,507.246376811594,0,0,0.000267361111111111,2.08333333333333e-05,0.00176127214170692,0,0
"2020/05/01","BB",288000,0,0,77,6,507.246376811594,0,0,0.000267361111111111,2.08333333333333e-05,0.00176127214170692,0,0
"2020/05/02","BB",288000,0,0,77,6,507.246376811594,0,0,0.000267361111111111,2.08333333333333e-05,0.00176127214170692,0,0
"2020/05/03","BB",288000,4,1,81,7,507.246376811594,0,0,0.00028125,2.43055555555556e-05,0.00176127214170692,0,0
"2020/05/04","BB",288000,0,0,81,7,507.246376811594,0,0,0.00028125,2.43055555555556e-05,0.00176127214170692,0,0
"2020/05/05","BB",288000,0,0,81,7,507.246376811594,0,0,0.00028125,2.43055555555556e-05,0.00176127214170692,0,0
"2020/05/06","BB",288000,0,0,81,7,507.246376811594,0,0,0.00028125,2.43055555555556e-05,0.00176127214170692,0,0
"2020/05/07","BB",288000,0,0,81,7,507.246376811594,0,0,0.00028125,2.43055555555556e-05,0.00176127214170692,0,0
"2020/05/08","BB",288000,0,0,81,7,507.246376811594,0,0,0.00028125,2.43055555555556e-05,0.00176127214170692,0,0
"2020/05/09","BB",288000,0,0,81,7,507.246376811594,0,0,0.00028125,2.43055555555556e-05,0.00176127214170692,0,0
"2020/05/10","BB",288000,1,0,82,7,507.246376811594,0,0,0.000284722222222222,2.43055555555556e-05,0.00176127214170692,0,0
"2020/05/11","BB",288000,0,0,82,7,507.246376811594,0,0,0.000284722222222222,2.43055555555556e-05,0.00176127214170692,0,0
"2020/05/12","BB",288000,0,0,82,7,507.246376811594,0,0,0.000284722222222222,2.43055555555556e-05,0.00176127214170692,0,0
"2020/05/13","BB",288000,0,0,82,7,507.246376811594,0,0,0.000284722222222222,2.43055555555556e-05,0.00176127214170692,0,0
"2020/05/14","BB",288000,0,0,82,7,507.246376811594,0,0,0.000284722222222222,2.43055555555556e-05,0.00176127214170692,0,0
"2020/05/15","BB",288000,0,0,82,7,507.246376811594,0,0,0.000284722222222222,2.43055555555556e-05,0.00176127214170692,0,0
"2020/05/16","BB",288000,0,0,82,7,507.246376811594,0,0,0.000284722222222222,2.43055555555556e-05,0.00176127214170692,0,0
"2020/05/17","BB",288000,3,0,85,7,507.246376811594,0,0,0.000295138888888889,2.43055555555556e-05,0.00176127214170692,0,0
"2020/05/18","BB",288000,0,0,85,7,507.246376811594,0,0,0.000295138888888889,2.43055555555556e-05,0.00176127214170692,0,0
"2020/05/19","BB",288000,0,0,85,7,507.246376811594,0,0,0.000295138888888889,2.43055555555556e-05,0.00176127214170692,0,0
"2020/05/20","BB",288000,0,0,85,7,507.246376811594,0,0,0.000295138888888889,2.43055555555556e-05,0.00176127214170692,0,0
"2020/05/21","BB",288000,0,0,85,7,507.246376811594,0,0,0.000295138888888889,2.43055555555556e-05,0.00176127214170692,0,0
"2020/05/22","BB",288000,0,0,85,7,507.246376811594,0,0,0.000295138888888889,2.43055555555556e-05,0.00176127214170692,0,0
"2020/05/23","BB",288000,0,0,85,7,507.246376811594,0,0,0.000295138888888889,2.43055555555556e-05,0.00176127214170692,0,0
"2020/05/24","BB",288000,5,0,90,7,507.246376811594,0,0,0.0003125,2.43055555555556e-05,0.00176127214170692,0,0
"2020/05/25","BB",288000,0,0,90,7,507.246376811594,0,0,0.0003125,2.43055555555556e-05,0.00176127214170692,0,0
"2020/05/26","BB",288000,0,0,90,7,507.246376811594,0,0,0.0003125,2.43055555555556e-05,0.00176127214170692,0,0
"2020/05/27","BB",288000,0,0,90,7,507.246376811594,0,0,0.0003125,2.43055555555556e-05,0.00176127214170692,0,0
"2020/05/28","BB",288000,0,0,90,7,507.246376811594,0,0,0.0003125,2.43055555555556e-05,0.00176127214170692,0,0
"2020/05/29","BB",288000,0,0,90,7,507.246376811594,0,0,0.0003125,2.43055555555556e-05,0.00176127214170692,0,0
"2020/05/30","BB",288000,0,0,90,7,507.246376811594,0,0,0.0003125,2.43055555555556e-05,0.00176127214170692,0,0
"2020/05/31","BB",288000,2,0,92,7,507.246376811594,0,0,0.000319444444444444,2.43055555555556e-05,0.00176127214170692,0,0
"2020/06/01","BB",288000,0,0,92,7,507.246376811594,0,0,0.000319444444444444,2.43055555555556e-05,0.00176127214170692,0,0
"2020/06/02","BB",288000,0,0,92,7,507.246376811594,0,0,0.000319444444444444,2.43055555555556e-05,0.00176127214170692,0,0
"2020/06/03","BB",288000,0,0,92,7,507.246376811594,0,0,0.000319444444444444,2.43055555555556e-05,0.00176127214170692,0,0
"2020/06/04","BB",288000,0,0,92,7,507.246376811594,0,0,0.000319444444444444,2.43055555555556e-05,0.00176127214170692,0,0
"2020/06/05","BB",288000,0,0,92,7,507.246376811594,0,0,0.000319444444444444,2.43055555555556e-05,0.00176127214170692,0,0
"2020/06/06","BB",288000,0,0,92,7,507.246376811594,0,0,0.000319444444444444,2.43055555555556e-05,0.00176127214170692,0,0
"2020/06/07","BB",288000,0,0,92,7,507.246376811594,0,0,0.000319444444444444,2.43055555555556e-05,0.00176127214170692,0,0
"2020/06/08","BB",288000,0,0,92,7,507.246376811594,0,0,0.000319444444444444,2.43055555555556e-05,0.00176127214170692,0,0
"2020/06/09","BB",288000,0,0,92,7,507.246376811594,0,0,0.000319444444444444,2.43055555555556e-05,0.00176127214170692,0,0
"2020/06/10","BB",288000,0,0,92,7,507.246376811594,0,0,0.000319444444444444,2.43055555555556e-05,0.00176127214170692,0,0
"2020/06/11","BB",288000,0,0,92,7,507.246376811594,0,0,0.000319444444444444,2.43055555555556e-05,0.00176127214170692,0,0
"2020/06/12","BB",288000,0,0,92,7,507.246376811594,0,0,0.000319444444444444,2.43055555555556e-05,0.00176127214170692,0,0
"2020/06/13","BB",288000,0,0,92,7,507.246376811594,0,0,0.000319444444444444,2.43055555555556e-05,0.00176127214170692,0,0
"2020/06/14","BB",288000,4,0,96,7,507.246376811594,0,0,0.000333333333333333,2.43055555555556e-05,0.00176127214170692,0,0
"2020/06/15","BB",288000,0,0,96,7,507.246376811594,0,0,0.000333333333333333,2.43055555555556e-05,0.00176127214170692,0,0
"2020/06/16","BB",288000,0,0,96,7,507.246376811594,0,0,0.000333333333333333,2.43055555555556e-05,0.00176127214170692,0,0
"2020/06/17","BB",288000,0,0,96,7,507.246376811594,0,0,0.000333333333333333,2.43055555555556e-05,0.00176127214170692,0,0
"2020/06/18","BB",288000,0,0,96,7,507.246376811594,0,0,0.000333333333333333,2.43055555555556e-05,0.00176127214170692,0,0
"2020/06/19","BB",288000,0,0,96,7,507.246376811594,0,0,0.000333333333333333,2.43055555555556e-05,0.00176127214170692,0,0
"2020/06/20","BB",288000,0,0,96,7,507.246376811594,0,0,0.000333333333333333,2.43055555555556e-05,0.00176127214170692,0,0
"2020/06/21","BB",288000,1,0,97,7,507.246376811594,0,0,0.000336805555555556,2.43055555555556e-05,0.00176127214170692,0,0
"2020/06/22","BB",288000,0,0,97,7,507.246376811594,0,0,0.000336805555555556,2.43055555555556e-05,0.00176127214170692,0,0
"2020/06/23","BB",288000,0,0,97,7,507.246376811594,0,0,0.000336805555555556,2.43055555555556e-05,0.00176127214170692,0,0
"2020/06/24","BB",288000,0,0,97,7,507.246376811594,0,0,0.000336805555555556,2.43055555555556e-05,0.00176127214170692,0,0
"2020/06/25","BB",288000,0,0,97,7,507.246376811594,0,0,0.000336805555555556,2.43055555555556e-05,0.00176127214170692,0,0
"2020/06/26","BB",288000,0,0,97,7,507.246376811594,0,0,0.000336805555555556,2.43055555555556e-05,0.00176127214170692,0,0
"2020/06/27","BB",288000,0,0,97,7,507.246376811594,0,0,0.000336805555555556,2.43055555555556e-05,0.00176127214170692,0,0
"2020/06/28","BB",288000,0,0,97,7,507.246376811594,0,0,0.000336805555555556,2.43055555555556e-05,0.00176127214170692,0,0
"2020/06/29","BB",288000,0,0,97,7,507.246376811594,0,0,0.000336805555555556,2.43055555555556e-05,0.00176127214170692,0,0
"2020/06/30","BB",288000,0,0,97,7,507.246376811594,0,0,0.000336805555555556,2.43055555555556e-05,0.00176127214170692,0,0
"2020/07/01","BB",288000,0,0,97,7,507.246376811594,0,0,0.000336805555555556,2.43055555555556e-05,0.00176127214170692,0,0
"2020/07/02","BB",288000,0,0,97,7,507.246376811594,0,0,0.000336805555555556,2.43055555555556e-05,0.00176127214170692,0,0
"2020/07/03","BB",288000,0,0,97,7,507.246376811594,0,0,0.000336805555555556,2.43055555555556e-05,0.00176127214170692,0,0
"2020/07/04","BB",288000,0,0,97,7,507.246376811594,0,0,0.000336805555555556,2.43055555555556e-05,0.00176127214170692,0,0
"2020/07/05","BB",288000,0,0,97,7,507.246376811594,0,0,0.000336805555555556,2.43055555555556e-05,0.00176127214170692,0,0
"2020/07/06","BB",288000,0,0,97,7,507.246376811594,0,0,0.000336805555555556,2.43055555555556e-05,0.00176127214170692,0,0
"2020/07/07","BB",288000,0,0,97,7,507.246376811594,0,0,0.000336805555555556,2.43055555555556e-05,0.00176127214170692,0,0
"2020/07/08","BB",288000,0,0,97,7,507.246376811594,0,0,0.000336805555555556,2.43055555555556e-05,0.00176127214170692,0,0
"2020/07/09","BB",288000,0,0,97,7,507.246376811594,0,0,0.000336805555555556,2.43055555555556e-05,0.00176127214170692,0,0
"2020/07/10","BB",288000,0,0,97,7,507.246376811594,0,0,0.000336805555555556,2.43055555555556e-05,0.00176127214170692,0,0
"2020/07/11","BB",288000,0,0,97,7,507.246376811594,0,0,0.000336805555555556,2.43055555555556e-05,0.00176127214170692,0,0
"2020/07/12","BB",288000,1,0,98,7,507.246376811594,0,0,0.000340277777777778,2.43055555555556e-05,0.00176127214170692,0,0
"2020/07/13","BB",288000,0,0,98,7,507.246376811594,0,0,0.000340277777777778,2.43055555555556e-05,0.00176127214170692,0,0
"2020/07/14","BB",288000,0,0,98,7,507.246376811594,0,0,0.000340277777777778,2.43055555555556e-05,0.00176127214170692,0,0
"2020/07/15","BB",288000,0,0,98,7,507.246376811594,0,0,0.000340277777777778,2.43055555555556e-05,0.00176127214170692,0,0
"2020/07/16","BB",288000,0,0,98,7,507.246376811594,0,0,0.000340277777777778,2.43055555555556e-05,0.00176127214170692,0,0
"2020/07/17","BB",288000,0,0,98,7,507.246376811594,0,0,0.000340277777777778,2.43055555555556e-05,0.00176127214170692,0,0
"2020/07/18","BB",288000,0,0,98,7,507.246376811594,0,0,0.000340277777777778,2.43055555555556e-05,0.00176127214170692,0,0
"2020/07/19","BB",288000,6,0,104,7,507.246376811594,0,0,0.000361111111111111,2.43055555555556e-05,0.00176127214170692,0,0
"2020/07/20","BB",288000,0,0,104,7,507.246376811594,0,0,0.000361111111111111,2.43055555555556e-05,0.00176127214170692,0,0
"2020/07/21","BB",288000,0,0,104,7,507.246376811594,0,0,0.000361111111111111,2.43055555555556e-05,0.00176127214170692,0,0
"2020/07/22","BB",288000,0,0,104,7,507.246376811594,0,0,0.000361111111111111,2.43055555555556e-05,0.00176127214170692,0,0
"2020/07/23","BB",288000,0,0,104,7,507.246376811594,0,0,0.000361111111111111,2.43055555555556e-05,0.00176127214170692,0,0
"2020/07/24","BB",288000,0,0,104,7,507.246376811594,0,0,0.000361111111111111,2.43055555555556e-05,0.00176127214170692,0,0
"2020/07/25","BB",288000,0,0,104,7,507.246376811594,0,0,0.000361111111111111,2.43055555555556e-05,0.00176127214170692,0,0
"2020/07/26","BB",288000,4,0,108,7,507.246376811594,0,0,0.000375,2.43055555555556e-05,0.00176127214170692,0,0
"2020/07/27","BB",288000,0,0,108,7,507.246376811594,0,0,0.000375,2.43055555555556e-05,0.00176127214170692,0,0
"2020/07/28","BB",288000,0,0,108,7,507.246376811594,0,0,0.000375,2.43055555555556e-05,0.00176127214170692,0,0
"2020/07/29","BB",288000,0,0,108,7,507.246376811594,0,0,0.000375,2.43055555555556e-05,0.00176127214170692,0,0
"2020/07/30","BB",288000,0,0,108,7,507.246376811594,0,0,0.000375,2.43055555555556e-05,0.00176127214170692,0,0
"2020/07/31","BB",288000,0,0,108,7,507.246376811594,0,0,0.000375,2.43055555555556e-05,0.00176127214170692,0,0
"2020/08/01","BB",288000,0,0,108,7,507.246376811594,0,0,0.000375,2.43055555555556e-05,0.00176127214170692,0,0
"2020/08/02","BB",288000,2,0,110,7,507.246376811594,0,0,0.000381944444444444,2.43055555555556e-05,0.00176127214170692,0,0
"2020/08/03","BB",288000,0,0,110,7,507.246376811594,0,0,0.000381944444444444,2.43055555555556e-05,0.00176127214170692,0,0
"2020/08/04","BB",288000,0,0,110,7,507.246376811594,0,0,0.000381944444444444,2.43055555555556e-05,0.00176127214170692,0,0
"2020/08/05","BB",288000,0,0,110,7,507.246376811594,0,0,0.000381944444444444,2.43055555555556e-05,0.00176127214170692,0,0
"2020/08/06","BB",288000,0,0,110,7,507.246376811594,0,0,0.000381944444444444,2.43055555555556e-05,0.00176127214170692,0,0
"2020/08/07","BB",288000,0,0,110,7,507.246376811594,0,0,0.000381944444444444,2.43055555555556e-05,0.00176127214170692,0,0
"2020/08/08","BB",288000,0,0,110,7,507.246376811594,0,0,0.000381944444444444,2.43055555555556e-05,0.00176127214170692,0,0
"2020/08/09","BB",288000,28,0,138,7,507.246376811594,0,0,0.000479166666666667,2.43055555555556e-05,0.00176127214170692,0,0
"2020/08/10","BB",288000,0,0,138,7,507.246376811594,0,0,0.000479166666666667,2.43055555555556e-05,0.00176127214170692,0,0
"2020/08/11","BB",288000,0,0,138,7,507.246376811594,0,0,0.000479166666666667,2.43055555555556e-05,0.00176127214170692,0,0
"2020/08/12","BB",288000,0,0,138,7,507.246376811594,0,0,0.000479166666666667,2.43055555555556e-05,0.00176127214170692,0,0
"2020/08/13","BB",288000,0,0,138,7,507.246376811594,0,0,0.000479166666666667,2.43055555555556e-05,0.00176127214170692,0,0
"2020/08/14","BB",288000,0,0,138,7,507.246376811594,0,0,0.000479166666666667,2.43055555555556e-05,0.00176127214170692,0,0
"2020/08/15","BB",288000,0,0,138,7,507.246376811594,0,0,0.000479166666666667,2.43055555555556e-05,0.00176127214170692,0,0
"2020/08/16","BB",288000,10,0,148,7,507.246376811594,0,0,0.000513888888888889,2.43055555555556e-05,0.00176127214170692,0,0
"2020/08/17","BB",288000,0,0,148,7,507.246376811594,0,0,0.000513888888888889,2.43055555555556e-05,0.00176127214170692,0,0
"2020/08/18","BB",288000,0,0,148,7,507.246376811594,0,0,0.000513888888888889,2.43055555555556e-05,0.00176127214170692,0,0
"2020/08/19","BB",288000,0,0,148,7,507.246376811594,0,0,0.000513888888888889,2.43055555555556e-05,0.00176127214170692,0,0
"2020/08/20","BB",288000,0,0,148,7,507.246376811594,0,0,0.000513888888888889,2.43055555555556e-05,0.00176127214170692,0,0
"2020/08/21","BB",288000,0,0,148,7,507.246376811594,0,0,0.000513888888888889,2.43055555555556e-05,0.00176127214170692,0,0
"2020/08/22","BB",288000,0,0,148,7,507.246376811594,0,0,0.000513888888888889,2.43055555555556e-05,0.00176127214170692,0,0
"2020/08/23","BB",288000,9,0,157,7,507.246376811594,0,0,0.000545138888888889,2.43055555555556e-05,0.00176127214170692,0,0
"2020/08/24","BB",288000,0,0,157,7,507.246376811594,0,0,0.000545138888888889,2.43055555555556e-05,0.00176127214170692,0,0
