"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2019/12/21","CV",563198,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/22","CV",563198,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/23","CV",563198,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/24","CV",563198,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/25","CV",563198,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/26","CV",563198,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/27","CV",563198,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/28","CV",563198,0,0,0,0,0,0,0,0,0,0,0,0
"2019/12/29","CV",563198,0,0,0,0,72.463768115942,72.463768115942,72.463768115942,0,0,0.000128664817907631,0.000128664817907631,0.000128664817907631
"2019/12/30","CV",563198,0,0,0,0,72.463768115942,0,72.463768115942,0,0,0.000128664817907631,0,0.000128664817907631
"2019/12/31","CV",563198,0,0,0,0,72.463768115942,0,72.463768115942,0,0,0.000128664817907631,0,0.000128664817907631
"2020/01/01","CV",563198,0,0,0,0,72.463768115942,0,72.463768115942,0,0,0.000128664817907631,0,0.000128664817907631
"2020/01/02","CV",563198,0,0,0,0,72.463768115942,0,72.463768115942,0,0,0.000128664817907631,0,0.000128664817907631
"2020/01/03","CV",563198,0,0,0,0,72.463768115942,0,72.463768115942,0,0,0.000128664817907631,0,0.000128664817907631
"2020/01/04","CV",563198,0,0,0,0,72.463768115942,0,72.463768115942,0,0,0.000128664817907631,0,0.000128664817907631
"2020/01/05","CV",563198,0,0,0,0,72.463768115942,0,72.463768115942,0,0,0.000128664817907631,0,0.000128664817907631
"2020/01/06","CV",563198,0,0,0,0,72.463768115942,0,72.463768115942,0,0,0.000128664817907631,0,0.000128664817907631
"2020/01/07","CV",563198,0,0,0,0,72.463768115942,0,72.463768115942,0,0,0.000128664817907631,0,0.000128664817907631
"2020/01/08","CV",563198,0,0,0,0,72.463768115942,0,0,0,0,0.000128664817907631,0,0
"2020/01/09","CV",563198,0,0,0,0,72.463768115942,0,0,0,0,0.000128664817907631,0,0
