people_vaccinated
2.24
2.3
2.5
2.7
2.8425000000000002
2.9850000000000003
3.1275
3.27
3.36
3.57
3.79
4.09
4.39
4.56
4.66
4.82
5.08
5.41
5.78
6.17
6.45
6.56
6.78
7.15
7.59
8.12
8.57
8.93
9.06
9.45
9.81
10.22
10.77
11.22
11.525
11.83
12.09
12.29
13.0
13.4
13.75
13.94
14.22
14.42
14.65
15.18
15.5
15.82
16.14
16.39
16.65
17.0
17.4
17.95
18.52
18.93
19.06
19.35
19.83
20.55
21.74
21.74
22.19
22.54
22.96
23.54
24.03
24.84
25.58
26.1
26.37
26.83
27.47
28.23
28.97
29.7
30.24
30.51
31.01
31.76
32.43
33.21
33.96
34.49
34.61
35.05
35.75
36.56
37.35
38.09
38.75
38.96
39.17
39.78
40.36
41.06
41.7
42.18
42.44
42.73
43.3
43.81
44.34
44.82
45.11
45.36
45.68
46.06
46.43
46.87
47.19
47.37
47.45
47.6
47.93
48.23
48.49
48.8
49.09
49.33
49.53
49.75
49.95
50.23
50.69
50.98
51.13
51.29
51.7
52.11
52.71
53.03
53.32
53.51
53.74
54.01
54.02
54.61
54.84
54.99
55.14
55.22
55.33
55.49
55.72
55.73
56.12
56.24
56.4
56.58
56.59
56.82
56.96
57.19
57.34
57.34
57.76
57.9
58.09
58.17
58.32
58.38
58.47
58.59
58.71
58.85
59.06
59.28
59.31
59.41
59.53
59.64
59.75
59.86
59.92
59.98
59.99
60.04
60.13
60.23
60.33
60.41
60.47
60.59
60.69
60.79
60.88
60.98
61.07
61.13
61.21
61.33
61.45
61.54
61.65
61.72
61.76
61.85
61.98
62.22
62.35
62.53
62.64
62.71
62.81
62.95
63.09
63.22
63.36
63.5
63.58
63.67
63.76
63.93
64.07
64.25
64.37
64.45
64.54
64.66
64.78
64.89
64.99
65.09
65.15
65.23
65.23153846153846
65.23307692307692
65.2346153846154
65.23615384615385
65.23769230769231
65.23923076923077
65.24076923076923
65.24230769230769
65.24384615384616
65.24538461538462
65.24692307692308
65.24846153846154
65.25
65.25153846153846
65.25307692307693
65.25461538461539
65.25615384615385
65.25769230769231
65.25923076923077
65.26076923076923
65.2623076923077
65.26384615384616
65.26538461538462
65.26692307692308
65.26846153846154
65.27
65.27153846153847
65.27307692307693
65.27461538461539
65.27615384615385
65.2776923076923
65.27923076923076
65.28076923076924
65.2823076923077
65.28384615384616
65.28538461538461
65.28692307692307
65.28846153846153
65.29
65.29153846153847
65.29307692307692
65.29461538461538
65.29615384615384
65.2976923076923
65.29923076923077
65.30076923076923
65.30230769230769
65.30384615384615
65.30538461538461
65.30692307692307
65.30846153846154
65.31
65.31153846153846
65.31307692307692
65.31461538461538
65.31615384615384
65.31769230769231
65.31923076923077
65.32076923076923
65.32230769230769
65.32384615384615
65.3253846153846
65.32692307692308
65.32846153846154
65.33
65.46
65.61
65.7
65.76
65.87
66.0
66.08
66.10538461538461
66.13076923076923
66.15615384615384
