people_vaccinated
1.85
2.01
2.66
2.86
3.02
3.1799999999999997
3.34
3.5
3.63
3.84
4.0
4.22
4.37
4.46
4.54
4.83
5.41
5.41
5.78
6.18
6.28
6.35
6.59
6.81
7.11
7.49
7.85
7.98
8.01
8.28
8.55
8.97
9.39
9.87
9.94
10.01
10.16
10.37
11.47
11.88
12.25
13.03
13.09
13.33
13.53
13.91
14.29
14.77
15.1
15.25
15.51
15.86
16.33
16.88
17.45
17.68
17.89
18.26
18.83
20.01
20.12
21.22
21.42
21.58
21.91
22.63
23.55
24.49
25.32
25.5
25.65
26.17
26.76
27.47
28.48
29.06
29.32
29.49
29.97
30.46
31.87
32.87
33.66
33.92
33.98
34.78
35.32
35.98
36.77
37.4
37.67
37.86
38.28
38.78
39.4
39.82
40.13
40.32
40.41
40.66
41.06
41.4
41.63
41.85
41.92
41.98
42.16
42.34
42.51
42.72
42.9
42.94
42.98
43.1
43.27
43.48
43.61
43.77
43.83
43.94
44.11
44.21
44.33
44.46
44.65
44.71
44.79
44.94
45.11
45.33
45.6
45.84
45.92
46.03
46.22
46.33
46.45
46.66
46.78
46.83
46.88
46.91
46.92
47.12
47.13
47.24
47.32
47.52
47.53
47.62
47.72
47.84
47.93
47.94
48.07
48.12
48.25
48.32
48.41
48.47
48.53
48.56
48.61
48.68
48.75
48.87
48.96
49.02
49.05
49.12
49.25
49.33
49.41
49.49
49.519999999999996
49.55
49.56
49.63
49.7
49.78
49.86
49.91
49.94
50.0
50.08
50.17
50.27
50.37
50.42
50.45
50.54
50.66
50.77
52.41
52.58
52.68
52.75
52.86
52.99
53.16
53.33
53.51
53.64
53.71
53.85
54.01
54.17
54.34
54.51
54.61
54.68
54.8
54.93
55.1
55.31
55.47
55.56
55.63
55.74
55.88
56.02
56.16
56.31
56.44
56.51
56.61
56.75
56.88
57.02
57.17
57.26
57.32
57.43
57.58
57.7
57.85
57.89
57.93
57.97
58.14
58.2
58.33
58.43
58.53
58.61
58.66
58.74
58.84
58.92
59.0
59.08
59.13
59.18
59.23
59.33
59.39
59.47
59.55
59.61
59.65
59.82
59.9
59.98
60.03
60.16
60.26
60.29
60.37
60.44
60.56
60.66
60.72
60.78
60.84
60.91
61.01
61.08
61.15
61.24
61.3
61.34
61.41
61.5
61.69
61.76
61.88
61.95
61.99
62.08
62.2
62.32
62.45
62.57
62.64
62.68
62.77
62.87
62.96
63.08
63.25
63.37
63.44
63.56
63.66
63.76
64.07
64.27
64.42
64.47
64.63
64.78
64.94
65.12
65.31
65.42
65.5
65.66
65.702
65.744
65.786
65.828
65.87
66.22
66.34
66.48
66.5
66.66
66.83
66.92
66.98
67.1
67.23
67.37
67.5
67.64
67.71
67.75
67.86
67.98
68.1
68.21
68.34
68.42
68.47
68.58
68.73
68.7675
68.805
68.8425
68.88
69.08
69.16
69.3
69.372
69.444
69.51599999999999
69.588
69.66
69.75
69.86
69.97
70.08
70.19
70.25
70.31
70.39
70.51
70.61
70.72
70.74666666666667
70.77333333333333
70.8
71.69
71.82
71.91
71.99
72.07
72.12
72.16
72.22
72.28
72.34
72.4
72.46
72.5
72.51
72.56
72.64
72.68
72.71
72.76
72.78
72.8
72.84
72.84016666666668
72.84033333333333
72.8405
72.84066666666666
72.84083333333334
72.84100000000001
72.84116666666667
72.84133333333334
72.8415
72.84166666666667
72.84183333333334
72.842
72.84216666666667
72.84233333333334
72.8425
72.84266666666667
72.84283333333333
72.843
72.84316666666668
72.84333333333333
72.8435
72.84366666666666
72.84383333333334
72.84400000000001
72.84416666666667
72.84433333333334
72.8445
72.84466666666667
72.84483333333334
72.845
72.84516666666667
72.84533333333333
72.8455
72.84566666666667
72.84583333333333
72.846
72.84616666666668
72.84633333333333
72.8465
72.84666666666666
72.84683333333334
72.84700000000001
72.84716666666667
72.84733333333334
72.8475
72.84766666666667
72.84783333333334
72.848
72.84816666666667
72.84833333333333
72.8485
72.84866666666667
72.84883333333333
72.849
72.84916666666666
72.84933333333333
72.8495
72.84966666666666
72.84983333333334
72.85000000000001
72.85016666666667
72.85033333333334
72.8505
72.85066666666667
72.85083333333334
72.851
72.85116666666667
72.85133333333333
72.8515
72.85166666666667
72.85183333333333
72.852
72.85216666666666
72.85233333333333
72.8525
72.85266666666666
72.85283333333334
72.853
72.85316666666667
72.85333333333334
72.8535
72.85366666666667
72.85383333333333
72.854
72.85416666666667
72.85433333333333
72.8545
72.85466666666667
72.85483333333333
72.855
72.85516666666666
72.85533333333333
72.8555
72.85566666666666
72.85583333333334
72.856
72.85616666666667
72.85633333333334
72.8565
72.85666666666667
72.85683333333333
72.857
72.85716666666667
72.85733333333333
72.8575
72.85766666666666
72.85783333333333
72.858
72.85816666666666
72.85833333333333
72.8585
72.85866666666666
72.85883333333334
72.859
72.85916666666667
72.85933333333334
72.8595
72.85966666666667
72.85983333333333
72.86
72.87
72.89
72.9
72.9
72.91
72.92
72.93
72.94
72.95
72.96000000000001
72.97
72.97999999999999
72.99
73.01142857142857
73.03285714285714
73.05428571428571
73.07571428571428
73.09714285714286
73.11857142857143
73.14
73.15857142857143
73.17714285714285
