ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AD,AND,Andorra,1,2020-06-07,2020-04-29,100,10,129349.991963394,7,117111.615091574,210,97,3,2,1902535.31701392,100,11,76,13,25,65,10,16,72,12,26,63,11,22,67,11,23,68,9,18,70,12,8,79,13,12,77,11,5,83,12,20,69,11,33,57,10,25,75,0,16,9,75,17,82,1,3,4,93,2,4,0,94,24,67,9,52,39,9,15,73,12,35,55,10,11,74,15,23,67,10,38,61,1,24,6,2,3,65,8,92,0,46,10,3,4,16,17,4,48,20,11,18,3,4,9,14,15,51,7,8,13,13,12,48,6,37,17,12,29,5,22,19,15,40,4,58,35,3,3,1,100,0,0,0,0,0,0,0,49,20,28,3,13.0259511211892,19.6113845424929,43.3884297520661,73.7179185050126,5.7328285559762,11.5024569276118,0.1,0.0587989195362016,0.0679882211944492,0.000357692033097913,0.07,0.0500078962992033,0.0615555538150975,0.00034152274546801,0.0304922317409612,0.00406072240800537
AD,AND,Andorra,4,2020-06-07,2020-04-30,100,3,48744.3318606634,3,48744.3318606634,49,99,2,2,1580103.02517197,100,4,89,7,14,81,5,10,83,7,29,69,2,21,75,4,18,78,4,15,79,6,8,86,6,9,86,5,5,88,7,14,81,5,24,72,4,14,86,0,8,6,86,16,82,2,2,4,94,2,3,1,94,33,65,2,70,29,1,17,81,2,27,71,2,7,90,3,15,83,2,30,67,3,14,7,4,5,70,21,79,0,60,12,6,4,9,7,2,48,19,14,17,2,1,8,24,22,43,2,2,8,25,23,40,2,33,33,7,26,1,12,16,20,51,1,39,54,1,4,2,0,0,0,100,0,0,0,0,51,39,9,1,13.7479718766901,22.9473007590391,28.4023668639053,45.7659571534105,3.02083333333333,3.77368252832183,0.03,0.0334344809563718,0.030848831426899,0.000269600385766495,0.03,0.0334344809563718,0.030848831426899,0.000269600385766495,0.00697111964717599,0.00194506234976437
AD,AND,Andorra,1,2020-06-08,2020-04-30,100,10,129349.991963394,7,117111.615091574,207,97,3,2,1925374.53170231,100,11,76,13,25,65,10,16,72,12,27,62,11,24,65,11,23,68,9,18,70,12,9,78,13,12,77,11,5,83,12,20,69,11,34,56,10,24,76,0,15,9,76,17,82,1,3,4,93,2,4,0,94,24,67,9,52,39,9,16,72,12,35,55,10,12,73,15,23,67,10,38,61,1,24,6,2,3,65,8,92,0,46,10,3,5,16,16,4,47,21,11,18,3,4,9,13,15,53,6,8,13,14,11,49,5,39,16,12,29,4,22,19,16,40,3,56,36,3,4,1,100,0,0,0,0,0,0,0,47,22,28,3,12.4023668639053,18.7633126764558,46.9387755102041,78.8132744652853,5.85451595457004,11.4812193188825,0.1,0.0587989195362016,0.0671817300133442,0.000353601902507102,0.07,0.0500078962992033,0.0608253683443241,0.000337602792313455,0.0300566284303761,0.00403251851883433
AD,AND,Andorra,4,2020-06-08,2020-04-30,100,3,48744.3318606634,3,48744.3318606634,48,99,2,2,1585444.54567785,100,4,89,7,14,81,5,10,83,7,29,69,2,21,75,4,18,78,4,15,79,6,8,86,6,9,86,5,5,88,7,14,81,5,25,71,4,13,87,0,7,6,87,16,82,2,2,4,94,2,3,1,94,33,65,2,69,30,1,16,82,2,27,71,2,7,90,3,14,84,2,30,67,3,14,7,4,5,70,21,79,0,61,12,6,4,8,7,2,47,20,14,17,2,1,8,24,22,43,2,2,8,26,22,40,2,32,34,7,26,1,12,16,21,50,1,39,54,2,4,1,0,0,0,100,0,0,0,0,50,40,9,1,13.1818181818182,22.2272694846883,32.6388888888889,51.3035053704877,3.03168402777778,3.76942699272669,0.03,0.0334344809563718,0.0307448986428113,0.000268706482251268,0.03,0.0334344809563718,0.0307448986428113,0.000268706482251268,0.00682885189927444,0.00192525036206088
AD,AND,Andorra,1,2020-06-09,2020-05-08,100,10,66334.4904194726,6,51560.242527081,179,97,3,2,1857531.66496555,100,12,75,13,25,65,10,17,71,12,29,60,11,26,63,11,23,68,9,19,69,12,10,77,13,12,77,11,5,83,12,21,68,11,36,54,10,22,78,0,13,9,78,17,82,1,3,5,92,2,3,0,95,22,69,9,51,40,9,16,72,12,34,56,10,11,74,15,21,69,10,38,61,1,26,6,1,2,65,8,92,0,48,10,4,6,13,15,4,47,21,13,16,3,4,10,14,16,50,6,7,15,14,12,47,5,39,18,12,27,4,22,20,18,37,3,56,37,3,3,1,100,0,0,0,0,0,0,0,45,22,30,3,11.8512110726644,17.692512345303,49.584487534626,91.2333971028048,5.5916955017301,11.4867814770585,0.1,0.0587989195362016,0.0357110953587448,0.000266861024301557,0.06,0.046546565661405,0.0277573962799915,0.000236241757533805,0.0259909975315812,0.00375773378107777
AD,AND,Andorra,3,2020-06-09,2020-05-02,100,4,36659.6661184659,2,17307.232100991,41,95,2,0,1501474.78933112,100,7,88,5,20,76,4,12,83,5,22,73,5,21,75,4,20,74,6,15,82,3,9,87,4,9,86,5,4,91,5,17,79,4,25,73,2,13,87,0,8,5,87,13,84,3,2,3,95,0,4,1,95,35,61,4,68,30,2,24,73,3,44,54,2,7,89,4,27,70,3,42,57,1,24,9,3,6,58,21,79,0,65,15,3,4,8,4,1,39,20,18,22,1,5,6,18,24,45,2,1,5,26,16,50,2,21,38,9,32,0,13,20,21,46,0,37,55,1,6,1,0,0,100,0,0,0,0,0,49,34,16,1,14.6776406035665,26.250469048671,64.0625,80.5775746452714,3.66759002770083,6.00948771068018,0.04,0.0384072934108425,0.0244157719989406,0.000246863387645368,0.02,0.0274394957835608,0.0115268216449383,0.000170736470822458,0.00607857672349889,0.00185495804451483
AD,AND,Andorra,4,2020-06-09,2020-05-04,100,2,22379.9196367593,2,22379.9196367593,46,99,2,2,1592237.40031703,100,3,91,6,13,83,4,9,86,5,27,71,2,19,77,4,20,77,3,14,81,5,7,88,5,10,86,4,5,89,6,14,82,4,24,73,3,13,87,0,6,7,87,17,81,2,2,4,94,2,3,1,94,35,64,1,69,30,1,17,82,1,28,71,1,7,91,2,15,84,1,31,66,3,15,7,4,5,69,20,80,0,63,12,6,4,8,5,2,47,20,13,18,2,2,8,22,22,44,2,2,8,25,23,40,2,33,33,9,24,1,11,15,23,50,1,38,54,2,5,1,0,0,0,100,0,0,0,0,51,39,9,1,13.0785123966942,22.3057880435922,31.25,51.5081880320346,2.91232638888889,3.67082339727565,0.02,0.0274394957835608,0.0140556424766202,0.00018285032408161,0.02,0.0274394957835608,0.0140556424766202,0.00018285032408161,0.00654431640347133,0.00188498419401102
AD,AND,Andorra,1,2020-06-10,2020-05-09,100,10,66334.4904194726,6,51560.242527081,179,97,3,2,1866708.52346994,100,13,74,13,24,66,10,17,71,12,28,61,11,25,64,11,23,68,9,19,69,12,10,77,13,12,77,11,5,83,12,20,69,11,35,55,10,22,78,0,13,9,78,17,82,1,3,5,92,2,3,0,95,24,69,7,51,41,8,16,73,11,34,56,10,12,75,13,19,72,9,36,63,1,24,6,1,2,67,8,92,0,48,10,4,6,13,15,4,47,20,13,17,3,4,9,15,16,51,5,6,14,15,12,48,5,38,18,12,28,4,23,18,17,39,3,57,36,3,3,1,100,0,0,0,0,0,0,0,44,22,31,3,11.3321799307958,17.5481182034469,49.584487534626,91.2333971028048,5.68310657596372,11.6823036029336,0.1,0.0587989195362016,0.03553553732972,0.000265573290216282,0.06,0.046546565661405,0.0276209391443919,0.000235096874478324,0.0259909975315812,0.00375773378107777
AD,AND,Andorra,3,2020-06-10,2020-05-05,100,4,36659.6661184659,2,17307.232100991,41,95,2,0,1194101.346893,100,7,88,5,19,77,4,11,84,5,21,74,5,20,76,4,18,76,6,14,83,3,8,88,4,8,87,5,4,91,5,16,80,4,24,74,2,13,87,0,8,5,87,13,84,3,2,3,95,0,4,1,95,36,60,4,69,29,2,27,70,3,45,53,2,9,87,4,28,69,3,44,55,1,24,10,3,7,56,21,79,0,64,16,3,4,8,4,1,37,21,19,23,0,5,7,17,24,45,2,1,5,26,16,50,2,22,37,9,32,0,14,20,21,45,0,35,57,1,6,1,0,0,100,0,0,0,0,0,49,34,16,1,14.6079881656805,27.1063028750742,64.0625,80.5775746452714,3.68923611111111,5.90594815100659,0.04,0.0384072934108425,0.0307006320810648,0.000309406989521714,0.02,0.0274394957835608,0.0144939390161679,0.000214363264170539,0.00607857672349889,0.00185495804451483
AD,AND,Andorra,4,2020-06-10,2020-05-04,100,2,22379.9196367593,2,22379.9196367593,40,99,2,2,1597945.35221483,100,3,92,5,12,84,4,9,87,4,27,72,1,18,78,4,19,78,3,14,82,4,7,89,4,10,87,3,5,90,5,13,83,4,22,75,3,11,89,0,4,7,89,16,82,2,2,3,95,2,3,0,95,34,65,1,71,29,0,18,81,1,28,71,1,7,92,1,14,85,1,30,67,3,15,7,3,5,70,21,79,0,64,13,6,4,6,5,2,47,21,12,18,2,2,8,21,21,46,2,2,7,25,22,42,2,32,32,11,24,1,10,16,22,51,1,36,56,2,5,1,0,0,0,100,0,0,0,0,50,40,9,1,13.5034013605442,23.667128534105,39,67.5688948818579,2.94487847222222,3.66479963825914,0.02,0.0274394957835608,0.0140054349203743,0.000182201811282647,0.02,0.0274394957835608,0.0140054349203743,0.000182201811282647,0.00569070991606203,0.00175851182053753
