ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
LU,LUX,Luxembourg,2,2020-08-03,2020-05-14,100,1,9275.03545605971,1,9275.03545605971,21,99,7,0,846270.105819749,99,1,99,0,15,85,0,6,94,0,33,67,0,18,82,0,13,87,0,10,90,0,4,96,0,3,97,0,2,98,0,9,91,0,20,80,0,8,92,0,5,3,92,30,70,0,7,17,76,0,6,1,93,46,54,0,66,34,0,48,52,0,56,44,0,9,91,0,21,79,0,55,45,0,33,10,5,7,45,12,88,0,66,23,5,2,2,2,0,16,17,30,37,0,2,5,12,18,63,0,3,7,17,23,50,0,30,32,25,12,1,9,7,20,63,1,46,52,0,1,1,0,100,0,0,0,0,0,0,31,38,29,2,12.1492346938776,15.7762196091158,42.8571428571429,27.3550602216097,2.84288194444444,2.30448551271511,0.01,0.0195013954179879,0.0109598996730191,0.000221821598477596,0.01,0.0195013954179879,0.0109598996730191,0.000221821598477596,0.00298762270593257,0.00127589363235813
LU,LUX,Luxembourg,2,2020-08-04,2020-05-19,100,0,0,0,0,20,99,6,0,852700.309080202,99,0,100,0,14,86,0,5,95,0,32,68,0,19,81,0,13,87,0,9,91,0,3,97,0,2,98,0,1,99,0,9,91,0,19,81,0,7,93,0,4,3,93,32,68,0,6,20,74,0,5,1,94,46,54,0,66,34,0,49,51,0,57,43,0,10,90,0,22,78,0,55,45,0,33,11,5,6,45,13,87,0,67,23,5,2,2,1,0,15,17,31,37,0,2,4,10,19,65,0,2,6,17,24,51,0,30,32,25,12,1,8,7,20,64,1,48,49,0,2,1,0,100,0,0,0,0,0,0,33,36,29,2,11.4380165289256,15.1784517216477,55.5555555555556,31.0316445417088,2.76692708333333,2.31609845774575,0,0,0,0,0,0,0,0,0.00284535495803101,0.00124523352310187
LU,LUX,Luxembourg,2,2020-08-05,2020-05-19,100,0,0,0,0,17,99,7,0,838109.772969034,99,0,100,0,14,86,0,5,95,0,31,69,0,19,81,0,12,88,0,9,91,0,3,97,0,2,98,0,1,99,0,9,91,0,18,82,0,6,94,0,3,3,94,33,67,0,7,20,73,0,6,1,93,45,55,0,66,34,0,48,52,0,57,43,0,9,91,0,22,78,0,55,45,0,34,11,5,5,45,12,88,0,66,24,5,2,2,1,0,15,17,32,36,0,2,4,10,20,64,0,2,6,16,25,51,0,30,32,26,11,1,8,7,20,64,1,47,50,0,2,1,0,100,0,0,0,0,0,0,33,36,29,2,11.8312757201646,15.5454722013858,68,41.4728827066554,2.79947916666667,2.328317859177,0,0,0,0,0,0,0,0,0.00241855171432636,0.00114829425082753
LU,LUX,Luxembourg,2,2020-08-06,2020-05-20,100,0,0,0,0,17,99,8,0,855815.446818147,99,0,100,0,13,87,0,4,96,0,30,70,0,18,82,0,12,88,0,8,92,0,3,97,0,2,98,0,1,99,0,8,92,0,17,83,0,6,94,0,3,3,94,34,66,0,8,20,72,0,7,1,92,44,56,0,66,34,0,48,52,0,58,42,0,9,91,0,21,79,0,55,45,0,34,11,5,5,45,12,88,0,66,24,5,2,2,1,0,15,16,32,37,0,2,4,10,20,64,0,2,6,16,25,51,0,31,32,26,10,1,8,8,20,63,1,48,49,0,2,1,0,100,0,0,0,0,0,0,32,36,30,2,11.2139551441794,14.7243064197478,68,41.4728827066554,2.82118055555556,2.33127977198012,0,0,0,0,0,0,0,0,0.00241855171432636,0.00114829425082753
LU,LUX,Luxembourg,2,2020-08-07,2020-05-21,100,0,0,0,0,17,99,8,0,858761.420410199,99,0,100,0,13,87,0,4,96,0,30,70,0,18,82,0,13,87,0,8,92,0,3,97,0,2,98,0,1,99,0,8,92,0,17,83,0,6,94,0,3,3,94,34,66,0,8,21,71,0,7,1,92,43,57,0,68,32,0,49,51,0,60,40,0,9,91,0,21,79,0,55,45,0,35,10,5,5,45,12,88,0,65,24,6,2,2,1,0,14,17,33,36,0,1,4,10,21,63,1,2,6,16,26,50,0,31,32,26,9,2,9,8,20,62,1,49,48,0,2,1,0,100,0,0,0,0,0,0,31,36,31,2,10.8710562414266,14.3491016336357,68,41.4728827066554,3.14670138888889,3.7113602822928,0,0,0,0,0,0,0,0,0.00241855171432636,0.00114829425082753
LU,LUX,Luxembourg,2,2020-08-08,2020-05-21,100,0,0,0,0,17,99,8,0,859467.685595254,99,0,100,0,13,87,0,4,96,0,30,70,0,19,81,0,13,87,0,8,92,0,3,97,0,2,98,0,1,99,0,9,91,0,17,83,0,6,94,0,3,3,94,34,66,0,8,21,71,0,7,1,92,43,57,0,69,31,0,48,52,0,60,40,0,9,91,0,22,78,0,55,45,0,35,10,5,5,45,12,88,0,64,24,7,2,2,1,0,14,18,33,35,0,1,4,10,21,63,1,2,6,16,26,50,0,31,32,26,9,2,9,8,21,61,1,49,48,0,2,1,0,100,0,0,0,0,0,0,31,36,31,2,10.8099173553719,13.9938251362108,68,41.4728827066554,3.13585069444444,3.71602172041499,0,0,0,0,0,0,0,0,0.00241855171432636,0.00114829425082753
LU,LUX,Luxembourg,2,2020-08-09,2020-05-25,100,0,0,0,0,17,99,8,0,867083.335402102,98,0,100,0,13,87,0,4,96,0,30,70,0,19,81,0,14,86,0,8,92,0,3,97,0,2,98,0,1,99,0,8,92,0,17,83,0,6,94,0,3,3,94,36,64,0,8,23,69,0,7,1,92,43,57,0,70,30,0,48,52,0,60,40,0,9,91,0,23,77,0,56,44,0,37,9,5,5,44,13,87,0,63,24,8,2,2,1,0,15,18,34,33,0,1,4,11,22,60,2,2,7,15,26,50,0,30,32,27,8,3,9,8,22,60,1,51,46,0,2,1,0,100,0,0,0,0,0,0,32,36,29,3,10.3801652892562,13.8409909537321,68,41.4728827066554,3.19113573407202,3.77180349422916,0,0,0,0,0,0,0,0,0.00241855171432636,0.00114829425082753
LU,LUX,Luxembourg,2,2020-08-10,2020-05-25,100,0,0,0,0,17,99,8,0,867409.428552109,97,0,100,0,13,87,0,4,96,0,30,70,0,19,81,0,14,86,0,8,92,0,3,97,0,2,98,0,1,99,0,8,92,0,17,83,0,6,94,0,3,3,94,36,64,0,8,23,69,0,7,1,92,44,56,0,70,30,0,49,51,0,60,40,0,10,90,0,23,77,0,56,44,0,38,8,5,5,44,13,87,0,63,24,8,2,2,1,0,16,17,34,33,0,1,4,11,22,60,2,2,7,15,26,50,0,30,31,28,8,3,9,8,22,60,1,50,47,0,2,1,0,100,0,0,0,0,0,0,31,36,29,4,10.3801652892562,13.8409909537321,68,41.4728827066554,3.24807605251245,3.82574019524412,0,0,0,0,0,0,0,0,0.00241855171432636,0.00114829425082753
LU,LUX,Luxembourg,2,2020-08-11,2020-05-27,100,0,0,0,0,17,99,9,0,870083.64714036,97,0,100,0,12,88,0,4,96,0,29,71,0,18,82,0,14,86,0,8,92,0,3,97,0,2,98,0,1,99,0,8,92,0,17,83,0,6,94,0,3,3,94,37,63,0,9,23,68,0,8,1,91,43,57,0,70,30,0,50,50,0,61,39,0,10,90,0,23,77,0,55,45,0,38,8,4,5,45,13,87,0,63,24,8,2,2,1,0,16,17,34,33,0,1,4,11,22,60,2,2,7,16,26,49,0,30,31,28,8,3,9,8,22,60,1,50,47,0,2,1,0,100,0,0,0,0,0,0,32,36,28,4,9.73936899862826,12.7905332640518,68,41.4728827066554,3.33861475780896,3.8738946395569,0,0,0,0,0,0,0,0,0.00241855171432636,0.00114829425082753
LU,LUX,Luxembourg,2,2020-08-12,2020-05-27,100,0,0,0,0,17,99,9,0,867421.323915608,97,0,100,0,12,88,0,4,96,0,28,72,0,18,82,0,13,87,0,8,92,0,3,97,0,2,98,0,1,99,0,8,92,0,16,84,0,6,94,0,3,3,94,38,62,0,9,24,67,0,8,1,91,43,57,0,69,31,0,51,49,0,62,38,0,10,90,0,23,77,0,56,44,0,39,8,4,5,44,13,87,0,62,25,8,2,2,1,0,15,17,35,33,0,1,4,11,22,60,2,2,7,16,26,49,0,31,30,28,8,3,9,8,21,61,1,51,46,0,2,1,0,100,0,0,0,0,0,0,33,36,27,4,10.0391598433606,13.128383867671,68,41.4728827066554,3.38388411045722,3.85929671149835,0,0,0,0,0,0,0,0,0.00241855171432636,0.00114829425082753
LU,LUX,Luxembourg,2,2020-08-13,2020-05-27,100,0,0,0,0,17,99,9,0,867421.323915608,97,0,100,0,12,88,0,4,96,0,28,72,0,18,82,0,13,87,0,8,92,0,3,97,0,2,98,0,1,99,0,8,92,0,16,84,0,6,94,0,3,3,94,38,62,0,9,24,67,0,8,1,91,43,57,0,69,31,0,51,49,0,62,38,0,10,90,0,23,77,0,56,44,0,39,8,4,5,44,13,87,0,62,25,8,2,2,1,0,15,17,35,33,0,1,4,11,22,60,2,2,7,16,26,49,0,31,30,28,8,3,9,8,21,61,1,51,46,0,2,1,0,100,0,0,0,0,0,0,33,36,27,4,10.0391598433606,13.128383867671,68,41.4728827066554,3.38388411045722,3.85929671149835,0,0,0,0,0,0,0,0,0.00241855171432636,0.00114829425082753
LU,LUX,Luxembourg,2,2020-08-14,2020-05-28,100,0,0,0,0,17,99,10,0,882257.39754815,97,0,100,0,12,88,0,4,96,0,29,71,0,18,82,0,13,87,0,8,92,0,3,97,0,2,98,0,1,99,0,9,91,0,17,83,0,6,94,0,3,3,94,39,61,0,10,24,66,0,9,1,90,43,57,0,68,32,0,52,48,0,63,37,0,10,90,0,24,76,0,57,43,0,39,9,4,5,43,13,87,0,62,25,8,2,2,1,0,14,17,35,34,0,1,4,11,22,60,2,2,7,16,27,48,0,31,31,27,8,3,9,8,20,62,1,51,46,0,2,1,0,100,0,0,0,0,0,0,33,36,27,4,10.082304526749,12.8736398758394,68,41.4728827066554,3.39520144861928,3.85397619179972,0,0,0,0,0,0,0,0,0.00241855171432636,0.00114829425082753
LU,LUX,Luxembourg,2,2020-08-15,2020-05-29,100,0,0,0,0,17,99,10,0,880247.309833336,97,0,100,0,12,88,0,4,96,0,29,71,0,18,82,0,13,87,0,8,92,0,3,97,0,2,98,0,1,99,0,10,90,0,18,82,0,6,94,0,3,3,94,38,62,0,10,24,66,0,9,1,90,42,58,0,67,33,0,52,48,0,63,37,0,10,90,0,24,76,0,57,43,0,39,9,4,5,43,14,86,0,63,25,7,2,2,1,0,13,17,35,34,1,1,4,12,21,60,2,2,8,16,28,46,0,31,30,27,9,3,10,9,19,61,1,51,46,0,2,1,0,100,0,0,0,0,0,0,34,36,26,4,10.082304526749,12.8736398758394,68,41.4728827066554,3.44047080126754,3.8417969627214,0,0,0,0,0,0,0,0,0.00241855171432636,0.00114829425082753
LU,LUX,Luxembourg,2,2020-08-16,2020-05-29,100,0,0,0,0,17,99,10,0,880247.309833336,97,0,100,0,12,88,0,4,96,0,29,71,0,18,82,0,13,87,0,8,92,0,3,97,0,2,98,0,1,99,0,10,90,0,18,82,0,6,94,0,3,3,94,38,62,0,10,24,66,0,9,1,90,42,58,0,67,33,0,52,48,0,63,37,0,10,90,0,24,76,0,57,43,0,39,9,4,5,43,14,86,0,63,25,7,2,2,1,0,13,17,35,34,1,1,4,12,21,60,2,2,8,16,28,46,0,31,30,27,9,3,10,9,19,61,1,51,46,0,2,1,0,100,0,0,0,0,0,0,34,36,26,4,10.082304526749,12.8736398758394,68,41.4728827066554,3.44047080126754,3.8417969627214,0,0,0,0,0,0,0,0,0.00241855171432636,0.00114829425082753
LU,LUX,Luxembourg,2,2020-08-17,2020-05-30,100,0,0,0,0,20,99,10,0,886815.700117797,97,0,100,0,11,89,0,3,97,0,29,71,0,18,82,0,13,87,0,8,92,0,3,97,0,2,98,0,1,99,0,11,89,0,18,82,0,7,93,0,3,4,93,38,62,0,10,24,66,0,9,1,90,41,59,0,67,33,0,53,47,0,63,37,0,10,90,0,25,75,0,57,43,0,38,10,4,5,43,15,85,0,62,26,7,2,2,1,0,13,17,35,34,1,1,4,12,20,61,2,2,8,16,27,47,0,32,31,26,8,3,10,10,19,60,1,52,45,0,2,1,0,100,0,0,0,0,0,0,35,36,25,4,10.0137174211248,12.8980029470282,55.5555555555556,31.0316445417088,3.45178813942961,3.83945426464323,0,0,0,0,0,0,0,0,0.00284535495803101,0.00124523352310187
LU,LUX,Luxembourg,2,2020-08-18,2020-05-31,100,0,0,0,0,20,99,11,0,904184.536554053,97,0,100,0,11,89,0,3,97,0,29,71,0,18,82,0,13,87,0,8,92,0,3,97,0,2,98,0,1,99,0,11,89,0,18,82,0,7,93,0,3,4,93,39,61,0,11,24,65,0,10,1,89,41,59,0,66,34,0,52,48,0,63,37,0,10,90,0,25,75,0,57,43,0,38,10,4,5,43,14,86,0,61,27,7,2,2,1,0,14,18,35,32,1,1,4,12,21,60,2,2,8,16,27,47,0,32,32,26,7,3,10,11,19,59,1,52,44,1,2,1,0,100,0,0,0,0,0,0,37,35,24,4,10.0137174211248,12.8980029470282,55.5555555555556,31.0316445417088,3.41783612494341,3.84637710729583,0,0,0,0,0,0,0,0,0.00284535495803101,0.00124523352310187
LU,LUX,Luxembourg,2,2020-08-19,2020-05-31,100,0,0,0,0,20,99,11,0,904184.536554053,97,0,100,0,11,89,0,3,97,0,29,71,0,18,82,0,13,87,0,8,92,0,3,97,0,2,98,0,1,99,0,11,89,0,18,82,0,7,93,0,3,4,93,39,61,0,11,24,65,0,10,1,89,41,59,0,66,34,0,52,48,0,63,37,0,10,90,0,25,75,0,57,43,0,38,10,4,5,43,14,86,0,61,27,7,2,2,1,0,14,18,35,32,1,1,4,12,21,60,2,2,8,16,27,47,0,32,32,26,7,3,10,11,19,59,1,52,44,1,2,1,0,100,0,0,0,0,0,0,37,35,24,4,10.0137174211248,12.8980029470282,55.5555555555556,31.0316445417088,3.41783612494341,3.84637710729583,0,0,0,0,0,0,0,0,0.00284535495803101,0.00124523352310187
LU,LUX,Luxembourg,2,2020-08-20,2020-06-01,100,0,0,0,0,20,99,12,0,936917.363234247,97,0,100,0,13,87,0,4,96,0,29,71,0,18,82,0,13,87,0,8,92,0,3,97,0,2,98,0,1,99,0,11,89,0,19,81,0,7,93,0,3,4,93,40,60,0,12,24,64,0,11,1,88,42,58,0,66,34,0,52,48,0,62,38,0,10,90,0,27,73,0,56,44,0,37,10,4,5,44,13,87,0,60,28,7,2,2,1,0,15,18,36,30,1,1,4,13,19,61,2,2,8,17,25,48,0,33,32,25,7,3,10,10,20,59,1,51,45,1,2,1,0,100,0,0,0,0,0,0,37,35,24,4,11.2066115702479,18.2918008108558,55.5555555555556,31.0316445417088,3.39520144861928,3.84765587906213,0,0,0,0,0,0,0,0,0.00284535495803101,0.00124523352310187
