ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
IO,IOT,British Indian Ocean Territory,1,2020-10-14,2020-04-25,100,1,50448.4740004696,0,0,180,93,5,1,7232348.34503931,96,2,89,9,8,83,9,6,88,6,20,76,4,16,76,8,16,78,6,12,80,8,10,82,8,6,85,9,8,85,7,13,81,6,16,75,9,18,82,0,6,12,82,16,80,4,5,8,87,2,5,0,93,33,62,5,46,47,7,17,73,10,25,67,8,14,79,7,17,75,8,24,76,0,14,2,1,6,77,10,90,0,47,16,7,4,10,15,1,66,12,11,11,0,10,7,6,8,67,2,11,6,14,19,49,1,23,24,13,39,1,24,20,15,40,1,76,23,0,1,0,100,0,0,0,0,0,0,0,32,13,50,5,21.3061224489796,30.6577972405264,147.933884297521,298.206509761797,4.62293388429752,8.35727678086174,0.01,0.0195013954179879,0.00697539327389732,6.06558617778376e-05,0,0,0,0,0.0272603362108133,0.00392772758344281
IO,IOT,British Indian Ocean Territory,1,2020-10-15,2020-04-26,100,1,50448.4740004696,0,0,120,93,5,1,7421923.45705495,96,2,88,10,8,82,10,6,87,7,20,76,4,15,76,9,15,78,7,11,80,9,9,82,9,6,84,10,8,84,8,12,81,7,15,75,10,17,83,0,6,11,83,16,80,4,5,8,87,2,5,0,93,33,61,6,46,47,7,16,73,11,24,67,9,14,78,8,17,74,9,23,77,0,14,2,1,5,78,10,90,0,48,16,6,4,10,15,1,67,12,11,10,0,10,7,7,8,66,2,12,6,14,19,48,1,24,24,13,38,1,25,20,15,39,1,76,23,0,1,0,100,0,0,0,0,0,0,0,31,13,51,5,21.3061224489796,30.6577972405264,119,310.141544746552,4.55750536548416,8.21727454654515,0.01,0.0195013954179879,0.00679722369711527,5.91118565063624e-05,0,0,0,0,0.0181735574738755,0.00322192019447437
IO,IOT,British Indian Ocean Territory,1,2020-10-16,2020-04-26,100,1,50448.4740004696,0,0,120,93,5,1,7421923.45705495,96,2,88,10,8,82,10,6,87,7,20,76,4,15,76,9,15,78,7,11,80,9,9,82,9,6,84,10,8,84,8,12,81,7,15,75,10,17,83,0,6,11,83,16,80,4,5,8,87,2,5,0,93,33,61,6,46,47,7,16,73,11,24,67,9,14,78,8,17,74,9,23,77,0,14,2,1,5,78,10,90,0,48,16,6,4,10,15,1,67,12,11,10,0,10,7,7,8,66,2,12,6,14,19,48,1,24,24,13,38,1,25,20,15,39,1,76,23,0,1,0,100,0,0,0,0,0,0,0,31,13,51,5,21.3061224489796,30.6577972405264,119,310.141544746552,4.55750536548416,8.21727454654515,0.01,0.0195013954179879,0.00679722369711527,5.91118565063624e-05,0,0,0,0,0.0181735574738755,0.00322192019447437
IO,IOT,British Indian Ocean Territory,1,2020-10-17,2020-04-26,100,1,50448.4740004696,0,0,120,93,5,1,7421923.45705495,96,2,88,10,8,82,10,6,87,7,20,76,4,15,76,9,15,78,7,11,80,9,9,82,9,6,84,10,8,84,8,12,81,7,15,75,10,17,83,0,6,11,83,16,80,4,5,8,87,2,5,0,93,33,61,6,46,47,7,16,73,11,24,67,9,14,78,8,17,74,9,23,77,0,14,2,1,5,78,10,90,0,48,16,6,4,10,15,1,67,12,11,10,0,10,7,7,8,66,2,12,6,14,19,48,1,24,24,13,38,1,25,20,15,39,1,76,23,0,1,0,100,0,0,0,0,0,0,0,31,13,51,5,21.3061224489796,30.6577972405264,119,310.141544746552,4.55750536548416,8.21727454654515,0.01,0.0195013954179879,0.00679722369711527,5.91118565063624e-05,0,0,0,0,0.0181735574738755,0.00322192019447437
IO,IOT,British Indian Ocean Territory,1,2020-10-18,2020-04-26,100,1,50448.4740004696,0,0,120,93,5,1,7421923.45705495,96,2,88,10,8,82,10,6,87,7,20,76,4,15,76,9,15,78,7,11,80,9,9,82,9,6,84,10,8,84,8,12,81,7,15,75,10,17,83,0,6,11,83,16,80,4,5,8,87,2,5,0,93,33,61,6,46,47,7,16,73,11,24,67,9,14,78,8,17,74,9,23,77,0,14,2,1,5,78,10,90,0,48,16,6,4,10,15,1,67,12,11,10,0,10,7,7,8,66,2,12,6,14,19,48,1,24,24,13,38,1,25,20,15,39,1,76,23,0,1,0,100,0,0,0,0,0,0,0,31,13,51,5,21.3061224489796,30.6577972405264,119,310.141544746552,4.55750536548416,8.21727454654515,0.01,0.0195013954179879,0.00679722369711527,5.91118565063624e-05,0,0,0,0,0.0181735574738755,0.00322192019447437
IO,IOT,British Indian Ocean Territory,1,2020-10-19,2020-04-26,100,1,50448.4740004696,0,0,120,93,5,1,7425880.18841008,96,2,88,10,8,82,10,6,87,7,20,76,4,16,75,9,15,78,7,12,79,9,9,82,9,6,84,10,8,84,8,12,81,7,16,74,10,17,83,0,6,11,83,16,80,4,5,9,86,2,4,0,94,33,61,6,46,47,7,16,73,11,24,67,9,14,78,8,17,74,9,23,77,0,14,2,1,5,78,10,90,0,48,16,6,4,10,15,1,67,11,12,10,0,10,7,7,8,67,1,12,6,14,19,49,0,24,25,13,38,0,25,19,16,39,1,76,23,0,1,0,100,0,0,0,0,0,0,0,31,13,51,5,20.2160493827161,29.529012361348,119,310.141544746552,4.5953793712915,8.20903152028642,0.01,0.0195013954179879,0.00679360193276575,5.90804676585979e-05,0,0,0,0,0.0181735574738755,0.00322192019447437
IO,IOT,British Indian Ocean Territory,1,2020-10-20,2020-04-26,100,1,50448.4740004696,0,0,120,93,5,1,7425880.18841008,96,2,88,10,8,82,10,6,87,7,20,76,4,16,75,9,15,78,7,12,79,9,9,82,9,6,84,10,8,84,8,12,81,7,16,74,10,17,83,0,6,11,83,16,80,4,5,9,86,2,4,0,94,33,61,6,46,47,7,16,73,11,24,67,9,14,78,8,17,74,9,23,77,0,14,2,1,5,78,10,90,0,48,16,6,4,10,15,1,67,11,12,10,0,10,7,7,8,67,1,12,6,14,19,49,0,24,25,13,38,0,25,19,16,39,1,76,23,0,1,0,100,0,0,0,0,0,0,0,31,13,51,5,20.2160493827161,29.529012361348,119,310.141544746552,4.5953793712915,8.20903152028642,0.01,0.0195013954179879,0.00679360193276575,5.90804676585979e-05,0,0,0,0,0.0181735574738755,0.00322192019447437
IO,IOT,British Indian Ocean Territory,1,2020-10-21,2020-04-26,100,1,50448.4740004696,0,0,120,93,5,1,7425880.18841008,96,2,88,10,8,82,10,6,87,7,20,76,4,16,75,9,15,78,7,12,79,9,9,82,9,6,84,10,8,84,8,12,81,7,16,74,10,17,83,0,6,11,83,16,80,4,5,9,86,2,4,0,94,33,61,6,46,47,7,16,73,11,24,67,9,14,78,8,17,74,9,23,77,0,14,2,1,5,78,10,90,0,48,16,6,4,10,15,1,67,11,12,10,0,10,7,7,8,67,1,12,6,14,19,49,0,24,25,13,38,0,25,19,16,39,1,76,23,0,1,0,100,0,0,0,0,0,0,0,31,13,51,5,20.2160493827161,29.529012361348,119,310.141544746552,4.5953793712915,8.20903152028642,0.01,0.0195013954179879,0.00679360193276575,5.90804676585979e-05,0,0,0,0,0.0181735574738755,0.00322192019447437
IO,IOT,British Indian Ocean Territory,1,2020-10-22,2020-04-26,100,1,50448.4740004696,0,0,120,93,5,1,7425880.18841008,96,2,88,10,8,82,10,6,87,7,20,76,4,16,75,9,15,78,7,12,79,9,9,82,9,6,84,10,8,84,8,12,81,7,16,74,10,17,83,0,6,11,83,16,80,4,5,9,86,2,4,0,94,33,61,6,46,47,7,16,73,11,24,67,9,14,78,8,17,74,9,23,77,0,14,2,1,5,78,10,90,0,48,16,6,4,10,15,1,67,11,12,10,0,10,7,7,8,67,1,12,6,14,19,49,0,24,25,13,38,0,25,19,16,39,1,76,23,0,1,0,100,0,0,0,0,0,0,0,31,13,51,5,20.2160493827161,29.529012361348,119,310.141544746552,4.5953793712915,8.20903152028642,0.01,0.0195013954179879,0.00679360193276575,5.90804676585979e-05,0,0,0,0,0.0181735574738755,0.00322192019447437
IO,IOT,British Indian Ocean Territory,1,2020-10-23,2020-04-26,100,1,50448.4740004696,0,0,120,93,5,1,7425880.18841008,96,2,88,10,8,82,10,6,87,7,20,76,4,16,75,9,15,78,7,12,79,9,9,82,9,6,84,10,8,84,8,12,81,7,16,74,10,17,83,0,6,11,83,16,80,4,5,9,86,2,4,0,94,33,61,6,46,47,7,16,73,11,24,67,9,14,78,8,17,74,9,23,77,0,14,2,1,5,78,10,90,0,48,16,6,4,10,15,1,67,11,12,10,0,10,7,7,8,67,1,12,6,14,19,49,0,24,25,13,38,0,25,19,16,39,1,76,23,0,1,0,100,0,0,0,0,0,0,0,31,13,51,5,20.2160493827161,29.529012361348,119,310.141544746552,4.5953793712915,8.20903152028642,0.01,0.0195013954179879,0.00679360193276575,5.90804676585979e-05,0,0,0,0,0.0181735574738755,0.00322192019447437
