ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AM,ARM,Armenia,1,2020-05-05,2020-04-25,100,0,0,0,0,44,98,2,0,1566073.19790293,100,1,98,1,5,94,1,8,91,1,33,66,1,17,82,1,20,79,1,10,89,1,8,91,1,5,94,1,2,97,1,21,78,1,33,66,1,12,88,0,5,7,88,4,96,0,2,0,98,0,3,1,96,14,84,2,53,46,1,3,96,1,53,46,1,6,93,1,5,94,1,50,50,0,35,8,3,4,50,3,97,0,23,13,13,4,21,26,0,44,27,18,11,0,3,3,15,17,62,0,2,5,23,22,48,0,14,39,30,17,0,8,17,29,46,0,43,53,2,2,0,100,0,0,0,0,0,0,0,45,38,16,1,10.5098855359001,15.4034076684435,43,90.6825966397816,2.77646502835539,1.99557646125911,0,0,0,0,0,0,0,0,0.0063236562230526,0.00186256947102128
AM,ARM,Armenia,2,2020-05-05,2020-05-03,100,0,0,0,0,12,98,0,0,1242049.73543875,100,1,95,4,12,84,4,5,91,4,26,71,3,12,84,4,11,86,3,12,85,3,5,92,3,7,90,3,1,95,4,17,80,3,29,68,3,6,93,1,3,3,94,1,98,1,0,1,99,0,1,0,99,25,73,2,53,45,2,3,95,2,58,40,2,6,92,2,2,97,1,52,47,1,34,8,6,4,48,9,91,0,28,17,9,9,22,13,2,41,28,13,16,2,2,2,9,17,67,3,3,0,16,23,55,3,19,48,20,10,3,11,9,28,50,2,45,54,1,0,0,0,100,0,0,0,0,0,0,52,37,10,1,13.5880494110888,26.3375446793634,48,22.8035085019828,3.24121900826446,2.39074318683477,0,0,0,0,0,0,0,0,0.00172463351537798,0.000974943542098626
AM,ARM,Armenia,3,2020-05-05,2020-04-28,100,0,0,0,0,13,99,0,0,2052051.60845623,100,2,95,3,4,93,3,1,95,4,25,75,0,8,90,2,10,87,3,7,90,3,0,96,4,1,95,4,1,96,3,6,91,3,17,82,1,7,92,1,2,5,93,4,94,2,0,1,99,0,4,0,96,42,57,1,66,34,0,2,92,6,47,51,2,12,84,4,5,92,3,51,49,0,32,11,4,4,49,11,89,0,28,16,9,6,19,22,0,44,18,12,26,0,3,5,14,14,64,0,1,6,19,17,57,0,27,45,15,13,0,11,19,26,43,1,54,43,0,3,0,0,0,100,0,0,0,0,0,60,34,6,0,15.0625,24.1820519107743,24.4897959183673,17.9080905865145,3.73893513013608,2.88672947779506,0,0,0,0,0,0,0,0,0.00184948072272016,0.00100444056201917
AM,ARM,Armenia,4,2020-05-05,2020-04-25,100,2,52393.2070049651,2,52393.2070049651,37,99,1,1,3644475.78591204,100,3,94,3,9,88,3,1,96,3,15,83,2,9,88,3,10,87,3,12,86,2,5,92,3,4,93,3,1,96,3,10,87,3,17,81,2,10,90,0,3,7,90,1,97,2,1,0,99,1,0,0,99,33,67,0,74,25,1,3,94,3,45,53,2,5,93,2,3,95,2,42,58,0,30,7,3,2,58,11,89,0,21,18,15,1,20,25,0,56,18,19,7,0,1,2,16,22,58,1,0,2,15,22,60,1,21,48,11,19,1,6,15,30,49,0,42,56,1,1,0,0,0,0,100,0,0,0,0,58,30,10,2,16.0034602076125,19.8583530812081,45.679012345679,67.000194500465,2.72747849705749,2.05526878957832,0.02,0.0274394957835608,0.0143760612177736,0.000122209828526863,0.02,0.0274394957835608,0.0143760612177736,0.000122209828526863,0.00526390667235738,0.00169164546139804
AM,ARM,Armenia,1,2020-05-06,2020-04-27,100,0,0,0,0,44,100,2,0,1548015.9337888,100,1,98,1,7,92,1,7,92,1,31,68,1,14,85,1,21,78,1,11,88,1,8,91,1,4,95,1,2,97,1,20,79,1,30,69,1,10,90,0,5,5,90,5,95,0,2,0,98,0,4,1,95,16,82,2,55,43,2,5,93,2,54,45,1,6,92,2,5,93,2,53,47,0,37,7,4,5,47,3,97,0,21,17,11,7,20,24,0,43,24,21,12,0,3,5,17,19,56,0,1,7,22,24,46,0,13,43,30,14,0,7,17,28,48,0,45,52,2,1,0,100,0,0,0,0,0,0,0,48,39,12,1,10.0833333333333,15.4115696261851,43,90.6825966397816,2.56903576278859,1.90693058492191,0,0,0,0,0,0,0,0,0.00619718309859155,0.00182543423931015
AM,ARM,Armenia,2,2020-05-06,2020-05-04,100,0,0,0,0,33,98,0,0,1212792.74744777,100,0,96,4,7,89,4,4,93,3,28,69,3,8,88,4,10,86,4,8,90,2,6,90,4,9,88,3,2,94,4,12,84,4,30,67,3,13,86,1,6,7,87,2,96,2,0,1,99,0,2,0,98,29,69,2,56,42,2,1,97,2,63,35,2,5,93,2,4,94,2,56,43,1,31,11,10,4,44,9,91,0,32,17,7,7,23,13,1,36,21,20,22,1,0,3,13,14,69,1,2,3,15,20,59,1,15,45,26,13,1,7,13,31,48,1,47,51,1,0,1,0,100,0,0,0,0,0,0,46,39,13,2,14.4506001846722,28.2108519020365,22.9166666666667,16.713948085538,2.99907517505615,1.94682639285896,0,0,0,0,0,0,0,0,0.00474274216728945,0.00161431511529907
AM,ARM,Armenia,3,2020-05-06,2020-05-02,100,0,0,0,0,13,100,0,0,1524742.03665346,100,1,95,4,6,90,4,1,95,4,24,75,1,9,88,3,7,89,4,8,88,4,1,95,4,1,95,4,2,94,4,5,91,4,17,81,2,7,93,0,2,5,93,3,97,0,0,0,100,0,3,0,97,41,58,1,69,31,0,3,93,4,49,49,2,10,87,3,4,93,3,53,47,0,32,13,3,5,47,10,90,0,30,14,12,7,14,23,0,46,18,11,25,0,5,4,13,14,63,1,3,5,19,19,54,0,26,49,17,8,0,14,20,23,42,1,49,50,0,1,0,0,0,100,0,0,0,0,0,54,41,5,0,17.3119065010957,27.0454851344014,24.4897959183673,17.9080905865145,3.46545118245475,2.36885711522868,0,0,0,0,0,0,0,0,0.00183098591549296,0.000994405368977474
AM,ARM,Armenia,4,2020-05-06,2020-04-26,100,2,52393.2070049651,2,52393.2070049651,70,98,3,1,3556243.77061459,100,3,95,2,11,87,2,2,96,2,18,81,1,10,88,2,13,85,2,12,87,1,5,93,2,3,95,2,1,97,2,10,88,2,18,80,2,8,92,0,2,6,92,3,95,2,3,0,97,1,2,0,97,37,63,0,77,22,1,5,92,3,42,56,2,5,93,2,4,94,2,38,62,0,28,4,3,3,62,15,85,0,25,17,16,1,21,20,0,55,19,16,10,0,1,3,16,21,57,2,0,3,16,22,58,1,22,48,10,19,1,8,13,30,49,0,45,54,1,0,0,0,0,0,100,0,0,0,0,59,30,9,2,21.191135734072,36.8265938105488,194.444444444444,209.408337589151,2.65842013888889,1.98719971610398,0.02,0.0274394957835608,0.0147327377942684,0.00012521924635173,0.02,0.0274394957835608,0.0147327377942684,0.00012521924635173,0.0100603621730382,0.00234486067698041
AM,ARM,Armenia,1,2020-05-07,2020-04-30,100,0,0,0,0,46,99,1,0,1286548.96932638,100,1,97,2,8,91,1,5,93,2,30,68,2,15,83,2,20,78,2,14,85,1,7,91,2,3,95,2,2,96,2,15,83,2,32,67,1,12,88,0,5,7,88,4,96,0,1,0,99,0,4,0,96,17,80,3,58,40,2,6,92,2,50,49,1,6,91,3,5,92,3,54,46,0,36,8,5,5,46,4,96,0,21,18,10,9,16,26,0,45,24,18,13,0,3,3,14,20,59,1,1,8,19,23,48,1,16,38,28,17,1,6,17,33,44,0,48,49,2,1,0,100,0,0,0,0,0,0,0,50,36,13,1,9.47222222222222,14.2366720527032,37.1900826446281,78.461923750234,2.54847645429363,1.69994711013258,0,0,0,0,0,0,0,0,0.00654431640347133,0.00188498419401102
AM,ARM,Armenia,2,2020-05-07,2020-05-05,100,0,0,0,0,29,100,0,0,1082971.47589232,100,0,97,3,10,87,3,4,94,2,26,70,4,9,89,2,12,85,3,13,85,2,3,94,3,6,90,4,1,96,3,10,87,3,27,71,2,10,90,0,4,6,90,4,95,1,0,2,98,0,3,1,96,31,68,1,64,33,3,4,93,3,56,41,3,7,90,3,5,92,3,51,49,0,28,11,5,7,49,10,90,0,29,19,11,7,18,16,0,39,21,19,21,0,0,3,16,13,68,0,2,6,18,19,55,0,26,37,21,16,0,9,13,24,54,0,43,56,0,0,1,0,100,0,0,0,0,0,0,43,41,15,1,15.2508464142813,31.1706735711237,29,20.7899548393502,3.04436396559529,1.90815219336554,0,0,0,0,0,0,0,0,0.00408450704225352,0.00148354247666013
AM,ARM,Armenia,3,2020-05-07,2020-05-04,100,0,0,0,0,59,99,0,0,1176994.4033549,100,1,94,5,8,87,5,1,95,4,22,75,3,9,87,4,5,90,5,7,88,5,1,94,5,1,94,5,2,93,5,7,89,4,16,82,2,7,93,0,3,4,93,1,99,0,0,0,100,0,1,0,99,41,59,0,68,31,1,3,95,2,50,48,2,5,93,2,3,96,1,51,49,0,34,12,1,4,49,8,92,0,31,14,13,11,14,17,0,42,22,14,21,1,4,4,12,17,62,1,4,4,20,25,47,0,24,46,22,8,0,13,24,23,40,0,45,54,0,1,0,0,0,100,0,0,0,0,0,56,39,5,0,14.5087235996327,21.2493933332833,161.111111111111,329.927040195028,3.07039384336804,2.04623425878358,0,0,0,0,0,0,0,0,0.00839379712619149,0.00213280019076841
AM,ARM,Armenia,4,2020-05-07,2020-05-01,100,2,52393.2070049651,2,52393.2070049651,66,99,4,1,2464530.6091915,100,4,93,3,9,87,4,2,94,4,18,80,2,10,86,4,12,85,3,12,85,3,7,90,3,4,93,3,1,95,4,10,87,3,16,80,4,6,94,0,2,4,94,4,95,1,4,0,96,1,3,0,96,38,61,1,74,25,1,7,89,4,40,57,3,6,91,3,6,91,3,39,61,0,28,4,4,3,61,17,83,0,29,16,16,1,19,19,0,50,21,17,12,0,2,3,12,20,60,3,1,3,14,21,60,1,26,47,13,13,1,10,10,32,48,0,48,52,0,0,0,0,0,0,100,0,0,0,0,65,26,8,1,38.530612244898,64.1553165963143,264,268.849400222504,2.58225739275302,1.90029628832758,0.02,0.0274394957835608,0.0212588988789849,0.000180088209045446,0.02,0.0274394957835608,0.0212588988789849,0.000180088209045446,0.00938967136150235,0.00225464380936299
AM,ARM,Armenia,5,2020-05-07,2020-04-24,100,0,0,0,0,17,98,0,0,3256571.39954165,100,1,95,4,6,89,5,1,94,5,11,85,4,6,89,5,6,90,4,1,94,5,2,94,4,0,95,5,0,95,5,3,92,5,8,88,4,8,92,0,3,5,92,3,96,1,0,1,99,0,3,0,97,26,70,4,73,27,0,4,92,4,37,59,4,5,92,3,3,94,3,34,66,0,24,4,4,2,66,12,88,0,20,10,18,3,17,32,0,60,16,11,13,0,0,1,20,9,68,2,1,2,20,12,64,1,22,48,11,18,1,10,18,21,50,1,54,43,1,2,0,0,0,0,0,100,0,0,0,59,28,10,3,73.6961451247166,147.493180192231,47.2222222222222,30.5807976544953,2.62593106930943,2.09483403830039,0,0,0,0,0,0,0,0,0.00244323081345214,0.00115999719028953
AM,ARM,Armenia,1,2020-05-08,2020-05-03,100,0,0,0,0,46.4,98,0,0,1132521.11340977,100,2,96,2,8,91,1,2,96,2,29,69,2,12,86,2,16,82,2,11,88,1,5,93,2,4,94,2,4,94,2,18,80,2,35,64,1,13,87,0,4,9,87,4,96,0,0,0,100,1,3,0,96,20,77,3,57,41,2,6,92,2,54,45,1,6,91,3,8,89,3,52,48,0,36,9,5,2,48,9,91,0,24,19,13,12,12,20,0,47,21,19,13,0,3,7,18,15,55,2,3,8,21,25,41,2,18,42,23,15,2,7,19,34,40,0,45,54,1,0,0,100,0,0,0,0,0,0,0,46,41,13,0,7.6904296875,11.4762599470368,38.3471074380165,78.1414464281748,3.14681440443213,3.94305770400353,0,0,0,0,0,0,0,0,0.0066685829261282,0.00191236040286563
AM,ARM,Armenia,2,2020-05-08,2020-05-06,100,0,0,0,0,21,100,0,0,1018745.0453364,100,0,98,2,11,87,2,3,95,2,26,71,3,9,90,1,13,85,2,11,87,2,2,96,2,2,95,3,1,97,2,9,89,2,24,75,1,8,92,0,1,7,92,3,97,0,0,2,98,0,2,1,97,30,70,0,72,26,2,8,90,2,51,47,2,3,95,2,4,94,2,50,50,0,29,9,4,8,50,9,91,0,33,18,10,9,15,15,0,44,24,19,13,0,0,2,14,15,68,1,1,6,18,20,55,0,26,35,21,18,0,9,15,22,54,0,45,54,1,0,0,0,100,0,0,0,0,0,0,47,41,12,0,13.32,24.985252793255,32.8125,16.2808772578665,2.95461791901371,1.92655783294527,0,0,0,0,0,0,0,0,0.00295774647887324,0.00126315362128419
AM,ARM,Armenia,3,2020-05-08,2020-05-05,100,0,0,0,0,97,99,1,0,1176856.69799589,100,0,93,7,14,80,6,3,91,6,32,63,5,12,82,6,7,87,6,7,85,8,1,92,7,4,90,6,1,92,7,7,87,6,19,77,4,5,95,0,3,2,95,2,98,0,1,0,99,0,2,0,98,45,53,2,76,22,2,6,91,3,47,50,3,4,93,3,3,94,3,51,49,0,31,11,3,6,49,13,87,0,27,21,15,9,12,16,0,46,19,16,18,1,4,3,16,14,62,1,3,2,22,27,45,1,33,41,20,6,0,13,25,22,40,0,47,52,0,1,0,0,0,100,0,0,0,0,0,56,40,4,0,13.2149901380671,20.0568283394023,606.25,673.10691325128,3.12797783933518,1.98186289948158,0,0,0,0,0,0,0,0,0.0137999715464504,0.00272723725076583
AM,ARM,Armenia,4,2020-05-08,2020-05-03,100,0,0,0,0,46,98,3,0,2308181.67452288,100,2,95,3,8,88,4,2,94,4,16,81,3,10,86,4,14,83,3,8,88,4,5,92,3,4,93,3,1,95,4,10,87,3,15,80,5,6,94,0,1,5,94,3,96,1,3,0,97,0,3,0,97,40,59,1,71,29,0,8,90,2,40,56,4,5,91,4,7,89,4,43,57,0,27,9,4,3,57,17,83,0,26,15,22,3,18,16,0,49,24,15,12,0,1,2,14,19,60,4,1,4,16,18,59,2,26,47,14,12,1,14,12,28,46,0,46,54,0,0,0,0,0,0,100,0,0,0,0,63,28,9,0,47.4747474747475,80.6655150218698,287.5,372.211857235455,2.77393984482942,1.95356078485008,0,0,0,0,0,0,0,0,0.00661109514228227,0.00190415472603201
AM,ARM,Armenia,5,2020-05-08,2020-04-25,100,0,0,0,0,17,98,0,0,3289310.87565866,100,1,95,4,6,88,6,1,94,5,11,85,4,6,89,5,5,90,5,2,93,5,1,94,5,0,95,5,0,95,5,3,92,5,8,88,4,8,92,0,3,5,92,3,96,1,0,1,99,0,3,0,97,29,67,4,72,27,1,4,92,4,38,57,5,7,89,4,3,94,3,40,60,0,27,6,4,3,60,12,88,0,20,11,17,4,20,28,0,56,15,13,16,0,0,1,19,10,68,2,1,3,20,13,62,1,23,49,10,17,1,7,20,20,52,1,58,40,1,1,0,0,0,0,0,100,0,0,0,60,29,8,3,67.3553719008265,138.110288244865,47.2222222222222,30.5807976544953,2.66875981161695,2.0469791155226,0,0,0,0,0,0,0,0,0.00244323081345214,0.00115999719028953
AM,ARM,Armenia,1,2020-05-09,2020-05-05,100,0,0,0,0,51.4,98,0,0,975168.011117334,100,2,95,3,10,88,2,3,94,3,29,68,3,11,86,3,14,83,3,11,87,2,4,93,3,6,92,2,4,93,3,18,79,3,36,63,1,12,88,0,3,9,88,4,96,0,0,0,100,1,3,0,96,21,76,3,59,40,1,5,92,3,50,49,1,4,92,4,6,91,3,51,49,0,36,9,4,2,49,12,88,0,25,20,13,11,9,22,0,46,22,21,11,0,2,7,17,19,53,2,3,10,19,26,40,2,20,44,23,11,2,7,23,30,40,0,41,59,0,0,0,100,0,0,0,0,0,0,0,45,41,14,0,10.9112426035503,24.2501800715011,51.4,89.2788391003776,3.38388411045722,3.99258320612764,0,0,0,0,0,0,0,0,0.00738718022420236,0.00201203330857524
