ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
LT,LTU,Lithuania,2,2020-09-14,2020-04-30,100,0,0,0,0,10,98,11,0,1540924.23560887,97,2,97,1,10,89,1,5,94,1,18,82,0,20,79,1,8,92,0,9,90,1,5,94,1,3,97,0,3,96,1,11,88,1,19,81,0,7,93,0,3,4,93,25,75,0,11,11,78,0,10,1,89,30,70,0,70,29,1,59,41,0,55,45,0,27,73,0,27,72,1,57,43,0,35,13,6,3,43,9,91,0,29,21,15,15,15,5,0,31,19,33,17,0,1,3,15,20,60,1,1,2,14,20,62,1,13,45,24,16,2,7,9,16,67,1,51,47,0,2,0,0,100,0,0,0,0,0,0,57,23,18,2,15.4567901234568,35.7913756566151,36,38.4707681233427,5.43412631324719,12.5586684361766,0,0,0,0,0,0,0,0,0.00143719459614832,0.000890125738902511
LT,LTU,Lithuania,2,2020-09-15,2020-04-30,100,0,0,0,0,10,98,11,0,1540924.23560887,97,2,97,1,10,89,1,5,94,1,18,82,0,20,79,1,8,92,0,9,90,1,5,94,1,3,97,0,3,96,1,11,88,1,19,81,0,7,93,0,3,4,93,25,75,0,11,11,78,0,10,1,89,30,70,0,70,29,1,59,41,0,55,45,0,27,73,0,27,72,1,57,43,0,35,13,6,3,43,9,91,0,29,21,15,15,15,5,0,31,19,33,17,0,1,3,15,20,60,1,1,2,14,20,62,1,13,45,24,16,2,7,9,16,67,1,51,47,0,2,0,0,100,0,0,0,0,0,0,57,23,18,2,15.4567901234568,35.7913756566151,36,38.4707681233427,5.43412631324719,12.5586684361766,0,0,0,0,0,0,0,0,0.00143719459614832,0.000890125738902511
LT,LTU,Lithuania,2,2020-09-16,2020-05-07,100,0,0,0,0,11,98,10,0,1714981.55959469,97,1,98,1,10,89,1,5,94,1,17,83,0,19,80,1,7,93,0,10,89,1,4,95,1,3,97,0,3,96,1,11,88,1,18,82,0,8,92,0,3,5,92,24,76,0,10,11,79,0,9,1,90,30,70,0,71,28,1,60,40,0,57,43,0,27,73,0,28,71,1,60,40,0,37,14,6,3,40,8,92,0,28,21,16,15,15,5,0,28,21,33,18,0,1,2,15,20,61,1,1,2,13,20,63,1,14,43,24,17,2,7,8,17,67,1,52,46,0,2,0,0,100,0,0,0,0,0,0,58,24,16,2,15.9090909090909,37.0119272660339,27.7777777777778,29.1865011923638,5.56696051201546,12.5259753167841,0,0,0,0,0,0,0,0,0.00158091405576315,0.000933504565758941
LT,LTU,Lithuania,2,2020-09-17,2020-05-12,100,0,0,0,0,11,98,10,0,1707843.94124937,97,1,98,1,10,89,1,5,94,1,17,83,0,19,80,1,7,93,0,10,89,1,4,95,1,3,97,0,3,96,1,11,88,1,19,81,0,8,92,0,3,5,92,24,76,0,10,11,79,0,9,1,90,29,71,0,71,28,1,61,39,0,57,43,0,27,73,0,28,71,1,60,40,0,37,14,6,3,40,9,91,0,28,21,16,15,15,5,0,28,21,33,18,0,1,2,16,20,60,1,1,2,14,20,62,1,14,43,24,17,2,8,8,17,66,1,52,46,0,2,0,0,100,0,0,0,0,0,0,58,24,16,2,15.2592592592593,35.8310037610935,27.7777777777778,29.1865011923638,5.56696051201546,12.5259753167841,0,0,0,0,0,0,0,0,0.00158091405576315,0.000933504565758941
LT,LTU,Lithuania,2,2020-09-18,2020-05-12,100,0,0,0,0,11,98,10,0,1707843.94124937,97,1,98,1,10,89,1,5,94,1,17,83,0,19,80,1,7,93,0,10,89,1,4,95,1,3,97,0,3,96,1,11,88,1,19,81,0,8,92,0,3,5,92,24,76,0,10,11,79,0,9,1,90,29,71,0,71,28,1,61,39,0,57,43,0,27,73,0,28,71,1,60,40,0,37,14,6,3,40,9,91,0,28,21,16,15,15,5,0,28,21,33,18,0,1,2,16,20,60,1,1,2,14,20,62,1,14,43,24,17,2,8,8,17,66,1,52,46,0,2,0,0,100,0,0,0,0,0,0,58,24,16,2,15.2592592592593,35.8310037610935,27.7777777777778,29.1865011923638,5.56696051201546,12.5259753167841,0,0,0,0,0,0,0,0,0.00158091405576315,0.000933504565758941
LT,LTU,Lithuania,2,2020-09-19,2020-05-12,100,0,0,0,0,11,98,10,0,1707843.94124937,97,1,98,1,10,89,1,5,94,1,17,83,0,19,80,1,7,93,0,10,89,1,4,95,1,3,97,0,3,96,1,11,88,1,19,81,0,8,92,0,3,5,92,24,76,0,10,11,79,0,9,1,90,29,71,0,71,28,1,61,39,0,57,43,0,27,73,0,28,71,1,60,40,0,37,14,6,3,40,9,91,0,28,21,16,15,15,5,0,28,21,33,18,0,1,2,16,20,60,1,1,2,14,20,62,1,14,43,24,17,2,8,8,17,66,1,52,46,0,2,0,0,100,0,0,0,0,0,0,58,24,16,2,15.2592592592593,35.8310037610935,27.7777777777778,29.1865011923638,5.56696051201546,12.5259753167841,0,0,0,0,0,0,0,0,0.00158091405576315,0.000933504565758941
LT,LTU,Lithuania,2,2020-09-22,2020-05-23,100,0,0,0,0,11,98,11,0,1744789.26087482,97,1,98,1,10,89,1,5,94,1,17,83,0,19,80,1,7,93,0,10,89,1,4,95,1,3,97,0,3,96,1,11,88,1,20,80,0,8,92,0,3,5,92,25,75,0,11,11,78,0,10,1,89,28,72,0,70,29,1,62,38,0,57,43,0,27,73,0,27,72,1,60,40,0,38,13,6,3,40,9,91,0,27,22,15,15,15,6,0,28,22,32,18,0,1,2,17,19,60,1,1,2,14,20,62,1,14,44,22,18,2,8,7,17,67,1,51,47,0,2,0,0,100,0,0,0,0,0,0,58,24,16,2,14.6502835538752,34.7113847547433,27.7777777777778,29.1865011923638,5.66666666666667,12.7309296971186,0,0,0,0,0,0,0,0,0.00158091405576315,0.000933504565758941
LT,LTU,Lithuania,2,2020-09-23,2020-05-23,100,0,0,0,0,11,98,11,0,1744789.26087482,97,1,98,1,10,89,1,5,94,1,17,83,0,19,80,1,7,93,0,10,89,1,4,95,1,3,97,0,3,96,1,11,88,1,20,80,0,8,92,0,3,5,92,25,75,0,11,11,78,0,10,1,89,28,72,0,70,29,1,62,38,0,57,43,0,27,73,0,27,72,1,60,40,0,38,13,6,3,40,9,91,0,27,22,15,15,15,6,0,28,22,32,18,0,1,2,17,19,60,1,1,2,14,20,62,1,14,44,22,18,2,8,7,17,67,1,51,47,0,2,0,0,100,0,0,0,0,0,0,58,24,16,2,14.6502835538752,34.7113847547433,27.7777777777778,29.1865011923638,5.66666666666667,12.7309296971186,0,0,0,0,0,0,0,0,0.00158091405576315,0.000933504565758941
LT,LTU,Lithuania,2,2020-09-24,2020-05-23,100,0,0,0,0,11,98,11,0,1777404.10013927,97,1,98,1,11,88,1,5,94,1,16,84,0,20,79,1,7,93,0,10,89,1,4,95,1,3,97,0,3,96,1,11,88,1,20,80,0,8,92,0,3,5,92,26,74,0,11,12,77,0,10,1,89,28,72,0,70,29,1,61,39,0,58,42,0,28,72,0,27,72,1,60,40,0,38,12,7,3,40,9,91,0,26,23,15,15,14,7,0,28,22,33,17,0,1,2,17,18,61,1,1,3,14,19,62,1,14,45,22,17,2,9,6,17,67,1,51,47,0,2,0,0,100,0,0,0,0,0,0,59,23,16,2,14.461247637051,34.6471316660286,27.7777777777778,29.1865011923638,5.62962962962963,12.7404600807187,0,0,0,0,0,0,0,0,0.00158091405576315,0.000933504565758941
LT,LTU,Lithuania,2,2020-09-25,2020-05-23,100,0,0,0,0,11,98,11,0,1777404.10013927,97,1,98,1,11,88,1,5,94,1,16,84,0,20,79,1,7,93,0,10,89,1,4,95,1,3,97,0,3,96,1,11,88,1,20,80,0,8,92,0,3,5,92,26,74,0,11,12,77,0,10,1,89,28,72,0,70,29,1,61,39,0,58,42,0,28,72,0,27,72,1,60,40,0,38,12,7,3,40,9,91,0,26,23,15,15,14,7,0,28,22,33,17,0,1,2,17,18,61,1,1,3,14,19,62,1,14,45,22,17,2,9,6,17,67,1,51,47,0,2,0,0,100,0,0,0,0,0,0,59,23,16,2,14.461247637051,34.6471316660286,27.7777777777778,29.1865011923638,5.62962962962963,12.7404600807187,0,0,0,0,0,0,0,0,0.00158091405576315,0.000933504565758941
