ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BZ,BLZ,Belize,4,2020-07-10,2020-04-23,100,0,0,0,0,61,96,4,1,1429361.43341764,100,3,93,4,7,89,4,0,96,4,6,91,3,11,85,4,9,88,3,6,90,4,1,95,4,3,93,4,4,92,4,4,92,4,18,77,5,15,84,1,5,10,85,10,88,2,4,1,95,1,5,0,94,34,64,2,74,24,2,13,83,4,44,53,3,10,89,1,11,86,3,47,52,1,32,8,5,2,53,17,83,0,75,14,3,3,2,3,0,39,26,17,18,0,4,7,9,28,51,1,4,5,9,21,60,1,56,24,13,6,1,29,25,24,22,0,44,55,0,1,0,0,0,0,100,0,0,0,0,62,14,24,0,14.1498216409037,10.235250010502,42.3611111111111,38.1812419789776,2.60977818017202,1.78781557683741,0,0,0,0,0,0,0,0,0.00894953051643193,0.00223579156095989
BZ,BLZ,Belize,4,2020-07-11,2020-04-24,100,0,0,0,0,61,96,5,1,1462213.60754427,100,3,93,4,7,89,4,0,96,4,6,91,3,11,85,4,9,88,3,6,90,4,1,95,4,3,93,4,4,92,4,4,92,4,18,77,5,15,84,1,5,10,85,11,87,2,5,1,94,1,6,0,93,34,64,2,73,25,2,13,83,4,44,53,3,10,89,1,11,86,3,47,52,1,32,8,5,2,53,17,83,0,75,14,3,3,2,3,0,39,26,17,18,0,4,7,9,27,52,1,4,5,9,20,61,1,55,24,13,7,1,29,25,23,23,0,44,55,0,1,0,0,0,0,100,0,0,0,0,63,13,24,0,14.1498216409037,10.235250010502,42.3611111111111,38.1812419789776,2.65464215516245,1.80943636398636,0,0,0,0,0,0,0,0,0.00894953051643193,0.00223579156095989
BZ,BLZ,Belize,4,2020-07-12,2020-04-24,100,0,0,0,0,61,96,5,1,1462213.60754427,100,3,93,4,7,89,4,0,96,4,6,91,3,11,85,4,9,88,3,6,90,4,1,95,4,3,93,4,4,92,4,4,92,4,18,77,5,15,84,1,5,10,85,11,87,2,5,1,94,1,6,0,93,34,64,2,73,25,2,13,83,4,44,53,3,10,89,1,11,86,3,47,52,1,32,8,5,2,53,17,83,0,75,14,3,3,2,3,0,39,26,17,18,0,4,7,9,27,52,1,4,5,9,20,61,1,55,24,13,7,1,29,25,23,23,0,44,55,0,1,0,0,0,0,100,0,0,0,0,63,13,24,0,14.1498216409037,10.235250010502,42.3611111111111,38.1812419789776,2.65464215516245,1.80943636398636,0,0,0,0,0,0,0,0,0.00894953051643193,0.00223579156095989
BZ,BLZ,Belize,4,2020-07-13,2020-04-26,100,0,0,0,0,61,96,5,1,1444803.49892171,100,3,93,4,7,89,4,0,96,4,6,91,3,11,85,4,9,88,3,6,90,4,1,95,4,3,93,4,4,92,4,4,92,4,18,77,5,15,84,1,5,10,85,11,87,2,5,1,94,1,6,0,93,35,63,2,73,25,2,13,83,4,44,53,3,10,89,1,11,86,3,48,51,1,33,8,5,2,52,17,83,0,74,14,4,3,2,3,0,39,26,16,19,0,4,7,9,28,51,1,4,5,9,20,61,1,54,24,14,7,1,28,25,24,23,0,44,55,0,1,0,0,0,0,100,0,0,0,0,63,13,24,0,14.1498216409037,10.235250010502,42.3611111111111,38.1812419789776,2.66620418545497,1.81654712160979,0,0,0,0,0,0,0,0,0.00894953051643193,0.00223579156095989
BZ,BLZ,Belize,4,2020-07-14,2020-04-27,100,0,0,0,0,61,96,5,1,1433081.33454546,100,3,93,4,7,89,4,0,96,4,6,91,3,11,85,4,9,88,3,6,90,4,1,95,4,3,93,4,4,92,4,4,92,4,18,77,5,15,84,1,5,10,85,11,87,2,5,1,94,1,6,0,93,35,63,2,73,25,2,13,83,4,43,54,3,10,89,1,11,86,3,47,52,1,32,8,5,2,53,17,83,0,75,14,3,3,2,3,0,40,25,16,19,0,4,7,9,28,51,1,4,5,9,20,61,1,54,24,14,7,1,27,25,24,24,0,45,54,0,1,0,0,0,0,100,0,0,0,0,63,13,24,0,14.1498216409037,10.235250010502,42.3611111111111,38.1812419789776,2.67776621574749,1.8027623587616,0,0,0,0,0,0,0,0,0.00894953051643193,0.00223579156095989
BZ,BLZ,Belize,4,2020-07-15,2020-05-01,100,0,0,0,0,61,96,5,1,1437201.71787596,100,3,93,4,8,88,4,0,96,4,6,91,3,10,86,4,10,87,3,7,89,4,1,95,4,3,93,4,4,92,4,4,92,4,18,77,5,15,84,1,5,10,85,11,86,3,5,1,94,1,6,0,93,34,64,2,70,28,2,13,83,4,44,53,3,10,89,1,11,86,3,47,52,1,31,9,5,2,53,16,84,0,74,14,4,3,2,3,0,40,25,16,19,0,4,7,9,27,52,1,4,5,9,20,61,1,56,23,13,7,1,28,26,23,23,0,44,55,0,1,0,0,0,0,100,0,0,0,0,65,13,22,0,16.3333333333333,18.6385255858752,42.3611111111111,38.1812419789776,2.70089027633252,1.78875050574588,0,0,0,0,0,0,0,0,0.00894953051643193,0.00223579156095989
BZ,BLZ,Belize,4,2020-07-16,2020-05-01,100,0,0,0,0,61,96,5,1,1437201.71787596,100,3,93,4,8,88,4,0,96,4,6,91,3,10,86,4,10,87,3,7,89,4,1,95,4,3,93,4,4,92,4,4,92,4,18,77,5,15,84,1,5,10,85,11,86,3,5,1,94,1,6,0,93,34,64,2,70,28,2,13,83,4,44,53,3,10,89,1,11,86,3,47,52,1,31,9,5,2,53,16,84,0,74,14,4,3,2,3,0,40,25,16,19,0,4,7,9,27,52,1,4,5,9,20,61,1,56,23,13,7,1,28,26,23,23,0,44,55,0,1,0,0,0,0,100,0,0,0,0,65,13,22,0,16.3333333333333,18.6385255858752,42.3611111111111,38.1812419789776,2.70089027633252,1.78875050574588,0,0,0,0,0,0,0,0,0.00894953051643193,0.00223579156095989
BZ,BLZ,Belize,4,2020-07-17,2020-05-01,100,0,0,0,0,61,96,5,1,1437201.71787596,100,3,93,4,8,88,4,0,96,4,6,91,3,10,86,4,10,87,3,7,89,4,1,95,4,3,93,4,4,92,4,4,92,4,18,77,5,15,84,1,5,10,85,11,86,3,5,1,94,1,6,0,93,34,64,2,70,28,2,13,83,4,44,53,3,10,89,1,11,86,3,47,52,1,31,9,5,2,53,16,84,0,74,14,4,3,2,3,0,40,25,16,19,0,4,7,9,27,52,1,4,5,9,20,61,1,56,23,13,7,1,28,26,23,23,0,44,55,0,1,0,0,0,0,100,0,0,0,0,65,13,22,0,16.3333333333333,18.6385255858752,42.3611111111111,38.1812419789776,2.70089027633252,1.78875050574588,0,0,0,0,0,0,0,0,0.00894953051643193,0.00223579156095989
BZ,BLZ,Belize,4,2020-07-18,2020-05-01,100,0,0,0,0,61,96,5,1,1437201.71787596,100,3,93,4,8,88,4,0,96,4,6,91,3,10,86,4,10,87,3,7,89,4,1,95,4,3,93,4,4,92,4,4,92,4,18,77,5,15,84,1,5,10,85,11,86,3,5,1,94,1,6,0,93,34,64,2,70,28,2,13,83,4,44,53,3,10,89,1,11,86,3,47,52,1,31,9,5,2,53,16,84,0,74,14,4,3,2,3,0,40,25,16,19,0,4,7,9,27,52,1,4,5,9,20,61,1,56,23,13,7,1,28,26,23,23,0,44,55,0,1,0,0,0,0,100,0,0,0,0,65,13,22,0,16.3333333333333,18.6385255858752,42.3611111111111,38.1812419789776,2.70089027633252,1.78875050574588,0,0,0,0,0,0,0,0,0.00894953051643193,0.00223579156095989
BZ,BLZ,Belize,4,2020-07-19,2020-05-01,100,0,0,0,0,61,96,5,1,1417824.38480806,100,3,93,4,8,88,4,0,96,4,6,91,3,9,87,4,9,88,3,7,89,4,1,95,4,3,93,4,4,92,4,4,92,4,17,78,5,15,84,1,5,10,85,11,86,3,5,1,94,1,6,0,93,35,63,2,69,29,2,13,83,4,44,53,3,10,89,1,11,86,3,48,51,1,32,9,5,2,52,17,83,0,72,15,5,3,2,3,0,40,24,17,19,0,4,6,9,28,52,1,3,5,10,20,61,1,54,24,13,8,1,27,27,23,23,0,44,55,0,1,0,0,0,0,100,0,0,0,0,66,13,21,0,16.2901307966706,19.3291725535613,42.3611111111111,38.1812419789776,2.7471383975026,1.76659913769137,0,0,0,0,0,0,0,0,0.00894953051643193,0.00223579156095989
