ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
QA,QAT,Qatar,2,2020-05-01,2020-04-29,100,1,2385.5264807871,0,0,23,99,1,0,991457.677298991,100,3,96,1,10,89,1,4,95,1,13,86,1,13,86,1,14,85,1,10,89,1,2,97,1,4,95,1,3,96,1,9,90,1,22,77,1,13,87,0,5,8,87,8,92,0,1,0,99,2,6,0,92,47,52,1,51,48,1,12,86,2,31,67,2,5,93,2,8,90,2,33,67,0,22,8,0,3,67,13,87,0,54,26,8,1,0,11,0,46,12,22,20,0,3,7,11,26,51,2,3,6,12,36,41,2,32,33,18,15,2,12,17,24,46,1,68,32,0,0,0,0,100,0,0,0,0,0,0,71,16,12,1,14.5144628099174,33.6215609001688,15.9722222222222,7.50280531148767,4.12764481442941,6.74360720103307,0.01,0.0195013954179879,0.00240607999252771,9.64368305680134e-05,0,0,0,0,0.00327215820173567,0.00133507837220483
QA,QAT,Qatar,3,2020-05-01,2020-04-27,100,0,0,0,0,19,99,2,0,1278733.17931924,100,0,99,1,8,91,1,2,97,1,15,84,1,9,90,1,13,86,1,7,92,1,5,94,1,0,99,1,1,98,1,3,96,1,22,78,0,13,87,0,3,9,88,7,93,0,2,2,96,0,7,0,93,42,56,2,50,50,0,9,88,3,19,78,3,1,96,3,2,94,4,27,73,0,20,5,1,1,73,20,80,0,54,29,4,1,0,12,0,56,21,14,9,0,1,2,15,22,60,0,1,5,15,29,50,0,27,40,23,10,0,5,5,36,54,0,82,16,1,1,0,0,0,100,0,0,0,0,0,78,16,6,0,17.4479166666667,36.4551670357605,13.1944444444444,7.50280531148767,3.24453983082944,2.28792375299954,0,0,0,0,0,0,0,0,0.00270308721012946,0.0012137900847937
QA,QAT,Qatar,2,2020-05-02,2020-04-30,100,1,2385.5264807871,0,0,26,99,3,0,1266731.44858283,100,4,95,1,7,92,1,4,95,1,9,90,1,10,89,1,14,85,1,9,90,1,3,96,1,3,96,1,1,98,1,7,92,1,21,78,1,13,87,0,4,9,87,13,87,0,3,2,95,1,11,1,87,34,64,2,48,50,2,13,85,2,30,68,2,4,93,3,8,90,2,27,73,0,19,5,0,3,73,14,86,0,57,22,6,1,0,14,0,52,9,22,17,0,3,5,9,25,56,2,2,4,13,34,45,2,32,32,14,20,2,11,18,22,49,0,66,34,0,0,0,0,100,0,0,0,0,0,0,72,17,9,2,21.8364197530864,45.3097938115584,18.0555555555556,9.94513569066425,4.85705175895419,11.9542061273509,0.01,0.0195013954179879,0.00188321406518796,7.54998934884315e-05,0,0,0,0,0.00369896144544032,0.00141917683362602
QA,QAT,Qatar,3,2020-05-02,2020-04-28,100,0,0,0,0,14,98,1,0,1384617.70667115,100,0,99,1,9,90,1,0,99,1,15,84,1,6,93,1,11,88,1,9,90,1,2,97,1,0,99,1,2,97,1,3,96,1,19,80,1,11,89,0,1,10,89,7,93,0,1,2,97,0,7,0,93,41,58,1,50,49,1,6,92,2,19,79,2,2,96,2,1,98,1,25,75,0,19,6,0,0,75,20,80,0,58,25,3,1,0,12,1,54,21,14,11,0,1,2,14,26,57,0,2,7,15,23,52,1,24,41,22,12,1,6,6,31,56,1,82,15,1,1,1,0,0,100,0,0,0,0,0,76,18,6,0,20.0680272108844,34.7315144755653,17.283950617284,11.2643750561078,3.15179326168337,2.09918421917788,0,0,0,0,0,0,0,0,0.00201207243460765,0.00105290776448215
QA,QAT,Qatar,2,2020-05-03,2020-05-02,100,0,0,0,0,28,100,0,0,774813.375974277,100,2,97,1,7,92,1,4,95,1,7,92,1,14,85,1,17,82,1,9,90,1,3,96,1,3,96,1,1,98,1,6,93,1,14,86,0,9,91,0,4,5,91,15,84,1,0,7,93,1,13,1,85,44,56,0,60,40,0,14,83,3,28,70,2,5,93,2,10,88,2,36,64,0,26,7,1,2,64,11,89,0,62,22,5,3,0,8,0,50,14,24,12,0,5,4,17,20,54,0,4,9,20,27,39,1,27,39,21,12,1,13,15,23,48,1,78,19,0,3,0,0,100,0,0,0,0,0,0,71,19,10,0,12.3582766439909,18.7641368290158,33.3333333333333,36.8513865595044,2.88592123132639,3.62402037379457,0,0,0,0,0,0,0,0,0.00394366197183099,0.00145784284472626
QA,QAT,Qatar,3,2020-05-03,2020-04-30,100,0,0,0,0,10,98,0,0,1081556.84923432,100,0,99,1,7,92,1,2,97,1,9,90,1,4,95,1,8,91,1,8,91,1,2,97,1,1,98,1,1,98,1,2,97,1,13,86,1,8,92,0,0,8,92,9,91,0,0,3,97,1,8,0,91,36,63,1,51,47,2,8,89,3,18,79,3,1,96,3,3,95,2,20,80,0,15,4,1,0,80,18,82,0,64,18,3,1,0,13,1,61,16,10,13,0,1,2,21,22,54,0,1,8,15,22,53,1,25,33,22,19,1,8,7,30,54,1,77,17,2,3,1,0,0,100,0,0,0,0,0,75,16,9,0,21.1428571428571,35.6466586612193,27.7777777777778,20.1843356939833,3.57627885921231,5.47551245790647,0,0,0,0,0,0,0,0,0.00143719459614832,0.000890125738902511
QA,QAT,Qatar,2,2020-05-04,2020-05-03,100,0,0,0,0,134,100,4,0,440348.262912066,100,1,98,1,8,91,1,2,97,1,9,90,1,11,89,0,18,81,1,7,92,1,4,95,1,0,99,1,1,98,1,4,95,1,22,78,0,15,85,0,4,11,85,22,78,0,4,3,93,0,22,0,78,53,47,0,58,41,1,15,84,1,30,69,1,1,98,1,5,94,1,32,68,0,26,3,0,3,68,21,79,0,56,21,9,2,0,12,0,56,11,18,15,0,1,4,17,25,52,1,3,9,19,21,47,1,30,39,16,14,1,9,21,25,44,1,74,25,0,1,0,0,100,0,0,0,0,0,0,81,14,5,0,10.7871720116618,18.7322038272304,59.5555555555556,102.770098383203,4.24262152777778,10.9378861582486,0,0,0,0,0,0,0,0,0.0188732394366197,0.00316522583751432
QA,QAT,Qatar,3,2020-05-04,2020-05-03,100,2,6524.50431662541,1,3124.20349427705,12,99,0,0,546982.300160465,100,2,98,0,11,89,0,4,96,0,7,93,0,4,96,0,6,94,0,5,95,0,3,97,0,3,97,0,3,97,0,7,93,0,13,87,0,10,90,0,2,8,90,14,86,0,0,3,97,1,12,1,86,37,62,1,56,42,2,17,80,3,30,67,3,1,96,3,3,94,3,30,70,0,22,6,1,1,70,18,82,0,67,14,5,0,2,12,0,57,17,14,12,0,1,1,21,21,56,0,1,4,18,24,53,0,24,34,24,18,0,8,16,25,51,0,74,22,1,3,0,0,0,100,0,0,0,0,0,71,18,11,0,23.5078053259871,31.0146583933492,13.5802469135803,7.40740740740741,3.15755208333333,4.71562741605858,0.02,0.0274394957835608,0.0119281817980424,0.000287701969873685,0.01,0.0195013954179879,0.00571170857514132,0.000199710379691259,0.00170721297481861,0.000965104048261734
QA,QAT,Qatar,4,2020-05-04,2020-04-24,100,0,0,0,0,15,99,2,0,2259277.30868905,100,0,99,1,7,92,1,1,98,1,7,92,1,9,90,1,9,90,1,8,91,1,1,98,1,1,98,1,1,98,1,2,97,1,11,88,1,7,93,0,1,6,93,8,90,2,2,1,97,0,8,0,92,39,58,3,53,47,0,8,88,4,27,69,4,0,97,3,2,95,3,20,78,2,17,1,1,1,80,13,87,0,61,22,5,1,1,10,0,58,18,15,9,0,1,2,7,27,61,2,1,0,12,27,58,2,24,34,24,16,2,7,10,15,67,1,81,15,1,3,0,0,0,0,100,0,0,0,0,78,18,3,1,27.1728515625,53.9242294025301,41.6666666666667,31.1804782231162,2.80957336108221,2.62923831719624,0,0,0,0,0,0,0,0,0.00213401621852326,0.0010787884457632
QA,QAT,Qatar,1,2020-05-05,2020-04-24,100,1,38596.8534882783,1,38596.8534882783,28,100,1,0,1321842.5635716,100,1,96,3,11,87,2,5,93,2,28,71,1,19,79,2,15,83,2,7,91,2,5,92,3,6,91,3,4,94,2,9,88,3,19,78,3,10,90,0,3,7,90,19,81,0,1,3,96,0,17,1,82,40,60,0,43,56,1,15,84,1,23,75,2,7,90,3,13,85,2,19,81,0,12,6,0,1,81,9,91,0,45,17,6,5,1,26,0,68,16,6,10,0,3,8,14,24,50,1,3,7,25,28,36,1,27,28,18,26,1,8,11,31,50,0,59,37,2,2,0,100,0,0,0,0,0,0,0,70,20,8,2,12.96,31.592404150365,28,17.5119007154183,3.57894736842105,2.8945841352371,0.01,0.0195013954179879,0.0291992817843526,0.000287018145520009,0.01,0.0195013954179879,0.0291992817843526,0.000287018145520009,0.00394366197183099,0.00145784284472626
QA,QAT,Qatar,2,2020-05-05,2020-05-04,100,1,6063.8879059872,0,0,88,99,3,1,695278.319172796,100,3,94,3,7,91,2,5,93,2,16,81,3,10,88,2,19,78,3,11,87,2,4,94,2,4,93,3,5,93,2,5,92,3,24,74,2,16,84,0,5,11,84,11,88,1,3,1,96,1,10,0,89,40,58,2,53,45,2,11,85,4,29,68,3,4,93,3,7,90,3,24,76,0,16,5,2,1,76,14,86,0,53,25,5,2,2,12,1,60,16,12,12,0,2,6,13,26,53,0,2,11,25,28,34,0,30,38,17,15,0,8,23,33,36,0,71,29,0,0,0,0,100,0,0,0,0,0,0,69,20,11,0,11.094674556213,22.0800766893461,38.6666666666667,93.4760813137659,2.45983379501385,1.92761401566346,0.01,0.0195013954179879,0.00872152595409803,0.000218556045468838,0,0,0,0,0.0125195618153365,0.0025993223097759
QA,QAT,Qatar,3,2020-05-05,2020-05-04,100,2,6524.50431662541,1,3124.20349427705,20,100,1,0,452700.847309015,100,4,96,0,10,90,0,2,98,0,9,91,0,6,94,0,8,92,0,7,93,0,4,96,0,3,97,0,3,97,0,8,92,0,15,85,0,13,87,0,5,8,87,12,87,1,1,2,97,0,11,1,88,44,56,0,59,40,1,16,83,1,32,67,1,1,98,1,0,99,1,37,63,0,28,6,2,1,63,18,82,0,69,15,3,1,2,9,1,52,18,16,13,1,1,2,18,17,61,1,2,5,12,26,54,1,23,36,32,8,1,7,15,25,53,0,71,28,0,1,0,0,0,100,0,0,0,0,0,75,14,10,1,18.9919649379109,26.6907494620254,11.2426035502959,9.21761060792736,3.40711805555556,5.57683072230227,0.02,0.0274394957835608,0.0144123969623847,0.000347182767844399,0.01,0.0195013954179879,0.00690125391381135,0.000241158546329694,0.0028169014084507,0.00123279877629136
QA,QAT,Qatar,4,2020-05-05,2020-04-28,100,0,0,0,0,16,99,1,0,1723182.12810132,100,0,98,2,7,91,2,1,97,2,7,91,2,8,90,2,9,89,2,7,91,2,2,96,2,1,97,2,2,96,2,3,95,2,12,86,2,8,92,0,2,6,92,9,88,3,1,2,97,0,9,0,91,36,61,3,48,52,0,9,87,4,26,70,4,0,97,3,3,94,3,21,78,1,17,2,1,1,79,14,86,0,55,24,6,2,1,12,0,60,15,15,10,0,1,2,10,27,58,2,1,1,14,24,58,2,22,34,24,18,2,6,10,18,65,1,87,12,0,1,0,0,0,0,100,0,0,0,0,76,18,5,1,28.0493079584775,53.4383629111845,32.6530612244898,25.7067260240696,3.0104119511091,2.54267594450119,0,0,0,0,0,0,0,0,0.00227628396642481,0.00111408848846795
QA,QAT,Qatar,1,2020-05-06,2020-04-28,100,1,38596.8534882783,1,38596.8534882783,26,98,1,0,1243817.28051447,100,1,93,6,13,83,4,2,93,5,23,73,4,15,80,5,12,83,5,7,89,4,5,90,5,5,89,6,5,91,4,9,85,6,18,76,6,12,88,0,4,8,88,18,82,0,1,2,97,1,15,1,83,43,57,0,42,57,1,16,82,2,25,71,4,6,90,4,10,87,3,23,77,0,13,8,1,1,77,8,92,0,43,20,7,6,1,22,1,66,15,6,12,1,2,9,13,26,48,2,3,8,23,26,38,2,29,27,16,26,2,9,8,31,52,0,68,29,2,1,0,100,0,0,0,0,0,0,0,69,20,10,1,15.2592592592593,36.7281394703874,26,18.3787316694536,3.39923690600069,2.7197320937727,0.01,0.0195013954179879,0.0310309674040819,0.00030473504684863,0.01,0.0195013954179879,0.0310309674040819,0.00030473504684863,0.00373670594998563,0.00143363107281851
QA,QAT,Qatar,2,2020-05-06,2020-05-06,101,0,0,0,0,28,101,2,0,376610.994731878,101,3,98,0,9,92,0,1,100,0,11,90,0,13,88,0,15,86,0,8,93,0,3,98,0,2,99,0,4,97,0,10,91,0,30,71,0,15,86,0,7,8,86,11,90,0,2,6,93,0,11,0,90,53,48,0,54,47,0,18,83,0,33,68,0,4,97,0,9,92,0,32,69,0,23,3,4,2,69,12,89,0,57,24,5,3,2,10,0,49,16,21,15,0,3,4,16,26,51,1,1,9,17,35,38,1,26,41,23,10,1,11,14,33,43,0,70,30,1,0,0,0,101,0,0,0,0,0,0,73,20,8,0,7.97117202268431,8.96799843278998,12.5688888888889,5.6143165447408,3.21135391374725,3.46371794121025,0,0,0,0,0,0,0,0,0.00390461581369405,0.00144343704823229
QA,QAT,Qatar,3,2020-05-06,2020-05-04,100,0,0,0,0,38,99,1,0,460342.923938883,100,2,97,1,7,92,1,2,97,1,8,91,1,8,91,1,9,90,1,5,94,1,8,91,1,1,98,1,1,98,1,1,98,1,12,87,1,16,84,0,6,10,84,11,86,3,1,1,98,0,11,0,89,52,48,0,59,41,0,10,90,0,30,70,0,3,97,0,3,97,0,31,67,2,19,8,3,1,69,17,83,0,63,18,6,2,2,8,1,49,11,24,15,1,0,5,12,20,61,2,2,7,14,22,53,2,23,36,28,11,2,2,8,31,59,0,75,22,0,3,0,0,0,100,0,0,0,0,0,80,10,9,1,20.8116545265349,32.0297155395179,16.8888888888889,17.4331679254043,3.33723031140398,5.39551703236819,0,0,0,0,0,0,0,0,0.00540617442025893,0.00171423052964889
QA,QAT,Qatar,4,2020-05-06,2020-05-01,100,0,0,0,0,21,100,1,0,1192259.07378284,100,0,98,2,7,91,2,0,98,2,9,89,2,9,89,2,11,87,2,7,91,2,2,96,2,0,98,2,1,97,2,2,96,2,12,86,2,8,92,0,2,6,92,8,89,3,1,2,97,0,8,0,92,40,59,1,50,50,0,11,87,2,30,68,2,0,98,2,1,97,2,26,74,0,20,4,1,1,74,12,88,0,57,23,6,2,1,11,0,57,17,17,9,0,1,1,10,25,61,2,2,1,17,26,53,1,22,36,25,16,1,6,11,19,64,0,83,16,0,1,0,0,0,0,100,0,0,0,0,80,16,4,0,26.2857142857143,49.9113259309195,32.8125,21.0627252001526,2.88592123132639,2.58531580960304,0,0,0,0,0,0,0,0,0.00295774647887324,0.00126315362128419
QA,QAT,Qatar,1,2020-05-07,2020-04-30,100,1,28951.2561584568,0,0,41,97,2,1,1123037.34108943,100,2,92,6,11,85,4,2,93,5,21,75,4,16,79,5,13,82,5,12,84,4,8,87,5,6,88,6,5,91,4,15,79,6,22,72,6,16,84,0,7,9,84,16,83,1,2,2,96,2,12,1,85,45,55,0,46,53,1,16,82,2,28,68,4,7,89,4,10,87,3,27,73,0,16,9,1,1,73,11,89,0,44,22,5,6,0,22,1,63,13,9,14,1,6,8,14,24,46,2,5,10,24,22,37,2,33,27,15,23,2,10,10,26,54,0,64,33,2,1,0,100,0,0,0,0,0,0,0,66,19,14,1,14.4861928474423,34.3866693514367,24.2603550295858,30.0961892923776,3.35298878483062,2.68044453766589,0.01,0.0195013954179879,0.0257794243336308,0.00029310029059067,0,0,0,0,0.00595324524466386,0.0018168260251052
