ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
UG,UGA,Uganda,2,2020-06-12,2020-05-14,100,1,29471.7061353918,1,29471.7061353918,69,97,4,0,2463609.8614968,100,3,95,2,10,85,5,6,89,5,20,78,2,11,85,4,13,85,2,8,89,3,4,91,5,4,91,5,2,93,5,7,89,4,21,76,3,17,83,0,6,11,83,24,75,1,4,4,92,0,4,0,96,53,47,0,56,44,0,27,71,2,47,52,1,9,91,0,15,85,0,33,66,1,19,7,4,2,68,16,84,0,41,23,10,5,5,15,1,38,27,17,18,0,9,6,10,33,40,2,4,9,14,27,44,2,27,20,23,28,2,44,16,20,20,0,77,21,0,2,0,0,100,0,0,0,0,0,0,24,52,24,0,10.0661625708885,21.1482931614977,33.6734693877551,51.0047071602275,4.22740524781341,3.09088651997136,0.01,0.0195013954179879,0.0119628138350956,0.000135758003142873,0.01,0.0195013954179879,0.0119628138350956,0.000135758003142873,0.0100188761434587,0.00235210123723366
UG,UGA,Uganda,2,2020-06-13,2020-05-15,100,1,29471.7061353918,1,29471.7061353918,51,97,5,0,2470652.56988466,100,3,95,2,10,85,5,6,89,5,20,78,2,11,85,4,13,85,2,8,89,3,4,91,5,4,91,5,2,93,5,8,88,4,20,77,3,15,85,0,6,9,85,24,75,1,5,3,92,0,5,0,95,54,46,0,57,43,0,27,71,2,45,54,1,8,92,0,14,86,0,34,65,1,19,8,4,2,67,16,84,0,41,23,10,5,5,15,1,39,26,17,18,0,8,6,10,34,40,2,4,9,14,29,42,2,27,19,23,29,2,44,16,19,21,0,77,21,0,2,0,0,100,0,0,0,0,0,0,27,49,24,0,10.0661625708885,21.1482931614977,34.0277777777778,55.3294007973391,4.26905456059975,3.1162972957613,0.01,0.0195013954179879,0.0119287132859671,0.000135373354771437,0.01,0.0195013954179879,0.0119287132859671,0.000135373354771437,0.00740525627994773,0.00202483240057256
UG,UGA,Uganda,2,2020-06-14,2020-05-15,100,1,29471.7061353918,1,29471.7061353918,51,97,5,0,2406515.88347803,100,3,95,2,10,85,5,6,89,5,20,78,2,11,85,4,13,85,2,7,90,3,4,91,5,4,91,5,2,93,5,8,88,4,20,77,3,15,85,0,6,9,85,23,76,1,5,2,93,0,5,0,95,54,46,0,58,42,0,28,70,2,45,54,1,8,92,0,14,86,0,34,65,1,19,8,4,2,67,16,84,0,41,23,11,5,4,15,1,39,25,18,18,0,8,6,10,34,40,2,4,9,14,29,42,2,27,18,24,29,2,43,17,19,21,0,78,20,0,2,0,0,100,0,0,0,0,0,0,27,50,23,0,10.4197530864198,21.8443746837682,34.0277777777778,55.3294007973391,4.21699291961683,3.11040429098711,0.01,0.0195013954179879,0.0122466285544717,0.000138958864940723,0.01,0.0195013954179879,0.0122466285544717,0.000138958864940723,0.00740525627994773,0.00202483240057256
UG,UGA,Uganda,2,2020-06-15,2020-05-17,100,2,36051.4974378406,1,29471.7061353918,51,97,5,0,2406158.37325224,100,4,94,2,10,86,4,6,90,4,21,77,2,12,85,3,14,85,1,8,90,2,4,92,4,4,92,4,3,93,4,9,88,3,21,77,2,15,85,0,6,9,85,23,76,1,5,2,93,0,5,0,95,53,47,0,58,42,0,28,70,2,46,53,1,9,91,0,14,86,0,36,63,1,21,8,4,2,65,17,83,0,40,24,13,5,3,14,1,39,24,19,18,0,8,6,9,35,40,2,4,8,14,30,42,2,27,20,22,29,2,41,18,21,20,0,77,21,0,2,0,0,100,0,0,0,0,0,0,27,50,23,0,10.586011342155,21.4061880963387,34.0277777777778,55.3294007973391,4.23781757601,3.1128683961763,0.02,0.0274394957835608,0.0149830110264572,0.0001534996524493,0.01,0.0195013954179879,0.0122484481749042,0.000138979383621765,0.00740525627994773,0.00202483240057256
UG,UGA,Uganda,2,2020-06-16,2020-05-17,100,2,36051.4974378406,1,29471.7061353918,50,97,5,0,2412218.95797825,100,4,94,2,10,86,4,6,90,4,20,78,2,11,86,3,14,85,1,8,90,2,4,92,4,4,92,4,3,93,4,9,88,3,21,77,2,14,86,0,6,8,86,24,75,1,5,2,93,0,5,0,95,52,48,0,58,42,0,27,71,2,46,53,1,9,91,0,13,87,0,35,64,1,21,8,4,1,66,16,84,0,41,22,13,5,3,15,1,39,25,19,17,0,8,6,9,34,41,2,5,8,14,28,43,2,28,19,22,29,2,40,18,22,20,0,77,21,0,2,0,0,100,0,0,0,0,0,0,28,48,24,0,10.8641975308642,22.127181725056,40.495867768595,62.1067644289147,4.22740524781341,3.04892683811328,0.02,0.0274394957835608,0.0149453669280737,0.000153116917644051,0.01,0.0195013954179879,0.0122176745348577,0.000138632364081564,0.00726005517641934,0.00200502946252147
UG,UGA,Uganda,2,2020-06-17,2020-05-18,100,2,36051.4974378406,1,29471.7061353918,50,97,5,0,2475266.01891982,100,4,94,2,10,86,4,6,90,4,20,78,2,11,86,3,14,85,1,8,90,2,4,92,4,4,92,4,3,93,4,9,88,3,21,77,2,14,86,0,6,8,86,24,75,1,5,1,94,0,5,0,95,52,48,0,59,41,0,28,70,2,46,53,1,9,91,0,15,85,0,36,63,1,21,8,5,1,65,16,84,0,38,23,13,6,3,16,1,41,25,18,16,0,7,6,9,34,42,2,5,8,13,27,45,2,28,19,21,30,2,41,19,21,19,0,76,22,0,2,0,0,100,0,0,0,0,0,0,30,45,25,0,10.8148148148148,22.14430785485,40.495867768595,62.1067644289147,4.3002915451895,3.14681523857393,0.02,0.0274394957835608,0.0145646961426688,0.000149245733222153,0.01,0.0195013954179879,0.0119064803177207,0.000135122563471615,0.00726005517641934,0.00200502946252147
UG,UGA,Uganda,2,2020-06-18,2020-05-18,100,2,36051.4974378406,1,29471.7061353918,50,97,5,0,2526023.06079081,100,4,94,2,10,86,4,6,90,4,20,78,2,10,87,3,14,85,1,8,90,2,4,92,4,4,92,4,3,93,4,9,88,3,21,77,2,14,86,0,6,8,86,24,75,1,5,1,94,0,5,0,95,52,48,0,58,42,0,28,70,2,45,54,1,9,91,0,15,85,0,36,63,1,21,8,5,1,65,17,83,0,38,22,13,6,3,17,1,42,25,18,15,0,7,6,10,33,42,2,5,8,13,27,45,2,28,18,22,30,2,41,19,21,19,0,76,22,0,2,0,0,100,0,0,0,0,0,0,30,45,25,0,11.2086776859504,22.8873733392109,40.495867768595,62.1067644289147,4.27946688879634,3.1618165284308,0.02,0.0274394957835608,0.0142720381288024,0.000146268555432416,0.01,0.0195013954179879,0.011667235581834,0.000132423485760661,0.00726005517641934,0.00200502946252147
UG,UGA,Uganda,2,2020-06-19,2020-05-19,100,2,36051.4974378406,1,29471.7061353918,50,97,5,0,2505969.54688403,100,4,94,2,10,86,4,6,90,4,20,78,2,10,87,3,14,85,1,8,90,2,4,92,4,4,92,4,3,93,4,9,88,3,22,76,2,14,86,0,6,8,86,25,74,1,5,2,93,0,5,0,95,52,48,0,59,41,0,29,69,2,46,53,1,9,91,0,16,84,0,36,63,1,21,8,5,1,65,17,83,0,38,22,13,6,3,17,1,42,24,18,16,0,7,6,10,32,43,2,5,8,13,27,45,2,28,18,22,30,2,41,20,20,19,0,76,22,0,2,0,0,100,0,0,0,0,0,0,30,45,25,0,10.7654320987654,22.1613082080899,40.495867768595,62.1067644289147,4.26905456059975,3.17431520810362,0.02,0.0274394957835608,0.0143862472242202,0.000147430498342304,0.01,0.0195013954179879,0.0117606002722729,0.000133476872876147,0.00726005517641934,0.00200502946252147
UG,UGA,Uganda,2,2020-06-20,2020-05-19,100,2,36051.4974378406,1,29471.7061353918,50,97,5,0,2424423.88334573,100,4,94,2,10,86,4,6,90,4,21,77,2,10,87,3,14,85,1,8,90,2,4,92,4,4,92,4,3,93,4,9,88,3,20,78,2,14,86,0,6,8,86,25,74,1,5,2,93,0,5,0,95,51,49,0,58,42,0,29,69,2,47,52,1,9,90,1,17,83,0,37,62,1,21,8,5,2,64,18,82,0,36,24,12,7,3,17,1,41,23,18,18,0,7,6,10,31,44,2,5,8,12,27,46,2,27,18,22,31,2,41,19,21,19,0,75,23,0,2,0,0,100,0,0,0,0,0,0,30,44,26,0,11.2086776859504,22.8873733392109,40.495867768595,62.1067644289147,4.20365268850117,3.12071230337051,0.02,0.0274394957835608,0.0148701296359484,0.0001523519212584,0.01,0.0195013954179879,0.0121561688687543,0.000137938761562561,0.00726005517641934,0.00200502946252147
UG,UGA,Uganda,2,2020-06-21,2020-05-20,100,2,36051.4974378406,1,29471.7061353918,50,97,5,0,2468297.93576693,100,4,94,2,10,86,4,6,90,4,21,77,2,10,87,3,14,85,1,8,90,2,4,92,4,4,92,4,3,93,4,9,88,3,20,78,2,14,86,0,6,8,86,25,74,1,5,2,93,0,5,0,95,52,48,0,59,41,0,30,68,2,48,51,1,9,90,1,18,82,0,39,60,1,22,9,5,2,62,18,82,0,36,23,13,7,3,17,1,39,23,18,20,0,6,6,10,31,45,2,4,8,12,28,46,2,27,17,22,32,2,41,19,21,19,0,75,23,0,2,0,0,100,0,0,0,0,0,0,29,45,26,0,11.2086776859504,22.8873733392109,40.495867768595,62.1067644289147,4.28527701254974,3.11531582732988,0.02,0.0274394957835608,0.0146058127406078,0.000149663936238989,0.01,0.0195013954179879,0.011940092688298,0.000135501713975985,0.00726005517641934,0.00200502946252147
UG,UGA,Uganda,2,2020-06-22,2020-05-21,100,2,36051.4974378406,1,29471.7061353918,46,97,5,0,2391910.37509414,100,4,94,2,10,86,4,6,90,4,21,77,2,10,87,3,14,85,1,8,90,2,4,92,4,4,92,4,3,93,4,9,88,3,20,75,5,13,87,0,5,8,87,25,74,1,5,2,93,0,5,0,95,52,48,0,59,41,0,28,70,2,48,51,1,9,90,1,19,81,0,39,60,1,23,8,5,2,62,17,83,0,36,25,13,7,1,17,1,42,22,18,18,0,6,6,10,30,46,2,4,8,11,28,47,2,26,17,21,34,2,40,21,21,18,0,77,21,0,2,0,0,100,0,0,0,0,0,0,29,43,28,0,11.0020661157025,22.947888961269,45,71.9953702215173,4.15263748597082,3.07426670154397,0.02,0.0274394957835608,0.0150722609898884,0.00015440701491252,0.01,0.0195013954179879,0.0123214090470392,0.000139802084684237,0.00667925076230579,0.00192371919130988
UG,UGA,Uganda,2,2020-06-23,2020-05-21,100,2,36051.4974378406,1,29471.7061353918,46,97,5,0,2391910.37509414,100,4,94,2,10,86,4,6,90,4,21,77,2,10,87,3,14,85,1,8,90,2,4,92,4,4,92,4,3,93,4,9,88,3,20,75,5,13,87,0,5,8,87,25,74,1,5,2,93,0,5,0,95,52,48,0,59,41,0,28,70,2,48,51,1,9,90,1,19,81,0,39,60,1,23,8,5,2,62,17,83,0,36,25,13,7,1,17,1,42,22,18,18,0,6,6,10,30,46,2,4,8,11,28,47,2,26,17,21,34,2,40,21,21,18,0,77,21,0,2,0,0,100,0,0,0,0,0,0,29,43,28,0,11.0020661157025,22.947888961269,45,71.9953702215173,4.15263748597082,3.07426670154397,0.02,0.0274394957835608,0.0150722609898884,0.00015440701491252,0.01,0.0195013954179879,0.0123214090470392,0.000139802084684237,0.00667925076230579,0.00192371919130988
UG,UGA,Uganda,2,2020-06-24,2020-05-23,100,2,36051.4974378406,1,29471.7061353918,23,97,5,0,2358528.56522505,100,4,94,2,10,86,4,6,90,4,21,77,2,10,87,3,14,85,1,8,90,2,4,92,4,4,92,4,3,93,4,9,88,3,20,70,10,13,87,0,6,7,87,28,71,1,5,2,93,0,5,0,95,53,47,0,61,39,0,26,72,2,48,51,1,9,90,1,19,81,0,38,61,1,22,8,5,2,63,16,84,0,37,26,13,7,1,15,1,42,23,17,18,0,5,6,11,30,46,2,4,8,12,29,45,2,25,17,22,34,2,40,20,23,17,0,80,18,0,2,0,0,100,0,0,0,0,0,0,30,41,29,0,11.0020661157025,22.947888961269,22,22.5092573548455,4.1934496479951,3.1162271381077,0.02,0.0274394957835608,0.0152855886375074,0.000156575479934796,0.01,0.0195013954179879,0.0124958020733489,0.000141768278195761,0.0033396253811529,0.00136255964405792
UG,UGA,Uganda,2,2020-06-25,2020-05-23,100,2,36051.4974378406,1,29471.7061353918,23,97,5,0,2237039.25243596,100,4,94,2,10,86,4,6,90,4,21,77,2,11,86,3,15,84,1,8,90,2,4,92,4,4,92,4,3,93,4,9,88,3,20,70,10,13,87,0,6,7,87,29,70,1,5,2,93,0,5,0,95,53,47,0,60,40,0,27,71,2,47,52,1,9,90,1,21,79,0,36,63,1,21,7,5,2,65,16,84,0,37,27,14,5,1,15,1,41,23,18,18,0,5,6,11,28,48,2,4,8,12,29,45,2,25,16,24,33,2,40,21,22,17,0,81,17,0,2,0,0,100,0,0,0,0,0,0,30,41,29,0,11.0537190082645,22.9355724506074,22,22.5092573548455,4.17304356698296,3.1271757820889,0.02,0.0274394957835608,0.0161157196497931,0.000165009197264679,0.01,0.0195013954179879,0.0131744251261123,0.000149416074967488,0.0033396253811529,0.00136255964405792
