ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
KW,KWT,Kuwait,3,2020-04-30,2020-04-27,100,1,16812.2623639167,1,16812.2623639167,11,100,0,0,1542100.38157427,100,1,98,1,5,94,1,4,95,1,10,89,1,11,88,1,12,87,1,4,95,1,2,97,1,2,97,1,2,97,1,10,89,1,20,79,1,5,95,0,5,0,95,9,90,1,0,3,97,0,9,0,91,25,74,1,52,47,1,10,88,2,22,76,2,3,95,2,3,94,3,25,74,1,20,2,1,2,75,12,88,0,45,17,9,4,8,17,0,62,26,6,6,0,0,2,11,25,62,0,2,3,16,31,48,0,26,35,15,24,0,6,16,36,42,0,76,22,0,2,0,0,0,100,0,0,0,0,0,71,16,11,2,11.5055884286654,16.2687024335643,44,26.0768096208106,4.02469135802469,6.20896076037645,0.01,0.0195013954179879,0.0109021841669955,0.000163895921794218,0.01,0.0195013954179879,0.0109021841669955,0.000163895921794218,0.00154929577464789,0.000914848959976437
KW,KWT,Kuwait,2,2020-05-01,2020-04-29,100,0,0,0,0,56,95,5,0,1450086.35251842,100,1,99,0,8,92,0,5,95,0,16,84,0,10,90,0,15,85,0,11,89,0,5,95,0,1,99,0,0,100,0,7,93,0,19,81,0,15,84,1,5,10,85,8,88,4,5,0,95,0,8,0,92,33,67,0,48,52,0,10,90,0,20,80,0,3,97,0,4,95,1,24,76,0,15,5,1,2,77,12,88,0,36,19,9,5,10,21,0,64,9,13,14,0,2,3,17,24,54,0,0,6,18,26,50,0,17,39,21,23,0,7,15,26,52,0,77,18,0,4,1,0,100,0,0,0,0,0,0,71,15,12,2,12.3818525519849,19.6421972731988,45.4545454545455,100.165152878831,3.4349173553719,2.99405537694227,0,0,0,0,0,0,0,0,0.00830244625648629,0.00216545803326032
KW,KWT,Kuwait,3,2020-05-01,2020-04-28,100,1,16812.2623639167,1,16812.2623639167,10,100,1,0,1931688.32782848,100,1,99,0,2,98,0,3,97,0,9,91,0,11,89,0,10,90,0,3,97,0,1,99,0,0,100,0,3,97,0,6,94,0,16,84,0,5,95,0,3,2,95,7,92,1,1,1,98,0,7,0,93,30,70,0,55,45,0,10,89,1,19,79,2,2,97,1,3,95,2,25,74,1,16,5,2,2,75,11,89,0,50,19,5,5,5,16,0,58,27,8,7,0,1,3,4,28,64,0,3,2,13,30,52,0,27,35,16,22,0,6,16,33,45,0,79,20,0,1,0,0,0,100,0,0,0,0,0,72,15,11,2,12.4567474048443,18.0735571291522,40,14.142135623731,3.75735626980534,5.79689811006762,0.01,0.0195013954179879,0.00870340319487061,0.000130986314389446,0.01,0.0195013954179879,0.00870340319487061,0.000130986314389446,0.00140845070422535,0.000872335779060366
KW,KWT,Kuwait,2,2020-05-02,2020-04-30,100,0,0,0,0,53,96,4,0,1838517.29122259,100,1,99,0,6,94,0,4,96,0,12,88,0,10,90,0,12,88,0,9,91,0,4,96,0,0,100,0,0,100,0,6,94,0,19,81,0,14,85,1,6,8,86,9,88,3,4,1,95,0,9,0,91,28,72,0,39,61,0,9,91,0,20,80,0,4,96,0,6,94,0,27,73,0,20,3,1,3,73,11,89,0,39,20,4,5,8,24,0,62,11,12,15,0,0,3,18,20,59,0,0,8,20,24,48,0,18,41,21,20,0,8,18,31,43,0,77,19,0,3,1,0,100,0,0,0,0,0,0,75,11,13,1,13.679012345679,21.5814462628402,42.9752066115703,77.7887485852633,2.85872576177285,2.74090127912031,0,0,0,0,0,0,0,0,0.00777582159624413,0.00208526544650757
KW,KWT,Kuwait,3,2020-05-02,2020-04-29,100,1,16812.2623639167,1,16812.2623639167,10,100,1,0,2090951.41534067,100,1,99,0,3,97,0,3,97,0,13,87,0,12,88,0,11,89,0,3,97,0,1,99,0,1,99,0,3,97,0,7,93,0,12,88,0,5,95,0,3,2,95,6,93,1,1,0,99,0,6,0,94,36,64,0,61,39,0,11,87,2,20,78,2,3,96,1,1,97,2,28,71,1,19,5,2,2,72,16,84,0,52,21,3,3,7,14,0,57,22,12,9,0,1,2,5,33,59,0,3,1,12,34,50,0,25,41,13,21,0,6,19,32,43,0,77,22,0,1,0,0,0,100,0,0,0,0,0,77,13,8,2,12.0816326530612,16.6033554265911,40,14.142135623731,3.60293336167499,5.57782556282184,0.01,0.0195013954179879,0.00804048446107848,0.00012104983519637,0.01,0.0195013954179879,0.00804048446107848,0.00012104983519637,0.00140845070422535,0.000872335779060366
KW,KWT,Kuwait,2,2020-05-03,2020-05-02,100,0,0,0,0,41,99,1,0,943296.731485045,100,1,97,2,7,92,1,3,95,2,11,88,1,7,91,2,14,85,1,6,92,2,2,96,2,1,96,3,2,96,2,7,91,2,15,84,1,10,90,0,5,5,90,12,88,0,1,2,97,0,12,0,88,44,56,0,50,49,1,10,89,1,28,71,1,3,96,1,2,97,1,37,63,0,21,10,3,3,63,10,90,0,39,19,11,6,7,17,1,52,17,14,16,1,2,7,19,18,53,1,7,9,26,18,39,1,27,37,15,20,1,9,19,23,47,2,79,20,0,1,0,0,100,0,0,0,0,0,0,78,10,11,1,9.82552800734619,11.7125794490286,49.3827160493827,64.8148148148148,3.38341118545638,5.45602726556448,0,0,0,0,0,0,0,0,0.00583297766396358,0.00178023015238154
KW,KWT,Kuwait,3,2020-05-03,2020-05-01,100,1,12138.8324394907,1,12138.8324394907,14,99,1,0,1637208.61997471,100,1,98,1,6,93,1,2,97,1,14,85,1,9,90,1,9,90,1,8,91,1,1,98,1,1,98,1,2,97,1,5,94,1,12,87,1,7,93,0,3,4,93,9,91,0,1,2,97,0,8,1,91,39,59,2,56,43,1,10,87,3,23,76,1,5,93,2,2,96,2,30,70,0,19,8,0,3,70,12,88,0,49,20,6,3,6,16,0,58,13,16,13,0,3,1,12,30,52,2,4,6,14,37,37,2,20,48,14,16,2,5,26,27,42,0,83,15,1,1,0,0,0,100,0,0,0,0,0,79,13,5,3,10.108024691358,15.3609249361228,38.8888888888889,22.7710017021324,2.96952908587258,2.3586532303087,0.01,0.0195013954179879,0.00741434676765762,0.000131406401822585,0.01,0.0195013954179879,0.00741434676765762,0.000131406401822585,0.00199174847062171,0.00104228294537026
KW,KWT,Kuwait,4,2020-05-03,2020-04-24,100,0,0,0,0,39,97,1,0,4876688.3176687,100,1,98,1,2,97,1,2,97,1,7,92,1,4,95,1,8,91,1,2,97,1,4,95,1,1,98,1,0,99,1,2,97,1,11,88,1,11,88,1,1,10,89,8,91,1,1,0,99,0,8,0,92,33,65,2,53,44,3,8,87,5,25,70,5,2,93,5,1,94,5,28,71,1,23,3,1,1,72,10,90,0,44,13,9,1,8,24,1,62,16,12,8,2,2,4,10,22,62,0,2,6,7,21,63,1,13,33,23,30,1,2,12,18,67,1,82,13,1,4,0,0,0,0,100,0,0,0,0,72,19,8,1,40.9722222222222,87.8372268568411,46.9135802469136,57.1379578538575,3.85015608740895,4.69321161555109,0,0,0,0,0,0,0,0,0.00566284303760709,0.00177221801069175
KW,KWT,Kuwait,2,2020-05-04,2020-05-03,100,0,0,0,0,23,99,2,0,829350.963831725,100,2,95,3,12,86,2,4,93,3,19,78,3,12,86,2,18,78,4,8,89,3,4,93,3,5,92,3,2,95,3,12,85,3,26,71,3,10,90,0,3,7,90,15,85,0,2,4,94,0,15,0,85,30,70,0,48,51,1,9,89,2,21,78,1,1,97,2,3,96,1,24,76,0,14,7,1,2,76,8,92,0,37,19,11,7,2,24,0,62,19,11,8,0,5,7,22,19,46,1,9,12,17,24,37,1,29,27,22,21,1,11,23,30,35,1,71,25,2,2,0,0,100,0,0,0,0,0,0,64,27,8,1,10.9537692628072,21.2320674167324,28.3950617283951,36.0517080257996,4.23170308706209,11.5187673047732,0,0,0,0,0,0,0,0,0.00327215820173567,0.00133507837220483
KW,KWT,Kuwait,3,2020-05-04,2020-05-03,100,0,0,0,0,13,98,2,0,874438.804514324,100,0,96,4,2,94,4,2,95,3,8,88,4,6,91,3,12,84,4,5,91,4,3,94,3,1,95,4,1,96,3,3,93,4,8,88,4,8,92,0,2,6,92,9,91,0,2,2,96,0,9,0,91,41,56,3,55,44,1,10,85,5,25,70,5,4,91,5,4,92,4,26,74,0,17,7,1,1,74,8,92,0,49,12,5,5,9,19,1,67,10,11,11,1,4,5,14,26,51,0,6,4,23,25,42,0,26,42,17,15,0,11,22,27,40,0,80,18,1,1,0,0,0,100,0,0,0,0,0,71,14,12,3,13.3333333333333,28.0257134258313,36.1111111111111,30.5807976544953,3.27160493827161,2.58768336107232,0,0,0,0,0,0,0,0,0.00186835297499281,0.00101468036298029
KW,KWT,Kuwait,4,2020-05-04,2020-04-26,100,0,0,0,0,38,98,1,0,4069862.78472758,100,1,97,2,4,94,2,4,95,1,10,89,1,5,93,2,8,90,2,2,97,1,5,93,2,0,98,2,1,98,1,6,92,2,14,84,2,10,89,1,2,8,90,9,90,1,1,0,99,0,9,0,91,31,66,3,55,41,4,6,89,5,23,72,5,1,94,5,2,93,5,24,75,1,20,2,1,1,76,12,88,0,47,13,10,1,8,20,1,63,17,11,7,2,3,5,12,20,60,0,3,5,9,21,61,1,16,28,25,30,1,2,12,19,66,1,85,10,1,4,0,0,0,0,100,0,0,0,0,69,21,9,1,18.3813443072702,30.7048752690177,45.679012345679,57.8537013030123,3.68945224083296,4.60606140040837,0,0,0,0,0,0,0,0,0.00546133946536361,0.00173167465233381
KW,KWT,Kuwait,1,2020-05-05,2020-04-23,100,0,0,0,0,37,99,3,0,2248838.62098833,100,0,96,4,12,86,2,1,95,4,14,81,5,10,86,4,13,83,4,12,85,3,4,93,3,2,93,5,3,93,4,12,85,3,25,71,4,11,89,0,4,7,89,14,83,3,3,1,96,0,13,1,86,19,78,3,34,65,1,9,88,3,18,79,3,7,91,2,2,96,2,19,80,1,11,2,5,1,81,10,90,0,37,15,9,2,4,33,0,75,10,6,9,0,2,5,17,16,60,0,6,14,13,26,41,0,23,26,23,28,0,12,17,24,47,0,62,37,0,1,0,100,0,0,0,0,0,0,0,63,26,9,2,10.6770833333333,27.7273570912335,36,43.2563418600222,4.49826989619377,7.41664609739027,0,0,0,0,0,0,0,0,0.00526390667235738,0.00169164546139804
KW,KWT,Kuwait,2,2020-05-05,2020-05-04,100,0,0,0,0,36,100,1,0,972219.091990555,100,2,95,3,8,89,3,1,96,3,15,82,3,11,87,2,17,81,2,11,86,3,3,94,3,2,95,3,1,96,3,15,83,2,19,78,3,11,89,0,3,8,89,11,89,0,1,0,99,0,11,0,89,35,63,2,38,60,2,7,88,5,20,76,4,2,94,4,1,95,4,27,73,0,17,5,3,2,73,13,87,0,41,17,6,8,7,21,0,63,15,5,17,0,2,3,12,25,58,0,4,8,14,22,52,0,31,28,20,21,0,7,27,24,42,0,71,27,0,2,0,0,100,0,0,0,0,0,0,72,20,7,1,13.8724523339908,30.9470678847612,28.9256198347107,51.3967201285252,3.71191135734072,4.97969497679921,0,0,0,0,0,0,0,0,0.00507042253521127,0.00165210316657072
KW,KWT,Kuwait,3,2020-05-05,2020-05-04,100,0,0,0,0,120,99,2,0,840277.434550047,100,1,98,1,6,93,1,0,99,1,14,85,1,12,88,0,14,85,1,10,89,1,2,97,1,4,95,1,2,97,1,7,93,0,24,75,1,13,87,0,4,9,87,9,91,0,2,3,95,0,9,0,91,42,57,1,58,42,0,7,92,1,23,76,1,6,93,1,3,97,0,26,74,0,18,5,0,3,74,17,83,0,47,17,10,5,4,17,0,57,15,16,12,0,1,6,13,20,59,1,4,6,21,27,42,0,23,38,23,16,0,9,21,28,42,0,78,22,0,0,0,0,0,100,0,0,0,0,0,68,20,11,1,10.6172839506173,21.1980606491184,83.3333333333333,236.397627703491,2.72352430555556,2.14476207966068,0,0,0,0,0,0,0,0,0.0170721297481861,0.00302834950017217
KW,KWT,Kuwait,4,2020-05-05,2020-04-28,100,0,0,0,0,38,96,0,0,3868167.82133031,100,0,98,2,5,93,2,4,95,1,10,89,1,5,93,2,11,87,2,1,98,1,4,94,2,0,98,2,1,98,1,7,91,2,14,84,2,12,87,1,4,8,88,9,89,2,0,0,100,0,9,0,91,35,63,2,57,39,4,6,90,4,21,75,4,1,95,4,1,95,4,27,72,1,20,4,1,2,73,12,88,0,44,12,11,2,9,21,1,62,16,11,9,2,2,3,12,24,58,1,2,4,10,25,57,2,15,31,25,27,2,1,11,21,66,1,85,12,0,3,0,0,0,0,100,0,0,0,0,70,21,8,1,21.44,34.1346353918324,45.679012345679,57.8537013030123,3.74603893164328,4.55832846684887,0,0,0,0,0,0,0,0,0.00557511737089202,0.00176765008694524
KW,KWT,Kuwait,1,2020-05-06,2020-04-28,100,0,0,0,0,30,99,5,0,1800325.94858759,100,1,95,4,9,88,3,2,94,4,15,81,4,10,86,4,13,83,4,11,86,3,2,95,3,1,94,5,2,94,4,12,85,3,22,74,4,13,87,0,5,8,87,14,83,3,5,1,94,0,13,1,86,13,83,4,36,63,1,9,87,4,15,81,4,5,92,3,3,94,3,15,84,1,8,2,5,0,85,8,92,0,38,14,5,3,6,34,0,75,12,7,6,0,4,4,16,20,56,0,5,13,16,23,43,0,25,29,20,26,0,12,19,21,48,0,60,40,0,0,0,100,0,0,0,0,0,0,0,65,24,8,3,12.4490719782707,29.5649786897764,20.1388888888889,14.4155207695469,3.54075835645396,5.05667653959962,0,0,0,0,0,0,0,0,0.00426803243704652,0.00152400502916045
KW,KWT,Kuwait,2,2020-05-06,2020-05-05,100,0,0,0,0,10,100,3,0,912001.82501747,100,2,96,2,6,92,2,0,98,2,12,86,2,15,83,2,15,83,2,6,92,2,2,97,1,3,95,2,3,95,2,5,93,2,20,78,2,5,95,0,0,5,95,13,86,1,3,2,95,0,13,0,87,27,71,2,36,63,1,7,91,2,19,79,2,2,96,2,2,95,3,31,69,0,22,3,4,2,69,5,95,0,35,22,5,7,4,27,0,61,17,9,13,0,3,6,9,23,57,2,3,10,13,22,50,2,28,34,21,15,2,8,23,34,34,1,65,34,0,0,1,0,100,0,0,0,0,0,0,62,24,13,1,11.1243307555027,27.2421052122872,36,26.0768096208106,4.04671060238178,4.24045003935623,0,0,0,0,0,0,0,0,0.00140845070422535,0.000872335779060366
KW,KWT,Kuwait,3,2020-05-06,2020-05-05,100,2,15689.8557343749,2,15689.8557343749,55,99,3,1,938398.69309321,100,3,95,2,10,88,2,4,94,2,14,84,2,11,89,0,13,85,2,9,90,1,4,94,2,7,92,1,3,95,2,8,91,1,18,80,2,16,84,0,8,7,85,10,89,1,3,3,94,1,9,0,90,33,66,1,49,50,1,9,89,2,24,74,2,5,94,1,4,95,1,26,74,0,15,5,3,3,74,13,87,0,42,17,8,7,6,20,0,58,12,20,10,0,3,1,13,21,61,1,4,8,11,31,46,0,24,39,22,15,0,8,20,33,39,0,82,17,1,0,0,0,0,100,0,0,0,0,0,70,21,8,1,13.1172839506173,20.289039176836,24,40.6143301006407,2.71707711874205,2.13641575236393,0.02,0.0274394957835608,0.0167198183989974,0.000259423201662436,0.02,0.0274394957835608,0.0167198183989974,0.000259423201662436,0.00782472613458529,0.00205982389707657
