ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
SN,SEN,Senegal,1,2020-05-04,2020-04-26,100,1,7748.00465124818,0,0,14,98,1,0,8928344.56794086,100,5,94,1,8,90,2,8,90,2,25,73,2,15,83,2,15,83,2,4,94,2,9,89,2,6,92,2,3,95,2,7,90,3,23,76,1,12,88,0,9,2,89,7,92,1,1,2,97,0,6,1,93,20,80,0,41,58,1,4,92,4,32,68,0,4,96,0,16,84,0,28,70,2,17,7,3,1,72,4,96,0,43,21,8,2,4,20,2,67,15,6,11,1,6,6,3,10,72,3,5,4,10,14,63,4,41,22,9,24,4,34,22,15,26,3,55,34,1,10,0,100,0,0,0,0,0,0,0,45,45,9,1,24.4357638888889,38.6179391534965,13,6.74948557710553,4.58024691358025,5.23501707152453,0.01,0.0195013954179879,0.000867798570304853,1.93145041421371e-05,0,0,0,0,0.00201207243460765,0.00105290776448215
SN,SEN,Senegal,2,2020-05-04,2020-04-29,100,0,0,0,0,13,98,0,0,6946545.09594147,100,5,92,3,7,90,3,1,96,3,18,79,3,13,85,2,9,88,3,2,95,3,6,91,3,2,95,3,2,96,2,4,93,3,18,79,3,7,93,0,2,3,95,5,94,1,0,0,100,1,4,0,95,33,64,3,41,57,2,9,87,4,35,61,4,5,90,5,15,81,4,26,74,0,14,7,5,0,74,6,94,0,50,27,9,3,2,9,0,52,25,14,9,0,3,1,7,16,73,0,4,0,10,18,68,0,45,24,15,16,0,38,20,14,28,0,67,25,2,5,1,0,100,0,0,0,0,0,0,52,31,16,1,30.0103305785124,40.5628391891683,48,55.8569601750758,4.24262152777778,4.66397555078196,0,0,0,0,0,0,0,0,0.00186835297499281,0.00101468036298029
SN,SEN,Senegal,3,2020-05-04,2020-04-24,100,1,30535.6895174197,1,30535.6895174197,14,100,0,0,7498449.15334479,100,1,96,3,10,87,3,3,95,2,18,78,4,14,84,2,9,87,4,6,92,2,2,95,3,2,95,3,0,98,2,4,94,2,13,86,1,10,90,0,5,5,90,4,95,1,0,1,99,1,3,0,96,49,49,2,47,51,2,11,85,4,38,61,1,6,90,4,20,76,4,30,70,0,18,7,2,3,70,9,91,0,60,22,5,3,2,6,2,44,19,13,22,2,1,5,10,12,72,0,1,5,6,20,68,0,44,24,11,21,0,21,19,21,38,1,65,21,3,8,3,0,0,100,0,0,0,0,0,58,28,11,3,34.6450617283951,62.8240667633626,11,9.94428926011753,5,5.09651609916109,0.01,0.0195013954179879,0.0040722673306118,4.55821093512101e-05,0.01,0.0195013954179879,0.0040722673306118,4.55821093512101e-05,0.00197183098591549,0.00103187041240234
SN,SEN,Senegal,1,2020-05-05,2020-04-27,100,2,49318.664262725,0,0,13,99,2,0,8896961.23414449,100,6,93,1,7,91,2,7,91,2,23,75,2,15,83,2,13,85,2,3,95,2,10,88,2,3,95,2,2,96,2,6,92,2,20,79,1,11,89,0,7,3,90,6,92,2,2,1,97,0,5,1,94,18,82,0,37,62,1,3,93,4,29,71,0,3,97,0,14,86,0,25,73,2,16,6,3,0,75,4,96,0,44,19,5,4,4,22,2,67,17,6,9,1,5,5,4,12,71,3,4,4,9,14,66,3,39,20,10,28,3,31,21,16,30,2,57,34,2,7,0,100,0,0,0,0,0,0,0,43,49,8,0,23.4042553191489,36.6244535972224,11,7.37864787372622,4.27484603308779,5.07415405685858,0.02,0.0274394957835608,0.00554331562932423,4.87870974935755e-05,0,0,0,0,0.00184948072272016,0.00100444056201917
SN,SEN,Senegal,2,2020-05-05,2020-05-01,100,0,0,0,0,16,98,0,0,5798187.76252402,100,6,91,3,5,92,3,1,96,3,18,79,3,11,87,2,11,86,3,0,97,3,4,93,3,2,95,3,1,96,3,4,93,3,20,77,3,9,91,0,3,4,93,6,93,1,0,0,100,1,5,0,94,36,61,3,42,55,3,7,89,4,34,62,4,5,91,4,16,80,4,28,72,0,17,5,5,1,72,9,91,0,49,32,5,3,1,10,0,54,26,13,6,1,3,1,7,19,70,0,4,2,9,18,67,0,49,24,12,15,0,33,22,15,30,0,77,18,1,4,0,0,100,0,0,0,0,0,0,50,32,18,0,38.488994646044,53.2202504786654,30.6122448979592,33.4303738103554,4.35717519239475,4.99728346337022,0,0,0,0,0,0,0,0,0.00229951135383731,0.00112544363774366
SN,SEN,Senegal,3,2020-05-05,2020-04-26,100,1,30535.6895174197,1,30535.6895174197,12,99,0,0,6076026.46442483,100,1,94,5,6,90,4,2,95,3,15,80,5,9,88,3,7,88,5,4,93,3,1,95,4,3,93,4,1,96,3,6,91,3,15,83,2,9,90,1,4,5,91,2,98,0,0,0,100,0,2,0,98,53,45,2,46,52,2,11,85,4,42,57,1,7,89,4,20,76,4,27,73,0,18,5,2,2,73,7,93,0,57,26,5,4,1,6,1,46,22,14,17,1,1,5,8,13,73,0,1,4,6,21,68,0,46,24,12,18,0,24,14,19,43,0,73,14,2,8,3,0,0,100,0,0,0,0,0,58,27,12,3,35.6666666666667,65.0678985185823,11.1111111111111,11.1111111111111,5.50617283950617,5.09014619861139,0.01,0.0195013954179879,0.00502560179686615,5.62261378205143e-05,0.01,0.0195013954179879,0.00502560179686615,5.62261378205143e-05,0.00170721297481861,0.000965104048261734
SN,SEN,Senegal,1,2020-05-06,2020-04-29,100,2,49318.664262725,0,0,12,99,3,0,8126151.45553238,100,8,91,1,4,94,2,6,92,2,19,79,2,13,85,2,9,89,2,3,95,2,7,91,2,3,95,2,1,97,2,6,92,2,23,76,1,10,90,0,4,5,91,6,92,2,3,1,96,0,5,1,94,14,86,0,31,68,1,4,92,4,25,75,0,4,96,0,13,86,1,25,74,1,17,5,3,0,75,5,95,0,42,19,5,4,5,24,1,70,14,7,8,1,4,4,5,15,70,2,4,5,8,14,67,2,40,18,11,29,2,29,21,21,28,1,62,33,2,3,0,100,0,0,0,0,0,0,0,46,44,10,0,25.5671077504726,38.9884293463609,11.1111111111111,9.62250448649376,4.09971644612476,5.03189741642679,0.02,0.0274394957835608,0.00606912934525092,5.34006964648339e-05,0,0,0,0,0.00170721297481861,0.000965104048261734
SN,SEN,Senegal,2,2020-05-06,2020-05-03,100,0,0,0,0,15,98,0,0,5556773.54832608,100,6,92,2,3,95,2,1,97,2,19,79,2,12,87,1,11,87,2,0,98,2,1,97,2,3,95,2,1,97,2,4,94,2,16,82,2,10,90,0,5,4,91,4,95,1,0,0,100,0,4,0,96,43,56,1,43,56,1,5,93,2,37,62,1,3,97,0,20,79,1,28,72,0,16,7,4,1,72,11,89,0,51,28,5,4,2,10,0,57,19,14,9,1,0,2,5,16,75,2,1,3,9,14,73,0,53,21,12,13,1,36,22,15,26,1,77,15,2,6,0,0,100,0,0,0,0,0,0,48,36,16,0,41.6897506925208,63.2690058544887,21.875,22.9031345328226,3.92592592592593,4.9444128826722,0,0,0,0,0,0,0,0,0.00215579189422248,0.0010897846001604
SN,SEN,Senegal,3,2020-05-06,2020-04-27,100,1,30535.6895174197,1,30535.6895174197,10,99,0,0,6066474.78805725,100,1,94,5,4,92,4,2,95,3,18,77,5,12,85,3,9,86,5,4,93,3,1,95,4,4,92,4,1,96,3,5,92,3,16,82,2,8,91,1,3,5,92,2,98,0,0,0,100,0,2,0,98,56,43,1,47,50,3,16,81,3,42,57,1,8,89,3,22,75,3,27,73,0,18,4,2,3,73,10,90,0,58,22,7,4,1,7,1,51,19,13,16,1,1,5,9,14,71,0,1,3,7,19,70,0,46,23,12,19,0,25,16,16,43,0,72,15,2,8,3,0,0,100,0,0,0,0,0,57,28,12,3,33.7006427915519,57.2847388786997,10.9375,12.3878901120639,5.12759924385633,4.95447105694177,0.01,0.0195013954179879,0.00503351461668211,5.63144420542797e-05,0.01,0.0195013954179879,0.00503351461668211,5.63144420542797e-05,0.00142267747901551,0.00088114097477148
SN,SEN,Senegal,1,2020-05-07,2020-05-02,100,2,49318.664262725,0,0,8,99,3,0,7215080.2411449,100,7,89,4,4,92,4,5,91,4,23,73,4,9,87,4,11,85,4,5,91,4,6,90,4,4,92,4,1,95,4,6,90,4,23,73,4,7,93,0,3,4,93,5,93,2,3,1,96,0,4,1,95,18,80,2,36,61,3,8,87,5,31,67,2,5,92,3,13,83,4,23,76,1,16,4,1,2,77,6,94,0,45,17,3,6,4,23,2,66,16,8,9,1,2,2,5,18,71,2,2,5,7,13,71,2,38,18,13,29,2,25,24,21,30,0,61,33,1,4,1,100,0,0,0,0,0,0,0,43,47,9,1,27.0321361058601,38.9950749907948,16.6666666666667,14.9071198499986,4.30058850158443,5.32695582119563,0.02,0.0274394957835608,0.0068354976818524,6.01205815388637e-05,0,0,0,0,0.00113814198321241,0.000788228722237302
SN,SEN,Senegal,2,2020-05-07,2020-05-04,100,0,0,0,0,15,98,0,0,5817401.72743204,100,2,94,4,5,92,3,3,94,3,15,81,4,11,88,1,7,89,4,1,95,4,1,95,4,4,92,4,2,95,3,5,92,3,14,82,4,10,90,0,5,4,91,2,97,1,0,0,100,0,2,0,98,46,53,1,43,56,1,6,92,2,31,68,1,1,99,0,18,80,2,27,73,0,15,7,4,1,73,11,89,0,54,22,6,6,2,9,1,55,23,13,8,1,1,2,5,11,78,3,2,3,7,10,78,0,52,23,9,15,1,33,24,17,25,1,75,20,1,4,0,0,100,0,0,0,0,0,0,51,38,11,0,30.7479224376731,60.0157988207468,21.875,22.9031345328226,4.8641975308642,5.96977121328439,0,0,0,0,0,0,0,0,0.00215579189422248,0.0010897846001604
SN,SEN,Senegal,3,2020-05-07,2020-04-29,100,2,62641.3542616914,2,62641.3542616914,12,99,0,0,5386157.76238097,100,3,92,5,5,92,3,1,96,3,20,76,4,12,85,3,10,86,4,3,94,3,2,94,4,5,92,3,2,95,3,7,90,3,14,83,3,10,89,1,4,6,90,3,97,0,0,0,100,0,3,0,97,54,45,1,46,50,4,18,78,4,40,58,2,7,89,4,19,77,4,23,77,0,15,5,2,1,77,11,89,0,58,22,6,4,1,8,1,54,17,14,13,2,1,3,7,15,73,1,1,4,5,19,71,0,47,22,12,19,0,26,13,16,44,1,71,17,3,7,2,0,0,100,0,0,0,0,0,57,32,9,2,25.8034894398531,54.614440866181,8,9.18936583472681,4.97167302578333,4.96032806443229,0.02,0.0274394957835608,0.0116300630291974,9.05439327064278e-05,0.02,0.0274394957835608,0.0116300630291974,9.05439327064278e-05,0.00170721297481861,0.000965104048261734
SN,SEN,Senegal,1,2020-05-08,2020-05-04,100,2,162719.684936095,0,0,8,99,2,0,6753449.87386734,100,6,88,6,4,91,5,3,91,6,20,75,5,7,87,6,9,85,6,5,89,6,6,88,6,2,92,6,0,94,6,4,90,6,26,70,4,7,93,0,2,5,93,5,94,1,2,2,96,0,4,1,95,20,76,4,34,61,5,11,85,4,31,66,3,6,90,4,14,82,4,22,77,1,17,2,0,3,78,6,94,0,47,15,5,7,4,19,3,66,15,8,9,2,1,2,5,20,68,4,1,4,5,12,74,4,36,14,15,32,3,22,18,23,36,1,65,30,1,3,1,100,0,0,0,0,0,0,0,43,45,11,1,22.9135802469136,36.8112308480469,16.6666666666667,14.9071198499986,4.15076887501445,5.0523990226679,0.02,0.0274394957835608,0.0240943055734734,0.000115650198807008,0,0,0,0,0.00113814198321241,0.000788228722237302
SN,SEN,Senegal,2,2020-05-08,2020-05-05,100,0,0,0,0,12,100,0,0,6000989.85038792,100,1,96,3,5,93,2,3,95,2,18,78,4,10,89,1,9,88,3,2,95,3,2,96,2,5,92,3,1,97,2,3,95,2,16,82,2,5,95,0,3,2,95,1,99,0,0,0,100,0,1,0,99,44,56,0,42,56,2,6,90,4,37,63,0,3,96,1,18,80,2,27,72,1,15,7,4,1,73,13,87,0,57,17,8,5,2,10,1,50,25,15,10,0,1,5,3,8,79,4,3,4,6,12,74,1,52,21,10,15,2,31,25,19,24,1,68,26,1,5,0,0,100,0,0,0,0,0,0,48,45,7,0,25.5681818181818,47.2431527467527,48,41.4728827066554,5.01939058171745,5.65496318558975,0,0,0,0,0,0,0,0,0.00169014084507042,0.000955461177500561
SN,SEN,Senegal,3,2020-05-08,2020-05-03,100,2,62641.3542616914,2,62641.3542616914,11,99,0,0,4621506.09191333,100,3,91,6,10,85,5,1,94,5,18,77,5,10,86,4,10,85,5,4,91,5,1,93,6,4,91,5,2,93,5,4,91,5,14,81,5,8,91,1,4,4,92,2,98,0,0,0,100,0,2,0,98,53,46,1,46,50,4,14,81,5,42,54,4,6,89,5,15,80,5,29,71,0,20,5,3,1,71,10,90,0,60,21,8,2,2,7,0,55,19,16,9,1,1,2,5,18,73,1,1,2,3,18,76,0,48,21,10,21,0,22,15,14,48,1,76,13,3,7,1,0,0,100,0,0,0,0,0,56,32,10,2,20.0183654729109,25.7569005475158,14.0625,12.3878901120639,4.74043241993294,4.17726354336877,0.02,0.0274394957835608,0.0135543160640426,0.000105422113525262,0.02,0.0274394957835608,0.0135543160640426,0.000105422113525262,0.00156494522691706,0.00092408261656366
SN,SEN,Senegal,4,2020-05-08,2020-04-24,100,2,359355.256918579,1,38412.298593874,2,99,0,0,7493516.59721975,100,2,95,3,6,91,3,2,95,3,19,77,4,11,86,3,11,87,2,3,94,3,5,92,3,2,95,3,1,96,3,2,95,3,11,86,3,2,97,1,1,1,98,7,91,2,0,2,98,0,6,1,93,32,65,3,47,52,1,11,86,3,34,64,2,5,93,2,22,76,2,26,74,0,13,8,2,2,75,10,90,0,49,30,5,2,0,11,3,59,14,15,10,2,1,4,2,16,76,1,0,4,2,23,70,1,54,19,5,20,2,26,26,15,31,2,77,15,2,5,1,0,0,0,100,0,0,0,0,59,35,5,1,55.4444444444444,96.2296237408881,50,0,4.98614958448753,4.49805109317836,0.02,0.0274394957835608,0.0479554895563863,0.000152986477544671,0.01,0.0195013954179879,0.00512607106363463,5.11306825969972e-05,0.000284535495803101,0.000394282726107941
SN,SEN,Senegal,1,2020-05-09,2020-05-05,100,2,162719.684936095,0,0,9,100,2,0,6696975.50571652,100,7,87,6,6,88,6,3,90,7,22,71,7,12,81,7,7,86,7,6,87,7,8,85,7,3,90,7,1,92,7,3,90,7,27,68,5,7,93,0,3,4,93,5,95,0,2,2,96,0,4,1,95,18,77,5,36,57,7,10,85,5,33,63,4,6,89,5,16,80,4,25,73,2,18,4,0,3,75,5,95,0,44,19,5,5,4,21,2,65,18,10,6,1,1,3,4,22,67,3,1,6,3,13,74,3,40,16,17,25,2,26,17,24,32,1,66,28,1,4,1,100,0,0,0,0,0,0,0,43,43,12,2,19.24,30.5270438818315,14.2857142857143,11.6642368703961,4.32419932940224,4.98071831141022,0.02,0.0274394957835608,0.0242974884404456,0.000116613314456555,0,0,0,0,0.00126760563380282,0.00082762874363293
SN,SEN,Senegal,2,2020-05-09,2020-05-06,100,0,0,0,0,3,100,1,0,5621728.59032545,100,1,94,5,4,92,4,3,93,4,23,71,6,8,90,2,13,82,5,4,91,5,2,94,4,5,90,5,1,95,4,4,93,3,21,76,3,2,98,0,2,0,98,2,98,0,1,0,99,0,2,0,98,42,58,0,37,61,2,7,90,3,37,63,0,5,94,1,15,83,2,26,73,1,14,8,2,2,74,10,90,0,60,18,8,3,1,9,1,46,32,15,7,0,1,4,3,9,80,3,5,3,5,12,74,1,45,25,8,20,2,25,23,23,28,1,65,33,0,2,0,0,100,0,0,0,0,0,0,53,43,3,1,12.4565972222222,15.73463066369,75,35.3553390593274,5.67541715378893,5.59961598135835,0,0,0,0,0,0,0,0,0.000422535211267606,0.000478033792144491
